"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","35-65 y.","Not Employed","95.96","0","1508","0","0","0","0","3221","56.91","135.01","0","14725","0","0"
"1988","66 and older","Employed","0","0","48","0","0","0","0","0","0","0","0","0","0","0"
"1988","66 and older","Not Employed","97.49","0","1007","0","0","0","0","2442","38.51","156.47","0","21364","0","0"
"1989","16-34 y.","Employed","99.22","0","2762","0","0","0","0","3068","77.85","120.59","0","11504","0","0"
"1989","16-34 y.","Not Employed","360.71","0","1011","0","0","0","0","6749","277.52","443.9","0","30678","0","0"
"1989","35-65 y.","Employed","50.01","0","3461","0","0","0","0","2135","35.48","64.54","0","10430","0","0"
"1989","35-65 y.","Not Employed","133.52","0","1446","0","0","0","0","5982","87.02","180.02","0","18407","0","0"
"1989","66 and older","Employed","894.3","0","47","0","0","0","0","30678","-942.67","2731.27","0","30678","0","0"
"1989","66 and older","Not Employed","34.2","0","982","0","0","0","0","0","7.06","61.34","0","9203","0","0"
"1990","16-34 y.","Employed","184.09","0","2740","0","0","0","0","5113","148.59","219.59","0","25309","0","0"
"1990","16-34 y.","Not Employed","391.28","0","918","0","0","0","0","7363","311.54","471.02","0","12782","0","0"
"1990","35-65 y.","Employed","70.35","0","3388","0","0","0","0","2147","47.67","93.03","0","24542","0","0"
"1990","35-65 y.","Not Employed","140.89","0","1410","0","0","0","0","7363","91.44","190.34","0","13498","0","0"
"1990","66 and older","Employed","0","0","44","0","0","0","0","0","0","0","0","0","0","0"
"1990","66 and older","Not Employed","11.99","0","1017","0","0","0","0","0","-0.62","24.6","0","3068","0","0"
"1991","16-34 y.","Employed","168.46","0","2722","0","0","0","0","4295","137.95","198.97","0","13989","0","0"
"1991","16-34 y.","Not Employed","384.8","0","901","0","0","0","0","6872","289.81","479.79","0","20247","0","0"
"1991","35-65 y.","Employed","93.09","0","3434","0","0","0","0","3068","62.97","123.21","0","33745","0","0"
"1991","35-65 y.","Not Employed","141.1","0","1333","0","0","0","0","4908","90.67","191.53","0","20247","0","0"
"1991","66 and older","Employed","0","0","41","0","0","0","0","0","0","0","0","0","0","0"
"1991","66 and older","Not Employed","52.33","0","1035","0","0","0","0","0","12.77","91.89","0","18407","0","0"
"1992","16-34 y.","Employed","104.48","0","3852","0","0","0","0","3196","83.44","125.52","0","14234","0","0"
"1992","16-34 y.","Not Employed","362.63","0","1148","0","0","0","0","7363","299.41","425.85","0","14234","0","0"
"1992","35-65 y.","Employed","44.52","0","5225","0","0","0","0","1724","29.95","59.09","0","31291","0","0"
"1992","35-65 y.","Not Employed","102.14","0","1686","0","0","0","0","3068","65.14","139.14","0","17118","0","0"
"1992","66 and older","Employed","0","0","38","0","0","0","0","0","0","0","0","0","0","0"
"1992","66 and older","Not Employed","57.99","0","1442","0","0","0","0","0","14.21","101.77","0","30678","0","0"
"1993","16-34 y.","Employed","137.73","0","3744","0","0","0","0","4295","114.63","160.83","0","13498","0","0"
"1993","16-34 y.","Not Employed","347.36","0","1176","0","0","0","0","7915","273.98","420.74","0","13498","0","0"
"1993","35-65 y.","Employed","75.43","0","4952","0","0","0","0","2577","55.15","95.71","0","30678","0","0"
"1993","35-65 y.","Not Employed","118.27","0","1806","0","0","0","0","5215","84.19","152.35","0","12338","0","0"
"1993","66 and older","Employed","0","0","37","0","0","0","0","0","0","0","0","0","0","0"
"1993","66 and older","Not Employed","23.45","0","1463","0","0","0","0","0","10.49","36.41","0","6136","0","0"
"1994","16-34 y.","Employed","156.98","0","3594","0","0","0","0","4295","124.74","189.22","0","29450","0","0"
"1994","16-34 y.","Not Employed","465.31","0","1224","0","0","0","0","7915","375.3","555.32","0","22088","0","0"
"1994","35-65 y.","Employed","88.63","0","4721","0","0","0","0","3068","62.32","114.94","0","29450","0","0"
"1994","35-65 y.","Not Employed","98.99","0","1884","0","0","0","0","4295","60.53","137.45","0","20247","0","0"
"1994","66 and older","Employed","0","0","40","0","0","0","0","0","0","0","0","0","0","0"
"1994","66 and older","Not Employed","40.97","0","1481","0","0","0","0","0","10.86","71.08","0","18407","0","0"
"1995","16-34 y.","Employed","206.44","0","3593","0","0","0","0","6442","169.58","243.3","0","22778","0","0"
"1995","16-34 y.","Not Employed","447.57","0","1369","0","0","0","859","7976","359.52","535.62","0","27303","0","0"
"1995","35-65 y.","Employed","117.38","0","4896","0","0","0","0","4602","93","141.76","0","22778","0","0"
"1995","35-65 y.","Not Employed","111.49","0","1958","0","0","0","0","6136","63.77","159.21","0","27303","0","0"
"1995","66 and older","Employed","1008.09","0","43","0","0","0","7363","9203","461.41","1554.77","0","9203","0","0"
"1995","66 and older","Not Employed","33.72","0","1511","0","0","0","0","0","12.82","54.62","0","6136","0","0"
"1996","16-34 y.","Employed","174.33","0","3501","0","0","0","0","5522","141.93","206.73","0","22701","0","0"
"1996","16-34 y.","Not Employed","481.12","0","1280","0","0","0","982","7915","374.66","587.58","0","47949","0","0"
"1996","35-65 y.","Employed","107.77","0","4902","0","0","0","0","3408","78.95","136.59","0","47949","0","0"
"1996","35-65 y.","Not Employed","104.83","0","1863","0","0","0","0","4295","63.9","145.76","0","22701","0","0"
"1996","66 and older","Employed","90.05","0","51","0","0","0","0","2454","-61.94","242.04","0","2454","0","0"
"1996","66 and older","Not Employed","51.87","0","1528","0","0","0","0","2812","27.24","76.5","0","11657","0","0"
"1997","16-34 y.","Employed","185.91","0","3318","0","0","0","0","5829","154.52","217.3","0","22701","0","0"
"1997","16-34 y.","Not Employed","399.66","0","1318","0","0","0","0","10737","315.99","483.33","0","14112","0","0"
"1997","35-65 y.","Employed","125.73","0","4791","0","0","0","0","4908","102.77","148.69","0","15032","0","0"
"1997","35-65 y.","Not Employed","137.92","0","1875","0","0","0","0","5553","83.08","192.76","0","24900","0","0"
"1997","66 and older","Employed","0","0","54","0","0","0","0","0","0","0","0","0","0","0"
"1997","66 and older","Not Employed","89.97","0","1559","0","0","0","0","3068","48.89","131.05","0","24542","0","0"
"1998","16-34 y.","Employed","162.8","0","3485","0","0","0","0","5113","132.93","192.67","0","21474","0","0"
"1998","16-34 y.","Not Employed","423.91","0","1400","0","0","0","0","9203","335.24","512.58","0","21474","0","0"
"1998","35-65 y.","Employed","83.53","0","5345","0","0","0","0","2454","62.87","104.19","0","21474","0","0"
"1998","35-65 y.","Not Employed","127.39","0","2206","0","0","0","0","5217","88.09","166.69","0","15952","0","0"
"1998","66 and older","Employed","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"1998","66 and older","Not Employed","31.27","0","1833","0","0","0","0","0","11.35","51.19","0","14234","0","0"
"1999","16-34 y.","Employed","164.13","0","3412","0","0","0","0","4908","130.09","198.17","0","22701","0","0"
"1999","16-34 y.","Not Employed","488.88","0","1205","0","0","0","0","12271","379.79","597.97","0","22666","0","0"
"1999","35-65 y.","Employed","95.22","0","5314","0","0","0","0","3608","74.99","115.45","0","18407","0","0"
"1999","35-65 y.","Not Employed","200.63","0","2002","0","0","0","0","7363","145.97","255.29","0","22701","0","0"
"1999","66 and older","Employed","16.6","0","74","0","0","0","0","0","-66.11","99.31","0","3071","0","0"
"1999","66 and older","Not Employed","34.82","0","1761","0","0","0","0","0","18.62","51.02","0","6320","0","0"
"2000","16-34 y.","Employed","229.13","0","5313","0","0","0","0","6136","193.78","264.48","0","34768","0","0"
"2000","16-34 y.","Not Employed","591.17","0","1832","0","0","0","614","12271","494.27","688.07","0","30678","0","0"
"2000","35-65 y.","Employed","94.47","0","9739","0","0","0","0","3375","75.8","113.14","0","29450","0","0"
"2000","35-65 y.","Not Employed","194.42","0","3740","0","0","0","0","6136","142.73","246.11","0","38040","0","0"
"2000","66 and older","Employed","4.19","0","143","0","0","0","0","0","-11.27","19.65","0","1023","0","0"
"2000","66 and older","Not Employed","42.82","0","3497","0","0","0","0","0","18.78","66.86","0","36813","0","0"
"2001","16-34 y.","Employed","277.38","0","4696","0","0","0","0","6810","237.6","317.16","0","32150","0","0"
"2001","16-34 y.","Not Employed","518.25","0","1604","0","0","0","675","9203","436.36","600.14","0","16198","0","0"
"2001","35-65 y.","Employed","156.35","0","9075","0","0","0","0","4418","134.65","178.05","0","32150","0","0"
"2001","35-65 y.","Not Employed","113.17","0","3243","0","0","0","0","3681","78.95","147.39","0","22088","0","0"
"2001","66 and older","Employed","0","0","153","0","0","0","0","0","0","0","0","0","0","0"
"2001","66 and older","Not Employed","56.18","0","3292","0","0","0","0","1227","39.51","72.85","0","11044","0","0"
"2002","16-34 y.","Employed","269.79","0","4528","0","0","0","0","6600","233.81","305.77","0","19200","0","0"
"2002","16-34 y.","Not Employed","482.56","0","1658","0","0","0","600","11555","397.56","567.56","0","18600","0","0"
"2002","35-65 y.","Employed","108.13","0","10116","0","0","0","0","3850","91.11","125.15","0","30000","0","0"
"2002","35-65 y.","Not Employed","141.97","0","3214","0","0","0","0","5400","104.23","179.71","0","34800","0","0"
"2002","66 and older","Employed","0","0","204","0","0","0","0","0","0","0","0","0","0","0"
"2002","66 and older","Not Employed","53.16","0","3437","0","0","0","0","600","32.45","73.87","0","22800","0","0"
"2003","16-34 y.","Employed","271.94","0","4233","0","0","0","0","6720","228.24","315.64","0","36000","0","0"
"2003","16-34 y.","Not Employed","525.2","0","1653","0","0","0","1332","9000","429.58","620.82","0","30000","0","0"
"2003","35-65 y.","Employed","129.95","0","9636","0","0","0","0","4056","107.82","152.08","0","36000","0","0"
"2003","35-65 y.","Not Employed","113.84","0","3071","0","0","0","0","3360","72.91","154.77","0","30000","0","0"
"2003","66 and older","Employed","6.38","0","209","0","0","0","0","0","-22.6","35.36","0","3072","0","0"
"2003","66 and older","Not Employed","51.28","0","3495","0","0","0","0","600","34.03","68.53","0","12000","0","0"
"2004","16-34 y.","Employed","277.34","0","3952","0","0","0","0","6840","232.37","322.31","0","28800","0","0"
"2004","16-34 y.","Not Employed","550.33","0","1694","0","0","0","1800","9000","461.69","638.97","0","18000","0","0"
"2004","35-65 y.","Employed","115.49","0","9332","0","0","0","0","4200","96.18","134.8","0","18000","0","0"
"2004","35-65 y.","Not Employed","97.3","0","2938","0","0","0","0","3013","58.39","136.21","0","30000","0","0"
"2004","66 and older","Employed","49.47","0","227","0","0","0","0","600","-22.77","121.71","0","6000","0","0"
"2004","66 and older","Not Employed","44.31","0","3590","0","0","0","0","0","32.44","56.18","0","7800","0","0"
"2005","16-34 y.","Employed","325.3","0","3719","0","0","0","0","6500","279.37","371.23","0","18000","0","0"
"2005","16-34 y.","Not Employed","674.85","0","1625","0","0","0","2112","12120","573.19","776.51","0","18000","0","0"
"2005","35-65 y.","Employed","130.02","0","8937","0","0","0","0","4752","109.51","150.53","0","26400","0","0"
"2005","35-65 y.","Not Employed","161.02","0","2712","0","0","0","0","5220","109.26","212.78","0","40800","0","0"
"2005","66 and older","Employed","40.94","0","227","0","0","0","0","0","-67.6","149.48","0","12504","0","0"
"2005","66 and older","Not Employed","28.14","0","3592","0","0","0","0","0","14.67","41.61","0","12000","0","0"
"2006","16-34 y.","Employed","258.98","0","3653","0","0","0","0","6000","193.99","323.97","0","64000","0","0"
"2006","16-34 y.","Not Employed","685.84","0","1797","0","0","0","2400","9804","580.74","790.94","0","30819","0","0"
"2006","35-65 y.","Employed","120.41","0","9538","0","0","0","0","4248","100.82","140","0","30819","0","0"
"2006","35-65 y.","Not Employed","139.07","0","2901","0","0","0","0","3696","93.17","184.97","0","30000","0","0"
"2006","66 and older","Employed","72.67","0","291","0","0","0","0","3240","-10.16","155.5","0","7200","0","0"
"2006","66 and older","Not Employed","50.95","0","4201","0","0","0","0","0","18.04","83.86","0","42000","0","0"
"2007","16-34 y.","Employed","319.11","0","3395","0","0","0","0","7200","267.14","371.08","0","18000","0","0"
"2007","16-34 y.","Not Employed","825.9","0","1676","0","0","0","3000","12000","703.94","947.86","0","48000","0","0"
"2007","35-65 y.","Employed","143.42","0","8944","0","0","0","0","4560","118.46","168.38","0","48000","0","0"
"2007","35-65 y.","Not Employed","157.35","0","2545","0","0","0","0","4200","94.53","220.17","0","48000","0","0"
"2007","66 and older","Employed","59.69","0","273","0","0","0","0","0","-17.37","136.75","0","8400","0","0"
"2007","66 and older","Not Employed","53.12","0","4132","0","0","0","0","0","24.55","81.69","0","36000","0","0"
"2008","16-34 y.","Employed","329.09","0","3176","0","0","0","0","7800","261.9","396.28","0","43200","0","0"
"2008","16-34 y.","Not Employed","689.31","0","1456","0","0","0","2400","11100","572.27","806.35","0","21600","0","0"
"2008","35-65 y.","Employed","120.75","0","8465","0","0","0","0","4560","100.12","141.38","0","26400","0","0"
"2008","35-65 y.","Not Employed","183.15","0","2229","0","0","0","0","5760","100.47","265.83","0","43200","0","0"
"2008","66 and older","Employed","65.47","0","288","0","0","0","0","0","-61.47","192.41","0","18000","0","0"
"2008","66 and older","Not Employed","77.61","0","4072","0","0","0","0","0","34.25","120.97","0","50000","0","0"
"2009","16-34 y.","Employed","307.31","0","2967","0","0","0","0","7200","247.76","366.86","0","21180","0","0"
"2009","16-34 y.","Not Employed","713.73","0","1276","0","0","0","2400","11460","570.7","856.76","0","28000","0","0"
"2009","35-65 y.","Employed","126.35","0","7964","0","0","0","0","3990","101.53","151.17","0","28000","0","0"
"2009","35-65 y.","Not Employed","178.54","0","1937","0","0","0","0","6000","112.11","244.97","0","26400","0","0"
"2009","66 and older","Employed","79.95","0","315","0","0","0","0","2448","14.58","145.32","0","9000","0","0"
"2009","66 and older","Not Employed","43.86","0","3904","0","0","0","0","0","19.19","68.53","0","27199","0","0"
"2010","16-34 y.","Employed","476.72","0","4522","0","0","0","0","9240","422.35","531.09","0","22200","0","0"
"2010","16-34 y.","Not Employed","863.05","0","2428","0","0","0","3576","10800","757.19","968.91","0","43320","0","0"
"2010","35-65 y.","Employed","206.73","0","10785","0","0","0","0","6600","163.63","249.83","0","107199","0","0"
"2010","35-65 y.","Not Employed","223.23","0","2621","0","0","0","0","6852","134.35","312.11","0","43320","0","0"
"2010","66 and older","Employed","220.49","0","307","0","0","0","0","13200","121.5","319.48","0","13200","0","0"
"2010","66 and older","Not Employed","87.98","0","3769","0","0","0","0","288","33.82","142.14","0","61200","0","0"
"2011","16-34 y.","Employed","414.19","0","4693","0","0","0","0","8400","359.03","469.35","0","58800","0","0"
"2011","16-34 y.","Not Employed","939.04","0","2655","0","0","0","3600","12000","803.81","1074.27","0","48912","0","0"
"2011","35-65 y.","Employed","201.66","0","13241","0","0","0","0","6000","166.44","236.88","0","72000","0","0"
"2011","35-65 y.","Not Employed","197.39","0","3214","0","0","0","0","6000","107.65","287.13","0","58800","0","0"
"2011","66 and older","Employed","205.67","0","387","0","0","0","0","7200","120.39","290.95","0","13200","0","0"
"2011","66 and older","Not Employed","53.62","0","4825","0","0","0","0","2229","33.17","74.07","0","28608","0","0"
"2012","16-34 y.","Employed","391.61","0","4472","0","0","0","0","8400","339.2","444.02","0","22080","0","0"
"2012","16-34 y.","Not Employed","915.91","0","2421","0","0","0","3756","10200","795.64","1036.18","0","48000","0","0"
"2012","35-65 y.","Employed","164.19","0","13027","0","0","0","0","5196","133","195.38","0","72000","0","0"
"2012","35-65 y.","Not Employed","233.17","0","3094","0","0","0","0","6480","160.08","306.26","0","48000","0","0"
"2012","66 and older","Employed","74.35","0","418","0","0","0","0","2400","21.59","127.11","0","9000","0","0"
"2012","66 and older","Not Employed","79.92","0","4844","0","0","0","0","0","45.03","114.81","0","44400","0","0"
"2013","16-34 y.","Employed","467.7","0","4098","0","0","0","360","9300","404.75","530.65","0","21744","0","0"
"2013","16-34 y.","Not Employed","804.64","0","4342","0","0","0","3000","12000","695.85","913.43","0","102384","0","0"
"2013","35-65 y.","Employed","219.35","0","12378","0","0","0","0","6900","180.91","257.79","0","102384","0","0"
"2013","35-65 y.","Not Employed","161.64","0","5388","0","0","0","0","5823","109.66","213.62","0","102384","0","0"
"2013","66 and older","Employed","47.81","0","436","0","0","0","0","2400","4.63","90.99","0","7560","0","0"
"2013","66 and older","Not Employed","68.43","0","4674","0","0","0","0","2880","37.97","98.89","0","42985","0","0"
"2014","16-34 y.","Employed","421.48","0","4624","0","0","0","0","9600","364.58","478.38","0","57600","0","0"
"2014","16-34 y.","Not Employed","1172.49","0","2537","0","0","0","4752","14880","1064.34","1280.64","0","29400","0","0"
"2014","35-65 y.","Employed","181.31","0","12714","0","0","0","0","6000","150.16","212.46","0","57600","0","0"
"2014","35-65 y.","Not Employed","220.11","0","2901","0","0","0","0","8400","154.75","285.47","0","42000","0","0"
"2014","66 and older","Employed","83.05","0","479","0","0","0","0","4488","19.72","146.38","0","12000","0","0"
"2014","66 and older","Not Employed","54.89","0","4531","0","0","0","0","0","31.62","78.16","0","30000","0","0"
"2015","16-34 y.","Employed","450.96","0","4149","0","0","0","804","8400","386.6","515.32","0","42744","0","0"
"2015","16-34 y.","Not Employed","1190.06","0","3132","0","0","0","4440","17124","1088.19","1291.93","0","42744","0","0"
"2015","35-65 y.","Employed","238.46","0","11998","0","0","0","0","6600","204.11","272.81","0","51552","0","0"
"2015","35-65 y.","Not Employed","186.43","0","3264","0","0","0","0","5340","142.08","230.78","0","18000","0","0"
"2015","66 and older","Employed","28.83","0","516","0","0","0","0","0","-33.11","90.77","0","14400","0","0"
"2015","66 and older","Not Employed","46.5","0","4453","0","0","0","0","0","26.51","66.49","0","29160","0","0"
"2016","16-34 y.","Employed","376.53","0","4076","0","0","0","0","8711","318.28","434.78","0","23796","0","0"
"2016","16-34 y.","Not Employed","1016.58","0","2138","0","0","0","3890","15120","903.33","1129.83","0","42000","0","0"
"2016","35-65 y.","Employed","223.7","0","11587","0","0","0","0","7200","184.29","263.11","0","108000","0","0"
"2016","35-65 y.","Not Employed","187.2","0","2373","0","0","0","0","4824","123.38","251.02","0","42000","0","0"
"2016","66 and older","Employed","63.73","0","503","0","0","0","0","4016","13.93","113.53","0","12000","0","0"
"2016","66 and older","Not Employed","64.37","0","4280","0","0","0","0","0","42.97","85.77","0","17640","0","0"
"2017","16-34 y.","Employed","480.08","0","4625","0","0","0","0","9000","425.6","534.56","0","30000","0","0"
"2017","16-34 y.","Not Employed","1144.88","0","3351","0","0","0","4203","17329","1045.11","1244.65","0","45600","0","0"
"2017","35-65 y.","Employed","209.79","0","13052","0","0","0","0","6000","177.34","242.24","0","59712","0","0"
"2017","35-65 y.","Not Employed","274.48","0","3381","0","0","0","0","8400","186.37","362.59","0","31620","0","0"
"2017","66 and older","Employed","43.63","0","603","0","0","0","0","0","-37.84","125.1","0","18000","0","0"
"2017","66 and older","Not Employed","60.44","0","4440","0","0","0","0","214","40.88","80","0","22800","0","0"
"2018","16-34 y.","Employed","445.13","0","4777","0","0","0","0","8400","386.68","503.58","0","38700","0","0"
"2018","16-34 y.","Not Employed","1062.76","0","3745","0","0","0","4200","12000","966.56","1158.96","0","40800","0","0"
"2018","35-65 y.","Employed","225.03","0","12574","0","0","0","0","6204","192.31","257.75","0","60000","0","0"
"2018","35-65 y.","Not Employed","305.4","0","3703","0","0","0","0","10700","210.04","400.76","0","52800","0","0"
"2018","66 and older","Employed","94.3","0","618","0","0","0","0","1200","-104.85","293.45","0","60000","0","0"
"2018","66 and older","Not Employed","82.63","0","4473","0","0","0","0","2448","45.69","119.57","0","42550","0","0"
"2019","16-34 y.","Employed","502.02","0","4517","0","0","0","900","9400","424.85","579.19","0","112800","0","0"
"2019","16-34 y.","Not Employed","1170.85","0","3061","0","0","0","4272","14400","1053.93","1287.77","0","112800","0","0"
"2019","35-65 y.","Employed","250.61","0","13228","0","0","0","0","6600","217.12","284.1","0","112800","0","0"
"2019","35-65 y.","Not Employed","285.53","0","3584","0","0","0","0","8172","227.99","343.07","0","33000","0","0"
"2019","66 and older","Employed","148.34","0","839","0","0","0","0","6000","84.9","211.78","0","16320","0","0"
"2019","66 and older","Not Employed","63.39","0","4438","0","0","0","0","660","35.23","91.55","0","36000","0","0"
