"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Employed","Single parent","508.4","0","213","0","0","0","1595","8467","279.04","737.76","0","13498","0","0"
"1986","Employed","(Married) couple without C.","25.57","0","1380","0","0","0","0","614","9","42.14","0","8283","0","0"
"1986","Employed","1-pers.-HH","49.77","0","582","0","0","0","0","3042","15.16","84.38","0","4908","0","0"
"1986","Employed","Couple + C. GT 16 ","34.79","0","1413","0","0","0","0","1790","10.27","59.31","0","7669","0","0"
"1986","Employed","Couple + C. LE 16","27","0","1735","0","0","0","0","0","4.4","49.6","0","12271","0","0"
"1986","Employed","Couple + C. LE and GT 16","17.82","0","904","0","0","0","0","0","-5.43","41.07","0","4448","0","0"
"1986","Employed","Single parent","488.14","0","314","0","0","0","2006","6759","335.19","641.09","0","9817","0","0"
"1986","Not Employed","(Married) couple without C.","82.67","0","1008","0","0","0","0","3835","39.2","126.14","0","8590","0","0"
"1986","Not Employed","1-pers.-HH","155.47","0","540","0","0","0","0","4908","22.5","288.44","0","25769","0","0"
"1986","Not Employed","Couple + C. GT 16 ","50.47","0","694","0","0","0","0","2454","22.35","78.59","0","4446","0","0"
"1986","Not Employed","Couple + C. LE 16","53.79","0","676","0","0","0","0","3477","22.69","84.89","0","6473","0","0"
"1986","Not Employed","Couple + C. LE and GT 16","24.48","0","499","0","0","0","0","818","-3.69","52.65","0","4448","0","0"
"1986","Not Employed","Single parent","757.28","0","197","0","0","0","2761","10430","456.52","1058.04","0","14725","0","0"
"1987","Employed","(Married) couple without C.","58.97","0","1367","0","0","0","0","2454","30.98","86.96","0","8160","0","0"
"1987","Employed","1-pers.-HH","69.54","0","585","0","0","0","0","2761","32.55","106.53","0","5522","0","0"
"1987","Employed","Couple + C. GT 16 ","56.89","0","1452","0","0","0","0","2147","24.55","89.23","0","18407","0","0"
"1987","Employed","Couple + C. LE 16","29.43","0","1731","0","0","0","0","0","12.11","46.75","0","9817","0","0"
"1987","Employed","Couple + C. LE and GT 16","0","0","836","0","0","0","0","0","0","0","0","0","0","0"
"1987","Employed","Single parent","335.05","0","336","0","0","0","0","7363","163.03","507.07","0","20615","0","0"
"1987","Not Employed","(Married) couple without C.","10.37","0","990","0","0","0","0","0","-8.87","29.61","0","8160","0","0"
"1987","Not Employed","1-pers.-HH","158.25","0","535","0","0","0","0","4908","74.87","241.63","0","7976","0","0"
"1987","Not Employed","Couple + C. GT 16 ","127.34","0","707","0","0","0","0","2147","44.86","209.82","0","18407","0","0"
"1987","Not Employed","Couple + C. LE 16","100.03","0","637","0","0","0","0","5092","44.95","155.11","0","9817","0","0"
"1987","Not Employed","Couple + C. LE and GT 16","2.05","0","426","0","0","0","0","0","-0.63","4.73","0","581","0","0"
"1987","Not Employed","Single parent","870.99","0","187","0","0","0","4908","10124","522.06","1219.92","0","14725","0","0"
"1988","Employed","(Married) couple without C.","66.96","0","1342","0","0","0","0","2761","39.93","93.99","0","9050","0","0"
"1988","Employed","1-pers.-HH","89.29","0","543","0","0","0","0","3681","47.3","131.28","0","6283","0","0"
"1988","Employed","Couple + C. GT 16 ","19.47","0","1488","0","0","0","0","537","8.84","30.1","0","3681","0","0"
"1988","Employed","Couple + C. LE 16","20.7","0","1658","0","0","0","0","460","2.71","38.69","0","13805","0","0"
"1988","Employed","Couple + C. LE and GT 16","3.59","0","724","0","0","0","0","0","-6.67","13.85","0","2608","0","0"
"1988","Employed","Single parent","508.04","0","338","0","0","0","0","8590","281.1","734.98","0","22824","0","0"
"1988","Not Employed","(Married) couple without C.","34.25","0","948","0","0","0","0","0","0.78","67.72","0","9050","0","0"
"1988","Not Employed","1-pers.-HH","221.07","0","530","0","0","0","0","4908","98.77","343.37","0","21364","0","0"
"1988","Not Employed","Couple + C. GT 16 ","55.33","0","721","0","0","0","0","3068","19.36","91.3","0","6136","0","0"
"1988","Not Employed","Couple + C. LE 16","55.37","0","573","0","0","0","0","1074","3.45","107.29","0","13805","0","0"
"1988","Not Employed","Couple + C. LE and GT 16","7.45","0","367","0","0","0","0","0","-20.56","35.46","0","2608","0","0"
"1988","Not Employed","Single parent","918.09","0","173","0","0","0","3221","13056","583.04","1253.14","0","14725","0","0"
"1989","Employed","(Married) couple without C.","70.68","0","1357","0","0","0","0","3068","42.59","98.77","0","11504","0","0"
"1989","Employed","1-pers.-HH","56.65","0","550","0","0","0","0","2556","26.47","86.83","0","3681","0","0"
"1989","Employed","Couple + C. GT 16 ","54.89","0","1446","0","0","0","0","3068","30.75","79.03","0","7976","0","0"
"1989","Employed","Couple + C. LE 16","33.37","0","1591","0","0","0","0","0","12.63","54.11","0","9392","0","0"
"1989","Employed","Couple + C. LE and GT 16","24.95","0","657","0","0","0","0","0","8.17","41.73","0","3362","0","0"
"1989","Employed","Single parent","279.05","0","304","0","0","0","0","7363","148.59","409.51","0","10430","0","0"
"1989","Not Employed","(Married) couple without C.","42.81","0","908","0","0","0","0","0","9.53","76.09","0","8355","0","0"
"1989","Not Employed","1-pers.-HH","171.9","0","520","0","0","0","0","6136","79.95","263.85","0","9203","0","0"
"1989","Not Employed","Couple + C. GT 16 ","107.8","0","701","0","0","0","0","3681","61.33","154.27","0","7976","0","0"
"1989","Not Employed","Couple + C. LE 16","58.3","0","554","0","0","0","0","1189","12.19","104.41","0","9392","0","0"
"1989","Not Employed","Couple + C. LE and GT 16","19.92","0","331","0","0","0","0","0","-0.06","39.9","0","3362","0","0"
"1989","Not Employed","Single parent","576.56","0","170","0","0","0","1736","7363","257.06","896.06","0","18407","0","0"
"1990","Employed","(Married) couple without C.","65.15","0","1360","0","0","0","0","3060","33.1","97.2","0","8590","0","0"
"1990","Employed","1-pers.-HH","150.05","0","536","0","0","0","0","3068","33.53","266.57","0","24542","0","0"
"1990","Employed","Couple + C. GT 16 ","61.73","0","1401","0","0","0","0","2147","35.7","87.76","0","9203","0","0"
"1990","Employed","Couple + C. LE 16","32.24","0","1571","0","0","0","0","924","16.28","48.2","0","5277","0","0"
"1990","Employed","Couple + C. LE and GT 16","19.84","0","601","0","0","0","0","368","-25.4","65.08","0","6258","0","0"
"1990","Employed","Single parent","471.82","0","309","0","0","0","1534","8590","244.25","699.39","0","25309","0","0"
"1990","Not Employed","(Married) couple without C.","40.55","0","951","0","0","0","0","614","5.96","75.14","0","8590","0","0"
"1990","Not Employed","1-pers.-HH","128.87","0","502","0","0","0","0","4908","49.03","208.71","0","9817","0","0"
"1990","Not Employed","Couple + C. GT 16 ","131.84","0","663","0","0","0","0","4939","75.53","188.15","0","9203","0","0"
"1990","Not Employed","Couple + C. LE 16","33.18","0","519","0","0","0","0","1534","10.22","56.14","0","4602","0","0"
"1990","Not Employed","Couple + C. LE and GT 16","31.44","0","294","0","0","0","0","368","-50.72","113.6","0","6258","0","0"
"1990","Not Employed","Single parent","990.7","0","155","0","0","0","5890","12782","548.89","1432.51","0","13498","0","0"
"1991","Employed","(Married) couple without C.","65.96","0","1360","0","0","0","0","3068","29.9","102.02","0","12271","0","0"
"1991","Employed","1-pers.-HH","100.56","0","561","0","0","0","0","4295","50.5","150.62","0","6154","0","0"
"1991","Employed","Couple + C. GT 16 ","108.26","0","1340","0","0","0","0","3620","72.06","144.46","0","18407","0","0"
"1991","Employed","Couple + C. LE 16","43.2","0","1602","0","0","0","0","1718","28.45","57.95","0","4602","0","0"
"1991","Employed","Couple + C. LE and GT 16","20.01","0","628","0","0","0","0","0","3.42","36.6","0","3068","0","0"
"1991","Employed","Single parent","599.46","0","322","0","0","0","1779","9817","328.78","870.14","0","33745","0","0"
"1991","Not Employed","(Married) couple without C.","23.96","0","967","0","0","0","0","0","1.63","46.29","0","5890","0","0"
"1991","Not Employed","1-pers.-HH","132.8","0","483","0","0","0","0","4908","30.97","234.63","0","18407","0","0"
"1991","Not Employed","Couple + C. GT 16 ","135.76","0","642","0","0","0","0","4295","92.06","179.46","0","4908","0","0"
"1991","Not Employed","Couple + C. LE 16","34.2","0","492","0","0","0","0","920","0.88","67.52","0","4602","0","0"
"1991","Not Employed","Couple + C. LE and GT 16","18.61","0","265","0","0","0","0","0","-4.19","41.41","0","3068","0","0"
"1991","Not Employed","Single parent","1117.66","0","162","0","0","0","5006","20247","611.34","1623.98","0","20247","0","0"
"1992","Employed","(Married) couple without C.","39.6","0","1912","0","0","0","0","1443","21.54","57.66","0","7363","0","0"
"1992","Employed","1-pers.-HH","44.66","0","668","0","0","0","0","1724","5.44","83.88","0","7976","0","0"
"1992","Employed","Couple + C. GT 16 ","48.6","0","1938","0","0","0","0","2092","33.41","63.79","0","5522","0","0"
"1992","Employed","Couple + C. LE 16","21","0","2712","0","0","0","0","252","11.81","30.19","0","4908","0","0"
"1992","Employed","Couple + C. LE and GT 16","71.76","0","859","0","0","0","0","3375","40","103.52","0","7369","0","0"
"1992","Employed","Single parent","338.66","0","458","0","0","0","0","6136","184.66","492.66","0","31291","0","0"
"1992","Not Employed","(Married) couple without C.","44.49","0","1373","0","0","0","0","614","17.99","70.99","0","7363","0","0"
"1992","Not Employed","1-pers.-HH","185.92","0","683","0","0","0","0","6136","73.05","298.79","0","30678","0","0"
"1992","Not Employed","Couple + C. GT 16 ","85.52","0","801","0","0","0","0","3019","49.96","121.08","0","5522","0","0"
"1992","Not Employed","Couple + C. LE 16","70.13","0","586","0","0","0","0","2387","30.64","109.62","0","4908","0","0"
"1992","Not Employed","Couple + C. LE and GT 16","33.1","0","304","0","0","0","0","614","9.17","57.03","0","3375","0","0"
"1992","Not Employed","Single parent","718.32","0","184","0","0","0","2454","10522","428.72","1007.92","0","12271","0","0"
"1993","Employed","(Married) couple without C.","82.43","0","1870","0","0","0","0","2945","46.73","118.13","0","20861","0","0"
"1993","Employed","1-pers.-HH","115.51","0","703","0","0","0","0","4295","71.2","159.82","0","7976","0","0"
"1993","Employed","Couple + C. GT 16 ","51.1","0","1829","0","0","0","0","2454","30.59","71.61","0","6749","0","0"
"1993","Employed","Couple + C. LE 16","38.55","0","2522","0","0","0","0","1288","23.9","53.2","0","7363","0","0"
"1993","Employed","Couple + C. LE and GT 16","15.02","0","866","0","0","0","0","562","4.61","25.43","0","3068","0","0"
"1993","Employed","Single parent","533.42","0","410","0","0","0","1534","12271","333.63","733.21","0","30678","0","0"
"1993","Not Employed","(Married) couple without C.","29.16","0","1466","0","0","0","0","0","3.47","54.85","0","13498","0","0"
"1993","Not Employed","1-pers.-HH","160.35","0","715","0","0","0","0","6136","84.42","236.28","0","9817","0","0"
"1993","Not Employed","Couple + C. GT 16 ","55.85","0","767","0","0","0","0","2454","14.99","96.71","0","7504","0","0"
"1993","Not Employed","Couple + C. LE 16","79.33","0","600","0","0","0","0","2951","35.09","123.57","0","7363","0","0"
"1993","Not Employed","Couple + C. LE and GT 16","6.26","0","325","0","0","0","0","562","1.23","11.29","0","614","0","0"
"1993","Not Employed","Single parent","755.6","0","198","0","0","0","2301","10430","452.8","1058.4","0","12338","0","0"
"1994","Employed","(Married) couple without C.","21.27","0","1882","0","0","0","0","409","5.73","36.81","0","9203","0","0"
"1994","Employed","1-pers.-HH","146.83","0","683","0","0","0","0","5113","93.71","199.95","0","7976","0","0"
"1994","Employed","Couple + C. GT 16 ","91.69","0","1664","0","0","0","0","3068","28.86","154.52","0","29450","0","0"
"1994","Employed","Couple + C. LE 16","37.96","0","2376","0","0","0","0","1841","26.56","49.36","0","5056","0","0"
"1994","Employed","Couple + C. LE and GT 16","29.34","0","853","0","0","0","0","460","-0.5","59.18","0","11013","0","0"
"1994","Employed","Single parent","852.71","0","379","0","0","0","3068","12271","596.56","1108.86","0","24542","0","0"
"1994","Not Employed","(Married) couple without C.","63.53","0","1523","0","0","0","0","0","23.77","103.29","0","12271","0","0"
"1994","Not Employed","1-pers.-HH","153.16","0","732","0","0","0","0","6136","72.72","233.6","0","18407","0","0"
"1994","Not Employed","Couple + C. GT 16 ","79.13","0","802","0","0","0","0","3068","47.55","110.71","0","5829","0","0"
"1994","Not Employed","Couple + C. LE 16","52.88","0","651","0","0","0","0","1841","28","77.76","0","5056","0","0"
"1994","Not Employed","Couple + C. LE and GT 16","85.67","0","329","0","0","0","0","0","-27.34","198.68","0","11013","0","0"
"1994","Not Employed","Single parent","885.45","0","201","0","0","0","3227","20247","464.78","1306.12","0","22088","0","0"
"1995","Employed","(Married) couple without C.","69.66","0","1972","0","0","0","0","3068","42.32","97","0","8845","0","0"
"1995","Employed","1-pers.-HH","206.55","0","715","0","0","0","0","7363","132.84","280.26","0","13892","0","0"
"1995","Employed","Couple + C. GT 16 ","85.92","0","1680","0","0","0","0","3497","57.32","114.52","0","11044","0","0"
"1995","Employed","Couple + C. LE 16","61.57","0","2426","0","0","0","0","1841","34.8","88.34","0","12271","0","0"
"1995","Employed","Couple + C. LE and GT 16","182.21","0","850","0","0","0","0","3681","89.86","274.56","0","22778","0","0"
"1995","Employed","Single parent","913.83","0","390","0","0","0","3190","12885","708.82","1118.84","0","13498","0","0"
"1995","Not Employed","(Married) couple without C.","52.77","0","1555","0","0","0","0","0","15.46","90.08","0","11964","0","0"
"1995","Not Employed","1-pers.-HH","167.46","0","745","0","0","0","0","6136","89.7","245.22","0","12271","0","0"
"1995","Not Employed","Couple + C. GT 16 ","48.62","0","827","0","0","0","0","859","16.87","80.37","0","11044","0","0"
"1995","Not Employed","Couple + C. LE 16","82.4","0","732","0","0","0","0","3681","36.03","128.77","0","9510","0","0"
"1995","Not Employed","Couple + C. LE and GT 16","122.44","0","400","0","0","0","0","2045","6.83","238.05","0","22778","0","0"
"1995","Not Employed","Single parent","744.59","0","226","0","0","0","3068","10839","325.14","1164.04","0","27303","0","0"
"1996","Employed","(Married) couple without C.","63.96","0","2004","0","0","0","0","2812","38.66","89.26","0","8001","0","0"
"1996","Employed","1-pers.-HH","105.27","0","745","0","0","0","0","4908","40.68","169.86","0","17997","0","0"
"1996","Employed","Couple + C. GT 16 ","83.39","0","1578","0","0","0","0","3681","59.07","107.71","0","12680","0","0"
"1996","Employed","Couple + C. LE 16","42.14","0","2337","0","0","0","0","1657","24.05","60.23","0","7516","0","0"
"1996","Employed","Couple + C. LE and GT 16","26.61","0","901","0","0","0","0","1135","9.5","43.72","0","4295","0","0"
"1996","Employed","Single parent","986.29","0","426","0","0","0","2454","18407","648.35","1324.23","0","47949","0","0"
"1996","Not Employed","(Married) couple without C.","50.31","0","1567","0","0","0","0","2812","18.19","82.43","0","11657","0","0"
"1996","Not Employed","1-pers.-HH","161.33","0","745","0","0","0","0","6136","85.14","237.52","0","11657","0","0"
"1996","Not Employed","Couple + C. GT 16 ","150.48","0","799","0","0","0","0","6136","98.47","202.49","0","12680","0","0"
"1996","Not Employed","Couple + C. LE 16","110.69","0","672","0","0","0","0","3681","44.98","176.4","0","11964","0","0"
"1996","Not Employed","Couple + C. LE and GT 16","84.98","0","353","0","0","0","0","2951","26.76","143.2","0","4295","0","0"
"1996","Not Employed","Single parent","949.87","0","228","0","0","0","2577","15185","440.39","1459.35","0","47949","0","0"
"1997","Employed","(Married) couple without C.","81.98","0","1969","0","0","0","0","4295","54.17","109.79","0","15032","0","0"
"1997","Employed","1-pers.-HH","146.12","0","723","0","0","0","0","5624","86.33","205.91","0","9817","0","0"
"1997","Employed","Couple + C. GT 16 ","79.33","0","1575","0","0","0","0","2556","53.6","105.06","0","8620","0","0"
"1997","Employed","Couple + C. LE 16","68.3","0","2187","0","0","0","0","2454","43.16","93.44","0","9203","0","0"
"1997","Employed","Couple + C. LE and GT 16","91.09","0","851","0","0","0","0","3068","41.63","140.55","0","10226","0","0"
"1997","Employed","Single parent","790.4","0","421","0","0","0","2147","13498","584.47","996.33","0","22701","0","0"
"1997","Not Employed","(Married) couple without C.","55.15","0","1648","0","0","0","0","0","14.48","95.82","0","15032","0","0"
"1997","Not Employed","1-pers.-HH","184.42","0","740","0","0","0","0","6749","80.58","288.26","0","24542","0","0"
"1997","Not Employed","Couple + C. GT 16 ","54.38","0","805","0","0","0","0","2301","22.08","86.68","0","6136","0","0"
"1997","Not Employed","Couple + C. LE 16","308.99","0","661","0","0","0","0","6749","185.91","432.07","0","24900","0","0"
"1997","Not Employed","Couple + C. LE and GT 16","161.79","0","362","0","0","0","0","6136","50.07","273.51","0","10226","0","0"
"1997","Not Employed","Single parent","876.36","0","217","0","0","0","3252","14112","545.52","1207.2","0","22701","0","0"
"1998","Employed","(Married) couple without C.","72.07","0","2202","0","0","0","0","3068","45.8","98.34","0","10021","0","0"
"1998","Employed","1-pers.-HH","92.92","0","855","0","0","0","0","3375","47.95","137.89","0","9817","0","0"
"1998","Employed","Couple + C. GT 16 ","38.35","0","1720","0","0","0","0","184","15.11","61.59","0","6136","0","0"
"1998","Employed","Couple + C. LE 16","51.17","0","2381","0","0","0","0","2307","33.74","68.6","0","7363","0","0"
"1998","Employed","Couple + C. LE and GT 16","26.42","0","864","0","0","0","0","1350","10.51","42.33","0","3559","0","0"
"1998","Employed","Single parent","775.88","0","451","0","0","0","1963","14112","544.73","1007.03","0","21474","0","0"
"1998","Not Employed","(Married) couple without C.","29.8","0","1986","0","0","0","0","0","6.63","52.97","0","10021","0","0"
"1998","Not Employed","1-pers.-HH","147.93","0","910","0","0","0","0","6749","78.38","217.48","0","14234","0","0"
"1998","Not Employed","Couple + C. GT 16 ","51.22","0","850","0","0","0","0","2163","16.69","85.75","0","6136","0","0"
"1998","Not Employed","Couple + C. LE 16","226.96","0","732","0","0","0","0","12271","135.13","318.79","0","17179","0","0"
"1998","Not Employed","Couple + C. LE and GT 16","29.08","0","393","0","0","0","0","1684","-2.79","60.95","0","3559","0","0"
"1998","Not Employed","Single parent","1074.37","0","263","0","0","0","3068","14112","713.23","1435.51","0","21474","0","0"
"1999","Employed","(Married) couple without C.","77.06","0","2260","0","0","0","0","3068","43.12","111","0","22088","0","0"
"1999","Employed","1-pers.-HH","80.34","0","856","0","0","0","0","3068","39.27","121.41","0","8442","0","0"
"1999","Employed","Couple + C. GT 16 ","49.72","0","1739","0","0","0","0","2141","27.61","71.83","0","7669","0","0"
"1999","Employed","Couple + C. LE 16","49.4","0","2388","0","0","0","0","2147","31.33","67.47","0","9203","0","0"
"1999","Employed","Couple + C. LE and GT 16","76.56","0","839","0","0","0","0","5522","36.66","116.46","0","5951","0","0"
"1999","Employed","Single parent","824.47","0","465","0","0","0","2884","11657","607.68","1041.26","0","22701","0","0"
"1999","Not Employed","(Married) couple without C.","67.72","0","1887","0","0","0","0","1841","28.64","106.8","0","22088","0","0"
"1999","Not Employed","1-pers.-HH","123.91","0","843","0","0","0","0","4908","58.19","189.63","0","12271","0","0"
"1999","Not Employed","Couple + C. GT 16 ","60.79","0","770","0","0","0","0","3608","26.4","95.18","0","7669","0","0"
"1999","Not Employed","Couple + C. LE 16","283.62","0","646","0","0","0","0","14112","174.73","392.51","0","17179","0","0"
"1999","Not Employed","Couple + C. LE and GT 16","98.63","0","325","0","0","0","0","5951","25.24","172.02","0","5951","0","0"
"1999","Not Employed","Single parent","1321.36","0","254","0","0","0","3467","22666","884","1758.72","0","22701","0","0"
"2000","Employed","(Married) couple without C.","59.51","0","3809","0","0","0","0","2147","41.68","77.34","0","12271","0","0"
"2000","Employed","1-pers.-HH","182.13","0","1768","0","0","0","0","5624","119.85","244.41","0","34768","0","0"
"2000","Employed","Couple + C. GT 16 ","113.27","0","2806","0","0","0","0","3190","72.44","154.1","0","29450","0","0"
"2000","Employed","Couple + C. LE 16","54.13","0","4140","0","0","0","0","1432","28.38","79.88","0","23855","0","0"
"2000","Employed","Couple + C. LE and GT 16","41.54","0","1394","0","0","0","0","920","15.02","68.06","0","5399","0","0"
"2000","Employed","Single parent","880.63","0","807","0","0","0","3068","15339","698.75","1062.51","0","29450","0","0"
"2000","Not Employed","(Married) couple without C.","51.55","0","3783","0","0","0","0","0","19.41","83.69","0","36813","0","0"
"2000","Not Employed","1-pers.-HH","215.5","0","1603","0","0","0","0","7363","128.29","302.71","0","38040","0","0"
"2000","Not Employed","Couple + C. GT 16 ","149.94","0","1162","0","0","0","0","4499","78","221.88","0","29450","0","0"
"2000","Not Employed","Couple + C. LE 16","295.34","0","1118","0","0","0","0","12026","217.36","373.32","0","15339","0","0"
"2000","Not Employed","Couple + C. LE and GT 16","85.47","0","554","0","0","0","0","5011","35.93","135.01","0","5399","0","0"
"2000","Not Employed","Single parent","1310.16","0","399","0","0","0","3678","29450","931.83","1688.49","0","30678","0","0"
"2001","Employed","(Married) couple without C.","85.08","0","3469","0","0","0","0","3681","61.61","108.55","0","11248","0","0"
"2001","Employed","1-pers.-HH","307.6","0","1574","0","0","0","0","7363","238.91","376.29","0","30678","0","0"
"2001","Employed","Couple + C. GT 16 ","138.63","0","2592","0","0","0","0","3375","86.47","190.79","0","30678","0","0"
"2001","Employed","Couple + C. LE 16","146.07","0","3826","0","0","0","0","4663","112.88","179.26","0","32150","0","0"
"2001","Employed","Couple + C. LE and GT 16","43.39","0","1286","0","0","0","0","1841","14.09","72.69","0","7874","0","0"
"2001","Employed","Single parent","771.59","0","749","0","0","0","2812","9817","613.95","929.23","0","19020","0","0"
"2001","Not Employed","(Married) couple without C.","73.93","0","3449","0","0","0","0","0","50.04","97.82","0","16198","0","0"
"2001","Not Employed","1-pers.-HH","181.34","0","1447","0","0","0","0","6136","115.3","247.38","0","22088","0","0"
"2001","Not Employed","Couple + C. GT 16 ","99.43","0","1057","0","0","0","0","3681","44.7","154.16","0","15339","0","0"
"2001","Not Employed","Couple + C. LE 16","197.28","0","944","0","0","0","0","5522","125.59","268.97","0","15339","0","0"
"2001","Not Employed","Couple + C. LE and GT 16","65.02","0","466","0","0","0","0","2485","-0.16","130.2","0","7874","0","0"
"2001","Not Employed","Single parent","585.08","0","381","0","0","0","1917","9203","404.34","765.82","0","12271","0","0"
"2002","Employed","(Married) couple without C.","107.21","0","3919","0","0","0","0","4284","84.55","129.87","0","18600","0","0"
"2002","Employed","1-pers.-HH","192.23","0","1584","0","0","0","0","6600","137.99","246.47","0","12000","0","0"
"2002","Employed","Couple + C. GT 16 ","97.74","0","2841","0","0","0","0","3600","68.7","126.78","0","11250","0","0"
"2002","Employed","Couple + C. LE 16","91.15","0","3872","0","0","0","0","3630","69.71","112.59","0","12600","0","0"
"2002","Employed","Couple + C. LE and GT 16","44.57","0","1453","0","0","0","0","1776","10.29","78.85","0","12000","0","0"
"2002","Employed","Single parent","679.62","0","768","0","0","0","2400","11555","493.93","865.31","0","30000","0","0"
"2002","Not Employed","(Married) couple without C.","63.2","0","3568","0","0","0","0","2650","40.48","85.92","0","18600","0","0"
"2002","Not Employed","1-pers.-HH","204.88","0","1441","0","0","0","0","6000","117","292.76","0","34800","0","0"
"2002","Not Employed","Couple + C. GT 16 ","100.34","0","1172","0","0","0","0","3600","58.21","142.47","0","9000","0","0"
"2002","Not Employed","Couple + C. LE 16","224.08","0","892","0","0","0","0","7308","140.69","307.47","0","16800","0","0"
"2002","Not Employed","Couple + C. LE and GT 16","46.31","0","503","0","0","0","0","1400","-19.39","112.01","0","12000","0","0"
"2002","Not Employed","Single parent","566.15","0","369","0","0","0","2100","8136","406.79","725.51","0","12000","0","0"
"2003","Employed","(Married) couple without C.","137.86","0","3761","0","0","0","0","5040","104.56","171.16","0","16200","0","0"
"2003","Employed","1-pers.-HH","185.32","0","1530","0","0","0","0","6000","134.51","236.13","0","10908","0","0"
"2003","Employed","Couple + C. GT 16 ","79.84","0","2775","0","0","0","0","3000","28.17","131.51","0","36000","0","0"
"2003","Employed","Couple + C. LE 16","81.3","0","3583","0","0","0","0","3756","58.98","103.62","0","11040","0","0"
"2003","Employed","Couple + C. LE and GT 16","40.36","0","1343","0","0","0","0","1200","-11.41","92.13","0","30000","0","0"
"2003","Employed","Single parent","925.12","0","734","0","0","0","3216","18000","718.16","1132.08","0","25800","0","0"
"2003","Not Employed","(Married) couple without C.","50.6","0","3572","0","0","0","0","1200","26.51","74.69","0","16200","0","0"
"2003","Not Employed","1-pers.-HH","174.88","0","1466","0","0","0","0","6000","108.62","241.14","0","18000","0","0"
"2003","Not Employed","Couple + C. GT 16 ","136.06","0","1184","0","0","0","0","3120","63.45","208.67","0","22424","0","0"
"2003","Not Employed","Couple + C. LE 16","131.59","0","810","0","0","0","0","4800","70.79","192.39","0","7800","0","0"
"2003","Not Employed","Couple + C. LE and GT 16","75.11","0","504","0","0","0","0","1500","-97.53","247.75","0","30000","0","0"
"2003","Not Employed","Single parent","968.82","0","388","0","0","0","3600","18000","714.39","1223.25","0","18125","0","0"
"2004","Employed","(Married) couple without C.","90.41","0","3727","0","0","0","0","3301","54.72","126.1","0","28800","0","0"
"2004","Employed","1-pers.-HH","217.74","0","1470","0","0","0","0","6600","155.27","280.21","0","16800","0","0"
"2004","Employed","Couple + C. GT 16 ","95.77","0","2722","0","0","0","0","3324","56.57","134.97","0","18000","0","0"
