"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Part Time","Couple + C. GT 16 ","26.4","0","397","0","0","0","0","614","-12.82","65.62","0","7593","0","0"
"1985","Part Time","Couple + C. LE 16","31.79","0","539","0","0","0","0","409","-6.24","69.82","0","9203","0","0"
"1985","Part Time","Couple + C. LE and GT 16","9.15","0","266","0","0","0","0","0","-14","32.3","0","3068","0","0"
"1985","Part Time","Single parent","613.92","0","98","0","0","0","2071","10676","268.42","959.42","0","10676","0","0"
"1986","Full Time","(Married) couple without C.","6.29","0","1048","0","0","0","0","0","0.8","11.78","0","1841","0","0"
"1986","Full Time","1-pers.-HH","0","0","449","0","0","0","0","0","0","0","0","0","0","0"
"1986","Full Time","Couple + C. GT 16 ","28.71","0","981","0","0","0","0","1227","1.61","55.81","0","7669","0","0"
"1986","Full Time","Couple + C. LE 16","16.1","0","1267","0","0","0","0","0","4.23","27.97","0","6473","0","0"
"1986","Full Time","Couple + C. LE and GT 16","25.04","0","638","0","0","0","0","307","-7.86","57.94","0","4448","0","0"
"1986","Full Time","Single parent","285.86","0","216","0","0","0","0","6136","155.62","416.1","0","6136","0","0"
"1986","Not Working","(Married) couple without C.","82.67","0","1008","0","0","0","0","3835","39.2","126.14","0","8590","0","0"
"1986","Not Working","1-pers.-HH","155.47","0","540","0","0","0","0","4908","22.5","288.44","0","25769","0","0"
"1986","Not Working","Couple + C. GT 16 ","50.47","0","694","0","0","0","0","2454","22.35","78.59","0","4446","0","0"
"1986","Not Working","Couple + C. LE 16","53.79","0","676","0","0","0","0","3477","22.69","84.89","0","6473","0","0"
"1986","Not Working","Couple + C. LE and GT 16","24.48","0","499","0","0","0","0","818","-3.69","52.65","0","4448","0","0"
"1986","Not Working","Single parent","757.28","0","197","0","0","0","2761","10430","456.52","1058.04","0","14725","0","0"
"1986","Part Time","(Married) couple without C.","82.34","0","332","0","0","0","0","3681","15.88","148.8","0","8283","0","0"
"1986","Part Time","1-pers.-HH","209.74","0","133","0","0","0","0","3835","60.8","358.68","0","4908","0","0"
"1986","Part Time","Couple + C. GT 16 ","47.51","0","432","0","0","0","0","1841","-4.03","99.05","0","7669","0","0"
"1986","Part Time","Couple + C. LE 16","53.89","0","468","0","0","0","0","1534","-23.49","131.27","0","12271","0","0"
"1986","Part Time","Couple + C. LE and GT 16","1.69","0","266","0","0","0","0","0","-0.58","3.96","0","307","0","0"
"1986","Part Time","Single parent","915.53","0","98","0","0","844","3559","9817","522.99","1308.07","0","9817","0","0"
"1987","Full Time","(Married) couple without C.","22.48","0","1060","0","0","0","0","307","7.45","37.51","0","5317","0","0"
"1987","Full Time","1-pers.-HH","8.35","0","462","0","0","0","0","0","-4.49","21.19","0","2761","0","0"
"1987","Full Time","Couple + C. GT 16 ","48.04","0","1051","0","0","0","0","1534","8.42","87.66","0","18407","0","0"
"1987","Full Time","Couple + C. LE 16","24.14","0","1236","0","0","0","0","0","8.19","40.09","0","6473","0","0"
"1987","Full Time","Couple + C. LE and GT 16","0","0","585","0","0","0","0","0","0","0","0","0","0","0"
"1987","Full Time","Single parent","266.16","0","210","0","0","0","0","7363","35.26","497.06","0","20615","0","0"
"1987","Not Working","(Married) couple without C.","10.37","0","990","0","0","0","0","0","-8.87","29.61","0","8160","0","0"
"1987","Not Working","1-pers.-HH","158.25","0","535","0","0","0","0","4908","74.87","241.63","0","7976","0","0"
"1987","Not Working","Couple + C. GT 16 ","127.34","0","707","0","0","0","0","2147","44.86","209.82","0","18407","0","0"
"1987","Not Working","Couple + C. LE 16","100.03","0","637","0","0","0","0","5092","44.95","155.11","0","9817","0","0"
"1987","Not Working","Couple + C. LE and GT 16","2.05","0","426","0","0","0","0","0","-0.63","4.73","0","581","0","0"
"1987","Not Working","Single parent","870.99","0","187","0","0","0","4908","10124","522.06","1219.92","0","14725","0","0"
"1987","Part Time","(Married) couple without C.","168.05","0","307","0","0","0","0","5624","55.3","280.8","0","8160","0","0"
"1987","Part Time","1-pers.-HH","294.87","0","123","0","0","0","974","4908","129.92","459.82","0","5522","0","0"
"1987","Part Time","Couple + C. GT 16 ","79.05","0","401","0","0","0","0","2454","24.75","133.35","0","8651","0","0"
"1987","Part Time","Couple + C. LE 16","41.23","0","495","0","0","0","0","2147","-4.5","86.96","0","9817","0","0"
"1987","Part Time","Couple + C. LE and GT 16","0","0","251","0","0","0","0","0","0","0","0","0","0","0"
"1987","Part Time","Single parent","438.33","0","126","0","0","0","1534","7639","185.5","691.16","0","9203","0","0"
"1988","Full Time","(Married) couple without C.","30.41","0","1004","0","0","0","0","0","11.87","48.95","0","6136","0","0"
"1988","Full Time","1-pers.-HH","21.31","0","424","0","0","0","0","920","1.79","40.83","0","3681","0","0"
"1988","Full Time","Couple + C. GT 16 ","18.46","0","1063","0","0","0","0","537","5.36","31.56","0","3681","0","0"
"1988","Full Time","Couple + C. LE 16","12.86","0","1159","0","0","0","0","0","5.59","20.13","0","2454","0","0"
"1988","Full Time","Couple + C. LE and GT 16","3.9","0","485","0","0","0","0","0","-11.23","19.03","0","2608","0","0"
"1988","Full Time","Single parent","199.06","0","206","0","0","0","0","5023","90.76","307.36","0","6136","0","0"
"1988","Not Working","(Married) couple without C.","34.25","0","948","0","0","0","0","0","0.78","67.72","0","9050","0","0"
"1988","Not Working","1-pers.-HH","221.07","0","530","0","0","0","0","4908","98.77","343.37","0","21364","0","0"
"1988","Not Working","Couple + C. GT 16 ","55.33","0","721","0","0","0","0","3068","19.36","91.3","0","6136","0","0"
"1988","Not Working","Couple + C. LE 16","55.37","0","573","0","0","0","0","1074","3.45","107.29","0","13805","0","0"
"1988","Not Working","Couple + C. LE and GT 16","7.45","0","367","0","0","0","0","0","-20.56","35.46","0","2608","0","0"
"1988","Not Working","Single parent","918.09","0","173","0","0","0","3221","13056","583.04","1253.14","0","14725","0","0"
"1988","Part Time","(Married) couple without C.","169.66","0","338","0","0","0","0","6136","77.72","261.6","0","9050","0","0"
"1988","Part Time","1-pers.-HH","308.11","0","119","0","0","0","0","6283","132.07","484.15","0","6283","0","0"
"1988","Part Time","Couple + C. GT 16 ","22.01","0","425","0","0","0","0","1227","4.24","39.78","0","2454","0","0"
"1988","Part Time","Couple + C. LE 16","37.17","0","499","0","0","0","0","1657","-20.22","94.56","0","13805","0","0"
"1988","Part Time","Couple + C. LE and GT 16","3","0","239","0","0","0","0","0","-2.06","8.06","0","614","0","0"
"1988","Part Time","Single parent","932.86","0","132","0","0","0","3878","22824","380.01","1485.71","0","22824","0","0"
"1989","Full Time","(Married) couple without C.","19.79","0","1054","0","0","0","0","0","6.45","33.13","0","4295","0","0"
"1989","Full Time","1-pers.-HH","16.12","0","439","0","0","0","0","0","-0.34","32.58","0","2454","0","0"
"1989","Full Time","Couple + C. GT 16 ","57.87","0","1037","0","0","0","0","3068","27.58","88.16","0","7976","0","0"
"1989","Full Time","Couple + C. LE 16","19.68","0","1099","0","0","0","0","0","0.67","38.69","0","9392","0","0"
"1989","Full Time","Couple + C. LE and GT 16","25.04","0","468","0","0","0","0","0","6.13","43.95","0","3362","0","0"
"1989","Full Time","Single parent","205.62","0","201","0","0","0","0","7363","61.23","350.01","0","9878","0","0"
"1989","Not Working","(Married) couple without C.","42.81","0","908","0","0","0","0","0","9.53","76.09","0","8355","0","0"
"1989","Not Working","1-pers.-HH","171.9","0","520","0","0","0","0","6136","79.95","263.85","0","9203","0","0"
"1989","Not Working","Couple + C. GT 16 ","107.8","0","701","0","0","0","0","3681","61.33","154.27","0","7976","0","0"
"1989","Not Working","Couple + C. LE 16","58.3","0","554","0","0","0","0","1189","12.19","104.41","0","9392","0","0"
"1989","Not Working","Couple + C. LE and GT 16","19.92","0","331","0","0","0","0","0","-0.06","39.9","0","3362","0","0"
"1989","Not Working","Single parent","576.56","0","170","0","0","0","1736","7363","257.06","896.06","0","18407","0","0"
"1989","Part Time","(Married) couple without C.","236.25","0","303","0","0","0","0","11504","119.86","352.64","0","11504","0","0"
"1989","Part Time","1-pers.-HH","213.76","0","111","0","0","0","0","3068","80.89","346.63","0","3681","0","0"
"1989","Part Time","Couple + C. GT 16 ","47.75","0","409","0","0","0","0","3068","10.34","85.16","0","6034","0","0"
"1989","Part Time","Couple + C. LE 16","61.64","0","492","0","0","0","0","3362","9.71","113.57","0","7669","0","0"
"1989","Part Time","Couple + C. LE and GT 16","24.74","0","189","0","0","0","0","0","-10.35","59.83","0","3362","0","0"
"1989","Part Time","Single parent","430.09","0","103","0","0","0","1841","10430","165","695.18","0","10430","0","0"
"1990","Full Time","(Married) couple without C.","32.19","0","1054","0","0","0","0","650","10.27","54.11","0","4908","0","0"
"1990","Full Time","1-pers.-HH","47.59","0","424","0","0","0","0","1023","-23.88","119.06","0","15339","0","0"
"1990","Full Time","Couple + C. GT 16 ","59.93","0","980","0","0","0","0","2147","29.15","90.71","0","9203","0","0"
"1990","Full Time","Couple + C. LE 16","23.22","0","1084","0","0","0","0","0","7.53","38.91","0","5277","0","0"
"1990","Full Time","Couple + C. LE and GT 16","27.5","0","409","0","0","0","0","368","-31.89","86.89","0","6258","0","0"
"1990","Full Time","Single parent","236.76","0","210","0","0","0","0","8590","67.72","405.8","0","13498","0","0"
"1990","Not Working","(Married) couple without C.","40.55","0","951","0","0","0","0","614","5.96","75.14","0","8590","0","0"
"1990","Not Working","1-pers.-HH","128.87","0","502","0","0","0","0","4908","49.03","208.71","0","9817","0","0"
"1990","Not Working","Couple + C. GT 16 ","131.84","0","663","0","0","0","0","4939","75.53","188.15","0","9203","0","0"
"1990","Not Working","Couple + C. LE 16","33.18","0","519","0","0","0","0","1534","10.22","56.14","0","4602","0","0"
"1990","Not Working","Couple + C. LE and GT 16","31.44","0","294","0","0","0","0","368","-50.72","113.6","0","6258","0","0"
"1990","Not Working","Single parent","990.7","0","155","0","0","0","5890","12782","548.89","1432.51","0","13498","0","0"
"1990","Part Time","(Married) couple without C.","171.5","0","306","0","0","0","0","4908","51.78","291.22","0","8590","0","0"
"1990","Part Time","1-pers.-HH","501.93","0","112","0","0","0","307","7976","14.78","989.08","0","24542","0","0"
"1990","Part Time","Couple + C. GT 16 ","65.57","0","421","0","0","0","0","2147","16.67","114.47","0","8590","0","0"
"1990","Part Time","Couple + C. LE 16","51.63","0","487","0","0","0","0","1712","13.76","89.5","0","5277","0","0"
"1990","Part Time","Couple + C. LE and GT 16","6.42","0","192","0","0","0","0","0","-57.87","70.71","0","6258","0","0"
"1990","Part Time","Single parent","929.83","0","99","0","0","0","2945","12782","319.25","1540.41","0","25309","0","0"
"1991","Full Time","(Married) couple without C.","52.66","0","1060","0","0","0","0","818","22.56","82.76","0","12271","0","0"
"1991","Full Time","1-pers.-HH","27.05","0","454","0","0","0","0","0","-8.27","62.37","0","6154","0","0"
"1991","Full Time","Couple + C. GT 16 ","115.93","0","928","0","0","0","0","3681","68.88","162.98","0","18407","0","0"
"1991","Full Time","Couple + C. LE 16","19.58","0","1090","0","0","0","0","614","4.95","34.21","0","3681","0","0"
"1991","Full Time","Couple + C. LE and GT 16","18.95","0","427","0","0","0","0","0","-1","38.9","0","3068","0","0"
"1991","Full Time","Single parent","228.95","0","213","0","0","0","0","6346","43.37","414.53","0","15339","0","0"
"1991","Not Working","(Married) couple without C.","23.96","0","967","0","0","0","0","0","1.63","46.29","0","5890","0","0"
"1991","Not Working","1-pers.-HH","132.8","0","483","0","0","0","0","4908","30.97","234.63","0","18407","0","0"
"1991","Not Working","Couple + C. GT 16 ","135.76","0","642","0","0","0","0","4295","92.06","179.46","0","4908","0","0"
"1991","Not Working","Couple + C. LE 16","34.2","0","492","0","0","0","0","920","0.88","67.52","0","4602","0","0"
"1991","Not Working","Couple + C. LE and GT 16","18.61","0","265","0","0","0","0","0","-4.19","41.41","0","3068","0","0"
"1991","Not Working","Single parent","1117.66","0","162","0","0","0","5006","20247","611.34","1623.98","0","20247","0","0"
"1991","Part Time","(Married) couple without C.","109.08","0","300","0","0","0","0","4908","-14.88","233.04","0","8896","0","0"
"1991","Part Time","1-pers.-HH","394.12","0","107","0","0","0","1534","5369","181.52","606.72","0","5522","0","0"
"1991","Part Time","Couple + C. GT 16 ","92.78","0","412","0","0","0","0","3620","41.29","144.27","0","4908","0","0"
"1991","Part Time","Couple + C. LE 16","86.9","0","512","0","0","0","0","3579","52.8","121","0","4602","0","0"
"1991","Part Time","Couple + C. LE and GT 16","22.07","0","201","0","0","0","0","0","-8.03","52.17","0","3068","0","0"
"1991","Part Time","Single parent","1292","0","109","0","0","798","4090","11964","583.65","2000.35","0","33745","0","0"
"1992","Full Time","(Married) couple without C.","36.5","0","1460","0","0","0","0","1584","16.95","56.05","0","6136","0","0"
"1992","Full Time","1-pers.-HH","0","0","538","0","0","0","0","0","0","0","0","0","0","0"
"1992","Full Time","Couple + C. GT 16 ","44.08","0","1377","0","0","0","0","2092","25.64","62.52","0","5522","0","0"
"1992","Full Time","Couple + C. LE 16","20.2","0","1924","0","0","0","0","252","10.36","30.04","0","4049","0","0"
"1992","Full Time","Couple + C. LE and GT 16","33.7","0","605","0","0","0","0","1110","8.61","58.79","0","7369","0","0"
"1992","Full Time","Single parent","211.21","0","294","0","0","0","0","3681","135.11","287.31","0","6136","0","0"
"1992","Not Working","(Married) couple without C.","44.49","0","1373","0","0","0","0","614","17.99","70.99","0","7363","0","0"
"1992","Not Working","1-pers.-HH","185.92","0","683","0","0","0","0","6136","73.05","298.79","0","30678","0","0"
"1992","Not Working","Couple + C. GT 16 ","85.52","0","801","0","0","0","0","3019","49.96","121.08","0","5522","0","0"
"1992","Not Working","Couple + C. LE 16","70.13","0","586","0","0","0","0","2387","30.64","109.62","0","4908","0","0"
"1992","Not Working","Couple + C. LE and GT 16","33.1","0","304","0","0","0","0","614","9.17","57.03","0","3375","0","0"
"1992","Not Working","Single parent","718.32","0","184","0","0","0","2454","10522","428.72","1007.92","0","12271","0","0"
"1992","Part Time","(Married) couple without C.","48.65","0","452","0","0","0","0","1443","5.52","91.78","0","7363","0","0"
"1992","Part Time","1-pers.-HH","229.9","0","130","0","0","0","0","5522","31.22","428.58","0","7976","0","0"
"1992","Part Time","Couple + C. GT 16 ","58.99","0","561","0","0","0","0","2372","32.36","85.62","0","3681","0","0"
"1992","Part Time","Couple + C. LE 16","22.73","0","788","0","0","0","0","307","2.12","43.34","0","4908","0","0"
"1992","Part Time","Couple + C. LE and GT 16","153.71","0","254","0","0","0","0","7369","64.34","243.08","0","7369","0","0"
"1992","Part Time","Single parent","549.5","0","164","0","0","0","1150","7363","140.76","958.24","0","31291","0","0"
"1993","Full Time","(Married) couple without C.","52.22","0","1426","0","0","0","0","1074","19.67","84.77","0","20861","0","0"
"1993","Full Time","1-pers.-HH","25.59","0","562","0","0","0","0","1847","11.68","39.5","0","2147","0","0"
"1993","Full Time","Couple + C. GT 16 ","23.05","0","1270","0","0","0","0","0","6.7","39.4","0","6749","0","0"
"1993","Full Time","Couple + C. LE 16","33.53","0","1781","0","0","0","0","1288","18.13","48.93","0","7363","0","0"
"1993","Full Time","Couple + C. LE and GT 16","20.05","0","605","0","0","0","0","614","5.25","34.85","0","3068","0","0"
"1993","Full Time","Single parent","174.14","0","251","0","0","0","0","3068","102.15","246.13","0","3743","0","0"
"1993","Not Working","(Married) couple without C.","29.16","0","1466","0","0","0","0","0","3.47","54.85","0","13498","0","0"
"1993","Not Working","1-pers.-HH","160.35","0","715","0","0","0","0","6136","84.42","236.28","0","9817","0","0"
"1993","Not Working","Couple + C. GT 16 ","55.85","0","767","0","0","0","0","2454","14.99","96.71","0","7504","0","0"
"1993","Not Working","Couple + C. LE 16","79.33","0","600","0","0","0","0","2951","35.09","123.57","0","7363","0","0"
"1993","Not Working","Couple + C. LE and GT 16","6.26","0","325","0","0","0","0","562","1.23","11.29","0","614","0","0"
"1993","Not Working","Single parent","755.6","0","198","0","0","0","2301","10430","452.8","1058.4","0","12338","0","0"
"1993","Part Time","(Married) couple without C.","169.26","0","444","0","0","0","0","5522","61.53","276.99","0","13498","0","0"
"1993","Part Time","1-pers.-HH","451.13","0","141","0","0","0","762","7056","241.14","661.12","0","7976","0","0"
"1993","Part Time","Couple + C. GT 16 ","112.12","0","559","0","0","0","0","6136","56.26","167.98","0","6749","0","0"
"1993","Part Time","Couple + C. LE 16","49.18","0","741","0","0","0","0","1917","15.69","82.67","0","7363","0","0"
"1993","Part Time","Couple + C. LE and GT 16","3.55","0","261","0","0","0","0","0","-0.69","7.79","0","562","0","0"
"1993","Part Time","Single parent","1107.33","0","159","0","0","0","4602","12271","609.86","1604.8","0","30678","0","0"
"1994","Full Time","(Married) couple without C.","11.07","0","1430","0","0","0","0","0","0.2","21.94","0","6442","0","0"
"1994","Full Time","1-pers.-HH","37.49","0","541","0","0","0","0","1227","9.12","65.86","0","6136","0","0"
"1994","Full Time","Couple + C. GT 16 ","48.29","0","1158","0","0","0","0","557","-5.86","102.44","0","29450","0","0"
"1994","Full Time","Couple + C. LE 16","41.69","0","1678","0","0","0","0","1841","28.62","54.76","0","5056","0","0"
"1994","Full Time","Couple + C. LE and GT 16","28.73","0","579","0","0","0","0","123","-14.31","71.77","0","11013","0","0"
"1994","Full Time","Single parent","279.28","0","247","0","0","0","0","3620","77.84","480.72","0","22088","0","0"
"1994","Not Working","(Married) couple without C.","63.53","0","1523","0","0","0","0","0","23.77","103.29","0","12271","0","0"
"1994","Not Working","1-pers.-HH","153.16","0","732","0","0","0","0","6136","72.72","233.6","0","18407","0","0"
"1994","Not Working","Couple + C. GT 16 ","79.13","0","802","0","0","0","0","3068","47.55","110.71","0","5829","0","0"
"1994","Not Working","Couple + C. LE 16","52.88","0","651","0","0","0","0","1841","28","77.76","0","5056","0","0"
"1994","Not Working","Couple + C. LE and GT 16","85.67","0","329","0","0","0","0","0","-27.34","198.68","0","11013","0","0"
"1994","Not Working","Single parent","885.45","0","201","0","0","0","3227","20247","464.78","1306.12","0","22088","0","0"
"1994","Part Time","(Married) couple without C.","51.92","0","452","0","0","0","0","1227","-2.85","106.69","0","9203","0","0"
"1994","Part Time","1-pers.-HH","543.09","0","142","0","0","0","3068","6749","315.89","770.29","0","7976","0","0"
"1994","Part Time","Couple + C. GT 16 ","177.42","0","506","0","0","0","0","3681","11.86","342.98","0","29450","0","0"
"1994","Part Time","Couple + C. LE 16","29.87","0","698","0","0","0","0","1841","7.02","52.72","0","3911","0","0"
"1994","Part Time","Couple + C. LE and GT 16","30.53","0","274","0","0","0","0","1534","11.25","49.81","0","1534","0","0"
"1994","Part Time","Single parent","1743.26","0","132","0","0","1150","6749","22088","1120.54","2365.98","0","24542","0","0"
"1995","Full Time","(Married) couple without C.","32.3","0","1467","0","0","0","0","291","9.98","54.62","0","7363","0","0"
"1995","Full Time","1-pers.-HH","50.54","0","522","0","0","0","0","3221","13.55","87.53","0","6136","0","0"
"1995","Full Time","Couple + C. GT 16 ","52.03","0","1144","0","0","0","0","1841","31.44","72.62","0","5624","0","0"
"1995","Full Time","Couple + C. LE 16","66.39","0","1648","0","0","0","0","2761","37.47","95.31","0","11780","0","0"
"1995","Full Time","Couple + C. LE and GT 16","108.22","0","579","0","0","0","0","1841","28.73","187.71","0","22778","0","0"
"1995","Full Time","Single parent","428.37","0","229","0","0","0","777","10839","233.27","623.47","0","12271","0","0"
"1995","Not Working","(Married) couple without C.","52.77","0","1555","0","0","0","0","0","15.46","90.08","0","11964","0","0"
"1995","Not Working","1-pers.-HH","167.46","0","745","0","0","0","0","6136","89.7","245.22","0","12271","0","0"
"1995","Not Working","Couple + C. GT 16 ","48.62","0","827","0","0","0","0","859","16.87","80.37","0","11044","0","0"
"1995","Not Working","Couple + C. LE 16","82.4","0","732","0","0","0","0","3681","36.03","128.77","0","9510","0","0"
"1995","Not Working","Couple + C. LE and GT 16","122.44","0","400","0","0","0","0","2045","6.83","238.05","0","22778","0","0"
"1995","Not Working","Single parent","744.59","0","226","0","0","0","3068","10839","325.14","1164.04","0","27303","0","0"
"1995","Part Time","(Married) couple without C.","167.19","0","505","0","0","0","0","7547","82.62","251.76","0","8845","0","0"
"1995","Part Time","1-pers.-HH","629.61","0","193","0","0","0","245","9203","379.21","880.01","0","13892","0","0"
"1995","Part Time","Couple + C. GT 16 ","152.8","0","536","0","0","0","0","4908","74.9","230.7","0","11044","0","0"
"1995","Part Time","Couple + C. LE 16","51.83","0","778","0","0","0","0","1718","-4.97","108.63","0","12271","0","0"
"1995","Part Time","Couple + C. LE and GT 16","322.31","0","271","0","0","0","0","22778","86.92","557.7","0","22778","0","0"
"1995","Part Time","Single parent","1534.73","0","161","0","0","1129","7363","13498","1127.66","1941.8","0","13498","0","0"
"1996","Full Time","(Married) couple without C.","48.6","0","1441","0","0","0","0","920","22.6","74.6","0","8001","0","0"
"1996","Full Time","1-pers.-HH","41.44","0","559","0","0","0","0","307","-25.76","108.64","0","17997","0","0"
"1996","Full Time","Couple + C. GT 16 ","102.84","0","1060","0","0","0","0","4295","69.4","136.28","0","12680","0","0"
"1996","Full Time","Couple + C. LE 16","48.36","0","1566","0","0","0","0","2117","24.53","72.19","0","7516","0","0"
"1996","Full Time","Couple + C. LE and GT 16","32.72","0","578","0","0","0","0","1841","7.57","57.87","0","4295","0","0"
"1996","Full Time","Single parent","354.8","0","250","0","0","0","0","12271","123.63","585.97","0","24297","0","0"
"1996","Not Working","(Married) couple without C.","50.31","0","1567","0","0","0","0","2812","18.19","82.43","0","11657","0","0"
"1996","Not Working","1-pers.-HH","161.33","0","745","0","0","0","0","6136","85.14","237.52","0","11657","0","0"
"1996","Not Working","Couple + C. GT 16 ","150.48","0","799","0","0","0","0","6136","98.47","202.49","0","12680","0","0"
"1996","Not Working","Couple + C. LE 16","110.69","0","672","0","0","0","0","3681","44.98","176.4","0","11964","0","0"
"1996","Not Working","Couple + C. LE and GT 16","84.98","0","353","0","0","0","0","2951","26.76","143.2","0","4295","0","0"
"1996","Not Working","Single parent","949.87","0","228","0","0","0","2577","15185","440.39","1459.35","0","47949","0","0"
"1996","Part Time","(Married) couple without C.","101.04","0","563","0","0","0","0","3068","40.54","161.54","0","6565","0","0"
"1996","Part Time","1-pers.-HH","293.48","0","186","0","0","0","0","6136","132.16","454.8","0","7976","0","0"
"1996","Part Time","Couple + C. GT 16 ","45.13","0","518","0","0","0","0","1968","16.64","73.62","0","4295","0","0"
"1996","Part Time","Couple + C. LE 16","30.33","0","771","0","0","0","0","1657","4.5","56.16","0","6136","0","0"
"1996","Part Time","Couple + C. LE and GT 16","16.08","0","323","0","0","0","0","1135","0.1","32.06","0","2036","0","0"
"1996","Part Time","Single parent","1791.52","0","176","0","0","0","7406","18407","1050.65","2532.39","0","47949","0","0"
"1997","Full Time","(Married) couple without C.","46.16","0","1441","0","0","0","0","1227","25.49","66.83","0","6565","0","0"
"1997","Full Time","1-pers.-HH","9.01","0","543","0","0","0","0","0","-2.94","20.96","0","3068","0","0"
"1997","Full Time","Couple + C. GT 16 ","81.11","0","1062","0","0","0","0","2556","53.18","109.04","0","8620","0","0"
"1997","Full Time","Couple + C. LE 16","56.01","0","1459","0","0","0","0","2025","29.19","82.83","0","7649","0","0"
"1997","Full Time","Couple + C. LE and GT 16","89.74","0","570","0","0","0","0","3068","32.19","147.29","0","10226","0","0"
"1997","Full Time","Single parent","290.46","0","237","0","0","0","0","12271","56.82","524.1","0","22701","0","0"
"1997","Not Working","(Married) couple without C.","55.15","0","1648","0","0","0","0","0","14.48","95.82","0","15032","0","0"
"1997","Not Working","1-pers.-HH","184.42","0","740","0","0","0","0","6749","80.58","288.26","0","24542","0","0"
"1997","Not Working","Couple + C. GT 16 ","54.38","0","805","0","0","0","0","2301","22.08","86.68","0","6136","0","0"
"1997","Not Working","Couple + C. LE 16","308.99","0","661","0","0","0","0","6749","185.91","432.07","0","24900","0","0"
"1997","Not Working","Couple + C. LE and GT 16","161.79","0","362","0","0","0","0","6136","50.07","273.51","0","10226","0","0"
