"year","pgisced97","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","higher education","West Germany","228.91","0","2922","0","0","0","0","6900","171.46","286.36","0","40800","0","0"
"2005","higher vocational","East Germany","88.34","0","422","0","0","0","0","3240","44.74","131.94","0","5724","0","0"
"2005","higher vocational","West Germany","93.33","0","1146","0","0","0","0","3672","40.03","146.63","0","16800","0","0"
"2005","in school","East Germany","393.74","0","147","0","0","0","1272","5460","242.15","545.33","0","5880","0","0"
"2005","in school","West Germany","449.13","0","504","0","0","0","480","9600","319.34","578.92","0","18000","0","0"
"2005","inadequately","East Germany","","","","","","","","","","","","","",""
"2005","inadequately","West Germany","198.92","0","228","0","0","0","0","5040","101.38","296.46","0","7200","0","0"
"2005","middle vocational","East Germany","81.89","0","2641","0","0","0","0","2500","51.96","111.82","0","13200","0","0"
"2005","middle vocational","West Germany","179.09","0","7667","0","0","0","0","6000","152.59","205.59","0","18000","0","0"
"2005","vocational + Abi","East Germany","627.93","0","162","0","0","0","1000","15000","314.58","941.28","0","15000","0","0"
"2005","vocational + Abi","West Germany","280.02","0","975","0","0","0","0","7860","189.35","370.69","0","18000","0","0"
"2006","general elemantary","East Germany","29.16","0","391","0","0","0","0","1740","-2.75","61.07","0","3600","0","0"
"2006","general elemantary","West Germany","152.44","0","2167","0","0","0","0","4800","92.57","212.31","0","42000","0","0"
"2006","higher education","East Germany","99.46","0","1338","0","0","0","0","3150","-6.29","205.21","0","64000","0","0"
"2006","higher education","West Germany","193.45","0","3252","0","0","0","0","6000","141.5","245.4","0","42000","0","0"
"2006","higher vocational","East Germany","68.47","0","428","0","0","0","0","1000","-228.35","365.29","0","64000","0","0"
"2006","higher vocational","West Germany","122.87","0","1231","0","0","0","0","4248","65.43","180.31","0","21600","0","0"
"2006","in school","East Germany","260.75","0","147","0","0","0","0","9804","18.27","503.23","0","9804","0","0"
"2006","in school","West Germany","314.32","0","492","0","0","0","0","5520","135.64","493","0","24000","0","0"
"2006","inadequately","East Germany","","","","","","","","","","","","","",""
"2006","inadequately","West Germany","217.33","0","220","0","0","0","0","4440","64.44","370.22","0","13200","0","0"
"2006","middle vocational","East Germany","87.89","0","2823","0","0","0","0","3500","64.97","110.81","0","9804","0","0"
"2006","middle vocational","West Germany","186.99","0","8321","0","0","0","0","6000","161.38","212.6","0","30819","0","0"
"2006","vocational + Abi","East Germany","482.36","0","171","0","0","0","0","14800","187.15","777.57","0","14800","0","0"
"2006","vocational + Abi","West Germany","284.58","0","1049","0","0","0","0","7860","168.9","400.26","0","30819","0","0"
"2007","general elemantary","East Germany","34.54","0","340","0","0","0","0","1800","-1.58","70.66","0","3444","0","0"
"2007","general elemantary","West Germany","186.31","0","1939","0","0","0","0","6000","113.26","259.36","0","48000","0","0"
"2007","higher education","East Germany","78.73","0","1303","0","0","0","0","3432","38.14","119.32","0","9000","0","0"
"2007","higher education","West Germany","229.37","0","3099","0","0","0","0","7020","157.06","301.68","0","48000","0","0"
"2007","higher vocational","East Germany","122.92","0","406","0","0","0","0","3720","74.27","171.57","0","5400","0","0"
"2007","higher vocational","West Germany","136.79","0","1133","0","0","0","0","6000","78.91","194.67","0","13200","0","0"
"2007","in school","East Germany","304.08","0","152","0","0","0","0","4440","79.81","528.35","0","9000","0","0"
"2007","in school","West Germany","632.2","0","477","0","0","0","0","13000","451.99","812.41","0","18000","0","0"
"2007","inadequately","East Germany","","","","","","","","","","","","","",""
"2007","inadequately","West Germany","96.46","0","196","0","0","0","0","2613","-6.67","199.59","0","7800","0","0"
"2007","middle vocational","East Germany","114.02","0","2646","0","0","0","0","3853","86.91","141.13","0","12000","0","0"
"2007","middle vocational","West Germany","204.68","0","7739","0","0","0","0","7200","175.81","233.55","0","30720","0","0"
"2007","vocational + Abi","East Germany","604.77","0","167","0","0","0","0","18000","268.75","940.79","0","18000","0","0"
"2007","vocational + Abi","West Germany","368.66","0","1008","0","0","0","0","6960","248.93","488.39","0","33000","0","0"
"2008","general elemantary","East Germany","69.78","0","313","0","0","0","0","2400","2.35","137.21","0","7200","0","0"
"2008","general elemantary","West Germany","94.97","0","1778","0","0","0","0","3600","54.72","135.22","0","15600","0","0"
"2008","higher education","East Germany","155.11","0","1246","0","0","0","0","4800","102.86","207.36","0","12960","0","0"
"2008","higher education","West Germany","216.49","0","2962","0","0","0","0","6000","133.83","299.15","0","50000","0","0"
"2008","higher vocational","East Germany","126.47","0","377","0","0","0","0","3420","69.08","183.86","0","7200","0","0"
"2008","higher vocational","West Germany","186.72","0","1045","0","0","0","0","8400","123.65","249.79","0","13200","0","0"
"2008","in school","East Germany","857.62","0","113","0","0","0","3420","12960","544.19","1171.05","0","12960","0","0"
"2008","in school","West Germany","372.19","0","441","0","0","0","0","12000","217.29","527.09","0","15600","0","0"
"2008","inadequately","East Germany","","","","","","","","","","","","","",""
"2008","inadequately","West Germany","177.88","0","168","0","0","0","0","3732","-83.17","438.93","0","21600","0","0"
"2008","middle vocational","East Germany","115.84","0","2519","0","0","0","0","4379","86.33","145.35","0","11500","0","0"
"2008","middle vocational","West Germany","200.51","0","7268","0","0","0","0","6120","170.43","230.59","0","21600","0","0"
"2008","vocational + Abi","East Germany","527.46","0","166","0","0","0","0","18000","203.64","851.28","0","18000","0","0"
"2008","vocational + Abi","West Germany","321.06","0","934","0","0","0","0","6840","138.08","504.04","0","50000","0","0"
"2009","general elemantary","East Germany","19.04","0","269","0","0","0","0","600","-24.97","63.05","0","4800","0","0"
"2009","general elemantary","West Germany","96.18","0","1585","0","0","0","0","4044","44.49","147.87","0","16320","0","0"
"2009","higher education","East Germany","187.09","0","1209","0","0","0","0","5520","133.4","240.78","0","12000","0","0"
"2009","higher education","West Germany","206.44","0","2840","0","0","0","0","6322","147.93","264.95","0","28000","0","0"
"2009","higher vocational","East Germany","103.61","0","373","0","0","0","0","3150","44.52","162.7","0","5700","0","0"
"2009","higher vocational","West Germany","177.57","0","965","0","0","0","0","9060","112.51","242.63","0","14400","0","0"
"2009","in school","East Germany","1274.06","0","81","0","0","0","3150","11460","835.53","1712.59","0","11460","0","0"
"2009","in school","West Germany","496.2","0","426","0","0","0","0","22800","198.5","793.9","0","28000","0","0"
"2009","inadequately","East Germany","","","","","","","","","","","","","",""
"2009","inadequately","West Germany","49.37","0","153","0","0","0","0","3149","-37.89","136.63","0","6000","0","0"
"2009","middle vocational","East Germany","112.87","0","2409","0","0","0","0","4800","84.68","141.06","0","9600","0","0"
"2009","middle vocational","West Germany","183.14","0","6703","0","0","0","0","6360","149.04","217.24","0","28000","0","0"
"2009","vocational + Abi","East Germany","203.16","0","153","0","0","0","0","6000","91.8","314.52","0","6000","0","0"
"2009","vocational + Abi","West Germany","268.11","0","850","0","0","0","0","9600","163.29","372.93","0","19200","0","0"
"2010","general elemantary","East Germany","138.73","0","339","0","0","0","0","4800","38.79","238.67","0","6132","0","0"
"2010","general elemantary","West Germany","225.52","0","2197","0","0","0","0","6720","152.49","298.55","0","24000","0","0"
"2010","higher education","East Germany","227.61","0","1397","0","0","0","0","4800","124.23","330.99","0","61200","0","0"
"2010","higher education","West Germany","333.74","0","3989","0","0","0","0","9600","262.45","405.03","0","43320","0","0"
"2010","higher vocational","East Germany","117.04","0","415","0","0","0","0","3720","33.89","200.19","0","7800","0","0"
"2010","higher vocational","West Germany","258.01","0","1204","0","0","0","0","9060","163.44","352.58","0","27600","0","0"
"2010","in school","East Germany","725.51","0","87","0","0","0","2400","10606","271.08","1179.94","0","10800","0","0"
"2010","in school","West Germany","679.16","0","622","0","0","0","348","9744","389.13","969.19","0","43320","0","0"
"2010","inadequately","East Germany","343.3","0","30","0","0","0","0","5808","-316.87","1003.47","0","5808","0","0"
"2010","inadequately","West Germany","244.48","0","316","0","0","0","0","5500","86.78","402.18","0","12396","0","0"
"2010","middle vocational","East Germany","226.65","0","2945","0","0","0","0","5400","165.37","287.93","0","61200","0","0"
"2010","middle vocational","West Germany","249.84","0","8856","0","0","0","0","7920","207.17","292.51","0","54432","0","0"
"2010","vocational + Abi","East Germany","183.7","0","258","0","0","0","0","6000","-53.75","421.15","0","16971","0","0"
"2010","vocational + Abi","West Germany","435.88","0","1457","0","0","0","0","9600","244.52","627.24","0","107199","0","0"
"2011","general elemantary","East Germany","88.84","0","415","0","0","0","0","3000","-3.2","180.88","0","8988","0","0"
"2011","general elemantary","West Germany","166.84","0","2659","0","0","0","0","4800","103.37","230.31","0","36000","0","0"
"2011","higher education","East Germany","168.24","0","1567","0","0","0","0","5400","103.57","232.91","0","18600","0","0"
"2011","higher education","West Germany","329.78","0","4658","0","0","0","0","9000","260.41","399.15","0","58800","0","0"
"2011","higher vocational","East Germany","44.73","0","471","0","0","0","0","1968","-22.51","111.97","0","9600","0","0"
"2011","higher vocational","West Germany","188.67","0","1390","0","0","0","0","6072","69.31","308.03","0","37200","0","0"
"2011","in school","East Germany","385.06","0","111","0","0","0","1500","7692","-53.24","823.36","0","12600","0","0"
"2011","in school","West Germany","983.37","0","783","0","0","0","3600","18000","625.87","1340.87","0","48912","0","0"
"2011","inadequately","East Germany","135.82","0","48","0","0","0","0","3936","-205.38","477.02","0","6408","0","0"
"2011","inadequately","West Germany","184.89","0","363","0","0","0","0","3192","33.79","335.99","0","21384","0","0"
"2011","middle vocational","East Germany","185.11","0","3400","0","0","0","0","6000","139.7","230.52","0","19320","0","0"
"2011","middle vocational","West Germany","232.49","0","10562","0","0","0","0","7200","194.73","270.25","0","72000","0","0"
"2011","vocational + Abi","East Germany","333.39","0","292","0","0","0","0","6480","43.1","623.68","0","26400","0","0"
"2011","vocational + Abi","West Germany","359.15","0","1718","0","0","0","0","9120","222.03","496.27","0","58800","0","0"
"2012","general elemantary","East Germany","171","0","390","0","0","0","0","3960","66.89","275.11","0","9120","0","0"
"2012","general elemantary","West Germany","192.41","0","2612","0","0","0","0","6000","127.65","257.17","0","36764","0","0"
"2012","higher education","East Germany","134.93","0","1541","0","0","0","0","5400","75.91","193.95","0","14400","0","0"
"2012","higher education","West Germany","246.73","0","4621","0","0","0","0","7800","191.84","301.62","0","36000","0","0"
"2012","higher vocational","East Germany","90.2","0","479","0","0","0","0","3660","22.98","157.42","0","8400","0","0"
"2012","higher vocational","West Germany","154.24","0","1336","0","0","0","0","4320","52.17","256.31","0","44400","0","0"
"2012","in school","East Germany","458.8","0","111","0","0","0","1200","6000","84.76","832.84","0","13428","0","0"
"2012","in school","West Germany","907.01","0","800","0","0","0","3600","14400","632.45","1181.57","0","48000","0","0"
"2012","inadequately","East Germany","210.82","0","49","0","0","0","400","3840","-230.27","651.91","0","5400","0","0"
"2012","inadequately","West Germany","308.87","0","339","0","0","0","0","9000","145.28","472.46","0","14436","0","0"
"2012","middle vocational","East Germany","175.32","0","3335","0","0","0","0","5220","134.7","215.94","0","10800","0","0"
"2012","middle vocational","West Germany","218.81","0","10269","0","0","0","0","6600","182.08","255.54","0","72000","0","0"
"2012","vocational + Abi","East Germany","234.18","0","300","0","0","0","0","6000","58.74","409.62","0","16200","0","0"
"2012","vocational + Abi","West Germany","380.56","0","1671","0","0","0","0","9600","262.5","498.62","0","48000","0","0"
"2013","general elemantary","East Germany","159","0","429","0","0","0","0","5040","37.08","280.92","0","10800","0","0"
"2013","general elemantary","West Germany","228.4","0","3396","0","0","0","0","6600","170.2","286.6","0","36000","0","0"
"2013","higher education","East Germany","163.07","0","1560","0","0","0","0","6600","94.33","231.81","0","16000","0","0"
"2013","higher education","West Germany","305.67","0","5319","0","0","0","0","9600","256.14","355.2","0","44400","0","0"
"2013","higher vocational","East Germany","156.15","0","437","0","0","0","0","6240","41.64","270.66","0","9600","0","0"
"2013","higher vocational","West Germany","228.43","0","1298","0","0","0","0","7872","28.23","428.63","0","102384","0","0"
"2013","in school","East Germany","903","0","152","0","0","600","3540","8400","503.01","1302.99","0","14400","0","0"
"2013","in school","West Germany","868.53","0","924","0","0","0","2400","14160","484.37","1252.69","0","102384","0","0"
"2013","inadequately","East Germany","13.3","0","64","0","0","0","0","0","-111.09","137.69","0","2160","0","0"
"2013","inadequately","West Germany","160.1","0","571","0","0","0","0","3735","60.71","259.49","0","13598","0","0"
"2013","middle vocational","East Germany","169.88","0","3207","0","0","0","0","4445","126.65","213.11","0","13200","0","0"
"2013","middle vocational","West Germany","261.22","0","11023","0","0","0","0","7700","217.71","304.73","0","102384","0","0"
"2013","vocational + Abi","East Germany","207.05","0","319","0","0","0","0","6480","14.52","399.58","0","14412","0","0"
"2013","vocational + Abi","West Germany","250.65","0","2055","0","0","0","0","7692","171","330.3","0","26184","0","0"
"2014","general elemantary","East Germany","90.27","0","402","0","0","0","0","2208","6.99","173.55","0","7320","0","0"
"2014","general elemantary","West Germany","169.57","0","2842","0","0","0","0","4776","111.58","227.56","0","25200","0","0"
"2014","higher education","East Germany","284.07","0","1447","0","0","0","0","6000","115.33","452.81","0","57600","0","0"
"2014","higher education","West Germany","291.01","0","4795","0","0","0","0","9600","239.37","342.65","0","36000","0","0"
"2014","higher vocational","East Germany","51.84","0","409","0","0","0","0","2040","-22.26","125.94","0","9600","0","0"
"2014","higher vocational","West Germany","216.81","0","1191","0","0","0","0","7080","93.5","340.12","0","55080","0","0"
"2014","in school","East Germany","846.53","0","117","0","0","0","3600","9696","394.75","1298.31","0","12000","0","0"
"2014","in school","West Germany","769.58","0","768","0","0","0","1800","14880","565.81","973.35","0","29400","0","0"
"2014","inadequately","East Germany","7.02","0","56","0","0","0","0","0","-102.8","116.84","0","2160","0","0"
"2014","inadequately","West Germany","180.53","0","450","0","0","0","0","6000","52.32","308.74","0","19200","0","0"
"2014","middle vocational","East Germany","153.16","0","2874","0","0","0","0","4416","112.92","193.4","0","18000","0","0"
"2014","middle vocational","West Germany","257.17","0","9746","0","0","0","0","8400","223.72","290.62","0","36000","0","0"
"2014","vocational + Abi","East Germany","212.09","0","298","0","0","0","0","7200","34.11","390.07","0","15984","0","0"
"2014","vocational + Abi","West Germany","265.84","0","1760","0","0","0","0","9600","191.3","340.38","0","22800","0","0"
"2015","general elemantary","East Germany","192.26","0","386","0","0","0","0","4320","32.99","351.53","0","18816","0","0"
"2015","general elemantary","West Germany","224.12","0","2737","0","0","0","0","6696","169.78","278.46","0","16128","0","0"
"2015","higher education","East Germany","217.51","0","1430","0","0","0","0","6600","152.3","282.72","0","18816","0","0"
"2015","higher education","West Germany","333.28","0","5027","0","0","0","0","10200","272.34","394.22","0","44000","0","0"
"2015","higher vocational","East Germany","79.37","0","400","0","0","0","0","3720","-30.08","188.82","0","13200","0","0"
"2015","higher vocational","West Germany","195.68","0","1141","0","0","0","0","7200","68.81","322.55","0","51552","0","0"
"2015","in school","East Germany","683.05","0","123","0","0","0","3144","8544","313.96","1052.14","0","8580","0","0"
"2015","in school","West Germany","1434.05","0","655","0","0","0","4512","17124","1177.75","1690.35","0","42744","0","0"
"2015","inadequately","East Germany","141.4","0","53","0","0","0","0","1596","-82.39","365.19","0","4320","0","0"
"2015","inadequately","West Germany","173.99","0","485","0","0","0","0","5520","79.63","268.35","0","7856","0","0"
"2015","middle vocational","East Germany","211.34","0","2768","0","0","0","0","6000","162.64","260.04","0","29003","0","0"
"2015","middle vocational","West Germany","269.18","0","9481","0","0","0","0","7200","230.73","307.63","0","42744","0","0"
"2015","vocational + Abi","East Germany","218.72","0","290","0","0","0","0","6000","66.29","371.15","0","14940","0","0"
"2015","vocational + Abi","West Germany","269.49","0","1880","0","0","0","0","7440","191.12","347.86","0","28800","0","0"
"2016","general elemantary","East Germany","225.19","0","348","0","0","0","0","4800","43.98","406.4","0","15600","0","0"
"2016","general elemantary","West Germany","207.94","0","2398","0","0","0","0","6483","134.46","281.42","0","42000","0","0"
"2016","higher education","East Germany","295.85","0","1353","0","0","0","0","12000","225.02","366.68","0","18000","0","0"
"2016","higher education","West Germany","330.83","0","4579","0","0","0","0","9600","262.51","399.15","0","108000","0","0"
"2016","higher vocational","East Germany","207.93","0","370","0","0","0","0","7200","52.19","363.67","0","18000","0","0"
"2016","higher vocational","West Germany","178.78","0","1044","0","0","0","0","8208","83.41","274.15","0","36000","0","0"
"2016","in school","East Germany","1534.46","0","111","0","0","0","8544","10152","1047.72","2021.2","0","11600","0","0"
"2016","in school","West Germany","693.36","0","609","0","0","0","1800","12000","479.21","907.51","0","23796","0","0"
"2016","inadequately","East Germany","222.53","0","46","0","0","0","0","3192","-6.19","451.25","0","3192","0","0"
"2016","inadequately","West Germany","216.39","0","372","0","0","0","0","13200","74.55","358.23","0","19260","0","0"
"2016","middle vocational","East Germany","219.92","0","2571","0","0","0","0","6240","168.65","271.19","0","14400","0","0"
"2016","middle vocational","West Germany","211.62","0","8518","0","0","0","0","6000","169.74","253.5","0","108000","0","0"
"2016","vocational + Abi","East Germany","167.05","0","274","0","0","0","0","4080","14.94","319.16","0","9504","0","0"
"2016","vocational + Abi","West Germany","220.42","0","1759","0","0","0","0","7200","139.27","301.57","0","23796","0","0"
"2017","general elemantary","East Germany","247.36","0","463","0","0","0","0","6000","50.74","443.98","0","25800","0","0"
"2017","general elemantary","West Germany","182.29","0","2857","0","0","0","0","5040","105.16","259.42","0","50400","0","0"
"2017","higher education","East Germany","348.28","0","1510","0","0","0","0","8190","274.08","422.48","0","22800","0","0"
"2017","higher education","West Germany","412.34","0","5449","0","0","0","0","10800","357.83","466.85","0","30000","0","0"
"2017","higher vocational","East Germany","140.83","0","401","0","0","0","0","6000","15.62","266.04","0","13200","0","0"
"2017","higher vocational","West Germany","206.16","0","1145","0","0","0","0","8796","72.37","339.95","0","59712","0","0"
"2017","in school","East Germany","782.38","0","134","0","0","0","3000","8880","500.11","1064.65","0","8880","0","0"
"2017","in school","West Germany","923.27","0","670","0","0","0","2880","14160","659.49","1187.05","0","45600","0","0"
"2017","inadequately","East Germany","180.8","0","200","0","0","0","0","6000","-393.43","755.03","0","25800","0","0"
"2017","inadequately","West Germany","209.92","0","1044","0","0","0","0","9000","45.93","373.91","0","31620","0","0"
"2017","middle vocational","East Germany","192.69","0","2934","0","0","0","0","6000","136.24","249.14","0","24000","0","0"
"2017","middle vocational","West Germany","233.44","0","9587","0","0","0","0","7176","198.44","268.44","0","50400","0","0"
"2017","vocational + Abi","East Germany","411.83","0","338","0","0","0","1500","8040","247.6","576.06","0","9984","0","0"
"2017","vocational + Abi","West Germany","272.95","0","1945","0","0","0","0","7200","187.13","358.77","0","45600","0","0"
"2018","general elemantary","East Germany","231.7","0","521","0","0","0","0","4860","70.68","392.72","0","19908","0","0"
"2018","general elemantary","West Germany","230.7","0","2990","0","0","0","0","6660","151.48","309.92","0","40800","0","0"
"2018","higher education","East Germany","252.19","0","1480","0","0","0","0","6000","195.9","308.48","0","13440","0","0"
"2018","higher education","West Germany","353.31","0","5480","0","0","0","0","9312","285.62","421","0","60000","0","0"
"2018","higher vocational","East Germany","275.95","0","390","0","0","0","0","6000","167.08","384.82","0","13200","0","0"
"2018","higher vocational","West Germany","239.25","0","1065","0","0","0","0","7200","127.04","351.46","0","39600","0","0"
"2018","in school","East Germany","794.51","0","130","0","0","0","3468","9600","354.28","1234.74","0","13440","0","0"
"2018","in school","West Germany","953.8","0","561","0","0","0","3840","24000","680.66","1226.94","0","30000","0","0"
"2018","inadequately","East Germany","403.96","0","270","0","0","0","0","8004","57.76","750.16","0","19908","0","0"
"2018","inadequately","West Germany","366.36","0","1582","0","0","0","0","8640","211.07","521.65","0","52800","0","0"
"2018","middle vocational","East Germany","312.51","0","2863","0","0","0","0","7200","257.49","367.53","0","20000","0","0"
"2018","middle vocational","West Germany","224.14","0","9280","0","0","0","0","6363","185.01","263.27","0","42550","0","0"
"2018","vocational + Abi","East Germany","258.91","0","330","0","0","0","0","7080","74.48","443.34","0","10800","0","0"
"2018","vocational + Abi","West Germany","217.95","0","1866","0","0","0","0","6250","142.52","293.38","0","21000","0","0"
"2019","general elemantary","East Germany","323.51","0","491","0","0","0","0","5088","162.54","484.48","0","18000","0","0"
"2019","general elemantary","West Germany","235.67","0","2698","0","0","0","0","7104","166.95","304.39","0","37680","0","0"
"2019","higher education","East Germany","396.23","0","1673","0","0","0","0","14400","327.96","464.5","0","33000","0","0"
"2019","higher education","West Germany","320.73","0","5881","0","0","0","0","9000","259.45","382.01","0","112800","0","0"
"2019","higher vocational","East Germany","221.1","0","441","0","0","0","0","6000","113.14","329.06","0","14460","0","0"
"2019","higher vocational","West Germany","324.64","0","1229","0","0","0","0","9060","213.57","435.71","0","34800","0","0"
"2019","in school","East Germany","490.04","0","104","0","0","0","780","7800","-120.9","1100.98","0","18000","0","0"
"2019","in school","West Germany","917.4","0","501","0","0","0","3360","12000","401.55","1433.25","0","112800","0","0"
"2019","inadequately","East Germany","266.07","0","226","0","0","0","0","6000","131.69","400.45","0","9672","0","0"
"2019","inadequately","West Germany","178.77","0","1482","0","0","0","0","4956","130.86","226.68","0","15600","0","0"
"2019","middle vocational","East Germany","253.91","0","2691","0","0","0","0","6000","200.88","306.94","0","23800","0","0"
"2019","middle vocational","West Germany","270.94","0","8967","0","0","0","0","7200","227.19","314.69","0","112800","0","0"
"2019","vocational + Abi","East Germany","393.66","0","330","0","0","0","0","8400","193.2","594.12","0","23800","0","0"
"2019","vocational + Abi","West Germany","288.09","0","1914","0","0","0","0","8400","202.9","373.28","0","37680","0","0"
