"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","general elemantary","54.3","0","1538","0","0","0","0","2147","31.77","76.83","0","7547","0","0"
"1985","Not Working","higher education","206.09","0","150","0","0","0","0","4295","-20.35","432.53","0","13498","0","0"
"1985","Not Working","higher vocational","11","0","169","0","0","0","0","429","-11.05","33.05","0","1841","0","0"
"1985","Not Working","in school","225.26","0","180","0","0","0","0","7593","67.4","383.12","0","7976","0","0"
"1985","Not Working","inadequately","46.81","0","342","0","0","0","0","1595","1.69","91.93","0","4602","0","0"
"1985","Not Working","middle vocational","193.91","0","1725","0","0","0","0","4908","108.63","279.19","0","61355","0","0"
"1985","Not Working","vocational + Abi","408.82","0","79","0","0","0","1350","4908","79.63","738.01","0","7363","0","0"
"1985","Part Time","general elemantary","81.3","0","539","0","0","0","0","2454","29.74","132.86","0","9203","0","0"
"1985","Part Time","higher education","188.23","0","145","0","0","0","0","3630","38.85","337.61","0","7516","0","0"
"1985","Part Time","higher vocational","60.37","0","105","0","0","0","0","1841","-24.1","144.84","0","3681","0","0"
"1985","Part Time","in school","","","","","","","","","","","","","",""
"1985","Part Time","inadequately","0","0","101","0","0","0","0","0","0","0","0","0","0","0"
"1985","Part Time","middle vocational","129.06","0","901","0","0","0","0","4879","80.05","178.07","0","10676","0","0"
"1985","Part Time","vocational + Abi","652.58","0","50","0","0","0","3068","6136","211.69","1093.47","0","7363","0","0"
"1986","Full Time","general elemantary","60","0","1011","0","0","0","0","2761","27.01","92.99","0","7669","0","0"
"1986","Full Time","higher education","23.11","0","475","0","0","0","0","959","1.31","44.91","0","4602","0","0"
"1986","Full Time","higher vocational","11.52","0","319","0","0","0","0","0","-10.43","33.47","0","3559","0","0"
"1986","Full Time","in school","","","","","","","","","","","","","",""
"1986","Full Time","inadequately","41.48","0","359","0","0","0","0","3698","21.22","61.74","0","3698","0","0"
"1986","Full Time","middle vocational","29.79","0","2497","0","0","0","0","818","16.73","42.85","0","6473","0","0"
"1986","Full Time","vocational + Abi","35.9","0","153","0","0","0","0","1227","-10.37","82.17","0","3375","0","0"
"1986","Not Working","general elemantary","105.86","0","1381","0","0","0","0","4602","69.03","142.69","0","8590","0","0"
"1986","Not Working","higher education","98.24","0","144","0","0","0","0","1473","-115.15","311.63","0","14725","0","0"
"1986","Not Working","higher vocational","114.19","0","165","0","0","0","0","6136","-31.73","260.11","0","10430","0","0"
"1986","Not Working","in school","105.81","0","183","0","0","0","0","3835","34.79","176.83","0","3835","0","0"
"1986","Not Working","inadequately","161.24","0","324","0","0","0","0","6136","104.04","218.44","0","6136","0","0"
"1986","Not Working","middle vocational","156.12","0","1637","0","0","0","0","5522","95.17","217.07","0","25769","0","0"
"1986","Not Working","vocational + Abi","183.31","0","73","0","0","0","0","4602","-100.38","467","0","7976","0","0"
"1986","Part Time","general elemantary","112.44","0","532","0","0","0","0","4295","46.35","178.53","0","9817","0","0"
"1986","Part Time","higher education","121.83","0","132","0","0","0","0","3681","5.37","238.29","0","4908","0","0"
"1986","Part Time","higher vocational","118.93","0","99","0","0","0","0","399","-227.05","464.91","0","12271","0","0"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","155.94","0","107","0","0","0","0","2876","102.65","209.23","0","2876","0","0"
"1986","Part Time","middle vocational","142.25","0","881","0","0","0","0","3835","86.41","198.09","0","9924","0","0"
"1986","Part Time","vocational + Abi","273.51","0","52","0","0","0","1534","3272","19.36","527.66","0","4446","0","0"
"1987","Full Time","general elemantary","23.17","0","1015","0","0","0","0","0","4.14","42.2","0","7363","0","0"
"1987","Full Time","higher education","42.82","0","454","0","0","0","0","1790","-3.56","89.2","0","8651","0","0"
"1987","Full Time","higher vocational","8.73","0","304","0","0","0","0","0","-12.76","30.22","0","3068","0","0"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","22.7","0","354","0","0","0","0","1227","15.88","29.52","0","1227","0","0"
"1987","Full Time","middle vocational","43.25","0","2558","0","0","0","0","1841","23.95","62.55","0","18407","0","0"
"1987","Full Time","vocational + Abi","42.16","0","156","0","0","0","0","1841","1.82","82.5","0","2454","0","0"
"1987","Not Working","general elemantary","85.44","0","1315","0","0","0","0","3105","51.29","119.59","0","10124","0","0"
"1987","Not Working","higher education","224.96","0","143","0","0","0","0","6136","-37.14","487.06","0","14725","0","0"
"1987","Not Working","higher vocational","78.06","0","162","0","0","0","0","5092","-19.06","175.18","0","5092","0","0"
"1987","Not Working","in school","348.87","0","179","0","0","0","0","4908","121.13","576.61","0","18407","0","0"
"1987","Not Working","inadequately","47.91","0","291","0","0","0","0","1246","11.96","83.86","0","4878","0","0"
"1987","Not Working","middle vocational","140.26","0","1599","0","0","0","0","5215","85.18","195.34","0","18407","0","0"
"1987","Not Working","vocational + Abi","227.45","0","72","0","0","0","0","3681","-48.23","503.13","0","7976","0","0"
"1987","Part Time","general elemantary","109.01","0","527","0","0","0","0","2761","62.52","155.5","0","7639","0","0"
"1987","Part Time","higher education","105.6","0","147","0","0","0","0","2454","-21.96","233.16","0","8651","0","0"
"1987","Part Time","higher vocational","224.27","0","103","0","0","0","0","9203","-13.68","462.22","0","9203","0","0"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","0","0","117","0","0","0","0","0","0","0","0","0","0","0"
"1987","Part Time","middle vocational","144.02","0","831","0","0","0","0","5522","83.58","204.46","0","9817","0","0"
"1987","Part Time","vocational + Abi","473.14","0","50","0","0","0","2045","4908","230.84","715.44","0","4908","0","0"
"1988","Full Time","general elemantary","48.8","0","957","0","0","0","0","1227","23.29","74.31","0","6136","0","0"
"1988","Full Time","higher education","17.28","0","427","0","0","0","0","537","-2.83","37.39","0","3068","0","0"
"1988","Full Time","higher vocational","46.8","0","294","0","0","0","0","2454","4","89.6","0","3681","0","0"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","30.76","0","302","0","0","0","0","1276","22.45","39.07","0","1276","0","0"
"1988","Full Time","middle vocational","29.54","0","2412","0","0","0","0","1841","19.6","39.48","0","4428","0","0"
"1988","Full Time","vocational + Abi","0","0","143","0","0","0","0","0","0","0","0","0","0","0"
"1988","Not Working","general elemantary","100.76","0","1213","0","0","0","0","3681","61.21","140.31","0","15952","0","0"
"1988","Not Working","higher education","435.78","0","130","0","0","0","0","13805","72.27","799.29","0","14725","0","0"
"1988","Not Working","higher vocational","46.95","0","151","0","0","0","0","2147","-37.94","131.84","0","6136","0","0"
"1988","Not Working","in school","161.2","0","155","0","0","0","0","4908","73.63","248.77","0","4908","0","0"
"1988","Not Working","inadequately","7.88","0","300","0","0","0","0","0","-21.65","37.41","0","2608","0","0"
"1988","Not Working","middle vocational","162.08","0","1507","0","0","0","0","6136","104.69","219.47","0","21364","0","0"
"1988","Not Working","vocational + Abi","355.54","0","71","0","0","0","0","4908","132.82","578.26","0","4908","0","0"
"1988","Part Time","general elemantary","157.66","0","570","0","0","0","0","6136","67.87","247.45","0","22824","0","0"
"1988","Part Time","higher education","234.57","0","145","0","0","0","0","6283","101.28","367.86","0","6283","0","0"
"1988","Part Time","higher vocational","170.61","0","96","0","0","0","0","8590","-23.88","365.1","0","8590","0","0"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","0","0","100","0","0","0","0","0","0","0","0","0","0","0"
"1988","Part Time","middle vocational","188.25","0","838","0","0","0","0","5023","107.03","269.47","0","22824","0","0"
"1988","Part Time","vocational + Abi","122.03","0","57","0","0","0","0","3068","2.34","241.72","0","3068","0","0"
"1989","Full Time","general elemantary","36.36","0","953","0","0","0","0","920","17.22","55.5","0","7363","0","0"
"1989","Full Time","higher education","93.75","0","436","0","0","0","0","3068","-52.84","240.34","0","30678","0","0"
"1989","Full Time","higher vocational","30.9","0","288","0","0","0","0","0","-20.77","82.57","0","6136","0","0"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","2.27","0","272","0","0","0","0","0","-12.47","17.01","0","2037","0","0"
"1989","Full Time","middle vocational","43","0","2386","0","0","0","0","2147","26.15","59.85","0","9878","0","0"
"1989","Full Time","vocational + Abi","131.17","0","156","0","0","0","0","3681","62.99","199.35","0","3681","0","0"
"1989","Not Working","general elemantary","79.29","0","1148","0","0","0","0","3375","45.63","112.95","0","7363","0","0"
"1989","Not Working","higher education","394","0","125","0","0","0","0","6442","50.87","737.13","0","18407","0","0"
"1989","Not Working","higher vocational","82.67","0","142","0","0","0","0","4295","-24.12","189.46","0","6136","0","0"
"1989","Not Working","in school","120.83","0","156","0","0","0","0","3681","48.26","193.4","0","3681","0","0"
"1989","Not Working","inadequately","1.69","0","288","0","0","0","0","0","-12.23","15.61","0","2037","0","0"
"1989","Not Working","middle vocational","147.17","0","1455","0","0","0","0","6136","85.57","208.77","0","30678","0","0"
"1989","Not Working","vocational + Abi","355.27","0","78","0","0","0","2454","3362","150.07","560.47","0","3362","0","0"
"1989","Part Time","general elemantary","36.52","0","488","0","0","0","0","1399","13.44","59.6","0","4203","0","0"
"1989","Part Time","higher education","819.14","0","138","0","0","0","1790","11504","316.48","1321.8","0","30678","0","0"
"1989","Part Time","higher vocational","227.73","0","86","0","0","0","0","10430","-31.31","486.77","0","10430","0","0"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","0","0","100","0","0","0","0","0","0","0","0","0","0","0"
"1989","Part Time","middle vocational","113.66","0","797","0","0","0","0","3375","68.88","158.44","0","7669","0","0"
"1989","Part Time","vocational + Abi","99.79","0","56","0","0","0","0","3068","-17.2","216.78","0","3068","0","0"
"1990","Full Time","general elemantary","38.32","0","906","0","0","0","0","123","12.7","63.94","0","8590","0","0"
"1990","Full Time","higher education","78.51","0","435","0","0","0","0","3068","18.22","138.8","0","9203","0","0"
"1990","Full Time","higher vocational","20.59","0","287","0","0","0","0","1227","-1.26","42.44","0","2945","0","0"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","13.4","0","258","0","0","0","0","0","-5.33","32.13","0","2454","0","0"
"1990","Full Time","middle vocational","83.1","0","2338","0","0","0","0","2454","56.83","109.37","0","15339","0","0"
"1990","Full Time","vocational + Abi","57.78","0","151","0","0","0","0","1994","17.95","97.61","0","2086","0","0"
"1990","Not Working","general elemantary","105.29","0","1089","0","0","0","0","3681","64.45","146.13","0","9817","0","0"
"1990","Not Working","higher education","183.28","0","133","0","0","0","0","4908","46.33","320.23","0","4908","0","0"
"1990","Not Working","higher vocational","104.64","0","138","0","0","0","0","2454","-74.42","283.7","0","12271","0","0"
"1990","Not Working","in school","265.02","0","147","0","0","0","0","9203","20.41","509.63","0","12782","0","0"
"1990","Not Working","inadequately","133.53","0","271","0","0","0","0","7363","29.53","237.53","0","10686","0","0"
"1990","Not Working","middle vocational","133.23","0","1426","0","0","0","0","5522","82.61","183.85","0","13498","0","0"
"1990","Not Working","vocational + Abi","254.71","0","85","0","0","0","0","4908","94.93","414.49","0","4908","0","0"
"1990","Part Time","general elemantary","60.23","0","493","0","0","0","0","2454","26.84","93.62","0","5113","0","0"
"1990","Part Time","higher education","322.86","0","133","0","0","0","614","6136","89.44","556.28","0","12782","0","0"
"1990","Part Time","higher vocational","254.46","0","89","0","0","0","0","4295","50.59","458.33","0","6136","0","0"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","22.39","0","110","0","0","0","0","0","-90.37","135.15","0","6258","0","0"
"1990","Part Time","middle vocational","324.15","0","797","0","0","0","0","8590","212.6","435.7","0","25309","0","0"
"1990","Part Time","vocational + Abi","43.8","0","59","0","0","0","0","0","-138.45","226.05","0","4908","0","0"
"1991","Full Time","general elemantary","19.97","0","926","0","0","0","0","614","6.26","33.68","0","3620","0","0"
"1991","Full Time","higher education","52.91","0","434","0","0","0","0","2055","6.4","99.42","0","5062","0","0"
"1991","Full Time","higher vocational","47.81","0","290","0","0","0","0","1779","9.27","86.35","0","3681","0","0"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","107.82","0","258","0","0","0","0","3105","73.8","141.84","0","3105","0","0"
"1991","Full Time","middle vocational","84.14","0","2312","0","0","0","0","3068","54.51","113.77","0","18407","0","0"
"1991","Full Time","vocational + Abi","160.76","0","152","0","0","0","0","3681","50.25","271.27","0","6154","0","0"
"1991","Not Working","general elemantary","99.89","0","1047","0","0","0","0","3681","64.23","135.55","0","7363","0","0"
"1991","Not Working","higher education","166.87","0","141","0","0","0","0","4295","11.46","322.28","0","6136","0","0"
"1991","Not Working","higher vocational","128.25","0","140","0","0","0","0","4602","-41.21","297.71","0","10430","0","0"
"1991","Not Working","in school","487.29","0","132","0","0","0","0","20247","116.54","858.04","0","20247","0","0"
"1991","Not Working","inadequately","47.88","0","259","0","0","0","0","0","-28.92","124.68","0","9203","0","0"
"1991","Not Working","middle vocational","164.65","0","1423","0","0","0","0","4908","100.63","228.67","0","20247","0","0"
"1991","Not Working","vocational + Abi","39.71","0","75","0","0","0","0","3068","-41.8","121.22","0","3068","0","0"
"1991","Part Time","general elemantary","203.32","0","448","0","0","0","0","6136","118.51","288.13","0","12823","0","0"
"1991","Part Time","higher education","459.75","0","146","0","0","0","2454","4295","229.22","690.28","0","11964","0","0"
"1991","Part Time","higher vocational","243.89","0","90","0","0","0","0","4090","105.7","382.08","0","4090","0","0"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","0","0","109","0","0","0","0","0","0","0","0","0","0","0"
"1991","Part Time","middle vocational","197.98","0","820","0","0","0","0","5369","90.09","305.87","0","33745","0","0"
"1991","Part Time","vocational + Abi","522.25","0","80","0","0","0","2505","3579","342.56","701.94","0","3579","0","0"
"1992","Full Time","general elemantary","33.3","0","986","0","0","0","0","0","12.36","54.24","0","6136","0","0"
"1992","Full Time","higher education","40.98","0","1057","0","0","0","0","1380","20.85","61.11","0","5522","0","0"
"1992","Full Time","higher vocational","39.27","0","478","0","0","0","0","1106","-1.02","79.56","0","6442","0","0"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","4.21","0","254","0","0","0","0","0","-11.42","19.84","0","1841","0","0"
"1992","Full Time","middle vocational","34.39","0","3512","0","0","0","0","1742","23.94","44.84","0","7369","0","0"
"1992","Full Time","vocational + Abi","91.93","0","208","0","0","0","0","2454","31.04","152.82","0","3681","0","0"
"1992","Not Working","general elemantary","61.93","0","1284","0","0","0","0","2270","38.42","85.44","0","7363","0","0"
"1992","Not Working","higher education","169.44","0","273","0","0","0","0","5522","68.63","270.25","0","6136","0","0"
"1992","Not Working","higher vocational","96.1","0","171","0","0","0","0","3068","-58.73","250.93","0","12271","0","0"
"1992","Not Working","in school","35.23","0","158","0","0","0","0","0","-56.16","126.62","0","6442","0","0"
"1992","Not Working","inadequately","96.37","0","275","0","0","0","0","3068","59.36","133.38","0","3068","0","0"
"1992","Not Working","middle vocational","169.07","0","1952","0","0","0","0","5522","117.94","220.2","0","30678","0","0"
"1992","Not Working","vocational + Abi","146.24","0","101","0","0","0","0","6136","25.1","267.38","0","6136","0","0"
"1992","Part Time","general elemantary","67.28","0","539","0","0","0","0","2092","33.47","101.09","0","7369","0","0"
"1992","Part Time","higher education","161.45","0","330","0","0","0","0","5113","77.66","245.24","0","7363","0","0"
"1992","Part Time","higher vocational","37.32","0","121","0","0","0","0","1724","9.11","65.53","0","1724","0","0"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","41.43","0","104","0","0","0","0","1693","9.14","73.72","0","1693","0","0"
"1992","Part Time","middle vocational","157.9","0","1287","0","0","0","0","4847","90.55","225.25","0","31291","0","0"
"1992","Part Time","vocational + Abi","378.23","0","78","0","0","0","1278","3196","125.71","630.75","0","6283","0","0"
"1993","Full Time","general elemantary","25.04","0","912","0","0","0","0","1534","10.11","39.97","0","5522","0","0"
"1993","Full Time","higher education","66.9","0","1017","0","0","0","0","2147","40.76","93.04","0","7363","0","0"
"1993","Full Time","higher vocational","40.58","0","453","0","0","0","0","1595","-0.25","81.41","0","6749","0","0"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","172.63","0","234","0","0","0","0","6896","96.06","249.2","0","6896","0","0"
"1993","Full Time","middle vocational","37.86","0","3361","0","0","0","0","1288","22.84","52.88","0","20861","0","0"
"1993","Full Time","vocational + Abi","90.66","0","198","0","0","0","0","1847","2.71","178.61","0","7363","0","0"
"1993","Not Working","general elemantary","108.99","0","1250","0","0","0","0","5890","71.42","146.56","0","10430","0","0"
"1993","Not Working","higher education","302.91","0","326","0","0","0","0","7363","168.49","437.33","0","13498","0","0"
"1993","Not Working","higher vocational","73.37","0","174","0","0","0","0","0","-66.59","213.33","0","12338","0","0"
"1993","Not Working","in school","234.96","0","167","0","0","0","0","7915","56.31","413.61","0","12271","0","0"
"1993","Not Working","inadequately","105.71","0","290","0","0","0","0","2761","25.75","185.67","0","8590","0","0"
"1993","Not Working","middle vocational","75.92","0","2082","0","0","0","0","2454","43.78","108.06","0","13498","0","0"
"1993","Not Working","vocational + Abi","339.21","0","93","0","0","0","0","6136","144.17","534.25","0","6136","0","0"
"1993","Part Time","general elemantary","150.3","0","545","0","0","0","0","6166","75.5","225.1","0","15155","0","0"
"1993","Part Time","higher education","391.12","0","297","0","0","0","0","7056","231.36","550.88","0","13498","0","0"
"1993","Part Time","higher vocational","104.09","0","120","0","0","0","0","2301","4.44","203.74","0","5215","0","0"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","0","0","90","0","0","0","0","0","0","0","0","0","0","0"
"1993","Part Time","middle vocational","216.61","0","1253","0","0","0","0","6621","143.83","289.39","0","30678","0","0"
"1993","Part Time","vocational + Abi","556.53","0","96","0","0","0","982","7976","304.63","808.43","0","7976","0","0"
"1994","Full Time","general elemantary","32.65","0","809","0","0","0","0","614","7.55","57.75","0","6442","0","0"
"1994","Full Time","higher education","56.96","0","1025","0","0","0","0","2393","26.89","87.03","0","10921","0","0"
"1994","Full Time","higher vocational","22.62","0","429","0","0","0","0","409","-0.39","45.63","0","3681","0","0"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","32.67","0","205","0","0","0","0","1877","6.77","58.57","0","1877","0","0"
"1994","Full Time","middle vocational","50.64","0","3216","0","0","0","0","1749","28.7","72.58","0","22088","0","0"
"1994","Full Time","vocational + Abi","135.77","0","203","0","0","0","0","1350","-155.44","426.98","0","29450","0","0"
"1994","Not Working","general elemantary","86.5","0","1210","0","0","0","0","4602","47.82","125.18","0","10430","0","0"
"1994","Not Working","higher education","116.93","0","346","0","0","0","0","4602","43.79","190.07","0","6872","0","0"
"1994","Not Working","higher vocational","118.11","0","201","0","0","0","0","6136","-11.63","247.85","0","11657","0","0"
"1994","Not Working","in school","316.28","0","223","0","0","0","0","7915","76.02","556.54","0","22088","0","0"
"1994","Not Working","inadequately","191.94","0","255","0","0","0","0","4213","111.27","272.61","0","6289","0","0"
"1994","Not Working","middle vocational","155.48","0","2176","0","0","0","0","5522","105.11","205.85","0","22088","0","0"
"1994","Not Working","vocational + Abi","205.17","0","108","0","0","0","0","7363","17.64","392.7","0","7363","0","0"
"1994","Part Time","general elemantary","215.83","0","497","0","0","0","0","6749","132.47","299.19","0","15155","0","0"
"1994","Part Time","higher education","580.92","0","285","0","0","0","1393","6749","242.28","919.56","0","29450","0","0"
"1994","Part Time","higher vocational","47.02","0","128","0","0","0","0","3068","-5.84","99.88","0","3068","0","0"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","72.93","0","99","0","0","0","0","1074","37.7","108.16","0","1074","0","0"
"1994","Part Time","middle vocational","236.33","0","1204","0","0","0","0","6767","165.69","306.97","0","24542","0","0"
"1994","Part Time","vocational + Abi","411.05","0","82","0","0","0","0","6749","205.31","616.79","0","6749","0","0"
"1995","Full Time","general elemantary","42.62","0","756","0","0","0","0","1841","16.53","68.71","0","6442","0","0"
"1995","Full Time","higher education","131.38","0","1068","0","0","0","0","3988","85.48","177.28","0","9510","0","0"
"1995","Full Time","higher vocational","88.47","0","444","0","0","0","0","1841","-16.46","193.4","0","22778","0","0"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","25.74","0","175","0","0","0","0","1841","4.98","46.5","0","1841","0","0"
"1995","Full Time","middle vocational","52.23","0","3127","0","0","0","0","1522","29.03","75.43","0","20861","0","0"
"1995","Full Time","vocational + Abi","193.09","0","240","0","0","0","0","6136","102.92","283.26","0","6136","0","0"
"1995","Not Working","general elemantary","91.19","0","1250","0","0","0","0","5215","36.6","145.78","0","27303","0","0"
"1995","Not Working","higher education","325.38","0","369","0","0","0","0","8590","179.3","471.46","0","12271","0","0"
"1995","Not Working","higher vocational","56.97","0","191","0","0","0","0","2812","-16.9","130.84","0","6136","0","0"
"1995","Not Working","in school","218.1","0","277","0","0","0","0","4908","111.15","325.05","0","10839","0","0"
"1995","Not Working","inadequately","100.51","0","260","0","0","0","0","3375","45.81","155.21","0","6136","0","0"
"1995","Not Working","middle vocational","136.57","0","2260","0","0","0","0","5062","82.37","190.77","0","27303","0","0"
"1995","Not Working","vocational + Abi","301.34","0","130","0","0","0","0","6749","111.08","491.6","0","6749","0","0"
"1995","Part Time","general elemantary","296.79","0","510","0","0","0","0","7363","158.41","435.17","0","20861","0","0"
"1995","Part Time","higher education","165.21","0","326","0","0","0","0","5624","52.6","277.82","0","8845","0","0"
"1995","Part Time","higher vocational","422.25","0","130","0","0","0","0","13498","15.05","829.45","0","22778","0","0"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","75.07","0","101","0","0","0","0","1841","38.91","111.23","0","1841","0","0"
"1995","Part Time","middle vocational","386.03","0","1370","0","0","0","0","9203","309.19","462.87","0","22778","0","0"
"1995","Part Time","vocational + Abi","533.38","0","109","0","0","0","2147","7593","293.38","773.38","0","7593","0","0"
"1996","Full Time","general elemantary","62.69","0","687","0","0","0","0","2454","26.85","98.53","0","8001","0","0"
"1996","Full Time","higher education","82.93","0","1083","0","0","0","0","2951","27.51","138.35","0","24297","0","0"
"1996","Full Time","higher vocational","22.05","0","446","0","0","0","0","0","-4.85","48.95","0","3681","0","0"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","124.45","0","136","0","0","0","0","3902","57.75","191.15","0","3902","0","0"
"1996","Full Time","middle vocational","69.65","0","3056","0","0","0","0","2331","48.79","90.51","0","17997","0","0"
"1996","Full Time","vocational + Abi","238.7","0","250","0","0","0","0","4908","105.31","372.09","0","12680","0","0"
"1996","Not Working","general elemantary","139.43","0","1199","0","0","0","0","3375","43.17","235.69","0","47949","0","0"
"1996","Not Working","higher education","256.38","0","354","0","0","0","0","6136","136.44","376.32","0","12680","0","0"
"1996","Not Working","higher vocational","83.23","0","182","0","0","0","0","3068","-55.29","221.75","0","9817","0","0"
"1996","Not Working","in school","236.69","0","277","0","0","0","0","5246","139.01","334.37","0","7915","0","0"
"1996","Not Working","inadequately","51.92","0","247","0","0","0","0","1432","-15.09","118.93","0","5326","0","0"
"1996","Not Working","middle vocational","136.7","0","2193","0","0","0","0","5215","94.98","178.42","0","12680","0","0"
"1996","Not Working","vocational + Abi","186.67","0","119","0","0","0","0","3436","42.42","330.92","0","6136","0","0"
"1996","Part Time","general elemantary","106.55","0","523","0","0","0","0","3976","53.77","159.33","0","6749","0","0"
"1996","Part Time","higher education","150.82","0","333","0","0","0","0","4295","-20.11","321.75","0","22701","0","0"
"1996","Part Time","higher vocational","289.02","0","142","0","0","0","0","15952","51.61","526.43","0","15952","0","0"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.45","0","113","0","0","0","0","0","-11.49","24.39","0","1023","0","0"
"1996","Part Time","middle vocational","275.25","0","1398","0","0","0","0","7406","183.99","366.51","0","47949","0","0"
"1996","Part Time","vocational + Abi","728.76","0","109","0","0","0","3068","7976","398.54","1058.98","0","12885","0","0"
"1997","Full Time","general elemantary","69.07","0","687","0","0","0","0","3068","33.56","104.58","0","6565","0","0"
"1997","Full Time","higher education","66.92","0","1102","0","0","0","0","2556","15.23","118.61","0","22701","0","0"
"1997","Full Time","higher vocational","51.81","0","443","0","0","0","0","1687","-5.17","108.79","0","10226","0","0"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","9.13","0","122","0","0","0","0","0","-28.05","46.31","0","2291","0","0"
"1997","Full Time","middle vocational","63.63","0","2907","0","0","0","0","2516","43.3","83.96","0","12271","0","0"
"1997","Full Time","vocational + Abi","172.69","0","245","0","0","0","0","5829","83.16","262.22","0","5829","0","0"
