"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","16-34 y.","Full Time","58.82","0","2599","0","0","0","0","2147","43.95","73.69","0","7363","0","0"
"1993","16-34 y.","Not Working","347.36","0","1176","0","0","0","0","7915","273.98","420.74","0","13498","0","0"
"1993","16-34 y.","Part Time","316.7","0","1145","0","0","0","0","7976","249.59","383.81","0","13498","0","0"
"1993","35-65 y.","Full Time","36.41","0","3660","0","0","0","0","609","21.69","51.13","0","20861","0","0"
"1993","35-65 y.","Not Working","118.27","0","1806","0","0","0","0","5215","84.19","152.35","0","12338","0","0"
"1993","35-65 y.","Part Time","177.17","0","1292","0","0","0","0","6749","111.67","242.67","0","30678","0","0"
"1993","66 and older","Full Time","","","","","","","","","","","","","",""
"1993","66 and older","Not Working","23.45","0","1463","0","0","0","0","0","10.49","36.41","0","6136","0","0"
"1993","66 and older","Part Time","","","","","","","","","","","","","",""
"1994","16-34 y.","Full Time","82.79","0","2509","0","0","0","0","2812","45.52","120.06","0","29450","0","0"
"1994","16-34 y.","Not Working","465.31","0","1224","0","0","0","0","7915","375.3","555.32","0","22088","0","0"
"1994","16-34 y.","Part Time","327.26","0","1085","0","0","0","0","6749","264.37","390.15","0","15952","0","0"
"1994","35-65 y.","Full Time","28.81","0","3466","0","0","0","0","1176","18.73","38.89","0","6136","0","0"
"1994","35-65 y.","Not Working","98.99","0","1884","0","0","0","0","4295","60.53","137.45","0","20247","0","0"
"1994","35-65 y.","Part Time","239.16","0","1255","0","0","0","0","6767","144.39","333.93","0","29450","0","0"
"1994","66 and older","Full Time","","","","","","","","","","","","","",""
"1994","66 and older","Not Working","40.97","0","1481","0","0","0","0","0","10.86","71.08","0","18407","0","0"
"1994","66 and older","Part Time","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1995","16-34 y.","Full Time","83.58","0","2429","0","0","0","0","3068","52.91","114.25","0","20861","0","0"
"1995","16-34 y.","Not Working","447.57","0","1369","0","0","0","859","7976","359.52","535.62","0","27303","0","0"
"1995","16-34 y.","Part Time","465.87","0","1164","0","0","0","0","8845","372.48","559.26","0","22778","0","0"
"1995","35-65 y.","Full Time","70.06","0","3479","0","0","0","0","3068","49.17","90.95","0","22778","0","0"
"1995","35-65 y.","Not Working","111.49","0","1958","0","0","0","0","6136","63.77","159.21","0","27303","0","0"
"1995","35-65 y.","Part Time","223.87","0","1417","0","0","0","0","7915","157.22","290.52","0","22778","0","0"
"1995","66 and older","Full Time","","","","","","","","","","","","","",""
"1995","66 and older","Not Working","33.72","0","1511","0","0","0","0","0","12.82","54.62","0","6136","0","0"
"1995","66 and older","Part Time","1153.74","0","33","0","0","0","9203","9203","437.42","1870.06","0","9203","0","0"
"1996","16-34 y.","Full Time","81.55","0","2371","0","0","0","0","2822","54.02","109.08","0","17997","0","0"
"1996","16-34 y.","Not Working","481.12","0","1280","0","0","0","982","7915","374.66","587.58","0","47949","0","0"
"1996","16-34 y.","Part Time","370.54","0","1130","0","0","0","0","7915","288.96","452.12","0","22701","0","0"
"1996","35-65 y.","Full Time","73.91","0","3370","0","0","0","0","3068","52.07","95.75","0","24297","0","0"
"1996","35-65 y.","Not Working","104.83","0","1863","0","0","0","0","4295","63.9","145.76","0","22701","0","0"
"1996","35-65 y.","Part Time","180.74","0","1532","0","0","0","0","6749","102.03","259.45","0","47949","0","0"
"1996","66 and older","Full Time","","","","","","","","","","","","","",""
"1996","66 and older","Not Working","51.87","0","1528","0","0","0","0","2812","27.24","76.5","0","11657","0","0"
"1996","66 and older","Part Time","107.63","0","39","0","0","0","0","2454","-70.13","285.39","0","2454","0","0"
"1997","16-34 y.","Full Time","76.67","0","2280","0","0","0","0","3375","48.18","105.16","0","22701","0","0"
"1997","16-34 y.","Not Working","399.66","0","1318","0","0","0","0","10737","315.99","483.33","0","14112","0","0"
"1997","16-34 y.","Part Time","411.26","0","1038","0","0","0","511","9203","333.43","489.09","0","12271","0","0"
"1997","35-65 y.","Full Time","63","0","3311","0","0","0","0","2516","43.33","82.67","0","12271","0","0"
"1997","35-65 y.","Not Working","137.92","0","1875","0","0","0","0","5553","83.08","192.76","0","24900","0","0"
"1997","35-65 y.","Part Time","263.67","0","1480","0","0","0","0","9510","203.93","323.41","0","15032","0","0"
"1997","66 and older","Full Time","","","","","","","","","","","","","",""
"1997","66 and older","Not Working","89.97","0","1559","0","0","0","0","3068","48.89","131.05","0","24542","0","0"
"1997","66 and older","Part Time","0","0","39","0","0","0","0","0","0","0","0","0","0","0"
"1998","16-34 y.","Full Time","94.11","0","2339","0","0","0","0","3068","67.2","121.02","0","21474","0","0"
"1998","16-34 y.","Not Working","423.91","0","1400","0","0","0","0","9203","335.24","512.58","0","21474","0","0"
"1998","16-34 y.","Part Time","297.7","0","1146","0","0","0","0","7363","225.7","369.7","0","15952","0","0"
"1998","35-65 y.","Full Time","47.71","0","3653","0","0","0","0","1841","27.81","67.61","0","19634","0","0"
"1998","35-65 y.","Not Working","127.39","0","2206","0","0","0","0","5217","88.09","166.69","0","15952","0","0"
"1998","35-65 y.","Part Time","161.18","0","1692","0","0","0","0","6749","112.07","210.29","0","21474","0","0"
"1998","66 and older","Full Time","","","","","","","","","","","","","",""
"1998","66 and older","Not Working","31.27","0","1833","0","0","0","0","0","11.35","51.19","0","14234","0","0"
"1998","66 and older","Part Time","0","0","43","0","0","0","0","0","0","0","0","0","0","0"
"1999","16-34 y.","Full Time","93.29","0","2220","0","0","0","0","3068","55.76","130.82","0","22701","0","0"
"1999","16-34 y.","Not Working","488.88","0","1205","0","0","0","0","12271","379.79","597.97","0","22666","0","0"
"1999","16-34 y.","Part Time","290.1","0","1192","0","0","0","0","5645","222.55","357.65","0","13584","0","0"
"1999","35-65 y.","Full Time","46.79","0","3621","0","0","0","0","2081","30.95","62.63","0","9203","0","0"
"1999","35-65 y.","Not Working","200.63","0","2002","0","0","0","0","7363","145.97","255.29","0","22701","0","0"
"1999","35-65 y.","Part Time","196.49","0","1693","0","0","0","0","7976","142.87","250.11","0","18407","0","0"
"1999","66 and older","Full Time","","","","","","","","","","","","","",""
"1999","66 and older","Not Working","34.82","0","1761","0","0","0","0","0","18.62","51.02","0","6320","0","0"
"1999","66 and older","Part Time","0","0","64","0","0","0","0","0","0","0","0","0","0","0"
"2000","16-34 y.","Full Time","155.43","0","3382","0","0","0","0","4397","114.04","196.82","0","34768","0","0"
"2000","16-34 y.","Not Working","591.17","0","1832","0","0","0","614","12271","494.27","688.07","0","30678","0","0"
"2000","16-34 y.","Part Time","362.42","0","1931","0","0","0","0","6516","297.8","427.04","0","23855","0","0"
"2000","35-65 y.","Full Time","67.44","0","6678","0","0","0","0","2301","48.48","86.4","0","29450","0","0"
"2000","35-65 y.","Not Working","194.42","0","3740","0","0","0","0","6136","142.73","246.11","0","38040","0","0"
"2000","35-65 y.","Part Time","153.17","0","3061","0","0","0","0","5522","110.58","195.76","0","22088","0","0"
"2000","66 and older","Full Time","0","0","39","0","0","0","0","0","0","0","0","0","0","0"
"2000","66 and older","Not Working","42.82","0","3497","0","0","0","0","0","18.78","66.86","0","36813","0","0"
"2000","66 and older","Part Time","5.49","0","104","0","0","0","0","0","-15.82","26.8","0","1023","0","0"
"2001","16-34 y.","Full Time","120.07","0","2922","0","0","0","0","4049","89.48","150.66","0","16873","0","0"
"2001","16-34 y.","Not Working","518.25","0","1604","0","0","0","675","9203","436.36","600.14","0","16198","0","0"
"2001","16-34 y.","Part Time","538.92","0","1774","0","0","0","1534","8181","447.38","630.46","0","32150","0","0"
"2001","35-65 y.","Full Time","80.31","0","6135","0","0","0","0","3068","59.12","101.5","0","32150","0","0"
"2001","35-65 y.","Not Working","113.17","0","3243","0","0","0","0","3681","78.95","147.39","0","22088","0","0"
"2001","35-65 y.","Part Time","316.64","0","2940","0","0","0","0","7731","266.4","366.88","0","30678","0","0"
"2001","66 and older","Full Time","","","","","","","","","","","","","",""
"2001","66 and older","Not Working","56.18","0","3292","0","0","0","0","1227","39.51","72.85","0","11044","0","0"
"2001","66 and older","Part Time","0","0","125","0","0","0","0","0","0","0","0","0","0","0"
"2002","16-34 y.","Full Time","101.74","0","2744","0","0","0","0","3600","73.7","129.78","0","16800","0","0"
"2002","16-34 y.","Not Working","482.56","0","1658","0","0","0","600","11555","397.56","567.56","0","18600","0","0"
"2002","16-34 y.","Part Time","557.06","0","1784","0","0","0","2112","9000","477.54","636.58","0","19200","0","0"
"2002","35-65 y.","Full Time","68.81","0","6808","0","0","0","0","3000","51.8","85.82","0","30000","0","0"
"2002","35-65 y.","Not Working","141.97","0","3214","0","0","0","0","5400","104.23","179.71","0","34800","0","0"
"2002","35-65 y.","Part Time","183.9","0","3308","0","0","0","0","5160","145.46","222.34","0","22000","0","0"
"2002","66 and older","Full Time","0","0","43","0","0","0","0","0","0","0","0","0","0","0"
"2002","66 and older","Not Working","53.16","0","3437","0","0","0","0","600","32.45","73.87","0","22800","0","0"
"2002","66 and older","Part Time","0","0","161","0","0","0","0","0","0","0","0","0","0","0"
"2003","16-34 y.","Full Time","150.26","0","2508","0","0","0","0","4800","107.67","192.85","0","36000","0","0"
"2003","16-34 y.","Not Working","525.2","0","1653","0","0","0","1332","9000","429.58","620.82","0","30000","0","0"
"2003","16-34 y.","Part Time","462.02","0","1725","0","0","0","600","7800","375.17","548.87","0","25800","0","0"
"2003","35-65 y.","Full Time","80.37","0","6378","0","0","0","0","3000","58.53","102.21","0","36000","0","0"
"2003","35-65 y.","Not Working","113.84","0","3071","0","0","0","0","3360","72.91","154.77","0","30000","0","0"
"2003","35-65 y.","Part Time","223.8","0","3258","0","0","0","0","5760","174.32","273.28","0","36000","0","0"
"2003","66 and older","Full Time","0","0","47","0","0","0","0","0","0","0","0","0","0","0"
"2003","66 and older","Not Working","51.28","0","3495","0","0","0","0","600","34.03","68.53","0","12000","0","0"
"2003","66 and older","Part Time","8.04","0","162","0","0","0","0","0","-29.41","45.49","0","3072","0","0"
"2004","16-34 y.","Full Time","130.05","0","2312","0","0","0","0","3720","87.53","172.57","0","28800","0","0"
"2004","16-34 y.","Not Working","550.33","0","1694","0","0","0","1800","9000","461.69","638.97","0","18000","0","0"
"2004","16-34 y.","Part Time","504.07","0","1640","0","0","0","1848","8400","415.12","593.02","0","15600","0","0"
"2004","35-65 y.","Full Time","74.94","0","6122","0","0","0","0","3301","55.93","93.95","0","14400","0","0"
"2004","35-65 y.","Not Working","97.3","0","2938","0","0","0","0","3013","58.39","136.21","0","30000","0","0"
"2004","35-65 y.","Part Time","190.01","0","3210","0","0","0","0","6320","147.22","232.8","0","18000","0","0"
"2004","66 and older","Full Time","0","0","45","0","0","0","0","0","0","0","0","0","0","0"
"2004","66 and older","Not Working","44.31","0","3590","0","0","0","0","0","32.44","56.18","0","7800","0","0"
"2004","66 and older","Part Time","59.79","0","182","0","0","0","0","3240","-30.33","149.91","0","6000","0","0"
"2005","16-34 y.","Full Time","168.66","0","2107","0","0","0","0","4920","125.51","211.81","0","18000","0","0"
"2005","16-34 y.","Not Working","674.85","0","1625","0","0","0","2112","12120","573.19","776.51","0","18000","0","0"
"2005","16-34 y.","Part Time","533.89","0","1612","0","0","0","1924","7200","445.27","622.51","0","18000","0","0"
"2005","35-65 y.","Full Time","88.67","0","5908","0","0","0","0","3408","67.78","109.56","0","25200","0","0"
"2005","35-65 y.","Not Working","161.02","0","2712","0","0","0","0","5220","109.26","212.78","0","40800","0","0"
"2005","35-65 y.","Part Time","210.83","0","3029","0","0","0","0","7200","166.14","255.52","0","26400","0","0"
"2005","66 and older","Full Time","0","0","38","0","0","0","0","0","0","0","0","0","0","0"
"2005","66 and older","Not Working","28.14","0","3592","0","0","0","0","0","14.67","41.61","0","12000","0","0"
"2005","66 and older","Part Time","47.72","0","189","0","0","0","0","0","-82.79","178.23","0","12504","0","0"
"2006","16-34 y.","Full Time","166.68","0","2137","0","0","0","0","4800","95.01","238.35","0","64000","0","0"
"2006","16-34 y.","Not Working","685.84","0","1797","0","0","0","2400","9804","580.74","790.94","0","30819","0","0"
"2006","16-34 y.","Part Time","395.1","0","1516","0","0","0","600","7200","276.04","514.16","0","64000","0","0"
"2006","35-65 y.","Full Time","84.88","0","6252","0","0","0","0","3600","66.23","103.53","0","16800","0","0"
"2006","35-65 y.","Not Working","139.07","0","2901","0","0","0","0","3696","93.17","184.97","0","30000","0","0"
"2006","35-65 y.","Part Time","188.59","0","3286","0","0","0","0","7200","144.24","232.94","0","30819","0","0"
"2006","66 and older","Full Time","0","0","60","0","0","0","0","0","0","0","0","0","0","0"
"2006","66 and older","Not Working","50.95","0","4201","0","0","0","0","0","18.04","83.86","0","42000","0","0"
"2006","66 and older","Part Time","92.26","0","231","0","0","0","0","3240","-12.05","196.57","0","7200","0","0"
"2007","16-34 y.","Full Time","134.76","0","1967","0","0","0","0","3960","96.97","172.55","0","10800","0","0"
"2007","16-34 y.","Not Working","825.9","0","1676","0","0","0","3000","12000","703.94","947.86","0","48000","0","0"
"2007","16-34 y.","Part Time","593.29","0","1428","0","0","0","1800","9000","482.82","703.76","0","18000","0","0"
"2007","35-65 y.","Full Time","81.12","0","5862","0","0","0","0","3000","56.32","105.92","0","48000","0","0"
"2007","35-65 y.","Not Working","157.35","0","2545","0","0","0","0","4200","94.53","220.17","0","48000","0","0"
"2007","35-65 y.","Part Time","263.52","0","3082","0","0","0","0","8000","208.63","318.41","0","33000","0","0"
"2007","66 and older","Full Time","0","0","54","0","0","0","0","0","0","0","0","0","0","0"
"2007","66 and older","Not Working","53.12","0","4132","0","0","0","0","0","24.55","81.69","0","36000","0","0"
"2007","66 and older","Part Time","71.99","0","219","0","0","0","0","4200","-24.1","168.08","0","8400","0","0"
"2008","16-34 y.","Full Time","149.84","0","1861","0","0","0","0","5179","76.99","222.69","0","43200","0","0"
"2008","16-34 y.","Not Working","689.31","0","1456","0","0","0","2400","11100","572.27","806.35","0","21600","0","0"
"2008","16-34 y.","Part Time","602.36","0","1315","0","0","0","1800","12000","478.55","726.17","0","21600","0","0"
"2008","35-65 y.","Full Time","68.46","0","5585","0","0","0","0","3420","50.61","86.31","0","15600","0","0"
"2008","35-65 y.","Not Working","183.15","0","2229","0","0","0","0","5760","100.47","265.83","0","43200","0","0"
"2008","35-65 y.","Part Time","224.28","0","2880","0","0","0","0","6360","174.62","273.94","0","26400","0","0"
"2008","66 and older","Full Time","0","0","58","0","0","0","0","0","0","0","0","0","0","0"
"2008","66 and older","Not Working","77.61","0","4072","0","0","0","0","0","34.25","120.97","0","50000","0","0"
"2008","66 and older","Part Time","79.55","0","230","0","0","0","0","4227","-79.52","238.62","0","18000","0","0"
"2009","16-34 y.","Full Time","135.32","0","1735","0","0","0","0","6720","81.31","189.33","0","19200","0","0"
"2009","16-34 y.","Not Working","713.73","0","1276","0","0","0","2400","11460","570.7","856.76","0","28000","0","0"
"2009","16-34 y.","Part Time","550.4","0","1232","0","0","0","1500","8256","430.54","670.26","0","21180","0","0"
"2009","35-65 y.","Full Time","88.59","0","5213","0","0","0","0","3150","64.31","112.87","0","28000","0","0"
"2009","35-65 y.","Not Working","178.54","0","1937","0","0","0","0","6000","112.11","244.97","0","26400","0","0"
"2009","35-65 y.","Part Time","198.82","0","2751","0","0","0","0","5292","143.7","253.94","0","28000","0","0"
"2009","66 and older","Full Time","0","0","66","0","0","0","0","0","0","0","0","0","0","0"
"2009","66 and older","Not Working","43.86","0","3904","0","0","0","0","0","19.19","68.53","0","27199","0","0"
"2009","66 and older","Part Time","94.02","0","249","0","0","0","0","4798","11.29","176.75","0","9000","0","0"
"2010","16-34 y.","Full Time","151.85","0","2503","0","0","0","0","5160","107.31","196.39","0","16800","0","0"
"2010","16-34 y.","Not Working","863.05","0","2428","0","0","0","3576","10800","757.19","968.91","0","43320","0","0"
"2010","16-34 y.","Part Time","942.69","0","2019","0","0","0","3600","12000","835.59","1049.79","0","22200","0","0"
"2010","35-65 y.","Full Time","134.22","0","6687","0","0","0","0","4296","99.26","169.18","0","54432","0","0"
"2010","35-65 y.","Not Working","223.23","0","2621","0","0","0","0","6852","134.35","312.11","0","43320","0","0"
"2010","35-65 y.","Part Time","347.91","0","4098","0","0","0","0","9000","250.59","445.23","0","107199","0","0"
"2010","66 and older","Full Time","0","0","65","0","0","0","0","0","0","0","0","0","0","0"
"2010","66 and older","Not Working","87.98","0","3769","0","0","0","0","288","33.82","142.14","0","61200","0","0"
"2010","66 and older","Part Time","272.92","0","242","0","0","0","0","13200","147.28","398.56","0","13200","0","0"
"2011","16-34 y.","Full Time","123.52","0","2504","0","0","0","0","4000","79.67","167.37","0","15000","0","0"
"2011","16-34 y.","Not Working","939.04","0","2655","0","0","0","3600","12000","803.81","1074.27","0","48912","0","0"
"2011","16-34 y.","Part Time","867.34","0","2189","0","0","0","3600","12000","761.63","973.05","0","58800","0","0"
"2011","35-65 y.","Full Time","137.87","0","8077","0","0","0","0","4308","101.4","174.34","0","72000","0","0"
"2011","35-65 y.","Not Working","197.39","0","3214","0","0","0","0","6000","107.65","287.13","0","58800","0","0"
"2011","35-65 y.","Part Time","325.14","0","5164","0","0","0","0","8400","255.63","394.65","0","48912","0","0"
"2011","66 and older","Full Time","1.36","0","63","0","0","0","0","0","-82.41","85.13","0","2640","0","0"
"2011","66 and older","Not Working","53.62","0","4825","0","0","0","0","2229","33.17","74.07","0","28608","0","0"
"2011","66 and older","Part Time","243.7","0","324","0","0","0","0","7200","143.04","344.36","0","13200","0","0"
"2012","16-34 y.","Full Time","127.12","0","2435","0","0","0","0","4800","81.06","173.18","0","14436","0","0"
"2012","16-34 y.","Not Working","915.91","0","2421","0","0","0","3756","10200","795.64","1036.18","0","48000","0","0"
"2012","16-34 y.","Part Time","801.63","0","2037","0","0","0","3600","9960","702.27","900.99","0","22080","0","0"
"2012","35-65 y.","Full Time","108.98","0","7941","0","0","0","0","4197","75.91","142.05","0","72000","0","0"
"2012","35-65 y.","Not Working","233.17","0","3094","0","0","0","0","6480","160.08","306.26","0","48000","0","0"
"2012","35-65 y.","Part Time","271.26","0","5086","0","0","0","0","7200","210.73","331.79","0","46800","0","0"
"2012","66 and older","Full Time","12.1","0","67","0","0","0","0","0","-113.06","137.26","0","4200","0","0"
"2012","66 and older","Not Working","79.92","0","4844","0","0","0","0","0","45.03","114.81","0","44400","0","0"
"2012","66 and older","Part Time","85.93","0","351","0","0","0","0","3600","27.56","144.3","0","9000","0","0"
"2013","16-34 y.","Full Time","184.54","0","2202","0","0","0","0","5220","127.33","241.75","0","19200","0","0"
"2013","16-34 y.","Not Working","804.64","0","4342","0","0","0","3000","12000","695.85","913.43","0","102384","0","0"
"2013","16-34 y.","Part Time","906.57","0","1896","0","0","0","3600","12100","789.59","1023.55","0","21744","0","0"
"2013","35-65 y.","Full Time","175.72","0","7472","0","0","0","0","6000","129.12","222.32","0","102384","0","0"
"2013","35-65 y.","Not Working","161.64","0","5388","0","0","0","0","5823","109.66","213.62","0","102384","0","0"
"2013","35-65 y.","Part Time","303.51","0","4906","0","0","0","0","8880","237.65","369.37","0","50400","0","0"
"2013","66 and older","Full Time","160.36","0","56","0","0","0","0","2400","74.47","246.25","0","2400","0","0"
"2013","66 and older","Not Working","68.43","0","4674","0","0","0","0","2880","37.97","98.89","0","42985","0","0"
"2013","66 and older","Part Time","30.45","0","380","0","0","0","0","0","-17.56","78.46","0","7560","0","0"
"2014","16-34 y.","Full Time","159.99","0","2476","0","0","0","0","4800","98.07","221.91","0","57600","0","0"
"2014","16-34 y.","Not Working","1172.49","0","2537","0","0","0","4752","14880","1064.34","1280.64","0","29400","0","0"
"2014","16-34 y.","Part Time","786.05","0","2148","0","0","0","3000","12000","687.52","884.58","0","36000","0","0"
