"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Employed","direct migration background","79.55","0","1678","0","0","0","0","3068","52.49","106.61","0","15155","0","0"
"1993","Employed","indirect migration background","112.42","0","308","0","0","0","0","6621","48.18","176.66","0","6621","0","0"
"1993","Employed","no migration background","102.34","0","6747","0","0","0","0","3068","84.11","120.57","0","30678","0","0"
"1993","Not Employed","direct migration background","93.53","0","820","0","0","0","0","6621","43.46","143.6","0","12338","0","0"
"1993","Not Employed","indirect migration background","377.18","0","168","0","0","0","0","13498","146.99","607.37","0","13498","0","0"
"1993","Not Employed","no migration background","113.28","0","3457","0","0","0","0","5215","86.55","140.01","0","13498","0","0"
"1994","Employed","direct migration background","100.96","0","1534","0","0","0","0","1841","54.65","147.27","0","29450","0","0"
"1994","Employed","indirect migration background","186.91","0","323","0","0","0","0","6289","115.15","258.67","0","6412","0","0"
"1994","Employed","no migration background","114.93","0","6498","0","0","0","0","3375","91.44","138.42","0","29450","0","0"
"1994","Not Employed","direct migration background","130.45","0","840","0","0","0","0","5215","67.8","193.1","0","11657","0","0"
"1994","Not Employed","indirect migration background","39.51","0","173","0","0","0","0","0","-98.21","177.23","0","7363","0","0"
"1994","Not Employed","no migration background","143.59","0","3576","0","0","0","0","5522","107.92","179.26","0","22088","0","0"
"1995","Employed","direct migration background","185.86","0","1708","0","0","0","0","7976","149.66","222.06","0","13892","0","0"
"1995","Employed","indirect migration background","192.6","0","341","0","0","0","0","8436","104.85","280.35","0","11044","0","0"
"1995","Employed","no migration background","155.14","0","6483","0","0","0","0","5062","129.52","180.76","0","22778","0","0"
"1995","Not Employed","direct migration background","112.06","0","1106","0","0","0","0","5522","48.15","175.97","0","27303","0","0"
"1995","Not Employed","indirect migration background","111.28","0","172","0","0","0","0","3068","-220.97","443.53","0","27303","0","0"
"1995","Not Employed","no migration background","145.52","0","3560","0","0","0","0","6136","109.63","181.41","0","22778","0","0"
"1996","Employed","direct migration background","154.02","0","1595","0","0","0","0","6749","115.27","192.77","0","18407","0","0"
"1996","Employed","indirect migration background","142.77","0","368","0","0","0","0","3436","9.84","275.7","0","22701","0","0"
"1996","Employed","no migration background","128.65","0","6491","0","0","0","0","4295","103.48","153.82","0","47949","0","0"
"1996","Not Employed","direct migration background","141.45","0","1026","0","0","0","0","5326","80.73","202.17","0","22701","0","0"
"1996","Not Employed","indirect migration background","29.91","0","181","0","0","0","0","0","-52.31","112.13","0","6136","0","0"
"1996","Not Employed","no migration background","154.36","0","3464","0","0","0","0","5246","111.6","197.12","0","47949","0","0"
"1997","Employed","direct migration background","153.07","0","1474","0","0","0","0","5624","116.74","189.4","0","13498","0","0"
"1997","Employed","indirect migration background","136.62","0","373","0","0","0","0","4908","5.72","267.52","0","22701","0","0"
"1997","Employed","no migration background","145.43","0","6316","0","0","0","0","5829","124.36","166.5","0","15032","0","0"
"1997","Not Employed","direct migration background","169.39","0","1018","0","0","0","0","3436","84.77","254.01","0","24900","0","0"
"1997","Not Employed","indirect migration background","630.87","0","202","0","0","0","307","13498","402","859.74","0","13498","0","0"
"1997","Not Employed","no migration background","153.39","0","3532","0","0","0","0","6136","115.93","190.85","0","24542","0","0"
"1998","Employed","direct migration background","54","0","1407","0","0","0","0","1329","28.32","79.68","0","9081","0","0"
"1998","Employed","indirect migration background","52.7","0","396","0","0","0","0","1963","13.65","91.75","0","5522","0","0"
"1998","Employed","no migration background","121.51","0","7085","0","0","0","0","3853","100.82","142.2","0","21474","0","0"
"1998","Not Employed","direct migration background","112.95","0","1014","0","0","0","0","3068","65.58","160.32","0","12271","0","0"
"1998","Not Employed","indirect migration background","358.3","0","208","0","0","0","0","6136","175.16","541.44","0","14357","0","0"
"1998","Not Employed","no migration background","139.77","0","4217","0","0","0","0","5522","105.53","174.01","0","21474","0","0"
"1999","Employed","direct migration background","74.13","0","1311","0","0","0","0","3927","43.06","105.2","0","11811","0","0"
"1999","Employed","indirect migration background","97.37","0","419","0","0","0","0","2147","-16.61","211.35","0","22701","0","0"
"1999","Employed","no migration background","125.4","0","7070","0","0","0","0","3853","104.82","145.98","0","22088","0","0"
"1999","Not Employed","direct migration background","193.66","0","912","0","0","0","0","8590","113.95","273.37","0","22701","0","0"
"1999","Not Employed","indirect migration background","270.19","0","193","0","0","0","0","5215","128.06","412.32","0","6136","0","0"
"1999","Not Employed","no migration background","165.77","0","3863","0","0","0","0","5522","125.28","206.26","0","22666","0","0"
"2000","Employed","direct migration background","77.26","0","1977","0","0","0","0","3068","49.97","104.55","0","12271","0","0"
"2000","Employed","indirect migration background","190.7","0","584","0","0","0","0","4908","119.98","261.42","0","10814","0","0"
"2000","Employed","no migration background","145.91","0","12634","0","0","0","0","4908","125.91","165.91","0","34768","0","0"
"2000","Not Employed","direct migration background","160.34","0","1367","0","0","0","0","6136","98.81","221.87","0","22701","0","0"
"2000","Not Employed","indirect migration background","332.56","0","247","0","0","0","0","7056","178.53","486.59","0","12271","0","0"
"2000","Not Employed","no migration background","186.26","0","7455","0","0","0","0","6136","151.2","221.32","0","38040","0","0"
"2001","Employed","direct migration background","206.36","0","1795","0","0","0","0","6136","157.01","255.71","0","30678","0","0"
"2001","Employed","indirect migration background","235.83","0","544","0","0","0","0","6136","162.95","308.71","0","9326","0","0"
"2001","Employed","no migration background","189.5","0","11585","0","0","0","0","6136","167.58","211.42","0","32150","0","0"
"2001","Not Employed","direct migration background","184.9","0","1150","0","0","0","0","7976","127.96","241.84","0","12271","0","0"
"2001","Not Employed","indirect migration background","340.44","0","233","0","0","0","205","7976","167.42","513.46","0","11657","0","0"
"2001","Not Employed","no migration background","136.15","0","6756","0","0","0","0","6136","111.72","160.58","0","22088","0","0"
"2002","Employed","direct migration background","82.82","0","1709","0","0","0","0","3400","46.22","119.42","0","12000","0","0"
"2002","Employed","indirect migration background","251.71","0","545","0","0","0","0","6250","151.02","352.4","0","18600","0","0"
"2002","Employed","no migration background","165.06","0","12594","0","0","0","0","5043","147.39","182.73","0","30000","0","0"
"2002","Not Employed","direct migration background","180.99","0","1111","0","0","0","0","6000","121.87","240.11","0","16800","0","0"
"2002","Not Employed","indirect migration background","446.44","0","239","0","0","0","300","10200","191.45","701.43","0","18600","0","0"
"2002","Not Employed","no migration background","138.11","0","6959","0","0","0","0","5208","112.37","163.85","0","34800","0","0"
"2003","Employed","direct migration background","170.02","0","1577","0","0","0","0","4800","113.67","226.37","0","25800","0","0"
"2003","Employed","indirect migration background","370.47","0","540","0","0","0","0","18000","260.63","480.31","0","18000","0","0"
"2003","Employed","no migration background","162.88","0","11961","0","0","0","0","5400","140.99","184.77","0","36000","0","0"
"2003","Not Employed","direct migration background","107.19","0","1068","0","0","0","0","4631","67.29","147.09","0","8800","0","0"
"2003","Not Employed","indirect migration background","573.17","0","250","0","0","0","0","18000","271.21","875.13","0","18000","0","0"
"2003","Not Employed","no migration background","142.66","0","6901","0","0","0","0","4800","114.59","170.73","0","30000","0","0"
"2004","Employed","direct migration background","104.4","0","1475","0","0","0","0","3600","75.34","133.46","0","7200","0","0"
"2004","Employed","indirect migration background","211.08","0","549","0","0","0","0","6000","119.64","302.52","0","11700","0","0"
"2004","Employed","no migration background","169.35","0","11487","0","0","0","0","5448","147.98","190.72","0","28800","0","0"
"2004","Not Employed","direct migration background","141.23","0","1077","0","0","0","0","4400","105.5","176.96","0","8400","0","0"
"2004","Not Employed","indirect migration background","253.38","0","262","0","0","0","0","6000","116.69","390.07","0","8400","0","0"
"2004","Not Employed","no migration background","141.17","0","6883","0","0","0","0","6000","113.71","168.63","0","30000","0","0"
"2005","Employed","direct migration background","177.49","0","1369","0","0","0","0","5600","132.37","222.61","0","12504","0","0"
"2005","Employed","indirect migration background","235.72","0","550","0","0","0","0","6000","130.15","341.29","0","15000","0","0"
"2005","Employed","no migration background","188.07","0","10964","0","0","0","0","6000","166.38","209.76","0","26400","0","0"
"2005","Not Employed","direct migration background","114.76","0","1015","0","0","0","0","3780","55.59","173.93","0","16176","0","0"
"2005","Not Employed","indirect migration background","494.11","0","285","0","0","0","600","12600","303.8","684.42","0","16200","0","0"
"2005","Not Employed","no migration background","179.87","0","6629","0","0","0","0","6000","148.2","211.54","0","40800","0","0"
"2006","Employed","direct migration background","88.4","0","1363","0","0","0","0","3600","51.59","125.21","0","12000","0","0"
"2006","Employed","indirect migration background","200.25","0","567","0","0","0","0","5400","91.06","309.44","0","14800","0","0"
"2006","Employed","no migration background","169.32","0","11552","0","0","0","0","5292","143.96","194.68","0","64000","0","0"
"2006","Not Employed","direct migration background","136.57","0","1036","0","0","0","0","4800","90.93","182.21","0","12000","0","0"
"2006","Not Employed","indirect migration background","382.82","0","296","0","0","0","0","7800","210.53","555.11","0","16200","0","0"
"2006","Not Employed","no migration background","191.75","0","7567","0","0","0","0","6282","156.98","226.52","0","42000","0","0"
"2007","Employed","direct migration background","164.48","0","1249","0","0","0","0","4200","98.32","230.64","0","33000","0","0"
"2007","Employed","indirect migration background","212.85","0","555","0","0","0","0","4200","101.03","324.67","0","18000","0","0"
"2007","Employed","no migration background","196.28","0","10808","0","0","0","0","6000","171.59","220.97","0","48000","0","0"
"2007","Not Employed","direct migration background","189.34","0","900","0","0","0","0","7800","110.5","268.18","0","16800","0","0"
"2007","Not Employed","indirect migration background","691.21","0","290","0","0","0","1800","15000","424.07","958.35","0","16200","0","0"
"2007","Not Employed","no migration background","206.91","0","7163","0","0","0","0","7200","169.47","244.35","0","48000","0","0"
"2008","Employed","direct migration background","81.89","0","1111","0","0","0","0","4032","38.43","125.35","0","12000","0","0"
"2008","Employed","indirect migration background","263.39","0","566","0","0","0","0","7800","140.72","386.06","0","18000","0","0"
"2008","Employed","no migration background","188.62","0","10252","0","0","0","0","6000","162.69","214.55","0","43200","0","0"
"2008","Not Employed","direct migration background","85.71","0","809","0","0","0","0","2400","19.01","152.41","0","16344","0","0"
"2008","Not Employed","indirect migration background","470.53","0","264","0","0","0","1500","6000","328.27","612.79","0","7800","0","0"
"2008","Not Employed","no migration background","225.05","0","6684","0","0","0","0","7200","179.9","270.2","0","50000","0","0"
"2009","Employed","direct migration background","96.32","0","983","0","0","0","0","3792","19.17","173.47","0","28000","0","0"
"2009","Employed","indirect migration background","150.56","0","521","0","0","0","0","6000","51.16","249.96","0","12000","0","0"
"2009","Employed","no migration background","192.86","0","9742","0","0","0","0","6750","167.13","218.59","0","28000","0","0"
"2009","Not Employed","direct migration background","198.39","0","693","0","0","0","0","6000","67.28","329.5","0","28000","0","0"
"2009","Not Employed","indirect migration background","393.28","0","236","0","0","0","0","5400","175.87","610.69","0","12600","0","0"
"2009","Not Employed","no migration background","187.67","0","6188","0","0","0","0","6780","151.59","223.75","0","27199","0","0"
"2010","Employed","direct migration background","136.66","0","1705","0","0","0","0","4044","69.75","203.57","0","27600","0","0"
"2010","Employed","indirect migration background","564.04","0","805","0","0","0","0","18000","425.65","702.43","0","22000","0","0"
"2010","Employed","no migration background","292.32","0","13104","0","0","0","0","8400","254.02","330.62","0","107199","0","0"
"2010","Not Employed","direct migration background","185.9","0","1216","0","0","0","0","4800","93.99","277.81","0","27600","0","0"
"2010","Not Employed","indirect migration background","535.4","0","423","0","0","0","2556","6607","351.12","719.68","0","16800","0","0"
"2010","Not Employed","no migration background","260.72","0","7179","0","0","0","0","7700","207.39","314.05","0","61200","0","0"
"2011","Employed","direct migration background","124.03","0","1943","0","0","0","0","3896","73.93","174.13","0","21384","0","0"
"2011","Employed","indirect migration background","311.97","0","911","0","0","0","0","9000","213.56","410.38","0","16800","0","0"
"2011","Employed","no migration background","282.06","0","15467","0","0","0","0","7200","248.6","315.52","0","72000","0","0"
"2011","Not Employed","direct migration background","180.89","0","1337","0","0","0","0","4800","79.84","281.94","0","36000","0","0"
"2011","Not Employed","indirect migration background","449.13","0","499","0","0","0","1804","7680","143.83","754.43","0","36000","0","0"
"2011","Not Employed","no migration background","246.19","0","8858","0","0","0","0","7200","197.34","295.04","0","58800","0","0"
"2012","Employed","direct migration background","137.49","0","1893","0","0","0","0","4800","88.61","186.37","0","13200","0","0"
"2012","Employed","indirect migration background","320.04","0","940","0","0","0","0","7200","226.77","413.31","0","14400","0","0"
"2012","Employed","no migration background","237.21","0","15084","0","0","0","0","6480","207.25","267.17","0","72000","0","0"
"2012","Not Employed","direct migration background","162.81","0","1178","0","0","0","0","5292","81.6","244.02","0","24000","0","0"
"2012","Not Employed","indirect migration background","452.62","0","434","0","0","0","1680","8040","292.26","612.98","0","13428","0","0"
"2012","Not Employed","no migration background","266.08","0","8747","0","0","0","0","7800","220.84","311.32","0","48000","0","0"
"2013","Employed","direct migration background","167.9","0","1738","0","0","0","0","6000","113.9","221.9","0","14400","0","0"
"2013","Employed","indirect migration background","386.44","0","888","0","0","0","0","12000","275.66","497.22","0","14400","0","0"
"2013","Employed","no migration background","287.17","0","14286","0","0","0","0","7980","250.47","323.87","0","102384","0","0"
"2013","Not Employed","direct migration background","181.65","0","4691","0","0","0","0","6300","129.89","233.41","0","102000","0","0"
"2013","Not Employed","indirect migration background","360.09","0","1349","0","0","0","0","8040","279.01","441.17","0","19200","0","0"
"2013","Not Employed","no migration background","260.42","0","8364","0","0","0","0","7872","200.08","320.76","0","102384","0","0"
"2014","Employed","direct migration background","127","0","3419","0","0","0","0","4500","95.82","158.18","0","15200","0","0"
"2014","Employed","indirect migration background","228.17","0","1281","0","0","0","0","9500","168.33","288.01","0","14400","0","0"
"2014","Employed","no migration background","271.52","0","13117","0","0","0","0","8400","236.65","306.39","0","57600","0","0"
"2014","Not Employed","direct migration background","234.91","0","1763","0","0","0","0","8400","169.36","300.46","0","19200","0","0"
"2014","Not Employed","indirect migration background","838.4","0","652","0","0","0","1800","14160","672.26","1004.54","0","19200","0","0"
"2014","Not Employed","no migration background","267.68","0","7554","0","0","0","0","9000","225.41","309.95","0","42000","0","0"
"2015","Employed","direct migration background","147.78","0","2995","0","0","0","0","3859","111.59","183.97","0","19200","0","0"
"2015","Employed","indirect migration background","257.03","0","1190","0","0","0","0","6891","160.33","353.73","0","19200","0","0"
"2015","Employed","no migration background","316.16","0","12478","0","0","0","0","7800","278.86","353.46","0","51552","0","0"
"2015","Not Employed","direct migration background","227.88","0","3002","0","0","0","0","7200","188.96","266.8","0","24000","0","0"
"2015","Not Employed","indirect migration background","714.67","0","618","0","0","0","2160","11400","542.48","886.86","0","19200","0","0"
"2015","Not Employed","no migration background","287.13","0","7229","0","0","0","0","8544","241.11","333.15","0","42744","0","0"
"2016","Employed","direct migration background","132.11","0","3372","0","0","0","0","4080","94.65","169.57","0","36000","0","0"
"2016","Employed","indirect migration background","167.8","0","1153","0","0","0","0","6896","75.84","259.76","0","18000","0","0"
"2016","Employed","no migration background","294.1","0","11641","0","0","0","0","8160","252.22","335.98","0","108000","0","0"
"2016","Not Employed","direct migration background","172.38","0","1554","0","0","0","0","4200","117.4","227.36","0","17640","0","0"
"2016","Not Employed","indirect migration background","839.61","0","535","0","0","0","1200","16680","678.85","1000.37","0","16680","0","0"
"2016","Not Employed","no migration background","252.33","0","6702","0","0","0","0","8208","210.38","294.28","0","42000","0","0"
"2017","Employed","direct migration background","128.55","0","3427","0","0","0","0","4080","84.96","172.14","0","31620","0","0"
"2017","Employed","indirect migration background","239.48","0","1265","0","0","0","0","7200","157.68","321.28","0","19200","0","0"
"2017","Employed","no migration background","313.11","0","13588","0","0","0","0","8400","279.21","347.01","0","59712","0","0"
"2017","Not Employed","direct migration background","277.69","0","3490","0","0","0","0","8976","187.02","368.36","0","31620","0","0"
"2017","Not Employed","indirect migration background","901.38","0","572","0","0","0","1920","17329","706.81","1095.95","0","22800","0","0"
"2017","Not Employed","no migration background","282.64","0","7110","0","0","0","0","8796","238.09","327.19","0","45600","0","0"
"2018","Employed","direct migration background","126.59","0","3567","0","0","0","0","4200","80.03","173.15","0","28080","0","0"
"2018","Employed","indirect migration background","273.2","0","1309","0","0","0","0","6480","167.76","378.64","0","24000","0","0"
"2018","Employed","no migration background","313.97","0","13093","0","0","0","0","7308","278.49","349.45","0","60000","0","0"
"2018","Not Employed","direct migration background","323.91","0","4541","0","0","0","0","8760","238.01","409.81","0","52800","0","0"
"2018","Not Employed","indirect migration background","603.05","0","510","0","0","0","0","12000","400.4","805.7","0","24000","0","0"
"2018","Not Employed","no migration background","283.61","0","6870","0","0","0","0","8516","232.12","335.1","0","48000","0","0"
"2019","Employed","direct migration background","152.68","0","3553","0","0","0","0","4848","113.63","191.73","0","25775","0","0"
"2019","Employed","indirect migration background","244.06","0","1317","0","0","0","0","7200","162.19","325.93","0","13380","0","0"
"2019","Employed","no migration background","359.16","0","13714","0","0","0","0","8400","319.9","398.42","0","112800","0","0"
"2019","Not Employed","direct migration background","332.61","0","3710","0","0","0","0","13122","295.56","369.66","0","21600","0","0"
"2019","Not Employed","indirect migration background","1140.18","0","465","0","0","0","4398","13584","834.13","1446.23","0","36000","0","0"
"2019","Not Employed","no migration background","260.55","0","6908","0","0","0","0","7200","204.53","316.57","0","112800","0","0"
