"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Lower Saxony","Not Working","156.15","0","538","0","0","0","0","4602","72.38","239.92","0","9203","0","0"
"1984","Lower Saxony","Part Time","125.37","0","198","0","0","0","0","4295","-35.9","286.64","0","8590","0","0"
"1984","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1984","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1984","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1984","North Rhine-Westphalia","Full Time","30.04","0","1452","0","0","0","0","1380","17.72","42.36","0","4135","0","0"
"1984","North Rhine-Westphalia","Not Working","132.95","0","1328","0","0","0","0","3988","94.88","171.02","0","9408","0","0"
"1984","North Rhine-Westphalia","Part Time","155.39","0","490","0","0","0","0","4135","91.13","219.65","0","9408","0","0"
"1984","Rhineland-Palatinate,Saarland","Full Time","17.79","0","377","0","0","0","0","307","0.28","35.3","0","2884","0","0"
"1984","Rhineland-Palatinate,Saarland","Not Working","76.14","0","364","0","0","0","0","4602","20.13","132.15","0","5522","0","0"
"1984","Rhineland-Palatinate,Saarland","Part Time","134.71","0","113","0","0","0","0","7976","-14.94","284.36","0","7976","0","0"
"1984","Saxony","Full Time","","","","","","","","","","","","","",""
"1984","Saxony","Not Working","","","","","","","","","","","","","",""
"1984","Saxony","Part Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1984","Schleswig-Holstein","Full Time","11.51","0","174","0","0","0","0","0","-30.25","53.27","0","3681","0","0"
"1984","Schleswig-Holstein","Not Working","44.48","0","150","0","0","0","0","1595","-10.52","99.48","0","3681","0","0"
"1984","Schleswig-Holstein","Part Time","30.05","0","63","0","0","0","0","1595","-20.56","80.66","0","1595","0","0"
"1984","Thuringia","Full Time","","","","","","","","","","","","","",""
"1984","Thuringia","Not Working","","","","","","","","","","","","","",""
"1984","Thuringia","Part Time","","","","","","","","","","","","","",""
"1985","Baden-W?rttemberg","Full Time","34.38","0","1033","0","0","0","0","77","11.65","57.11","0","9203","0","0"
"1985","Baden-W?rttemberg","Not Working","75.34","0","682","0","0","0","0","3681","39.86","110.82","0","4908","0","0"
"1985","Baden-W?rttemberg","Part Time","168.51","0","342","0","0","0","0","6136","86.76","250.26","0","9203","0","0"
"1985","Bavaria","Full Time","46.78","0","885","0","0","0","0","2021","16.5","77.06","0","8467","0","0"
"1985","Bavaria","Not Working","115.7","0","665","0","0","0","0","1841","27.85","203.55","0","24542","0","0"
"1985","Bavaria","Part Time","150.57","0","365","0","0","0","0","3681","64.72","236.42","0","10676","0","0"
"1985","Berlin","Full Time","55.81","0","166","0","0","0","0","1411","-35.95","147.57","0","7593","0","0"
"1985","Berlin","Not Working","299.36","0","123","0","0","0","0","7593","1.17","597.55","0","13498","0","0"
"1985","Berlin","Part Time","104.88","0","79","0","0","0","0","7593","-86.47","296.23","0","7593","0","0"
"1985","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1985","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1985","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1985","Bremen","Full Time","","","","","","","","","","","","","",""
"1985","Bremen","Not Working","0","0","65","0","0","0","0","0","0","0","0","0","0","0"
"1985","Bremen","Part Time","","","","","","","","","","","","","",""
"1985","Hamburg","Full Time","15.84","0","130","0","0","0","0","1227","-2.83","34.51","0","1227","0","0"
"1985","Hamburg","Not Working","24.56","0","109","0","0","0","0","1841","-35.53","84.65","0","2761","0","0"
"1985","Hamburg","Part Time","78.18","0","42","0","0","0","0","2761","-79.58","235.94","0","2761","0","0"
"1985","Hesse","Full Time","35.28","0","522","0","0","0","0","1661","10.35","60.21","0","5933","0","0"
"1985","Hesse","Not Working","143.21","0","426","0","0","0","0","4908","49.79","236.63","0","7976","0","0"
"1985","Hesse","Part Time","169.02","0","191","0","0","0","0","3681","40.8","297.24","0","7976","0","0"
"1985","Lower Saxony","Full Time","18.92","0","441","0","0","0","0","0","-11.07","48.91","0","4602","0","0"
"1985","Lower Saxony","Not Working","163.65","0","483","0","0","0","0","4908","82.56","244.74","0","8854","0","0"
"1985","Lower Saxony","Part Time","76.95","0","184","0","0","0","0","3485","5.53","148.37","0","3681","0","0"
"1985","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1985","North Rhine-Westphalia","Full Time","33.71","0","1294","0","0","0","0","1841","17.28","50.14","0","4090","0","0"
"1985","North Rhine-Westphalia","Not Working","201.14","0","1207","0","0","0","0","3804","92.45","309.83","0","61355","0","0"
"1985","North Rhine-Westphalia","Part Time","141.87","0","473","0","0","0","0","3630","76.94","206.8","0","7577","0","0"
"1985","Rhineland-Palatinate,Saarland","Full Time","63.42","0","334","0","0","0","0","2454","23.18","103.66","0","3375","0","0"
"1985","Rhineland-Palatinate,Saarland","Not Working","55.22","0","336","0","0","0","0","2454","21.56","88.88","0","2454","0","0"
"1985","Rhineland-Palatinate,Saarland","Part Time","1.62","0","105","0","0","0","0","0","-9.35","12.59","0","581","0","0"
"1985","Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Saxony","Not Working","","","","","","","","","","","","","",""
"1985","Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Full Time","275.76","0","153","0","0","0","0","22306","-16.15","567.67","0","22306","0","0"
"1985","Schleswig-Holstein","Not Working","29.74","0","137","0","0","0","0","0","-34.87","94.35","0","3282","0","0"
"1985","Schleswig-Holstein","Part Time","41","0","64","0","0","0","0","409","-55.44","137.44","0","3068","0","0"
"1985","Thuringia","Full Time","","","","","","","","","","","","","",""
"1985","Thuringia","Not Working","","","","","","","","","","","","","",""
"1985","Thuringia","Part Time","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Full Time","15","0","1010","0","0","0","0","0","-8.84","38.84","0","7669","0","0"
"1986","Baden-W?rttemberg","Not Working","96.32","0","644","0","0","0","0","4908","43.82","148.82","0","8590","0","0"
"1986","Baden-W?rttemberg","Part Time","44.29","0","353","0","0","0","0","1917","-12.99","101.57","0","7669","0","0"
"1986","Bavaria","Full Time","41.53","0","849","0","0","0","0","51","7.4","75.66","0","6136","0","0"
"1986","Bavaria","Not Working","135.31","0","593","0","0","0","0","4908","24.5","246.12","0","25769","0","0"
"1986","Bavaria","Part Time","128.36","0","344","0","0","0","0","3835","40.33","216.39","0","9817","0","0"
"1986","Berlin","Full Time","92.39","0","171","0","0","0","0","3835","21.56","163.22","0","4602","0","0"
"1986","Berlin","Not Working","240.01","0","113","0","0","0","0","7056","-62.17","542.19","0","14725","0","0"
"1986","Berlin","Part Time","12.37","0","71","0","0","0","0","639","-12.83","37.57","0","639","0","0"
"1986","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1986","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1986","Bremen","Full Time","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"1986","Bremen","Not Working","62.44","0","59","0","0","0","0","1917","-28.74","153.62","0","1917","0","0"
"1986","Bremen","Part Time","","","","","","","","","","","","","",""
"1986","Hamburg","Full Time","0","0","115","0","0","0","0","0","0","0","0","0","0","0"
"1986","Hamburg","Not Working","4.36","0","104","0","0","0","0","0","-7.35","16.07","0","614","0","0"
"1986","Hamburg","Part Time","253.94","0","37","0","0","0","307","3835","41.76","466.12","0","3835","0","0"
"1986","Hesse","Full Time","11.93","0","479","0","0","0","0","0","2.86","21","0","1841","0","0"
"1986","Hesse","Not Working","106.51","0","385","0","0","0","0","5522","24.21","188.81","0","9924","0","0"
"1986","Hesse","Part Time","157.91","0","189","0","0","0","0","3835","8.76","307.06","0","9924","0","0"
"1986","Lower Saxony","Full Time","32.47","0","457","0","0","0","0","1246","14.02","50.92","0","2876","0","0"
"1986","Lower Saxony","Not Working","254.1","0","463","0","0","0","0","7547","134.63","373.57","0","10430","0","0"
"1986","Lower Saxony","Part Time","271.98","0","191","0","0","0","0","6759","95.52","448.44","0","8283","0","0"
"1986","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Full Time","39.88","0","1265","0","0","0","0","1790","20.68","59.08","0","6473","0","0"
"1986","North Rhine-Westphalia","Not Working","124.18","0","1159","0","0","0","0","4908","70.02","178.34","0","12271","0","0"
"1986","North Rhine-Westphalia","Part Time","209.97","0","446","0","0","0","0","3681","109.42","310.52","0","12271","0","0"
"1986","Rhineland-Palatinate,Saarland","Full Time","33.37","0","345","0","0","0","0","1534","5.92","60.82","0","3559","0","0"
"1986","Rhineland-Palatinate,Saarland","Not Working","118.41","0","316","0","0","0","0","2761","56.58","180.24","0","5522","0","0"
"1986","Rhineland-Palatinate,Saarland","Part Time","81.7","0","111","0","0","0","0","3559","10.59","152.81","0","3559","0","0"
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","47.04","0","141","0","0","0","0","3698","-26.03","120.11","0","3698","0","0"
"1986","Schleswig-Holstein","Not Working","79.11","0","109","0","0","0","0","3196","-2.7","160.92","0","3196","0","0"
"1986","Schleswig-Holstein","Part Time","74.41","0","74","0","0","0","0","3698","-56.33","205.15","0","3698","0","0"
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-W?rttemberg","Full Time","21.72","0","1036","0","0","0","0","1227","9.42","34.02","0","2859","0","0"
"1987","Baden-W?rttemberg","Not Working","142.31","0","614","0","0","0","0","4295","90.15","194.47","0","5522","0","0"
"1987","Baden-W?rttemberg","Part Time","60.35","0","329","0","0","0","0","2761","13","107.7","0","4295","0","0"
"1987","Bavaria","Full Time","43.24","0","828","0","0","0","0","0","13.09","73.39","0","7363","0","0"
"1987","Bavaria","Not Working","36.05","0","557","0","0","0","0","0","-13.96","86.06","0","7976","0","0"
"1987","Bavaria","Part Time","128.98","0","350","0","0","0","0","5522","62.64","195.32","0","5534","0","0"
"1987","Berlin","Full Time","82.88","0","181","0","0","0","0","0","-117.79","283.55","0","18407","0","0"
"1987","Berlin","Not Working","535.93","0","117","0","0","0","0","18407","19.88","1051.98","0","18407","0","0"
"1987","Berlin","Part Time","56.46","0","67","0","0","0","0","974","16.7","96.22","0","974","0","0"
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1987","Bremen","Not Working","0","0","51","0","0","0","0","0","0","0","0","0","0","0"
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","0","0","106","0","0","0","0","0","0","0","0","0","0","0"
"1987","Hamburg","Not Working","120.26","0","86","0","0","0","0","5092","-45.24","285.76","0","5092","0","0"
"1987","Hamburg","Part Time","66.34","0","34","0","0","0","0","1841","-43.82","176.5","0","1841","0","0"
"1987","Hesse","Full Time","8.21","0","500","0","0","0","0","0","-6.69","23.11","0","3681","0","0"
"1987","Hesse","Not Working","143.16","0","373","0","0","0","0","6136","46.13","240.19","0","7639","0","0"
"1987","Hesse","Part Time","133.76","0","189","0","0","0","0","2454","30.5","237.02","0","7639","0","0"
"1987","Lower Saxony","Full Time","59.13","0","471","0","0","0","0","1841","18.03","100.23","0","8651","0","0"
"1987","Lower Saxony","Not Working","218.67","0","431","0","0","0","0","7194","109.3","328.04","0","9817","0","0"
"1987","Lower Saxony","Part Time","281.28","0","207","0","0","0","0","8651","71.26","491.3","0","9817","0","0"
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","45.38","0","1259","0","0","0","0","1319","7.64","83.12","0","20615","0","0"
"1987","North Rhine-Westphalia","Not Working","127.64","0","1138","0","0","0","0","4295","75.56","179.72","0","12271","0","0"
"1987","North Rhine-Westphalia","Part Time","140.08","0","442","0","0","0","0","4295","73.58","206.58","0","7363","0","0"
"1987","Rhineland-Palatinate,Saarland","Full Time","63.37","0","342","0","0","0","0","3068","23.59","103.15","0","3068","0","0"
"1987","Rhineland-Palatinate,Saarland","Not Working","119.41","0","316","0","0","0","0","3681","15.12","223.7","0","10124","0","0"
"1987","Rhineland-Palatinate,Saarland","Part Time","268.22","0","113","0","0","0","0","4908","130.85","405.59","0","4908","0","0"
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","17.63","0","146","0","0","0","0","0","-11.43","46.69","0","2147","0","0"
"1987","Schleswig-Holstein","Not Working","18.02","0","116","0","0","0","0","0","-18.64","54.68","0","2147","0","0"
"1987","Schleswig-Holstein","Part Time","57.4","0","64","0","0","0","0","2761","-50.96","165.76","0","2761","0","0"
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Full Time","14.45","0","962","0","0","0","0","0","2.71","26.19","0","3681","0","0"
"1988","Baden-W?rttemberg","Not Working","154.14","0","594","0","0","0","0","6136","69.84","238.44","0","15952","0","0"
"1988","Baden-W?rttemberg","Part Time","116.25","0","345","0","0","0","0","3878","58.18","174.32","0","6258","0","0"
"1988","Bavaria","Full Time","45.45","0","807","0","0","0","0","1841","17.48","73.42","0","6136","0","0"
"1988","Bavaria","Not Working","222.48","0","502","0","0","0","0","6136","100.5","344.46","0","21364","0","0"
"1988","Bavaria","Part Time","109.55","0","348","0","0","0","0","4428","53.44","165.66","0","6136","0","0"
"1988","Berlin","Full Time","0","0","170","0","0","0","0","0","0","0","0","0","0","0"
"1988","Berlin","Not Working","156.98","0","105","0","0","0","0","3068","-126.65","440.61","0","14725","0","0"
"1988","Berlin","Part Time","1167.34","0","61","0","0","0","0","22824","115.32","2219.36","0","22824","0","0"
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","0","0","30","0","0","0","0","0","0","0","0","0","0","0"
"1988","Bremen","Not Working","0","0","51","0","0","0","0","0","0","0","0","0","0","0"
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","16.91","0","91","0","0","0","0","920","-3.18","37","0","920","0","0"
"1988","Hamburg","Not Working","0","0","81","0","0","0","0","0","0","0","0","0","0","0"
"1988","Hamburg","Part Time","134.33","0","31","0","0","0","0","3221","-77.87","346.53","0","3221","0","0"
"1988","Hesse","Full Time","23.43","0","456","0","0","0","0","537","-0.14","47","0","5023","0","0"
"1988","Hesse","Not Working","161.77","0","350","0","0","0","0","5215","77.16","246.38","0","6136","0","0"
"1988","Hesse","Part Time","154.53","0","199","0","0","0","0","5215","55.53","253.53","0","6136","0","0"
"1988","Lower Saxony","Full Time","33.75","0","445","0","0","0","0","1534","5.88","61.62","0","3681","0","0"
"1988","Lower Saxony","Not Working","141.69","0","408","0","0","0","0","3988","31.84","251.54","0","13805","0","0"
"1988","Lower Saxony","Part Time","260.88","0","198","0","0","0","0","8590","64.85","456.91","0","13805","0","0"
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","35.36","0","1175","0","0","0","0","1841","20.64","50.08","0","3681","0","0"
"1988","North Rhine-Westphalia","Not Working","134.89","0","1058","0","0","0","0","4319","95.36","174.42","0","7915","0","0"
"1988","North Rhine-Westphalia","Part Time","152.65","0","472","0","0","0","0","6136","94.57","210.73","0","6283","0","0"
"1988","Rhineland-Palatinate,Saarland","Full Time","61.65","0","324","0","0","0","0","3068","22.3","101","0","3559","0","0"
"1988","Rhineland-Palatinate,Saarland","Not Working","161.02","0","305","0","0","0","0","7657","52.34","269.7","0","9940","0","0"
"1988","Rhineland-Palatinate,Saarland","Part Time","294.13","0","111","0","0","0","0","9940","73.16","515.1","0","9940","0","0"
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","11.78","0","142","0","0","0","0","0","-33.06","56.62","0","3221","0","0"
"1988","Schleswig-Holstein","Not Working","27.54","0","118","0","0","0","0","1534","-32.14","87.22","0","3221","0","0"
"1988","Schleswig-Holstein","Part Time","0","0","64","0","0","0","0","0","0","0","0","0","0","0"
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Full Time","57.3","0","927","0","0","0","0","1380","27.21","87.39","0","7976","0","0"
"1989","Baden-W?rttemberg","Not Working","108.66","0","544","0","0","0","0","5522","48.48","168.84","0","7976","0","0"
"1989","Baden-W?rttemberg","Part Time","68.97","0","352","0","0","0","0","1790","27.76","110.18","0","6034","0","0"
"1989","Bavaria","Full Time","33.08","0","808","0","0","0","0","1841","10.25","55.91","0","7363","0","0"
"1989","Bavaria","Not Working","153.17","0","515","0","0","0","0","6136","71.05","235.29","0","7363","0","0"
"1989","Bavaria","Part Time","71.34","0","297","0","0","0","0","2853","24.47","118.21","0","3681","0","0"
"1989","Berlin","Full Time","36.24","0","165","0","0","0","0","2147","10.55","61.93","0","2147","0","0"
"1989","Berlin","Not Working","363.76","0","106","0","0","0","0","6442","-22.92","750.44","0","18407","0","0"
"1989","Berlin","Part Time","17.36","0","61","0","0","0","0","560","-1","35.72","0","560","0","0"
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","0","0","41","0","0","0","0","0","0","0","0","0","0","0"
"1989","Bremen","Not Working","0","0","51","0","0","0","0","0","0","0","0","0","0","0"
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","0","0","97","0","0","0","0","0","0","0","0","0","0","0"
"1989","Hamburg","Not Working","0","0","72","0","0","0","0","0","0","0","0","0","0","0"
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","26.95","0","462","0","0","0","0","1227","6.8","47.1","0","2454","0","0"
"1989","Hesse","Not Working","85.14","0","353","0","0","0","0","6136","22.5","147.78","0","6749","0","0"
"1989","Hesse","Part Time","65.26","0","183","0","0","0","0","2454","5.08","125.44","0","3068","0","0"
"1989","Lower Saxony","Full Time","10.04","0","444","0","0","0","0","0","-7","27.08","0","3068","0","0"
"1989","Lower Saxony","Not Working","128.08","0","385","0","0","0","0","4295","46.19","209.97","0","8355","0","0"
"1989","Lower Saxony","Part Time","339.65","0","173","0","0","0","0","8355","131.39","547.91","0","10430","0","0"
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","58.5","0","1160","0","0","0","0","3068","32.61","84.39","0","9392","0","0"
"1989","North Rhine-Westphalia","Not Working","121.99","0","1028","0","0","0","0","4319","79.13","164.85","0","9392","0","0"
"1989","North Rhine-Westphalia","Part Time","197.92","0","441","0","0","0","0","5706","124.4","271.44","0","11504","0","0"
"1989","Rhineland-Palatinate,Saarland","Full Time","153.44","0","319","0","0","0","0","2945","-48.69","355.57","0","30678","0","0"
"1989","Rhineland-Palatinate,Saarland","Not Working","308.12","0","275","0","0","0","0","5982","68.95","547.29","0","30678","0","0"
"1989","Rhineland-Palatinate,Saarland","Part Time","479.27","0","102","0","0","0","0","30678","-123.31","1081.85","0","30678","0","0"
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","21.62","0","133","0","0","0","0","0","-28.38","71.62","0","3362","0","0"
"1989","Schleswig-Holstein","Not Working","51.02","0","110","0","0","0","0","3362","-55.71","157.75","0","4908","0","0"
"1989","Schleswig-Holstein","Part Time","93.74","0","61","0","0","0","0","4908","-99.82","287.3","0","4908","0","0"
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Full Time","33.53","0","922","0","0","0","0","1271","9.6","57.46","0","6258","0","0"
"1990","Baden-W?rttemberg","Not Working","156.1","0","538","0","0","0","0","4908","79.96","232.24","0","10686","0","0"
"1990","Baden-W?rttemberg","Part Time","198.32","0","344","0","0","0","0","6136","33.13","363.51","0","25309","0","0"
"1990","Bavaria","Full Time","98.92","0","802","0","0","0","0","2868","42.44","155.4","0","15339","0","0"
"1990","Bavaria","Not Working","114.92","0","495","0","0","0","0","5522","37.11","192.73","0","9203","0","0"
"1990","Bavaria","Part Time","121.79","0","311","0","0","0","0","3681","40.93","202.65","0","8590","0","0"
"1990","Berlin","Full Time","61.64","0","156","0","0","0","0","2147","9.41","113.87","0","2454","0","0"
"1990","Berlin","Not Working","168.86","0","106","0","0","0","0","3068","-83.57","421.29","0","12782","0","0"
"1990","Berlin","Part Time","1016.07","0","69","0","0","0","2086","24542","217.43","1814.71","0","24542","0","0"
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","0","0","36","0","0","0","0","0","0","0","0","0","0","0"
"1990","Bremen","Not Working","186.73","0","54","0","0","0","0","7056","-75.35","448.81","0","7056","0","0"
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","134.65","0","73","0","0","0","0","4908","-37.43","306.73","0","4908","0","0"
"1990","Hamburg","Not Working","75.56","0","63","0","0","0","0","3497","-70.86","221.98","0","3497","0","0"
"1990","Hamburg","Part Time","334.49","0","33","0","0","0","0","4908","-55.79","724.77","0","4908","0","0"
"1990","Hesse","Full Time","18.26","0","461","0","0","0","0","0","-10","46.52","0","5277","0","0"
"1990","Hesse","Not Working","159.41","0","337","0","0","0","0","8350","63.96","254.86","0","9203","0","0"
"1990","Hesse","Part Time","124.44","0","190","0","0","0","0","5215","12.16","236.72","0","5277","0","0"
"1990","Lower Saxony","Full Time","35.77","0","432","0","0","0","0","0","-4.23","75.77","0","4939","0","0"
"1990","Lower Saxony","Not Working","205.37","0","375","0","0","0","0","6136","91.94","318.8","0","12271","0","0"
"1990","Lower Saxony","Part Time","316.28","0","175","0","0","0","0","7669","139.89","492.67","0","7976","0","0"
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
