"year","pgisced97","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1991","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1991","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1991","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1992","general elemantary","Rural Area","2.46","2","715","1","2","3","4","4","2.38","2.54","1","4","2","2"
"1992","general elemantary","Urban Area","2.6","3","1214","1","2","4","4","4","2.54","2.66","1","4","2","3"
"1992","higher education","Rural Area","2.26","2","618","1","1","3","4","4","2.18","2.34","1","4","2","2"
"1992","higher education","Urban Area","2.48","2","959","1","2","3","4","4","2.42","2.54","1","4","2","3"
"1992","higher vocational","Rural Area","2.14","2","283","1","1","3","4","4","2.03","2.25","1","4","2","2"
"1992","higher vocational","Urban Area","2.35","2","462","1","1","3","4","4","2.26","2.44","1","4","2","2"
"1992","in school","Rural Area","2.73","3","51","2","2","3","4","4","2.48","2.98","1","4","2","3"
"1992","in school","Urban Area","2.66","3","87","1","2","3","4","4","2.48","2.84","1","4","3","3"
"1992","inadequately","Rural Area","2.52","2","37","1","2","3","4","4","2.21","2.83","1","4","2","3"
"1992","inadequately","Urban Area","2.84","3","59","1","2","4","4","4","2.59","3.09","1","4","2","3"
"1992","middle vocational","Rural Area","2.29","2","2318","1","1","3","4","4","2.25","2.33","1","4","2","2"
"1992","middle vocational","Urban Area","2.52","3","3629","1","2","3","4","4","2.49","2.55","1","4","2","3"
"1992","vocational + Abi","Rural Area","2.52","3","75","1","2","3","4","4","2.29","2.75","1","4","2","3"
"1992","vocational + Abi","Urban Area","2.48","2","216","1","2","3","4","4","2.36","2.6","1","4","2","3"
"1993","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1993","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1993","higher education","Rural Area","","","","","","","","","","","","","",""
"1993","higher education","Urban Area","","","","","","","","","","","","","",""
"1993","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1993","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1993","in school","Rural Area","","","","","","","","","","","","","",""
"1993","in school","Urban Area","","","","","","","","","","","","","",""
"1993","inadequately","Rural Area","","","","","","","","","","","","","",""
"1993","inadequately","Urban Area","","","","","","","","","","","","","",""
"1993","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1993","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1993","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1993","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1994","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1994","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1994","higher education","Rural Area","","","","","","","","","","","","","",""
"1994","higher education","Urban Area","","","","","","","","","","","","","",""
"1994","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1994","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1994","in school","Rural Area","","","","","","","","","","","","","",""
"1994","in school","Urban Area","","","","","","","","","","","","","",""
"1994","inadequately","Rural Area","","","","","","","","","","","","","",""
"1994","inadequately","Urban Area","","","","","","","","","","","","","",""
"1994","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1994","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1994","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1994","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1995","general elemantary","Rural Area","2.37","2","670","1","1","3","4","4","2.29","2.45","1","4","2","2"
"1995","general elemantary","Urban Area","2.54","3","1159","1","2","3","4","4","2.48","2.6","1","4","2","2"
"1995","higher education","Rural Area","2.13","2","627","1","1","3","3","4","2.06","2.2","1","4","2","2"
"1995","higher education","Urban Area","2.44","2","1076","1","2","3","4","4","2.38","2.5","1","4","2","3"
"1995","higher vocational","Rural Area","2.11","2","288","1","1","3","3","4","2","2.22","1","4","2","2"
"1995","higher vocational","Urban Area","2.33","2","450","1","2","3","4","4","2.24","2.42","1","4","2","2"
"1995","in school","Rural Area","2.36","2","81","2","2","3","3","4","2.2","2.52","1","4","2","3"
"1995","in school","Urban Area","2.42","3","158","1","2","3","3","4","2.29","2.55","1","4","2","3"
"1995","inadequately","Rural Area","2.39","2","30","1","1","3","4","4","1.97","2.81","1","4","2","3"
"1995","inadequately","Urban Area","2.57","2.65","67","1","2","3","4","4","2.33","2.81","1","4","2","3"
"1995","middle vocational","Rural Area","2.22","2","2341","1","1","3","4","4","2.18","2.26","1","4","2","2"
"1995","middle vocational","Urban Area","2.44","2","3722","1","2","3","4","4","2.41","2.47","1","4","2","2"
"1995","vocational + Abi","Rural Area","2.42","3","107","1","2","3","4","4","2.25","2.59","1","4","2","3"
"1995","vocational + Abi","Urban Area","2.38","2","294","1","2","3","4","4","2.28","2.48","1","4","2","3"
"1996","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1996","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1996","higher education","Rural Area","","","","","","","","","","","","","",""
"1996","higher education","Urban Area","","","","","","","","","","","","","",""
"1996","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1996","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1996","in school","Rural Area","","","","","","","","","","","","","",""
"1996","in school","Urban Area","","","","","","","","","","","","","",""
"1996","inadequately","Rural Area","","","","","","","","","","","","","",""
"1996","inadequately","Urban Area","","","","","","","","","","","","","",""
"1996","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1996","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1996","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1996","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1997","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1997","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1997","higher education","Rural Area","","","","","","","","","","","","","",""
"1997","higher education","Urban Area","","","","","","","","","","","","","",""
"1997","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1997","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1997","in school","Rural Area","","","","","","","","","","","","","",""
"1997","in school","Urban Area","","","","","","","","","","","","","",""
"1997","inadequately","Rural Area","","","","","","","","","","","","","",""
"1997","inadequately","Urban Area","","","","","","","","","","","","","",""
"1997","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1997","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1997","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1997","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1998","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1998","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1998","higher education","Rural Area","","","","","","","","","","","","","",""
"1998","higher education","Urban Area","","","","","","","","","","","","","",""
"1998","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1998","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1998","in school","Rural Area","","","","","","","","","","","","","",""
"1998","in school","Urban Area","","","","","","","","","","","","","",""
"1998","inadequately","Rural Area","","","","","","","","","","","","","",""
"1998","inadequately","Urban Area","","","","","","","","","","","","","",""
"1998","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1998","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1998","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1998","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"1999","general elemantary","Rural Area","","","","","","","","","","","","","",""
"1999","general elemantary","Urban Area","","","","","","","","","","","","","",""
"1999","higher education","Rural Area","","","","","","","","","","","","","",""
"1999","higher education","Urban Area","","","","","","","","","","","","","",""
"1999","higher vocational","Rural Area","","","","","","","","","","","","","",""
"1999","higher vocational","Urban Area","","","","","","","","","","","","","",""
"1999","in school","Rural Area","","","","","","","","","","","","","",""
"1999","in school","Urban Area","","","","","","","","","","","","","",""
"1999","inadequately","Rural Area","","","","","","","","","","","","","",""
"1999","inadequately","Urban Area","","","","","","","","","","","","","",""
"1999","middle vocational","Rural Area","","","","","","","","","","","","","",""
"1999","middle vocational","Urban Area","","","","","","","","","","","","","",""
"1999","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"1999","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2000","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2000","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2000","higher education","Rural Area","","","","","","","","","","","","","",""
"2000","higher education","Urban Area","","","","","","","","","","","","","",""
"2000","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2000","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2000","in school","Rural Area","","","","","","","","","","","","","",""
"2000","in school","Urban Area","","","","","","","","","","","","","",""
"2000","inadequately","Rural Area","","","","","","","","","","","","","",""
"2000","inadequately","Urban Area","","","","","","","","","","","","","",""
"2000","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2000","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2000","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2000","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2001","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2001","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2001","higher education","Rural Area","","","","","","","","","","","","","",""
"2001","higher education","Urban Area","","","","","","","","","","","","","",""
"2001","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2001","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2001","in school","Rural Area","","","","","","","","","","","","","",""
"2001","in school","Urban Area","","","","","","","","","","","","","",""
"2001","inadequately","Rural Area","","","","","","","","","","","","","",""
"2001","inadequately","Urban Area","","","","","","","","","","","","","",""
"2001","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2001","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2001","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2001","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2002","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2002","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2002","higher education","Rural Area","","","","","","","","","","","","","",""
"2002","higher education","Urban Area","","","","","","","","","","","","","",""
"2002","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2002","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2002","in school","Rural Area","","","","","","","","","","","","","",""
"2002","in school","Urban Area","","","","","","","","","","","","","",""
"2002","inadequately","Rural Area","","","","","","","","","","","","","",""
"2002","inadequately","Urban Area","","","","","","","","","","","","","",""
"2002","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2002","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2002","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2002","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2003","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2003","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2003","higher education","Rural Area","","","","","","","","","","","","","",""
"2003","higher education","Urban Area","","","","","","","","","","","","","",""
"2003","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2003","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2003","in school","Rural Area","","","","","","","","","","","","","",""
"2003","in school","Urban Area","","","","","","","","","","","","","",""
"2003","inadequately","Rural Area","","","","","","","","","","","","","",""
"2003","inadequately","Urban Area","","","","","","","","","","","","","",""
"2003","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2003","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2003","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2003","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2004","general elemantary","Rural Area","2.4","2","833","1","2","3","4","4","2.33","2.47","1","4","2","2"
"2004","general elemantary","Urban Area","2.5","3","1738","1","2","3","4","4","2.45","2.55","1","4","2","3"
"2004","higher education","Rural Area","2.31","2","1240","1","2","3","4","4","2.26","2.36","1","4","2","2"
"2004","higher education","Urban Area","2.45","2","3049","1","2","3","4","4","2.42","2.48","1","4","2","2"
"2004","higher vocational","Rural Area","2.17","2","585","1","2","3","3","4","2.1","2.24","1","4","2","2"
"2004","higher vocational","Urban Area","2.37","2","1042","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2004","in school","Rural Area","2.29","2","190","1","2","3","3","4","2.17","2.41","1","4","2","3"
"2004","in school","Urban Area","2.36","2","439","1","2","3","3","4","2.28","2.44","1","4","2","3"
"2004","inadequately","Rural Area","2.64","3","58","1","2","4","4","4","2.35","2.93","1","4","2","3"
"2004","inadequately","Urban Area","2.48","2","184","1","2","3","4","4","2.33","2.63","1","4","2","3"
"2004","middle vocational","Rural Area","2.23","2","3874","1","1","3","4","4","2.2","2.26","1","4","2","2"
"2004","middle vocational","Urban Area","2.47","2","6879","1","2","3","4","4","2.45","2.49","1","4","2","2"
"2004","vocational + Abi","Rural Area","2.31","2","266","1","1","3","4","4","2.19","2.43","1","4","2","2"
"2004","vocational + Abi","Urban Area","2.37","2","891","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2005","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2005","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2005","higher education","Rural Area","","","","","","","","","","","","","",""
"2005","higher education","Urban Area","","","","","","","","","","","","","",""
"2005","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2005","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2005","in school","Rural Area","","","","","","","","","","","","","",""
"2005","in school","Urban Area","","","","","","","","","","","","","",""
"2005","inadequately","Rural Area","","","","","","","","","","","","","",""
"2005","inadequately","Urban Area","","","","","","","","","","","","","",""
"2005","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2005","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2005","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2005","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2006","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2006","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2006","higher education","Rural Area","","","","","","","","","","","","","",""
"2006","higher education","Urban Area","","","","","","","","","","","","","",""
"2006","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2006","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2006","in school","Rural Area","","","","","","","","","","","","","",""
"2006","in school","Urban Area","","","","","","","","","","","","","",""
"2006","inadequately","Rural Area","","","","","","","","","","","","","",""
"2006","inadequately","Urban Area","","","","","","","","","","","","","",""
"2006","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2006","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2006","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2006","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2007","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2007","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2007","higher education","Rural Area","","","","","","","","","","","","","",""
"2007","higher education","Urban Area","","","","","","","","","","","","","",""
"2007","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2007","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2007","in school","Rural Area","","","","","","","","","","","","","",""
"2007","in school","Urban Area","","","","","","","","","","","","","",""
"2007","inadequately","Rural Area","","","","","","","","","","","","","",""
"2007","inadequately","Urban Area","","","","","","","","","","","","","",""
"2007","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2007","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2007","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2007","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2008","general elemantary","Rural Area","2.58","3","678","1","2","3","4","4","2.5","2.66","1","4","2","3"
"2008","general elemantary","Urban Area","2.59","3","1335","1","2","3","4","4","2.53","2.65","1","4","2","3"
"2008","higher education","Rural Area","2.33","2","1198","1","2","3","4","4","2.28","2.38","1","4","2","2"
"2008","higher education","Urban Area","2.52","3","2989","1","2","3","4","4","2.49","2.55","1","4","2","2"
"2008","higher vocational","Rural Area","2.21","2","528","1","2","3","3","4","2.13","2.29","1","4","2","2"
"2008","higher vocational","Urban Area","2.47","2","888","1","2","3","4","4","2.4","2.54","1","4","2","2"
"2008","in school","Rural Area","2.55","3","117","1","2","3","4","4","2.39","2.71","1","4","2","3"
"2008","in school","Urban Area","2.46","3","234","1","2","3","3","4","2.36","2.56","1","4","2","3"
"2008","inadequately","Rural Area","2.48","2","49","1","2","3","4","4","2.17","2.79","1","4","2","3"
"2008","inadequately","Urban Area","2.79","3","132","1","2","4","4","4","2.61","2.97","1","4","3","3"
"2008","middle vocational","Rural Area","2.33","2","3563","1","2","3","4","4","2.3","2.36","1","4","2","2"
"2008","middle vocational","Urban Area","2.57","3","6142","1","2","3","4","4","2.55","2.59","1","4","2","3"
"2008","vocational + Abi","Rural Area","2.34","2","273","1","2","3","4","4","2.23","2.45","1","4","2","2"
"2008","vocational + Abi","Urban Area","2.47","2","823","1","2","3","4","4","2.41","2.53","1","4","2","3"
"2009","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2009","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2009","higher education","Rural Area","","","","","","","","","","","","","",""
"2009","higher education","Urban Area","","","","","","","","","","","","","",""
"2009","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2009","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2009","in school","Rural Area","","","","","","","","","","","","","",""
"2009","in school","Urban Area","","","","","","","","","","","","","",""
"2009","inadequately","Rural Area","","","","","","","","","","","","","",""
"2009","inadequately","Urban Area","","","","","","","","","","","","","",""
"2009","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2009","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2009","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2009","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2010","general elemantary","Rural Area","2.34","2","269","1","2","3","4","4","2.23","2.45","1","4","2","2"
"2010","general elemantary","Urban Area","2.24","2","561","1","1","3","4","4","2.16","2.32","1","4","2","2"
"2010","higher education","Rural Area","2.13","2","350","1","2","3","3","4","2.04","2.22","1","4","2","2"
"2010","higher education","Urban Area","2.35","2","1191","1","2","3","4","4","2.3","2.4","1","4","2","2"
"2010","higher vocational","Rural Area","2.09","2","145","1","1","3","3","4","1.94","2.24","1","4","2","2"
"2010","higher vocational","Urban Area","2.23","2","213","1","2","3","3","4","2.12","2.34","1","4","2","2"
"2010","in school","Rural Area","2.28","2","55","1","2","3","3","4","2.07","2.49","1","4","2","3"
"2010","in school","Urban Area","2.12","2","88","1","1","3","3","4","1.93","2.31","1","4","2","3"
"2010","inadequately","Rural Area","2.42","2","56","1","2","3","4","4","2.15","2.69","1","4","2","3"
"2010","inadequately","Urban Area","1.96","2","147","1","1","3","3","4","1.8","2.12","1","4","2","2"
"2010","middle vocational","Rural Area","2.27","2","1479","1","2","3","4","4","2.22","2.32","1","4","2","2"
"2010","middle vocational","Urban Area","2.38","2","1966","1","2","3","4","4","2.34","2.42","1","4","2","2"
"2010","vocational + Abi","Rural Area","2.22","2","206","1","2","3","3","4","2.1","2.34","1","4","2","2"
"2010","vocational + Abi","Urban Area","2.35","2","561","1","2","3","3","4","2.28","2.42","1","4","2","2"
"2011","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2011","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2011","higher education","Rural Area","","","","","","","","","","","","","",""
"2011","higher education","Urban Area","","","","","","","","","","","","","",""
"2011","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2011","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2011","in school","Rural Area","","","","","","","","","","","","","",""
"2011","in school","Urban Area","","","","","","","","","","","","","",""
"2011","inadequately","Rural Area","","","","","","","","","","","","","",""
"2011","inadequately","Urban Area","","","","","","","","","","","","","",""
"2011","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2011","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2011","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2011","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2012","general elemantary","Rural Area","2.55","2","1029","1","2","3","4","4","2.49","2.61","1","4","2","2"
"2012","general elemantary","Urban Area","2.54","3","1849","1","2","3","4","4","2.49","2.59","1","4","2","3"
"2012","higher education","Rural Area","2.32","2","1738","1","2","3","4","4","2.28","2.36","1","4","2","2"
"2012","higher education","Urban Area","2.49","2","4400","1","2","3","4","4","2.46","2.52","1","4","2","2"
"2012","higher vocational","Rural Area","2.22","2","732","1","2","3","4","4","2.15","2.29","1","4","2","2"
"2012","higher vocational","Urban Area","2.53","2","1069","1","2","3","4","4","2.47","2.59","1","4","2","2"
"2012","in school","Rural Area","2.38","2","141","1","2","3","3","4","2.25","2.51","1","4","2","3"
"2012","in school","Urban Area","2.36","3","329","1","2","3","3","4","2.27","2.45","1","4","2","3"
"2012","inadequately","Rural Area","2.49","2.29","121","1","2","3","4","4","2.29","2.69","1","4","2","3"
"2012","inadequately","Urban Area","2.51","3","264","1","2","3","4","4","2.38","2.64","1","4","2","3"
"2012","middle vocational","Rural Area","2.34","2","5476","1","2","3","4","4","2.31","2.37","1","4","2","2"
"2012","middle vocational","Urban Area","2.57","3","8035","1","2","3","4","4","2.55","2.59","1","4","2","3"
"2012","vocational + Abi","Rural Area","2.33","2","552","1","2","3","4","4","2.26","2.4","1","4","2","2"
"2012","vocational + Abi","Urban Area","2.46","2","1414","1","2","3","4","4","2.41","2.51","1","4","2","2"
"2013","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2013","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2013","higher education","Rural Area","","","","","","","","","","","","","",""
"2013","higher education","Urban Area","","","","","","","","","","","","","",""
"2013","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2013","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2013","in school","Rural Area","","","","","","","","","","","","","",""
"2013","in school","Urban Area","","","","","","","","","","","","","",""
"2013","inadequately","Rural Area","","","","","","","","","","","","","",""
"2013","inadequately","Urban Area","","","","","","","","","","","","","",""
"2013","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2013","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2013","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2013","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2014","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2014","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2014","higher education","Rural Area","","","","","","","","","","","","","",""
"2014","higher education","Urban Area","","","","","","","","","","","","","",""
"2014","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2014","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2014","in school","Rural Area","","","","","","","","","","","","","",""
"2014","in school","Urban Area","","","","","","","","","","","","","",""
"2014","inadequately","Rural Area","","","","","","","","","","","","","",""
"2014","inadequately","Urban Area","","","","","","","","","","","","","",""
"2014","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2014","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2014","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2015","general elemantary","Rural Area","","","","","","","","","","","","","",""
"2015","general elemantary","Urban Area","","","","","","","","","","","","","",""
"2015","higher education","Rural Area","","","","","","","","","","","","","",""
"2015","higher education","Urban Area","","","","","","","","","","","","","",""
"2015","higher vocational","Rural Area","","","","","","","","","","","","","",""
"2015","higher vocational","Urban Area","","","","","","","","","","","","","",""
"2015","in school","Rural Area","","","","","","","","","","","","","",""
"2015","in school","Urban Area","","","","","","","","","","","","","",""
"2015","inadequately","Rural Area","","","","","","","","","","","","","",""
"2015","inadequately","Urban Area","","","","","","","","","","","","","",""
"2015","middle vocational","Rural Area","","","","","","","","","","","","","",""
"2015","middle vocational","Urban Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Rural Area","","","","","","","","","","","","","",""
"2015","vocational + Abi","Urban Area","","","","","","","","","","","","","",""
"2016","general elemantary","Rural Area","2.4","2","887","1","2","3","4","4","2.33","2.47","1","4","2","2"
"2016","general elemantary","Urban Area","2.49","2","1695","1","2","3","4","4","2.44","2.54","1","4","2","2"
"2016","higher education","Rural Area","2.22","2","1635","1","2","3","4","4","2.18","2.26","1","4","2","2"
"2016","higher education","Urban Area","2.48","2","4278","1","2","3","4","4","2.45","2.51","1","4","2","2"
"2016","higher vocational","Rural Area","2.27","2","563","1","2","3","4","4","2.19","2.35","1","4","2","2"
"2016","higher vocational","Urban Area","2.5","2","843","1","2","3","4","4","2.43","2.57","1","4","2","2"
"2016","in school","Rural Area","2.36","2","88","1","2","3","3","4","2.18","2.54","1","4","2","2"
"2016","in school","Urban Area","2.29","2","249","1","2","3","3","4","2.18","2.4","1","4","2","3"
"2016","inadequately","Rural Area","2.45","3","122","1","1","3","4","4","2.26","2.64","1","4","2","3"
"2016","inadequately","Urban Area","2.39","2","286","1","2","3","4","4","2.27","2.51","1","4","2","3"
"2016","middle vocational","Rural Area","2.39","2","4332","1","2","3","4","4","2.36","2.42","1","4","2","2"
"2016","middle vocational","Urban Area","2.52","3","6671","1","2","3","4","4","2.5","2.54","1","4","2","2"
"2016","vocational + Abi","Rural Area","2.29","2","538","1","2","3","4","4","2.21","2.37","1","4","2","2"
"2016","vocational + Abi","Urban Area","2.47","2","1489","1","2","3","4","4","2.42","2.52","1","4","2","2"
