"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Employed","Single parent","","","","","","","","","","","","","",""
"1998","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Employed","Single parent","","","","","","","","","","","","","",""
"1999","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Employed","Single parent","","","","","","","","","","","","","",""
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Employed","Single parent","","","","","","","","","","","","","",""
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Employed","Single parent","","","","","","","","","","","","","",""
"2003","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Employed","Single parent","","","","","","","","","","","","","",""
"2004","Employed","(Married) couple without C.","2.36","2","3711","1","2","3","4","4","2.33","2.39","1","4","2","2"
"2004","Employed","1-pers.-HH","2.81","3","1460","2","2","4","4","4","2.76","2.86","1","4","3","3"
"2004","Employed","Couple + C. GT 16 ","2.18","2","2712","1","1","3","3","4","2.15","2.21","1","4","2","2"
"2004","Employed","Couple + C. LE 16","2.08","2","3300","1","1","3","3","4","2.05","2.11","1","4","2","2"
"2004","Employed","Couple + C. LE and GT 16","2.17","2","1246","1","1","3","3","4","2.12","2.22","1","4","2","2"
"2004","Employed","Single parent","2.72","3","700","1","2","3","4","4","2.65","2.79","1","4","3","3"
"2004","Not Employed","(Married) couple without C.","2.3","2","3508","1","1","3","4","4","2.26","2.34","1","4","2","2"
"2004","Not Employed","1-pers.-HH","2.88","3","1427","1","2","4","4","4","2.82","2.94","1","4","3","3"
"2004","Not Employed","Couple + C. GT 16 ","2.23","2","1187","1","1","3","3","4","2.18","2.28","1","4","2","2"
"2004","Not Employed","Couple + C. LE 16","2.15","2","754","1","1","3","3","4","2.09","2.21","1","4","2","2"
"2004","Not Employed","Couple + C. LE and GT 16","2.31","2","534","1","2","3","4","4","2.23","2.39","1","4","2","2"
"2004","Not Employed","Single parent","2.69","3","384","1","2","3","4","4","2.59","2.79","1","4","3","3"
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","2.4","2","3413","1","2","3","4","4","2.37","2.43","1","4","2","2"
"2008","Employed","1-pers.-HH","2.88","3","1509","2","2","4","4","4","2.83","2.93","1","4","3","3"
"2008","Employed","Couple + C. GT 16 ","2.27","2","2431","1","2","3","3","4","2.23","2.31","1","4","2","2"
"2008","Employed","Couple + C. LE 16","2.17","2","2708","1","2","3","3","4","2.14","2.2","1","4","2","2"
"2008","Employed","Couple + C. LE and GT 16","2.1","2","910","1","1","3","3","4","2.05","2.15","1","4","2","2"
"2008","Employed","Single parent","2.74","3","705","1","2","3","4","4","2.67","2.81","1","4","3","3"
"2008","Not Employed","(Married) couple without C.","2.42","2","3611","1","2","3","4","4","2.39","2.45","1","4","2","2"
"2008","Not Employed","1-pers.-HH","2.96","3","1507","1","2","4","4","4","2.91","3.01","1","4","3","3"
"2008","Not Employed","Couple + C. GT 16 ","2.37","2","923","1","2","3","4","4","2.31","2.43","1","4","2","2"
"2008","Not Employed","Couple + C. LE 16","2.26","2","495","1","2","3","3","4","2.18","2.34","1","4","2","2"
"2008","Not Employed","Couple + C. LE and GT 16","2.42","2","304","1","2","3","3","4","2.32","2.52","1","4","2","2"
"2008","Not Employed","Single parent","2.77","3","376","1","2","3","4","4","2.67","2.87","1","4","3","3"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","2.17","2","3843","1","1","3","3","4","2.14","2.2","1","4","2","2"
"2010","Employed","Couple + C. LE and GT 16","2.15","2","358","1","2","3","3","4","2.07","2.23","1","4","2","2"
"2010","Employed","Single parent","2.85","3","955","2","2","4","4","4","2.79","2.91","1","4","3","3"
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","2.13","2","1373","1","1","3","3","4","2.08","2.18","1","4","2","2"
"2010","Not Employed","Couple + C. LE and GT 16","2.09","2","211","1","1","3","3","4","1.98","2.2","1","4","2","2"
"2010","Not Employed","Single parent","2.72","3","431","1","2","3","4","4","2.63","2.81","1","4","3","3"
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","2.39","2","3964","1","2","3","4","4","2.36","2.42","1","4","2","2"
"2012","Employed","1-pers.-HH","2.87","3","1873","2","2","4","4","4","2.83","2.91","1","4","3","3"
"2012","Employed","Couple + C. GT 16 ","2.23","2","2307","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2012","Employed","Couple + C. LE 16","2.19","2","5948","1","2","3","3","4","2.17","2.21","1","4","2","2"
"2012","Employed","Couple + C. LE and GT 16","2.25","2","1497","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2012","Employed","Single parent","2.66","3","2001","1","2","3","4","4","2.62","2.7","1","4","3","3"
"2012","Not Employed","(Married) couple without C.","2.39","2","4169","1","2","3","4","4","2.36","2.42","1","4","2","2"
"2012","Not Employed","1-pers.-HH","2.9","3","1836","1","2","4","4","4","2.85","2.95","1","4","3","3"
"2012","Not Employed","Couple + C. GT 16 ","2.42","2","794","1","2","3","4","4","2.36","2.48","1","4","2","2"
"2012","Not Employed","Couple + C. LE 16","2.15","2","1371","1","1","3","3","4","2.1","2.2","1","4","2","2"
"2012","Not Employed","Couple + C. LE and GT 16","2.29","2","538","1","1","3","4","4","2.21","2.37","1","4","2","2"
"2012","Not Employed","Single parent","2.68","3","770","1","2","3","4","4","2.61","2.75","1","4","3","3"
"2013","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Employed","Single parent","","","","","","","","","","","","","",""
"2013","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Not Employed","Single parent","","","","","","","","","","","","","",""
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","2.33","2","3871","1","2","3","4","4","2.3","2.36","1","4","2","2"
"2016","Employed","1-pers.-HH","2.89","3","1838","2","2","4","4","4","2.85","2.93","1","4","3","3"
"2016","Employed","Couple + C. GT 16 ","2.23","2","2044","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2016","Employed","Couple + C. LE 16","2.17","2","4885","1","1","3","3","4","2.14","2.2","1","4","2","2"
"2016","Employed","Couple + C. LE and GT 16","2.18","2","1564","1","2","3","3","4","2.14","2.22","1","4","2","2"
"2016","Employed","Single parent","2.67","3","1525","1","2","3","4","4","2.62","2.72","1","4","3","3"
"2016","Not Employed","(Married) couple without C.","2.35","2","3484","1","2","3","4","4","2.32","2.38","1","4","2","2"
"2016","Not Employed","1-pers.-HH","2.83","3","1617","1","2","4","4","4","2.78","2.88","1","4","3","3"
"2016","Not Employed","Couple + C. GT 16 ","2.34","2","704","1","2","3","4","4","2.27","2.41","1","4","2","2"
"2016","Not Employed","Couple + C. LE 16","2.25","2","938","1","2","3","4","4","2.19","2.31","1","4","2","2"
"2016","Not Employed","Couple + C. LE and GT 16","2.27","2","513","1","2","3","3","4","2.19","2.35","1","4","2","2"
"2016","Not Employed","Single parent","2.63","3","621","1","2","3","4","4","2.55","2.71","1","4","3","3"
