"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","66 and older","higher vocational","2.46","2","312","1","2","3","4","4","2.34","2.58","1","4","2","2"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","3.2","4","41","2","2","4","4","4","2.87","3.53","1","4","3","4"
"2008","66 and older","middle vocational","2.58","2","2220","1","2","4","4","4","2.53","2.63","1","4","2","2"
"2008","66 and older","vocational + Abi","2.43","2","108","1","1","4","4","4","2.21","2.65","1","4","2","3"
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2009","35-65 y.","higher education","","","","","","","","","","","","","",""
"2009","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","","","","","","","","","","","","","",""
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","","","","","","","","","","","","","",""
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","2.28","2","502","1","2","3","3","4","2.2","2.36","1","4","2","2"
"2010","16-34 y.","higher education","2.35","2","402","1","2","3","3","4","2.27","2.43","1","4","2","2"
"2010","16-34 y.","higher vocational","2.1","2","87","1","1","3","3","4","1.92","2.28","1","4","2","2"
"2010","16-34 y.","in school","2.17","2","143","1","1","3","3","4","2.03","2.31","1","4","2","3"
"2010","16-34 y.","inadequately","2.12","2","121","1","1","3","3","4","1.94","2.3","1","4","2","2"
"2010","16-34 y.","middle vocational","2.22","2","1419","1","2","3","3","4","2.17","2.27","1","4","2","2"
"2010","16-34 y.","vocational + Abi","2.19","2","297","1","2","3","3","4","2.09","2.29","1","4","2","2"
"2010","35-65 y.","general elemantary","2.23","2","321","1","1","3","4","4","2.13","2.33","1","4","2","2"
"2010","35-65 y.","higher education","2.29","2","1138","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2010","35-65 y.","higher vocational","2.21","2","269","1","2","3","3","4","2.1","2.32","1","4","2","2"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","2.03","2","82","1","1","3","3","4","1.81","2.25","1","4","1","2"
"2010","35-65 y.","middle vocational","2.42","2","2022","1","2","3","4","4","2.38","2.46","1","4","2","2"
"2010","35-65 y.","vocational + Abi","2.4","2","470","1","2","3","4","4","2.32","2.48","1","4","2","2"
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","2.48","3","972","1","2","3","4","4","2.42","2.54","1","4","2","3"
"2012","16-34 y.","higher education","2.54","3","878","1","2","3","4","4","2.48","2.6","1","4","2","3"
"2012","16-34 y.","higher vocational","2.28","2","167","1","2","3","3","4","2.14","2.42","1","4","2","3"
"2012","16-34 y.","in school","2.36","2.57","470","1","2","3","3","4","2.29","2.43","1","4","2","3"
"2012","16-34 y.","inadequately","2.53","2.59","143","1","1","4","4","4","2.35","2.71","1","4","2","3"
"2012","16-34 y.","middle vocational","2.37","2","2803","1","2","3","4","4","2.34","2.4","1","4","2","2"
"2012","16-34 y.","vocational + Abi","2.39","2","536","1","2","3","3","4","2.31","2.47","1","4","2","2"
"2012","35-65 y.","general elemantary","2.58","3","1107","1","2","3","4","4","2.52","2.64","1","4","2","3"
"2012","35-65 y.","higher education","2.42","2","4116","1","2","3","4","4","2.39","2.45","1","4","2","2"
"2012","35-65 y.","higher vocational","2.44","2","1265","1","2","3","4","4","2.39","2.49","1","4","2","2"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","2.42","2","188","1","1","3","4","4","2.26","2.58","1","4","2","3"
"2012","35-65 y.","middle vocational","2.5","2","8049","1","2","3","4","4","2.48","2.52","1","4","2","2"
"2012","35-65 y.","vocational + Abi","2.43","2","1309","1","2","3","4","4","2.38","2.48","1","4","2","2"
"2012","66 and older","general elemantary","2.56","2","799","1","2","4","4","4","2.49","2.63","1","4","2","2"
"2012","66 and older","higher education","2.44","2","1144","1","2","3","4","4","2.38","2.5","1","4","2","2"
"2012","66 and older","higher vocational","2.41","2","369","1","1","3","4","4","2.3","2.52","1","4","2","2"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","2.64","3","54","1","2","3","4","4","2.36","2.92","1","4","2","3"
"2012","66 and older","middle vocational","2.57","2","2659","1","2","4","4","4","2.53","2.61","1","4","2","2"
"2012","66 and older","vocational + Abi","2.57","2","121","1","2","4","4","4","2.37","2.77","1","4","2","3"
"2013","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2013","16-34 y.","higher education","","","","","","","","","","","","","",""
"2013","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","in school","","","","","","","","","","","","","",""
"2013","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2013","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2013","35-65 y.","higher education","","","","","","","","","","","","","",""
"2013","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2013","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2013","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","66 and older","general elemantary","","","","","","","","","","","","","",""
"2013","66 and older","higher education","","","","","","","","","","","","","",""
"2013","66 and older","higher vocational","","","","","","","","","","","","","",""
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","","","","","","","","","","","","","",""
"2013","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","2.31","2","952","1","2","3","4","4","2.25","2.37","1","4","2","2"
"2016","16-34 y.","higher education","2.45","3","955","1","2","3","4","4","2.39","2.51","1","4","2","3"
"2016","16-34 y.","higher vocational","1.92","2","114","1","1","2","3","3","1.77","2.07","1","4","2","2"
"2016","16-34 y.","in school","2.31","2","337","1","2","3","3","4","2.22","2.4","1","4","2","2"
"2016","16-34 y.","inadequately","2.51","3","124","1","2","3","4","4","2.32","2.7","1","4","2","3"
"2016","16-34 y.","middle vocational","2.39","2","2193","1","2","3","4","4","2.35","2.43","1","4","2","2"
"2016","16-34 y.","vocational + Abi","2.39","2","482","1","2","3","3","4","2.31","2.47","1","4","2","2"
"2016","35-65 y.","general elemantary","2.53","2","1014","1","2","3","4","4","2.47","2.59","1","4","2","3"
"2016","35-65 y.","higher education","2.4","2","3768","1","2","3","4","4","2.37","2.43","1","4","2","2"
"2016","35-65 y.","higher vocational","2.48","2","967","1","2","3","4","4","2.42","2.54","1","4","2","2"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","2.39","2","246","1","2","3","4","4","2.26","2.52","1","4","2","2"
"2016","35-65 y.","middle vocational","2.48","2","6416","1","2","3","4","4","2.46","2.5","1","4","2","2"
"2016","35-65 y.","vocational + Abi","2.42","2","1415","1","2","3","4","4","2.37","2.47","1","4","2","2"
"2016","66 and older","general elemantary","2.52","2","616","1","2","4","4","4","2.44","2.6","1","4","2","2"
"2016","66 and older","higher education","2.41","2","1190","1","2","3","4","4","2.35","2.47","1","4","2","2"
"2016","66 and older","higher vocational","2.48","2","325","1","2","3","4","4","2.36","2.6","1","4","2","2"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","2.33","2","38","1","1","3","4","4","1.97","2.69","1","4","2","3"
"2016","66 and older","middle vocational","2.53","2","2394","1","2","4","4","4","2.49","2.57","1","4","2","2"
"2016","66 and older","vocational + Abi","2.59","2","130","1","2","4","4","4","2.41","2.77","1","4","2","3"
