"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Bremen","Rural Area","","","","","","","","","","","","","",""
"2002","Bremen","Urban Area","","","","","","","","","","","","","",""
"2002","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2002","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2002","Hesse","Rural Area","","","","","","","","","","","","","",""
"2002","Hesse","Urban Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony","Urban Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2002","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2002","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2003","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2003","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2003","Berlin","Rural Area","","","","","","","","","","","","","",""
"2003","Berlin","Urban Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2003","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2003","Bremen","Rural Area","","","","","","","","","","","","","",""
"2003","Bremen","Urban Area","","","","","","","","","","","","","",""
"2003","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2003","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2003","Hesse","Rural Area","","","","","","","","","","","","","",""
"2003","Hesse","Urban Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony","Urban Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2003","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2003","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Rural Area","2.14","2","228","1","2","3","3","4","2.02","2.26","1","4","2","2"
"2004","Baden-W?rttemberg","Urban Area","2.32","2","2360","1","2","3","4","4","2.28","2.36","1","4","2","2"
"2004","Bavaria","Rural Area","2.22","2","1545","1","1","3","4","4","2.17","2.27","1","4","2","2"
"2004","Bavaria","Urban Area","2.39","2","1495","1","2","3","4","4","2.34","2.44","1","4","2","2"
"2004","Berlin","Rural Area","","","","","","","","","","","","","",""
"2004","Berlin","Urban Area","3.08","3","807","2","3","4","4","4","3.01","3.15","1","4","3","3"
"2004","Brandenburg","Rural Area","2.51","3","830","1","2","3","4","4","2.44","2.58","1","4","2","3"
"2004","Brandenburg","Urban Area","3.03","3","73","2","3","4","4","4","2.8","3.26","1","4","3","3"
"2004","Bremen","Rural Area","","","","","","","","","","","","","",""
"2004","Bremen","Urban Area","2.07","2","167","1","1","3","4","4","1.92","2.22","1","4","2","2"
"2004","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2004","Hamburg","Urban Area","2.84","3","294","2","2","4","4","4","2.73","2.95","1","4","3","3"
"2004","Hesse","Rural Area","2.26","2","253","1","2","3","4","4","2.15","2.37","1","4","2","2"
"2004","Hesse","Urban Area","2.34","2","1182","1","2","3","4","4","2.29","2.39","1","4","2","2"
"2004","Lower Saxony","Rural Area","2.01","2","924","1","1","3","3","4","1.95","2.07","1","4","2","2"
"2004","Lower Saxony","Urban Area","2.28","2","958","1","1","3","4","4","2.22","2.34","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Rural Area","2.44","2","436","1","1","3","4","4","2.34","2.54","1","4","2","3"
"2004","Mecklenburg-Western Pomerania","Urban Area","2.95","3","72","1","3","4","4","4","2.72","3.18","1","4","3","3"
"2004","North Rhine-Westphalia","Rural Area","2.5","2","107","1","2","3","4","4","2.31","2.69","1","4","2","2"
"2004","North Rhine-Westphalia","Urban Area","2.45","2","4417","1","2","3","4","4","2.42","2.48","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Rural Area","2.03","2","304","1","1","3","3","4","1.94","2.12","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Urban Area","2.1","2","987","1","1","3","4","4","2.04","2.16","1","4","2","2"
"2004","Saxony","Rural Area","2.48","3","781","1","2","3","4","4","2.41","2.55","1","4","2","3"
"2004","Saxony","Urban Area","2.87","3","775","1","2","4","4","4","2.8","2.94","1","4","3","3"
"2004","Saxony-Anhalt","Rural Area","2.41","2","675","1","2","3","4","4","2.34","2.48","1","4","2","2"
"2004","Saxony-Anhalt","Urban Area","2.9","3","243","1","2","4","4","4","2.77","3.03","1","4","3","3"
"2004","Schleswig-Holstein","Rural Area","2.24","2","385","1","2","3","4","4","2.15","2.33","1","4","2","2"
"2004","Schleswig-Holstein","Urban Area","2.6","3","288","1","2","4","4","4","2.48","2.72","1","4","2","3"
"2004","Thuringia","Rural Area","2.35","2","654","1","2","3","4","4","2.28","2.42","1","4","2","2"
"2004","Thuringia","Urban Area","2.99","3","285","2","2","4","4","4","2.87","3.11","1","4","3","3"
"2005","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2005","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2005","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2005","Berlin","Rural Area","","","","","","","","","","","","","",""
"2005","Berlin","Urban Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2005","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2005","Bremen","Rural Area","","","","","","","","","","","","","",""
"2005","Bremen","Urban Area","","","","","","","","","","","","","",""
"2005","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2005","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2005","Hesse","Rural Area","","","","","","","","","","","","","",""
"2005","Hesse","Urban Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony","Urban Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2005","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2005","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2006","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2006","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","","","","","","","","","","","","","",""
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2006","Hesse","Rural Area","","","","","","","","","","","","","",""
"2006","Hesse","Urban Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony","Urban Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2006","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2006","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2007","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2007","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","","","","","","","","","","","","","",""
"2007","Hesse","Urban Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony","Urban Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2007","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2007","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Rural Area","2.21","2","219","1","2","3","3","4","2.09","2.33","1","4","2","2"
"2008","Baden-W?rttemberg","Urban Area","2.37","2","2137","1","2","3","4","4","2.33","2.41","1","4","2","2"
"2008","Bavaria","Rural Area","2.3","2","1443","1","2","3","4","4","2.25","2.35","1","4","2","2"
"2008","Bavaria","Urban Area","2.45","2","1306","1","2","3","4","4","2.4","2.5","1","4","2","2"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","3.13","3","718","2","3","4","4","4","3.06","3.2","1","4","3","3"
"2008","Brandenburg","Rural Area","2.59","3","754","1","2","3","4","4","2.52","2.66","1","4","2","3"
"2008","Brandenburg","Urban Area","3.33","3","68","2","3","4","4","4","3.11","3.55","1","4","3","3"
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","2.33","2","138","1","1","3","4","4","2.16","2.5","1","4","2","3"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","2.86","3","280","1","2","4","4","4","2.75","2.97","1","4","3","3"
"2008","Hesse","Rural Area","2.31","2","219","1","2","3","4","4","2.19","2.43","1","4","2","2"
"2008","Hesse","Urban Area","2.53","2","1089","1","2","3","4","4","2.48","2.58","1","4","2","2"
"2008","Lower Saxony","Rural Area","2.15","2","852","1","1","3","3","4","2.09","2.21","1","4","2","2"
"2008","Lower Saxony","Urban Area","2.44","2","888","1","2","3","4","4","2.38","2.5","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Rural Area","2.45","2","428","1","2","3","4","4","2.35","2.55","1","4","2","3"
"2008","Mecklenburg-Western Pomerania","Urban Area","3.09","3","60","2","2","4","4","4","2.85","3.33","1","4","3","4"
"2008","North Rhine-Westphalia","Rural Area","2.64","3","101","1","2","3","4","4","2.45","2.83","1","4","2","2"
"2008","North Rhine-Westphalia","Urban Area","2.55","3","3829","1","2","3","4","4","2.52","2.58","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Rural Area","2.13","2","270","1","1","3","3","4","2.03","2.23","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Urban Area","2.23","2","823","1","1","3","4","4","2.16","2.3","1","4","2","2"
"2008","Saxony","Rural Area","2.61","3","696","1","2","3","4","4","2.53","2.69","1","4","2","3"
"2008","Saxony","Urban Area","3.05","3","725","2","2","4","4","4","2.98","3.12","1","4","3","3"
"2008","Saxony-Anhalt","Rural Area","2.53","2","594","1","2","3","4","4","2.45","2.61","1","4","2","3"
"2008","Saxony-Anhalt","Urban Area","2.76","3","217","1","2","4","4","4","2.62","2.9","1","4","3","3"
"2008","Schleswig-Holstein","Rural Area","2.29","2","325","1","2","3","4","4","2.19","2.39","1","4","2","2"
"2008","Schleswig-Holstein","Urban Area","2.53","3","226","1","2","3","4","4","2.41","2.65","1","4","2","3"
"2008","Thuringia","Rural Area","2.41","2","615","1","2","3","4","4","2.33","2.49","1","4","2","2"
"2008","Thuringia","Urban Area","3","3","264","2","2","4","4","4","2.88","3.12","1","4","3","3"
"2009","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2009","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2009","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","","","","","","","","","","","","","",""
"2009","Hesse","Urban Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony","Urban Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2009","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Rural Area","2.25","2","119","1","2","3","4","4","2.09","2.41","1","4","2","2"
"2010","Baden-W?rttemberg","Urban Area","2.19","2","822","1","1","3","3","4","2.13","2.25","1","4","2","2"
"2010","Bavaria","Rural Area","2.13","2","743","1","1","3","3","4","2.07","2.19","1","4","2","2"
"2010","Bavaria","Urban Area","2.33","2","421","1","2","3","4","4","2.24","2.42","1","4","2","3"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","2.74","3","275","1","2","3","4","4","2.63","2.85","1","4","3","3"
"2010","Brandenburg","Rural Area","2.29","2","231","1","2","3","4","4","2.16","2.42","1","4","2","2"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","2.32","2","64","1","1","3","4","4","2.08","2.56","1","4","2","3"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","2.35","2","118","1","2","3","4","4","2.18","2.52","1","4","2","3"
"2010","Hesse","Rural Area","2.23","2","134","1","2","3","3","4","2.08","2.38","1","4","2","2"
"2010","Hesse","Urban Area","2.2","2","421","1","2","3","3","4","2.12","2.28","1","4","2","2"
"2010","Lower Saxony","Rural Area","2.22","2","393","1","2","3","3","4","2.13","2.31","1","4","2","2"
"2010","Lower Saxony","Urban Area","2.29","2","288","1","2","3","4","4","2.18","2.4","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","Rural Area","2.57","3","136","1","2","3","4","4","2.42","2.72","1","4","2","3"
"2010","Mecklenburg-Western Pomerania","Urban Area","2.48","2.83","31","1","2","3","4","4","2.14","2.82","1","4","2","3"
"2010","North Rhine-Westphalia","Rural Area","2.28","2","30","1","2","3","4","4","1.94","2.62","1","4","2","3"
"2010","North Rhine-Westphalia","Urban Area","2.29","2","1571","1","2","3","3","4","2.24","2.34","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Rural Area","2.06","2","102","1","1","3","3","4","1.9","2.22","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Urban Area","2.17","2","272","1","1","3","3","4","2.06","2.28","1","4","2","2"
"2010","Saxony","Rural Area","2.52","3","193","1","2","3","4","4","2.39","2.65","1","4","2","3"
"2010","Saxony","Urban Area","2.71","3","247","2","2","3","4","4","2.6","2.82","1","4","3","3"
"2010","Saxony-Anhalt","Rural Area","2.39","2","179","1","2","3","4","4","2.24","2.54","1","4","2","2"
"2010","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Rural Area","2.31","2","199","1","2","3","3","4","2.19","2.43","1","4","2","2"
"2010","Schleswig-Holstein","Urban Area","2.32","2","89","1","2","3","3","4","2.14","2.5","1","4","2","3"
"2010","Thuringia","Rural Area","2.28","2","106","1","2","3","3","4","2.11","2.45","1","4","2","2"
"2010","Thuringia","Urban Area","2.66","3","95","1","2","4","4","4","2.45","2.87","1","4","2","3"
"2011","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2011","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2011","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2011","Hesse","Rural Area","","","","","","","","","","","","","",""
"2011","Hesse","Urban Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony","Urban Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2011","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2011","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Rural Area","2.16","2","371","1","1","3","3","4","2.07","2.25","1","4","2","2"
"2012","Baden-W?rttemberg","Urban Area","2.31","2","2961","1","2","3","4","4","2.28","2.34","1","4","2","2"
"2012","Bavaria","Rural Area","2.33","2","2491","1","2","3","4","4","2.29","2.37","1","4","2","2"
"2012","Bavaria","Urban Area","2.44","2","1861","1","2","3","4","4","2.4","2.48","1","4","2","2"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","3.15","3","1037","2","3","4","4","4","3.09","3.21","1","4","3","3"
"2012","Brandenburg","Rural Area","2.55","2","1010","1","2","3","4","4","2.49","2.61","1","4","2","2"
"2012","Brandenburg","Urban Area","3.09","3","85","2","3","4","4","4","2.9","3.28","1","4","3","3"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","2.44","2","195","1","2","3","4","4","2.31","2.57","1","4","2","3"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","2.7","3","436","1","2","4","4","4","2.61","2.79","1","4","3","3"
"2012","Hesse","Rural Area","2.39","2","406","1","2","3","4","4","2.3","2.48","1","4","2","2"
"2012","Hesse","Urban Area","2.49","2","1496","1","2","3","4","4","2.44","2.54","1","4","2","2"
"2012","Lower Saxony","Rural Area","2.17","2","1435","1","1","3","3","4","2.12","2.22","1","4","2","2"
"2012","Lower Saxony","Urban Area","2.43","2","1133","1","2","3","4","4","2.37","2.49","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Rural Area","2.58","3","586","1","2","3","4","4","2.5","2.66","1","4","2","3"
"2012","Mecklenburg-Western Pomerania","Urban Area","3.34","4","59","2","3","4","4","4","3.07","3.61","1","4","3","4"
"2012","North Rhine-Westphalia","Rural Area","2.28","2","147","1","2","3","4","4","2.13","2.43","1","4","2","2"
"2012","North Rhine-Westphalia","Urban Area","2.52","3","5370","1","2","3","4","4","2.49","2.55","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Rural Area","2.33","2","401","1","2","3","4","4","2.24","2.42","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Urban Area","2.33","2","1146","1","2","3","4","4","2.28","2.38","1","4","2","2"
"2012","Saxony","Rural Area","2.61","3","904","1","2","3","4","4","2.54","2.68","1","4","2","3"
"2012","Saxony","Urban Area","2.98","3","934","2","2","4","4","4","2.92","3.04","1","4","3","3"
"2012","Saxony-Anhalt","Rural Area","2.45","2","728","1","2","3","4","4","2.38","2.52","1","4","2","2"
"2012","Saxony-Anhalt","Urban Area","2.96","3","311","2","2","4","4","4","2.85","3.07","1","4","3","3"
"2012","Schleswig-Holstein","Rural Area","2.22","2","697","1","2","3","3","4","2.15","2.29","1","4","2","2"
"2012","Schleswig-Holstein","Urban Area","2.55","3","282","1","2","3","4","4","2.44","2.66","1","4","2","3"
"2012","Thuringia","Rural Area","2.32","2","753","1","1","3","4","4","2.25","2.39","1","4","2","2"
"2012","Thuringia","Urban Area","2.95","3","331","2","2","4","4","4","2.84","3.06","1","4","3","3"
"2013","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2013","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2013","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2013","Hesse","Rural Area","","","","","","","","","","","","","",""
"2013","Hesse","Urban Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
