"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Part Time","Other degree","","","","","","","","","","","","","",""
"2002","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2003","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2003","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2003","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Full Time","Other degree","","","","","","","","","","","","","",""
"2003","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2003","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2003","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2003","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Not Working","Other degree","","","","","","","","","","","","","",""
"2003","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2003","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2003","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2003","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Part Time","Other degree","","","","","","","","","","","","","",""
"2003","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2004","Full Time","college entrance qualification","2.42","2","2698","1","2","3","4","4","2.39","2.45","1","4","2","2"
"2004","Full Time","lower secondary degree","2.3","2","2160","1","1","3","4","4","2.26","2.34","1","4","2","2"
"2004","Full Time","no degree/no degree yet","2.32","2","54","1","1","3","4","4","2.04","2.6","1","4","2","3"
"2004","Full Time","Other degree","2.27","2","400","1","1","3","4","4","2.17","2.37","1","4","2","2"
"2004","Full Time","secondary school degree","2.33","2","3025","1","2","3","4","4","2.3","2.36","1","4","2","2"
"2004","Not Working","college entrance qualification","2.4","2","1280","1","2","3","4","4","2.35","2.45","1","4","2","2"
"2004","Not Working","lower secondary degree","2.44","2","3887","1","1","3","4","4","2.41","2.47","1","4","2","2"
"2004","Not Working","no degree/no degree yet","2.43","2","690","1","2","3","4","4","2.36","2.5","1","4","2","3"
"2004","Not Working","Other degree","2.58","3","500","1","2","4","4","4","2.49","2.67","1","4","2","3"
"2004","Not Working","secondary school degree","2.49","2","1591","1","2","3","4","4","2.44","2.54","1","4","2","2"
"2004","Part Time","college entrance qualification","2.43","2","1384","1","2","3","4","4","2.38","2.48","1","4","2","2"
"2004","Part Time","lower secondary degree","2.37","2","1458","1","2","3","4","4","2.32","2.42","1","4","2","2"
"2004","Part Time","no degree/no degree yet","2.37","2","146","1","2","3","4","4","2.22","2.52","1","4","2","3"
"2004","Part Time","Other degree","2.26","2","279","1","1","3","4","4","2.15","2.37","1","4","2","2"
"2004","Part Time","secondary school degree","2.37","2","1651","1","2","3","4","4","2.33","2.41","1","4","2","2"
"2005","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Full Time","Other degree","","","","","","","","","","","","","",""
"2005","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2005","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2005","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2005","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Part Time","Other degree","","","","","","","","","","","","","",""
"2005","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Full Time","Other degree","","","","","","","","","","","","","",""
"2006","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2006","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2006","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","","","","","","","","","","","","","",""
"2006","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","2.45","2","2480","1","2","3","4","4","2.41","2.49","1","4","2","2"
"2008","Full Time","lower secondary degree","2.31","2","1762","1","2","3","4","4","2.27","2.35","1","4","2","2"
"2008","Full Time","no degree/no degree yet","2.43","2.26","39","1","2","3","4","4","2.14","2.72","1","4","2","3"
"2008","Full Time","Other degree","2.27","2","297","1","1","3","4","4","2.16","2.38","1","4","2","2"
"2008","Full Time","secondary school degree","2.42","2","2720","1","2","3","4","4","2.38","2.46","1","4","2","2"
"2008","Not Working","college entrance qualification","2.47","2","1340","1","2","3","4","4","2.42","2.52","1","4","2","2"
"2008","Not Working","lower secondary degree","2.59","3","3521","1","2","4","4","4","2.55","2.63","1","4","2","2"
"2008","Not Working","no degree/no degree yet","2.68","3","404","1","2","3","4","4","2.59","2.77","1","4","3","3"
"2008","Not Working","Other degree","2.85","3","407","1","2","4","4","4","2.75","2.95","1","4","3","3"
"2008","Not Working","secondary school degree","2.59","3","1552","1","2","3","4","4","2.54","2.64","1","4","2","3"
"2008","Part Time","college entrance qualification","2.58","3","1315","1","2","3","4","4","2.53","2.63","1","4","2","3"
"2008","Part Time","lower secondary degree","2.45","2","1144","1","2","3","4","4","2.39","2.51","1","4","2","2"
"2008","Part Time","no degree/no degree yet","2.37","2","102","1","2","3","3","4","2.2","2.54","1","4","2","3"
"2008","Part Time","Other degree","2.48","2","231","1","2","3","4","4","2.36","2.6","1","4","2","2"
"2008","Part Time","secondary school degree","2.44","2","1470","1","2","3","4","4","2.39","2.49","1","4","2","2"
"2009","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2009","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2009","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Full Time","Other degree","","","","","","","","","","","","","",""
"2009","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2009","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2009","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2009","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2009","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Part Time","Other degree","","","","","","","","","","","","","",""
"2009","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Full Time","college entrance qualification","2.29","2","953","1","2","3","3","4","2.23","2.35","1","4","2","2"
"2010","Full Time","lower secondary degree","2.13","2","587","1","1","3","3","4","2.06","2.2","1","4","2","2"
"2010","Full Time","no degree/no degree yet","1.85","2","45","1","1","2","3","4","1.58","2.12","1","4","1","2"
"2010","Full Time","Other degree","2.06","2","274","1","1","3","3","4","1.95","2.17","1","4","2","2"
"2010","Full Time","secondary school degree","2.25","2","910","1","1","3","3","4","2.19","2.31","1","4","2","2"
"2010","Not Working","college entrance qualification","2.35","2","402","1","2","3","3","4","2.26","2.44","1","4","2","2"
"2010","Not Working","lower secondary degree","2.43","2","485","1","2","3","4","4","2.35","2.51","1","4","2","3"
"2010","Not Working","no degree/no degree yet","2.18","2","247","1","1","3","3","4","2.06","2.3","1","4","2","2"
"2010","Not Working","Other degree","1.93","2","341","1","1","2","3","4","1.84","2.02","1","4","2","2"
"2010","Not Working","secondary school degree","2.45","2","589","1","2","3","4","4","2.37","2.53","1","4","2","2"
"2010","Part Time","college entrance qualification","2.48","2","779","1","2","3","4","4","2.42","2.54","1","4","2","3"
"2010","Part Time","lower secondary degree","2.48","3","420","1","2","3","4","4","2.39","2.57","1","4","2","3"
"2010","Part Time","no degree/no degree yet","2.19","2","64","1","1","3","4","4","1.94","2.44","1","4","2","3"
"2010","Part Time","Other degree","2.2","2","251","1","1","3","3","4","2.09","2.31","1","4","2","2"
"2010","Part Time","secondary school degree","2.49","2","917","1","2","3","4","4","2.43","2.55","1","4","2","3"
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","2.46","2","3664","1","2","3","4","4","2.43","2.49","1","4","2","2"
"2012","Full Time","lower secondary degree","2.39","2","2170","1","2","3","4","4","2.35","2.43","1","4","2","2"
"2012","Full Time","no degree/no degree yet","2.21","2","94","1","1","3","4","4","2.02","2.4","1","4","2","2"
"2012","Full Time","Other degree","2.2","2","610","1","1","3","4","4","2.12","2.28","1","4","2","2"
"2012","Full Time","secondary school degree","2.43","2","3632","1","2","3","4","4","2.4","2.46","1","4","2","2"
"2012","Not Working","college entrance qualification","2.44","2","1839","1","2","3","4","4","2.4","2.48","1","4","2","2"
"2012","Not Working","lower secondary degree","2.57","2","4072","1","2","4","4","4","2.54","2.6","1","4","2","2"
"2012","Not Working","no degree/no degree yet","2.48","3","606","1","2","3","4","4","2.4","2.56","1","4","2","3"
"2012","Not Working","Other degree","2.62","3","721","1","2","4","4","4","2.54","2.7","1","4","2","3"
"2012","Not Working","secondary school degree","2.6","3","2231","1","2","4","4","4","2.56","2.64","1","4","2","2"
"2012","Part Time","college entrance qualification","2.53","3","2315","1","2","3","4","4","2.49","2.57","1","4","2","2"
"2012","Part Time","lower secondary degree","2.42","2","1622","1","2","3","4","4","2.37","2.47","1","4","2","2"
"2012","Part Time","no degree/no degree yet","2.44","2","198","1","2","3","4","4","2.31","2.57","1","4","2","3"
"2012","Part Time","Other degree","2.42","2","523","1","2","3","4","4","2.34","2.5","1","4","2","2"
"2012","Part Time","secondary school degree","2.45","2","2579","1","2","3","4","4","2.41","2.49","1","4","2","2"
"2013","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2013","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2013","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Full Time","Other degree","","","","","","","","","","","","","",""
"2013","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2013","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2013","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2013","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Not Working","Other degree","","","","","","","","","","","","","",""
"2013","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2013","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2013","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2013","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Part Time","Other degree","","","","","","","","","","","","","",""
"2013","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
