"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Full Time","(0) in school","","","","","","","","","","","","","",""
"2005","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Not Working","(0) in school","","","","","","","","","","","","","",""
"2005","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Part Time","(0) in school","","","","","","","","","","","","","",""
"2005","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Full Time","(0) in school","","","","","","","","","","","","","",""
"2006","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Not Working","(0) in school","","","","","","","","","","","","","",""
"2006","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(0) in school","","","","","","","","","","","","","",""
"2006","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","4.35","5","37","3","4","5","5","5","3.86","4.84","1","5","4","5"
"2008","Full Time","(1b) general elementary school","4.11","5","263","2","3","5","5","5","3.97","4.25","1","5","5","5"
"2008","Full Time","(1c) basic vocational qualification","4.08","5","1613","2","3","5","5","5","4.02","4.14","1","5","5","5"
"2008","Full Time","(2a) intermediate vocational","4.09","5","2252","2","3","5","5","5","4.04","4.14","1","5","5","5"
"2008","Full Time","(2b) intermediate general qualification","4.02","5","166","2","4","5","5","5","3.84","4.2","1","5","4","5"
"2008","Full Time","(2c_gen) general maturity certificate","4.45","5","141","3","4","5","5","5","4.22","4.68","1","5","5","5"
"2008","Full Time","(2c_voc) vocational maturity certificate","3.97","5","682","2","3","5","5","5","3.87","4.07","1","5","4","5"
"2008","Full Time","(3a) lower tertiary education","3.9","4","804","2","3","5","5","5","3.81","3.99","1","5","4","5"
"2008","Full Time","(3b) higher tertiary education","4.02","5","1335","2","3","5","5","5","3.95","4.09","1","5","4","5"
"2008","Not Working","(0) in school","4.03","5","289","2","3","5","5","5","3.89","4.17","1","5","4","5"
"2008","Not Working","(1a) inadequately completed","4.29","5","111","3","4","5","5","5","4.08","4.5","1","5","5","5"
"2008","Not Working","(1b) general elementary school","4.31","5","1022","2","4","5","5","5","4.24","4.38","1","5","5","5"
"2008","Not Working","(1c) basic vocational qualification","4.41","5","2668","3","4","5","5","5","4.37","4.45","1","5","5","5"
"2008","Not Working","(2a) intermediate vocational","4.31","5","1154","2","4","5","5","5","4.24","4.38","1","5","5","5"
"2008","Not Working","(2b) intermediate general qualification","4.2","5","192","2","3","5","5","5","4.02","4.38","1","5","5","5"
"2008","Not Working","(2c_gen) general maturity certificate","4.05","5","319","2","3","5","5","5","3.9","4.2","1","5","4","5"
"2008","Not Working","(2c_voc) vocational maturity certificate","4.3","5","351","2","4","5","5","5","4.18","4.42","1","5","5","5"
"2008","Not Working","(3a) lower tertiary education","4.31","5","509","2","4","5","5","5","4.21","4.41","1","5","5","5"
"2008","Not Working","(3b) higher tertiary education","4.26","5","647","2","4","5","5","5","4.17","4.35","1","5","5","5"
"2008","Part Time","(0) in school","3.88","4","65","2","3","5","5","5","3.6","4.16","1","5","4","5"
"2008","Part Time","(1a) inadequately completed","4.16","5","36","2","3","5","5","5","3.8","4.52","2","5","4","5"
"2008","Part Time","(1b) general elementary school","4.17","5","291","2","4","5","5","5","4.04","4.3","1","5","5","5"
"2008","Part Time","(1c) basic vocational qualification","4.06","5","955","2","3","5","5","5","3.98","4.14","1","5","5","5"
"2008","Part Time","(2a) intermediate vocational","3.91","4","1220","2","3","5","5","5","3.84","3.98","1","5","4","5"
"2008","Part Time","(2b) intermediate general qualification","4.19","5","125","3","3","5","5","5","3.98","4.4","1","5","5","5"
"2008","Part Time","(2c_gen) general maturity certificate","4.02","5","277","2","3","5","5","5","3.85","4.19","1","5","4","5"
"2008","Part Time","(2c_voc) vocational maturity certificate","3.96","4","409","2","3","5","5","5","3.83","4.09","1","5","4","5"
"2008","Part Time","(3a) lower tertiary education","3.97","5","329","2","3","5","5","5","3.83","4.11","1","5","4","5"
"2008","Part Time","(3b) higher tertiary education","3.86","4","565","2","3","5","5","5","3.75","3.97","1","5","4","5"
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(0) in school","","","","","","","","","","","","","",""
"2009","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(0) in school","","","","","","","","","","","","","",""
"2009","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Not Working","(0) in school","","","","","","","","","","","","","",""
"2012","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","4.16","5","78","2","4","5","5","5","3.83","4.49","1","5","4","5"
"2013","Full Time","(1b) general elementary school","4.24","5","372","2","4","5","5","5","4.12","4.36","1","5","5","5"
"2013","Full Time","(1c) basic vocational qualification","4.12","5","1786","2","4","5","5","5","4.06","4.18","1","5","4","5"
"2013","Full Time","(2a) intermediate vocational","4.03","5","2816","2","3","5","5","5","3.98","4.08","1","5","4","5"
"2013","Full Time","(2b) intermediate general qualification","4.02","5","228","2","3","5","5","5","3.86","4.18","1","5","4","5"
"2013","Full Time","(2c_gen) general maturity certificate","4.13","5","229","2","4","5","5","5","3.95","4.31","1","5","4","5"
"2013","Full Time","(2c_voc) vocational maturity certificate","4.01","5","1013","2","3","5","5","5","3.93","4.09","1","5","4","5"
"2013","Full Time","(3a) lower tertiary education","3.88","4","1012","2","3","5","5","5","3.8","3.96","1","5","4","4"
"2013","Full Time","(3b) higher tertiary education","3.93","4","1835","2","3","5","5","5","3.87","3.99","1","5","4","4"
"2013","Not Working","(0) in school","4.06","5","339","2","3","5","5","5","3.91","4.21","1","5","5","5"
"2013","Not Working","(1a) inadequately completed","4.15","5","193","2","4","5","5","5","3.97","4.33","1","5","5","5"
"2013","Not Working","(1b) general elementary school","4.3","5","1109","2","4","5","5","5","4.23","4.37","1","5","5","5"
"2013","Not Working","(1c) basic vocational qualification","4.35","5","2765","2","4","5","5","5","4.31","4.39","1","5","5","5"
"2013","Not Working","(2a) intermediate vocational","4.21","5","1563","2","4","5","5","5","4.15","4.27","1","5","5","5"
"2013","Not Working","(2b) intermediate general qualification","4.38","5","266","3","4","5","5","5","4.23","4.53","1","5","5","5"
"2013","Not Working","(2c_gen) general maturity certificate","4.01","5","387","2","3","5","5","5","3.88","4.14","1","5","5","5"
"2013","Not Working","(2c_voc) vocational maturity certificate","4.19","5","456","2","4","5","5","5","4.07","4.31","1","5","5","5"
"2013","Not Working","(3a) lower tertiary education","4.29","5","564","3","4","5","5","5","4.2","4.38","1","5","5","5"
"2013","Not Working","(3b) higher tertiary education","4.12","5","902","2","4","5","5","5","4.04","4.2","1","5","5","5"
"2013","Part Time","(0) in school","4.14","5","97","2","3","5","5","5","3.88","4.4","1","5","4","5"
"2013","Part Time","(1a) inadequately completed","3.76","5","89","1","2","5","5","5","3.46","4.06","1","5","4","5"
"2013","Part Time","(1b) general elementary school","4.16","5","432","2","4","5","5","5","4.04","4.28","1","5","5","5"
"2013","Part Time","(1c) basic vocational qualification","3.95","5","1265","2","3","5","5","5","3.87","4.03","1","5","4","5"
"2013","Part Time","(2a) intermediate vocational","3.98","5","2092","2","3","5","5","5","3.92","4.04","1","5","4","4"
"2013","Part Time","(2b) intermediate general qualification","4.02","5","221","2","3","5","5","5","3.84","4.2","1","5","4","5"
"2013","Part Time","(2c_gen) general maturity certificate","4.01","4","412","2","4","5","5","5","3.88","4.14","1","5","4","5"
"2013","Part Time","(2c_voc) vocational maturity certificate","3.91","5","775","2","3","5","5","5","3.81","4.01","1","5","4","4"
"2013","Part Time","(3a) lower tertiary education","3.81","4","508","2","3","5","5","5","3.69","3.93","1","5","4","4"
"2013","Part Time","(3b) higher tertiary education","3.89","4","999","2","3","5","5","5","3.81","3.97","1","5","4","4"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
