"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","4.06","5","3408","2","3","5","5","5","4.02","4.1","1","5","5","5"
"2008","Employed","1-pers.-HH","4.18","5","1507","2","4","5","5","5","4.12","4.24","1","5","5","5"
"2008","Employed","Couple + C. GT 16 ","4.07","5","2425","2","3","5","5","5","4.02","4.12","1","5","5","5"
"2008","Employed","Couple + C. LE 16","3.92","4","2709","2","3","5","5","5","3.87","3.97","1","5","4","5"
"2008","Employed","Couple + C. LE and GT 16","3.93","4","906","2","3","5","5","5","3.85","4.01","1","5","4","4"
"2008","Employed","Single parent","4.06","5","706","2","3","5","5","5","3.97","4.15","1","5","5","5"
"2008","Not Employed","(Married) couple without C.","4.38","5","3631","3","4","5","5","5","4.35","4.41","1","5","5","5"
"2008","Not Employed","1-pers.-HH","4.36","5","1527","2","4","5","5","5","4.3","4.42","1","5","5","5"
"2008","Not Employed","Couple + C. GT 16 ","4.26","5","921","2","4","5","5","5","4.18","4.34","1","5","5","5"
"2008","Not Employed","Couple + C. LE 16","4.19","5","494","2","3","5","5","5","4.08","4.3","1","5","5","5"
"2008","Not Employed","Couple + C. LE and GT 16","3.96","4","302","2","3","5","5","5","3.82","4.1","1","5","4","5"
"2008","Not Employed","Single parent","4.17","5","376","2","4","5","5","5","4.04","4.3","1","5","5","5"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Employed","Single parent","","","","","","","","","","","","","",""
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Employed","Single parent","","","","","","","","","","","","","",""
"2013","Employed","(Married) couple without C.","4.05","5","3703","2","3","5","5","5","4.01","4.09","1","5","5","5"
"2013","Employed","1-pers.-HH","4.12","5","1801","2","4","5","5","5","4.06","4.18","1","5","5","5"
"2013","Employed","Couple + C. GT 16 ","4.03","4","2112","2","3","5","5","5","3.98","4.08","1","5","4","5"
"2013","Employed","Couple + C. LE 16","3.89","4","5403","2","3","5","5","5","3.85","3.93","1","5","4","4"
"2013","Employed","Couple + C. LE and GT 16","3.81","4","1505","2","3","5","5","5","3.74","3.88","1","5","4","4"
"2013","Employed","Single parent","3.82","5","1915","2","3","5","5","5","3.75","3.89","1","5","4","5"
"2013","Not Employed","(Married) couple without C.","4.33","5","3920","3","4","5","5","5","4.3","4.36","1","5","5","5"
"2013","Not Employed","1-pers.-HH","4.25","5","1776","2","4","5","5","5","4.19","4.31","1","5","5","5"
"2013","Not Employed","Couple + C. GT 16 ","4.27","5","661","2","4","5","5","5","4.18","4.36","1","5","5","5"
"2013","Not Employed","Couple + C. LE 16","3.93","5","1049","2","3","5","5","5","3.85","4.01","1","5","4","5"
"2013","Not Employed","Couple + C. LE and GT 16","3.91","5","499","2","3","5","5","5","3.79","4.03","1","5","4","5"
"2013","Not Employed","Single parent","4.17","5","682","2","4","5","5","5","4.07","4.27","1","5","5","5"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Employed","Single parent","","","","","","","","","","","","","",""
"2018","Employed","(Married) couple without C.","4.03","5","4384","2","3","5","5","5","3.99","4.07","1","5","5","5"
"2018","Employed","1-pers.-HH","4.03","5","2329","2","3","5","5","5","3.98","4.08","1","5","5","5"
"2018","Employed","Couple + C. GT 16 ","3.91","4","2310","2","3","5","5","5","3.86","3.96","1","5","4","5"
"2018","Employed","Couple + C. LE 16","3.9","4","4737","2","3","5","5","5","3.86","3.94","1","5","4","5"
"2018","Employed","Couple + C. LE and GT 16","3.9","5","1662","2","3","5","5","5","3.83","3.97","1","5","4","4"
"2018","Employed","Single parent","3.76","4","1560","1","3","5","5","5","3.69","3.83","1","5","4","5"
"2018","Not Employed","(Married) couple without C.","4.31","5","3605","3","4","5","5","5","4.27","4.35","1","5","5","5"
"2018","Not Employed","1-pers.-HH","4.24","5","1789","2","4","5","5","5","4.18","4.3","1","5","5","5"
"2018","Not Employed","Couple + C. GT 16 ","4.05","5","695","2","3","5","5","5","3.95","4.15","1","5","5","5"
"2018","Not Employed","Couple + C. LE 16","4.17","5","711","2","4","5","5","5","4.07","4.27","1","5","5","5"
"2018","Not Employed","Couple + C. LE and GT 16","4.09","5","510","2","3","5","5","5","3.97","4.21","1","5","5","5"
"2018","Not Employed","Single parent","3.87","5","644","2","3","5","5","5","3.76","3.98","1","5","4","5"
