"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Other degree","Single parent","","","","","","","","","","","","","",""
"2004","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2005","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2005","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2006","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2007","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2007","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2008","college entrance qualification","(Married) couple without C.","4.1","5","1787","2","3","5","5","5","4.04","4.16","1","5","5","5"
"2008","college entrance qualification","1-pers.-HH","4.19","5","823","2","4","5","5","5","4.1","4.28","1","5","5","5"
"2008","college entrance qualification","Couple + C. GT 16 ","3.95","5","837","2","3","5","5","5","3.86","4.04","1","5","4","5"
"2008","college entrance qualification","Couple + C. LE 16","3.91","4","1095","2","3","5","5","5","3.83","3.99","1","5","4","4"
"2008","college entrance qualification","Couple + C. LE and GT 16","3.86","4","276","2","3","5","5","5","3.7","4.02","1","5","4","5"
"2008","college entrance qualification","Single parent","3.89","4","230","2","3","5","5","5","3.71","4.07","1","5","4","5"
"2008","lower secondary degree","(Married) couple without C.","4.29","5","2847","2","4","5","5","5","4.25","4.33","1","5","5","5"
"2008","lower secondary degree","1-pers.-HH","4.32","5","1240","2","4","5","5","5","4.26","4.38","1","5","5","5"
"2008","lower secondary degree","Couple + C. GT 16 ","4.24","5","914","2","4","5","5","5","4.16","4.32","1","5","5","5"
"2008","lower secondary degree","Couple + C. LE 16","3.98","5","718","2","3","5","5","5","3.89","4.07","1","5","4","5"
"2008","lower secondary degree","Couple + C. LE and GT 16","3.99","5","267","2","3","5","5","5","3.84","4.14","1","5","4","5"
"2008","lower secondary degree","Single parent","4.13","5","316","2","4","5","5","5","4","4.26","1","5","5","5"
"2008","no degree/no degree yet","(Married) couple without C.","4.47","5","78","2","4","5","5","5","4.22","4.72","1","5","5","5"
"2008","no degree/no degree yet","1-pers.-HH","4.15","5","32","2","3","5","5","5","3.68","4.62","1","5","4","5"
"2008","no degree/no degree yet","Couple + C. GT 16 ","4.27","5","185","3","4","5","5","5","4.1","4.44","1","5","5","5"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","3.95","4","143","2","3","5","5","5","3.76","4.14","1","5","4","5"
"2008","no degree/no degree yet","Single parent","3.79","4","68","2","3","5","5","5","3.45","4.13","1","5","4","5"
"2008","Other degree","(Married) couple without C.","4.32","5","341","3","4","5","5","5","4.2","4.44","1","5","5","5"
"2008","Other degree","1-pers.-HH","4.43","5","91","2","5","5","5","5","4.17","4.69","1","5","5","5"
"2008","Other degree","Couple + C. GT 16 ","4.15","5","170","2","3","5","5","5","3.96","4.34","1","5","5","5"
"2008","Other degree","Couple + C. LE 16","4.07","5","189","2","3","5","5","5","3.91","4.23","1","5","5","5"
"2008","Other degree","Couple + C. LE and GT 16","3.99","4","61","2","3","5","5","5","3.7","4.28","2","5","4","5"
"2008","Other degree","Single parent","4.56","5","52","3","5","5","5","5","4.32","4.8","1","5","5","5"
"2008","secondary school degree","(Married) couple without C.","4.17","5","1927","2","4","5","5","5","4.12","4.22","1","5","5","5"
"2008","secondary school degree","1-pers.-HH","4.26","5","784","2","4","5","5","5","4.18","4.34","1","5","5","5"
"2008","secondary school degree","Couple + C. GT 16 ","4.06","5","1041","2","3","5","5","5","3.98","4.14","1","5","4","5"
"2008","secondary school degree","Couple + C. LE 16","3.94","4","1141","2","3","5","5","5","3.87","4.01","1","5","4","5"
"2008","secondary school degree","Couple + C. LE and GT 16","3.85","4","394","2","3","5","5","5","3.73","3.97","1","5","4","4"
"2008","secondary school degree","Single parent","4.15","5","353","2","4","5","5","5","4.02","4.28","1","5","5","5"
"2009","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2009","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2010","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2010","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2011","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2011","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2012","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2012","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2013","college entrance qualification","(Married) couple without C.","4.07","5","2057","2","3","5","5","5","4.02","4.12","1","5","5","5"
"2013","college entrance qualification","1-pers.-HH","4.04","5","1029","2","3","5","5","5","3.96","4.12","1","5","5","5"
"2013","college entrance qualification","Couple + C. GT 16 ","4.04","4","760","2","4","5","5","5","3.95","4.13","1","5","4","5"
"2013","college entrance qualification","Couple + C. LE 16","3.74","4","2327","2","3","5","5","5","3.68","3.8","1","5","4","4"
"2013","college entrance qualification","Couple + C. LE and GT 16","3.69","4","516","2","3","5","5","5","3.57","3.81","1","5","4","4"
"2013","college entrance qualification","Single parent","3.81","4","619","2","3","5","5","5","3.7","3.92","1","5","4","4"
"2013","lower secondary degree","(Married) couple without C.","4.29","5","2787","2","4","5","5","5","4.25","4.33","1","5","5","5"
"2013","lower secondary degree","1-pers.-HH","4.22","5","1274","2","4","5","5","5","4.15","4.29","1","5","5","5"
"2013","lower secondary degree","Couple + C. GT 16 ","4.12","5","688","2","3","5","5","5","4.03","4.21","1","5","4","5"
"2013","lower secondary degree","Couple + C. LE 16","4.06","5","1185","2","4","5","5","5","3.98","4.14","1","5","4","5"
"2013","lower secondary degree","Couple + C. LE and GT 16","3.93","4","398","2","3","5","5","5","3.8","4.06","1","5","4","4"
"2013","lower secondary degree","Single parent","4.08","5","601","2","3","5","5","5","3.96","4.2","1","5","5","5"
"2013","no degree/no degree yet","(Married) couple without C.","4.04","5","80","2","3","5","5","5","3.74","4.34","1","5","4","5"
"2013","no degree/no degree yet","1-pers.-HH","4.16","5","66","1","4","5","5","5","3.81","4.51","1","5","5","5"
"2013","no degree/no degree yet","Couple + C. GT 16 ","4.19","5","141","3","4","5","5","5","3.99","4.39","1","5","4","5"
"2013","no degree/no degree yet","Couple + C. LE 16","4.31","5","118","3","4","5","5","5","4.08","4.54","1","5","5","5"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","4.2","5","215","2","4","5","5","5","4.02","4.38","1","5","4","5"
"2013","no degree/no degree yet","Single parent","3.53","4","162","1","2","5","5","5","3.3","3.76","1","5","4","5"
"2013","Other degree","(Married) couple without C.","4.26","5","387","2","4","5","5","5","4.14","4.38","1","5","5","5"
"2013","Other degree","1-pers.-HH","4.38","5","157","2","4","5","5","5","4.19","4.57","1","5","5","5"
"2013","Other degree","Couple + C. GT 16 ","4.3","5","142","2","4","5","5","5","4.11","4.49","1","5","5","5"
"2013","Other degree","Couple + C. LE 16","4.23","5","565","2","4","5","5","5","4.13","4.33","1","5","5","5"
"2013","Other degree","Couple + C. LE and GT 16","3.86","5","188","2","3","5","5","5","3.66","4.06","1","5","4","5"
"2013","Other degree","Single parent","4.01","5","117","2","3","5","5","5","3.77","4.25","1","5","4","5"
"2013","secondary school degree","(Married) couple without C.","4.15","5","2216","2","4","5","5","5","4.1","4.2","1","5","5","5"
"2013","secondary school degree","1-pers.-HH","4.28","5","944","2","4","5","5","5","4.2","4.36","1","5","5","5"
"2013","secondary school degree","Couple + C. GT 16 ","4","4","884","2","3","5","5","5","3.92","4.08","1","5","4","5"
