"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Not Employed","middle vocational","168.5","168","4163","158","163","174","180","189","168.24","168.76","100","200","168","168"
"2004","Not Employed","vocational + Abi","169.61","170","284","158","162","176","182","197","168.61","170.61","149","198","168","171"
"2005","Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Employed","higher education","","","","","","","","","","","","","",""
"2005","Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Employed","in school","","","","","","","","","","","","","",""
"2005","Employed","inadequately","","","","","","","","","","","","","",""
"2005","Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Not Employed","higher education","","","","","","","","","","","","","",""
"2005","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Not Employed","in school","","","","","","","","","","","","","",""
"2005","Not Employed","inadequately","","","","","","","","","","","","","",""
"2005","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2006","Employed","general elemantary","171.26","170","1022","159","164","178","185","193","170.65","171.87","120","200","169","170"
"2006","Employed","higher education","174.74","175","3413","163","168","181","186","196","174.43","175.05","139","204","174","175"
"2006","Employed","higher vocational","174.17","175","1135","163","168","180","185","193","173.64","174.7","120","200","174","175"
"2006","Employed","in school","175.15","172","68","165","170","182","188","194","172.85","177.45","156","195","170","176"
"2006","Employed","inadequately","172","171","92","160","163","180","188","192","169.94","174.06","150","192","165","171"
"2006","Employed","middle vocational","172.91","173","6617","161","166","180","185","194","172.69","173.13","115","208","172","173"
"2006","Employed","vocational + Abi","173.12","173","919","160","167","180","186","193","172.52","173.72","148","209","170","173"
"2006","Not Employed","general elemantary","164.86","164","1472","155","159","170","176","187","164.43","165.29","142","198","164","165"
"2006","Not Employed","higher education","170.34","170","1169","160","164","176","181","190","169.84","170.84","123","198","170","172"
"2006","Not Employed","higher vocational","169.19","168","519","159","163","174","180","190","168.48","169.9","149","194","169","170"
"2006","Not Employed","in school","173.74","174","327","161","168","180","186","193","172.77","174.71","144","204","174","176"
"2006","Not Employed","inadequately","164.59","165","150","152","158","170","176","190","163.3","165.88","145","190","164","165"
"2006","Not Employed","middle vocational","168.59","168","4490","158","163","175","180","190","168.34","168.84","138","205","168","168"
"2006","Not Employed","vocational + Abi","170.45","170","298","158","164","178","184","193","169.47","171.43","140","193","168","170"
"2007","Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Employed","higher education","","","","","","","","","","","","","",""
"2007","Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Employed","in school","","","","","","","","","","","","","",""
"2007","Employed","inadequately","","","","","","","","","","","","","",""
"2007","Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","171.35","170","830","159","164","178","185","195","170.68","172.02","148","202","170","172"
"2008","Employed","higher education","174.59","174.24","3043","163","168","181","187","197","174.26","174.92","127","207","173","174"
"2008","Employed","higher vocational","174.32","175","959","163","168","180","186","194","173.74","174.9","131","204","173","175"
"2008","Employed","in school","176.1","175","64","165","168","184","186","200","173.95","178.25","161","200","172","178"
"2008","Employed","inadequately","170.49","170","70","160","165","178","184","190","168.17","172.81","150","190","165","172"
"2008","Employed","middle vocational","172.97","173","5902","160","166","180","185","194","172.73","173.21","84","208","172","173"
"2008","Employed","vocational + Abi","173.28","173","840","162","166","180","186","194","172.66","173.9","149","199","171","173"
"2008","Not Employed","general elemantary","164.8","165","1193","155","159","170","175","188","164.34","165.26","140","200","164","165"
"2008","Not Employed","higher education","170.94","171","1160","160","165","177","182","191","170.43","171.45","82","197","172","172"
"2008","Not Employed","higher vocational","169.77","170","459","159","164","176","180","193","169.03","170.51","149","195","170","172"
"2008","Not Employed","in school","174.09","175","290","163","167","181","186","195","173.01","175.17","120","200","171","175"
"2008","Not Employed","inadequately","164.46","164","117","155","158","170","176","190","162.88","166.04","135","191","162","165"
"2008","Not Employed","middle vocational","168.61","168","3855","158","163","175","180","189","168.34","168.88","138","204","168","168"
"2008","Not Employed","vocational + Abi","169.22","169","256","158","163","175","180","190","168.17","170.27","140","191","168","170"
"2009","Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Employed","higher education","","","","","","","","","","","","","",""
"2009","Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","171.38","170","680","160","164","178","185","195","170.61","172.15","87","200","170","170"
"2010","Employed","higher education","173.99","174","2750","162","168","180","186","195","173.64","174.34","130","210","173","174"
"2010","Employed","higher vocational","174.09","174","854","163","168","180","186","193","173.46","174.72","101","204","173","175"
"2010","Employed","in school","176.01","176","57","163","167","182","193","202","173.05","178.97","158","202","172","182"
"2010","Employed","inadequately","170.23","170.62","50","159","165","178","180","182","167.78","172.68","150","186","165","173"
"2010","Employed","middle vocational","173.11","173","5041","161","167","180","185","195","172.85","173.37","145","208","172","173"
"2010","Employed","vocational + Abi","173.2","173","721","162","166","180","187","194","172.52","173.88","149","199","170","173"
"2010","Not Employed","general elemantary","164.33","164","940","155","158","169","175","195","163.78","164.88","82","196","164","165"
"2010","Not Employed","higher education","171.25","172","1085","160","165","178","182","190","170.75","171.75","148","199","172","172"
"2010","Not Employed","higher vocational","170.51","171","402","160","165","176","180","190","169.69","171.33","149","194","170","172"
"2010","Not Employed","in school","175.97","176","216","164","170","182","189","194","174.7","177.24","150","200","174","178"
"2010","Not Employed","inadequately","164.45","164.32","91","156","159","168","175","185","162.79","166.11","147","188","162","166"
"2010","Not Employed","middle vocational","168.66","168","3272","158","163","175","180","189","168.36","168.96","112","198","168","168"
"2010","Not Employed","vocational + Abi","168.97","168","223","157","162","176","181","189","167.86","170.08","140","189","167","170"
"2011","Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Employed","higher education","","","","","","","","","","","","","",""
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","171.44","171","913","158","164","178","185","198","170.76","172.12","120","204","170","171"
"2012","Employed","higher education","174.09","174","3268","162","168","180","186","195","173.77","174.41","80","205","173","174"
"2012","Employed","higher vocational","175.18","175","962","164","168","181","186","196","174.61","175.75","150","204","174","175"
"2012","Employed","in school","175.08","173","70","165","170","182","189","192","172.92","177.24","155","192","173","178"
"2012","Employed","inadequately","170.76","171","100","160","164","176","180","187","169.07","172.45","150","190","165","171"
"2012","Employed","middle vocational","173.01","173","6039","160","166","180","186","195","172.77","173.25","118","205","172","172"
"2012","Employed","vocational + Abi","172.79","173","945","161","166","179","185","193","172.19","173.39","110","200","171","172"
"2012","Not Employed","general elemantary","165.29","165","1204","155","159","170","176","192","164.8","165.78","116","217","164","165"
"2012","Not Employed","higher education","170.42","170","1385","160","164","176","182","191","169.95","170.89","144","200","170","172"
"2012","Not Employed","higher vocational","171.37","172","484","159","165","178","183","195","170.57","172.17","131","202","171","173"
"2012","Not Employed","in school","173.67","173","213","163","168","180","186","200","172.36","174.98","130","200","172","175"
"2012","Not Employed","inadequately","165.32","164.85","131","153","160","172","180","187","163.74","166.9","146","190","163","168"
"2012","Not Employed","middle vocational","168.75","168","4256","158","162","175","180","189","168.49","169.01","143","198","168","168"
"2012","Not Employed","vocational + Abi","170.14","168","264","160","163","178","183","194","169.05","171.23","145","195","168","170"
"2013","Employed","general elemantary","","","","","","","","","","","","","",""
"2013","Employed","higher education","","","","","","","","","","","","","",""
"2013","Employed","higher vocational","","","","","","","","","","","","","",""
"2013","Employed","in school","","","","","","","","","","","","","",""
"2013","Employed","inadequately","","","","","","","","","","","","","",""
"2013","Employed","middle vocational","","","","","","","","","","","","","",""
"2013","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2013","Not Employed","higher education","","","","","","","","","","","","","",""
"2013","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2013","Not Employed","in school","","","","","","","","","","","","","",""
"2013","Not Employed","inadequately","","","","","","","","","","","","","",""
"2013","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2013","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Employed","general elemantary","171.82","171","1598","158","165","178","185","198","171.32","172.32","120","217","170","172"
"2014","Employed","higher education","174.24","174","4650","162","168","181","186","195","173.97","174.51","139","207","173","174"
"2014","Employed","higher vocational","175.27","176","1139","164","170","182","187","194","174.71","175.83","116","205","174","176"
"2014","Employed","in school","170.61","172","82","159","165","176","180","190","168.69","172.53","150","194","170","175"
"2014","Employed","inadequately","169.49","170","223","158","163","176","180","187","168.25","170.73","145","193","167","170"
"2014","Employed","middle vocational","173.01","173","8060","160","166","180","185","196","172.8","173.22","93","205","172","172"
"2014","Employed","vocational + Abi","173.17","172","1648","161","166","180","186","193","172.71","173.63","150","208","170","172"
"2014","Not Employed","general elemantary","166.14","165","1505","155","160","170","180","192","165.68","166.6","116","199","165","166"
"2014","Not Employed","higher education","170.52","170","1578","159","164","177","182","191","170.08","170.96","117","200","170","172"
"2014","Not Employed","higher vocational","172.04","172","458","160","165","178","185","195","171.19","172.89","117","202","171","173"
"2014","Not Employed","in school","174.56","174","367","163","168","180","188","203","173.62","175.5","150","203","173","175"
"2014","Not Employed","inadequately","166.76","165","282","155","160","175","180","190","165.62","167.9","140","199","165","168"
"2014","Not Employed","middle vocational","168.68","168","4513","158","162","175","180","190","168.42","168.94","117","202","168","168"
"2014","Not Employed","vocational + Abi","169.91","170","405","159","164","176","182","191","169.1","170.72","145","195","168","170"
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","172.09","172","1325","159","165","180","185","198","171.55","172.63","120","220","170","172"
"2016","Employed","higher education","174.03","174","4399","162","168","180","186","196","173.75","174.31","128","206","173","174"
"2016","Employed","higher vocational","175.27","175","994","164","170","181","186","194","174.7","175.84","150","205","175","176"
"2016","Employed","in school","172.73","170","71","163","165","180","183","193","170.57","174.89","160","200","168","176"
"2016","Employed","inadequately","169.55","169","185","158","163","177","180","192","168.18","170.92","148","195","168","172"
"2016","Employed","middle vocational","172.94","173","7130","160","166","180","186","195","172.72","173.16","117","205","172","172"
"2016","Employed","vocational + Abi","173.12","173","1647","161","166","180","186","195","172.66","173.58","140","203","170","172"
"2016","Not Employed","general elemantary","166.39","165","1238","155","160","172","180","193","165.87","166.91","116","202","165","167"
"2016","Not Employed","higher education","171.26","170","1495","160","165","178","183","193","170.8","171.72","148","200","170","172"
"2016","Not Employed","higher vocational","171.89","171","407","159","165","178","185","195","171.02","172.76","131","202","170","172"
"2016","Not Employed","in school","172.25","172","262","161","167","178","185","193","171.05","173.45","117","202","170","174"
"2016","Not Employed","inadequately","166.14","165","217","155","160","172","179","190","164.85","167.43","144","196","165","168"
"2016","Not Employed","middle vocational","169.05","168","3859","158","163","175","181","190","168.77","169.33","117","203","168","168"
"2016","Not Employed","vocational + Abi","168.3","168","374","158","162","175","180","186","167.46","169.14","140","199","167","168"
"2017","Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Employed","higher education","","","","","","","","","","","","","",""
"2017","Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","","","","","","","","","","","","","",""
"2017","Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Not Employed","higher education","","","","","","","","","","","","","",""
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","","","","","","","","","","","","","",""
"2017","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Employed","general elemantary","172.22","172","1539","159","165","179","185","198","171.71","172.73","116","210","170","172"
"2018","Employed","higher education","174.52","174","4891","162","168","181","187","196","174.26","174.78","139","207","173","174"
"2018","Employed","higher vocational","175.57","176","1046","164","169","183","187","195","175.01","176.13","150","205","175","176"
"2018","Employed","in school","174.71","175.59","67","164","170","179","185","191","172.32","177.1","153","195","170","179"
"2018","Employed","inadequately","169.86","170","362","156","162","177","184","196","168.87","170.85","145","210","170","173"
"2018","Employed","middle vocational","172.95","172","7712","160","165","180","186","196","172.74","173.16","105","215","172","172"
"2018","Employed","vocational + Abi","173.18","173","1747","161","166","180","185","194","172.74","173.62","146","208","170","172"
"2018","Not Employed","general elemantary","166.17","165","1874","155","160","172","178","196","165.74","166.6","117","203","167","168"
"2018","Not Employed","higher education","171.03","171","2090","160","165","177","183","190","170.64","171.42","116","200","170","172"
"2018","Not Employed","higher vocational","172.11","172","400","160","166","178","184","195","171.23","172.99","131","202","170","173"
"2018","Not Employed","in school","173.42","174","281","160","165","180","186","198","172.24","174.6","148","203","171","175"
"2018","Not Employed","inadequately","166.65","165","1525","155","160","173","178","190","166.19","167.11","115","198","166","168"
"2018","Not Employed","middle vocational","168.61","168","4412","158","162","175","180","190","168.35","168.87","116","205","168","169"
"2018","Not Employed","vocational + Abi","168.5","165","448","159","161","175","183","191","167.66","169.34","150","200","167","169"
