"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Full Time","higher vocational","","","","","","","","","","","","","",""
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","","","","","","","","","","","","","",""
"2003","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Working","general elemantary","","","","","","","","","","","","","",""
"2003","Not Working","higher education","","","","","","","","","","","","","",""
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","","","","","","","","","","","","","",""
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","","","","","","","","","","","","","",""
"2003","Part Time","higher education","","","","","","","","","","","","","",""
"2003","Part Time","higher vocational","","","","","","","","","","","","","",""
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","","","","","","","","","","","","","",""
"2003","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2004","Full Time","general elemantary","173.27","173","601","160","167","180","185","195","172.51","174.03","140","204","172","174"
"2004","Full Time","higher education","175.74","176","2378","164","169","182","187","196","175.37","176.11","123","203","175","176"
"2004","Full Time","higher vocational","175.83","176","813","165","170","181","186","193","175.24","176.42","139","200","175","177"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","172.17","171","52","160","168","176","184","196","169.3","175.04","148","196","168","175"
"2004","Full Time","middle vocational","174.77","175","3992","163","168","180","186","195","174.49","175.05","144","210","175","175"
"2004","Full Time","vocational + Abi","175.14","176","535","163","170","182","187","194","174.37","175.91","150","198","173","175"
"2004","Not Working","general elemantary","164.97","165","1428","155","160","170","175","188","164.55","165.39","140","205","164","165"
"2004","Not Working","higher education","170.24","170","995","160","165","176","180","189","169.72","170.76","141","196","170","172"
"2004","Not Working","higher vocational","169.4","168","491","159","164","175","180","190","168.66","170.14","150","203","168","170"
"2004","Not Working","in school","173.58","173","546","162","167","180","186","193","172.78","174.38","140","203","172","174"
"2004","Not Working","inadequately","164.15","164","150","152","159","168","176","186","162.87","165.43","147","186","162","165"
"2004","Not Working","middle vocational","168.5","168","4163","158","163","174","180","189","168.24","168.76","100","200","168","168"
"2004","Not Working","vocational + Abi","169.61","170","284","158","162","176","182","197","168.61","170.61","149","198","168","171"
"2004","Part Time","general elemantary","169.11","167","551","158","163","175","182","197","168.32","169.9","146","207","166","168"
"2004","Part Time","higher education","171.5","170","926","160","165","178","183","193","170.96","172.04","150","198","170","171"
"2004","Part Time","higher vocational","170.14","169.15","339","160","165","175","180","191","169.3","170.98","132","197","168","170"
"2004","Part Time","in school","174.83","173","92","162","169","185","187","194","173.04","176.62","154","194","172","175"
"2004","Part Time","inadequately","170.52","168.82","50","160","160","180","186","192","167.67","173.37","150","192","162","173"
"2004","Part Time","middle vocational","169.63","169","2649","160","164","175","180","190","169.31","169.95","148","205","168","169"
"2004","Part Time","vocational + Abi","169.96","168.52","341","160","164","175","182","193","169.03","170.89","141","198","168","170"
"2005","Full Time","general elemantary","","","","","","","","","","","","","",""
"2005","Full Time","higher education","","","","","","","","","","","","","",""
"2005","Full Time","higher vocational","","","","","","","","","","","","","",""
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","","","","","","","","","","","","","",""
"2005","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","","","","","","","","","","","","","",""
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","","","","","","","","","","","","","",""
"2005","Part Time","higher education","","","","","","","","","","","","","",""
"2005","Part Time","higher vocational","","","","","","","","","","","","","",""
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","","","","","","","","","","","","","",""
"2005","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Full Time","general elemantary","173.49","174","513","160","166","181","186","195","172.61","174.37","120","200","170","173"
"2006","Full Time","higher education","175.95","176","2433","164","169","182","187","198","175.58","176.32","139","204","175","176"
"2006","Full Time","higher vocational","175.99","176","801","165","170","182","186","193","175.4","176.58","150","200","176","177"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","172.86","171","55","160","167","180","185","188","170.3","175.42","150","188","167","174"
"2006","Full Time","middle vocational","175","175","3978","164","168","180","186","195","174.72","175.28","115","208","175","176"
"2006","Full Time","vocational + Abi","175.41","176","561","163","169","182","187","194","174.65","176.17","148","200","174","176"
"2006","Not Working","general elemantary","164.86","164","1472","155","159","170","176","187","164.43","165.29","142","198","164","165"
"2006","Not Working","higher education","170.34","170","1169","160","164","176","181","190","169.84","170.84","123","198","170","172"
"2006","Not Working","higher vocational","169.19","168","519","159","163","174","180","190","168.48","169.9","149","194","169","170"
"2006","Not Working","in school","173.74","174","327","161","168","180","186","193","172.77","174.71","144","204","174","176"
"2006","Not Working","inadequately","164.59","165","150","152","158","170","176","190","163.3","165.88","145","190","164","165"
"2006","Not Working","middle vocational","168.59","168","4490","158","163","175","180","190","168.34","168.84","138","205","168","168"
"2006","Not Working","vocational + Abi","170.45","170","298","158","164","178","184","193","169.47","171.43","140","193","168","170"
"2006","Part Time","general elemantary","168.84","168","509","158","162","175","180","193","168.04","169.64","140","200","167","168"
"2006","Part Time","higher education","171.8","170","980","160","165","178","185","196","171.27","172.33","148","203","169","170"
"2006","Part Time","higher vocational","169.23","169","334","160","164","175","178","188","168.34","170.12","120","196","168","170"
"2006","Part Time","in school","175.67","174.2","64","165","168","183","191","194","173.25","178.09","156","195","170","178"
"2006","Part Time","inadequately","170.69","165","37","160","160","180","191","192","167.18","174.2","150","192","162","170"
"2006","Part Time","middle vocational","169.57","168","2639","160","164","175","181","190","169.25","169.89","146","204","168","169"
"2006","Part Time","vocational + Abi","169.72","168","358","160","164","174","183","189","168.86","170.58","150","209","168","170"
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","173.5","173","421","161","167","180","186","198","172.57","174.43","150","202","172","174"
"2008","Full Time","higher education","175.72","176","2147","164","168","182","187","198","175.33","176.11","127","204","175","176"
"2008","Full Time","higher vocational","176.5","177","666","164","171","183","187","192","175.85","177.15","150","198","176","178"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","172.08","172.42","39","160","165","178","182","184","169.31","174.85","150","185","165","175"
"2008","Full Time","middle vocational","174.93","175","3603","163","168","182","186","195","174.62","175.24","84","208","175","176"
"2008","Full Time","vocational + Abi","175.38","175","511","164","169","181","188","194","174.59","176.17","150","199","174","176"
"2008","Not Working","general elemantary","164.8","165","1193","155","159","170","175","188","164.34","165.26","140","200","164","165"
"2008","Not Working","higher education","170.94","171","1160","160","165","177","182","191","170.43","171.45","82","197","172","172"
"2008","Not Working","higher vocational","169.77","170","459","159","164","176","180","193","169.03","170.51","149","195","170","172"
"2008","Not Working","in school","174.09","175","290","163","167","181","186","195","173.01","175.17","120","200","171","175"
"2008","Not Working","inadequately","164.46","164","117","155","158","170","176","190","162.88","166.04","135","191","162","165"
"2008","Not Working","middle vocational","168.61","168","3855","158","163","175","180","189","168.34","168.88","138","204","168","168"
"2008","Not Working","vocational + Abi","169.22","169","256","158","163","175","180","190","168.17","170.27","140","191","168","170"
"2008","Part Time","general elemantary","168.9","168","409","157","162","175","182","193","167.97","169.83","148","198","166","169"
"2008","Part Time","higher education","171.77","170","896","160","165","178","185","193","171.2","172.34","148","207","170","170"
"2008","Part Time","higher vocational","169.16","169","293","160","164","173","178","204","168.23","170.09","131","204","167","170"
"2008","Part Time","in school","176.12","175","63","165","168","184","186","200","173.95","178.29","161","200","172","178"
"2008","Part Time","inadequately","168.67","167.8","31","155","162","170","185","190","164.7","172.64","150","190","160","170"
"2008","Part Time","middle vocational","169.7","169","2299","159","164","175","181","191","169.35","170.05","146","204","168","169"
"2008","Part Time","vocational + Abi","170.04","168","329","160","164","176","183","194","169.11","170.97","149","198","167","169"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","","","","","","","","","","","","","",""
"2009","Full Time","higher vocational","","","","","","","","","","","","","",""
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","","","","","","","","","","","","","",""
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","174.16","174","342","162","168","182","186","195","173.01","175.31","87","200","172","175"
"2010","Full Time","higher education","175.11","175","1938","164","168","182","186","195","174.7","175.52","130","210","175","176"
"2010","Full Time","higher vocational","175.86","176.83","586","163","169","183","187","197","175.16","176.56","150","204","176","178"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","175.05","175","3007","163","169","181","186","195","174.73","175.37","145","208","175","176"
"2010","Full Time","vocational + Abi","175.07","176","452","162","168","180","188","194","174.22","175.92","149","199","173","176"
"2010","Not Working","general elemantary","164.33","164","940","155","158","169","175","195","163.78","164.88","82","196","164","165"
"2010","Not Working","higher education","171.25","172","1085","160","165","178","182","190","170.75","171.75","148","199","172","172"
"2010","Not Working","higher vocational","170.51","171","402","160","165","176","180","190","169.69","171.33","149","194","170","172"
"2010","Not Working","in school","175.97","176","216","164","170","182","189","194","174.7","177.24","150","200","174","178"
"2010","Not Working","inadequately","164.45","164.32","91","156","159","168","175","185","162.79","166.11","147","188","162","166"
"2010","Not Working","middle vocational","168.66","168","3272","158","163","175","180","189","168.36","168.96","112","198","168","168"
"2010","Not Working","vocational + Abi","168.97","168","223","157","162","176","181","189","167.86","170.08","140","189","167","170"
"2010","Part Time","general elemantary","168.38","168","338","157","163","175","181","192","167.43","169.33","150","195","166","169"
"2010","Part Time","higher education","171.21","170","812","160","164","178","185","195","170.62","171.8","148","200","169","170"
"2010","Part Time","higher vocational","169.81","170","268","160","165","174","179","192","168.75","170.87","101","196","168","170"
"2010","Part Time","in school","176.05","176","56","163","167","182","193","202","173.05","179.05","158","202","172","182"
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","169.96","169","2034","159","164","176","182","193","169.59","170.33","148","205","168","169"
"2010","Part Time","vocational + Abi","169.23","168","269","160","164","174","182","189","168.22","170.24","151","196","167","169"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","173.85","174","449","160","166","182","185","200","172.87","174.83","120","204","172","175"
"2012","Full Time","higher education","175.27","176","2225","164","169","182","186","195","174.88","175.66","80","205","175","176"
"2012","Full Time","higher vocational","176.59","177","696","165","170","183","187","198","175.94","177.24","150","204","176","178"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","172.92","171.81","46","163","168","176","184","187","170.65","175.19","155","187","170","175"
"2012","Full Time","middle vocational","174.95","175","3539","163","168","181","186","196","174.65","175.25","118","205","175","175"
"2012","Full Time","vocational + Abi","174.05","174","565","162","168","180","186","193","173.24","174.86","110","200","173","175"
"2012","Not Working","general elemantary","165.29","165","1204","155","159","170","176","192","164.8","165.78","116","217","164","165"
"2012","Not Working","higher education","170.42","170","1385","160","164","176","182","191","169.95","170.89","144","200","170","172"
"2012","Not Working","higher vocational","171.37","172","484","159","165","178","183","195","170.57","172.17","131","202","171","173"
"2012","Not Working","in school","173.67","173","213","163","168","180","186","200","172.36","174.98","130","200","172","175"
"2012","Not Working","inadequately","165.32","164.85","131","153","160","172","180","187","163.74","166.9","146","190","163","168"
"2012","Not Working","middle vocational","168.75","168","4256","158","162","175","180","189","168.49","169.01","143","198","168","168"
"2012","Not Working","vocational + Abi","170.14","168","264","160","163","178","183","194","169.05","171.23","145","195","168","170"
"2012","Part Time","general elemantary","168.65","167.73","464","157","162","175","180","195","167.77","169.53","150","202","166","168"
"2012","Part Time","higher education","171.37","170","1043","160","165","178","184","191","170.86","171.88","148","198","170","171"
"2012","Part Time","higher vocational","170.17","170","266","160","165","175","180","188","169.21","171.13","151","195","169","171"
"2012","Part Time","in school","175.08","173","70","165","170","182","189","192","172.92","177.24","155","192","173","178"
"2012","Part Time","inadequately","168.41","168","54","158","162","176","179","186","166.07","170.75","150","190","163","170"
"2012","Part Time","middle vocational","169.88","169","2500","159","164","176","182","192","169.54","170.22","140","205","168","168"
"2012","Part Time","vocational + Abi","170.43","170","380","160","164","176","182","190","169.63","171.23","151","198","168","170"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","174.55","175","776","162","168","181","188","200","173.84","175.26","120","217","174","175"
"2014","Full Time","higher education","175.76","176","2962","164","169","182","187","196","175.42","176.1","139","207","175","176"
"2014","Full Time","higher vocational","177.1","178","781","166","172","183","187","194","176.47","177.73","117","205","177","178"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","172.13","174","90","160","167","178","182","190","170.29","173.97","150","193","169","174"
"2014","Full Time","middle vocational","175.12","175","4515","163","168","181","187","196","174.85","175.39","107","205","175","176"
"2014","Full Time","vocational + Abi","174.84","175","910","163","168","182","187","193","174.21","175.47","150","208","173","175"
"2014","Not Working","general elemantary","166.14","165","1505","155","160","170","180","192","165.68","166.6","116","199","165","166"
"2014","Not Working","higher education","170.52","170","1578","159","164","177","182","191","170.08","170.96","117","200","170","172"
"2014","Not Working","higher vocational","172.04","172","458","160","165","178","185","195","171.19","172.89","117","202","171","173"
"2014","Not Working","in school","174.56","174","367","163","168","180","188","203","173.62","175.5","150","203","173","175"
"2014","Not Working","inadequately","166.76","165","282","155","160","175","180","190","165.62","167.9","140","199","165","168"
"2014","Not Working","middle vocational","168.68","168","4513","158","162","175","180","190","168.42","168.94","117","202","168","168"
"2014","Not Working","vocational + Abi","169.91","170","405","159","164","176","182","191","169.1","170.72","145","195","168","170"
"2014","Part Time","general elemantary","169.01","168","822","158","163","175","182","195","168.35","169.67","145","202","167","169"
"2014","Part Time","higher education","171.22","170","1688","160","165","176","183","192","170.82","171.62","148","200","170","170"
"2014","Part Time","higher vocational","170.18","170","358","162","165","175","180","192","169.29","171.07","116","192","168","170"
"2014","Part Time","in school","170.63","172","77","159","165","176","180","190","168.63","172.63","150","194","170","175"
"2014","Part Time","inadequately","167.36","165","133","156","160","173","180","186","165.73","168.99","145","192","165","170"
"2014","Part Time","middle vocational","169.91","169","3545","160","164","176","182","192","169.63","170.19","93","204","168","168"
"2014","Part Time","vocational + Abi","170.35","169","738","160","165","177","180","194","169.75","170.95","150","199","168","168"
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","174.13","173","634","161","168","180","186","198","173.37","174.89","120","200","173","175"
"2016","Full Time","higher education","175.65","176","2716","163","169","182","187","196","175.29","176.01","128","206","175","176"
"2016","Full Time","higher vocational","176.7","177","706","165","171","182","187","197","176.04","177.36","150","205","176","178"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","170.77","170","73","159","164","177","180","192","168.66","172.88","150","192","169","176"
"2016","Full Time","middle vocational","174.95","175","3948","163","168","181","187","196","174.66","175.24","140","205","175","175"
"2016","Full Time","vocational + Abi","175.16","175","931","163","168","182","187","196","174.54","175.78","149","203","174","175"
"2016","Not Working","general elemantary","166.39","165","1238","155","160","172","180","193","165.87","166.91","116","202","165","167"
"2016","Not Working","higher education","171.26","170","1495","160","165","178","183","193","170.8","171.72","148","200","170","172"
"2016","Not Working","higher vocational","171.89","171","407","159","165","178","185","195","171.02","172.76","131","202","170","172"
"2016","Not Working","in school","172.25","172","262","161","167","178","185","193","171.05","173.45","117","202","170","174"
"2016","Not Working","inadequately","166.14","165","217","155","160","172","179","190","164.85","167.43","144","196","165","168"
"2016","Not Working","middle vocational","169.05","168","3859","158","163","175","181","190","168.77","169.33","117","203","168","168"
"2016","Not Working","vocational + Abi","168.3","168","374","158","162","175","180","186","167.46","169.14","140","199","167","168"
"2016","Part Time","general elemantary","170.11","169","691","158","163","176","184","200","169.39","170.83","147","220","168","170"
"2016","Part Time","higher education","171.03","170","1683","160","165","176","183","191","170.63","171.43","148","200","170","170"
"2016","Part Time","higher vocational","170.38","170","288","162","165","174","180","190","169.46","171.3","153","198","170","172"
"2016","Part Time","in school","172.75","170","70","163","165","180","183","193","170.57","174.93","160","200","169","176"
"2016","Part Time","inadequately","168.47","168","112","158","161","175","179","195","166.7","170.24","148","195","165","170"
"2016","Part Time","middle vocational","170.04","170","3182","159","163","176","182","194","169.74","170.34","117","204","168","169"
"2016","Part Time","vocational + Abi","169.51","168.25","716","158","164","176","180","192","168.91","170.11","140","200","167","168"
"2017","Full Time","general elemantary","","","","","","","","","","","","","",""
"2017","Full Time","higher education","","","","","","","","","","","","","",""
"2017","Full Time","higher vocational","","","","","","","","","","","","","",""
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","","","","","","","","","","","","","",""
"2017","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Working","general elemantary","","","","","","","","","","","","","",""
"2017","Not Working","higher education","","","","","","","","","","","","","",""
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","","","","","","","","","","","","","",""
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","","","","","","","","","","","","","",""
"2017","Part Time","higher education","","","","","","","","","","","","","",""
"2017","Part Time","higher vocational","","","","","","","","","","","","","",""
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","","","","","","","","","","","","","",""
"2017","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Full Time","general elemantary","175.43","175","700","163","169","183","188","199","174.71","176.15","120","200","175","176"
"2018","Full Time","higher education","175.88","176","3038","164","169","182","188","196","175.54","176.22","139","207","175","176"
"2018","Full Time","higher vocational","176.71","177","742","165","172","183","186","193","176.07","177.35","151","205","176","178"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","171.57","172.87","124","159","163","178","184","196","169.92","173.22","155","198","170","175"
"2018","Full Time","middle vocational","174.95","175","4234","163","168","182","187","196","174.67","175.23","140","215","175","175"
"2018","Full Time","vocational + Abi","174.99","176","967","163","168","182","187","195","174.39","175.59","150","208","174","176"
"2018","Not Working","general elemantary","166.17","165","1874","155","160","172","178","196","165.74","166.6","117","203","167","168"
"2018","Not Working","higher education","171.03","171","2090","160","165","177","183","190","170.64","171.42","116","200","170","172"
"2018","Not Working","higher vocational","172.11","172","400","160","166","178","184","195","171.23","172.99","131","202","170","173"
"2018","Not Working","in school","173.42","174","281","160","165","180","186","198","172.24","174.6","148","203","171","175"
"2018","Not Working","inadequately","166.65","165","1525","155","160","173","178","190","166.19","167.11","115","198","166","168"
"2018","Not Working","middle vocational","168.61","168","4412","158","162","175","180","190","168.35","168.87","116","205","168","169"
"2018","Not Working","vocational + Abi","168.5","165","448","159","161","175","183","191","167.66","169.34","150","200","167","169"
