"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Not Working","(3b) higher tertiary education","170.38","170","512","160","165","176","180","189","169.69","171.07","150","196","170","172"
"2002","Part Time","(0) in school","175.98","176","124","165","170","183","186","194","174.42","177.54","156","195","172","176"
"2002","Part Time","(1a) inadequately completed","165.95","165","53","153","160","170","176","183","163.64","168.26","150","183","160","168"
"2002","Part Time","(1b) general elementary school","166.84","165","445","157","161","172","178","192","166.05","167.63","148","198","165","166"
"2002","Part Time","(1c) basic vocational qualification","169","168","1263","158","164","175","180","193","168.54","169.46","148","200","168","168"
"2002","Part Time","(2a) intermediate vocational","169.4","168","1393","160","164","174","180","190","168.99","169.81","148","201","168","169"
"2002","Part Time","(2b) intermediate general qualification","173.31","173","214","162","168","180","184","193","172.15","174.47","150","205","172","175"
"2002","Part Time","(2c_gen) general maturity certificate","174.41","174","383","163","167","181","187","196","173.41","175.41","150","205","173","175"
"2002","Part Time","(2c_voc) vocational maturity certificate","170.56","170","399","160","165","175","184","195","169.72","171.4","140","202","168","170"
"2002","Part Time","(3a) lower tertiary education","170.22","170","319","160","163","176","183","194","169.3","171.14","150","195","168","170"
"2002","Part Time","(3b) higher tertiary education","171.88","172","587","160","165","178","184","197","171.16","172.6","148","200","170","172"
"2003","Full Time","(0) in school","","","","","","","","","","","","","",""
"2003","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Not Working","(0) in school","","","","","","","","","","","","","",""
"2003","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Part Time","(0) in school","","","","","","","","","","","","","",""
"2003","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Full Time","(0) in school","","","","","","","","","","","","","",""
"2004","Full Time","(1a) inadequately completed","171.74","170.87","56","160","168","176","183","190","169.4","174.08","148","190","168","174"
"2004","Full Time","(1b) general elementary school","172.58","172","392","160","165","180","185","195","171.63","173.53","148","204","170","173"
"2004","Full Time","(1c) basic vocational qualification","174.83","175","1940","163","170","180","185","195","174.45","175.21","144","200","175","176"
"2004","Full Time","(2a) intermediate vocational","174.96","175","2446","163","168","181","186","194","174.6","175.32","139","210","175","175"
"2004","Full Time","(2b) intermediate general qualification","174.99","175","221","163","170","182","186","200","173.77","176.21","140","200","174","178"
"2004","Full Time","(2c_gen) general maturity certificate","174.99","175","162","163","168","180","188","197","173.58","176.4","153","197","173","177"
"2004","Full Time","(2c_voc) vocational maturity certificate","175.39","176","747","163","170","182","187","194","174.74","176.04","150","200","174","176"
"2004","Full Time","(3a) lower tertiary education","175.76","176","918","164","170","182","189","198","175.14","176.38","139","203","174","176"
"2004","Full Time","(3b) higher tertiary education","175.73","176","1460","164","169","182","187","196","175.26","176.2","123","200","176","177"
"2004","Not Working","(0) in school","173.58","173","548","162","167","180","186","193","172.79","174.37","140","203","172","174"
"2004","Not Working","(1a) inadequately completed","163.24","163","153","152","159","168","173","184","162.01","164.47","140","184","162","165"
"2004","Not Working","(1b) general elementary school","164.55","164","1235","155","160","169","175","187","164.11","164.99","140","195","164","165"
"2004","Not Working","(1c) basic vocational qualification","168.26","168","2944","158","163","174","179","186","167.97","168.55","143","195","168","168"
"2004","Not Working","(2a) intermediate vocational","168.45","168","1216","158","163","174","180","190","167.99","168.91","145","203","168","168"
"2004","Not Working","(2b) intermediate general qualification","169.03","168","213","158","163","175","180","190","167.83","170.23","151","205","168","170"
"2004","Not Working","(2c_gen) general maturity certificate","173.79","174","358","161","168","182","188","195","172.7","174.88","100","200","172","175"
"2004","Not Working","(2c_voc) vocational maturity certificate","169.38","169","385","158","162","175","182","194","168.5","170.26","149","198","168","170"
"2004","Not Working","(3a) lower tertiary education","169.61","170","460","160","164","175","180","188","168.84","170.38","141","192","170","172"
"2004","Not Working","(3b) higher tertiary education","170.85","170","535","160","165","176","181","190","170.16","171.54","142","196","170","173"
"2004","Part Time","(0) in school","174.83","173","92","162","169","185","187","194","173.04","176.62","154","194","172","175"
"2004","Part Time","(1a) inadequately completed","169.7","168","56","158","160","177","186","192","166.94","172.46","150","200","163","170"
"2004","Part Time","(1b) general elementary school","167.72","166","383","157","161","172","181","193","166.82","168.62","146","196","165","167"
"2004","Part Time","(1c) basic vocational qualification","169.42","168","1198","160","164","175","181","190","168.95","169.89","148","196","168","169"
"2004","Part Time","(2a) intermediate vocational","169.09","168","1341","160","163","174","180","188","168.67","169.51","132","205","168","169"
"2004","Part Time","(2b) intermediate general qualification","173.12","172.97","175","163","165","178","186","200","171.73","174.51","155","207","169","174"
"2004","Part Time","(2c_gen) general maturity certificate","173.67","173","330","162","168","180","185","193","172.64","174.7","150","205","172","174"
"2004","Part Time","(2c_voc) vocational maturity certificate","170.09","169","432","160","164","176","182","193","169.27","170.91","141","198","168","170"
"2004","Part Time","(3a) lower tertiary education","171.12","170","329","160","163","178","185","193","170.2","172.04","150","198","169","171"
"2004","Part Time","(3b) higher tertiary education","171.7","171","597","160","165","178","183","193","171.03","172.37","152","197","170","172"
"2005","Full Time","(0) in school","","","","","","","","","","","","","",""
"2005","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Not Working","(0) in school","","","","","","","","","","","","","",""
"2005","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Part Time","(0) in school","","","","","","","","","","","","","",""
"2005","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Full Time","(0) in school","","","","","","","","","","","","","",""
"2006","Full Time","(1a) inadequately completed","170.9","171","51","160","165","180","185","188","168.46","173.34","150","188","167","173"
"2006","Full Time","(1b) general elementary school","173","173","339","160","165","180","186","194","171.9","174.1","120","198","170","173"
"2006","Full Time","(1c) basic vocational qualification","175.07","175","1904","165","170","180","186","195","174.7","175.44","143","204","175","176"
"2006","Full Time","(2a) intermediate vocational","175.1","176","2427","163","168","182","186","194","174.74","175.46","145","208","175","176"
"2006","Full Time","(2b) intermediate general qualification","174.98","176","191","161","167","183","187","200","173.64","176.32","150","200","172","176"
"2006","Full Time","(2c_gen) general maturity certificate","174.28","174","151","161","168","180","188","196","172.64","175.92","150","197","173","178"
"2006","Full Time","(2c_voc) vocational maturity certificate","175.79","176","782","164","170","183","187","194","175.15","176.43","148","200","175","176"
"2006","Full Time","(3a) lower tertiary education","175.38","176","925","164","169","182","187","195","174.77","175.99","139","204","175","176"
"2006","Full Time","(3b) higher tertiary education","176.32","177","1508","164","170","182","187","200","175.87","176.77","140","200","176","177"
"2006","Not Working","(0) in school","173.58","174","334","161","168","180","186","193","172.62","174.54","144","204","173","176"
"2006","Not Working","(1a) inadequately completed","164.29","165","159","152","158","170","176","187","162.98","165.6","138","190","163","165"
"2006","Not Working","(1b) general elementary school","164.38","164","1279","155","159","170","175","186","163.94","164.82","142","190","164","165"
"2006","Not Working","(1c) basic vocational qualification","168.33","168","3133","158","163","174","179","187","168.05","168.61","140","200","168","168"
"2006","Not Working","(2a) intermediate vocational","168.54","168","1339","158","163","174","180","190","168.09","168.99","146","198","168","168"
"2006","Not Working","(2b) intermediate general qualification","169.09","168","214","158","163","174","180","194","167.84","170.34","150","198","167","170"
"2006","Not Working","(2c_gen) general maturity certificate","172.87","172","375","160","165","180","187","196","171.86","173.88","146","205","170","174"
"2006","Not Working","(2c_voc) vocational maturity certificate","169.99","169","405","158","163","177","183","193","169.13","170.85","140","194","168","170"
"2006","Not Working","(3a) lower tertiary education","170.22","170","523","160","164","176","182","192","169.43","171.01","123","195","170","172"
"2006","Not Working","(3b) higher tertiary education","170.44","170","646","160","164","176","181","189","169.81","171.07","150","198","170","172"
"2006","Part Time","(0) in school","175.7","174.96","66","165","170","183","189","194","173.35","178.05","156","195","170","178"
"2006","Part Time","(1a) inadequately completed","169.79","165","34","160","160","180","191","192","165.98","173.6","150","192","160","170"
"2006","Part Time","(1b) general elementary school","167.77","165","340","157","160","175","180","193","166.82","168.72","140","195","165","167"
"2006","Part Time","(1c) basic vocational qualification","169.14","168","1142","159","164","175","181","190","168.65","169.63","120","196","168","168"
"2006","Part Time","(2a) intermediate vocational","169.34","168","1402","160","164","175","180","192","168.92","169.76","131","204","168","169"
"2006","Part Time","(2b) intermediate general qualification","171.2","170","179","162","166","175","183","193","169.88","172.52","140","200","170","172"
"2006","Part Time","(2c_gen) general maturity certificate","172.29","172","305","161","167","179","183","193","171.29","173.29","153","198","170","173"
"2006","Part Time","(2c_voc) vocational maturity certificate","169.75","169","448","160","164","174","182","191","168.98","170.52","150","209","168","170"
"2006","Part Time","(3a) lower tertiary education","171","170","359","160","164","176","185","193","170.12","171.88","150","195","168","170"
"2006","Part Time","(3b) higher tertiary education","172.23","171","621","160","165","180","185","196","171.56","172.9","148","203","170","172"
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","172.25","174.35","37","160","167","180","183","186","169.33","175.17","150","186","168","175"
"2008","Full Time","(1b) general elementary school","172.41","172","267","160","165","180","185","192","171.26","173.56","150","198","170","173"
"2008","Full Time","(1c) basic vocational qualification","175.11","176","1615","164","170","180","186","195","174.69","175.53","95","200","175","176"
"2008","Full Time","(2a) intermediate vocational","175.04","175","2253","163","168","182","187","194","174.64","175.44","84","208","175","175"
"2008","Full Time","(2b) intermediate general qualification","175.56","175","165","163","169","182","188","200","174.07","177.05","156","202","172","176"
"2008","Full Time","(2c_gen) general maturity certificate","174.3","175","141","160","168","180","187","198","172.61","175.99","152","198","173","178"
"2008","Full Time","(2c_voc) vocational maturity certificate","175.81","176","683","164","170","182","188","194","175.13","176.49","150","199","175","176"
"2008","Full Time","(3a) lower tertiary education","175.01","175","808","164","168","181","187","195","174.34","175.68","139","204","174","176"
"2008","Full Time","(3b) higher tertiary education","176.17","176","1339","164","169","183","187","198","175.69","176.65","127","202","175","176"
"2008","Not Working","(0) in school","174.07","175","291","163","167","181","186","195","173","175.14","120","200","171","175"
"2008","Not Working","(1a) inadequately completed","163.95","164","116","154","158","168","176","190","162.33","165.57","135","191","161","165"
"2008","Not Working","(1b) general elementary school","164.2","164","1025","155","159","168","174","186","163.75","164.65","144","192","164","165"
"2008","Not Working","(1c) basic vocational qualification","168.4","168","2690","158","163","174","180","187","168.09","168.71","142","198","168","168"
"2008","Not Working","(2a) intermediate vocational","168.39","168","1164","158","163","174","180","189","167.92","168.86","143","198","168","168"
"2008","Not Working","(2b) intermediate general qualification","168.82","168","188","157","162","175","182","194","167.35","170.29","140","200","168","170"
"2008","Not Working","(2c_gen) general maturity certificate","173.49","172","319","160","165","182","186","195","172.44","174.54","146","204","171","174"
"2008","Not Working","(2c_voc) vocational maturity certificate","169.18","169","353","158","163","175","180","191","168.27","170.09","140","194","168","170"
"2008","Not Working","(3a) lower tertiary education","170.62","170","511","160","165","176","182","191","169.87","171.37","148","197","170","172"
"2008","Not Working","(3b) higher tertiary education","171.19","172","649","160","165","178","181","190","170.48","171.9","82","196","172","173"
"2008","Part Time","(0) in school","176.31","175","64","165","168","184","186","200","174.1","178.52","161","200","172","180"
"2008","Part Time","(1a) inadequately completed","167.64","167","37","155","163","170","184","190","164.21","171.07","150","190","163","170"
"2008","Part Time","(1b) general elementary school","168.07","166.85","292","156","160","175","181","193","166.98","169.16","148","198","165","168"
"2008","Part Time","(1c) basic vocational qualification","169.27","168","956","158","163","175","180","192","168.74","169.8","150","204","168","168"
"2008","Part Time","(2a) intermediate vocational","168.86","168","1222","160","163","173","180","191","168.42","169.3","131","204","168","168"
"2008","Part Time","(2b) intermediate general qualification","171.35","170","124","162","164","178","184","190","169.73","172.97","154","195","169","174"
"2008","Part Time","(2c_gen) general maturity certificate","173.94","174","278","163","168","180","187","198","172.82","175.06","150","200","172","175"
"2008","Part Time","(2c_voc) vocational maturity certificate","169.88","168","411","160","164","176","183","194","169.05","170.71","149","198","168","169"
"2008","Part Time","(3a) lower tertiary education","171.17","170","330","160","165","176","185","195","170.24","172.1","150","207","168","170"
"2008","Part Time","(3b) higher tertiary education","172.12","171","566","160","165","179","185","193","171.4","172.84","148","205","170","172"
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(0) in school","","","","","","","","","","","","","",""
"2009","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(0) in school","","","","","","","","","","","","","",""
"2009","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","173.41","174","202","160","165","180","185","192","171.87","174.95","87","195","170","174"
"2010","Full Time","(1c) basic vocational qualification","174.76","175","1266","164","169","180","185","195","174.3","175.22","146","200","175","176"
"2010","Full Time","(2a) intermediate vocational","175.26","175","1932","163","168","182","187","194","174.85","175.67","145","208","175","176"
"2010","Full Time","(2b) intermediate general qualification","175.1","175","146","163","168","182","188","200","173.42","176.78","156","200","170","175"
"2010","Full Time","(2c_gen) general maturity certificate","176.22","177","146","164","169","182","188","196","174.62","177.82","150","198","175","179"
"2010","Full Time","(2c_voc) vocational maturity certificate","175.47","176","619","163","169","182","189","194","174.74","176.2","149","199","175","176"
"2010","Full Time","(3a) lower tertiary education","174.35","174.6","739","163","168","181","186","194","173.66","175.04","139","210","174","176"
"2010","Full Time","(3b) higher tertiary education","175.61","176","1199","164","169","182","187","195","175.1","176.12","130","205","175","176"
"2010","Not Working","(0) in school","175.93","176","217","164","170","182","189","194","174.66","177.2","150","200","173","178"
"2010","Not Working","(1a) inadequately completed","163.98","164.73","94","153","160","170","175","185","162.31","165.65","138","188","162","165"
"2010","Not Working","(1b) general elementary school","163.43","163","807","155","158","168","173","188","162.87","163.99","82","196","163","164"
"2010","Not Working","(1c) basic vocational qualification","168.29","168","2276","158","163","174","180","187","167.95","168.63","142","198","168","168"
"2010","Not Working","(2a) intermediate vocational","168.66","168","1021","158","163","175","180","189","168.13","169.19","112","198","168","168"
"2010","Not Working","(2b) intermediate general qualification","171.12","169","150","159","164","178","185","196","169.57","172.67","140","196","168","170"
"2010","Not Working","(2c_gen) general maturity certificate","175.1","178","249","161","167","183","186","195","173.84","176.36","146","198","172","176"
"2010","Not Working","(2c_voc) vocational maturity certificate","169.14","168","305","157","162","176","182","190","168.16","170.12","140","194","168","170"
"2010","Not Working","(3a) lower tertiary education","171","172","465","160","165","178","182","190","170.22","171.78","148","195","170","173"
"2010","Not Working","(3b) higher tertiary education","171.47","172","620","160","165","178","182","192","170.8","172.14","149","199","172","173"
"2010","Part Time","(0) in school","176.05","176","56","163","167","182","193","202","173.05","179.05","158","202","172","182"
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","166.69","165","238","156","160","172","180","192","165.57","167.81","150","195","165","167"
"2010","Part Time","(1c) basic vocational qualification","169.89","169","825","159","163","176","182","192","169.31","170.47","150","198","168","170"
"2010","Part Time","(2a) intermediate vocational","168.76","168","1112","159","163","173","180","190","168.28","169.24","101","203","168","168"
"2010","Part Time","(2b) intermediate general qualification","172.75","174","106","163","167","176","181","195","171.15","174.35","154","195","169","173"
"2010","Part Time","(2c_gen) general maturity certificate","173.55","173","254","163","168","179","185","200","172.41","174.69","151","205","170","173"
"2010","Part Time","(2c_voc) vocational maturity certificate","169.47","169","341","160","165","174","179","189","168.59","170.35","151","196","168","170"
"2010","Part Time","(3a) lower tertiary education","172.28","170","300","160","164","179","188","195","171.28","173.28","150","198","168","170"
"2010","Part Time","(3b) higher tertiary education","170.55","169","512","160","164","176","182","190","169.82","171.28","148","200","170","172"
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","173.35","173","53","163","170","178","184","187","171.21","175.49","155","194","170","176"
