"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Couple + C. GT 16 ","middle vocational","3.45","3","1285","2","3","4","5","6","3.4","3.5","1","6","3","3"
"2016","Couple + C. GT 16 ","vocational + Abi","3.3","3","198","2","3","4","4","6","3.17","3.43","1","6","3","3"
"2016","Couple + C. LE 16","general elemantary","3.1","3","480","2","3","4","4","5","3.01","3.19","1","6","3","3"
"2016","Couple + C. LE 16","higher education","3.54","3","1748","3","3","4","5","6","3.49","3.59","1","6","3","3"
"2016","Couple + C. LE 16","higher vocational","3.42","3","311","2","3","4","4","6","3.32","3.52","1","6","3","3"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","2.88","3","128","2","2","3","4","6","2.69","3.07","1","6","3","3"
"2016","Couple + C. LE 16","middle vocational","3.24","3","2343","2","3","4","4","6","3.2","3.28","1","6","3","3"
"2016","Couple + C. LE 16","vocational + Abi","3.38","3","692","2","3","4","5","6","3.3","3.46","1","6","3","3"
"2016","Couple + C. LE and GT 16","general elemantary","3.15","3","334","2","3","4","4","5","3.04","3.26","1","6","3","3"
"2016","Couple + C. LE and GT 16","higher education","3.52","3","332","3","3","4","5","6","3.43","3.61","2","6","3","4"
"2016","Couple + C. LE and GT 16","higher vocational","3.25","3","104","2","3","4","4","6","3.09","3.41","1","6","3","4"
"2016","Couple + C. LE and GT 16","in school","3.01","3","135","1","2","4","5","6","2.8","3.22","1","6","3","3"
"2016","Couple + C. LE and GT 16","inadequately","2.82","3","59","1","2","3","4","5","2.6","3.04","1","5","3","3"
"2016","Couple + C. LE and GT 16","middle vocational","3.31","3","798","2","3","4","4","6","3.24","3.38","1","6","3","3"
"2016","Couple + C. LE and GT 16","vocational + Abi","3.51","3","173","3","3","4","5","6","3.37","3.65","1","6","3","3"
"2016","Single parent","general elemantary","3.27","3","316","2","3","4","5","6","3.16","3.38","1","6","3","3"
"2016","Single parent","higher education","3.72","4","313","3","3","4","5","6","3.6","3.84","1","6","3","4"
"2016","Single parent","higher vocational","2.78","3","68","1","2","3","4","6","2.54","3.02","1","6","3","3"
"2016","Single parent","in school","3.32","3","81","2","3","4","4","6","3.07","3.57","1","6","3","4"
"2016","Single parent","inadequately","3.16","3","48","1","2","4","5","5","2.84","3.48","1","5","3","3"
"2016","Single parent","middle vocational","3.4","3","996","2","3","4","5","6","3.34","3.46","1","6","3","3"
"2016","Single parent","vocational + Abi","3.35","3","191","3","3","4","5","6","3.2","3.5","1","6","3","3"
"2017","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2017","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2017","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2017","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2017","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2017","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2017","Single parent","general elemantary","","","","","","","","","","","","","",""
"2017","Single parent","higher education","","","","","","","","","","","","","",""
"2017","Single parent","higher vocational","","","","","","","","","","","","","",""
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","","","","","","","","","","","","","",""
"2017","Single parent","middle vocational","","","","","","","","","","","","","",""
"2017","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","general elemantary","3.52","3","595","2","3","4","5","6","3.44","3.6","1","6","3","4"
"2018","(Married) couple without C.","higher education","3.72","4","2205","3","3","4","5","6","3.68","3.76","1","6","4","4"
"2018","(Married) couple without C.","higher vocational","3.68","4","557","3","3","4","5","6","3.6","3.76","1","6","4","4"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","3.39","3","72","2","3","4","5","6","3.14","3.64","1","6","3","4"
"2018","(Married) couple without C.","middle vocational","3.59","4","3803","2","3","4","5","6","3.56","3.62","1","6","3","4"
"2018","(Married) couple without C.","vocational + Abi","3.39","3","503","2","3","4","5","6","3.3","3.48","1","6","3","3"
"2018","1-pers.-HH","general elemantary","3.55","4","455","2","3","4","5","6","3.45","3.65","1","6","3","4"
"2018","1-pers.-HH","higher education","3.87","4","1034","3","3","4","5","6","3.8","3.94","1","6","4","4"
"2018","1-pers.-HH","higher vocational","3.65","4","230","2","3","4","5","6","3.51","3.79","1","6","3","4"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","3.56","3","57","3","3","4","5","6","3.28","3.84","1","6","3","4"
"2018","1-pers.-HH","middle vocational","3.74","4","1923","3","3","4","5","6","3.69","3.79","1","6","4","4"
"2018","1-pers.-HH","vocational + Abi","3.65","3","299","2","3","4","5","6","3.53","3.77","1","6","3","4"
"2018","Couple + C. GT 16 ","general elemantary","3.21","3","330","2","3","4","4","5","3.1","3.32","1","6","3","3"
"2018","Couple + C. GT 16 ","higher education","3.51","3","503","3","3","4","5","6","3.42","3.6","1","6","3","4"
"2018","Couple + C. GT 16 ","higher vocational","3.6","4","189","3","3","4","5","6","3.46","3.74","1","6","3","4"
"2018","Couple + C. GT 16 ","in school","3.46","3","117","2","3","4","5","6","3.24","3.68","1","6","3","3"
"2018","Couple + C. GT 16 ","inadequately","3.05","3","44","2","2","4","5","6","2.7","3.4","1","6","3","3"
"2018","Couple + C. GT 16 ","middle vocational","3.42","3","1406","2","3","4","5","6","3.37","3.47","1","6","3","3"
"2018","Couple + C. GT 16 ","vocational + Abi","3.38","3","236","2","3","4","5","6","3.24","3.52","1","6","3","4"
"2018","Couple + C. LE 16","general elemantary","2.99","3","445","2","2","4","4","5","2.9","3.08","1","6","3","3"
"2018","Couple + C. LE 16","higher education","3.52","3","1762","2","3","4","5","6","3.47","3.57","1","6","3","4"
"2018","Couple + C. LE 16","higher vocational","3.4","3","264","2","3","4","4","6","3.29","3.51","1","6","3","4"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","3","3","136","2","2","4","4","5","2.84","3.16","1","6","3","3"
"2018","Couple + C. LE 16","middle vocational","3.29","3","2080","2","3","4","4","6","3.25","3.33","1","6","3","3"
"2018","Couple + C. LE 16","vocational + Abi","3.35","3","650","2","3","4","5","6","3.27","3.43","1","6","3","3"
"2018","Couple + C. LE and GT 16","general elemantary","3.09","3","329","2","2","4","4","6","2.97","3.21","1","6","3","3"
"2018","Couple + C. LE and GT 16","higher education","3.45","3","354","2","3","4","5","6","3.34","3.56","1","6","3","4"
"2018","Couple + C. LE and GT 16","higher vocational","3.65","4","102","3","3","4","4","5","3.49","3.81","1","6","3","4"
"2018","Couple + C. LE and GT 16","in school","2.99","3","137","1","3","4","4","6","2.8","3.18","1","6","3","3"
"2018","Couple + C. LE and GT 16","inadequately","3.38","3","68","2","3","4","5","6","3.14","3.62","1","6","3","3"
"2018","Couple + C. LE and GT 16","middle vocational","3.25","3","864","2","3","4","4","6","3.18","3.32","1","6","3","3"
"2018","Couple + C. LE and GT 16","vocational + Abi","3.48","3","179","3","3","4","4","6","3.34","3.62","1","6","3","4"
"2018","Single parent","general elemantary","3.34","3","350","2","3","4","4","6","3.23","3.45","1","6","3","3"
"2018","Single parent","higher education","3.75","4","325","3","3","4","5","6","3.63","3.87","1","6","4","4"
"2018","Single parent","higher vocational","3.26","3","63","2","3","4","4","6","3.01","3.51","1","6","3","4"
"2018","Single parent","in school","3.79","3","71","2","3","6","6","6","3.44","4.14","1","6","3","4"
"2018","Single parent","inadequately","3.13","3","76","2","3","4","4","6","2.86","3.4","1","6","3","3"
"2018","Single parent","middle vocational","3.43","3","1001","2","3","4","5","6","3.36","3.5","1","6","3","3"
"2018","Single parent","vocational + Abi","3.39","3","191","2","3","4","4","6","3.24","3.54","1","6","3","3"
