"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","(2c_voc) vocational maturity certificate","7.08","7","206","6","6","8","8","10","6.93","7.23","2","10","7","7"
"2009","direct migration background","(3a) lower tertiary education","7.26","7","70","5","7","8","9","10","7","7.52","4","10","7","7"
"2009","direct migration background","(3b) higher tertiary education","7.1","7","224","6","6","8","8","10","6.97","7.23","4","10","7","7"
"2009","indirect migration background","(0) in school","7.08","7","49","6","7","8","8","9","6.85","7.31","6","9","7","7"
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","7.22","7","86","6","7","8","9","10","6.96","7.48","2","10","7","8"
"2009","indirect migration background","(1c) basic vocational qualification","6.94","7","126","6","6","8","8","10","6.75","7.13","3","10","7","7"
"2009","indirect migration background","(2a) intermediate vocational","6.76","7","107","6","6","7","8","10","6.57","6.95","4","10","7","7"
"2009","indirect migration background","(2b) intermediate general qualification","6.52","6","61","5","6","8","8","10","6.17","6.87","3","12","7","7"
"2009","indirect migration background","(2c_gen) general maturity certificate","6.94","7","62","5","6","8","8","10","6.67","7.21","5","10","7","8"
"2009","indirect migration background","(2c_voc) vocational maturity certificate","7.19","7","45","6","7","8","8","10","6.9","7.48","5","10","7","7"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","7.16","7","64","6","7","8","8","9","6.94","7.38","4","10","7","7"
"2009","no migration background","(0) in school","7.37","7","252","6","7","8","8","10","7.26","7.48","4","10","7","7"
"2009","no migration background","(1a) inadequately completed","6.85","7","65","5","6","8","9","12","6.51","7.19","4","12","7","8"
"2009","no migration background","(1b) general elementary school","7.1","7","977","5","6","8","9","10","7","7.2","1","14","7","7"
"2009","no migration background","(1c) basic vocational qualification","7.03","7","4253","6","6","8","8","10","6.99","7.07","1","12","7","7"
"2009","no migration background","(2a) intermediate vocational","6.91","7","4156","6","6","8","8","10","6.88","6.94","2","12","7","7"
"2009","no migration background","(2b) intermediate general qualification","7.14","7","343","6","6","8","8","10","7.01","7.27","3","12","7","7"
"2009","no migration background","(2c_gen) general maturity certificate","7.26","7","540","6","7","8","8","10","7.18","7.34","2","11","7","7"
"2009","no migration background","(2c_voc) vocational maturity certificate","7","7","1077","6","6","8","8","9","6.94","7.06","2","14","7","7"
"2009","no migration background","(3a) lower tertiary education","7.02","7","1489","6","6","8","8","9","6.97","7.07","3","11","7","7"
"2009","no migration background","(3b) higher tertiary education","7.02","7","2170","6","6","8","8","10","6.98","7.06","3","16","7","7"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","6.77","7","197","5","6","8","9","10","6.56","6.98","1","12","6","7"
"2010","direct migration background","(1b) general elementary school","6.9","7","592","5","6","8","8","10","6.8","7","2","12","7","7"
"2010","direct migration background","(1c) basic vocational qualification","6.88","7","659","5","6","8","8","10","6.78","6.98","2","11","7","7"
"2010","direct migration background","(2a) intermediate vocational","6.97","7","213","6","6","8","8","9","6.82","7.12","4","12","7","7"
"2010","direct migration background","(2b) intermediate general qualification","7.36","7.99","41","6","6","9","9","12","6.91","7.81","4","12","6","8"
"2010","direct migration background","(2c_gen) general maturity certificate","7.07","7","204","6","6","8","8","9","6.9","7.24","3","13","7","7"
"2010","direct migration background","(2c_voc) vocational maturity certificate","6.92","7","368","6","6","8","8","10","6.81","7.03","3","10","7","7"
"2010","direct migration background","(3a) lower tertiary education","6.99","7","89","5","6","8","8","9","6.8","7.18","4","9","7","7"
"2010","direct migration background","(3b) higher tertiary education","7.06","7","452","6","6","8","8","10","6.96","7.16","4","10","7","7"
"2010","indirect migration background","(0) in school","7.1","7","80","6","7","7","8","9","6.88","7.32","3","9","7","7"
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","7.14","7","123","5","6","8","9","12","6.91","7.37","4","12","7","7"
"2010","indirect migration background","(1c) basic vocational qualification","7.04","7","194","6","6","8","9","10","6.87","7.21","3","10","7","7"
"2010","indirect migration background","(2a) intermediate vocational","6.55","7","228","5","6","7","8","10","6.4","6.7","3","10","7","7"
"2010","indirect migration background","(2b) intermediate general qualification","6.42","7","81","4","6","8","8","8","6.18","6.66","4","9","6","7"
"2010","indirect migration background","(2c_gen) general maturity certificate","7.39","7","82","6","6","8","9","10","7.14","7.64","5","10","7","8"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","6.94","7","101","6","6","8","8","10","6.76","7.12","5","10","7","7"
"2010","indirect migration background","(3a) lower tertiary education","7.03","7","47","6","6","8","8","9","6.81","7.25","5","9","7","7"
"2010","indirect migration background","(3b) higher tertiary education","6.83","7","118","6","6","7","8","10","6.66","7","4","10","6","7"
"2010","no migration background","(0) in school","7.47","7","312","6","7","8","9","12","7.36","7.58","4","12","7","7"
"2010","no migration background","(1a) inadequately completed","6.5","7","146","4","5","8","8","9","6.26","6.74","2","10","6","7"
"2010","no migration background","(1b) general elementary school","7.05","7","1167","5","6","8","9","10","6.96","7.14","2","12","7","7"
"2010","no migration background","(1c) basic vocational qualification","6.98","7","4770","5","6","8","8","10","6.94","7.02","1","15","7","7"
"2010","no migration background","(2a) intermediate vocational","6.92","7","5730","6","6","8","8","10","6.89","6.95","2","13","7","7"
"2010","no migration background","(2b) intermediate general qualification","6.95","7","507","6","6","8","8","10","6.84","7.06","3","12","7","7"
"2010","no migration background","(2c_gen) general maturity certificate","7.08","7","636","6","6","8","8","9","7","7.16","3","11","7","7"
"2010","no migration background","(2c_voc) vocational maturity certificate","6.97","7","1686","6","6","8","8","10","6.92","7.02","2","14","7","7"
"2010","no migration background","(3a) lower tertiary education","7","7","1805","6","6","8","8","10","6.95","7.05","2","12","7","7"
"2010","no migration background","(3b) higher tertiary education","6.98","7","2865","6","6","8","8","10","6.94","7.02","3","13","7","7"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","6.63","7","206","4","6","8","8","10","6.43","6.83","2","10","7","7"
"2011","direct migration background","(1b) general elementary school","6.89","7","611","5","6","8","8","10","6.79","6.99","2","10","7","7"
"2011","direct migration background","(1c) basic vocational qualification","6.88","7","721","5","6","8","8","10","6.79","6.97","2","12","7","7"
"2011","direct migration background","(2a) intermediate vocational","6.87","7","239","6","6","8","8","10","6.74","7","4","10","7","7"
"2011","direct migration background","(2b) intermediate general qualification","6.69","7","49","5","6","8","8","9","6.28","7.1","4","12","6","7"
"2011","direct migration background","(2c_gen) general maturity certificate","7.04","7","248","6","6","8","8","10","6.89","7.19","3","10","7","7"
"2011","direct migration background","(2c_voc) vocational maturity certificate","6.8","7","406","5","6","8","8","10","6.69","6.91","3","10","7","7"
"2011","direct migration background","(3a) lower tertiary education","7.16","7","94","6","7","8","8","9","6.92","7.4","4","12","7","7"
"2011","direct migration background","(3b) higher tertiary education","6.96","7","525","6","6","8","8","9","6.87","7.05","2","10","7","7"
"2011","indirect migration background","(0) in school","7.36","7","88","6","7","8","8","12","7.13","7.59","4","12","7","7"
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","6.58","7","133","4","6","8","8","10","6.31","6.85","2","12","6","7"
"2011","indirect migration background","(1c) basic vocational qualification","7.21","7","195","6","6","8","9","10","7.02","7.4","3","10","7","7"
"2011","indirect migration background","(2a) intermediate vocational","6.65","7","255","5","6","7","8","10","6.51","6.79","3","10","7","7"
"2011","indirect migration background","(2b) intermediate general qualification","6.85","7","84","6","6","8","9","9","6.54","7.16","2","12","7","7"
"2011","indirect migration background","(2c_gen) general maturity certificate","6.96","7","112","6","6","8","8","9","6.76","7.16","4","9","7","7"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","6.83","7","113","5","6","8","8","10","6.64","7.02","4","10","7","7"
"2011","indirect migration background","(3a) lower tertiary education","7.3","7","60","6","7","8","8","9","7.07","7.53","5","9","7","7"
"2011","indirect migration background","(3b) higher tertiary education","6.8","7","133","6","6","7","8","9","6.64","6.96","4","9","7","7"
"2011","no migration background","(0) in school","7.06","7","364","6","7","8","8","10","6.95","7.17","4","12","7","7"
"2011","no migration background","(1a) inadequately completed","6.84","7","203","5","6","8","8","11","6.63","7.05","3","11","6","7"
"2011","no migration background","(1b) general elementary school","7.02","7","1519","5","6","8","9","11","6.94","7.1","1","15","7","7"
"2011","no migration background","(1c) basic vocational qualification","6.92","7","5771","5","6","8","8","10","6.89","6.95","1","12","7","7"
"2011","no migration background","(2a) intermediate vocational","6.88","7","6675","5","6","8","8","10","6.85","6.91","1","15","7","7"
"2011","no migration background","(2b) intermediate general qualification","6.95","7","638","6","6","8","8","10","6.86","7.04","2","10","7","7"
"2011","no migration background","(2c_gen) general maturity certificate","7.19","7","771","6","7","8","8","10","7.12","7.26","3","11","7","7"
"2011","no migration background","(2c_voc) vocational maturity certificate","6.97","7","2002","6","6","8","8","10","6.93","7.01","2","12","7","7"
"2011","no migration background","(3a) lower tertiary education","6.94","7","2085","6","6","8","8","10","6.9","6.98","2","12","7","7"
"2011","no migration background","(3b) higher tertiary education","7.02","7","3318","6","6","8","8","10","6.99","7.05","1","11","7","7"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","6.68","7","175","5","6","8","8","10","6.45","6.91","2","14","7","7"
"2012","direct migration background","(1b) general elementary school","6.92","7","573","5","6","8","8","10","6.81","7.03","3","12","7","7"
"2012","direct migration background","(1c) basic vocational qualification","6.89","7","680","5","6","8","8","10","6.79","6.99","1","15","7","7"
"2012","direct migration background","(2a) intermediate vocational","6.89","7","224","6","6","8","8","10","6.75","7.03","4","10","7","7"
"2012","direct migration background","(2b) intermediate general qualification","6.47","7","51","4","6","7","8","9","6.08","6.86","4","9","6","7"
"2012","direct migration background","(2c_gen) general maturity certificate","6.87","7","233","5","6","8","8","10","6.72","7.02","3","10","7","7"
"2012","direct migration background","(2c_voc) vocational maturity certificate","6.85","7","406","6","6","8","8","9","6.73","6.97","2","12","7","7"
"2012","direct migration background","(3a) lower tertiary education","7.18","7","100","6","7","8","8","9","6.97","7.39","5","12","7","7"
"2012","direct migration background","(3b) higher tertiary education","6.94","7","509","6","6","8","8","9","6.84","7.04","2","10","7","7"
"2012","indirect migration background","(0) in school","7.11","7","91","6","6","8","8","9","6.89","7.33","4","9","7","7"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","7.07","7","136","5","6","8","9","11","6.82","7.32","4","11","6","7"
"2012","indirect migration background","(1c) basic vocational qualification","6.65","7","192","5","6","7","8","9","6.48","6.82","3","10","6","7"
"2012","indirect migration background","(2a) intermediate vocational","6.75","7","234","5","6","8","8","10","6.6","6.9","3","11","6","7"
"2012","indirect migration background","(2b) intermediate general qualification","6.98","7","90","5","6","8","8","9","6.69","7.27","2","9","6","7"
"2012","indirect migration background","(2c_gen) general maturity certificate","7.05","7","108","6","6","8","8","9","6.84","7.26","4","10","7","7"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","6.68","7","117","6","6","8","8","8","6.5","6.86","4","8","6","7"
"2012","indirect migration background","(3a) lower tertiary education","6.9","7","65","6","6","8","8","9","6.67","7.13","5","9","7","7"
"2012","indirect migration background","(3b) higher tertiary education","6.77","7","127","6","6","7","8","9","6.61","6.93","4","9","7","7"
"2012","no migration background","(0) in school","7.09","7","367","6","6","8","8","10","6.98","7.2","2","10","7","7"
"2012","no migration background","(1a) inadequately completed","6.6","7","218","4","6","8","8","10","6.39","6.81","2","12","6","7"
"2012","no migration background","(1b) general elementary school","7.04","7","1496","5","6","8","9","11","6.96","7.12","1","14","7","7"
"2012","no migration background","(1c) basic vocational qualification","6.96","7","5606","5","6","8","8","10","6.92","7","1","16","7","7"
"2012","no migration background","(2a) intermediate vocational","6.88","7","6526","5","6","8","8","10","6.85","6.91","1","12","7","7"
"2012","no migration background","(2b) intermediate general qualification","6.87","7","620","5","6","8","8","10","6.77","6.97","2","11","7","7"
"2012","no migration background","(2c_gen) general maturity certificate","7.14","7","753","6","7","8","8","10","7.07","7.21","3","10","7","7"
"2012","no migration background","(2c_voc) vocational maturity certificate","6.92","7","1951","6","6","8","8","9","6.87","6.97","2","12","7","7"
"2012","no migration background","(3a) lower tertiary education","7.01","7","2065","6","6","8","8","10","6.96","7.06","2","13","7","7"
"2012","no migration background","(3b) higher tertiary education","6.99","7","3284","6","6","8","8","9","6.96","7.02","1","13","7","7"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","6.69","7","150","4","6","7","8","10","6.46","6.92","3","11","7","7"
"2013","direct migration background","(1b) general elementary school","6.84","7","482","5","6","8","8","9","6.73","6.95","3","12","7","7"
"2013","direct migration background","(1c) basic vocational qualification","6.77","7","598","5","6","8","8","10","6.67","6.87","2","11","7","7"
"2013","direct migration background","(2a) intermediate vocational","7.06","7","208","6","6","8","8","11","6.92","7.2","4","11","7","7"
"2013","direct migration background","(2b) intermediate general qualification","6.94","7","39","5","6","8","8","10","6.43","7.45","2","10","6","7"
"2013","direct migration background","(2c_gen) general maturity certificate","6.73","7","209","5","6","8","8","10","6.55","6.91","2","12","7","7"
"2013","direct migration background","(2c_voc) vocational maturity certificate","6.93","7","352","5","6","8","8","10","6.8","7.06","3","12","7","7"
"2013","direct migration background","(3a) lower tertiary education","7.24","7","90","6","7","8","8","12","7.01","7.47","5","12","7","7"
"2013","direct migration background","(3b) higher tertiary education","6.74","7","481","5","6","8","8","9","6.64","6.84","3","10","7","7"
"2013","indirect migration background","(0) in school","7.1","7","96","6","7","8","8","9","6.9","7.3","4","10","7","8"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","6.9","7","133","5","6","8","9","10","6.67","7.13","4","12","6","7"
"2013","indirect migration background","(1c) basic vocational qualification","6.8","7","171","5","6","8","8","10","6.61","6.99","3","10","6","7"
"2013","indirect migration background","(2a) intermediate vocational","6.67","7","217","5","6","7","8","9","6.52","6.82","3","12","6","7"
"2013","indirect migration background","(2b) intermediate general qualification","7.2","7","87","6","6","8","8","9","6.92","7.48","3","12","7","7"
"2013","indirect migration background","(2c_gen) general maturity certificate","7.21","7","105","6","7","8","8","9","7","7.42","4","9","7","7"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","6.77","7","93","6","6","7","8","9","6.56","6.98","4","9","6","7"
"2013","indirect migration background","(3a) lower tertiary education","7.02","7","60","6","7","7","8","8","6.82","7.22","5","8","7","7"
"2013","indirect migration background","(3b) higher tertiary education","6.71","7","127","6","6","7","8","10","6.54","6.88","4","10","7","7"
"2013","no migration background","(0) in school","7.04","7","344","6","7","8","8","9","6.93","7.15","3","12","7","7"
"2013","no migration background","(1a) inadequately completed","6.87","7","200","5","6","8","9","10","6.64","7.1","2","12","6","7"
"2013","no migration background","(1b) general elementary school","6.94","7","1337","5","6","8","9","10","6.86","7.02","1","14","7","7"
"2013","no migration background","(1c) basic vocational qualification","6.9","7","5097","5","6","8","8","10","6.86","6.94","1","14","7","7"
"2013","no migration background","(2a) intermediate vocational","6.79","7","6083","5","6","8","8","9","6.76","6.82","2","13","7","7"
"2013","no migration background","(2b) intermediate general qualification","6.98","7","606","6","6","8","8","10","6.88","7.08","1","12","7","7"
"2013","no migration background","(2c_gen) general maturity certificate","7.25","7","741","6","7","8","8","10","7.17","7.33","2","12","7","7"
"2013","no migration background","(2c_voc) vocational maturity certificate","6.92","7","1817","6","6","8","8","9","6.87","6.97","3","12","7","7"
"2013","no migration background","(3a) lower tertiary education","6.96","7","1943","6","6","8","8","10","6.91","7.01","2","12","7","7"
"2013","no migration background","(3b) higher tertiary education","6.99","7","3157","6","6","8","8","9","6.96","7.02","2","12","7","7"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","7.49","7","35","6","7","8","8","11","7.11","7.87","6","11","7","8"
"2015","direct migration background","(1a) inadequately completed","6.47","7","261","4","6","8","8","9","6.28","6.66","2","17","7","7"
"2015","direct migration background","(1b) general elementary school","6.77","7","693","5","6","8","8","10","6.67","6.87","0","12","7","7"
"2015","direct migration background","(1c) basic vocational qualification","6.85","7","863","5","6","8","8","10","6.77","6.93","2","10","7","7"
"2015","direct migration background","(2a) intermediate vocational","6.68","7","265","5","6","7","8","10","6.55","6.81","2","10","7","7"
"2015","direct migration background","(2b) intermediate general qualification","6.87","7","81","5","6","8","8","9","6.58","7.16","4","10","7","7"
"2015","direct migration background","(2c_gen) general maturity certificate","6.84","7","339","6","6","8","8","10","6.7","6.98","2","12","7","7"
"2015","direct migration background","(2c_voc) vocational maturity certificate","6.92","7","657","5","6","8","8","11","6.82","7.02","2","12","7","7"
"2015","direct migration background","(3a) lower tertiary education","7.04","7","108","5","7","8","8","9","6.85","7.23","4","10","7","7"
"2015","direct migration background","(3b) higher tertiary education","6.85","7","866","5","6","8","8","9","6.78","6.92","1","12","7","7"
"2015","indirect migration background","(0) in school","7.2","7","100","6","7","8","8","9","7.02","7.38","5","9","7","7"
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","6.74","7","171","5","6","8","8","10","6.52","6.96","2","11","7","7"
"2015","indirect migration background","(1c) basic vocational qualification","6.68","7","228","5","6","8","8","10","6.52","6.84","3","11","7","7"
"2015","indirect migration background","(2a) intermediate vocational","6.8","7","251","5","6","7","8","11","6.66","6.94","3","11","7","7"
"2015","indirect migration background","(2b) intermediate general qualification","7.05","7","148","6","6","8","8","10","6.85","7.25","3","10","7","7"
"2015","indirect migration background","(2c_gen) general maturity certificate","7.3","7","181","6","7","8","8","10","7.12","7.48","2","12","7","7"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","6.7","7","135","6","6","8","8","9","6.52","6.88","4","9","6","7"
"2015","indirect migration background","(3a) lower tertiary education","7.05","7","75","6","7","8","8","8","6.86","7.24","5","9","7","7"
"2015","indirect migration background","(3b) higher tertiary education","6.75","7","179","5","6","7","8","10","6.59","6.91","3","12","7","7"
"2015","no migration background","(0) in school","7.17","7","219","6","7","8","8","9","7.03","7.31","4","10","7","7"
"2015","no migration background","(1a) inadequately completed","6.65","7","173","4","6","8","9","12","6.38","6.92","1","12","6","7"
"2015","no migration background","(1b) general elementary school","6.86","7","1131","5","6","8","9","10","6.77","6.95","0","14","7","7"
"2015","no migration background","(1c) basic vocational qualification","6.91","7","4306","5","6","8","8","10","6.87","6.95","1","16","7","7"
"2015","no migration background","(2a) intermediate vocational","6.83","7","5240","6","6","8","8","9","6.8","6.86","0","15","7","7"
"2015","no migration background","(2b) intermediate general qualification","6.89","7","512","6","6","8","8","10","6.78","7","0","12","7","7"
"2015","no migration background","(2c_gen) general maturity certificate","7.16","7","749","6","7","8","8","10","7.08","7.24","3","12","7","7"
"2015","no migration background","(2c_voc) vocational maturity certificate","6.92","7","1605","6","6","8","8","10","6.87","6.97","2","12","7","7"
"2015","no migration background","(3a) lower tertiary education","6.94","7","1760","6","6","8","8","10","6.89","6.99","1","16","7","7"
"2015","no migration background","(3b) higher tertiary education","6.96","7","2890","6","6","8","8","9","6.93","6.99","2","11","7","7"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
