"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","1-pers.-HH","3.13","3","546","2","2","4","4","4","3.05","3.21","1","4","3","3"
"1985","Not Working","Couple + C. GT 16 ","2.58","3","677","1","2","4","4","4","2.49","2.67","1","4","2","3"
"1985","Not Working","Couple + C. LE 16","2.79","3","749","1","2","4","4","4","2.71","2.87","1","4","3","3"
"1985","Not Working","Couple + C. LE and GT 16","2.5","2","511","1","1","4","4","4","2.4","2.6","1","4","2","3"
"1985","Not Working","Single parent","2.69","3","206","1","2","4","4","4","2.53","2.85","1","4","3","3"
"1985","Part Time","(Married) couple without C.","2.88","3","304","1","2","4","4","4","2.75","3.01","1","4","3","3"
"1985","Part Time","1-pers.-HH","2.42","2","142","1","1","4","4","4","2.23","2.61","1","4","2","3"
"1985","Part Time","Couple + C. GT 16 ","2.61","3","391","1","2","4","4","4","2.5","2.72","1","4","2","3"
"1985","Part Time","Couple + C. LE 16","2.72","3","532","1","2","4","4","4","2.62","2.82","1","4","3","3"
"1985","Part Time","Couple + C. LE and GT 16","2.55","2","262","1","1","4","4","4","2.41","2.69","1","4","2","3"
"1985","Part Time","Single parent","2.81","3","98","1","2","4","4","4","2.59","3.03","1","4","3","3"
"1986","Full Time","(Married) couple without C.","2.51","2","1025","1","2","4","4","4","2.44","2.58","1","4","2","3"
"1986","Full Time","1-pers.-HH","2.24","2","434","1","1","3","4","4","2.14","2.34","1","4","2","2"
"1986","Full Time","Couple + C. GT 16 ","2.6","3","958","1","2","4","4","4","2.53","2.67","1","4","2","3"
"1986","Full Time","Couple + C. LE 16","2.49","2","1234","1","1","4","4","4","2.43","2.55","1","4","2","3"
"1986","Full Time","Couple + C. LE and GT 16","2.6","3","625","1","2","4","4","4","2.51","2.69","1","4","3","3"
"1986","Full Time","Single parent","2.58","2","210","1","2","4","4","4","2.43","2.73","1","4","2","3"
"1986","Not Working","(Married) couple without C.","2.91","3","984","1","2","4","4","4","2.85","2.97","1","4","3","3"
"1986","Not Working","1-pers.-HH","2.94","3","515","1","2","4","4","4","2.85","3.03","1","4","3","3"
"1986","Not Working","Couple + C. GT 16 ","2.48","2","678","1","1","4","4","4","2.39","2.57","1","4","2","3"
"1986","Not Working","Couple + C. LE 16","2.7","3","653","1","2","4","4","4","2.62","2.78","1","4","3","3"
"1986","Not Working","Couple + C. LE and GT 16","2.44","2","479","1","1","4","4","4","2.34","2.54","1","4","2","3"
"1986","Not Working","Single parent","2.46","2","189","1","2","4","4","4","2.3","2.62","1","4","2","2"
"1986","Part Time","(Married) couple without C.","2.68","3","324","1","2","4","4","4","2.56","2.8","1","4","2","3"
"1986","Part Time","1-pers.-HH","2.13","2","129","1","1","3","4","4","1.94","2.32","1","4","2","2"
"1986","Part Time","Couple + C. GT 16 ","2.54","2","424","1","2","4","4","4","2.43","2.65","1","4","2","3"
"1986","Part Time","Couple + C. LE 16","2.64","3","461","1","2","4","4","4","2.54","2.74","1","4","3","3"
"1986","Part Time","Couple + C. LE and GT 16","2.74","3","259","1","2","4","4","4","2.6","2.88","1","4","3","3"
"1986","Part Time","Single parent","2.7","3","96","1","2","4","4","4","2.46","2.94","1","4","2","4"
"1987","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1987","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1987","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1987","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1987","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","Full Time","Single parent","","","","","","","","","","","","","",""
"1987","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1987","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1987","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1987","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1987","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","Not Working","Single parent","","","","","","","","","","","","","",""
"1987","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1987","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1987","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1987","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1987","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1987","Part Time","Single parent","","","","","","","","","","","","","",""
"1988","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1988","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1988","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1988","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","Full Time","Single parent","","","","","","","","","","","","","",""
"1988","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1988","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1988","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1988","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","Not Working","Single parent","","","","","","","","","","","","","",""
"1988","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1988","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1988","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1988","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1988","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1988","Part Time","Single parent","","","","","","","","","","","","","",""
"1989","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Full Time","Single parent","","","","","","","","","","","","","",""
"1989","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Not Working","Single parent","","","","","","","","","","","","","",""
"1989","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1989","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1989","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1989","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1989","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1989","Part Time","Single parent","","","","","","","","","","","","","",""
"1990","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Full Time","Single parent","","","","","","","","","","","","","",""
"1990","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Not Working","Single parent","","","","","","","","","","","","","",""
"1990","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Part Time","Single parent","","","","","","","","","","","","","",""
"1991","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Full Time","Single parent","","","","","","","","","","","","","",""
"1991","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Working","Single parent","","","","","","","","","","","","","",""
"1991","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Full Time","Single parent","","","","","","","","","","","","","",""
"1995","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Not Working","Single parent","","","","","","","","","","","","","",""
"1995","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Part Time","Single parent","","","","","","","","","","","","","",""
"1996","Full Time","(Married) couple without C.","2.78","3","1411","1","2","4","4","4","2.72","2.84","1","4","3","3"
"1996","Full Time","1-pers.-HH","2.54","2","546","1","2","4","4","4","2.44","2.64","1","4","3","3"
"1996","Full Time","Couple + C. GT 16 ","2.73","3","1040","1","2","4","4","4","2.66","2.8","1","4","3","3"
"1996","Full Time","Couple + C. LE 16","2.89","3","1533","1","2","4","4","4","2.84","2.94","1","4","3","3"
"1996","Full Time","Couple + C. LE and GT 16","2.81","3","570","1","2","4","4","4","2.72","2.9","1","4","3","3"
"1996","Full Time","Single parent","2.8","3","244","1","2","4","4","4","2.67","2.93","1","4","3","3"
"1996","Not Working","(Married) couple without C.","3.02","3","1525","1","2","4","4","4","2.97","3.07","1","4","3","4"
"1996","Not Working","1-pers.-HH","2.99","3","712","1","2","4","4","4","2.91","3.07","1","4","3","4"
"1996","Not Working","Couple + C. GT 16 ","2.78","3","780","1","2","4","4","4","2.7","2.86","1","4","3","3"
"1996","Not Working","Couple + C. LE 16","2.92","3","655","1","2","4","4","4","2.84","3","1","4","3","3"
"1996","Not Working","Couple + C. LE and GT 16","2.6","3","346","1","1","4","4","4","2.48","2.72","1","4","3","3"
"1996","Not Working","Single parent","2.74","3","215","1","2","4","4","4","2.59","2.89","1","4","3","3"
"1996","Part Time","(Married) couple without C.","2.79","3","555","1","2","4","4","4","2.7","2.88","1","4","3","3"
"1996","Part Time","1-pers.-HH","2.67","3","184","1","2","4","4","4","2.51","2.83","1","4","3","3"
"1996","Part Time","Couple + C. GT 16 ","2.96","3","506","1","2","4","4","4","2.86","3.06","1","4","3","4"
"1996","Part Time","Couple + C. LE 16","2.81","3","754","1","2","4","4","4","2.73","2.89","1","4","3","3"
"1996","Part Time","Couple + C. LE and GT 16","2.9","3","320","1","2","4","4","4","2.78","3.02","1","4","3","3"
"1996","Part Time","Single parent","2.58","3","172","1","2","4","4","4","2.41","2.75","1","4","3","3"
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
