"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","1.45","1","37","1","1","2","2","4","1.22","1.68","1","4","1","2"
"2008","Full Time","(1b) general elementary school","1.56","1","266","1","1","2","2","3","1.48","1.64","1","4","1","2"
"2008","Full Time","(1c) basic vocational qualification","1.61","2","1613","1","1","2","2","3","1.58","1.64","1","4","2","2"
"2008","Full Time","(2a) intermediate vocational","1.7","2","2257","1","1","2","3","4","1.67","1.73","1","4","2","2"
"2008","Full Time","(2b) intermediate general qualification","1.64","1.38","166","1","1","2","3","4","1.53","1.75","1","4","1","2"
"2008","Full Time","(2c_gen) general maturity certificate","1.73","2","141","1","1","2","3","4","1.61","1.85","1","4","2","2"
"2008","Full Time","(2c_voc) vocational maturity certificate","1.77","2","684","1","1","2","3","3","1.72","1.82","1","4","2","2"
"2008","Full Time","(3a) lower tertiary education","1.9","2","806","1","1","2","3","4","1.85","1.95","1","4","2","2"
"2008","Full Time","(3b) higher tertiary education","2.03","2","1339","1","2","2","3","4","1.99","2.07","1","4","2","2"
"2008","Not Working","(0) in school","1.72","2","289","1","1","2","3","3","1.64","1.8","1","4","2","2"
"2008","Not Working","(1a) inadequately completed","1.58","1","115","1","1","2","2","4","1.44","1.72","1","4","1","2"
"2008","Not Working","(1b) general elementary school","1.59","1","1026","1","1","2","3","4","1.55","1.63","1","4","1","1"
"2008","Not Working","(1c) basic vocational qualification","1.62","1","2687","1","1","2","3","4","1.59","1.65","1","4","1","2"
"2008","Not Working","(2a) intermediate vocational","1.63","2","1160","1","1","2","3","4","1.59","1.67","1","4","1","2"
"2008","Not Working","(2b) intermediate general qualification","1.62","1","193","1","1","2","3","4","1.51","1.73","1","4","1","2"
"2008","Not Working","(2c_gen) general maturity certificate","1.85","2","320","1","1","2","3","4","1.77","1.93","1","4","2","2"
"2008","Not Working","(2c_voc) vocational maturity certificate","1.61","2","352","1","1","2","2","3","1.54","1.68","1","4","1","2"
"2008","Not Working","(3a) lower tertiary education","1.7","2","511","1","1","2","3","4","1.63","1.77","1","4","2","2"
"2008","Not Working","(3b) higher tertiary education","1.83","2","648","1","1","2","3","4","1.77","1.89","1","4","2","2"
"2008","Part Time","(0) in school","1.83","2","65","1","2","2","2","3","1.68","1.98","1","3","2","2"
"2008","Part Time","(1a) inadequately completed","1.52","1","37","1","1","2","3","4","1.29","1.75","1","4","1","2"
"2008","Part Time","(1b) general elementary school","1.5","1","290","1","1","2","2","3","1.43","1.57","1","4","1","2"
"2008","Part Time","(1c) basic vocational qualification","1.7","2","955","1","1","2","3","4","1.66","1.74","1","4","2","2"
"2008","Part Time","(2a) intermediate vocational","1.68","2","1220","1","1","2","3","4","1.64","1.72","1","4","2","2"
"2008","Part Time","(2b) intermediate general qualification","1.58","1","125","1","1","2","3","4","1.45","1.71","1","4","1","2"
"2008","Part Time","(2c_gen) general maturity certificate","1.87","2","277","1","1","2","3","4","1.78","1.96","1","4","2","2"
"2008","Part Time","(2c_voc) vocational maturity certificate","1.83","2","410","1","1","2","3","3","1.76","1.9","1","4","2","2"
"2008","Part Time","(3a) lower tertiary education","1.89","2","330","1","1","2","3","3","1.82","1.96","1","4","2","2"
"2008","Part Time","(3b) higher tertiary education","1.97","2","565","1","2","2","3","4","1.91","2.03","1","4","2","2"
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(0) in school","","","","","","","","","","","","","",""
"2009","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(0) in school","","","","","","","","","","","","","",""
"2009","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Not Working","(0) in school","","","","","","","","","","","","","",""
"2012","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","1.49","1","77","1","1","2","2","3","1.33","1.65","1","4","1","2"
"2013","Full Time","(1b) general elementary school","1.54","1","375","1","1","2","2","3","1.48","1.6","1","3","1","2"
"2013","Full Time","(1c) basic vocational qualification","1.63","2","1789","1","1","2","2","4","1.6","1.66","1","4","1","2"
"2013","Full Time","(2a) intermediate vocational","1.73","2","2819","1","1","2","3","4","1.7","1.76","1","4","2","2"
"2013","Full Time","(2b) intermediate general qualification","1.73","2","229","1","1","2","2","3","1.65","1.81","1","4","2","2"
"2013","Full Time","(2c_gen) general maturity certificate","1.83","2","230","1","1","2","3","4","1.73","1.93","1","4","2","2"
"2013","Full Time","(2c_voc) vocational maturity certificate","1.84","2","1018","1","1","2","3","3","1.8","1.88","1","4","2","2"
"2013","Full Time","(3a) lower tertiary education","1.91","2","1010","1","1","2","3","3","1.87","1.95","1","4","2","2"
"2013","Full Time","(3b) higher tertiary education","2.05","2","1838","1","2","2","3","4","2.02","2.08","1","4","2","2"
"2013","Not Working","(0) in school","1.73","2","348","1","1","2","2","3","1.66","1.8","1","4","2","2"
"2013","Not Working","(1a) inadequately completed","1.56","1","193","1","1","2","2","3","1.47","1.65","1","3","1","2"
"2013","Not Working","(1b) general elementary school","1.53","1","1106","1","1","2","2","4","1.49","1.57","1","4","1","1"
"2013","Not Working","(1c) basic vocational qualification","1.56","1","2768","1","1","2","2","4","1.54","1.58","1","4","1","1"
"2013","Not Working","(2a) intermediate vocational","1.61","2","1561","1","1","2","2","3","1.58","1.64","1","4","1","2"
"2013","Not Working","(2b) intermediate general qualification","1.49","1","268","1","1","2","2","3","1.41","1.57","1","4","1","2"
"2013","Not Working","(2c_gen) general maturity certificate","1.92","2","386","1","1","2","3","4","1.85","1.99","1","4","2","2"
"2013","Not Working","(2c_voc) vocational maturity certificate","1.62","2","456","1","1","2","2","4","1.56","1.68","1","4","2","2"
"2013","Not Working","(3a) lower tertiary education","1.65","2","565","1","1","2","3","4","1.59","1.71","1","4","2","2"
"2013","Not Working","(3b) higher tertiary education","1.84","2","902","1","1","2","3","4","1.79","1.89","1","4","2","2"
"2013","Part Time","(0) in school","1.46","1","97","1","1","2","2","4","1.31","1.61","1","4","1","2"
"2013","Part Time","(1a) inadequately completed","1.65","1","88","1","1","2","3","4","1.5","1.8","1","4","1","1"
"2013","Part Time","(1b) general elementary school","1.54","1","434","1","1","2","2","3","1.48","1.6","1","4","1","1"
"2013","Part Time","(1c) basic vocational qualification","1.64","2","1268","1","1","2","2","4","1.6","1.68","1","4","1","2"
"2013","Part Time","(2a) intermediate vocational","1.65","2","2098","1","1","2","2","3","1.62","1.68","1","4","2","2"
"2013","Part Time","(2b) intermediate general qualification","1.54","1","223","1","1","2","2","3","1.46","1.62","1","4","1","2"
"2013","Part Time","(2c_gen) general maturity certificate","1.99","2","413","1","1","2","3","4","1.92","2.06","1","4","2","2"
"2013","Part Time","(2c_voc) vocational maturity certificate","1.82","2","773","1","1","2","3","4","1.77","1.87","1","4","2","2"
"2013","Part Time","(3a) lower tertiary education","1.85","2","507","1","1","2","3","4","1.79","1.91","1","4","2","2"
"2013","Part Time","(3b) higher tertiary education","2.09","2","1001","1","2","3","3","4","2.04","2.14","1","4","2","2"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
