"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","1.75","2","2334","1","1","2","3","4","1.72","1.78","1","4","2","2"
"2008","Full Time","1-pers.-HH","1.75","2","1054","1","1","2","3","4","1.71","1.79","1","4","2","2"
"2008","Full Time","Couple + C. GT 16 ","1.73","2","1528","1","1","2","3","3","1.69","1.77","1","4","2","2"
"2008","Full Time","Couple + C. LE 16","1.74","2","1569","1","1","2","3","4","1.7","1.78","1","4","2","2"
"2008","Full Time","Couple + C. LE and GT 16","1.7","2","530","1","1","2","3","3","1.64","1.76","1","4","2","2"
"2008","Full Time","Single parent","1.69","2","342","1","1","2","2","3","1.62","1.76","1","4","2","2"
"2008","Not Working","(Married) couple without C.","1.66","2","3653","1","1","2","3","4","1.64","1.68","1","4","1","2"
"2008","Not Working","1-pers.-HH","1.62","1","1536","1","1","2","3","4","1.58","1.66","1","4","1","2"
"2008","Not Working","Couple + C. GT 16 ","1.74","2","927","1","1","2","3","4","1.69","1.79","1","4","2","2"
"2008","Not Working","Couple + C. LE 16","1.6","1","495","1","1","2","2","4","1.54","1.66","1","4","1","2"
"2008","Not Working","Couple + C. LE and GT 16","1.71","2","303","1","1","2","3","3","1.63","1.79","1","4","2","2"
"2008","Not Working","Single parent","1.53","1","376","1","1","2","2","4","1.46","1.6","1","4","1","2"
"2008","Part Time","(Married) couple without C.","1.74","2","1079","1","1","2","3","3","1.7","1.78","1","4","2","2"
"2008","Part Time","1-pers.-HH","1.81","2","454","1","1","2","3","4","1.74","1.88","1","4","2","2"
"2008","Part Time","Couple + C. GT 16 ","1.72","2","905","1","1","2","3","4","1.67","1.77","1","4","2","2"
"2008","Part Time","Couple + C. LE 16","1.75","2","1137","1","1","2","3","3","1.71","1.79","1","4","2","2"
"2008","Part Time","Couple + C. LE and GT 16","1.69","2","382","1","1","2","3","3","1.62","1.76","1","4","2","2"
"2008","Part Time","Single parent","1.68","2","365","1","1","2","2","4","1.61","1.75","1","4","1","2"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Full Time","Single parent","","","","","","","","","","","","","",""
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Working","Single parent","","","","","","","","","","","","","",""
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Part Time","Single parent","","","","","","","","","","","","","",""
"2013","Full Time","(Married) couple without C.","1.81","2","2365","1","1","2","3","4","1.78","1.84","1","4","2","2"
"2013","Full Time","1-pers.-HH","1.8","2","1197","1","1","2","3","4","1.76","1.84","1","4","2","2"
"2013","Full Time","Couple + C. GT 16 ","1.73","2","1232","1","1","2","3","4","1.69","1.77","1","4","2","2"
"2013","Full Time","Couple + C. LE 16","1.83","2","3034","1","1","2","3","4","1.8","1.86","1","4","2","2"
"2013","Full Time","Couple + C. LE and GT 16","1.74","2","806","1","1","2","3","4","1.69","1.79","1","4","2","2"
"2013","Full Time","Single parent","1.68","2","841","1","1","2","3","3","1.63","1.73","1","4","2","2"
"2013","Not Working","(Married) couple without C.","1.61","2","3925","1","1","2","2","4","1.59","1.63","1","4","2","2"
"2013","Not Working","1-pers.-HH","1.56","1","1770","1","1","2","2","4","1.53","1.59","1","4","1","1"
"2013","Not Working","Couple + C. GT 16 ","1.76","2","663","1","1","2","3","4","1.71","1.81","1","4","2","2"
"2013","Not Working","Couple + C. LE 16","1.73","2","1049","1","1","2","3","4","1.69","1.77","1","4","2","2"
"2013","Not Working","Couple + C. LE and GT 16","1.69","2","502","1","1","2","3","4","1.63","1.75","1","4","2","2"
"2013","Not Working","Single parent","1.61","2","689","1","1","2","2","3","1.56","1.66","1","4","1","2"
"2013","Part Time","(Married) couple without C.","1.74","2","1345","1","1","2","3","4","1.7","1.78","1","4","2","2"
"2013","Part Time","1-pers.-HH","1.76","2","604","1","1","2","3","4","1.7","1.82","1","4","2","2"
"2013","Part Time","Couple + C. GT 16 ","1.75","2","881","1","1","2","3","4","1.7","1.8","1","4","2","2"
"2013","Part Time","Couple + C. LE 16","1.77","2","2378","1","1","2","3","4","1.74","1.8","1","4","2","2"
"2013","Part Time","Couple + C. LE and GT 16","1.7","2","707","1","1","2","3","4","1.65","1.75","1","4","2","2"
"2013","Part Time","Single parent","1.7","2","1075","1","1","2","3","3","1.66","1.74","1","4","2","2"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Full Time","Single parent","","","","","","","","","","","","","",""
"2017","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Working","Single parent","","","","","","","","","","","","","",""
"2017","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Part Time","Single parent","","","","","","","","","","","","","",""
"2018","Full Time","(Married) couple without C.","1.87","2","2727","1","1","2","3","4","1.84","1.9","1","4","2","2"
"2018","Full Time","1-pers.-HH","1.88","2","1483","1","1","2","3","4","1.84","1.92","1","4","2","2"
"2018","Full Time","Couple + C. GT 16 ","1.73","2","1306","1","1","2","3","4","1.69","1.77","1","4","2","2"
"2018","Full Time","Couple + C. LE 16","1.87","2","2673","1","1","2","3","4","1.84","1.9","1","4","2","2"
"2018","Full Time","Couple + C. LE and GT 16","1.82","2","882","1","1","2","3","4","1.77","1.87","1","4","2","2"
"2018","Full Time","Single parent","1.82","2","734","1","1","2","3","4","1.77","1.87","1","4","2","2"
"2018","Not Working","(Married) couple without C.","1.67","2","3701","1","1","2","3","4","1.65","1.69","1","4","2","2"
"2018","Not Working","1-pers.-HH","1.62","1","2369","1","1","2","3","4","1.59","1.65","1","4","1","1"
"2018","Not Working","Couple + C. GT 16 ","1.69","2","777","1","1","2","3","4","1.64","1.74","1","4","1","2"
"2018","Not Working","Couple + C. LE 16","1.62","1","2155","1","1","2","2","4","1.59","1.65","1","4","1","1"
"2018","Not Working","Couple + C. LE and GT 16","1.62","1","991","1","1","2","3","4","1.57","1.67","1","4","1","1"
"2018","Not Working","Single parent","1.61","1","949","1","1","2","3","4","1.57","1.65","1","4","1","1"
"2018","Part Time","(Married) couple without C.","1.8","2","1677","1","1","2","3","4","1.76","1.84","1","4","2","2"
"2018","Part Time","1-pers.-HH","1.8","2","1047","1","1","2","3","4","1.75","1.85","1","4","2","2"
"2018","Part Time","Couple + C. GT 16 ","1.8","2","1015","1","1","2","3","4","1.75","1.85","1","4","2","2"
"2018","Part Time","Couple + C. LE 16","1.9","2","2250","1","1","2","3","4","1.87","1.93","1","4","2","2"
"2018","Part Time","Couple + C. LE and GT 16","1.74","2","825","1","1","2","3","4","1.69","1.79","1","4","2","2"
"2018","Part Time","Single parent","1.66","2","848","1","1","2","3","4","1.61","1.71","1","4","2","2"
