"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2016","Bavaria","Female","","","","","","","","","","","","","",""
"2016","Bavaria","Male","","","","","","","","","","","","","",""
"2016","Berlin","Female","","","","","","","","","","","","","",""
"2016","Berlin","Male","","","","","","","","","","","","","",""
"2016","Brandenburg","Female","","","","","","","","","","","","","",""
"2016","Brandenburg","Male","","","","","","","","","","","","","",""
"2016","Bremen","Female","","","","","","","","","","","","","",""
"2016","Bremen","Male","","","","","","","","","","","","","",""
"2016","Hamburg","Female","","","","","","","","","","","","","",""
"2016","Hamburg","Male","","","","","","","","","","","","","",""
"2016","Hesse","Female","","","","","","","","","","","","","",""
"2016","Hesse","Male","","","","","","","","","","","","","",""
"2016","Lower Saxony","Female","","","","","","","","","","","","","",""
"2016","Lower Saxony","Male","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2016","Saxony","Female","","","","","","","","","","","","","",""
"2016","Saxony","Male","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2016","Thuringia","Female","","","","","","","","","","","","","",""
"2016","Thuringia","Male","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2017","Bavaria","Female","","","","","","","","","","","","","",""
"2017","Bavaria","Male","","","","","","","","","","","","","",""
"2017","Berlin","Female","","","","","","","","","","","","","",""
"2017","Berlin","Male","","","","","","","","","","","","","",""
"2017","Brandenburg","Female","","","","","","","","","","","","","",""
"2017","Brandenburg","Male","","","","","","","","","","","","","",""
"2017","Bremen","Female","","","","","","","","","","","","","",""
"2017","Bremen","Male","","","","","","","","","","","","","",""
"2017","Hamburg","Female","","","","","","","","","","","","","",""
"2017","Hamburg","Male","","","","","","","","","","","","","",""
"2017","Hesse","Female","","","","","","","","","","","","","",""
"2017","Hesse","Male","","","","","","","","","","","","","",""
"2017","Lower Saxony","Female","","","","","","","","","","","","","",""
"2017","Lower Saxony","Male","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2017","Saxony","Female","","","","","","","","","","","","","",""
"2017","Saxony","Male","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2017","Thuringia","Female","","","","","","","","","","","","","",""
"2017","Thuringia","Male","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Female","1.79","2","1653","1","1","2","3","4","1.75","1.83","1","4","2","2"
"2018","Baden-W?rttemberg","Male","1.85","2","1576","1","1","2","3","4","1.81","1.89","1","4","2","2"
"2018","Bavaria","Female","1.76","2","2332","1","1","2","3","4","1.73","1.79","1","4","2","2"
"2018","Bavaria","Male","1.8","2","2107","1","1","2","3","4","1.77","1.83","1","4","2","2"
"2018","Berlin","Female","1.9","2","579","1","1","2","3","4","1.83","1.97","1","4","2","2"
"2018","Berlin","Male","1.89","2","587","1","1","2","3","4","1.82","1.96","1","4","2","2"
"2018","Brandenburg","Female","1.64","2","588","1","1","2","3","4","1.58","1.7","1","4","1","1"
"2018","Brandenburg","Male","1.68","2","564","1","1","2","3","4","1.62","1.74","1","4","1","1"
"2018","Bremen","Female","1.69","2","143","1","1","2","2","4","1.56","1.82","1","4","2","2"
"2018","Bremen","Male","1.62","1","145","1","1","2","3","4","1.47","1.77","1","4","1","2"
"2018","Hamburg","Female","1.87","2","297","1","1","2","3","4","1.78","1.96","1","4","2","2"
"2018","Hamburg","Male","1.89","2","257","1","1","2","3","4","1.79","1.99","1","4","2","2"
"2018","Hesse","Female","1.74","2","1096","1","1","2","3","4","1.69","1.79","1","4","2","2"
"2018","Hesse","Male","1.82","2","1067","1","1","2","3","4","1.77","1.87","1","4","2","2"
"2018","Lower Saxony","Female","1.67","2","1550","1","1","2","3","4","1.63","1.71","1","4","1","2"
"2018","Lower Saxony","Male","1.78","2","1422","1","1","2","3","4","1.74","1.82","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Female","1.69","2","353","1","1","2","2","4","1.62","1.76","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Male","1.75","2","296","1","1","2","3","4","1.67","1.83","1","4","2","2"
"2018","North Rhine-Westphalia","Female","1.74","2","3261","1","1","2","3","3","1.72","1.76","1","4","2","2"
"2018","North Rhine-Westphalia","Male","1.76","2","3012","1","1","2","3","4","1.73","1.79","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Female","1.76","2","873","1","1","2","3","4","1.71","1.81","1","4","1","2"
"2018","Rhineland-Palatinate,Saarland","Male","1.79","2","834","1","1","2","3","4","1.74","1.84","1","4","1","2"
"2018","Saxony","Female","1.66","2","913","1","1","2","2","4","1.61","1.71","1","4","2","2"
"2018","Saxony","Male","1.76","2","845","1","1","2","3","4","1.71","1.81","1","4","2","2"
"2018","Saxony-Anhalt","Female","1.59","1","553","1","1","2","3","3","1.53","1.65","1","4","1","2"
"2018","Saxony-Anhalt","Male","1.61","1","453","1","1","2","2","4","1.54","1.68","1","4","1","2"
"2018","Schleswig-Holstein","Female","1.77","2","558","1","1","2","3","4","1.71","1.83","1","4","2","2"
"2018","Schleswig-Holstein","Male","1.8","2","538","1","1","2","3","3","1.74","1.86","1","4","2","2"
"2018","Thuringia","Female","1.56","1","542","1","1","2","2","4","1.5","1.62","1","4","1","2"
"2018","Thuringia","Male","1.72","2","492","1","1","2","3","4","1.66","1.78","1","4","1","2"
