"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Full Time","lower secondary degree","1.62","2","1927","1","1","2","2","4","1.59","1.65","1","4","1","2"
"2013","Full Time","no degree/no degree yet","1.5","1","80","1","1","2","2","3","1.34","1.66","1","4","1","2"
"2013","Full Time","Other degree","1.69","2","537","1","1","2","3","4","1.63","1.75","1","4","2","2"
"2013","Full Time","secondary school degree","1.73","2","3340","1","1","2","3","4","1.71","1.75","1","4","2","2"
"2013","Not Working","college entrance qualification","1.78","2","1672","1","1","2","3","4","1.75","1.81","1","4","2","2"
"2013","Not Working","lower secondary degree","1.55","1","3661","1","1","2","2","4","1.53","1.57","1","4","1","1"
"2013","Not Working","no degree/no degree yet","1.64","2","544","1","1","2","2","3","1.58","1.7","1","4","2","2"
"2013","Not Working","Other degree","1.69","2","609","1","1","2","3","4","1.63","1.75","1","4","1","2"
"2013","Not Working","secondary school degree","1.58","1","2061","1","1","2","2","3","1.55","1.61","1","4","1","2"
"2013","Part Time","college entrance qualification","1.96","2","2244","1","1","2","3","4","1.93","1.99","1","4","2","2"
"2013","Part Time","lower secondary degree","1.63","2","1519","1","1","2","2","4","1.6","1.66","1","4","1","2"
"2013","Part Time","no degree/no degree yet","1.55","1","187","1","1","2","3","4","1.45","1.65","1","4","1","2"
"2013","Part Time","Other degree","1.65","2","449","1","1","2","3","4","1.59","1.71","1","4","1","2"
"2013","Part Time","secondary school degree","1.65","2","2473","1","1","2","2","3","1.62","1.68","1","4","2","2"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","","","","","","","","","","","","","",""
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Working","Other degree","","","","","","","","","","","","","",""
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","","","","","","","","","","","","","",""
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","2.08","2","3508","1","2","3","3","4","2.06","2.1","1","4","2","2"
"2018","Full Time","lower secondary degree","1.59","1","1576","1","1","2","2","4","1.56","1.62","1","4","1","2"
"2018","Full Time","no degree/no degree yet","1.56","1","143","1","1","2","2","4","1.44","1.68","1","4","1","2"
"2018","Full Time","Other degree","1.75","2","1216","1","1","2","3","4","1.71","1.79","1","4","1","2"
"2018","Full Time","secondary school degree","1.75","2","3133","1","1","2","3","4","1.73","1.77","1","4","2","2"
"2018","Not Working","college entrance qualification","1.87","2","1696","1","1","2","3","4","1.83","1.91","1","4","2","2"
"2018","Not Working","lower secondary degree","1.57","1","2866","1","1","2","2","3","1.55","1.59","1","4","1","1"
"2018","Not Working","no degree/no degree yet","1.56","1","1824","1","1","2","3","4","1.53","1.59","1","4","1","1"
"2018","Not Working","Other degree","1.6","1","2563","1","1","2","2","4","1.57","1.63","1","4","1","1"
"2018","Not Working","secondary school degree","1.62","2","1941","1","1","2","2","4","1.59","1.65","1","4","1","2"
"2018","Part Time","college entrance qualification","2.08","2","2456","1","2","3","3","4","2.05","2.11","1","4","2","2"
"2018","Part Time","lower secondary degree","1.57","1","1305","1","1","2","2","4","1.53","1.61","1","4","1","1"
"2018","Part Time","no degree/no degree yet","1.53","1","328","1","1","2","3","4","1.44","1.62","1","4","1","1"
"2018","Part Time","Other degree","1.69","2","1151","1","1","2","3","4","1.65","1.73","1","4","1","2"
"2018","Part Time","secondary school degree","1.7","2","2191","1","1","2","3","4","1.67","1.73","1","4","2","2"
