"plh0195","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People exploit","2003","Not Working","(0) in school","159","0.337638827376367","0.29559487057425","0.379682784178485"
"People exploit","2003","Not Working","(1a) inadequately completed","93","0.669293288437632","0.596621659937074","0.74196491693819"
"People exploit","2003","Not Working","(1b) general elementary school","616","0.455713528156584","0.428322649677436","0.483104406635733"
"People exploit","2003","Not Working","(1c) basic vocational qualification","1421","0.482173869551437","0.464163764534146","0.500183974568727"
"People exploit","2003","Not Working","(2b) intermediate general qualification","105","0.494216647448378","0.426595989177056","0.5618373057197"
"People exploit","2003","Not Working","(2a) intermediate vocational","549","0.461677212542016","0.433025615453149","0.490328809630883"
"People exploit","2003","Not Working","(2c_gen) general maturity certificate","114","0.322741021802411","0.272899165215635","0.372582878389186"
"People exploit","2003","Not Working","(2c_voc) vocational maturity certificate","164","0.418552598119731","0.369146683646874","0.467958512592589"
"People exploit","2003","Not Working","(3a) lower tertiary education","200","0.438529770421402","0.39258120128243","0.484478339560373"
"People exploit","2003","Not Working","(3b) higher tertiary education","216","0.423479178760023","0.380426878353178","0.466531479166869"
"People are fair","2003","Full Time","(0) in school","","","",""
"People are fair","2003","Full Time","(1a) inadequately completed","19","","",""
"People are fair","2003","Full Time","(1b) general elementary school","196","0.447869187660863","0.400424406243832","0.495313969077895"
"People are fair","2003","Full Time","(1c) basic vocational qualification","936","0.444740808209959","0.423415647745771","0.466065968674148"
"People are fair","2003","Full Time","(2b) intermediate general qualification","107","0.449515716577691","0.384372532192242","0.51465890096314"
"People are fair","2003","Full Time","(2a) intermediate vocational","1174","0.455403602101458","0.436059235933775","0.474747968269141"
"People are fair","2003","Full Time","(2c_gen) general maturity certificate","95","0.502683275139057","0.427077111731211","0.578289438546903"
"People are fair","2003","Full Time","(2c_voc) vocational maturity certificate","388","0.522250947912787","0.486334513180501","0.558167382645073"
"People are fair","2003","Full Time","(3a) lower tertiary education","513","0.524051487482284","0.492310180999142","0.555792793965426"
"People are fair","2003","Full Time","(3b) higher tertiary education","971","0.618612157662611","0.594273589591475","0.642950725733747"
"People are fair","2003","Part Time","(0) in school","74","0.673048881268995","0.587312748930182","0.758785013607808"
"People are fair","2003","Part Time","(1a) inadequately completed","18","","",""
"People are fair","2003","Part Time","(1b) general elementary school","186","0.433383865829483","0.386271548780888","0.480496182878078"
"People are fair","2003","Part Time","(1c) basic vocational qualification","556","0.469194257859459","0.44082804783549","0.497560467883427"
"People are fair","2003","Part Time","(2b) intermediate general qualification","106","0.536352949403643","0.465816017754788","0.606889881052499"
"People are fair","2003","Part Time","(2a) intermediate vocational","726","0.524801682002765","0.498614730465523","0.550988633540006"
"People are fair","2003","Part Time","(2c_gen) general maturity certificate","228","0.686930942370728","0.638207823379431","0.735654061362025"
"People are fair","2003","Part Time","(2c_voc) vocational maturity certificate","240","0.561031380225479","0.513400305827941","0.608662454623017"
"People are fair","2003","Part Time","(3a) lower tertiary education","180","0.56396690259777","0.508495973513637","0.619437831681903"
"People are fair","2003","Part Time","(3b) higher tertiary education","382","0.648377797364685","0.608901887774585","0.687853706954785"
"People are fair","2003","Not Working","(0) in school","327","0.662361172623632","0.620317215821515","0.70440512942575"
"People are fair","2003","Not Working","(1a) inadequately completed","68","0.330706711562368","0.25803508306181","0.403378340062926"
"People are fair","2003","Not Working","(1b) general elementary school","654","0.544286471843416","0.516895593364267","0.571677350322564"
"People are fair","2003","Not Working","(1c) basic vocational qualification","1536","0.517826130448563","0.499816025431273","0.535836235465854"
"People are fair","2003","Not Working","(2b) intermediate general qualification","105","0.505783352551622","0.4381626942803","0.573404010822944"
"People are fair","2003","Not Working","(2a) intermediate vocational","614","0.538322787457984","0.509671190369117","0.566974384546851"
"People are fair","2003","Not Working","(2c_gen) general maturity certificate","224","0.677258978197589","0.627417121610814","0.727100834784365"
"People are fair","2003","Not Working","(2c_voc) vocational maturity certificate","219","0.581447401880269","0.532041487407411","0.630853316353126"
"People are fair","2003","Not Working","(3a) lower tertiary education","248","0.561470229578598","0.515521660439627","0.60741879871757"
"People are fair","2003","Not Working","(3b) higher tertiary education","290","0.576520821239977","0.533468520833131","0.619573121646822"
"People exploit","2004","Full Time","(0) in school","","","",""
"People exploit","2004","Full Time","(1a) inadequately completed","","","",""
"People exploit","2004","Full Time","(1b) general elementary school","","","",""
"People exploit","2004","Full Time","(1c) basic vocational qualification","","","",""
"People exploit","2004","Full Time","(2b) intermediate general qualification","","","",""
"People exploit","2004","Full Time","(2a) intermediate vocational","","","",""
"People exploit","2004","Full Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","Full Time","(3a) lower tertiary education","","","",""
"People exploit","2004","Full Time","(3b) higher tertiary education","","","",""
"People exploit","2004","Part Time","(0) in school","","","",""
"People exploit","2004","Part Time","(1a) inadequately completed","","","",""
"People exploit","2004","Part Time","(1b) general elementary school","","","",""
"People exploit","2004","Part Time","(1c) basic vocational qualification","","","",""
"People exploit","2004","Part Time","(2b) intermediate general qualification","","","",""
"People exploit","2004","Part Time","(2a) intermediate vocational","","","",""
"People exploit","2004","Part Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","Part Time","(3a) lower tertiary education","","","",""
"People exploit","2004","Part Time","(3b) higher tertiary education","","","",""
"People exploit","2004","Not Working","(0) in school","","","",""
"People exploit","2004","Not Working","(1a) inadequately completed","","","",""
"People exploit","2004","Not Working","(1b) general elementary school","","","",""
"People exploit","2004","Not Working","(1c) basic vocational qualification","","","",""
"People exploit","2004","Not Working","(2b) intermediate general qualification","","","",""
"People exploit","2004","Not Working","(2a) intermediate vocational","","","",""
"People exploit","2004","Not Working","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","Not Working","(3a) lower tertiary education","","","",""
"People exploit","2004","Not Working","(3b) higher tertiary education","","","",""
"People are fair","2004","Full Time","(0) in school","","","",""
"People are fair","2004","Full Time","(1a) inadequately completed","","","",""
"People are fair","2004","Full Time","(1b) general elementary school","","","",""
"People are fair","2004","Full Time","(1c) basic vocational qualification","","","",""
"People are fair","2004","Full Time","(2b) intermediate general qualification","","","",""
"People are fair","2004","Full Time","(2a) intermediate vocational","","","",""
"People are fair","2004","Full Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","Full Time","(3a) lower tertiary education","","","",""
"People are fair","2004","Full Time","(3b) higher tertiary education","","","",""
"People are fair","2004","Part Time","(0) in school","","","",""
"People are fair","2004","Part Time","(1a) inadequately completed","","","",""
"People are fair","2004","Part Time","(1b) general elementary school","","","",""
"People are fair","2004","Part Time","(1c) basic vocational qualification","","","",""
"People are fair","2004","Part Time","(2b) intermediate general qualification","","","",""
"People are fair","2004","Part Time","(2a) intermediate vocational","","","",""
"People are fair","2004","Part Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","Part Time","(3a) lower tertiary education","","","",""
"People are fair","2004","Part Time","(3b) higher tertiary education","","","",""
"People are fair","2004","Not Working","(0) in school","","","",""
"People are fair","2004","Not Working","(1a) inadequately completed","","","",""
"People are fair","2004","Not Working","(1b) general elementary school","","","",""
"People are fair","2004","Not Working","(1c) basic vocational qualification","","","",""
"People are fair","2004","Not Working","(2b) intermediate general qualification","","","",""
"People are fair","2004","Not Working","(2a) intermediate vocational","","","",""
"People are fair","2004","Not Working","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","Not Working","(3a) lower tertiary education","","","",""
"People are fair","2004","Not Working","(3b) higher tertiary education","","","",""
"People exploit","2005","Full Time","(0) in school","","","",""
"People exploit","2005","Full Time","(1a) inadequately completed","","","",""
"People exploit","2005","Full Time","(1b) general elementary school","","","",""
"People exploit","2005","Full Time","(1c) basic vocational qualification","","","",""
"People exploit","2005","Full Time","(2b) intermediate general qualification","","","",""
"People exploit","2005","Full Time","(2a) intermediate vocational","","","",""
"People exploit","2005","Full Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","Full Time","(3a) lower tertiary education","","","",""
"People exploit","2005","Full Time","(3b) higher tertiary education","","","",""
"People exploit","2005","Part Time","(0) in school","","","",""
"People exploit","2005","Part Time","(1a) inadequately completed","","","",""
"People exploit","2005","Part Time","(1b) general elementary school","","","",""
"People exploit","2005","Part Time","(1c) basic vocational qualification","","","",""
"People exploit","2005","Part Time","(2b) intermediate general qualification","","","",""
"People exploit","2005","Part Time","(2a) intermediate vocational","","","",""
"People exploit","2005","Part Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","Part Time","(3a) lower tertiary education","","","",""
"People exploit","2005","Part Time","(3b) higher tertiary education","","","",""
"People exploit","2005","Not Working","(0) in school","","","",""
"People exploit","2005","Not Working","(1a) inadequately completed","","","",""
"People exploit","2005","Not Working","(1b) general elementary school","","","",""
"People exploit","2005","Not Working","(1c) basic vocational qualification","","","",""
"People exploit","2005","Not Working","(2b) intermediate general qualification","","","",""
"People exploit","2005","Not Working","(2a) intermediate vocational","","","",""
"People exploit","2005","Not Working","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","Not Working","(3a) lower tertiary education","","","",""
"People exploit","2005","Not Working","(3b) higher tertiary education","","","",""
"People are fair","2005","Full Time","(0) in school","","","",""
"People are fair","2005","Full Time","(1a) inadequately completed","","","",""
"People are fair","2005","Full Time","(1b) general elementary school","","","",""
"People are fair","2005","Full Time","(1c) basic vocational qualification","","","",""
"People are fair","2005","Full Time","(2b) intermediate general qualification","","","",""
"People are fair","2005","Full Time","(2a) intermediate vocational","","","",""
"People are fair","2005","Full Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","Full Time","(3a) lower tertiary education","","","",""
"People are fair","2005","Full Time","(3b) higher tertiary education","","","",""
"People are fair","2005","Part Time","(0) in school","","","",""
"People are fair","2005","Part Time","(1a) inadequately completed","","","",""
"People are fair","2005","Part Time","(1b) general elementary school","","","",""
"People are fair","2005","Part Time","(1c) basic vocational qualification","","","",""
"People are fair","2005","Part Time","(2b) intermediate general qualification","","","",""
"People are fair","2005","Part Time","(2a) intermediate vocational","","","",""
"People are fair","2005","Part Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","Part Time","(3a) lower tertiary education","","","",""
"People are fair","2005","Part Time","(3b) higher tertiary education","","","",""
"People are fair","2005","Not Working","(0) in school","","","",""
"People are fair","2005","Not Working","(1a) inadequately completed","","","",""
"People are fair","2005","Not Working","(1b) general elementary school","","","",""
"People are fair","2005","Not Working","(1c) basic vocational qualification","","","",""
"People are fair","2005","Not Working","(2b) intermediate general qualification","","","",""
"People are fair","2005","Not Working","(2a) intermediate vocational","","","",""
"People are fair","2005","Not Working","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","Not Working","(3a) lower tertiary education","","","",""
"People are fair","2005","Not Working","(3b) higher tertiary education","","","",""
"People exploit","2006","Full Time","(0) in school","","","",""
"People exploit","2006","Full Time","(1a) inadequately completed","","","",""
"People exploit","2006","Full Time","(1b) general elementary school","","","",""
"People exploit","2006","Full Time","(1c) basic vocational qualification","","","",""
"People exploit","2006","Full Time","(2b) intermediate general qualification","","","",""
"People exploit","2006","Full Time","(2a) intermediate vocational","","","",""
"People exploit","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","Full Time","(3a) lower tertiary education","","","",""
"People exploit","2006","Full Time","(3b) higher tertiary education","","","",""
"People exploit","2006","Part Time","(0) in school","","","",""
"People exploit","2006","Part Time","(1a) inadequately completed","","","",""
"People exploit","2006","Part Time","(1b) general elementary school","","","",""
"People exploit","2006","Part Time","(1c) basic vocational qualification","","","",""
"People exploit","2006","Part Time","(2b) intermediate general qualification","","","",""
"People exploit","2006","Part Time","(2a) intermediate vocational","","","",""
"People exploit","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","Part Time","(3a) lower tertiary education","","","",""
"People exploit","2006","Part Time","(3b) higher tertiary education","","","",""
"People exploit","2006","Not Working","(0) in school","","","",""
"People exploit","2006","Not Working","(1a) inadequately completed","","","",""
"People exploit","2006","Not Working","(1b) general elementary school","","","",""
"People exploit","2006","Not Working","(1c) basic vocational qualification","","","",""
"People exploit","2006","Not Working","(2b) intermediate general qualification","","","",""
"People exploit","2006","Not Working","(2a) intermediate vocational","","","",""
"People exploit","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","Not Working","(3a) lower tertiary education","","","",""
"People exploit","2006","Not Working","(3b) higher tertiary education","","","",""
"People are fair","2006","Full Time","(0) in school","","","",""
"People are fair","2006","Full Time","(1a) inadequately completed","","","",""
"People are fair","2006","Full Time","(1b) general elementary school","","","",""
"People are fair","2006","Full Time","(1c) basic vocational qualification","","","",""
"People are fair","2006","Full Time","(2b) intermediate general qualification","","","",""
"People are fair","2006","Full Time","(2a) intermediate vocational","","","",""
"People are fair","2006","Full Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Full Time","(3a) lower tertiary education","","","",""
"People are fair","2006","Full Time","(3b) higher tertiary education","","","",""
"People are fair","2006","Part Time","(0) in school","","","",""
"People are fair","2006","Part Time","(1a) inadequately completed","","","",""
"People are fair","2006","Part Time","(1b) general elementary school","","","",""
"People are fair","2006","Part Time","(1c) basic vocational qualification","","","",""
"People are fair","2006","Part Time","(2b) intermediate general qualification","","","",""
"People are fair","2006","Part Time","(2a) intermediate vocational","","","",""
"People are fair","2006","Part Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Part Time","(3a) lower tertiary education","","","",""
"People are fair","2006","Part Time","(3b) higher tertiary education","","","",""
"People are fair","2006","Not Working","(0) in school","","","",""
"People are fair","2006","Not Working","(1a) inadequately completed","","","",""
"People are fair","2006","Not Working","(1b) general elementary school","","","",""
"People are fair","2006","Not Working","(1c) basic vocational qualification","","","",""
"People are fair","2006","Not Working","(2b) intermediate general qualification","","","",""
"People are fair","2006","Not Working","(2a) intermediate vocational","","","",""
"People are fair","2006","Not Working","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","Not Working","(3a) lower tertiary education","","","",""
"People are fair","2006","Not Working","(3b) higher tertiary education","","","",""
"People exploit","2007","Full Time","(0) in school","","","",""
"People exploit","2007","Full Time","(1a) inadequately completed","","","",""
"People exploit","2007","Full Time","(1b) general elementary school","","","",""
"People exploit","2007","Full Time","(1c) basic vocational qualification","","","",""
"People exploit","2007","Full Time","(2b) intermediate general qualification","","","",""
"People exploit","2007","Full Time","(2a) intermediate vocational","","","",""
"People exploit","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Full Time","(3a) lower tertiary education","","","",""
"People exploit","2007","Full Time","(3b) higher tertiary education","","","",""
"People exploit","2007","Part Time","(0) in school","","","",""
"People exploit","2007","Part Time","(1a) inadequately completed","","","",""
"People exploit","2007","Part Time","(1b) general elementary school","","","",""
"People exploit","2007","Part Time","(1c) basic vocational qualification","","","",""
"People exploit","2007","Part Time","(2b) intermediate general qualification","","","",""
"People exploit","2007","Part Time","(2a) intermediate vocational","","","",""
"People exploit","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Part Time","(3a) lower tertiary education","","","",""
"People exploit","2007","Part Time","(3b) higher tertiary education","","","",""
"People exploit","2007","Not Working","(0) in school","","","",""
"People exploit","2007","Not Working","(1a) inadequately completed","","","",""
"People exploit","2007","Not Working","(1b) general elementary school","","","",""
"People exploit","2007","Not Working","(1c) basic vocational qualification","","","",""
"People exploit","2007","Not Working","(2b) intermediate general qualification","","","",""
"People exploit","2007","Not Working","(2a) intermediate vocational","","","",""
"People exploit","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","Not Working","(3a) lower tertiary education","","","",""
"People exploit","2007","Not Working","(3b) higher tertiary education","","","",""
"People are fair","2007","Full Time","(0) in school","","","",""
"People are fair","2007","Full Time","(1a) inadequately completed","","","",""
"People are fair","2007","Full Time","(1b) general elementary school","","","",""
"People are fair","2007","Full Time","(1c) basic vocational qualification","","","",""
"People are fair","2007","Full Time","(2b) intermediate general qualification","","","",""
"People are fair","2007","Full Time","(2a) intermediate vocational","","","",""
"People are fair","2007","Full Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Full Time","(3a) lower tertiary education","","","",""
"People are fair","2007","Full Time","(3b) higher tertiary education","","","",""
"People are fair","2007","Part Time","(0) in school","","","",""
"People are fair","2007","Part Time","(1a) inadequately completed","","","",""
"People are fair","2007","Part Time","(1b) general elementary school","","","",""
"People are fair","2007","Part Time","(1c) basic vocational qualification","","","",""
"People are fair","2007","Part Time","(2b) intermediate general qualification","","","",""
"People are fair","2007","Part Time","(2a) intermediate vocational","","","",""
"People are fair","2007","Part Time","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Part Time","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Part Time","(3a) lower tertiary education","","","",""
"People are fair","2007","Part Time","(3b) higher tertiary education","","","",""
"People are fair","2007","Not Working","(0) in school","","","",""
"People are fair","2007","Not Working","(1a) inadequately completed","","","",""
"People are fair","2007","Not Working","(1b) general elementary school","","","",""
"People are fair","2007","Not Working","(1c) basic vocational qualification","","","",""
"People are fair","2007","Not Working","(2b) intermediate general qualification","","","",""
"People are fair","2007","Not Working","(2a) intermediate vocational","","","",""
"People are fair","2007","Not Working","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","Not Working","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","Not Working","(3a) lower tertiary education","","","",""
"People are fair","2007","Not Working","(3b) higher tertiary education","","","",""
"People exploit","2008","Full Time","(0) in school","1","","",""
"People exploit","2008","Full Time","(1a) inadequately completed","21","","",""
"People exploit","2008","Full Time","(1b) general elementary school","151","0.607283194659643","0.54837421477233","0.666192174546955"
"People exploit","2008","Full Time","(1c) basic vocational qualification","917","0.585394152709944","0.561231893760904","0.609556411658985"
"People exploit","2008","Full Time","(2b) intermediate general qualification","83","0.470185110640454","0.394259103290169","0.546111117990739"
"People exploit","2008","Full Time","(2a) intermediate vocational","1191","0.553966799903141","0.533345005257102","0.574588594549181"
"People exploit","2008","Full Time","(2c_gen) general maturity certificate","62","0.481369045576369","0.39800537195717","0.564732719195567"
"People exploit","2008","Full Time","(2c_voc) vocational maturity certificate","313","0.468523144098655","0.430961815354412","0.506084472842898"
"People exploit","2008","Full Time","(3a) lower tertiary education","324","0.418813094580479","0.384582481177632","0.453043707983327"
"People exploit","2008","Full Time","(3b) higher tertiary education","436","0.352992490357083","0.32724081060952","0.378744170104645"
"People exploit","2008","Part Time","(0) in school","26","","",""
"People exploit","2008","Part Time","(1a) inadequately completed","24","","",""
"People exploit","2008","Part Time","(1b) general elementary school","164","0.565575820158796","0.507926879275743","0.62322476104185"
"People exploit","2008","Part Time","(1c) basic vocational qualification","516","0.533923004770003","0.502050115810532","0.565795893729473"
"People exploit","2008","Part Time","(2b) intermediate general qualification","62","0.491673196225497","0.403680419987596","0.579665972463398"
"People exploit","2008","Part Time","(2a) intermediate vocational","561","0.472542451313339","0.444377524506716","0.500707378119963"
"People exploit","2008","Part Time","(2c_gen) general maturity certificate","103","0.410679347422667","0.352640228332019","0.468718466513314"
"People exploit","2008","Part Time","(2c_voc) vocational maturity certificate","165","0.424993057467775","0.376788858493279","0.473197256442272"
"People exploit","2008","Part Time","(3a) lower tertiary education","108","0.322824259911768","0.272069933482029","0.373578586341506"
"People exploit","2008","Part Time","(3b) higher tertiary education","153","0.27141620609354","0.234386450135524","0.308445962051557"
"People exploit","2008","Not Working","(0) in school","99","0.349510951105062","0.294537935875431","0.404483966334694"
"People exploit","2008","Not Working","(1a) inadequately completed","65","0.625531632755583","0.537074801523271","0.713988463987895"
"People exploit","2008","Not Working","(1b) general elementary school","532","0.526001655023127","0.495176888703649","0.556826421342605"
"People exploit","2008","Not Working","(1c) basic vocational qualification","1232","0.455859411522572","0.436846596986996","0.474872226058148"
"People exploit","2008","Not Working","(2b) intermediate general qualification","86","0.474568676005276","0.403377739915392","0.54575961209516"
"People exploit","2008","Not Working","(2a) intermediate vocational","492","0.443826251898945","0.415098620946622","0.472553882851268"
"People exploit","2008","Not Working","(2c_gen) general maturity certificate","114","0.375812813895049","0.322580205462959","0.429045422327139"
"People exploit","2008","Not Working","(2c_voc) vocational maturity certificate","153","0.468928872990604","0.416422358959124","0.521435387022084"
"People exploit","2008","Not Working","(3a) lower tertiary education","213","0.435662019468792","0.39241592507112","0.478908113866463"
"People exploit","2008","Not Working","(3b) higher tertiary education","223","0.370898775483385","0.333357631883646","0.408439919083124"
"People are fair","2008","Full Time","(0) in school","1","","",""
"People are fair","2008","Full Time","(1a) inadequately completed","14","","",""
"People are fair","2008","Full Time","(1b) general elementary school","113","0.392716805340357","0.333807825453045","0.45162578522767"
"People are fair","2008","Full Time","(1c) basic vocational qualification","680","0.414605847290056","0.390443588341015","0.438768106239096"
"People are fair","2008","Full Time","(2b) intermediate general qualification","83","0.529814889359546","0.453888882009261","0.605740896709831"
"People are fair","2008","Full Time","(2a) intermediate vocational","1041","0.446033200096859","0.425411405450819","0.466654994742898"
"People are fair","2008","Full Time","(2c_gen) general maturity certificate","76","0.518630954423631","0.435267280804433","0.60199462804283"
"People are fair","2008","Full Time","(2c_voc) vocational maturity certificate","365","0.531476855901345","0.493915527157102","0.569038184645588"
"People are fair","2008","Full Time","(3a) lower tertiary education","474","0.581186905419521","0.546956292016673","0.615417518822368"
"People are fair","2008","Full Time","(3b) higher tertiary education","887","0.647007509642917","0.621255829895355","0.67275918939048"
"People are fair","2008","Part Time","(0) in school","39","0.621752768348725","0.503859731335468","0.739645805361982"
"People are fair","2008","Part Time","(1a) inadequately completed","9","","",""
"People are fair","2008","Part Time","(1b) general elementary school","120","0.434424179841204","0.37677523895815","0.492073120724258"
"People are fair","2008","Part Time","(1c) basic vocational qualification","425","0.466076995229997","0.434204106270527","0.497949884189468"
"People are fair","2008","Part Time","(2b) intermediate general qualification","62","0.508326803774503","0.420334027536602","0.596319580012404"
"People are fair","2008","Part Time","(2a) intermediate vocational","646","0.527457548686661","0.499292621880037","0.555622475493284"
"People are fair","2008","Part Time","(2c_gen) general maturity certificate","173","0.589320652577333","0.531281533486686","0.647359771667981"
"People are fair","2008","Part Time","(2c_voc) vocational maturity certificate","239","0.575006942532225","0.526802743557728","0.623211141506721"
"People are fair","2008","Part Time","(3a) lower tertiary education","218","0.677175740088232","0.626421413658493","0.727930066517971"
"People are fair","2008","Part Time","(3b) higher tertiary education","401","0.72858379390646","0.691554037948443","0.765613549864476"
"People are fair","2008","Not Working","(0) in school","190","0.650489048894938","0.595516033665306","0.705462064124569"
"People are fair","2008","Not Working","(1a) inadequately completed","50","0.374468367244417","0.286011536012105","0.462925198476729"
"People are fair","2008","Not Working","(1b) general elementary school","476","0.473998344976873","0.443173578657395","0.504823111296352"
"People are fair","2008","Not Working","(1c) basic vocational qualification","1404","0.544140588477428","0.525127773941852","0.563153403013004"
"People are fair","2008","Not Working","(2b) intermediate general qualification","103","0.525431323994724","0.45424038790484","0.596622260084608"
"People are fair","2008","Not Working","(2a) intermediate vocational","657","0.556173748101055","0.527446117148732","0.584901379053378"
"People are fair","2008","Not Working","(2c_gen) general maturity certificate","204","0.624187186104951","0.570954577672861","0.677419794537041"
"People are fair","2008","Not Working","(2c_voc) vocational maturity certificate","194","0.531071127009396","0.478564612977916","0.583577641040876"
"People are fair","2008","Not Working","(3a) lower tertiary education","292","0.564337980531208","0.521091886133537","0.60758407492888"
"People are fair","2008","Not Working","(3b) higher tertiary education","413","0.629101224516615","0.591560080916876","0.666642368116354"
"People exploit","2009","Full Time","(0) in school","","","",""
"People exploit","2009","Full Time","(1a) inadequately completed","","","",""
"People exploit","2009","Full Time","(1b) general elementary school","","","",""
"People exploit","2009","Full Time","(1c) basic vocational qualification","","","",""
"People exploit","2009","Full Time","(2b) intermediate general qualification","","","",""
"People exploit","2009","Full Time","(2a) intermediate vocational","","","",""
"People exploit","2009","Full Time","(2c_gen) general maturity certificate","","","",""
"People exploit","2009","Full Time","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2009","Full Time","(3a) lower tertiary education","","","",""
"People exploit","2009","Full Time","(3b) higher tertiary education","","","",""
