"plh0195","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"People are fair","2003","66 and older","(2b) intermediate general qualification","24","","",""
"People are fair","2003","66 and older","(2a) intermediate vocational","258","0.661895648171199","0.614641725149931","0.709149571192466"
"People are fair","2003","66 and older","(2c_gen) general maturity certificate","10","","",""
"People are fair","2003","66 and older","(2c_voc) vocational maturity certificate","78","0.56503518937946","0.482020945430312","0.648049433328608"
"People are fair","2003","66 and older","(3a) lower tertiary education","150","0.590292713042298","0.529574584703211","0.651010841381385"
"People are fair","2003","66 and older","(3b) higher tertiary education","193","0.560011317353777","0.505793839598648","0.614228795108906"
"People exploit","2004","16-34 y.","(0) in school","","","",""
"People exploit","2004","16-34 y.","(1a) inadequately completed","","","",""
"People exploit","2004","16-34 y.","(1b) general elementary school","","","",""
"People exploit","2004","16-34 y.","(1c) basic vocational qualification","","","",""
"People exploit","2004","16-34 y.","(2b) intermediate general qualification","","","",""
"People exploit","2004","16-34 y.","(2a) intermediate vocational","","","",""
"People exploit","2004","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","16-34 y.","(3a) lower tertiary education","","","",""
"People exploit","2004","16-34 y.","(3b) higher tertiary education","","","",""
"People exploit","2004","35-65 y.","(0) in school","","","",""
"People exploit","2004","35-65 y.","(1a) inadequately completed","","","",""
"People exploit","2004","35-65 y.","(1b) general elementary school","","","",""
"People exploit","2004","35-65 y.","(1c) basic vocational qualification","","","",""
"People exploit","2004","35-65 y.","(2b) intermediate general qualification","","","",""
"People exploit","2004","35-65 y.","(2a) intermediate vocational","","","",""
"People exploit","2004","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","35-65 y.","(3a) lower tertiary education","","","",""
"People exploit","2004","35-65 y.","(3b) higher tertiary education","","","",""
"People exploit","2004","66 and older","(0) in school","","","",""
"People exploit","2004","66 and older","(1a) inadequately completed","","","",""
"People exploit","2004","66 and older","(1b) general elementary school","","","",""
"People exploit","2004","66 and older","(1c) basic vocational qualification","","","",""
"People exploit","2004","66 and older","(2b) intermediate general qualification","","","",""
"People exploit","2004","66 and older","(2a) intermediate vocational","","","",""
"People exploit","2004","66 and older","(2c_gen) general maturity certificate","","","",""
"People exploit","2004","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2004","66 and older","(3a) lower tertiary education","","","",""
"People exploit","2004","66 and older","(3b) higher tertiary education","","","",""
"People are fair","2004","16-34 y.","(0) in school","","","",""
"People are fair","2004","16-34 y.","(1a) inadequately completed","","","",""
"People are fair","2004","16-34 y.","(1b) general elementary school","","","",""
"People are fair","2004","16-34 y.","(1c) basic vocational qualification","","","",""
"People are fair","2004","16-34 y.","(2b) intermediate general qualification","","","",""
"People are fair","2004","16-34 y.","(2a) intermediate vocational","","","",""
"People are fair","2004","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","16-34 y.","(3a) lower tertiary education","","","",""
"People are fair","2004","16-34 y.","(3b) higher tertiary education","","","",""
"People are fair","2004","35-65 y.","(0) in school","","","",""
"People are fair","2004","35-65 y.","(1a) inadequately completed","","","",""
"People are fair","2004","35-65 y.","(1b) general elementary school","","","",""
"People are fair","2004","35-65 y.","(1c) basic vocational qualification","","","",""
"People are fair","2004","35-65 y.","(2b) intermediate general qualification","","","",""
"People are fair","2004","35-65 y.","(2a) intermediate vocational","","","",""
"People are fair","2004","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","35-65 y.","(3a) lower tertiary education","","","",""
"People are fair","2004","35-65 y.","(3b) higher tertiary education","","","",""
"People are fair","2004","66 and older","(0) in school","","","",""
"People are fair","2004","66 and older","(1a) inadequately completed","","","",""
"People are fair","2004","66 and older","(1b) general elementary school","","","",""
"People are fair","2004","66 and older","(1c) basic vocational qualification","","","",""
"People are fair","2004","66 and older","(2b) intermediate general qualification","","","",""
"People are fair","2004","66 and older","(2a) intermediate vocational","","","",""
"People are fair","2004","66 and older","(2c_gen) general maturity certificate","","","",""
"People are fair","2004","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2004","66 and older","(3a) lower tertiary education","","","",""
"People are fair","2004","66 and older","(3b) higher tertiary education","","","",""
"People exploit","2005","16-34 y.","(0) in school","","","",""
"People exploit","2005","16-34 y.","(1a) inadequately completed","","","",""
"People exploit","2005","16-34 y.","(1b) general elementary school","","","",""
"People exploit","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"People exploit","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"People exploit","2005","16-34 y.","(2a) intermediate vocational","","","",""
"People exploit","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","16-34 y.","(3a) lower tertiary education","","","",""
"People exploit","2005","16-34 y.","(3b) higher tertiary education","","","",""
"People exploit","2005","35-65 y.","(0) in school","","","",""
"People exploit","2005","35-65 y.","(1a) inadequately completed","","","",""
"People exploit","2005","35-65 y.","(1b) general elementary school","","","",""
"People exploit","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"People exploit","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"People exploit","2005","35-65 y.","(2a) intermediate vocational","","","",""
"People exploit","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","35-65 y.","(3a) lower tertiary education","","","",""
"People exploit","2005","35-65 y.","(3b) higher tertiary education","","","",""
"People exploit","2005","66 and older","(0) in school","","","",""
"People exploit","2005","66 and older","(1a) inadequately completed","","","",""
"People exploit","2005","66 and older","(1b) general elementary school","","","",""
"People exploit","2005","66 and older","(1c) basic vocational qualification","","","",""
"People exploit","2005","66 and older","(2b) intermediate general qualification","","","",""
"People exploit","2005","66 and older","(2a) intermediate vocational","","","",""
"People exploit","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"People exploit","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2005","66 and older","(3a) lower tertiary education","","","",""
"People exploit","2005","66 and older","(3b) higher tertiary education","","","",""
"People are fair","2005","16-34 y.","(0) in school","","","",""
"People are fair","2005","16-34 y.","(1a) inadequately completed","","","",""
"People are fair","2005","16-34 y.","(1b) general elementary school","","","",""
"People are fair","2005","16-34 y.","(1c) basic vocational qualification","","","",""
"People are fair","2005","16-34 y.","(2b) intermediate general qualification","","","",""
"People are fair","2005","16-34 y.","(2a) intermediate vocational","","","",""
"People are fair","2005","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","16-34 y.","(3a) lower tertiary education","","","",""
"People are fair","2005","16-34 y.","(3b) higher tertiary education","","","",""
"People are fair","2005","35-65 y.","(0) in school","","","",""
"People are fair","2005","35-65 y.","(1a) inadequately completed","","","",""
"People are fair","2005","35-65 y.","(1b) general elementary school","","","",""
"People are fair","2005","35-65 y.","(1c) basic vocational qualification","","","",""
"People are fair","2005","35-65 y.","(2b) intermediate general qualification","","","",""
"People are fair","2005","35-65 y.","(2a) intermediate vocational","","","",""
"People are fair","2005","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","35-65 y.","(3a) lower tertiary education","","","",""
"People are fair","2005","35-65 y.","(3b) higher tertiary education","","","",""
"People are fair","2005","66 and older","(0) in school","","","",""
"People are fair","2005","66 and older","(1a) inadequately completed","","","",""
"People are fair","2005","66 and older","(1b) general elementary school","","","",""
"People are fair","2005","66 and older","(1c) basic vocational qualification","","","",""
"People are fair","2005","66 and older","(2b) intermediate general qualification","","","",""
"People are fair","2005","66 and older","(2a) intermediate vocational","","","",""
"People are fair","2005","66 and older","(2c_gen) general maturity certificate","","","",""
"People are fair","2005","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2005","66 and older","(3a) lower tertiary education","","","",""
"People are fair","2005","66 and older","(3b) higher tertiary education","","","",""
"People exploit","2006","16-34 y.","(0) in school","","","",""
"People exploit","2006","16-34 y.","(1a) inadequately completed","","","",""
"People exploit","2006","16-34 y.","(1b) general elementary school","","","",""
"People exploit","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"People exploit","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"People exploit","2006","16-34 y.","(2a) intermediate vocational","","","",""
"People exploit","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","16-34 y.","(3a) lower tertiary education","","","",""
"People exploit","2006","16-34 y.","(3b) higher tertiary education","","","",""
"People exploit","2006","35-65 y.","(0) in school","","","",""
"People exploit","2006","35-65 y.","(1a) inadequately completed","","","",""
"People exploit","2006","35-65 y.","(1b) general elementary school","","","",""
"People exploit","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"People exploit","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"People exploit","2006","35-65 y.","(2a) intermediate vocational","","","",""
"People exploit","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","35-65 y.","(3a) lower tertiary education","","","",""
"People exploit","2006","35-65 y.","(3b) higher tertiary education","","","",""
"People exploit","2006","66 and older","(0) in school","","","",""
"People exploit","2006","66 and older","(1a) inadequately completed","","","",""
"People exploit","2006","66 and older","(1b) general elementary school","","","",""
"People exploit","2006","66 and older","(1c) basic vocational qualification","","","",""
"People exploit","2006","66 and older","(2b) intermediate general qualification","","","",""
"People exploit","2006","66 and older","(2a) intermediate vocational","","","",""
"People exploit","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"People exploit","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2006","66 and older","(3a) lower tertiary education","","","",""
"People exploit","2006","66 and older","(3b) higher tertiary education","","","",""
"People are fair","2006","16-34 y.","(0) in school","","","",""
"People are fair","2006","16-34 y.","(1a) inadequately completed","","","",""
"People are fair","2006","16-34 y.","(1b) general elementary school","","","",""
"People are fair","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"People are fair","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"People are fair","2006","16-34 y.","(2a) intermediate vocational","","","",""
"People are fair","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","16-34 y.","(3a) lower tertiary education","","","",""
"People are fair","2006","16-34 y.","(3b) higher tertiary education","","","",""
"People are fair","2006","35-65 y.","(0) in school","","","",""
"People are fair","2006","35-65 y.","(1a) inadequately completed","","","",""
"People are fair","2006","35-65 y.","(1b) general elementary school","","","",""
"People are fair","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"People are fair","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"People are fair","2006","35-65 y.","(2a) intermediate vocational","","","",""
"People are fair","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","35-65 y.","(3a) lower tertiary education","","","",""
"People are fair","2006","35-65 y.","(3b) higher tertiary education","","","",""
"People are fair","2006","66 and older","(0) in school","","","",""
"People are fair","2006","66 and older","(1a) inadequately completed","","","",""
"People are fair","2006","66 and older","(1b) general elementary school","","","",""
"People are fair","2006","66 and older","(1c) basic vocational qualification","","","",""
"People are fair","2006","66 and older","(2b) intermediate general qualification","","","",""
"People are fair","2006","66 and older","(2a) intermediate vocational","","","",""
"People are fair","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"People are fair","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2006","66 and older","(3a) lower tertiary education","","","",""
"People are fair","2006","66 and older","(3b) higher tertiary education","","","",""
"People exploit","2007","16-34 y.","(0) in school","","","",""
"People exploit","2007","16-34 y.","(1a) inadequately completed","","","",""
"People exploit","2007","16-34 y.","(1b) general elementary school","","","",""
"People exploit","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"People exploit","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"People exploit","2007","16-34 y.","(2a) intermediate vocational","","","",""
"People exploit","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","16-34 y.","(3a) lower tertiary education","","","",""
"People exploit","2007","16-34 y.","(3b) higher tertiary education","","","",""
"People exploit","2007","35-65 y.","(0) in school","","","",""
"People exploit","2007","35-65 y.","(1a) inadequately completed","","","",""
"People exploit","2007","35-65 y.","(1b) general elementary school","","","",""
"People exploit","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"People exploit","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"People exploit","2007","35-65 y.","(2a) intermediate vocational","","","",""
"People exploit","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","35-65 y.","(3a) lower tertiary education","","","",""
"People exploit","2007","35-65 y.","(3b) higher tertiary education","","","",""
"People exploit","2007","66 and older","(0) in school","","","",""
"People exploit","2007","66 and older","(1a) inadequately completed","","","",""
"People exploit","2007","66 and older","(1b) general elementary school","","","",""
"People exploit","2007","66 and older","(1c) basic vocational qualification","","","",""
"People exploit","2007","66 and older","(2b) intermediate general qualification","","","",""
"People exploit","2007","66 and older","(2a) intermediate vocational","","","",""
"People exploit","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"People exploit","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People exploit","2007","66 and older","(3a) lower tertiary education","","","",""
"People exploit","2007","66 and older","(3b) higher tertiary education","","","",""
"People are fair","2007","16-34 y.","(0) in school","","","",""
"People are fair","2007","16-34 y.","(1a) inadequately completed","","","",""
"People are fair","2007","16-34 y.","(1b) general elementary school","","","",""
"People are fair","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"People are fair","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"People are fair","2007","16-34 y.","(2a) intermediate vocational","","","",""
"People are fair","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","16-34 y.","(3a) lower tertiary education","","","",""
"People are fair","2007","16-34 y.","(3b) higher tertiary education","","","",""
"People are fair","2007","35-65 y.","(0) in school","","","",""
"People are fair","2007","35-65 y.","(1a) inadequately completed","","","",""
"People are fair","2007","35-65 y.","(1b) general elementary school","","","",""
"People are fair","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"People are fair","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"People are fair","2007","35-65 y.","(2a) intermediate vocational","","","",""
"People are fair","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","35-65 y.","(3a) lower tertiary education","","","",""
"People are fair","2007","35-65 y.","(3b) higher tertiary education","","","",""
"People are fair","2007","66 and older","(0) in school","","","",""
"People are fair","2007","66 and older","(1a) inadequately completed","","","",""
"People are fair","2007","66 and older","(1b) general elementary school","","","",""
"People are fair","2007","66 and older","(1c) basic vocational qualification","","","",""
"People are fair","2007","66 and older","(2b) intermediate general qualification","","","",""
"People are fair","2007","66 and older","(2a) intermediate vocational","","","",""
"People are fair","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"People are fair","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"People are fair","2007","66 and older","(3a) lower tertiary education","","","",""
"People are fair","2007","66 and older","(3b) higher tertiary education","","","",""
"People exploit","2008","16-34 y.","(0) in school","126","0.356659405489121","0.30690054676954","0.406418264208702"
"People exploit","2008","16-34 y.","(1a) inadequately completed","19","","",""
"People exploit","2008","16-34 y.","(1b) general elementary school","163","0.593265318942079","0.536922736563173","0.649607901320985"
"People exploit","2008","16-34 y.","(1c) basic vocational qualification","249","0.586988868454","0.540067170605449","0.63391056630255"
"People exploit","2008","16-34 y.","(2b) intermediate general qualification","171","0.493207222972033","0.440679522199148","0.545734923744918"
"People exploit","2008","16-34 y.","(2a) intermediate vocational","472","0.570820492948567","0.538679582928945","0.602961402968188"
"People exploit","2008","16-34 y.","(2c_gen) general maturity certificate","226","0.41041857501612","0.370860033717925","0.449977116314315"
"People exploit","2008","16-34 y.","(2c_voc) vocational maturity certificate","186","0.422871870623742","0.375111498738725","0.470632242508759"
"People exploit","2008","16-34 y.","(3a) lower tertiary education","67","0.345408293061852","0.278668875065428","0.412147711058277"
"People exploit","2008","16-34 y.","(3b) higher tertiary education","103","0.363383402120983","0.311724223543813","0.415042580698152"
"People exploit","2008","35-65 y.","(0) in school","","","",""
"People exploit","2008","35-65 y.","(1a) inadequately completed","66","0.685213099924805","0.592309267747397","0.778116932102213"
"People exploit","2008","35-65 y.","(1b) general elementary school","364","0.633459604481079","0.594210550459282","0.672708658502876"
"People exploit","2008","35-65 y.","(1c) basic vocational qualification","1585","0.564141792810415","0.545888622303456","0.582394963317375"
"People exploit","2008","35-65 y.","(2b) intermediate general qualification","51","0.538193046864336","0.43687054804787","0.639515545680801"
"People exploit","2008","35-65 y.","(2a) intermediate vocational","1584","0.507987572812675","0.490570474070227","0.525404671555123"
"People exploit","2008","35-65 y.","(2c_gen) general maturity certificate","47","0.444934781693616","0.355646432014436","0.534223131372796"
"People exploit","2008","35-65 y.","(2c_voc) vocational maturity certificate","377","0.475926116992995","0.442469868875134","0.509382365110857"
"People exploit","2008","35-65 y.","(3a) lower tertiary education","423","0.40641429307267","0.376762293198209","0.436066292947131"
"People exploit","2008","35-65 y.","(3b) higher tertiary education","552","0.337689961069866","0.315189215242528","0.360190706897205"
"People exploit","2008","66 and older","(0) in school","","","",""
"People exploit","2008","66 and older","(1a) inadequately completed","25","","",""
"People exploit","2008","66 and older","(1b) general elementary school","320","0.450303782257819","0.413046001993154","0.487561562522485"
"People exploit","2008","66 and older","(1c) basic vocational qualification","831","0.41583182123266","0.393763050299263","0.437900592166057"
"People exploit","2008","66 and older","(2b) intermediate general qualification","9","","",""
"People exploit","2008","66 and older","(2a) intermediate vocational","188","0.375676429128762","0.333727106743436","0.417625751514088"
"People exploit","2008","66 and older","(2c_gen) general maturity certificate","6","","",""
"People exploit","2008","66 and older","(2c_voc) vocational maturity certificate","68","0.44398000870216","0.367470133294509","0.520489884109811"
"People exploit","2008","66 and older","(3a) lower tertiary education","155","0.439257052335505","0.389357393737865","0.489156710933144"
"People exploit","2008","66 and older","(3b) higher tertiary education","157","0.326804654226451","0.284974526131778","0.368634782321124"
"People are fair","2008","16-34 y.","(0) in school","230","0.643340594510879","0.593581735791298","0.69309945323046"
"People are fair","2008","16-34 y.","(1a) inadequately completed","13","","",""
"People are fair","2008","16-34 y.","(1b) general elementary school","129","0.406734681057921","0.350392098679015","0.463077263436827"
"People are fair","2008","16-34 y.","(1c) basic vocational qualification","174","0.413011131546","0.36608943369745","0.459932829394551"
"People are fair","2008","16-34 y.","(2b) intermediate general qualification","177","0.506792777027967","0.454265076255082","0.559320477800852"
"People are fair","2008","16-34 y.","(2a) intermediate vocational","439","0.429179507051433","0.397038597031812","0.461320417071055"
"People are fair","2008","16-34 y.","(2c_gen) general maturity certificate","368","0.58958142498388","0.550022883685685","0.629139966282075"
"People are fair","2008","16-34 y.","(2c_voc) vocational maturity certificate","225","0.577128129376258","0.529367757491241","0.624888501261275"
"People are fair","2008","16-34 y.","(3a) lower tertiary education","128","0.654591706938148","0.587852288941723","0.721331124934572"
"People are fair","2008","16-34 y.","(3b) higher tertiary education","230","0.636616597879018","0.584957419301849","0.688275776456187"
"People are fair","2008","35-65 y.","(0) in school","","","",""
"People are fair","2008","35-65 y.","(1a) inadequately completed","30","0.314786900075195","0.221883067897787","0.407690732252603"
"People are fair","2008","35-65 y.","(1b) general elementary school","215","0.366540395518921","0.327291341497124","0.405789449540718"
"People are fair","2008","35-65 y.","(1c) basic vocational qualification","1250","0.435858207189585","0.417605036682625","0.454111377696544"
"People are fair","2008","35-65 y.","(2b) intermediate general qualification","42","0.461806953135664","0.360484454319199","0.56312945195213"
"People are fair","2008","35-65 y.","(2a) intermediate vocational","1581","0.492012427187325","0.474595328444877","0.509429525929773"
"People are fair","2008","35-65 y.","(2c_gen) general maturity certificate","72","0.555065218306384","0.465776868627204","0.644353567985564"
"People are fair","2008","35-65 y.","(2c_voc) vocational maturity certificate","479","0.524073883007005","0.490617634889143","0.557530131124866"
"People are fair","2008","35-65 y.","(3a) lower tertiary education","631","0.59358570692733","0.563933707052869","0.623237706801791"
"People are fair","2008","35-65 y.","(3b) higher tertiary education","1145","0.662310038930134","0.639809293102796","0.684810784757472"
"People are fair","2008","66 and older","(0) in school","","","",""
"People are fair","2008","66 and older","(1a) inadequately completed","30","0.475687336567709","0.343702902406964","0.607671770728454"
"People are fair","2008","66 and older","(1b) general elementary school","365","0.54969621774218","0.512438437477515","0.586953998006846"
"People are fair","2008","66 and older","(1c) basic vocational qualification","1085","0.58416817876734","0.562099407833943","0.606236949700737"
"People are fair","2008","66 and older","(2b) intermediate general qualification","29","","",""
"People are fair","2008","66 and older","(2a) intermediate vocational","324","0.624323570871238","0.582374248485912","0.666272893256564"
"People are fair","2008","66 and older","(2c_gen) general maturity certificate","13","","",""
"People are fair","2008","66 and older","(2c_voc) vocational maturity certificate","94","0.55601999129784","0.479510115890189","0.632529866705491"
"People are fair","2008","66 and older","(3a) lower tertiary education","225","0.560742947664496","0.510843289066856","0.610642606262135"
"People are fair","2008","66 and older","(3b) higher tertiary education","326","0.673195345773549","0.631365217678876","0.715025473868222"
"People exploit","2009","16-34 y.","(0) in school","","","",""
