"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Full Time","(Married) couple without C.","7.24","8","1576","5","6","8","9","10","7.15","7.33","0","10","8","8"
"1998","Full Time","1-pers.-HH","6.97","7","622","5","6","8","9","10","6.82","7.12","0","10","7","8"
"1998","Full Time","Couple + C. GT 16 ","7.04","7","1146","5","6","8","9","10","6.93","7.15","0","10","7","8"
"1998","Full Time","Couple + C. LE 16","7.24","8","1543","5","6","8","9","10","7.15","7.33","0","10","8","8"
"1998","Full Time","Couple + C. LE and GT 16","6.98","7","544","5","6","8","9","10","6.83","7.13","0","10","7","7"
"1998","Full Time","Single parent","7.05","7","250","5","6","8","9","10","6.83","7.27","1","10","7","8"
"1998","Not Working","(Married) couple without C.","6.34","7","1955","3","5","8","9","10","6.25","6.43","0","10","7","7"
"1998","Not Working","1-pers.-HH","5.99","6","871","3","5","8","9","10","5.84","6.14","0","10","6","7"
"1998","Not Working","Couple + C. GT 16 ","6.87","7","840","4","5","8","9","10","6.73","7.01","0","10","7","7"
"1998","Not Working","Couple + C. LE 16","7.32","8","723","5","6","9","9","10","7.19","7.45","0","10","8","8"
"1998","Not Working","Couple + C. LE and GT 16","7.38","8","389","5","6","9","9","10","7.19","7.57","0","10","8","8"
"1998","Not Working","Single parent","6.59","7","258","3","5","8","9","10","6.31","6.87","0","10","7","7"
"1998","Part Time","(Married) couple without C.","6.96","7","610","5","6","8","9","10","6.81","7.11","0","10","7","8"
"1998","Part Time","1-pers.-HH","6.88","7","222","4","6","8","9","10","6.6","7.16","0","10","7","8"
"1998","Part Time","Couple + C. GT 16 ","7.1","7","563","5","6","8","9","10","6.95","7.25","0","10","7","8"
"1998","Part Time","Couple + C. LE 16","7.36","8","823","5","7","8","9","10","7.24","7.48","0","10","8","8"
"1998","Part Time","Couple + C. LE and GT 16","6.99","7","308","5","6","8","9","10","6.78","7.2","0","10","7","8"
"1998","Part Time","Single parent","7.34","8","192","5","6","8","10","10","7.07","7.61","0","10","7","8"
"1999","Full Time","(Married) couple without C.","7.37","8","1609","5","7","8","9","10","7.29","7.45","0","10","8","8"
"1999","Full Time","1-pers.-HH","7.26","8","598","5","6","8","9","10","7.13","7.39","1","10","8","8"
"1999","Full Time","Couple + C. GT 16 ","7.18","8","1115","5","6","8","9","10","7.08","7.28","0","10","7","8"
"1999","Full Time","Couple + C. LE 16","7.45","8","1535","5","7","9","9","10","7.37","7.53","0","10","8","8"
"1999","Full Time","Couple + C. LE and GT 16","7.09","7","516","5","6","8","9","10","6.94","7.24","0","10","7","8"
"1999","Full Time","Single parent","7.19","7","263","5","6","8","9","10","6.98","7.4","0","10","7","8"
"1999","Not Working","(Married) couple without C.","6.43","7","1853","4","5","8","9","10","6.34","6.52","0","10","7","7"
"1999","Not Working","1-pers.-HH","6.05","6","807","3","5","8","9","10","5.89","6.21","0","10","6","7"
"1999","Not Working","Couple + C. GT 16 ","6.98","7","758","4","6","8","9","10","6.84","7.12","0","10","7","8"
"1999","Not Working","Couple + C. LE 16","7.47","8","637","5","7","9","9","10","7.34","7.6","0","10","8","8"
"1999","Not Working","Couple + C. LE and GT 16","7.39","8","322","5","6","9","9","10","7.19","7.59","0","10","8","8"
"1999","Not Working","Single parent","6.71","7","251","4","5","8","9","10","6.44","6.98","0","10","7","8"
"1999","Part Time","(Married) couple without C.","7.02","7","629","5","6","8","9","10","6.87","7.17","0","10","7","8"
"1999","Part Time","1-pers.-HH","7.09","7.96","245","5","6","8","10","10","6.85","7.33","0","10","7","8"
"1999","Part Time","Couple + C. GT 16 ","7.28","8","608","5","6","8","9","10","7.14","7.42","0","10","8","8"
"1999","Part Time","Couple + C. LE 16","7.35","8","822","5","7","9","9","10","7.24","7.46","0","10","8","8"
"1999","Part Time","Couple + C. LE and GT 16","7.09","8","317","5","6","9","9","10","6.88","7.3","0","10","7","8"
"1999","Part Time","Single parent","7.05","8","198","5","5","8","9","10","6.76","7.34","0","10","7","8"
"2000","Full Time","(Married) couple without C.","7.41","8","2682","5","7","9","9","10","7.34","7.48","0","10","8","8"
"2000","Full Time","1-pers.-HH","7.41","8","1231","5","7","9","9","10","7.31","7.51","0","10","8","8"
"2000","Full Time","Couple + C. GT 16 ","7.28","8","1779","5","6","8","9","10","7.2","7.36","0","10","8","8"
"2000","Full Time","Couple + C. LE 16","7.47","8","2649","5","7","9","9","10","7.41","7.53","0","10","8","8"
"2000","Full Time","Couple + C. LE and GT 16","7.22","8","834","5","6","8","9","10","7.1","7.34","0","10","7","8"
"2000","Full Time","Single parent","7.45","8","467","5","7","9","10","10","7.28","7.62","0","10","7","8"
"2000","Not Working","(Married) couple without C.","6.5","7","3665","4","5","8","9","10","6.43","6.57","0","10","7","7"
"2000","Not Working","1-pers.-HH","6.27","6","1511","3","5","8","9","10","6.16","6.38","0","10","6","7"
"2000","Not Working","Couple + C. GT 16 ","7.07","8","1138","5","6","8","9","10","6.95","7.19","0","10","7","8"
"2000","Not Working","Couple + C. LE 16","7.54","8","1091","5","7","9","10","10","7.43","7.65","0","10","8","8"
"2000","Not Working","Couple + C. LE and GT 16","7.66","8","536","5","7","9","9","10","7.51","7.81","0","10","8","8"
"2000","Not Working","Single parent","6.83","7","389","5","5","8","9","10","6.63","7.03","0","10","7","7"
"2000","Part Time","(Married) couple without C.","7.1","7.12","1070","5","6","8","9","10","6.98","7.22","0","10","7","8"
"2000","Part Time","1-pers.-HH","7.16","8","495","5","6","9","9","10","6.98","7.34","0","10","7","8"
"2000","Part Time","Couple + C. GT 16 ","7.38","8","988","5","7","9","9","10","7.27","7.49","0","10","8","8"
"2000","Part Time","Couple + C. LE 16","7.45","8","1428","5","7","9","9","10","7.36","7.54","0","10","8","8"
"2000","Part Time","Couple + C. LE and GT 16","7.51","8","537","5","6","9","10","10","7.36","7.66","1","10","8","8"
"2000","Part Time","Single parent","7.35","7","330","5","6","9","10","10","7.15","7.55","0","10","7","8"
"2001","Full Time","(Married) couple without C.","7.43","8","2373","5","7","9","9","10","7.36","7.5","0","10","8","8"
"2001","Full Time","1-pers.-HH","7.53","8","1078","5","7","9","10","10","7.43","7.63","0","10","8","8"
"2001","Full Time","Couple + C. GT 16 ","7.3","8","1644","5","6","8","9","10","7.22","7.38","1","10","8","8"
"2001","Full Time","Couple + C. LE 16","7.5","8","2406","5","7","9","9","10","7.43","7.57","0","10","8","8"
"2001","Full Time","Couple + C. LE and GT 16","7.27","8","762","5","6","9","9","10","7.14","7.4","0","10","7","8"
"2001","Full Time","Single parent","7.54","8","418","5","7","9","10","10","7.38","7.7","0","10","8","8"
"2001","Not Working","(Married) couple without C.","6.54","7","3318","4","5","8","9","10","6.47","6.61","0","10","7","7"
"2001","Not Working","1-pers.-HH","6.28","7","1357","3","5","8","9","10","6.17","6.39","0","10","6","7"
"2001","Not Working","Couple + C. GT 16 ","7.28","8","1025","5","6","9","9","10","7.16","7.4","0","10","8","8"
"2001","Not Working","Couple + C. LE 16","7.59","8","927","5","7","9","9","10","7.48","7.7","0","10","8","8"
"2001","Not Working","Couple + C. LE and GT 16","7.74","8","453","5","7","9","9","10","7.58","7.9","0","10","8","8"
"2001","Not Working","Single parent","6.95","7","373","5","6","8","9","10","6.75","7.15","0","10","7","7"
"2001","Part Time","(Married) couple without C.","7.31","8","1034","5","6","8","9","10","7.2","7.42","0","10","8","8"
"2001","Part Time","1-pers.-HH","7.3","8","450","5","6","9","10","10","7.12","7.48","0","10","8","8"
"2001","Part Time","Couple + C. GT 16 ","7.46","8","910","5","7","9","10","10","7.34","7.58","0","10","8","8"
"2001","Part Time","Couple + C. LE 16","7.63","8","1363","5","7","9","9","10","7.55","7.71","0","10","8","8"
"2001","Part Time","Couple + C. LE and GT 16","7.38","8","501","5","6","9","9","10","7.22","7.54","0","10","8","8"
"2001","Part Time","Single parent","7.32","8","318","5","6","9","10","10","7.12","7.52","0","10","7","8"
"2002","Full Time","(Married) couple without C.","7.28","8","2639","5","6","8","9","10","7.21","7.35","0","10","8","8"
"2002","Full Time","1-pers.-HH","7.25","8","1105","5","6","8","9","10","7.14","7.36","0","10","8","8"
"2002","Full Time","Couple + C. GT 16 ","7.04","7","1765","5","6","8","9","10","6.96","7.12","0","10","7","8"
"2002","Full Time","Couple + C. LE 16","7.28","8","2405","5","6","8","9","10","7.21","7.35","0","10","8","8"
"2002","Full Time","Couple + C. LE and GT 16","7.18","8","838","5","6","8","9","10","7.06","7.3","0","10","7","8"
"2002","Full Time","Single parent","7.13","8","423","5","6","8","9","10","6.97","7.29","0","10","7","8"
"2002","Not Working","(Married) couple without C.","6.28","7","3377","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2002","Not Working","1-pers.-HH","6.13","6","1344","3","5","8","9","10","6.01","6.25","0","10","6","7"
"2002","Not Working","Couple + C. GT 16 ","7.04","8","1138","5","6","8","9","10","6.93","7.15","0","10","7","8"
"2002","Not Working","Couple + C. LE 16","7.21","8","865","5","6","8","9","10","7.09","7.33","0","10","8","8"
"2002","Not Working","Couple + C. LE and GT 16","7.36","8","487","5","6","9","9","10","7.21","7.51","1","10","8","8"
"2002","Not Working","Single parent","6.46","7","354","3","5","8","9","10","6.24","6.68","0","10","6","7"
"2002","Part Time","(Married) couple without C.","7.05","8","1209","4","6","8","9","10","6.94","7.16","0","10","7","8"
"2002","Part Time","1-pers.-HH","7.11","8","440","5","6","8","9","10","6.93","7.29","0","10","7","8"
"2002","Part Time","Couple + C. GT 16 ","7.02","7","1030","5","6","8","9","10","6.91","7.13","0","10","8","8"
"2002","Part Time","Couple + C. LE 16","7.4","8","1399","5","7","8","9","10","7.32","7.48","0","10","8","8"
"2002","Part Time","Couple + C. LE and GT 16","7.2","8","590","5","6","8","9","10","7.06","7.34","0","10","8","8"
"2002","Part Time","Single parent","7.22","8","327","5","6","8","9","10","7.02","7.42","0","10","7","8"
"2003","Full Time","(Married) couple without C.","7.12","8","2468","5","6","8","9","10","7.05","7.19","0","10","8","8"
"2003","Full Time","1-pers.-HH","7.17","8","1062","5","6","8","9","10","7.06","7.28","0","10","8","8"
"2003","Full Time","Couple + C. GT 16 ","6.97","7","1722","5","6","8","9","10","6.88","7.06","0","10","7","8"
"2003","Full Time","Couple + C. LE 16","7.28","8","2202","5","6","8","9","10","7.21","7.35","0","10","8","8"
"2003","Full Time","Couple + C. LE and GT 16","6.8","7","774","4","5","8","9","10","6.66","6.94","0","10","7","7"
"2003","Full Time","Single parent","6.78","7","397","4","5","8","9","10","6.58","6.98","0","10","7","8"
"2003","Not Working","(Married) couple without C.","6.17","6","3404","3","5","8","9","10","6.1","6.24","0","10","6","7"
"2003","Not Working","1-pers.-HH","6.05","6","1376","3","5","8","9","10","5.93","6.17","0","10","6","7"
"2003","Not Working","Couple + C. GT 16 ","6.81","7","1155","4","6","8","9","10","6.69","6.93","0","10","7","8"
"2003","Not Working","Couple + C. LE 16","7.17","8","790","5","6","8","9","10","7.04","7.3","0","10","8","8"
"2003","Not Working","Couple + C. LE and GT 16","7.35","8","492","5","7","9","10","10","7.18","7.52","0","10","8","8"
"2003","Not Working","Single parent","6.49","7","375","4","5","8","9","10","6.26","6.72","0","10","7","7"
"2003","Part Time","(Married) couple without C.","6.97","7","1241","5","6","8","9","10","6.86","7.08","0","10","7","8"
"2003","Part Time","1-pers.-HH","7.05","7.7","440","5","6","8","9","10","6.88","7.22","0","10","7","8"
"2003","Part Time","Couple + C. GT 16 ","6.95","7","1017","4","6","8","9","10","6.83","7.07","0","10","7","8"
"2003","Part Time","Couple + C. LE 16","7.16","8","1336","5","6","8","9","10","7.07","7.25","0","10","8","8"
"2003","Part Time","Couple + C. LE and GT 16","7.17","8","555","5","6","8","9","10","7.02","7.32","1","10","8","8"
"2003","Part Time","Single parent","7.19","8","321","5","6","9","9","10","6.98","7.4","0","10","7","8"
"2004","Full Time","(Married) couple without C.","6.97","8","2469","4","6","8","9","10","6.89","7.05","0","10","8","8"
"2004","Full Time","1-pers.-HH","7.04","8","996","5","6","8","9","10","6.92","7.16","0","10","7","8"
"2004","Full Time","Couple + C. GT 16 ","6.76","7","1680","4","5","8","9","10","6.66","6.86","0","10","7","7"
"2004","Full Time","Couple + C. LE 16","7.07","7","1984","5","6","8","9","10","6.99","7.15","0","10","8","8"
"2004","Full Time","Couple + C. LE and GT 16","6.92","7","689","5","6","8","9","10","6.78","7.06","0","10","7","8"
"2004","Full Time","Single parent","6.89","7","357","4","6","8","9","10","6.7","7.08","0","10","7","8"
"2004","Not Working","(Married) couple without C.","5.94","6","3394","3","5","8","8","10","5.87","6.01","0","10","6","6"
"2004","Not Working","1-pers.-HH","5.74","6","1380","3","4","8","9","10","5.62","5.86","0","10","6","6"
"2004","Not Working","Couple + C. GT 16 ","6.57","7","1170","3","5","8","9","10","6.45","6.69","0","10","7","7"
"2004","Not Working","Couple + C. LE 16","7.17","8","745","5","6","8","9","10","7.04","7.3","1","10","7","8"
"2004","Not Working","Couple + C. LE and GT 16","7.24","8","534","5","6","9","9","10","7.08","7.4","0","10","8","8"
"2004","Not Working","Single parent","6.4","7","386","3","5","8","9","10","6.17","6.63","0","10","7","7"
"2004","Part Time","(Married) couple without C.","6.71","7","1202","4","5","8","9","10","6.6","6.82","0","10","7","7"
"2004","Part Time","1-pers.-HH","6.99","7","439","4","6","8","9","10","6.81","7.17","1","10","7","8"
"2004","Part Time","Couple + C. GT 16 ","6.87","7","1008","5","6","8","9","10","6.75","6.99","0","10","7","7"
"2004","Part Time","Couple + C. LE 16","7.13","7","1273","5","6","8","9","10","7.03","7.23","0","10","8","8"
"2004","Part Time","Couple + C. LE and GT 16","6.96","7","548","4","6","8","9","10","6.81","7.11","0","10","7","8"
"2004","Part Time","Single parent","6.74","7","332","4","5","8","9","10","6.53","6.95","0","10","7","8"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
