"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Part Time","college entrance qualification","7.52","8","392","5","7","9","9","10","7.35","7.69","0","10","8","8"
"1992","Part Time","lower secondary degree","6.96","7","1018","4","6","8","9","10","6.84","7.08","0","10","7","7"
"1992","Part Time","no degree/no degree yet","7.41","8","122","5","7","9","10","10","7.02","7.8","0","10","7","8"
"1992","Part Time","Other degree","6.67","7","146","4","5","8","9","10","6.32","7.02","0","10","7","8"
"1992","Part Time","secondary school degree","7.3","8","752","5","6","9","9","10","7.17","7.43","0","10","8","8"
"1993","Full Time","college entrance qualification","7.27","8","918","5","6","8","9","10","7.16","7.38","0","10","8","8"
"1993","Full Time","lower secondary degree","6.75","7","2292","4","5","8","9","10","6.67","6.83","0","10","7","7"
"1993","Full Time","no degree/no degree yet","6.84","7","261","4","6","8","9","10","6.61","7.07","0","10","7","7"
"1993","Full Time","Other degree","6.85","7","541","4","5","8","9","10","6.68","7.02","0","10","7","8"
"1993","Full Time","secondary school degree","7.23","8","2047","5","6","8","9","10","7.15","7.31","0","10","8","8"
"1993","Not Working","college entrance qualification","6.94","7","402","5","6","8","9","10","6.76","7.12","1","10","7","8"
"1993","Not Working","lower secondary degree","6.25","6","2330","3","5","8","9","10","6.16","6.34","0","10","6","7"
"1993","Not Working","no degree/no degree yet","7.04","7.57","461","5","5","8","10","10","6.86","7.22","0","10","7","8"
"1993","Not Working","Other degree","6.33","7","266","3","5","8","9","10","6.07","6.59","0","10","6","7"
"1993","Not Working","secondary school degree","6.66","7","805","4","5","8","9","10","6.51","6.81","0","10","7","8"
"1993","Part Time","college entrance qualification","7.54","8","429","5","7","9","9","10","7.39","7.69","1","10","8","8"
"1993","Part Time","lower secondary degree","6.73","7","986","4","5","8","9","10","6.6","6.86","0","10","7","7"
"1993","Part Time","no degree/no degree yet","6.72","7","103","5","5","8","9","10","6.29","7.15","0","10","6","7"
"1993","Part Time","Other degree","6.87","7","159","4","6","8","9","10","6.55","7.19","1","10","7","8"
"1993","Part Time","secondary school degree","7.17","8","685","5","6","8","9","10","7.02","7.32","0","10","7","8"
"1994","Full Time","college entrance qualification","7.37","8","948","5","7","8","9","10","7.27","7.47","0","10","8","8"
"1994","Full Time","lower secondary degree","6.84","7","2097","4","5","8","9","10","6.76","6.92","0","10","7","7"
"1994","Full Time","no degree/no degree yet","6.95","7","229","5","6","8","9","10","6.7","7.2","1","10","7","8"
"1994","Full Time","Other degree","7.01","7","482","5","6","8","9","10","6.84","7.18","0","10","7","7"
"1994","Full Time","secondary school degree","7.26","8","2012","5","6","8","9","10","7.19","7.33","0","10","7","8"
"1994","Not Working","college entrance qualification","7.05","8","464","5","6","8","9","10","6.87","7.23","0","10","7","8"
"1994","Not Working","lower secondary degree","6.17","6","2405","3","5","8","9","10","6.08","6.26","0","10","6","7"
"1994","Not Working","no degree/no degree yet","7.21","8","488","4","6","9","10","10","7.03","7.39","1","10","7","8"
"1994","Not Working","Other degree","6.69","7","263","4","5","8","9","10","6.46","6.92","0","10","7","7"
"1994","Not Working","secondary school degree","6.53","7","770","3","5","8","9","10","6.38","6.68","0","10","7","7"
"1994","Part Time","college entrance qualification","7.35","8","382","5","7","8","9","10","7.19","7.51","1","10","8","8"
"1994","Part Time","lower secondary degree","6.88","7","924","4","6","8","9","10","6.76","7","0","10","7","7"
"1994","Part Time","no degree/no degree yet","6.89","7","104","4","5","8","9","10","6.49","7.29","0","10","6","7"
"1994","Part Time","Other degree","6.56","7","155","4","5","8","9","10","6.23","6.89","0","10","6","7"
"1994","Part Time","secondary school degree","7.09","8","686","5","6","8","9","10","6.95","7.23","0","10","7","8"
"1995","Full Time","college entrance qualification","7.43","8","988","5","7","8","9","10","7.33","7.53","1","10","8","8"
"1995","Full Time","lower secondary degree","6.9","7","1981","5","5","8","9","10","6.82","6.98","0","10","7","7"
"1995","Full Time","no degree/no degree yet","7.26","8","197","5","6","9","9","10","6.99","7.53","0","10","7","8"
"1995","Full Time","Other degree","7.37","8","550","5","6","9","10","10","7.21","7.53","0","10","8","8"
"1995","Full Time","secondary school degree","7.25","8","1976","5","6","8","9","10","7.17","7.33","0","10","7","8"
"1995","Not Working","college entrance qualification","7.21","8","480","5","6","8","9","10","7.05","7.37","0","10","8","8"
"1995","Not Working","lower secondary degree","6.16","6","2409","3","5","8","9","10","6.07","6.25","0","10","7","7"
"1995","Not Working","no degree/no degree yet","7.27","8","548","5","6","8","9","10","7.11","7.43","0","10","7","8"
"1995","Not Working","Other degree","6.89","7","377","4","5","8","9","10","6.68","7.1","0","10","7","8"
"1995","Not Working","secondary school degree","6.7","7","805","4","5","8","9","10","6.56","6.84","0","10","7","7"
"1995","Part Time","college entrance qualification","7.44","8","422","5","7","8","9","10","7.28","7.6","1","10","8","8"
"1995","Part Time","lower secondary degree","6.74","7","943","4","5","8","9","10","6.61","6.87","0","10","7","7"
"1995","Part Time","no degree/no degree yet","6.5","7","111","4","5","8","8","10","6.18","6.82","1","10","7","7"
"1995","Part Time","Other degree","7.21","8","231","5","6","9","9","10","6.96","7.46","0","10","7","8"
"1995","Part Time","secondary school degree","7.13","8","768","5","6","8","9","10","7","7.26","0","10","7","8"
"1996","Full Time","college entrance qualification","7.32","8","1024","5","7","8","9","10","7.22","7.42","0","10","8","8"
"1996","Full Time","lower secondary degree","6.72","7","1916","4","5","8","9","10","6.63","6.81","0","10","7","7"
"1996","Full Time","no degree/no degree yet","6.36","7","150","2","5","8","9","10","6.04","6.68","0","10","7","8"
"1996","Full Time","Other degree","7.04","7","459","5","6","8","9","10","6.87","7.21","0","10","7","8"
"1996","Full Time","secondary school degree","7.07","7","1994","5","6","8","9","10","6.99","7.15","0","10","7","7"
"1996","Not Working","college entrance qualification","6.82","7","442","4","5","8","9","10","6.63","7.01","0","10","8","8"
"1996","Not Working","lower secondary degree","6.09","6","2357","3","5","8","9","10","6","6.18","0","10","6","7"
"1996","Not Working","no degree/no degree yet","7.31","8","532","5","6","9","10","10","7.15","7.47","1","10","7","8"
"1996","Not Working","Other degree","6.57","7","367","4","5","8","9","10","6.36","6.78","0","10","7","7"
"1996","Not Working","secondary school degree","6.64","7","781","4","5","8","9","10","6.49","6.79","0","10","7","7"
"1996","Part Time","college entrance qualification","7.53","8","440","6","7","8","9","10","7.39","7.67","0","10","8","8"
"1996","Part Time","lower secondary degree","6.66","7","958","4","5","8","9","10","6.53","6.79","0","10","7","7"
"1996","Part Time","no degree/no degree yet","6.77","7","134","5","5","8","9","10","6.45","7.09","1","10","7","7"
"1996","Part Time","Other degree","7.08","8","252","5","6","8","9","10","6.86","7.3","1","10","7","8"
"1996","Part Time","secondary school degree","7.06","7","794","5","6","8","9","10","6.93","7.19","0","10","7","8"
"1997","Full Time","college entrance qualification","7.21","8","1064","5","6","8","9","10","7.11","7.31","0","10","8","8"
"1997","Full Time","lower secondary degree","6.48","7","1829","4","5","8","9","10","6.39","6.57","0","10","7","7"
"1997","Full Time","no degree/no degree yet","6.19","6","138","3","5","8","9","10","5.85","6.53","0","10","7","7"
"1997","Full Time","Other degree","6.76","7","415","4","5","8","9","10","6.57","6.95","0","10","7","7"
"1997","Full Time","secondary school degree","6.87","7","1948","5","6","8","9","10","6.79","6.95","0","10","7","7"
"1997","Not Working","college entrance qualification","6.93","7","454","4","6","8","9","10","6.75","7.11","0","10","7","8"
"1997","Not Working","lower secondary degree","5.89","6","2342","3","5","8","8","10","5.8","5.98","0","10","6","6"
"1997","Not Working","no degree/no degree yet","7.27","8","555","5","6","9","10","10","7.11","7.43","0","10","7","8"
"1997","Not Working","Other degree","6.63","7","377","4","5","8","9","10","6.43","6.83","0","10","7","7"
"1997","Not Working","secondary school degree","6.5","7","817","3","5","8","9","10","6.35","6.65","0","10","7","7"
"1997","Part Time","college entrance qualification","7.29","8","401","5","7","8","9","10","7.12","7.46","1","10","8","8"
"1997","Part Time","lower secondary degree","6.47","7","937","4","5","8","9","10","6.34","6.6","0","10","7","7"
"1997","Part Time","no degree/no degree yet","6.84","7","116","5","6","8","9","10","6.52","7.16","2","10","6","8"
"1997","Part Time","Other degree","6.9","7","223","4","6","8","10","10","6.64","7.16","0","10","7","8"
"1997","Part Time","secondary school degree","6.72","7","759","4","5","8","9","10","6.58","6.86","0","10","7","7"
"1998","Full Time","college entrance qualification","7.42","8","1160","5","7","8","9","10","7.33","7.51","0","10","8","8"
"1998","Full Time","lower secondary degree","6.94","7","1901","4","6","8","9","10","6.86","7.02","0","10","7","8"
"1998","Full Time","no degree/no degree yet","6.73","7","130","5","5","8","9","10","6.39","7.07","1","10","7","8"
"1998","Full Time","Other degree","7.08","7","389","5","6","8","9","10","6.9","7.26","0","10","7","8"
"1998","Full Time","secondary school degree","7.13","8","2071","5","6","8","9","10","7.05","7.21","0","10","7","8"
"1998","Not Working","college entrance qualification","7.03","8","557","4","6","8","9","10","6.86","7.2","0","10","7","8"
"1998","Not Working","lower secondary degree","6.16","6","2683","3","5","8","9","10","6.08","6.24","0","10","6","7"
"1998","Not Working","no degree/no degree yet","7.31","8","562","5","6","9","9","10","7.16","7.46","1","10","8","8"
"1998","Not Working","Other degree","6.73","7","367","4","5","8","9","10","6.52","6.94","0","10","7","7"
"1998","Not Working","secondary school degree","6.7","7","897","4","5","8","9","10","6.57","6.83","0","10","7","7"
"1998","Part Time","college entrance qualification","7.57","8","479","6","7","9","9","10","7.43","7.71","1","10","8","8"
"1998","Part Time","lower secondary degree","6.77","7","988","4","5","8","9","10","6.65","6.89","0","10","7","7"
"1998","Part Time","no degree/no degree yet","7.01","7","113","4","5","9","9","10","6.68","7.34","2","10","7","8"
"1998","Part Time","Other degree","7.46","8","225","5","6","9","10","10","7.22","7.7","2","10","7","8"
"1998","Part Time","secondary school degree","7.2","8","879","5","6","8","9","10","7.08","7.32","0","10","7","8"
"1999","Full Time","college entrance qualification","7.63","8","1186","6","7","9","9","10","7.55","7.71","1","10","8","8"
"1999","Full Time","lower secondary degree","7.12","7","1853","5","6","8","9","10","7.04","7.2","0","10","7","8"
"1999","Full Time","no degree/no degree yet","6.67","7","132","5","5","8","9","10","6.35","6.99","2","10","7","8"
"1999","Full Time","Other degree","7.27","8","403","5","6","9","10","10","7.09","7.45","0","10","7","8"
"1999","Full Time","secondary school degree","7.34","8","2050","5","6","8","9","10","7.27","7.41","0","10","8","8"
"1999","Not Working","college entrance qualification","7.05","8","497","5","6","8","9","10","6.88","7.22","0","10","8","8"
"1999","Not Working","lower secondary degree","6.24","7","2573","3","5","8","9","10","6.16","6.32","0","10","7","7"
"1999","Not Working","no degree/no degree yet","7.31","8","510","5","6","9","9","10","7.15","7.47","0","10","8","8"
"1999","Not Working","Other degree","6.58","7","333","4","5","8","9","10","6.34","6.82","0","10","7","7"
"1999","Not Working","secondary school degree","6.93","8","826","4","6","8","9","10","6.79","7.07","0","10","7","8"
"1999","Part Time","college entrance qualification","7.5","8","528","5","7","9","9","10","7.37","7.63","1","10","8","8"
"1999","Part Time","lower secondary degree","7.04","7","1004","5","6","8","9","10","6.92","7.16","0","10","7","8"
"1999","Part Time","no degree/no degree yet","7.2","8","129","5","6","8","9","10","6.86","7.54","0","10","7","8"
"1999","Part Time","Other degree","7.21","8","187","5","6","8","10","10","6.96","7.46","0","10","7","8"
"1999","Part Time","secondary school degree","7.15","8","942","5","6","8","9","10","7.03","7.27","0","10","7","8"
"2000","Full Time","college entrance qualification","7.76","8","2462","6","7","9","9","10","7.7","7.82","0","10","8","8"
"2000","Full Time","lower secondary degree","7.15","8","3168","5","6","8","9","10","7.09","7.21","0","10","7","8"
"2000","Full Time","no degree/no degree yet","6.73","7","100","5","5","8","9","10","6.35","7.11","0","10","7","8"
"2000","Full Time","Other degree","7.39","8","556","5","7","9","9","10","7.24","7.54","0","10","8","8"
"2000","Full Time","secondary school degree","7.4","8","3640","5","7","9","9","10","7.34","7.46","0","10","8","8"
"2000","Not Working","college entrance qualification","7.24","8","1095","4","6","9","10","10","7.12","7.36","0","10","8","8"
"2000","Not Working","lower secondary degree","6.37","7","4772","4","5","8","9","10","6.31","6.43","0","10","7","7"
"2000","Not Working","no degree/no degree yet","7.29","8","645","5","6","9","9","10","7.15","7.43","0","10","8","8"
"2000","Not Working","Other degree","6.99","7","587","5","5","9","9","10","6.82","7.16","0","10","7","7"
"2000","Not Working","secondary school degree","6.91","7","1625","4","5","8","9","10","6.81","7.01","0","10","7","8"
"2000","Part Time","college entrance qualification","7.72","8","1105","5","7","9","10","10","7.63","7.81","0","10","8","8"
"2000","Part Time","lower secondary degree","7.06","7","1765","5","6","8","9","10","6.97","7.15","0","10","7","8"
"2000","Part Time","no degree/no degree yet","7.25","8","153","5","6","9","9","10","6.95","7.55","1","10","8","8"
"2000","Part Time","Other degree","7.2","7","359","5","6","8","10","10","7.02","7.38","0","10","7","8"
"2000","Part Time","secondary school degree","7.32","8","1627","5","6","9","9","10","7.23","7.41","0","10","8","8"
"2001","Full Time","college entrance qualification","7.79","8","2265","6","7","9","9","10","7.73","7.85","0","10","8","8"
"2001","Full Time","lower secondary degree","7.25","8","2740","5","6","8","9","10","7.18","7.32","0","10","8","8"
"2001","Full Time","no degree/no degree yet","7.11","7","83","5","6","8","9","10","6.73","7.49","1","10","7","8"
"2001","Full Time","Other degree","7.36","8","492","5","6","8","9","10","7.21","7.51","0","10","8","8"
"2001","Full Time","secondary school degree","7.39","8","3334","5","7","9","9","10","7.33","7.45","0","10","8","8"
"2001","Not Working","college entrance qualification","7.23","8","1023","5","6","9","9","10","7.11","7.35","0","10","8","8"
"2001","Not Working","lower secondary degree","6.42","7","4158","4","5","8","9","10","6.36","6.48","0","10","7","7"
"2001","Not Working","no degree/no degree yet","7.66","8","598","5","7","9","10","10","7.52","7.8","0","10","8","8"
"2001","Not Working","Other degree","6.69","7","515","4","5","8","9","10","6.51","6.87","0","10","7","7"
"2001","Not Working","secondary school degree","6.91","7","1490","4","6","8","9","10","6.81","7.01","0","10","7","8"
"2001","Part Time","college entrance qualification","7.88","8","1095","6","7","9","10","10","7.8","7.96","0","10","8","8"
"2001","Part Time","lower secondary degree","7.16","8","1604","5","6","8","10","10","7.07","7.25","0","10","7","8"
"2001","Part Time","no degree/no degree yet","7.5","8","173","5","6","9","10","10","7.26","7.74","3","10","8","8"
"2001","Part Time","Other degree","7.5","8","322","5","6","9","9","10","7.32","7.68","0","10","8","8"
"2001","Part Time","secondary school degree","7.35","8","1509","5","6","9","9","10","7.26","7.44","0","10","8","8"
"2002","Full Time","college entrance qualification","7.66","8","2935","6","7","9","9","10","7.61","7.71","0","10","8","8"
"2002","Full Time","lower secondary degree","6.95","7","2554","4","6","8","9","10","6.88","7.02","0","10","7","8"
"2002","Full Time","no degree/no degree yet","7.14","7","71","5","5","8","10","10","6.67","7.61","2","10","7","8"
"2002","Full Time","Other degree","7.19","7","467","5","6","8","9","10","7.04","7.34","1","10","7","8"
"2002","Full Time","secondary school degree","7.16","8","3334","5","6","8","9","10","7.1","7.22","0","10","8","8"
"2002","Not Working","college entrance qualification","7.01","8","1185","4","6","8","9","10","6.9","7.12","0","10","8","8"
"2002","Not Working","lower secondary degree","6.16","6","3986","3","5","8","8","10","6.1","6.22","0","10","6","7"
"2002","Not Working","no degree/no degree yet","7.37","8","636","5","6","9","9","10","7.23","7.51","0","10","8","8"
"2002","Not Working","Other degree","6.64","7","486","4","5","8","9","10","6.46","6.82","0","10","7","7"
"2002","Not Working","secondary school degree","6.55","7","1543","4","5","8","9","10","6.45","6.65","0","10","7","7"
"2002","Part Time","college entrance qualification","7.76","8","1382","6","7","9","9","10","7.68","7.84","0","10","8","8"
"2002","Part Time","lower secondary degree","6.83","7","1522","4","5","8","9","10","6.73","6.93","0","10","7","7"
"2002","Part Time","no degree/no degree yet","7.8","8","176","5","7","9","10","10","7.57","8.03","3","10","8","8"
"2002","Part Time","Other degree","7.15","8","312","5","6","8","10","10","6.95","7.35","1","10","7","8"
"2002","Part Time","secondary school degree","7.1","7","1700","5","6","8","9","10","7.02","7.18","0","10","8","8"
"2003","Full Time","college entrance qualification","7.51","8","2795","5","7","9","9","10","7.45","7.57","0","10","8","8"
"2003","Full Time","lower secondary degree","6.92","7","2317","4","6","8","9","10","6.84","7","0","10","7","8"
"2003","Full Time","no degree/no degree yet","6.32","6","65","3","5","8","9","10","5.73","6.91","0","10","6","7"
"2003","Full Time","Other degree","7.01","7","414","4","6","8","9","10","6.82","7.2","0","10","7","8"
"2003","Full Time","secondary school degree","6.98","7","3147","5","6","8","9","10","6.91","7.05","0","10","7","7"
"2003","Not Working","college entrance qualification","6.89","7.92","1211","4","6","8","9","10","6.78","7","0","10","8","8"
"2003","Not Working","lower secondary degree","6.02","6","3899","3","5","8","9","10","5.95","6.09","0","10","6","6"
"2003","Not Working","no degree/no degree yet","7.25","8","650","5","6","9","10","10","7.1","7.4","0","10","8","8"
"2003","Not Working","Other degree","6.47","7","481","3","5","8","9","10","6.28","6.66","0","10","7","7"
"2003","Not Working","secondary school degree","6.56","7","1529","3","5","8","9","10","6.45","6.67","0","10","7","7"
"2003","Part Time","college entrance qualification","7.62","8","1360","5","7","9","9","10","7.53","7.71","0","10","8","8"
"2003","Part Time","lower secondary degree","6.66","7","1463","4","5","8","9","10","6.56","6.76","0","10","7","7"
"2003","Part Time","no degree/no degree yet","7.61","8","156","5","7","9","9","10","7.35","7.87","1","10","8","8"
"2003","Part Time","Other degree","7.1","8","299","5","6","8","9","10","6.89","7.31","1","10","7","8"
"2003","Part Time","secondary school degree","6.99","7","1703","5","6","8","9","10","6.9","7.08","0","10","7","8"
"2004","Full Time","college entrance qualification","7.46","8","2677","5","7","8","9","10","7.4","7.52","0","10","8","8"
"2004","Full Time","lower secondary degree","6.75","7","2134","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2004","Full Time","no degree/no degree yet","6.29","6","55","3","5","8","9","10","5.69","6.89","0","10","6","8"
"2004","Full Time","Other degree","6.82","7","394","4","5","8","9","10","6.62","7.02","0","10","7","8"
"2004","Full Time","secondary school degree","6.81","7","2997","4","5","8","9","10","6.74","6.88","0","10","7","7"
"2004","Not Working","college entrance qualification","6.68","7","1254","4","5","8","9","10","6.56","6.8","0","10","7","8"
"2004","Not Working","lower secondary degree","5.82","6","3756","3","5","8","8","10","5.75","5.89","0","10","6","6"
"2004","Not Working","no degree/no degree yet","7.15","8","691","5","6","8","9","10","7.01","7.29","0","10","8","8"
"2004","Not Working","Other degree","6.02","6","493","3","5","8","9","10","5.83","6.21","0","10","6","7"
"2004","Not Working","secondary school degree","6.21","7","1564","3","5","8","9","10","6.1","6.32","0","10","7","7"
"2004","Part Time","college entrance qualification","7.54","8","1365","5","7","9","9","10","7.45","7.63","1","10","8","8"
"2004","Part Time","lower secondary degree","6.54","7","1424","4","5","8","9","10","6.44","6.64","0","10","7","7"
"2004","Part Time","no degree/no degree yet","7.28","8","144","5","6","9","9","10","7","7.56","1","10","8","8"
"2004","Part Time","Other degree","6.85","7","271","5","6","8","9","10","6.62","7.08","0","10","7","8"
"2004","Part Time","secondary school degree","6.79","7","1642","5","5","8","9","10","6.7","6.88","0","10","7","7"
"2005","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Full Time","Other degree","","","","","","","","","","","","","",""
"2005","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2005","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2005","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2005","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Part Time","Other degree","","","","","","","","","","","","","",""
"2005","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Full Time","Other degree","","","","","","","","","","","","","",""
"2006","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2006","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2006","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","","","","","","","","","","","","","",""
"2006","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","7.66","8","2453","5","7","9","9","10","7.6","7.72","0","10","8","8"
"2008","Full Time","lower secondary degree","6.97","7","1719","4","5","8","9","10","6.88","7.06","0","10","7","8"
"2008","Full Time","no degree/no degree yet","7.55","8","36","6","7","8","9","10","6.86","8.24","2","10","6","8"
"2008","Full Time","Other degree","7.06","7","292","5","6","8","9","10","6.85","7.27","0","10","7","8"
"2008","Full Time","secondary school degree","7.06","7","2688","5","6","8","9","10","6.99","7.13","0","10","7","8"
"2008","Not Working","college entrance qualification","6.95","7","1291","4","5","9","9","10","6.84","7.06","0","10","7","8"
"2008","Not Working","lower secondary degree","5.84","6","3306","3","5","8","8","10","5.76","5.92","0","10","6","6"
"2008","Not Working","no degree/no degree yet","7.13","8","396","4","6","9","10","10","6.94","7.32","0","10","8","8"
"2008","Not Working","Other degree","6.14","6","392","3","5","8","9","10","5.91","6.37","0","10","6","7"
"2008","Not Working","secondary school degree","6.36","7","1522","3","5","8","9","10","6.25","6.47","0","10","7","7"
"2008","Part Time","college entrance qualification","7.76","8","1296","5","7","9","10","10","7.67","7.85","0","10","8","8"
"2008","Part Time","lower secondary degree","6.78","7","1102","4","5","8","9","10","6.66","6.9","0","10","7","7"
"2008","Part Time","no degree/no degree yet","6.99","8","100","3","5","9","9","10","6.62","7.36","2","10","8","8"
"2008","Part Time","Other degree","7.15","8","220","5","6","9","10","10","6.89","7.41","2","10","7","8"
"2008","Part Time","secondary school degree","7","7","1455","4","6","8","9","10","6.9","7.1","0","10","8","8"
"2009","Full Time","college entrance qualification","7.63","8","2348","6","7","9","9","10","7.57","7.69","0","10","8","8"
"2009","Full Time","lower secondary degree","6.83","7","1563","4","5","8","9","10","6.74","6.92","0","10","7","7"
"2009","Full Time","no degree/no degree yet","6.83","7","34","3","5","9","9","10","6.04","7.62","1","10","6","8"
"2009","Full Time","Other degree","7.15","8","245","5","5","8","10","10","6.93","7.37","0","10","7","8"
"2009","Full Time","secondary school degree","7.09","8","2547","5","6","8","9","10","7.02","7.16","0","10","7","8"
"2009","Not Working","college entrance qualification","6.91","7","1221","4","6","8","9","10","6.8","7.02","0","10","7","8"
"2009","Not Working","lower secondary degree","6.07","6","3108","3","5","8","8","10","6","6.14","0","10","6","6"
"2009","Not Working","no degree/no degree yet","6.94","7","351","4","5","8","9","10","6.75","7.13","0","10","8","8"
"2009","Not Working","Other degree","6.08","6","335","3","5","8","8","10","5.86","6.3","0","10","6","7"
"2009","Not Working","secondary school degree","6.3","7","1382","3","5","8","9","10","6.19","6.41","0","10","7","7"
"2009","Part Time","college entrance qualification","7.67","8","1265","5","7","9","9","10","7.58","7.76","0","10","8","8"
"2009","Part Time","lower secondary degree","6.63","7","1058","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2009","Part Time","no degree/no degree yet","6.79","7","94","4","5","8","9","10","6.42","7.16","2","10","8","8"
"2009","Part Time","Other degree","7.37","8","210","5","6","9","9","10","7.12","7.62","1","10","7","8"
