"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","1-pers.-HH","direct migration background","6.96","7","175","4","6","8","10","10","6.64","7.28","0","10","7","8"
"1991","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1991","1-pers.-HH","no migration background","6.73","7","1095","4","5","8","9","10","6.6","6.86","0","10","7","7"
"1991","Couple + C. GT 16 ","direct migration background","7.03","8","483","4","6","8","9","10","6.86","7.2","0","10","8","8"
"1991","Couple + C. GT 16 ","indirect migration background","7.77","8","130","5","7","9","10","10","7.49","8.05","2","10","8","9"
"1991","Couple + C. GT 16 ","no migration background","7.25","8","2132","5","6","8","9","10","7.18","7.32","0","10","8","8"
"1991","Couple + C. LE 16","direct migration background","7.33","8","708","5","6","8","10","10","7.2","7.46","0","10","8","8"
"1991","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","no migration background","7.52","8","2673","5","7","9","9","10","7.46","7.58","0","10","8","8"
"1991","Couple + C. LE and GT 16","direct migration background","7.45","8","388","5","7","9","10","10","7.27","7.63","1","10","8","8"
"1991","Couple + C. LE and GT 16","indirect migration background","8.31","8","93","7","8","9","10","10","8.04","8.58","4","10","8","9"
"1991","Couple + C. LE and GT 16","no migration background","7.49","8","722","5","7","9","9","10","7.37","7.61","1","10","8","8"
"1991","Single parent","direct migration background","6.88","7","90","4","5","9","9","10","6.42","7.34","0","10","7","8"
"1991","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1991","Single parent","no migration background","7.14","8","524","5","6","8","9","10","6.98","7.3","0","10","7","8"
"1992","(Married) couple without C.","direct migration background","7.1","8","492","4","5","9","10","10","6.92","7.28","0","10","7","8"
"1992","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","no migration background","6.84","7","2694","4","5","8","9","10","6.76","6.92","0","10","7","7"
"1992","1-pers.-HH","direct migration background","6.82","7","170","4","6","8","9","10","6.52","7.12","0","10","7","8"
"1992","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"1992","1-pers.-HH","no migration background","6.63","7","1102","4","5","8","9","10","6.5","6.76","0","10","7","7"
"1992","Couple + C. GT 16 ","direct migration background","7.14","8","505","4","6","9","9","10","6.96","7.32","0","10","7","8"
"1992","Couple + C. GT 16 ","indirect migration background","7.52","8","164","5","7","9","10","10","7.24","7.8","0","10","8","8"
"1992","Couple + C. GT 16 ","no migration background","7.02","8","2016","4","6","8","9","10","6.94","7.1","0","10","7","8"
"1992","Couple + C. LE 16","direct migration background","7.23","8","629","5","6","8","9","10","7.09","7.37","0","10","8","8"
"1992","Couple + C. LE 16","indirect migration background","7.47","7.24","35","5","7","9","9","10","7.04","7.9","5","10","8","9"
"1992","Couple + C. LE 16","no migration background","7.32","8","2589","5","6","8","9","10","7.25","7.39","0","10","8","8"
"1992","Couple + C. LE and GT 16","direct migration background","7.16","8","363","4","6","8","9","10","6.97","7.35","1","10","7","8"
"1992","Couple + C. LE and GT 16","indirect migration background","8.18","8","98","7","7","9","10","10","7.9","8.46","1","10","8","9"
"1992","Couple + C. LE and GT 16","no migration background","7.23","8","685","5","6","8","9","10","7.09","7.37","0","10","8","8"
"1992","Single parent","direct migration background","6.57","7","105","3","5","8","9","10","6.19","6.95","1","10","7","8"
"1992","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1992","Single parent","no migration background","6.87","7","494","4","5","8","9","10","6.7","7.04","0","10","7","8"
"1993","(Married) couple without C.","direct migration background","6.71","7","499","4","5","8","9","10","6.52","6.9","1","10","7","7"
"1993","(Married) couple without C.","indirect migration background","7.17","8","42","3","5","8","10","10","6.5","7.84","1","10","7","9"
"1993","(Married) couple without C.","no migration background","6.76","7","2739","4","5","8","9","10","6.68","6.84","0","10","7","7"
"1993","1-pers.-HH","direct migration background","6.56","7","170","3","5","8","9","10","6.22","6.9","0","10","7","7"
"1993","1-pers.-HH","indirect migration background","5.72","6","30","0","5","8","10","10","4.79","6.65","0","10","7","9"
"1993","1-pers.-HH","no migration background","6.46","7","1174","3","5","8","9","10","6.34","6.58","0","10","7","7"
"1993","Couple + C. GT 16 ","direct migration background","6.67","7","509","4","5","8","9","10","6.5","6.84","0","10","7","7"
"1993","Couple + C. GT 16 ","indirect migration background","7.86","8","174","6","7","9","10","10","7.6","8.12","0","10","8","8"
"1993","Couple + C. GT 16 ","no migration background","6.8","7","1877","4","5","8","9","10","6.71","6.89","0","10","7","7"
"1993","Couple + C. LE 16","direct migration background","6.86","7","591","4","6","8","9","10","6.7","7.02","0","10","7","8"
"1993","Couple + C. LE 16","indirect migration background","6.62","7","43","2","6","8","9","10","6","7.24","0","10","7","8"
"1993","Couple + C. LE 16","no migration background","7.07","7","2459","5","6","8","9","10","7","7.14","0","10","7","8"
"1993","Couple + C. LE and GT 16","direct migration background","6.92","7","337","5","5","8","9","10","6.71","7.13","0","10","7","8"
"1993","Couple + C. LE and GT 16","indirect migration background","7.44","8","121","5","6","9","10","10","7.11","7.77","2","10","7","8"
"1993","Couple + C. LE and GT 16","no migration background","7.22","8","717","5","6","9","9","10","7.09","7.35","0","10","7","8"
"1993","Single parent","direct migration background","6.62","7","93","4","5","8","9","10","6.14","7.1","0","10","6","8"
"1993","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1993","Single parent","no migration background","6.79","7","476","4","5","8","9","10","6.61","6.97","1","10","7","7"
"1994","(Married) couple without C.","direct migration background","6.64","7","521","4","5","8","9","10","6.46","6.82","0","10","7","7"
"1994","(Married) couple without C.","indirect migration background","7.05","8","58","2","6","9","10","10","6.52","7.58","2","10","8","8"
"1994","(Married) couple without C.","no migration background","6.73","7","2775","4","5","8","9","10","6.66","6.8","0","10","7","7"
"1994","1-pers.-HH","direct migration background","6.41","6.52","166","3","5","8","9","10","6.05","6.77","0","10","6","8"
"1994","1-pers.-HH","indirect migration background","6.9","8","32","5","5","8","9","10","6.24","7.56","3","10","8","8"
"1994","1-pers.-HH","no migration background","6.53","7","1168","3","5","8","9","10","6.41","6.65","0","10","7","7"
"1994","Couple + C. GT 16 ","direct migration background","6.63","7","477","4","5","8","9","10","6.45","6.81","0","10","7","7"
"1994","Couple + C. GT 16 ","indirect migration background","7.87","8","171","6","7","9","10","10","7.64","8.1","3","10","8","8"
"1994","Couple + C. GT 16 ","no migration background","6.81","7","1781","4","6","8","9","10","6.72","6.9","0","10","7","7"
"1994","Couple + C. LE 16","direct migration background","7","7","560","4","6","8","9","10","6.85","7.15","0","10","7","8"
"1994","Couple + C. LE 16","indirect migration background","7.53","8","47","6","6","8","9","10","7.13","7.93","5","10","7","8"
"1994","Couple + C. LE 16","no migration background","7.12","7","2389","5","6","8","9","10","7.05","7.19","0","10","7","8"
"1994","Couple + C. LE and GT 16","direct migration background","6.94","7","304","5","5","8","9","10","6.73","7.15","0","10","7","8"
"1994","Couple + C. LE and GT 16","indirect migration background","7.79","8","125","6","7","9","10","10","7.5","8.08","1","10","8","8"
"1994","Couple + C. LE and GT 16","no migration background","7.24","8","742","5","6","8","9","10","7.12","7.36","0","10","7","8"
"1994","Single parent","direct migration background","6.62","7","83","4","5","8","10","10","6.12","7.12","0","10","6","8"
"1994","Single parent","indirect migration background","","","","","","","","","","","","","",""
"1994","Single parent","no migration background","6.83","7","459","4","5","8","9","10","6.64","7.02","0","10","7","7"
"1995","(Married) couple without C.","direct migration background","7.06","7","598","4","6","8","9","10","6.9","7.22","0","10","7","8"
"1995","(Married) couple without C.","indirect migration background","7.21","8","64","4","6","9","10","10","6.7","7.72","0","10","8","9"
"1995","(Married) couple without C.","no migration background","6.72","7","2811","4","5","8","9","10","6.65","6.79","0","10","7","7"
"1995","1-pers.-HH","direct migration background","6.62","7","193","3","5","8","9","10","6.3","6.94","0","10","7","8"
"1995","1-pers.-HH","indirect migration background","6","7","31","2","5","8","9","9","5.28","6.72","2","10","6","8"
"1995","1-pers.-HH","no migration background","6.4","7","1193","3","5","8","9","10","6.28","6.52","0","10","7","7"
"1995","Couple + C. GT 16 ","direct migration background","6.94","8","560","4","6","8","9","10","6.77","7.11","0","10","7","8"
"1995","Couple + C. GT 16 ","indirect migration background","7.69","8","173","6","7","9","10","10","7.47","7.91","2","10","8","8"
"1995","Couple + C. GT 16 ","no migration background","6.91","7","1737","5","6","8","9","10","6.82","7","0","10","7","7"
"1995","Couple + C. LE 16","direct migration background","7.24","8","730","4","6","9","9","10","7.1","7.38","0","10","8","8"
"1995","Couple + C. LE 16","indirect migration background","7.35","8","55","5","7","8","9","10","6.88","7.82","2","10","8","8"
"1995","Couple + C. LE 16","no migration background","7.21","8","2339","5","6","8","9","10","7.14","7.28","0","10","7","8"
"1995","Couple + C. LE and GT 16","direct migration background","7.08","7.48","345","5","6","9","9","10","6.87","7.29","0","10","7","8"
"1995","Couple + C. LE and GT 16","indirect migration background","7.8","8","128","6","7","9","10","10","7.52","8.08","0","10","8","8"
"1995","Couple + C. LE and GT 16","no migration background","7.16","8","757","5","6","8","9","10","7.04","7.28","1","10","7","8"
"1995","Single parent","direct migration background","6.94","7","103","4","5","9","10","10","6.51","7.37","0","10","7","8"
"1995","Single parent","indirect migration background","7.69","8","31","6","7","9","9","10","7","8.38","2","10","7","9"
"1995","Single parent","no migration background","7.03","7","474","5","5","8","9","10","6.85","7.21","0","10","7","8"
"1996","(Married) couple without C.","direct migration background","6.52","7","591","3","5","8","9","10","6.35","6.69","0","10","7","7"
"1996","(Married) couple without C.","indirect migration background","6.89","8","70","3","6","9","9","10","6.33","7.45","0","10","7","8"
"1996","(Married) couple without C.","no migration background","6.62","7","2877","4","5","8","9","10","6.55","6.69","0","10","7","7"
"1996","1-pers.-HH","direct migration background","6.41","7","176","4","5","8","9","10","6.12","6.7","1","10","6","7"
"1996","1-pers.-HH","indirect migration background","6.21","8","41","0","5","9","9","9","5.53","6.89","0","10","7","9"
"1996","1-pers.-HH","no migration background","6.33","7","1232","3","5","8","9","10","6.21","6.45","0","10","7","7"
"1996","Couple + C. GT 16 ","direct migration background","6.85","7","502","4","6","8","9","10","6.68","7.02","0","10","7","7"
"1996","Couple + C. GT 16 ","indirect migration background","7.68","8","178","5","7","9","9","10","7.46","7.9","1","10","8","8"
"1996","Couple + C. GT 16 ","no migration background","6.8","7","1678","4","6","8","9","10","6.71","6.89","0","10","7","7"
"1996","Couple + C. LE 16","direct migration background","6.94","7.55","669","4","6","8","9","10","6.8","7.08","0","10","7","8"
"1996","Couple + C. LE 16","indirect migration background","6.69","7","67","3","5","9","9","10","6.17","7.21","1","10","7","8"
"1996","Couple + C. LE 16","no migration background","7.18","8","2252","5","6","8","9","10","7.11","7.25","0","10","7","8"
"1996","Couple + C. LE and GT 16","direct migration background","7.02","7","315","5","6","8","9","10","6.8","7.24","0","10","7","8"
"1996","Couple + C. LE and GT 16","indirect migration background","7.9","8","130","5","7","9","10","10","7.64","8.16","4","10","8","8"
"1996","Couple + C. LE and GT 16","no migration background","6.97","7","800","5","6","8","9","10","6.84","7.1","0","10","7","7"
"1996","Single parent","direct migration background","6.71","7","123","3","5","8","9","10","6.31","7.11","0","10","7","8"
"1996","Single parent","indirect migration background","7.93","8","36","6","8","9","9","10","7.45","8.41","3","10","8","8"
"1996","Single parent","no migration background","6.9","7","488","4","6","8","9","10","6.72","7.08","0","10","7","7"
"1997","(Married) couple without C.","direct migration background","6.46","7","615","3","5","8","9","10","6.29","6.63","0","10","7","7"
"1997","(Married) couple without C.","indirect migration background","7.45","8","67","4","6","9","10","10","6.98","7.92","1","10","7","8"
"1997","(Married) couple without C.","no migration background","6.36","7","2887","3","5","8","9","10","6.28","6.44","0","10","7","7"
"1997","1-pers.-HH","direct migration background","6.25","6.17","167","3","5","8","9","10","5.91","6.59","0","10","6","7"
"1997","1-pers.-HH","indirect migration background","7.21","7","47","5","6","9","9","10","6.63","7.79","3","10","7","8"
"1997","1-pers.-HH","no migration background","6.1","6","1217","3","5","8","9","10","5.98","6.22","0","10","6","7"
"1997","Couple + C. GT 16 ","direct migration background","6.93","7","467","4","6","8","9","10","6.75","7.11","0","10","7","7"
"1997","Couple + C. GT 16 ","indirect migration background","7.4","8","190","5","6","9","10","10","7.14","7.66","0","10","8","8"
"1997","Couple + C. GT 16 ","no migration background","6.6","7","1703","4","5","8","9","10","6.51","6.69","0","10","7","7"
"1997","Couple + C. LE 16","direct migration background","6.93","8","625","4","6","8","9","10","6.78","7.08","0","10","7","8"
"1997","Couple + C. LE 16","indirect migration background","6.76","7","75","3","5","8","9","10","6.36","7.16","2","10","7","8"
"1997","Couple + C. LE 16","no migration background","6.97","7","2133","5","6","8","9","10","6.89","7.05","0","10","7","7"
"1997","Couple + C. LE and GT 16","direct migration background","6.76","7","282","4","5","8","9","10","6.52","7","0","10","7","7"
"1997","Couple + C. LE and GT 16","indirect migration background","7.78","8","124","5","7","9","10","10","7.51","8.05","3","10","8","8"
"1997","Couple + C. LE and GT 16","no migration background","6.87","7","793","4","5","8","9","10","6.74","7","0","10","7","7"
"1997","Single parent","direct migration background","6.47","7","113","4","5","8","9","10","6.1","6.84","1","10","6","7"
"1997","Single parent","indirect migration background","7.54","8","35","5","7","8","9","10","7.04","8.04","5","10","7","8"
"1997","Single parent","no migration background","6.75","7","482","4","5","8","9","10","6.57","6.93","0","10","7","7"
"1998","(Married) couple without C.","direct migration background","6.85","7","604","4","5","8","10","10","6.68","7.02","1","10","7","7"
"1998","(Married) couple without C.","indirect migration background","8.02","8","82","5","7","9","10","10","7.69","8.35","3","10","8","9"
"1998","(Married) couple without C.","no migration background","6.7","7","3455","4","5","8","9","10","6.63","6.77","0","10","7","7"
"1998","1-pers.-HH","direct migration background","6.44","7","185","3","5","8","9","10","6.11","6.77","0","10","6","7"
"1998","1-pers.-HH","indirect migration background","7.6","8","52","5","6","9","10","10","7.13","8.07","4","10","7","8"
"1998","1-pers.-HH","no migration background","6.37","7","1478","3","5","8","9","10","6.26","6.48","0","10","7","7"
"1998","Couple + C. GT 16 ","direct migration background","7.18","8","461","5","6","8","9","10","7.02","7.34","0","10","7","8"
"1998","Couple + C. GT 16 ","indirect migration background","7.62","8","196","5","7","9","9","10","7.4","7.84","3","10","8","8"
"1998","Couple + C. GT 16 ","no migration background","6.91","7","1892","4","6","8","9","10","6.82","7","0","10","7","7"
"1998","Couple + C. LE 16","direct migration background","7.24","8","617","5","6","8","9","10","7.1","7.38","0","10","8","8"
"1998","Couple + C. LE 16","indirect migration background","7.32","8","86","5","6","8","9","10","6.99","7.65","2","10","8","8"
"1998","Couple + C. LE 16","no migration background","7.3","8","2386","5","6","8","9","10","7.23","7.37","0","10","8","8"
"1998","Couple + C. LE and GT 16","direct migration background","7.08","8","262","5","6","8","9","10","6.85","7.31","0","10","7","8"
"1998","Couple + C. LE and GT 16","indirect migration background","8.09","8","115","6","7","9","10","10","7.81","8.37","2","10","8","9"
"1998","Couple + C. LE and GT 16","no migration background","7.03","7","864","5","6","8","9","10","6.91","7.15","0","10","7","7"
"1998","Single parent","direct migration background","6.46","7","99","4","5","8","8","10","6.07","6.85","1","10","6","7"
"1998","Single parent","indirect migration background","7.8","8","45","6","8","8","9","10","7.29","8.31","3","10","8","8"
"1998","Single parent","no migration background","6.98","7","556","5","6","8","9","10","6.81","7.15","0","10","7","8"
"1999","(Married) couple without C.","direct migration background","6.84","7","575","4","5","8","9","10","6.67","7.01","0","10","7","7"
"1999","(Married) couple without C.","indirect migration background","7.3","8","83","5","7","9","10","10","6.88","7.72","1","10","8","9"
"1999","(Married) couple without C.","no migration background","6.84","7","3433","4","6","8","9","10","6.77","6.91","0","10","7","7"
"1999","1-pers.-HH","direct migration background","6.54","7","162","3","5","8","10","10","6.17","6.91","0","10","6","8"
"1999","1-pers.-HH","indirect migration background","7.2","8","60","2","7","8","9","10","6.8","7.6","2","10","8","8"
"1999","1-pers.-HH","no migration background","6.57","7","1428","4","5","8","9","10","6.46","6.68","0","10","7","7"
"1999","Couple + C. GT 16 ","direct migration background","7.2","7","436","5","6","8","9","10","7.04","7.36","0","10","7","8"
"1999","Couple + C. GT 16 ","indirect migration background","7.42","8","193","5","6","9","9","10","7.18","7.66","2","10","8","9"
"1999","Couple + C. GT 16 ","no migration background","7.11","8","1852","5","6","8","9","10","7.03","7.19","0","10","7","8"
"1999","Couple + C. LE 16","direct migration background","7.21","8","574","5","6","9","9","10","7.06","7.36","0","10","8","8"
"1999","Couple + C. LE 16","indirect migration background","7.46","8","97","5","7","9","9","10","7.13","7.79","0","10","8","8"
"1999","Couple + C. LE 16","no migration background","7.47","8","2323","5","7","9","9","10","7.4","7.54","0","10","8","8"
"1999","Couple + C. LE and GT 16","direct migration background","6.96","7","217","5","5","8","9","10","6.72","7.2","0","10","7","8"
"1999","Couple + C. LE and GT 16","indirect migration background","8.05","8.25","98","5","8","9","10","10","7.73","8.37","3","10","8","9"
"1999","Couple + C. LE and GT 16","no migration background","7.15","8","840","5","6","8","9","10","7.03","7.27","0","10","7","8"
"1999","Single parent","direct migration background","6.42","7","102","4","5","8","9","10","6.01","6.83","0","10","6","7"
"1999","Single parent","indirect migration background","7.68","8","52","5","7","9","9","10","7.26","8.1","3","10","8","9"
"1999","Single parent","no migration background","7","7","558","5","6","8","9","10","6.83","7.17","0","10","7","8"
"2000","(Married) couple without C.","direct migration background","6.94","7","806","4","5","8","9","10","6.8","7.08","0","10","7","7"
"2000","(Married) couple without C.","indirect migration background","7.97","8","116","5","7","9","10","10","7.65","8.29","1","10","8","8"
"2000","(Married) couple without C.","no migration background","6.88","7","6495","4","6","8","9","10","6.83","6.93","0","10","7","7"
"2000","1-pers.-HH","direct migration background","6.98","7.63","286","4","6","8","9","10","6.75","7.21","0","10","7","8"
"2000","1-pers.-HH","indirect migration background","7.37","8","86","5","7","9","10","10","6.95","7.79","0","10","7","8"
"2000","1-pers.-HH","no migration background","6.79","7","2865","4","5","8","9","10","6.71","6.87","0","10","7","7"
"2000","Couple + C. GT 16 ","direct migration background","7.21","8","549","5","6","8","9","10","7.06","7.36","0","10","7","8"
"2000","Couple + C. GT 16 ","indirect migration background","8.12","8","240","7","7","9","10","10","7.94","8.3","0","10","8","8"
"2000","Couple + C. GT 16 ","no migration background","7.19","8","3116","5","6","8","9","10","7.12","7.26","0","10","7","8"
"2000","Couple + C. LE 16","direct migration background","7.33","8","920","5","6","9","9","10","7.22","7.44","0","10","8","8"
"2000","Couple + C. LE 16","indirect migration background","7.74","8","143","5","7","9","10","10","7.45","8.03","0","10","8","8"
"2000","Couple + C. LE 16","no migration background","7.5","8","4107","5","7","9","9","10","7.45","7.55","0","10","8","8"
"2000","Couple + C. LE and GT 16","direct migration background","7.42","8","368","5","6","9","9","10","7.24","7.6","0","10","8","8"
"2000","Couple + C. LE and GT 16","indirect migration background","7.95","8","125","6","7","9","9","10","7.71","8.19","4","10","8","9"
"2000","Couple + C. LE and GT 16","no migration background","7.39","8","1414","5","6","9","9","10","7.3","7.48","0","10","8","8"
"2000","Single parent","direct migration background","7.25","7","154","5","6","9","10","10","6.94","7.56","1","10","7","8"
"2000","Single parent","indirect migration background","7.65","8","67","6","7","8","9","10","7.33","7.97","3","10","7","8"
"2000","Single parent","no migration background","7.19","8","965","5","6","8","9","10","7.07","7.31","0","10","7","8"
"2001","(Married) couple without C.","direct migration background","6.78","7","738","4","5","8","9","10","6.63","6.93","0","10","7","7"
"2001","(Married) couple without C.","indirect migration background","7.97","8","107","6","7","9","10","10","7.67","8.27","2","10","8","9"
"2001","(Married) couple without C.","no migration background","6.96","7","5880","5","6","8","9","10","6.91","7.01","0","10","7","7"
"2001","1-pers.-HH","direct migration background","6.86","7","232","4","5","8","9","10","6.6","7.12","1","10","7","8"
"2001","1-pers.-HH","indirect migration background","8.04","8","96","6","8","9","10","10","7.73","8.35","2","10","8","8"
"2001","1-pers.-HH","no migration background","6.86","7","2557","4","5","8","9","10","6.78","6.94","0","10","7","7"
"2001","Couple + C. GT 16 ","direct migration background","7.41","8","466","5","6","9","9","10","7.26","7.56","1","10","7","8"
"2001","Couple + C. GT 16 ","indirect migration background","8.08","8","210","6","7","9","10","10","7.85","8.31","0","10","8","9"
"2001","Couple + C. GT 16 ","no migration background","7.28","8","2903","5","6","8","9","10","7.21","7.35","0","10","8","8"
"2001","Couple + C. LE 16","direct migration background","7.61","8","815","5","7","9","9","10","7.5","7.72","0","10","8","8"
"2001","Couple + C. LE 16","indirect migration background","7.72","8","159","5","7","9","10","10","7.48","7.96","0","10","8","8"
"2001","Couple + C. LE 16","no migration background","7.53","8","3722","5","7","9","9","10","7.48","7.58","0","10","8","8"
"2001","Couple + C. LE and GT 16","direct migration background","7.67","8","302","5","7","9","9","10","7.49","7.85","0","10","8","8"
"2001","Couple + C. LE and GT 16","indirect migration background","8.1","8","105","7","7","9","10","10","7.86","8.34","4","10","8","9"
"2001","Couple + C. LE and GT 16","no migration background","7.29","8","1309","5","6","9","9","10","7.19","7.39","0","10","8","8"
"2001","Single parent","direct migration background","7.3","8","148","5","6","9","10","10","6.98","7.62","0","10","7","8"
"2001","Single parent","indirect migration background","7.86","8","56","5","8","9","10","10","7.43","8.29","3","10","8","8"
"2001","Single parent","no migration background","7.25","8","905","5","6","8","9","10","7.13","7.37","0","10","7","8"
"2002","(Married) couple without C.","direct migration background","6.82","7","753","4","5","8","9","10","6.68","6.96","0","10","7","7"
"2002","(Married) couple without C.","indirect migration background","7.38","8","99","5","6","9","9","10","7.03","7.73","1","10","8","8"
"2002","(Married) couple without C.","no migration background","6.7","7","6373","4","5","8","9","10","6.65","6.75","0","10","7","7"
"2002","1-pers.-HH","direct migration background","6.53","7","231","4","5","8","9","10","6.26","6.8","0","10","7","7"
"2002","1-pers.-HH","indirect migration background","7.4","8","91","5","6","8","9","10","7.07","7.73","2","10","8","8"
"2002","1-pers.-HH","no migration background","6.68","7","2567","4","5","8","9","10","6.6","6.76","0","10","7","7"
"2002","Couple + C. GT 16 ","direct migration background","7.01","7","435","5","6","8","9","10","6.84","7.18","0","10","7","8"
"2002","Couple + C. GT 16 ","indirect migration background","7.94","8","196","6","7","9","10","10","7.72","8.16","1","10","8","8"
"2002","Couple + C. GT 16 ","no migration background","6.98","7","3302","4","6","8","9","10","6.92","7.04","0","10","7","8"
"2002","Couple + C. LE 16","direct migration background","7.26","8","724","5","6","8","9","10","7.14","7.38","0","10","8","8"
"2002","Couple + C. LE 16","indirect migration background","7.48","8","166","5","7","8","9","10","7.26","7.7","0","10","8","8"
"2002","Couple + C. LE 16","no migration background","7.3","8","3779","5","6","8","9","10","7.25","7.35","0","10","8","8"
"2002","Couple + C. LE and GT 16","direct migration background","7.3","8","295","5","6","8","9","10","7.12","7.48","0","10","7","8"
"2002","Couple + C. LE and GT 16","indirect migration background","7.73","8","126","5","7","9","9","10","7.48","7.98","3","10","8","9"
"2002","Couple + C. LE and GT 16","no migration background","7.17","8","1494","5","6","8","9","10","7.08","7.26","0","10","8","8"
"2002","Single parent","direct migration background","6.84","7","135","4","5","8","10","10","6.51","7.17","2","10","7","8"
"2002","Single parent","indirect migration background","8.01","8","55","6","7","9","10","10","7.55","8.47","4","10","8","9"
"2002","Single parent","no migration background","6.91","7","914","4","6","8","9","10","6.78","7.04","0","10","7","8"
"2003","(Married) couple without C.","direct migration background","6.74","7","720","4","5","8","9","10","6.59","6.89","0","10","7","7"
"2003","(Married) couple without C.","indirect migration background","7.68","8","120","5","7","9","10","10","7.36","8","2","10","8","9"
"2003","(Married) couple without C.","no migration background","6.56","7","6273","4","5","8","9","10","6.51","6.61","0","10","7","7"
"2003","1-pers.-HH","direct migration background","6.4","7","222","2","5","8","9","10","6.09","6.71","0","10","7","7"
"2003","1-pers.-HH","indirect migration background","7.47","8","83","5","6","9","10","10","7.09","7.85","2","10","8","8"
"2003","1-pers.-HH","no migration background","6.6","7","2573","4","5","8","9","10","6.52","6.68","0","10","7","7"
"2003","Couple + C. GT 16 ","direct migration background","6.77","7","411","4","5","8","9","10","6.58","6.96","0","10","7","8"
"2003","Couple + C. GT 16 ","indirect migration background","7.4","8","183","5","6","9","10","10","7.14","7.66","0","10","8","8"
"2003","Couple + C. GT 16 ","no migration background","6.91","7","3300","4","6","8","9","10","6.84","6.98","0","10","7","7"
"2003","Couple + C. LE 16","direct migration background","7.2","7","651","5","6","8","9","10","7.06","7.34","0","10","8","8"
"2003","Couple + C. LE 16","indirect migration background","7.28","8","173","5","6","8","9","10","7.05","7.51","1","10","8","8"
"2003","Couple + C. LE 16","no migration background","7.22","8","3504","5","6","8","9","10","7.16","7.28","0","10","8","8"
"2003","Couple + C. LE and GT 16","direct migration background","7.1","7","292","4","6","8","10","10","6.89","7.31","0","10","7","8"
"2003","Couple + C. LE and GT 16","indirect migration background","7.99","8","126","6","7","9","10","10","7.72","8.26","4","10","8","8"
"2003","Couple + C. LE and GT 16","no migration background","6.96","7","1403","4","6","8","9","10","6.86","7.06","0","10","7","8"
"2003","Single parent","direct migration background","6.73","7","140","4","6","8","9","10","6.36","7.1","0","10","7","8"
"2003","Single parent","indirect migration background","7.03","8","63","4","5","9","9","10","6.47","7.59","0","10","7","8"
"2003","Single parent","no migration background","6.79","7","890","4","5","8","9","10","6.66","6.92","0","10","7","7"
"2004","(Married) couple without C.","direct migration background","6.44","7","720","3","5","8","9","10","6.29","6.59","0","10","7","7"
"2004","(Married) couple without C.","indirect migration background","7.5","8","113","5","7","8","9","10","7.2","7.8","0","10","8","8"
"2004","(Married) couple without C.","no migration background","6.36","7","6232","3","5","8","9","10","6.31","6.41","0","10","7","7"
"2004","1-pers.-HH","direct migration background","6.22","6","212","3","5","8","9","10","5.91","6.53","0","10","6","7"
