"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","(3a) lower tertiary education","7.47","8","102","5","7","9","9","10","7.17","7.77","3","10","7","8"
"1990","Couple + C. GT 16 ","(3b) higher tertiary education","6.6","7","34","4","5","8","9","9","5.94","7.26","3","9","5","8"
"1990","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1c) basic vocational qualification","7.58","8","214","5","6","9","10","10","7.3","7.86","0","10","8","8"
"1990","Couple + C. LE 16","(2a) intermediate vocational","7.72","8","726","5","7","9","10","10","7.59","7.85","0","10","8","8"
"1990","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.83","8","35","6","7","9","9","10","7.41","8.25","5","10","7","8"
"1990","Couple + C. LE 16","(3a) lower tertiary education","7.64","8","279","5","7","9","10","10","7.43","7.85","0","10","8","8"
"1990","Couple + C. LE 16","(3b) higher tertiary education","7.3","8","176","5","7","8","9","10","7.01","7.59","0","10","8","8"
"1990","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.4","8","58","5","6","9","10","10","6.89","7.91","1","10","7","8"
"1990","Couple + C. LE and GT 16","(2a) intermediate vocational","8.02","8","100","6","8","9","10","10","7.71","8.33","0","10","8","8"
"1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","8.01","8","50","5","7","9","10","10","7.55","8.47","4","10","7","9"
"1990","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(3a) lower tertiary education","7.62","8","50","5","6","9","10","10","7.13","8.11","3","10","8","9"
"1990","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(0) in school","","","","","","","","","","","","","",""
"1990","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Single parent","(1c) basic vocational qualification","7.65","8","46","5","6","10","10","10","6.97","8.33","2","10","7","9"
"1990","Single parent","(2a) intermediate vocational","7.48","8","70","5","6","9","10","10","7.02","7.94","2","10","7","8"
"1990","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1a) inadequately completed","6.99","7","84","5","6","8","9","10","6.62","7.36","3","10","7","8"
"1991","(Married) couple without C.","(1b) general elementary school","6.88","7","557","4","5","8","10","10","6.71","7.05","0","10","7","8"
"1991","(Married) couple without C.","(1c) basic vocational qualification","7.11","8","1350","5","6","8","10","10","7","7.22","0","10","8","8"
"1991","(Married) couple without C.","(2a) intermediate vocational","7.59","8","469","5","7","9","10","10","7.44","7.74","0","10","8","8"
"1991","(Married) couple without C.","(2b) intermediate general qualification","7.18","7.97","64","5","6","8","9","10","6.74","7.62","3","10","7","8"
"1991","(Married) couple without C.","(2c_gen) general maturity certificate","7.87","8","40","6","7","9","9","10","7.37","8.37","4","10","7","9"
"1991","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.39","8","141","5","7","9","9","10","7.09","7.69","1","10","8","8"
"1991","(Married) couple without C.","(3a) lower tertiary education","7.36","8","212","5","6","8","10","10","7.11","7.61","0","10","7","8"
"1991","(Married) couple without C.","(3b) higher tertiary education","7.26","8","195","5","6","8","9","10","7.02","7.5","0","10","7","8"
"1991","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1a) inadequately completed","5.6","6.33","38","2","3","7","8","10","4.74","6.46","0","10","5","7"
"1991","1-pers.-HH","(1b) general elementary school","6.37","7","325","3","5","8","9","10","6.12","6.62","0","10","7","7"
"1991","1-pers.-HH","(1c) basic vocational qualification","6.77","7","405","4","5","8","9","10","6.56","6.98","0","10","7","7"
"1991","1-pers.-HH","(2a) intermediate vocational","6.9","7","226","4","6","8","9","10","6.63","7.17","0","10","7","8"
"1991","1-pers.-HH","(2b) intermediate general qualification","6.75","7","43","4","5","8","9","9","6.25","7.25","3","9","7","8"
"1991","1-pers.-HH","(2c_gen) general maturity certificate","7.6","8","33","5","7","8","9","10","6.97","8.23","2","10","8","8"
"1991","1-pers.-HH","(2c_voc) vocational maturity certificate","6.98","8","59","3","7","8","9","10","6.41","7.55","0","10","7","8"
"1991","1-pers.-HH","(3a) lower tertiary education","6.94","7.81","60","3","5","9","9","10","6.36","7.52","0","10","7","8"
"1991","1-pers.-HH","(3b) higher tertiary education","7.37","8","83","4","7","8","9","10","6.98","7.76","0","10","7","8"
"1991","Couple + C. GT 16 ","(0) in school","8.13","8","74","6","7","9","9","10","7.82","8.44","2","10","8","9"
"1991","Couple + C. GT 16 ","(1a) inadequately completed","7.15","8","178","5","5","8","9","10","6.88","7.42","1","10","7","8"
"1991","Couple + C. GT 16 ","(1b) general elementary school","6.89","7","446","5","6","8","9","10","6.72","7.06","0","10","7","8"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","7.02","7","892","5","6","8","9","10","6.9","7.14","0","10","7","8"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","7.45","8","443","5","7","9","9","10","7.29","7.61","0","10","8","8"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","7.82","8","187","5","7","9","10","10","7.59","8.05","0","10","8","8"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.83","8","154","6","7","9","9","10","7.6","8.06","1","10","8","8"
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.66","8","81","6","7","8","9","10","7.33","7.99","0","10","8","8"
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","7.18","7.33","148","5","7","8","9","10","6.9","7.46","1","10","7","8"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","7.06","7","95","5","6","8","9","10","6.71","7.41","1","10","7","8"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","7.08","7","146","5","6","8","9","10","6.79","7.37","2","10","7","8"
"1991","Couple + C. LE 16","(1b) general elementary school","7.21","8","395","5","6","8","9","10","7.03","7.39","0","10","7","8"
"1991","Couple + C. LE 16","(1c) basic vocational qualification","7.44","8","931","5","7","8","9","10","7.33","7.55","0","10","8","8"
"1991","Couple + C. LE 16","(2a) intermediate vocational","7.62","8","1051","5","7","9","9","10","7.52","7.72","0","10","8","8"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","7.58","8","35","5","7","8","10","10","6.88","8.28","0","10","7","8"
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","7.38","8","56","5","7","8","9","10","6.92","7.84","3","10","7","8"
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.54","8","133","5","7","9","9","10","7.28","7.8","2","10","8","8"
"1991","Couple + C. LE 16","(3a) lower tertiary education","7.61","8","329","6","7","9","9","10","7.44","7.78","2","10","8","8"
"1991","Couple + C. LE 16","(3b) higher tertiary education","7.57","8","293","6","7","8","9","10","7.41","7.73","2","10","8","8"
"1991","Couple + C. LE and GT 16","(0) in school","8.09","8","52","6","7","9","9","10","7.7","8.48","4","10","8","9"
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","7.6","8","140","5","6","9","10","10","7.29","7.91","1","10","7","8"
"1991","Couple + C. LE and GT 16","(1b) general elementary school","7.36","8","234","5","7","8","9","10","7.15","7.57","3","10","8","8"
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","7.21","8","291","5","6","8","9","10","7.01","7.41","1","10","8","8"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","7.71","8","151","6","7","9","9","10","7.46","7.96","1","10","8","8"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.68","8","122","5","7","9","9","10","7.39","7.97","1","10","8","8"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","8.2","8","37","7","8","9","10","10","7.71","8.69","3","10","8","9"
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","7.54","8","59","5","7","9","9","10","7.15","7.93","3","10","7","8"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","7.7","8","47","5","7","9","9","10","7.2","8.2","3","10","7","8"
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","6.96","7","32","5","5","8","10","10","6.29","7.63","3","10","6","8"
"1991","Single parent","(1b) general elementary school","6.83","7","116","4","5","8","9","10","6.45","7.21","1","10","7","8"
"1991","Single parent","(1c) basic vocational qualification","6.97","7","195","5","6","8","9","10","6.68","7.26","0","10","7","8"
"1991","Single parent","(2a) intermediate vocational","7.28","8","108","5","6","9","9","10","6.92","7.64","0","10","7","8"
"1991","Single parent","(2b) intermediate general qualification","7.42","7.93","40","5","7","8","10","10","6.9","7.94","3","10","7","8"
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","6.83","7","34","3","5","8","9","10","6.17","7.49","2","10","6","8"
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","6.48","6","88","3","5","8","9","10","6.06","6.9","1","10","6","8"
"1992","(Married) couple without C.","(1b) general elementary school","6.52","7","560","4","5","8","9","10","6.34","6.7","0","10","7","7"
"1992","(Married) couple without C.","(1c) basic vocational qualification","6.75","7","1371","4","5","8","9","10","6.64","6.86","0","10","7","7"
"1992","(Married) couple without C.","(2a) intermediate vocational","7.12","8","486","4","6","8","9","10","6.95","7.29","0","10","8","8"
"1992","(Married) couple without C.","(2b) intermediate general qualification","7.37","8","75","5","6","9","10","10","6.93","7.81","1","10","7","8"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","7.79","8","49","6","7","9","9","10","7.35","8.23","4","10","8","8"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.28","8","144","5","6","8","9","10","6.95","7.61","0","10","8","8"
"1992","(Married) couple without C.","(3a) lower tertiary education","7.02","7","209","5","6","8","9","10","6.76","7.28","0","10","7","7"
"1992","(Married) couple without C.","(3b) higher tertiary education","7.22","8","183","5","6","9","9","10","6.93","7.51","0","10","7","8"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","7.09","7","40","4","6","9","10","10","6.33","7.85","0","10","6","8"
"1992","1-pers.-HH","(1b) general elementary school","6.27","6","307","3","5","8","9","10","6.03","6.51","0","10","6","7"
"1992","1-pers.-HH","(1c) basic vocational qualification","6.43","7","403","3","5","8","9","10","6.22","6.64","0","10","7","7"
"1992","1-pers.-HH","(2a) intermediate vocational","6.68","7","243","4","5","8","9","10","6.42","6.94","0","10","7","8"
"1992","1-pers.-HH","(2b) intermediate general qualification","7.16","8","48","5","6","8","9","10","6.66","7.66","2","10","7","8"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","7.46","8","65","6","7","9","9","10","7.05","7.87","2","10","8","8"
"1992","1-pers.-HH","(3a) lower tertiary education","6.91","7","57","3","6","8","9","10","6.31","7.51","0","10","7","8"
"1992","1-pers.-HH","(3b) higher tertiary education","7.23","8","86","4","7","8","9","10","6.85","7.61","2","10","7","8"
"1992","Couple + C. GT 16 ","(0) in school","8.14","8","68","7","8","9","10","10","7.82","8.46","3","10","8","8"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","6.88","7","185","4","5","8","9","10","6.59","7.17","0","10","7","8"
"1992","Couple + C. GT 16 ","(1b) general elementary school","6.76","7","444","4","5","8","9","10","6.57","6.95","0","10","7","8"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","6.79","7","856","4","5","8","9","10","6.66","6.92","0","10","7","7"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","7.26","8","410","5","6","8","9","10","7.09","7.43","1","10","7","8"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","7.76","8","183","5","7","9","10","10","7.51","8.01","1","10","8","8"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.47","8","148","5","7","8","9","10","7.19","7.75","0","10","8","8"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.67","8","97","6","7","9","9","10","7.31","8.03","0","10","8","8"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","6.96","7","141","4","6","8","9","10","6.65","7.27","0","10","7","8"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","6.89","7","104","3","6","9","9","10","6.46","7.32","1","10","7","8"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","6.84","7","129","5","5","8","9","10","6.52","7.16","0","10","7","8"
"1992","Couple + C. LE 16","(1b) general elementary school","6.77","7","368","4","5","8","9","10","6.57","6.97","0","10","7","8"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","7.17","7","863","5","6","8","9","10","7.05","7.29","0","10","7","8"
"1992","Couple + C. LE 16","(2a) intermediate vocational","7.48","8","1007","5","7","9","9","10","7.38","7.58","0","10","8","8"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","7.32","8","36","5","6","8","9","10","6.63","8.01","1","10","6","8"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","7.65","8","56","6","6","9","10","10","7.19","8.11","3","10","8","8"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.59","8","134","6","7","8","9","10","7.33","7.85","2","10","8","8"
"1992","Couple + C. LE 16","(3a) lower tertiary education","7.55","8","316","6","7","8","9","10","7.38","7.72","0","10","8","8"
"1992","Couple + C. LE 16","(3b) higher tertiary education","7.45","8","294","5.73","7","8","9","10","7.28","7.62","1","10","8","8"
"1992","Couple + C. LE and GT 16","(0) in school","8.3","8","50","7","8","9","10","10","7.98","8.62","5","10","8","9"
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","6.95","7","147","4","6","8","9","10","6.61","7.29","1","10","7","8"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","7.26","8","232","5","6","8","9","10","7.03","7.49","1","10","8","8"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.89","7","267","4","6","8","9","10","6.66","7.12","1","10","7","8"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","7.17","8","146","5","7","8","9","10","6.89","7.45","0","10","7","8"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.67","8","115","5","7","9","10","10","7.35","7.99","2","10","8","8"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.71","7.5","35","6","7","9","10","10","7.06","8.36","2","10","7","9"
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","7.37","8","55","6","7","8","9","10","6.99","7.75","3","10","7","8"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","7.63","8","46","6","7","8","9","10","7.31","7.95","5","10","7","8"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","6.61","7","31","5","5","8","8","10","5.89","7.33","1","10","6","8"
"1992","Single parent","(1b) general elementary school","6.51","7","118","4","5","8","9","10","6.12","6.9","0","10","6","8"
"1992","Single parent","(1c) basic vocational qualification","6.68","7","181","4","5","8","9","10","6.39","6.97","1","10","7","7"
"1992","Single parent","(2a) intermediate vocational","6.9","7","108","5","5","8","9","10","6.52","7.28","1","10","7","8"
"1992","Single parent","(2b) intermediate general qualification","7.01","7.64","38","3","6","9","9","10","6.32","7.7","0","10","7","8"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","7.23","8","34","4","7","8","9","10","6.65","7.81","3","10","7","8"
"1992","Single parent","(3b) higher tertiary education","6.81","7","37","5","5","8","9","9","6.18","7.44","1","9","6","8"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","6.65","7","84","4","5","8","9","10","6.24","7.06","0","10","6","8"
"1993","(Married) couple without C.","(1b) general elementary school","6.46","7","552","3","5","8","9","10","6.28","6.64","0","10","6","7"
"1993","(Married) couple without C.","(1c) basic vocational qualification","6.65","7","1381","4","5","8","9","10","6.54","6.76","0","10","7","7"
"1993","(Married) couple without C.","(2a) intermediate vocational","7.26","8","537","5","6","9","9","10","7.1","7.42","0","10","8","8"
"1993","(Married) couple without C.","(2b) intermediate general qualification","7.04","8","64","5","5","9","9","10","6.56","7.52","2","10","7","8"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","7.83","8","54","6","7","9","9","10","7.37","8.29","2","10","8","8"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.08","7","150","5","6","8","9","10","6.79","7.37","2","10","7","8"
"1993","(Married) couple without C.","(3a) lower tertiary education","6.26","7","217","3","5","8","9","10","5.98","6.54","0","10","6","7"
"1993","(Married) couple without C.","(3b) higher tertiary education","6.79","7","181","5","6","8","9","10","6.5","7.08","0","10","7","8"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","6.13","6","43","4","5","7","9","10","5.48","6.78","1","10","5","7"
"1993","1-pers.-HH","(1b) general elementary school","6.03","6","305","2","5","8","9","10","5.76","6.3","0","10","6","7"
"1993","1-pers.-HH","(1c) basic vocational qualification","6.26","6","442","3","5","8","9","10","6.05","6.47","0","10","6","7"
"1993","1-pers.-HH","(2a) intermediate vocational","6.56","7","254","4","5","8","9","10","6.31","6.81","0","10","7","8"
"1993","1-pers.-HH","(2b) intermediate general qualification","7.16","7.12","48","5","7","8","9","10","6.63","7.69","2","10","7","8"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","6.9","8","42","4","5","8","9","10","6.29","7.51","2","10","6","8"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","7.3","8","65","5","7","9","9","10","6.85","7.75","1","10","7","8"
"1993","1-pers.-HH","(3a) lower tertiary education","6.68","7","69","4","5","8","9","10","6.18","7.18","0","10","6","8"
"1993","1-pers.-HH","(3b) higher tertiary education","7.23","8","92","5","7","8","9","10","6.82","7.64","0","10","7","8"
"1993","Couple + C. GT 16 ","(0) in school","7.74","8","46","6","7","8","10","10","7.32","8.16","4","10","7","8"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","6.56","7","195","4","5","8","9","10","6.28","6.84","0","10","6","7"
"1993","Couple + C. GT 16 ","(1b) general elementary school","6.57","7","416","4","5","8","9","10","6.38","6.76","0","10","7","7"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","6.47","7","807","3","5","8","9","10","6.32","6.62","0","10","7","7"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","7.02","7","405","5","6","8","9","10","6.84","7.2","0","10","7","8"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","7.58","8","166","5","7","9","9","10","7.3","7.86","0","10","8","8"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.65","8","152","6","7","9","9","10","7.39","7.91","1","10","8","8"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.61","8","82","5","7","9","9","10","7.25","7.97","3","10","7","8"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","6.74","7","132","4","5","8","9","10","6.39","7.09","0","10","6","8"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","6.93","7.53","108","4","6","8","9","10","6.52","7.34","0","10","7","8"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","6.27","6","114","3","5","8","9","10","5.91","6.63","0","10","6","7"
"1993","Couple + C. LE 16","(1b) general elementary school","6.33","7","353","4","5","8","9","10","6.11","6.55","0","10","7","7"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","6.86","7","818","5","6","8","9","10","6.73","6.99","0","10","7","7"
"1993","Couple + C. LE 16","(2a) intermediate vocational","7.22","8","961","5","6","8","9","10","7.11","7.33","0","10","7","8"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","7.19","7","43","5","6","9","10","10","6.58","7.8","2","10","7","8"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","6.95","7","50","5","6","8","9","10","6.45","7.45","0","10","7","8"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.27","7.93","144","5","6","8","9","10","7","7.54","1","10","7","8"
"1993","Couple + C. LE 16","(3a) lower tertiary education","7.44","8","293","5","7","8","9","10","7.26","7.62","1","10","7","8"
"1993","Couple + C. LE 16","(3b) higher tertiary education","7.37","8","268","5","7","8","9","10","7.19","7.55","1","10","7","8"
"1993","Couple + C. LE and GT 16","(0) in school","7.95","8","58","6","7","9","10","10","7.53","8.37","4","10","8","9"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","6.86","7","151","5","6","8","9","10","6.54","7.18","0","10","7","8"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","7.15","8","204","5","6","9","9","10","6.9","7.4","1","10","7","8"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.94","7","261","4","6","8","9","10","6.7","7.18","1","10","7","8"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","7.07","7","153","5","6","8","9","10","6.78","7.36","0","10","7","8"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.55","8","128","5","7","9","10","10","7.26","7.84","3","10","8","8"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.77","8","40","5","7","9","10","10","7.26","8.28","5","10","7","9"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","6.89","7","60","5","6","8","9","10","6.49","7.29","2","10","7","8"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","7.39","8","59","5","7","9","9","10","6.97","7.81","1","10","7","8"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","7.22","7.74","36","5","6","9","10","10","6.58","7.86","1","10","6","8"
"1993","Single parent","(1b) general elementary school","6.23","6","114","4","5","8","9","10","5.86","6.6","0","10","6","7"
"1993","Single parent","(1c) basic vocational qualification","6.5","6","164","4","5","8","9","10","6.18","6.82","0","10","6","7"
"1993","Single parent","(2a) intermediate vocational","6.97","7","110","4","5","8","9","10","6.57","7.37","1","10","7","8"
"1993","Single parent","(2b) intermediate general qualification","7.75","8","32","6","7","9","10","10","7.1","8.4","3","10","7","8"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","6.71","7","37","4","5","8","8","10","6.06","7.36","1","10","6","8"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","6.89","7","88","4","5","8","9","10","6.49","7.29","1","10","7","8"
"1994","(Married) couple without C.","(1b) general elementary school","6.41","6","549","4","5","8","9","10","6.23","6.59","0","10","6","7"
"1994","(Married) couple without C.","(1c) basic vocational qualification","6.55","7","1371","4","5","8","9","10","6.44","6.66","0","10","7","7"
