"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","66 and older","Couple + C. GT 16 ","6.2","6","88","3","5","8","9","10","5.74","6.66","0","10","6","7"
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","6.5","7","31","3","5","8","10","10","5.7","7.3","2","10","5","7"
"1992","16-34 y.","(Married) couple without C.","7.7","8","738","5","7","9","9","10","7.58","7.82","0","10","8","8"
"1992","16-34 y.","1-pers.-HH","7.69","8","333","6","7","9","9","10","7.51","7.87","0","10","8","8"
"1992","16-34 y.","Couple + C. GT 16 ","7.62","8","1055","5","7","9","9","10","7.52","7.72","0","10","8","8"
"1992","16-34 y.","Couple + C. LE 16","7.5","8","1695","5","7","9","9","10","7.42","7.58","0","10","8","8"
"1992","16-34 y.","Couple + C. LE and GT 16","7.83","8","437","6","7","9","10","10","7.68","7.98","1","10","8","8"
"1992","16-34 y.","Single parent","7.28","8","307","5","6","9","9","10","7.08","7.48","0","10","7","8"
"1992","35-65 y.","(Married) couple without C.","6.79","7","1804","4","5","8","9","10","6.7","6.88","0","10","7","7"
"1992","35-65 y.","1-pers.-HH","6.61","7","482","3","5","8","9","10","6.42","6.8","0","10","7","7"
"1992","35-65 y.","Couple + C. GT 16 ","6.77","7","1536","4","5","8","9","10","6.67","6.87","0","10","7","7"
"1992","35-65 y.","Couple + C. LE 16","7.14","8","1557","5","6","8","9","10","7.05","7.23","0","10","7","8"
"1992","35-65 y.","Couple + C. LE and GT 16","6.94","7","708","4","6","8","9","10","6.8","7.08","0","10","7","8"
"1992","35-65 y.","Single parent","6.64","7","284","4","5","8","9","10","6.4","6.88","1","10","7","7"
"1992","66 and older","(Married) couple without C.","6.44","7","673","3","5","8","9","10","6.27","6.61","0","10","7","7"
"1992","66 and older","1-pers.-HH","6.14","6","477","3","5","8","9","10","5.94","6.34","0","10","6","7"
"1992","66 and older","Couple + C. GT 16 ","6.03","6","94","3","5","8","9","10","5.58","6.48","0","10","6","7"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","5.95","5.66","37","3","5","7","9","10","5.2","6.7","0","10","5","7"
"1993","16-34 y.","(Married) couple without C.","7.61","8","796","5","7","9","9","10","7.5","7.72","0","10","8","8"
"1993","16-34 y.","1-pers.-HH","7.43","8","375","5","7","9","9","10","7.25","7.61","0","10","8","8"
"1993","16-34 y.","Couple + C. GT 16 ","7.48","8","981","5","7","9","9","10","7.37","7.59","0","10","8","8"
"1993","16-34 y.","Couple + C. LE 16","7.3","8","1607","5","6","8","9","10","7.21","7.39","0","10","8","8"
"1993","16-34 y.","Couple + C. LE and GT 16","7.76","8","452","5","7","9","10","10","7.61","7.91","2","10","8","8"
"1993","16-34 y.","Single parent","7.34","8","284","5","6","9","9","10","7.12","7.56","1","10","7","8"
"1993","35-65 y.","(Married) couple without C.","6.59","7","1781","4","5","8","9","10","6.49","6.69","0","10","7","7"
"1993","35-65 y.","1-pers.-HH","6.36","7","521","3","5","8","9","10","6.17","6.55","0","10","6","7"
"1993","35-65 y.","Couple + C. GT 16 ","6.5","7","1492","4","5","8","9","10","6.4","6.6","0","10","7","7"
"1993","35-65 y.","Couple + C. LE 16","6.81","7","1485","5","6","8","9","10","6.71","6.91","0","10","7","7"
"1993","35-65 y.","Couple + C. LE and GT 16","6.82","7","722","4","5","8","9","10","6.68","6.96","0","10","7","7"
"1993","35-65 y.","Single parent","6.49","6","270","4","5","8","9","10","6.25","6.73","0","10","6","7"
"1993","66 and older","(Married) couple without C.","6.46","7","703","3","5","8","9","10","6.3","6.62","0","10","7","7"
"1993","66 and older","1-pers.-HH","6.03","6","478","3","5","8","9","10","5.83","6.23","0","10","6","7"
"1993","66 and older","Couple + C. GT 16 ","5.93","6","87","3","5","7","9","10","5.52","6.34","2","10","5","6"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","5.53","5","40","2","3","7","9","10","4.71","6.35","0","10","5","7"
"1994","16-34 y.","(Married) couple without C.","7.71","8","861","6","7","9","9","10","7.6","7.82","0","10","8","8"
"1994","16-34 y.","1-pers.-HH","7.53","8","381","5","7","9","9","10","7.36","7.7","0","10","8","8"
"1994","16-34 y.","Couple + C. GT 16 ","7.47","8","926","5","7","9","9","10","7.36","7.58","1","10","8","8"
"1994","16-34 y.","Couple + C. LE 16","7.38","8","1509","5","6","9","9","10","7.3","7.46","0","10","8","8"
"1994","16-34 y.","Couple + C. LE and GT 16","7.66","8","447","6","7","9","9","10","7.51","7.81","0","10","8","8"
"1994","16-34 y.","Single parent","7.37","8","274","5","6","9","10","10","7.14","7.6","0","10","8","8"
"1994","35-65 y.","(Married) couple without C.","6.52","7","1786","4","5","8","9","10","6.43","6.61","0","10","7","7"
"1994","35-65 y.","1-pers.-HH","6.55","7","490","3","5","8","9","10","6.35","6.75","0","10","7","7"
"1994","35-65 y.","Couple + C. GT 16 ","6.53","7","1413","4","5","8","9","10","6.43","6.63","0","10","7","7"
"1994","35-65 y.","Couple + C. LE 16","6.89","7","1486","5","6","8","9","10","6.8","6.98","0","10","7","7"
"1994","35-65 y.","Couple + C. LE and GT 16","6.98","7","723","5","6","8","9","10","6.85","7.11","0","10","7","7"
"1994","35-65 y.","Single parent","6.44","7","254","4","5","8","9","10","6.18","6.7","0","10","6","7"
"1994","66 and older","(Married) couple without C.","6.38","7","707","3","5","8","9","10","6.21","6.55","0","10","6","7"
"1994","66 and older","1-pers.-HH","5.98","6","495","3","5","8","9","10","5.78","6.18","0","10","6","6"
"1994","66 and older","Couple + C. GT 16 ","5.98","6","90","3","4","8","8","10","5.49","6.47","0","10","6","7"
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","6.11","6.18","40","3","5","8","9","10","5.34","6.88","0","10","5","7"
"1995","16-34 y.","(Married) couple without C.","7.74","8","902","6","7","9","9","10","7.64","7.84","0","10","8","8"
"1995","16-34 y.","1-pers.-HH","7.55","8","404","5","7","9","9","10","7.39","7.71","1","10","8","8"
"1995","16-34 y.","Couple + C. GT 16 ","7.52","8","939","5","7","9","9","10","7.41","7.63","0","10","8","8"
"1995","16-34 y.","Couple + C. LE 16","7.43","8","1536","5","6","9","9","10","7.34","7.52","0","10","8","8"
"1995","16-34 y.","Couple + C. LE and GT 16","7.55","8","486","5","7","9","9","10","7.4","7.7","0","10","8","8"
"1995","16-34 y.","Single parent","7.58","8","297","5","7","9","10","10","7.37","7.79","0","10","8","8"
"1995","35-65 y.","(Married) couple without C.","6.61","7","1838","4","5","8","9","10","6.52","6.7","0","10","7","7"
"1995","35-65 y.","1-pers.-HH","6.37","7","495","4","5","8","9","10","6.18","6.56","0","10","7","7"
"1995","35-65 y.","Couple + C. GT 16 ","6.68","7","1434","4","5","8","9","10","6.58","6.78","0","10","7","7"
"1995","35-65 y.","Couple + C. LE 16","7.06","7","1587","5","6","8","9","10","6.97","7.15","0","10","7","8"
"1995","35-65 y.","Couple + C. LE and GT 16","6.95","7","744","5","6","8","9","10","6.82","7.08","0","10","7","7"
"1995","35-65 y.","Single parent","6.71","7","272","5","5","8","9","10","6.48","6.94","0","10","7","7"
"1995","66 and older","(Married) couple without C.","6.39","7","733","3","5","8","9","10","6.23","6.55","0","10","6","7"
"1995","66 and older","1-pers.-HH","5.88","6","518","3","5","8","9","10","5.68","6.08","0","10","6","7"
"1995","66 and older","Couple + C. GT 16 ","6.04","6","97","3","5","8","10","10","5.6","6.48","1","10","5","7"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","5.87","5.83","39","3","5","8","9","10","5.08","6.66","0","10","5","7"
"1996","16-34 y.","(Married) couple without C.","7.54","8","872","5","7","9","9","10","7.43","7.65","0","10","8","8"
"1996","16-34 y.","1-pers.-HH","7.31","8","430","5","7","8","9","10","7.14","7.48","0","10","8","8"
"1996","16-34 y.","Couple + C. GT 16 ","7.53","8","894","5","7","9","9","10","7.42","7.64","0","10","8","8"
"1996","16-34 y.","Couple + C. LE 16","7.41","8","1457","5","6","9","9","10","7.32","7.5","0","10","8","8"
"1996","16-34 y.","Couple + C. LE and GT 16","7.69","8","469","5","7","9","10","10","7.53","7.85","0","10","8","8"
"1996","16-34 y.","Single parent","7.47","8","320","5","7","9","10","10","7.25","7.69","0","10","8","8"
"1996","35-65 y.","(Married) couple without C.","6.48","7","1880","4","5","8","9","10","6.39","6.57","0","10","6","7"
"1996","35-65 y.","1-pers.-HH","6.28","7","512","3","5","8","9","10","6.1","6.46","0","10","6","7"
"1996","35-65 y.","Couple + C. GT 16 ","6.49","7","1361","4","5","8","9","10","6.39","6.59","0","10","7","7"
"1996","35-65 y.","Couple + C. LE 16","6.93","7","1530","5","6","8","9","10","6.84","7.02","0","10","7","7"
"1996","35-65 y.","Couple + C. LE and GT 16","6.66","7","776","4","5","8","9","10","6.53","6.79","0","10","7","7"
"1996","35-65 y.","Single parent","6.49","7","285","4","5","8","9","10","6.25","6.73","0","10","6","7"
"1996","66 and older","(Married) couple without C.","6.28","7","786","3","5","8","9","10","6.13","6.43","0","10","6","7"
"1996","66 and older","1-pers.-HH","5.86","6","507","3","5","8","9","10","5.66","6.06","0","10","6","7"
"1996","66 and older","Couple + C. GT 16 ","6.28","6","103","3","5","8","10","10","5.85","6.71","0","10","6","7"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","6.03","5","42","4","5","8","9","10","5.4","6.66","1","10","5","7"
"1997","16-34 y.","(Married) couple without C.","7.32","8","847","5","6","9","9","10","7.2","7.44","0","10","8","8"
"1997","16-34 y.","1-pers.-HH","7.3","8","429","5","6","8","9","10","7.12","7.48","0","10","7","8"
"1997","16-34 y.","Couple + C. GT 16 ","7.35","8","908","5","6","9","9","10","7.23","7.47","0","10","8","8"
"1997","16-34 y.","Couple + C. LE 16","7.17","8","1391","5","6","8","9","10","7.08","7.26","0","10","8","8"
"1997","16-34 y.","Couple + C. LE and GT 16","7.54","8","440","5","7","9","10","10","7.37","7.71","0","10","8","8"
"1997","16-34 y.","Single parent","7.15","8","287","5","6","8","9","10","6.92","7.38","0","10","7","8"
"1997","35-65 y.","(Married) couple without C.","6.25","7","1903","3","5","8","9","10","6.16","6.34","0","10","6","7"
"1997","35-65 y.","1-pers.-HH","5.92","6","494","3","5","8","9","10","5.72","6.12","0","10","6","6"
"1997","35-65 y.","Couple + C. GT 16 ","6.31","7","1348","3","5","8","9","10","6.21","6.41","0","10","6","7"
"1997","35-65 y.","Couple + C. LE 16","6.82","7","1441","4","5","8","9","10","6.72","6.92","0","10","7","7"
"1997","35-65 y.","Couple + C. LE and GT 16","6.54","7","759","4","5","8","9","10","6.41","6.67","0","10","7","7"
"1997","35-65 y.","Single parent","6.53","7","304","4","5","8","9","10","6.32","6.74","0","10","6","7"
"1997","66 and older","(Married) couple without C.","6.1","6","819","3","5","8","9","10","5.95","6.25","0","10","6","7"
"1997","66 and older","1-pers.-HH","5.65","6","508","3","4","8","8","10","5.46","5.84","0","10","5","6"
"1997","66 and older","Couple + C. GT 16 ","6.34","6","104","4","5","8","9","10","5.94","6.74","0","10","6","7"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","5.55","6","39","3","4","7","8","10","4.88","6.22","0","10","5","7"
"1998","16-34 y.","(Married) couple without C.","7.74","8","910","5","7","9","9","10","7.64","7.84","0","10","8","8"
"1998","16-34 y.","1-pers.-HH","7.39","8","494","5","7","8","9","10","7.23","7.55","0","10","8","8"
"1998","16-34 y.","Couple + C. GT 16 ","7.59","8","971","5","7","9","9","10","7.48","7.7","1","10","8","8"
"1998","16-34 y.","Couple + C. LE 16","7.44","8","1454","5","7","9","9","10","7.35","7.53","0","10","8","8"
"1998","16-34 y.","Couple + C. LE and GT 16","7.74","8","462","5","7","9","10","10","7.59","7.89","1","10","8","8"
"1998","16-34 y.","Single parent","7.4","8","303","5","7","9","9","10","7.18","7.62","0","10","8","8"
"1998","35-65 y.","(Married) couple without C.","6.67","7","2262","4","5","8","9","10","6.59","6.75","0","10","7","7"
"1998","35-65 y.","1-pers.-HH","6.4","7","635","3","5","8","9","10","6.23","6.57","0","10","6","7"
"1998","35-65 y.","Couple + C. GT 16 ","6.7","7","1466","4","5","8","9","10","6.6","6.8","0","10","7","7"
"1998","35-65 y.","Couple + C. LE 16","7.18","8","1635","5","6","8","9","10","7.09","7.27","0","10","7","8"
"1998","35-65 y.","Couple + C. LE and GT 16","6.72","7","778","4","5","8","9","10","6.59","6.85","0","10","7","7"
"1998","35-65 y.","Single parent","6.68","7","348","4","5","8","9","10","6.47","6.89","0","10","7","7"
"1998","66 and older","(Married) couple without C.","6.3","7","969","3","5","8","9","10","6.17","6.43","0","10","6","7"
"1998","66 and older","1-pers.-HH","5.89","6","586","3","5","8","8","10","5.7","6.08","0","10","6","6"
"1998","66 and older","Couple + C. GT 16 ","5.99","6","112","3","5","7","9","10","5.61","6.37","1","10","5","6"
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","6.28","6","49","4","5","8","9","10","5.68","6.88","1","10","5","7"
"1999","16-34 y.","(Married) couple without C.","7.81","8","927","6","7","9","9","10","7.71","7.91","1","10","8","8"
"1999","16-34 y.","1-pers.-HH","7.76","8","472","5","7","9","10","10","7.62","7.9","2","10","8","8"
"1999","16-34 y.","Couple + C. GT 16 ","7.68","8","937","5","7","9","9","10","7.58","7.78","0","10","8","8"
"1999","16-34 y.","Couple + C. LE 16","7.58","8","1335","5","7","9","9","10","7.49","7.67","0","10","8","8"
"1999","16-34 y.","Couple + C. LE and GT 16","7.71","8","430","5","7","9","9","10","7.56","7.86","1","10","8","8"
"1999","16-34 y.","Single parent","7.45","8","312","5","6","9","9","10","7.24","7.66","0","10","8","8"
"1999","35-65 y.","(Married) couple without C.","6.82","7","2208","4","5","8","9","10","6.74","6.9","0","10","7","7"
"1999","35-65 y.","1-pers.-HH","6.51","7","612","4","5","8","9","10","6.35","6.67","0","10","7","7"
"1999","35-65 y.","Couple + C. GT 16 ","6.91","7","1437","5","6","8","9","10","6.82","7","0","10","7","7"
"1999","35-65 y.","Couple + C. LE 16","7.32","8","1659","5","6","8","9","10","7.24","7.4","0","10","8","8"
"1999","35-65 y.","Couple + C. LE and GT 16","6.84","7","724","4","5","8","9","10","6.71","6.97","0","10","7","7"
"1999","35-65 y.","Single parent","6.7","7","350","4","5","8","9","10","6.48","6.92","0","10","7","7"
"1999","66 and older","(Married) couple without C.","6.39","7","956","3","5","8","9","10","6.26","6.52","0","10","7","7"
"1999","66 and older","1-pers.-HH","6.02","6","566","3","5","8","9","10","5.83","6.21","0","10","6","7"
"1999","66 and older","Couple + C. GT 16 ","5.96","6","107","3","5","7","8","10","5.57","6.35","0","10","5","6"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","6.22","6","50","4","5","8","8","10","5.69","6.75","2","10","5","7"
"2000","16-34 y.","(Married) couple without C.","7.9","8","1248","6","7","9","10","10","7.81","7.99","0","10","8","8"
"2000","16-34 y.","1-pers.-HH","7.91","8","866","6","7","9","10","10","7.81","8.01","0","10","8","8"
"2000","16-34 y.","Couple + C. GT 16 ","7.84","8","1453","6","7","9","10","10","7.76","7.92","0","10","8","8"
"2000","16-34 y.","Couple + C. LE 16","7.67","8","1989","5","7","9","10","10","7.6","7.74","0","10","8","8"
"2000","16-34 y.","Couple + C. LE and GT 16","7.93","8","720","6","7","9","10","10","7.82","8.04","2","10","8","8"
"2000","16-34 y.","Single parent","7.61","8","500","5","7","9","10","10","7.46","7.76","1","10","8","8"
"2000","35-65 y.","(Married) couple without C.","6.92","7","4170","4","6","8","9","10","6.86","6.98","0","10","7","7"
"2000","35-65 y.","1-pers.-HH","6.79","7","1311","4","5","8","9","10","6.68","6.9","0","10","7","7"
"2000","35-65 y.","Couple + C. GT 16 ","6.94","7","2300","4","6","8","9","10","6.86","7.02","0","10","7","7"
"2000","35-65 y.","Couple + C. LE 16","7.37","8","3175","5","7","8","9","10","7.31","7.43","0","10","8","8"
"2000","35-65 y.","Couple + C. LE and GT 16","7.1","7","1185","5","6","8","9","10","6.99","7.21","0","10","7","8"
"2000","35-65 y.","Single parent","7.04","7","613","5","6","8","9","10","6.88","7.2","0","10","7","7"
"2000","66 and older","(Married) couple without C.","6.41","7","1999","3","5","8","9","10","6.32","6.5","0","10","7","7"
"2000","66 and older","1-pers.-HH","6.16","6","1060","3","5","8","9","10","6.03","6.29","0","10","6","7"
"2000","66 and older","Couple + C. GT 16 ","6.36","7","152","4","5","8","9","10","6.02","6.7","0","10","6","7"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","6.11","6","73","3","5","8","8","10","5.63","6.59","0","10","6","7"
"2001","16-34 y.","(Married) couple without C.","8","8","1073","6","7","9","10","10","7.91","8.09","0","10","8","8"
"2001","16-34 y.","1-pers.-HH","7.98","8","726","6","7","9","10","10","7.87","8.09","0","10","8","8"
"2001","16-34 y.","Couple + C. GT 16 ","7.93","8","1342","6","7","9","10","10","7.85","8.01","0","10","8","8"
"2001","16-34 y.","Couple + C. LE 16","7.72","8","1719","5","7","9","9","10","7.65","7.79","0","10","8","8"
"2001","16-34 y.","Couple + C. LE and GT 16","7.97","8","639","6","7","9","10","10","7.85","8.09","0","10","8","8"
"2001","16-34 y.","Single parent","7.74","8","472","5","7","9","10","10","7.6","7.88","1","10","8","8"
"2001","35-65 y.","(Married) couple without C.","6.96","7","3735","4","6","8","9","10","6.9","7.02","0","10","7","7"
"2001","35-65 y.","1-pers.-HH","6.87","7","1197","4","5","8","9","10","6.76","6.98","0","10","7","7"
"2001","35-65 y.","Couple + C. GT 16 ","7","7","2088","5","6","8","9","10","6.92","7.08","0","10","7","7"
"2001","35-65 y.","Couple + C. LE 16","7.46","8","2974","5","7","9","9","10","7.4","7.52","0","10","8","8"
"2001","35-65 y.","Couple + C. LE and GT 16","7.08","8","1075","5","6","8","9","10","6.97","7.19","0","10","7","8"
"2001","35-65 y.","Single parent","7.03","7","565","5","6","8","9","10","6.87","7.19","0","10","7","7"
"2001","66 and older","(Married) couple without C.","6.53","7","1917","4","5","8","9","10","6.44","6.62","0","10","7","7"
"2001","66 and older","1-pers.-HH","6.26","7","962","3","5","8","9","10","6.12","6.4","0","10","6","7"
"2001","66 and older","Couple + C. GT 16 ","6.77","7","149","4","6","8","9","10","6.42","7.12","0","10","6","7"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","6.05","6","72","3","5","8","9","10","5.55","6.55","0","10","6","7"
"2002","16-34 y.","(Married) couple without C.","7.86","8","1018","6","7","9","9","10","7.77","7.95","0","10","8","8"
"2002","16-34 y.","1-pers.-HH","7.71","8","712","5","7","9","10","10","7.59","7.83","0","10","8","8"
"2002","16-34 y.","Couple + C. GT 16 ","7.71","8","1469","5","7","9","9","10","7.63","7.79","0","10","8","8"
"2002","16-34 y.","Couple + C. LE 16","7.49","8","1478","5","7","9","9","10","7.41","7.57","0","10","8","8"
"2002","16-34 y.","Couple + C. LE and GT 16","7.73","8","709","5","7","9","9","10","7.62","7.84","0","10","8","8"
"2002","16-34 y.","Single parent","7.51","8","465","5","7","9","10","10","7.36","7.66","0","10","8","8"
"2002","35-65 y.","(Married) couple without C.","6.75","7","4165","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2002","35-65 y.","1-pers.-HH","6.57","7","1221","4","5","8","9","10","6.45","6.69","0","10","7","7"
"2002","35-65 y.","Couple + C. GT 16 ","6.67","7","2307","4","5","8","9","10","6.59","6.75","0","10","7","7"
"2002","35-65 y.","Couple + C. LE 16","7.2","8","3186","5","6","8","9","10","7.14","7.26","0","10","8","8"
"2002","35-65 y.","Couple + C. LE and GT 16","6.91","7","1201","4","6","8","9","10","6.81","7.01","0","10","7","8"
"2002","35-65 y.","Single parent","6.66","7","562","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2002","66 and older","(Married) couple without C.","6.24","6","2042","3","5","8","9","10","6.15","6.33","0","10","7","7"
"2002","66 and older","1-pers.-HH","6.2","6","956","3","5","8","9","10","6.07","6.33","0","10","6","7"
"2002","66 and older","Couple + C. GT 16 ","6.29","6","157","4","5","8","9","10","5.97","6.61","0","10","6","7"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","5.44","6","77","3","4","7","8","10","4.95","5.93","0","10","5","7"
"2003","16-34 y.","(Married) couple without C.","7.67","8","1019","5","7","9","10","10","7.57","7.77","0","10","8","8"
"2003","16-34 y.","1-pers.-HH","7.69","8","670","5","7","9","9","10","7.57","7.81","0","10","8","8"
"2003","16-34 y.","Couple + C. GT 16 ","7.65","8","1453","5","7","9","9","10","7.56","7.74","0","10","8","8"
"2003","16-34 y.","Couple + C. LE 16","7.37","8","1367","5","6","8","9","10","7.28","7.46","0","10","8","8"
"2003","16-34 y.","Couple + C. LE and GT 16","7.74","8","667","5","7","9","10","10","7.61","7.87","0","10","8","8"
"2003","16-34 y.","Single parent","7.12","8","463","5","6","9","9","10","6.95","7.29","0","10","8","8"
"2003","35-65 y.","(Married) couple without C.","6.63","7","3978","4","5","8","9","10","6.57","6.69","0","10","7","7"
"2003","35-65 y.","1-pers.-HH","6.54","7","1210","3","5","8","9","10","6.42","6.66","0","10","7","7"
"2003","35-65 y.","Couple + C. GT 16 ","6.53","7","2268","4","5","8","9","10","6.45","6.61","0","10","7","7"
"2003","35-65 y.","Couple + C. LE 16","7.15","8","2957","5","6","8","9","10","7.09","7.21","0","10","8","8"
"2003","35-65 y.","Couple + C. LE and GT 16","6.65","7","1152","4","5","8","9","10","6.54","6.76","0","10","7","7"
"2003","35-65 y.","Single parent","6.66","7","560","4","5","8","9","10","6.49","6.83","0","10","7","7"
"2003","66 and older","(Married) couple without C.","6.15","6","2116","3","5","8","9","10","6.06","6.24","0","10","6","7"
"2003","66 and older","1-pers.-HH","6.08","6","998","3","5","8","9","10","5.94","6.22","0","10","6","7"
"2003","66 and older","Couple + C. GT 16 ","6.03","6","173","2","5","8","9","10","5.71","6.35","0","10","6","7"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","5.57","6","70","1","4","8","8","10","4.97","6.17","0","10","5","7"
"2004","16-34 y.","(Married) couple without C.","7.61","8","1019","5","7","9","9","10","7.5","7.72","0","10","8","8"
"2004","16-34 y.","1-pers.-HH","7.54","8","645","5","7","9","9","10","7.41","7.67","0","10","8","8"
"2004","16-34 y.","Couple + C. GT 16 ","7.4","8","1434","5","7","9","9","10","7.31","7.49","0","10","8","8"
"2004","16-34 y.","Couple + C. LE 16","7.34","8","1211","5","6","8","9","10","7.24","7.44","0","10","8","8"
"2004","16-34 y.","Couple + C. LE and GT 16","7.55","8","659","5","7","9","10","10","7.43","7.67","1","10","8","8"
