"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Part Time","vocational + Abi","7.45","8","79","5","7","8","9","10","7.1","7.8","3","10","8","8"
"1992","Full Time","general elemantary","7.05","8","968","4","6","8","9","10","6.93","7.17","0","10","8","8"
"1992","Full Time","higher education","7.32","8","1043","5","7","8","9","10","7.22","7.42","0","10","8","8"
"1992","Full Time","higher vocational","7.06","8","468","5","6","8","9","10","6.89","7.23","0","10","7","8"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","6.86","7","250","4","5","8","9","10","6.62","7.1","1","10","7","8"
"1992","Full Time","middle vocational","7.17","8","3459","5","6","8","9","10","7.11","7.23","0","10","8","8"
"1992","Full Time","vocational + Abi","7.61","8","206","5","7","9","9","10","7.4","7.82","2","10","8","8"
"1992","Not Working","general elemantary","6.46","7","1249","4","5","8","9","10","6.34","6.58","0","10","7","7"
"1992","Not Working","higher education","6.86","7","265","4","6","8","9","10","6.62","7.1","0","10","7","7"
"1992","Not Working","higher vocational","6.41","7","159","4","5","8","9","10","6.09","6.73","0","10","7","8"
"1992","Not Working","in school","8.06","8","157","7","8","9","10","10","7.82","8.3","0","10","8","8"
"1992","Not Working","inadequately","6.63","7","266","4","5","8","9","10","6.38","6.88","0","10","7","7"
"1992","Not Working","middle vocational","6.57","7","1894","4","5","8","9","10","6.48","6.66","0","10","7","7"
"1992","Not Working","vocational + Abi","7.27","8","100","5","6","8","9","10","6.88","7.66","0","10","7","8"
"1992","Part Time","general elemantary","7.01","7","533","4","5","8","9","10","6.84","7.18","0","10","7","8"
"1992","Part Time","higher education","7.34","8","325","5","7","9","9","10","7.15","7.53","0","10","7","8"
"1992","Part Time","higher vocational","7.47","8","119","5","7","9","10","10","7.16","7.78","2","10","7","8"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","6.32","7","100","2","5","9","9","10","5.83","6.81","0","10","7","8"
"1992","Part Time","middle vocational","7.13","8","1271","5","6","8","9","10","7.03","7.23","0","10","7","8"
"1992","Part Time","vocational + Abi","7.97","8","77","7","7","9","10","10","7.57","8.37","0","10","8","8"
"1993","Full Time","general elemantary","6.94","7","899","4","6","8","9","10","6.81","7.07","0","10","7","8"
"1993","Full Time","higher education","7.09","8","1009","5","6","8","9","10","6.98","7.2","0","10","7","8"
"1993","Full Time","higher vocational","6.85","7","444","5","6","8","9","10","6.68","7.02","0","10","7","8"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","7.05","7","231","5","6","8","9","10","6.81","7.29","0","10","7","7"
"1993","Full Time","middle vocational","6.99","7","3327","5","6","8","9","10","6.93","7.05","0","10","7","8"
"1993","Full Time","vocational + Abi","7.51","8","196","5","7","9","9","10","7.26","7.76","0","10","7","8"
"1993","Not Working","general elemantary","6.32","7","1213","3","5","8","9","10","6.19","6.45","0","10","7","7"
"1993","Not Working","higher education","6.41","7","320","4","5","8","9","10","6.18","6.64","0","10","6","7"
"1993","Not Working","higher vocational","6.17","6","168","3","5","8","8","10","5.85","6.49","1","10","6","7"
"1993","Not Working","in school","7.78","8","163","6","7","9","10","10","7.53","8.03","2","10","8","8"
"1993","Not Working","inadequately","6.04","6","283","3","5","8","9","10","5.8","6.28","0","10","6","7"
"1993","Not Working","middle vocational","6.47","7","2042","3","5","8","9","10","6.38","6.56","0","10","7","7"
"1993","Not Working","vocational + Abi","7.13","7","92","5","6","9","9","10","6.74","7.52","1","10","7","8"
"1993","Part Time","general elemantary","6.8","7","538","4","5","8","9","10","6.63","6.97","0","10","7","7"
"1993","Part Time","higher education","7.24","8","293","5","7","8","9","10","7.03","7.45","0","10","7","8"
"1993","Part Time","higher vocational","6.76","7","118","4","5","8","9","10","6.4","7.12","0","10","7","8"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","6.18","6","90","4","5","8","8","10","5.71","6.65","0","10","6","7"
"1993","Part Time","middle vocational","7.04","7","1233","5","6","8","9","10","6.93","7.15","0","10","7","8"
"1993","Part Time","vocational + Abi","7.73","8","94","6","7","9","9","10","7.44","8.02","4","10","7","8"
"1994","Full Time","general elemantary","7.08","7","796","5","6","8","9","10","6.95","7.21","0","10","7","8"
"1994","Full Time","higher education","7.19","8","1016","5","6","8","9","10","7.09","7.29","0","10","7","8"
"1994","Full Time","higher vocational","7.06","7","422","5","6","8","9","10","6.9","7.22","0","10","7","8"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","6.98","7","204","5","6","8","9","10","6.72","7.24","1","10","7","8"
"1994","Full Time","middle vocational","7.06","7","3180","5","6","8","9","10","7","7.12","0","10","7","8"
"1994","Full Time","vocational + Abi","7.38","8","202","5","7","8","9","10","7.16","7.6","2","10","7","8"
"1994","Not Working","general elemantary","6.28","7","1176","3","5","8","9","10","6.15","6.41","0","10","7","7"
"1994","Not Working","higher education","6.52","7","338","4","5","8","9","10","6.28","6.76","0","10","6","7"
"1994","Not Working","higher vocational","5.97","6","196","3","5","8","8","10","5.66","6.28","0","10","6","7"
"1994","Not Working","in school","7.88","8","220","6","7","9","10","10","7.67","8.09","2","10","8","8"
"1994","Not Working","inadequately","6.3","7","251","3","5","8","9","10","6.05","6.55","1","10","6","7"
"1994","Not Working","middle vocational","6.37","7","2125","3","5","8","9","10","6.28","6.46","0","10","7","7"
"1994","Not Working","vocational + Abi","7.39","8","106","5","7","8","9","10","7.07","7.71","1","10","7","8"
"1994","Part Time","general elemantary","6.71","7","491","4","5","8","9","10","6.54","6.88","0","10","7","7"
"1994","Part Time","higher education","7.09","8","281","5","6","8","9","10","6.89","7.29","0","10","7","8"
"1994","Part Time","higher vocational","7","7.95","128","4","6","8","9","10","6.69","7.31","2","10","7","8"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","6.64","7","97","4","5","8","9","10","6.22","7.06","0","10","6","7"
"1994","Part Time","middle vocational","7.11","7","1187","5","6","8","9","10","7","7.22","0","10","7","8"
"1994","Part Time","vocational + Abi","7.53","8","82","6","7","9","9","10","7.18","7.88","3","10","7","8"
"1995","Full Time","general elemantary","7.03","7","747","5","5","8","9","10","6.9","7.16","1","10","7","8"
"1995","Full Time","higher education","7.26","8","1060","5","7","8","9","10","7.16","7.36","1","10","7","8"
"1995","Full Time","higher vocational","7.09","8","438","5","6","8","9","10","6.93","7.25","1","10","7","8"
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","7.43","8","175","5","6","9","10","10","7.15","7.71","0","10","8","8"
"1995","Full Time","middle vocational","7.12","7","3092","5","6","8","9","10","7.06","7.18","0","10","7","8"
"1995","Full Time","vocational + Abi","7.59","8","240","5","7","9","9","10","7.37","7.81","2","10","8","8"
"1995","Not Working","general elemantary","6.28","7","1215","3","5","8","9","10","6.16","6.4","0","10","7","7"
"1995","Not Working","higher education","6.93","7","361","4","6","8","10","10","6.72","7.14","0","10","7","7"
"1995","Not Working","higher vocational","6.25","7","183","3","5","8","9","10","5.94","6.56","0","10","6","7"
"1995","Not Working","in school","7.69","8","273","6","7","9","9","10","7.49","7.89","0","10","8","8"
"1995","Not Working","inadequately","6.31","6","254","3","5","8","9","10","6.07","6.55","0","10","6","7"
"1995","Not Working","middle vocational","6.39","7","2224","3","5","8","9","10","6.3","6.48","0","10","7","7"
"1995","Not Working","vocational + Abi","7.15","7","127","5","6","8","9","10","6.82","7.48","0","10","7","8"
"1995","Part Time","general elemantary","6.8","7","501","4","5","8","9","10","6.63","6.97","0","10","7","8"
"1995","Part Time","higher education","6.99","8","317","5","6","8","9","10","6.78","7.2","0","10","7","8"
"1995","Part Time","higher vocational","7.12","7","129","5","7","8","9","10","6.8","7.44","0","10","7","8"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","6.69","7","101","4","5","8","9","10","6.34","7.04","1","10","7","8"
"1995","Part Time","middle vocational","7.06","7","1345","5","6","8","9","10","6.96","7.16","0","10","7","8"
"1995","Part Time","vocational + Abi","7.59","8","108","5","7","9","9","10","7.29","7.89","2","10","8","8"
"1996","Full Time","general elemantary","6.89","7","674","5","5","8","9","10","6.75","7.03","0","10","7","8"
"1996","Full Time","higher education","7.13","8","1077","5","6","8","9","10","7.03","7.23","0","10","7","8"
"1996","Full Time","higher vocational","6.93","7","443","5","6","8","9","10","6.76","7.1","0","10","7","7"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","6.43","7","133","2","5","8","9","10","6.09","6.77","0","10","7","8"
"1996","Full Time","middle vocational","6.93","7","3039","5","6","8","9","10","6.86","7","0","10","7","7"
"1996","Full Time","vocational + Abi","7.31","8","249","5","7","8","9","10","7.09","7.53","1","10","7","8"
"1996","Not Working","general elemantary","6.14","6","1173","3","5","8","9","10","6.01","6.27","0","10","6","7"
"1996","Not Working","higher education","6.4","7","350","4","5","8","9","10","6.17","6.63","0","10","6","7"
"1996","Not Working","higher vocational","5.81","6","178","2","5","8","8","10","5.49","6.13","0","10","6","7"
"1996","Not Working","in school","7.92","8","273","6","7","9","10","10","7.73","8.11","1","10","8","8"
"1996","Not Working","inadequately","6.4","6.16","244","4","5","8","9","10","6.16","6.64","1","10","6","7"
"1996","Not Working","middle vocational","6.38","7","2162","3","5","8","9","10","6.29","6.47","0","10","7","7"
"1996","Not Working","vocational + Abi","6.96","8","116","4","6","8","9","10","6.57","7.35","0","10","7","8"
"1996","Part Time","general elemantary","6.92","7","515","4","5","8","9","10","6.75","7.09","0","10","7","8"
"1996","Part Time","higher education","7.2","8","329","5","6","8","9","10","7.01","7.39","0","10","8","8"
"1996","Part Time","higher vocational","7.15","7","141","5","6","8","9","10","6.88","7.42","3","10","7","8"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.79","7","112","5","5","8","9","10","6.43","7.15","1","10","7","8"
"1996","Part Time","middle vocational","6.9","7","1392","4","6","8","9","10","6.8","7","0","10","7","7"
"1996","Part Time","vocational + Abi","7.4","8","108","5","7","8","9","10","7.1","7.7","3","10","7","8"
"1997","Full Time","general elemantary","6.76","7","680","4","5","8","9","10","6.61","6.91","0","10","7","7"
"1997","Full Time","higher education","7.01","7","1091","5","6","8","9","10","6.91","7.11","0","10","7","7"
"1997","Full Time","higher vocational","6.71","7","438","4","5","8","9","10","6.53","6.89","0","10","7","7"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","6.57","7","121","3","5","8","9","10","6.24","6.9","2","10","7","8"
"1997","Full Time","middle vocational","6.69","7","2894","4","5","8","9","10","6.62","6.76","0","10","7","7"
"1997","Full Time","vocational + Abi","7.28","8","243","5","7","8","9","10","7.05","7.51","2","10","7","8"
"1997","Not Working","general elemantary","5.96","6","1185","3","5","8","9","10","5.84","6.08","0","10","6","7"
"1997","Not Working","higher education","6.37","7","358","3","5","8","9","10","6.15","6.59","0","10","6","7"
"1997","Not Working","higher vocational","5.71","6","175","3","4","7","8","10","5.39","6.03","0","10","6","7"
"1997","Not Working","in school","7.8","8","300","5","7","9","10","10","7.61","7.99","2","10","8","8"
"1997","Not Working","inadequately","6.29","7","242","4","5","8","9","10","6.04","6.54","0","10","6","7"
"1997","Not Working","middle vocational","6.24","6","2192","3","5","8","9","10","6.15","6.33","0","10","6","7"
"1997","Not Working","vocational + Abi","7.03","8","113","4","6","8","9","10","6.67","7.39","1","10","7","8"
"1997","Part Time","general elemantary","6.68","7","452","4","5","8","9","10","6.49","6.87","0","10","7","8"
"1997","Part Time","higher education","6.88","8","306","4","6","8","9","10","6.65","7.11","0","10","7","8"
"1997","Part Time","higher vocational","6.96","7","137","4","6","8","9","10","6.65","7.27","1","10","7","8"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","6.72","7","97","5","6","8","9","10","6.36","7.08","2","10","6","7"
"1997","Part Time","middle vocational","6.66","7","1369","4","5","8","9","10","6.56","6.76","0","10","7","7"
"1997","Part Time","vocational + Abi","7.28","8","95","5","6","8","9","10","6.9","7.66","1","10","7","8"
"1998","Full Time","general elemantary","7.06","8","700","4","6","8","9","10","6.92","7.2","1","10","7","8"
"1998","Full Time","higher education","7.31","8","1133","5","7","8","9","10","7.21","7.41","0","10","8","8"
"1998","Full Time","higher vocational","6.95","7","482","4","6","8","9","10","6.78","7.12","0","10","7","8"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","6.85","7","115","5","5","8","9","10","6.5","7.2","2","10","7","8"
"1998","Full Time","middle vocational","7.09","8","3032","5","6","8","9","10","7.03","7.15","0","10","7","8"
"1998","Full Time","vocational + Abi","7.37","8","263","5","7","8","9","10","7.18","7.56","2","10","7","8"
"1998","Not Working","general elemantary","6.27","7","1322","3","5","8","9","10","6.15","6.39","0","10","7","7"
"1998","Not Working","higher education","6.46","7","420","3","5","8","9","10","6.25","6.67","0","10","7","7"
"1998","Not Working","higher vocational","6.26","7","199","3","5","8","9","10","5.98","6.54","0","10","6","7"
"1998","Not Working","in school","7.89","8","317","6","7","9","9","10","7.72","8.06","1","10","8","8"
"1998","Not Working","inadequately","6.34","6","234","3","5","8","9","10","6.09","6.59","1","10","6","7"
"1998","Not Working","middle vocational","6.43","7","2477","4","5","8","9","10","6.35","6.51","0","10","7","7"
"1998","Not Working","vocational + Abi","7.07","7","121","5","6","8","9","10","6.7","7.44","0","10","7","8"
"1998","Part Time","general elemantary","7.04","7","488","5","6","8","9","10","6.86","7.22","0","10","7","8"
"1998","Part Time","higher education","7.31","8","400","5","7","8","9","10","7.14","7.48","1","10","8","8"
"1998","Part Time","higher vocational","7.41","8","137","5","6","9","9","10","7.11","7.71","2","10","7","8"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","6.71","7","92","4","5","8","9","10","6.35","7.07","2","10","7","8"
"1998","Part Time","middle vocational","7.02","7","1476","5","6","8","9","10","6.92","7.12","0","10","7","7"
"1998","Part Time","vocational + Abi","7.7","8","121","6","7","9","9","10","7.42","7.98","2","10","8","8"
"1999","Full Time","general elemantary","7.23","8","677","5","6","8","9","10","7.1","7.36","0","10","8","8"
"1999","Full Time","higher education","7.58","8","1165","5","7","9","9","10","7.49","7.67","0","10","8","8"
"1999","Full Time","higher vocational","7.14","8","469","5","6","9","9","10","6.98","7.3","1","10","7","8"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","6.62","7","116","5","5","8","9","10","6.29","6.95","2","10","7","8"
"1999","Full Time","middle vocational","7.26","8","2998","5","6","8","9","10","7.2","7.32","0","10","8","8"
"1999","Full Time","vocational + Abi","7.59","8","272","5","7","9","9","10","7.39","7.79","2","10","8","8"
"1999","Not Working","general elemantary","6.29","7","1238","3","5","8","9","10","6.17","6.41","0","10","7","7"
"1999","Not Working","higher education","6.57","7","419","4","5","8","9","10","6.38","6.76","0","10","7","7"
"1999","Not Working","higher vocational","6.24","6","189","3","5","8","9","10","5.94","6.54","0","10","6","7"
"1999","Not Working","in school","7.8","8","272","5","7","9","9","10","7.61","7.99","1","10","8","8"
"1999","Not Working","inadequately","6.59","7","225","4","5","8","9","10","6.33","6.85","0","10","6","7"
"1999","Not Working","middle vocational","6.55","7","2304","4","5","8","9","10","6.47","6.63","0","10","7","7"
"1999","Not Working","vocational + Abi","7.31","8","107","5","6","9","9","10","6.97","7.65","0","10","7","8"
"1999","Part Time","general elemantary","7.11","8","498","5","6","8","10","10","6.94","7.28","0","10","7","8"
"1999","Part Time","higher education","7.03","8","369","4","6","8","9","10","6.85","7.21","0","10","8","8"
"1999","Part Time","higher vocational","7.42","8","154","5","6","8","9","10","7.17","7.67","1","10","7","8"
"1999","Part Time","in school","7.87","8","43","5","7","9","10","10","7.32","8.42","0","10","7","9"
"1999","Part Time","inadequately","6.99","7","82","4","6","8","10","10","6.57","7.41","0","10","7","8"
"1999","Part Time","middle vocational","7.15","8","1563","5","6","8","9","10","7.06","7.24","0","10","8","8"
"1999","Part Time","vocational + Abi","7.65","8","128","5","7","9","9","10","7.37","7.93","2","10","8","8"
"2000","Full Time","general elemantary","7.18","8","833","5","6","8","9","10","7.05","7.31","0","10","8","8"
"2000","Full Time","higher education","7.64","8","2204","5","7","9","9","10","7.57","7.71","0","10","8","8"
"2000","Full Time","higher vocational","7.37","8","998","5","7","9","9","10","7.25","7.49","0","10","8","8"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","6.63","6","81","5","5","8","9","10","6.24","7.02","3","10","6","8"
"2000","Full Time","middle vocational","7.33","8","5256","5","6","8","9","10","7.28","7.38","0","10","8","8"
"2000","Full Time","vocational + Abi","7.62","8","557","5","7","9","9","10","7.48","7.76","0","10","8","8"
"2000","Not Working","general elemantary","6.46","7","1901","4","5","8","9","10","6.36","6.56","0","10","7","7"
"2000","Not Working","higher education","6.78","7","831","4","5","8","9","10","6.64","6.92","0","10","7","7"
"2000","Not Working","higher vocational","6.66","7","499","4","5","8","9","10","6.47","6.85","0","10","7","7"
"2000","Not Working","in school","7.8","8","405","5","7","9","10","10","7.64","7.96","0","10","8","8"
"2000","Not Working","inadequately","6.6","7","231","4","5","8","9","10","6.36","6.84","1","10","6","7"
"2000","Not Working","middle vocational","6.61","7","4580","4","5","8","9","10","6.55","6.67","0","10","7","7"
"2000","Not Working","vocational + Abi","7.46","8","285","5","6","9","10","10","7.23","7.69","0","10","8","8"
"2000","Part Time","general elemantary","7.27","8","709","5","6","9","10","10","7.13","7.41","0","10","7","8"
"2000","Part Time","higher education","7.31","8","724","5","6","9","9","10","7.18","7.44","0","10","8","8"
"2000","Part Time","higher vocational","7.28","8","365","5","6","9","9","10","7.09","7.47","0","10","8","8"
"2000","Part Time","in school","7.96","8","81","6","7","9","9","10","7.63","8.29","2","10","8","9"
"2000","Part Time","inadequately","6.85","7","76","4","5","8","10","10","6.36","7.34","0","10","7","8"
"2000","Part Time","middle vocational","7.27","8","2786","5","6","9","9","10","7.2","7.34","0","10","8","8"
"2000","Part Time","vocational + Abi","7.78","8","268","6","7","9","9","10","7.59","7.97","0","10","8","8"
"2001","Full Time","general elemantary","7.31","8","776","5","6","9","10","10","7.18","7.44","0","10","8","8"
"2001","Full Time","higher education","7.68","8","2027","5","7","9","9","10","7.61","7.75","0","10","8","8"
"2001","Full Time","higher vocational","7.38","8","846","5","6","9","9","10","7.26","7.5","0","10","8","8"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","6.75","7","69","5","5","8","9","10","6.32","7.18","2","10","6","8"
"2001","Full Time","middle vocational","7.35","8","4695","5","7","8","9","10","7.3","7.4","0","10","8","8"
"2001","Full Time","vocational + Abi","7.72","8","502","6","7","9","9","10","7.58","7.86","1","10","8","8"
"2001","Not Working","general elemantary","6.49","7","1584","4","5","8","9","10","6.39","6.59","0","10","7","7"
"2001","Not Working","higher education","6.78","7","788","4","5","8","9","10","6.64","6.92","0","10","7","7"
"2001","Not Working","higher vocational","6.68","7","457","4","5","8","9","10","6.5","6.86","0","10","7","8"
"2001","Not Working","in school","8.17","8","422","7","8","9","10","10","8.04","8.3","0","10","8","8"
"2001","Not Working","inadequately","6.53","7","169","4","5","8","9","10","6.22","6.84","0","10","6","7"
"2001","Not Working","middle vocational","6.64","7","4098","4","5","8","9","10","6.58","6.7","0","10","7","7"
"2001","Not Working","vocational + Abi","7.31","8","274","5","6","9","9","10","7.1","7.52","0","10","8","8"
"2001","Part Time","general elemantary","7.3","8","648","5","6","9","10","10","7.16","7.44","0","10","8","8"
"2001","Part Time","higher education","7.52","8","689","5","7","9","9","10","7.39","7.65","0","10","8","8"
"2001","Part Time","higher vocational","7.32","8","342","5","6","8","9","10","7.14","7.5","0","10","8","8"
"2001","Part Time","in school","7.92","8","116","6","7","9","10","10","7.68","8.16","4","10","8","8"
"2001","Part Time","inadequately","6.54","6","62","5","5","8","9","10","6.03","7.05","0","10","6","8"
"2001","Part Time","middle vocational","7.38","8","2568","5","6","9","9","10","7.31","7.45","0","10","8","8"
"2001","Part Time","vocational + Abi","7.97","8","282","6","7","9","10","10","7.79","8.15","3","10","8","8"
"2002","Full Time","general elemantary","7.34","8","682","5","6","9","9","10","7.2","7.48","0","10","8","8"
"2002","Full Time","higher education","7.51","8","2670","5","7","9","9","10","7.45","7.57","0","10","8","8"
"2002","Full Time","higher vocational","7.19","8","883","5","6","8","9","10","7.07","7.31","0","10","7","8"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","6.91","7","58","5","5","8","10","10","6.36","7.46","2","10","7","8"
"2002","Full Time","middle vocational","7.05","7","4527","5","6","8","9","10","7","7.1","0","10","7","8"
"2002","Full Time","vocational + Abi","7.64","8","551","5","7","9","9","10","7.51","7.77","1","10","8","8"
"2002","Not Working","general elemantary","6.32","7","1483","4","5","8","9","10","6.21","6.43","0","10","7","7"
"2002","Not Working","higher education","6.55","7","912","4","5","8","9","10","6.42","6.68","0","10","7","7"
"2002","Not Working","higher vocational","6.24","7","467","3","5","8","9","10","6.04","6.44","0","10","7","7"
"2002","Not Working","in school","7.95","8","474","6","7","9","10","10","7.82","8.08","1","10","8","8"
"2002","Not Working","inadequately","6.06","6","153","3","5","8","8","10","5.72","6.4","0","10","6","7"
"2002","Not Working","middle vocational","6.36","7","4060","4","5","8","9","10","6.3","6.42","0","10","7","7"
"2002","Not Working","vocational + Abi","6.92","7","299","4","6","8","9","10","6.71","7.13","1","10","7","8"
"2002","Part Time","general elemantary","6.95","7","628","5","6","8","9","10","6.8","7.1","0","10","7","8"
"2002","Part Time","higher education","7.36","8","892","5","6","9","9","10","7.25","7.47","0","10","8","8"
"2002","Part Time","higher vocational","6.9","7","365","4","6","8","9","10","6.7","7.1","0","10","7","8"
"2002","Part Time","in school","7.94","8","123","5","7","9","10","10","7.67","8.21","3","10","8","8"
"2002","Part Time","inadequately","7.44","8","57","5","6","8","10","10","7.04","7.84","4","10","7","8"
"2002","Part Time","middle vocational","7.12","8","2730","5","6","8","9","10","7.05","7.19","0","10","8","8"
"2002","Part Time","vocational + Abi","7.78","8","300","6","7","9","10","10","7.6","7.96","0","10","8","8"
"2003","Full Time","general elemantary","7.01","8","632","5","6","8","9","10","6.86","7.16","0","10","7","8"
"2003","Full Time","higher education","7.45","8","2486","5","7","8","9","10","7.39","7.51","0","10","8","8"
"2003","Full Time","higher vocational","7.05","8","818","5","6","8","9","10","6.92","7.18","0","10","7","8"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","5.68","6","59","2","5","8","9","10","4.97","6.39","0","10","5","7"
"2003","Full Time","middle vocational","6.97","7","4217","4","6","8","9","10","6.91","7.03","0","10","7","8"
"2003","Full Time","vocational + Abi","7.34","8","542","5","7","8","9","10","7.2","7.48","0","10","8","8"
"2003","Not Working","general elemantary","6.18","6","1417","3","5","8","9","10","6.07","6.29","0","10","6","7"
"2003","Not Working","higher education","6.44","7","941","3","5","8","9","10","6.31","6.57","0","10","7","7"
"2003","Not Working","higher vocational","6.07","6","473","3","5","8","9","10","5.87","6.27","0","10","6","7"
"2003","Not Working","in school","7.83","8","493","5","7","9","10","10","7.69","7.97","0","10","8","8"
"2003","Not Working","inadequately","5.84","6","150","4","5","8","8","10","5.48","6.2","0","10","5","7"
"2003","Not Working","middle vocational","6.28","7","4023","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2003","Not Working","vocational + Abi","6.94","8","281","4","6","8","9","10","6.72","7.16","0","10","7","8"
"2003","Part Time","general elemantary","6.87","7","598","4","5","8","10","10","6.71","7.03","0","10","7","8"
"2003","Part Time","higher education","7.35","8","875","5","7","9","9","10","7.23","7.47","0","10","8","8"
"2003","Part Time","higher vocational","6.97","7","382","5","6","8","9","10","6.8","7.14","0","10","7","8"
"2003","Part Time","in school","7.67","8","115","5","7","9","9","10","7.37","7.97","1","10","8","8"
"2003","Part Time","inadequately","7.73","8","40","5","7","9","10","10","7.21","8.25","5","10","7","8"
"2003","Part Time","middle vocational","6.97","7","2663","5","6","8","9","10","6.9","7.04","0","10","7","8"
"2003","Part Time","vocational + Abi","7.36","8","319","5","6","8","9","10","7.16","7.56","0","10","8","8"
"2004","Full Time","general elemantary","6.97","7","595","5","5","8","9","10","6.81","7.13","0","10","7","8"
"2004","Full Time","higher education","7.33","8","2354","5","7","8","9","10","7.26","7.4","0","10","8","8"
"2004","Full Time","higher vocational","6.94","7","805","5","6","8","9","10","6.81","7.07","0","10","7","8"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","5.96","5","47","3","5","7","8","10","5.33","6.59","2","10","6","8"
"2004","Full Time","middle vocational","6.78","7","3955","4","5","8","9","10","6.72","6.84","0","10","7","7"
"2004","Full Time","vocational + Abi","7.27","8","533","5","7","8","9","10","7.13","7.41","1","10","8","8"
"2004","Not Working","general elemantary","5.94","6","1361","3","5","8","8","10","5.82","6.06","0","10","6","6"
"2004","Not Working","higher education","6.11","6","966","3","5","8","9","10","5.97","6.25","0","10","6","7"
"2004","Not Working","higher vocational","5.81","6","475","2","4","8","9","10","5.6","6.02","0","10","6","7"
"2004","Not Working","in school","7.68","8","539","6","7","9","9","10","7.55","7.81","0","10","8","8"
"2004","Not Working","inadequately","5.89","6","146","3","5","8","9","10","5.53","6.25","0","10","5","7"
"2004","Not Working","middle vocational","6.06","6","4002","3","5","8","9","10","5.99","6.13","0","10","6","7"
"2004","Not Working","vocational + Abi","6.6","7","279","3","5","8","9","10","6.35","6.85","0","10","7","8"
