"plh0178","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2008","Full Time","Male","281","0.0601612031413774","0.0535463966255097","0.0667760096572451","10"
"10 Completely satisfied","2008","Full Time","Female","155","0.0734144466006377","0.0632594843617282","0.0835694088395473","10"
"10 Completely satisfied","2008","Part Time","Female","301","0.108472695680894","0.0977132282988697","0.119232163062918","10"
"10 Completely satisfied","2008","Not Working","Male","686","0.224932588992478","0.210124142378619","0.239741035606338","10"
"10 Completely satisfied","2008","Not Working","Female","869","0.211443555373894","0.199383812314909","0.22350329843288","10"
"10 Completely satisfied","2008","Part Time","Male","163","0.145330754074172","0.125464648346781","0.165196859801563","10"
"2 on Scale 1 to 10","2008","Full Time","Male","169","0.0309551530137024","0.0261371105824308","0.0357731954449739","2"
"2 on Scale 1 to 10","2008","Full Time","Female","94","0.0374771105798566","0.0300821924729462","0.044872028686767","2"
"2 on Scale 1 to 10","2008","Part Time","Male","18","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Male","27","","","","2"
"2 on Scale 1 to 10","2008","Not Working","Female","62","0.012676823028776","0.00937267637120373","0.0159809696863483","2"
"2 on Scale 1 to 10","2008","Part Time","Female","54","0.0193295678304473","0.0145659617032954","0.0240931739575992","2"
"3 on Scale 1 to 10","2008","Full Time","Male","283","0.0582601084313093","0.051744074569483","0.0647761422931356","3"
"3 on Scale 1 to 10","2008","Full Time","Female","141","0.0606784459187384","0.0513830229903067","0.0699738688471702","3"
"3 on Scale 1 to 10","2008","Part Time","Female","155","0.0442702535791852","0.0371534203508403","0.05138708680753","3"
"3 on Scale 1 to 10","2008","Part Time","Male","39","0.0357266253534987","0.0252642324338736","0.0461890182731238","3"
"3 on Scale 1 to 10","2008","Not Working","Male","48","0.0184494467608062","0.0136767748061352","0.0232221187154771","3"
"3 on Scale 1 to 10","2008","Not Working","Female","114","0.0277916638197104","0.0229369751933923","0.0326463524460285","3"
"4 on Scale 1 to 10","2008","Full Time","Male","311","0.0625453108156482","0.0558092697672152","0.0692813518640812","4"
"4 on Scale 1 to 10","2008","Full Time","Female","189","0.0680393429443711","0.0582348840359463","0.077843801852796","4"
"4 on Scale 1 to 10","2008","Part Time","Male","40","0.0287448557263181","0.0193263572202104","0.0381633542324257","4"
"4 on Scale 1 to 10","2008","Part Time","Female","148","0.051433899895894","0.0437916407563529","0.0590761590354351","4"
"4 on Scale 1 to 10","2008","Not Working","Male","68","0.0294796637651561","0.0234806873079801","0.0354786402223321","4"
"4 on Scale 1 to 10","2008","Not Working","Female","143","0.0385364952065158","0.0328515413374262","0.0442214490756054","4"
"5 on Scale 1 to 10","2008","Full Time","Male","607","0.119675822403169","0.110646467370504","0.128705177435835","5"
"5 on Scale 1 to 10","2008","Full Time","Female","332","0.133316829469179","0.12008202724283","0.146551631695528","5"
"5 on Scale 1 to 10","2008","Part Time","Male","116","0.104515875231329","0.0872712001085458","0.121760550354112","5"
"5 on Scale 1 to 10","2008","Part Time","Female","380","0.11281914470008","0.101873011851384","0.123765277548776","5"
"5 on Scale 1 to 10","2008","Not Working","Female","332","0.0774428705240019","0.0695486038747006","0.0853371371733032","5"
"5 on Scale 1 to 10","2008","Not Working","Male","183","0.0706580404022004","0.0615697511261448","0.079746329678256","5"
"6 on Scale 1 to 10","2008","Full Time","Male","723","0.143239517036862","0.133494259018665","0.15298477505506","6"
"6 on Scale 1 to 10","2008","Full Time","Female","340","0.120764983492552","0.108077725041784","0.133452241943319","6"
"6 on Scale 1 to 10","2008","Part Time","Male","127","0.0992034971087457","0.0823530364790503","0.116053957738441","6"
"6 on Scale 1 to 10","2008","Part Time","Female","398","0.112771753320629","0.101827627462677","0.12371587917858","6"
"6 on Scale 1 to 10","2008","Not Working","Male","196","0.0655502389017446","0.0567725801512769","0.0743278976522123","6"
"6 on Scale 1 to 10","2008","Not Working","Female","327","0.0732233353682872","0.0655296090300135","0.080917061706561","6"
"7 on Scale 1 to 10","2008","Full Time","Male","952","0.194659722736842","0.183645345043217","0.205674100430467","7"
"7 on Scale 1 to 10","2008","Full Time","Female","474","0.175488781779947","0.16067834898385","0.190299214576043","7"
"7 on Scale 1 to 10","2008","Part Time","Male","230","0.175610031083609","0.154162566970305","0.197057495196913","7"
"7 on Scale 1 to 10","2008","Part Time","Female","568","0.173834088118256","0.160722227008708","0.186945949227803","7"
"7 on Scale 1 to 10","2008","Not Working","Male","421","0.135246009128355","0.123117090246635","0.147374928010075","7"
"7 on Scale 1 to 10","2008","Not Working","Female","605","0.126609750568698","0.116788604234676","0.136430896902719","7"
"8 on Scale 1 to 10","2008","Full Time","Male","1078","0.217525237499245","0.206048400863239","0.22900207413525","8"
"8 on Scale 1 to 10","2008","Full Time","Female","523","0.201199165208875","0.185590091623212","0.216808238794538","8"
"8 on Scale 1 to 10","2008","Part Time","Male","288","0.233116003127932","0.209282612982646","0.256949393273218","8"
"8 on Scale 1 to 10","2008","Part Time","Female","783","0.238308274355096","0.223567428245328","0.253049120464864","8"
"8 on Scale 1 to 10","2008","Not Working","Male","860","0.283881935709141","0.267890967195671","0.29987290422261","8"
"8 on Scale 1 to 10","2008","Not Working","Female","1186","0.265890837201303","0.252842461765785","0.278939212636822","8"
"9 on Scale 1 to 10","2008","Full Time","Male","490","0.0983940364021618","0.0901084169869677","0.106679655817356","9"
"9 on Scale 1 to 10","2008","Full Time","Female","240","0.107318205312626","0.0952670183170457","0.119369392308207","9"
"9 on Scale 1 to 10","2008","Part Time","Male","180","0.151692662009163","0.131472071289975","0.17191325272835","9"
"9 on Scale 1 to 10","2008","Not Working","Male","547","0.155255779121246","0.142411785629753","0.168099772612738","9"
"9 on Scale 1 to 10","2008","Not Working","Female","706","0.154079713798433","0.143417143993057","0.164742283603809","9"
"9 on Scale 1 to 10","2008","Part Time","Female","376","0.122045125600329","0.110719569152276","0.133370682048381","9"
"0 Completely dissatisfied","2009","Full Time","Male","29","","","","0"
"0 Completely dissatisfied","2009","Full Time","Female","20","","","","0"
"0 Completely dissatisfied","2009","Part Time","Female","14","","","","0"
"0 Completely dissatisfied","2009","Part Time","Male","10","","","","0"
"0 Completely dissatisfied","2009","Not Working","Male","11","","","","0"
"0 Completely dissatisfied","2009","Not Working","Female","11","","","","0"
"1 on Scale 1 to 10","2009","Full Time","Male","43","0.00976156146560556","0.00691449581275519","0.0126086271184559","1"
"1 on Scale 1 to 10","2009","Full Time","Female","28","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Male","11","","","","1"
"1 on Scale 1 to 10","2009","Part Time","Female","26","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Male","8","","","","1"
"1 on Scale 1 to 10","2009","Not Working","Female","21","","","","1"
"10 Completely satisfied","2009","Full Time","Male","264","0.0655508133681637","0.0583838558083092","0.0727177709280183","10"
"10 Completely satisfied","2009","Full Time","Female","148","0.0741623868351378","0.063718090095868","0.0846066835744075","10"
"10 Completely satisfied","2009","Part Time","Female","290","0.102032358908175","0.0912918145202704","0.11277290329608","10"
"10 Completely satisfied","2009","Not Working","Male","677","0.230604840549179","0.215170143964268","0.246039537134091","10"
"10 Completely satisfied","2009","Not Working","Female","803","0.211821557785693","0.199125804439829","0.224517311131558","10"
"10 Completely satisfied","2009","Part Time","Male","140","0.110907646051748","0.0929374313251413","0.128877860778354","10"
"2 on Scale 1 to 10","2009","Full Time","Male","132","0.0288763159445178","0.0240270487927007","0.0337255830963348","2"
"2 on Scale 1 to 10","2009","Full Time","Female","85","0.031500882689713","0.0245389323825264","0.0384628329968997","2"
"2 on Scale 1 to 10","2009","Part Time","Male","23","","","","2"
"2 on Scale 1 to 10","2009","Part Time","Female","74","0.0299252641898417","0.0238795365142693","0.0359709918654141","2"
"2 on Scale 1 to 10","2009","Not Working","Male","27","","","","2"
"2 on Scale 1 to 10","2009","Not Working","Female","70","0.0184130045978756","0.0142357797736657","0.0225902294220855","2"
"3 on Scale 1 to 10","2009","Full Time","Male","253","0.0515398501227315","0.0451373578201144","0.0579423424253485","3"
"3 on Scale 1 to 10","2009","Part Time","Female","126","0.0393217468585054","0.0324251892463144","0.0462183044706964","3"
"3 on Scale 1 to 10","2009","Full Time","Female","134","0.0546362749946098","0.0455776986102867","0.0636948513789329","3"
"3 on Scale 1 to 10","2009","Part Time","Male","38","0.0378941049313422","0.0269672205068644","0.04882098935582","3"
"3 on Scale 1 to 10","2009","Not Working","Male","45","0.0192372062615938","0.01420402983451","0.0242703826886776","3"
"3 on Scale 1 to 10","2009","Not Working","Female","95","0.0282304381222807","0.0230840613710818","0.0333768148734795","3"
"4 on Scale 1 to 10","2009","Full Time","Male","277","0.0604008598624925","0.0535022622925911","0.067299457432394","4"
"4 on Scale 1 to 10","2009","Full Time","Female","163","0.0685921927336702","0.0585176063978752","0.0786667790694652","4"
"4 on Scale 1 to 10","2009","Part Time","Male","52","0.0532445772832788","0.0403959811771952","0.0660931733893623","4"
"4 on Scale 1 to 10","2009","Part Time","Female","167","0.0600293989542626","0.0516005917527339","0.0684582061557912","4"
"4 on Scale 1 to 10","2009","Not Working","Male","47","0.0213799386888614","0.0160796509491545","0.0266802264285683","4"
"4 on Scale 1 to 10","2009","Not Working","Female","92","0.0237188368346915","0.0189906430238819","0.0284470306455012","4"
"5 on Scale 1 to 10","2009","Full Time","Male","584","0.13035292943648","0.120603036155279","0.14010282271768","5"
"5 on Scale 1 to 10","2009","Full Time","Female","348","0.13324406963074","0.11969865517099","0.146789484090491","5"
"5 on Scale 1 to 10","2009","Part Time","Male","124","0.120986320083162","0.102324025705972","0.139648614460352","5"
"5 on Scale 1 to 10","2009","Part Time","Female","342","0.1095877922661","0.0985036107580355","0.120671973774165","5"
"5 on Scale 1 to 10","2009","Not Working","Female","342","0.0906459473422692","0.0817251880536661","0.0995667066308723","5"
"5 on Scale 1 to 10","2009","Not Working","Male","173","0.0702118401325756","0.0608494583815164","0.0795742218836348","5"
"6 on Scale 1 to 10","2009","Not Working","Male","176","0.0683808295475339","0.0591322389970584","0.0776294200980095","6"
"6 on Scale 1 to 10","2009","Full Time","Male","605","0.138694287958282","0.128685628875338","0.148702947041226","6"
"6 on Scale 1 to 10","2009","Full Time","Female","313","0.119131094606403","0.106219254221197","0.132042934991609","6"
"6 on Scale 1 to 10","2009","Part Time","Male","117","0.113021024148307","0.0949019765004698","0.131140071796145","6"
"6 on Scale 1 to 10","2009","Part Time","Female","350","0.114710031440208","0.10340243089329","0.126017631987126","6"
"6 on Scale 1 to 10","2009","Not Working","Female","273","0.0717275372527454","0.0637099847064895","0.0797450897990013","6"
"7 on Scale 1 to 10","2009","Full Time","Male","926","0.203455018788218","0.191797468391063","0.215112569185372","7"
"7 on Scale 1 to 10","2009","Full Time","Female","458","0.19156177020438","0.175876291234065","0.207247249174694","7"
"7 on Scale 1 to 10","2009","Not Working","Male","408","0.153640715092934","0.140427159278546","0.166854270907323","7"
"7 on Scale 1 to 10","2009","Part Time","Male","202","0.155931948852688","0.135170609396405","0.176693288308972","7"
"7 on Scale 1 to 10","2009","Part Time","Female","560","0.171914703815269","0.158526539451001","0.185302868179536","7"
"7 on Scale 1 to 10","2009","Not Working","Female","545","0.120824036275476","0.110697155560901","0.130950916990051","7"
"8 on Scale 1 to 10","2009","Full Time","Male","1003","0.203561732266013","0.191901906153691","0.215221558378334","8"
"8 on Scale 1 to 10","2009","Full Time","Female","474","0.19623576290912","0.180406038239582","0.212065487578659","8"
"8 on Scale 1 to 10","2009","Part Time","Male","295","0.2358169357672","0.211523704466777","0.260110167067624","8"
"8 on Scale 1 to 10","2009","Part Time","Female","747","0.232269436814923","0.217285448154295","0.247253425475552","8"
"8 on Scale 1 to 10","2009","Not Working","Male","769","0.253492723673307","0.23755270104445","0.269432746302165","8"
"8 on Scale 1 to 10","2009","Not Working","Female","1078","0.270136406498489","0.256339760180457","0.283933052816521","8"
"9 on Scale 1 to 10","2009","Full Time","Male","465","0.102418442091409","0.0936384527591426","0.111198431423676","9"
"9 on Scale 1 to 10","2009","Full Time","Female","247","0.111635794616554","0.0990836711509646","0.124187918082143","9"
"9 on Scale 1 to 10","2009","Part Time","Male","161","0.121363383724838","0.102676040068784","0.140050727380891","9"
"9 on Scale 1 to 10","2009","Part Time","Female","355","0.124407609628681","0.112696408240051","0.136118811017311","9"
"9 on Scale 1 to 10","2009","Not Working","Male","520","0.163571772919227","0.150018078717046","0.177125467121408","9"
"9 on Scale 1 to 10","2009","Not Working","Female","649","0.157326814282217","0.146013441877249","0.168640186687185","9"
"0 Completely dissatisfied","2010","Full Time","Male","49","0.00690846528493625","0.00486524295568955","0.00895168761418295","0"
"0 Completely dissatisfied","2010","Full Time","Female","21","","","","0"
"0 Completely dissatisfied","2010","Part Time","Male","9","","","","0"
"0 Completely dissatisfied","2010","Part Time","Female","38","0.00674627481435962","0.00442545356985919","0.00906709605886005","0"
"0 Completely dissatisfied","2010","Not Working","Female","56","0.00669840538294073","0.00451796236848396","0.00887884839739751","0"
"0 Completely dissatisfied","2010","Not Working","Male","11","","","","0"
"1 on Scale 1 to 10","2010","Full Time","Male","75","0.00983756660083759","0.00740296859604931","0.0122721646056259","1"
"1 on Scale 1 to 10","2010","Full Time","Female","34","0.0130490247312909","0.00893003083330516","0.0171680186292766","1"
