"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","4.29","5","1453","3","4","5","5","5","4.25","4.33","1","5","5","5"
"1995","Full Time","1-pers.-HH","4.22","4","518","3","4","5","5","5","4.14","4.3","1","5","4","5"
"1995","Full Time","Couple + C. GT 16 ","4.2","4","1137","3","4","5","5","5","4.15","4.25","1","5","4","5"
"1995","Full Time","Couple + C. LE 16","4.3","4","1638","3","4","5","5","5","4.26","4.34","1","5","4","5"
"1995","Full Time","Couple + C. LE and GT 16","4.14","4","579","3","4","5","5","5","4.06","4.22","2","5","4","5"
"1995","Full Time","Single parent","4.14","4","229","2","4","5","5","5","4.01","4.27","2","5","4","5"
"1995","Not Working","(Married) couple without C.","4.65","5","1545","4","5","5","5","5","4.62","4.68","2","5","5","5"
"1995","Not Working","1-pers.-HH","4.82","5","733","4","5","5","5","5","4.78","4.86","1","5","5","5"
"1995","Not Working","Couple + C. GT 16 ","4.37","5","814","3","4","5","5","5","4.31","4.43","1","5","5","5"
"1995","Not Working","Couple + C. LE 16","4.52","5","727","4","4","5","5","5","4.47","4.57","2","5","5","5"
"1995","Not Working","Couple + C. LE and GT 16","4.23","4","395","3","4","5","5","5","4.13","4.33","1","5","4","5"
"1995","Not Working","Single parent","4.46","5","223","3","4","5","5","5","4.35","4.57","2","5","5","5"
"1995","Part Time","(Married) couple without C.","4.43","5","500","3","4","5","5","5","4.36","4.5","1","5","5","5"
"1995","Part Time","1-pers.-HH","4.48","5","193","4","4","5","5","5","4.37","4.59","2","5","5","5"
"1995","Part Time","Couple + C. GT 16 ","4.29","5","530","3","4","5","5","5","4.21","4.37","1","5","5","5"
"1995","Part Time","Couple + C. LE 16","4.43","5","776","3","4","5","5","5","4.37","4.49","2","5","5","5"
"1995","Part Time","Couple + C. LE and GT 16","4.32","5","269","3","4","5","5","5","4.21","4.43","1","5","4","5"
"1995","Part Time","Single parent","4.25","5","160","3","4","5","5","5","4.11","4.39","2","5","4","5"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","4.3","4","1575","3","4","5","5","5","4.26","4.34","1","5","4","5"
"1998","Full Time","1-pers.-HH","4.21","4","626","3","4","5","5","5","4.14","4.28","1","5","4","4"
"1998","Full Time","Couple + C. GT 16 ","4.21","4","1145","3","4","5","5","5","4.16","4.26","1","5","4","4"
"1998","Full Time","Couple + C. LE 16","4.19","4","1544","3","4","5","5","5","4.15","4.23","1","5","4","4"
"1998","Full Time","Couple + C. LE and GT 16","4.17","4","548","3","4","5","5","5","4.09","4.25","1","5","4","5"
"1998","Full Time","Single parent","4.21","4","253","3","4","5","5","5","4.09","4.33","2","5","4","5"
"1998","Not Working","(Married) couple without C.","4.6","5","1954","4","4","5","5","5","4.57","4.63","1","5","5","5"
"1998","Not Working","1-pers.-HH","4.8","5","888","4","5","5","5","5","4.76","4.84","2","5","5","5"
"1998","Not Working","Couple + C. GT 16 ","4.33","5","842","3","4","5","5","5","4.27","4.39","1","5","5","5"
"1998","Not Working","Couple + C. LE 16","4.49","5","722","4","4","5","5","5","4.43","4.55","2","5","5","5"
"1998","Not Working","Couple + C. LE and GT 16","4.07","4","391","3","4","5","5","5","3.98","4.16","2","5","4","4"
"1998","Not Working","Single parent","4.36","5","260","3","4","5","5","5","4.25","4.47","2","5","5","5"
"1998","Part Time","(Married) couple without C.","4.48","5","611","4","4","5","5","5","4.42","4.54","2","5","5","5"
"1998","Part Time","1-pers.-HH","4.34","5","224","3","4","5","5","5","4.22","4.46","1","5","4","5"
"1998","Part Time","Couple + C. GT 16 ","4.22","4","560","3","4","5","5","5","4.15","4.29","2","5","4","5"
"1998","Part Time","Couple + C. LE 16","4.32","5","827","3","4","5","5","5","4.26","4.38","1","5","4","5"
"1998","Part Time","Couple + C. LE and GT 16","4.18","4","311","3","4","5","5","5","4.08","4.28","2","5","4","5"
"1998","Part Time","Single parent","4.21","4","193","3","4","5","5","5","4.08","4.34","1","5","4","5"
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","4.33","5","2485","3","4","5","5","5","4.3","4.36","1","5","4","5"
"2003","Full Time","1-pers.-HH","4.22","4","1073","3","4","5","5","5","4.17","4.27","1","5","4","4"
"2003","Full Time","Couple + C. GT 16 ","4.24","4","1734","3","4","5","5","5","4.2","4.28","1","5","4","4"
"2003","Full Time","Couple + C. LE 16","4.18","4","2214","3","4","5","5","5","4.14","4.22","1","5","4","4"
"2003","Full Time","Couple + C. LE and GT 16","4.19","4","772","3","4","5","5","5","4.12","4.26","2","5","4","5"
"2003","Full Time","Single parent","4.3","5","400","3","4","5","5","5","4.21","4.39","2","5","4","5"
"2003","Not Working","(Married) couple without C.","4.62","5","3535","4","4","5","5","5","4.6","4.64","1","5","5","5"
"2003","Not Working","1-pers.-HH","4.8","5","1447","4","5","5","5","5","4.77","4.83","1","5","5","5"
"2003","Not Working","Couple + C. GT 16 ","4.29","5","1177","3","4","5","5","5","4.24","4.34","2","5","4","5"
"2003","Not Working","Couple + C. LE 16","4.58","5","803","4","4","5","5","5","4.53","4.63","1","5","5","5"
"2003","Not Working","Couple + C. LE and GT 16","4.11","4","501","2","4","5","5","5","4.02","4.2","1","5","4","4"
"2003","Not Working","Single parent","4.48","5","385","3","4","5","5","5","4.4","4.56","2","5","5","5"
"2003","Part Time","(Married) couple without C.","4.46","5","1250","4","4","5","5","5","4.42","4.5","1","5","5","5"
"2003","Part Time","1-pers.-HH","4.34","5","442","3","4","5","5","5","4.26","4.42","2","5","5","5"
"2003","Part Time","Couple + C. GT 16 ","4.31","5","1021","3","4","5","5","5","4.26","4.36","1","5","4","5"
"2003","Part Time","Couple + C. LE 16","4.38","5","1343","3","4","5","5","5","4.33","4.43","1","5","5","5"
"2003","Part Time","Couple + C. LE and GT 16","4.21","4","558","3","4","5","5","5","4.13","4.29","1","5","4","5"
"2003","Part Time","Single parent","4.47","5","330","3","4","5","5","5","4.38","4.56","1","5","5","5"
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","4.33","5","2332","3","4","5","5","5","4.3","4.36","1","5","4","5"
"2008","Full Time","1-pers.-HH","4.22","4","1053","3","4","5","5","5","4.17","4.27","2","5","4","4"
"2008","Full Time","Couple + C. GT 16 ","4.16","4","1527","3","4","5","5","5","4.11","4.21","1","5","4","4"
"2008","Full Time","Couple + C. LE 16","4.14","4","1572","3","4","5","5","5","4.1","4.18","1","5","4","4"
"2008","Full Time","Couple + C. LE and GT 16","4.05","4","525","2","3","5","5","5","3.97","4.13","1","5","4","4"
"2008","Full Time","Single parent","4.22","4","341","3","4","5","5","5","4.12","4.32","1","5","4","5"
"2008","Not Working","(Married) couple without C.","4.59","5","3647","4","4","5","5","5","4.57","4.61","1","5","5","5"
"2008","Not Working","1-pers.-HH","4.74","5","1532","4","5","5","5","5","4.71","4.77","1","5","5","5"
"2008","Not Working","Couple + C. GT 16 ","4.27","5","925","3","4","5","5","5","4.21","4.33","1","5","5","5"
"2008","Not Working","Couple + C. LE 16","4.47","5","497","3","4","5","5","5","4.4","4.54","2","5","5","5"
"2008","Not Working","Couple + C. LE and GT 16","4.1","4","300","2","4","5","5","5","3.98","4.22","1","5","4","5"
"2008","Not Working","Single parent","4.44","5","377","3","4","5","5","5","4.35","4.53","1","5","5","5"
"2008","Part Time","(Married) couple without C.","4.4","5","1072","3","4","5","5","5","4.35","4.45","1","5","5","5"
"2008","Part Time","1-pers.-HH","4.48","5","456","3","4","5","5","5","4.4","4.56","2","5","5","5"
"2008","Part Time","Couple + C. GT 16 ","4.27","4","904","3","4","5","5","5","4.21","4.33","1","5","4","5"
"2008","Part Time","Couple + C. LE 16","4.34","5","1136","3","4","5","5","5","4.29","4.39","2","5","5","5"
"2008","Part Time","Couple + C. LE and GT 16","4.2","4","378","3","4","5","5","5","4.11","4.29","2","5","4","5"
"2008","Part Time","Single parent","4.41","5","364","3","4","5","5","5","4.32","4.5","2","5","5","5"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
