"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","4.3","5","208","3","4","5","5","5","4.17","4.43","1","5","5","5"
"1995","Full Time","(1b) general elementary school","4.36","5","581","3","4","5","5","5","4.28","4.44","1","5","5","5"
"1995","Full Time","(1c) basic vocational qualification","4.23","4","1772","3","4","5","5","5","4.19","4.27","1","5","4","5"
"1995","Full Time","(2a) intermediate vocational","4.22","4","1507","3","4","5","5","5","4.18","4.26","1","5","4","4"
"1995","Full Time","(2b) intermediate general qualification","4.03","4","176","2","4","5","5","5","3.89","4.17","1","5","4","4"
"1995","Full Time","(2c_gen) general maturity certificate","4.14","4","122","2","4","5","5","5","3.96","4.32","2","5","4","5"
"1995","Full Time","(2c_voc) vocational maturity certificate","4.24","4","306","3","4","5","5","5","4.14","4.34","2","5","4","5"
"1995","Full Time","(3a) lower tertiary education","4.3","5","530","3","4","5","5","5","4.23","4.37","1","5","4","5"
"1995","Full Time","(3b) higher tertiary education","4.38","5","532","3","4","5","5","5","4.31","4.45","1","5","5","5"
"1995","Not Working","(0) in school","3.84","4","258","2","3","5","5","5","3.72","3.96","1","5","4","4"
"1995","Not Working","(1a) inadequately completed","4.77","5","293","4","5","5","5","5","4.71","4.83","2","5","5","5"
"1995","Not Working","(1b) general elementary school","4.8","5","1072","4","5","5","5","5","4.76","4.84","2","5","5","5"
"1995","Not Working","(1c) basic vocational qualification","4.61","5","1578","4","4","5","5","5","4.57","4.65","1","5","5","5"
"1995","Not Working","(2a) intermediate vocational","4.68","5","560","4","5","5","5","5","4.62","4.74","2","5","5","5"
"1995","Not Working","(2b) intermediate general qualification","4.5","5","174","3","4","5","5","5","4.36","4.64","2","5","4","5"
"1995","Not Working","(2c_gen) general maturity certificate","4.23","4","215","3","4","5","5","5","4.11","4.35","2","5","4","5"
"1995","Not Working","(2c_voc) vocational maturity certificate","4.49","5","158","3","4","5","5","5","4.36","4.62","2","5","5","5"
"1995","Not Working","(3a) lower tertiary education","4.74","5","192","4","5","5","5","5","4.65","4.83","2","5","5","5"
"1995","Not Working","(3b) higher tertiary education","4.66","5","173","4","5","5","5","5","4.55","4.77","2","5","5","5"
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","4.48","5","112","3","4","5","5","5","4.33","4.63","2","5","5","5"
"1995","Part Time","(1b) general elementary school","4.56","5","388","3","4","5","5","5","4.48","4.64","2","5","5","5"
"1995","Part Time","(1c) basic vocational qualification","4.34","5","728","3","4","5","5","5","4.28","4.4","1","5","5","5"
"1995","Part Time","(2a) intermediate vocational","4.42","5","564","3","4","5","5","5","4.35","4.49","2","5","5","5"
"1995","Part Time","(2b) intermediate general qualification","3.93","4","124","2","3","5","5","5","3.75","4.11","1","5","4","5"
"1995","Part Time","(2c_gen) general maturity certificate","4.03","4","130","2","4","5","5","5","3.85","4.21","1","5","4","4"
"1995","Part Time","(2c_voc) vocational maturity certificate","4.43","5","137","3","4","5","5","5","4.29","4.57","2","5","5","5"
"1995","Part Time","(3a) lower tertiary education","4.44","5","141","4","4","5","5","5","4.33","4.55","2","5","5","5"
"1995","Part Time","(3b) higher tertiary education","4.54","5","182","4","4","5","5","5","4.44","4.64","2","5","5","5"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","4.53","5","142","3","4","5","5","5","4.38","4.68","2","5","5","5"
"1998","Full Time","(1b) general elementary school","4.31","5","511","3","4","5","5","5","4.23","4.39","1","5","5","5"
"1998","Full Time","(1c) basic vocational qualification","4.18","4","1638","3","4","5","5","5","4.14","4.22","1","5","4","4"
"1998","Full Time","(2a) intermediate vocational","4.16","4","1583","3","4","5","5","5","4.12","4.2","1","5","4","4"
"1998","Full Time","(2b) intermediate general qualification","4.11","4","200","3","4","5","5","5","3.98","4.24","2","5","4","4"
"1998","Full Time","(2c_gen) general maturity certificate","4.22","4","117","3","4","5","5","5","4.06","4.38","2","5","4","4"
"1998","Full Time","(2c_voc) vocational maturity certificate","4.19","4","357","3","4","5","5","5","4.1","4.28","2","5","4","5"
"1998","Full Time","(3a) lower tertiary education","4.36","4.84","554","3","4","5","5","5","4.3","4.42","2","5","4","5"
"1998","Full Time","(3b) higher tertiary education","4.39","5","583","3","4","5","5","5","4.33","4.45","2","5","4","5"
"1998","Not Working","(0) in school","3.79","4","312","2","3","5","5","5","3.68","3.9","2","5","4","4"
"1998","Not Working","(1a) inadequately completed","4.8","5","246","4","5","5","5","5","4.73","4.87","2","5","5","5"
"1998","Not Working","(1b) general elementary school","4.76","5","1148","4","5","5","5","5","4.72","4.8","2","5","5","5"
"1998","Not Working","(1c) basic vocational qualification","4.6","5","1760","4","4","5","5","5","4.57","4.63","1","5","5","5"
"1998","Not Working","(2a) intermediate vocational","4.59","5","605","4","4","5","5","5","4.53","4.65","2","5","5","5"
"1998","Not Working","(2b) intermediate general qualification","4.38","5","202","3","4","5","5","5","4.25","4.51","2","5","4","5"
"1998","Not Working","(2c_gen) general maturity certificate","4.24","4","233","3","4","5","5","5","4.13","4.35","1","5","4","4"
"1998","Not Working","(2c_voc) vocational maturity certificate","4.5","5","157","3","4","5","5","5","4.37","4.63","1","5","5","5"
"1998","Not Working","(3a) lower tertiary education","4.66","5","220","4","4","5","5","5","4.57","4.75","2","5","5","5"
"1998","Not Working","(3b) higher tertiary education","4.51","5","209","3","4","5","5","5","4.4","4.62","2","5","5","5"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","4.38","5","105","2","4","5","5","5","4.21","4.55","2","5","5","5"
"1998","Part Time","(1b) general elementary school","4.4","5","368","3","4","5","5","5","4.31","4.49","2","5","5","5"
"1998","Part Time","(1c) basic vocational qualification","4.36","5","756","3","4","5","5","5","4.3","4.42","1","5","5","5"
"1998","Part Time","(2a) intermediate vocational","4.3","4","648","3","4","5","5","5","4.24","4.36","1","5","4","5"
"1998","Part Time","(2b) intermediate general qualification","4.19","4","132","3","4","5","5","5","4.03","4.35","2","5","4","5"
"1998","Part Time","(2c_gen) general maturity certificate","4.19","5","134","3","4","5","5","5","4.03","4.35","1","5","4","5"
"1998","Part Time","(2c_voc) vocational maturity certificate","4.29","4","153","3","4","5","5","5","4.16","4.42","2","5","4","5"
"1998","Part Time","(3a) lower tertiary education","4.33","4","184","3","4","5","5","5","4.22","4.44","2","5","4","5"
"1998","Part Time","(3b) higher tertiary education","4.47","5","216","4","4","5","5","5","4.36","4.58","2","5","4","5"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(0) in school","","","","","","","","","","","","","",""
"2000","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
