"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Employed","Single parent","","","","","","","","","","","","","",""
"1992","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Employed","Single parent","","","","","","","","","","","","","",""
"1992","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Employed","Single parent","","","","","","","","","","","","","",""
"1993","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Employed","Single parent","","","","","","","","","","","","","",""
"1993","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Employed","Single parent","","","","","","","","","","","","","",""
"1994","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Employed","Single parent","","","","","","","","","","","","","",""
"1994","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Employed","Single parent","","","","","","","","","","","","","",""
"1995","Employed","(Married) couple without C.","4.33","5","1953","3","4","5","5","5","4.29","4.37","1","5","5","5"
"1995","Employed","1-pers.-HH","4.29","5","711","3","4","5","5","5","4.23","4.35","1","5","4","5"
"1995","Employed","Couple + C. GT 16 ","4.23","4","1667","3","4","5","5","5","4.19","4.27","1","5","4","5"
"1995","Employed","Couple + C. LE 16","4.34","5","2414","3","4","5","5","5","4.31","4.37","1","5","5","5"
"1995","Employed","Couple + C. LE and GT 16","4.2","4","848","3","4","5","5","5","4.14","4.26","1","5","4","5"
"1995","Employed","Single parent","4.19","4","389","3","4","5","5","5","4.09","4.29","2","5","4","5"
"1995","Not Employed","(Married) couple without C.","4.65","5","1545","4","5","5","5","5","4.62","4.68","2","5","5","5"
"1995","Not Employed","1-pers.-HH","4.82","5","733","4","5","5","5","5","4.78","4.86","1","5","5","5"
"1995","Not Employed","Couple + C. GT 16 ","4.37","5","814","3","4","5","5","5","4.31","4.43","1","5","5","5"
"1995","Not Employed","Couple + C. LE 16","4.52","5","727","4","4","5","5","5","4.47","4.57","2","5","5","5"
"1995","Not Employed","Couple + C. LE and GT 16","4.23","4","395","3","4","5","5","5","4.13","4.33","1","5","4","5"
"1995","Not Employed","Single parent","4.46","5","223","3","4","5","5","5","4.35","4.57","2","5","5","5"
"1996","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Employed","Single parent","","","","","","","","","","","","","",""
"1996","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Employed","Single parent","","","","","","","","","","","","","",""
"1997","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Employed","Single parent","","","","","","","","","","","","","",""
"1997","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","4.35","5","2186","3","4","5","5","5","4.32","4.38","1","5","5","5"
"1998","Employed","1-pers.-HH","4.24","4","850","3","4","5","5","5","4.18","4.3","1","5","4","5"
"1998","Employed","Couple + C. GT 16 ","4.21","4","1705","3","4","5","5","5","4.17","4.25","1","5","4","5"
"1998","Employed","Couple + C. LE 16","4.23","4","2371","3","4","5","5","5","4.19","4.27","1","5","4","4"
"1998","Employed","Couple + C. LE and GT 16","4.17","4","859","3","4","5","5","5","4.11","4.23","1","5","4","5"
"1998","Employed","Single parent","4.21","4","446","3","4","5","5","5","4.12","4.3","1","5","4","5"
"1998","Not Employed","(Married) couple without C.","4.6","5","1954","4","4","5","5","5","4.57","4.63","1","5","5","5"
"1998","Not Employed","1-pers.-HH","4.8","5","888","4","5","5","5","5","4.76","4.84","2","5","5","5"
"1998","Not Employed","Couple + C. GT 16 ","4.33","5","842","3","4","5","5","5","4.27","4.39","1","5","5","5"
"1998","Not Employed","Couple + C. LE 16","4.49","5","722","4","4","5","5","5","4.43","4.55","2","5","5","5"
"1998","Not Employed","Couple + C. LE and GT 16","4.07","4","391","3","4","5","5","5","3.98","4.16","2","5","4","4"
"1998","Not Employed","Single parent","4.36","5","260","3","4","5","5","5","4.25","4.47","2","5","5","5"
"1999","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Employed","Single parent","","","","","","","","","","","","","",""
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Employed","Single parent","","","","","","","","","","","","","",""
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","4.38","5","3735","3","4","5","5","5","4.35","4.41","1","5","5","5"
"2003","Employed","1-pers.-HH","4.25","4","1515","3","4","5","5","5","4.21","4.29","1","5","4","5"
"2003","Employed","Couple + C. GT 16 ","4.26","4","2755","3","4","5","5","5","4.23","4.29","1","5","4","4"
"2003","Employed","Couple + C. LE 16","4.26","4","3557","3","4","5","5","5","4.23","4.29","1","5","4","4"
"2003","Employed","Couple + C. LE and GT 16","4.2","4","1330","3","4","5","5","5","4.15","4.25","1","5","4","5"
"2003","Employed","Single parent","4.37","5","730","3","4","5","5","5","4.31","4.43","1","5","5","5"
"2003","Not Employed","(Married) couple without C.","4.62","5","3535","4","4","5","5","5","4.6","4.64","1","5","5","5"
"2003","Not Employed","1-pers.-HH","4.8","5","1447","4","5","5","5","5","4.77","4.83","1","5","5","5"
"2003","Not Employed","Couple + C. GT 16 ","4.29","5","1177","3","4","5","5","5","4.24","4.34","2","5","4","5"
"2003","Not Employed","Couple + C. LE 16","4.58","5","803","4","4","5","5","5","4.53","4.63","1","5","5","5"
"2003","Not Employed","Couple + C. LE and GT 16","4.11","4","501","2","4","5","5","5","4.02","4.2","1","5","4","4"
"2003","Not Employed","Single parent","4.48","5","385","3","4","5","5","5","4.4","4.56","2","5","5","5"
"2004","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Employed","Single parent","","","","","","","","","","","","","",""
"2004","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Employed","Single parent","","","","","","","","","","","","","",""
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","4.35","5","3404","3","4","5","5","5","4.32","4.38","1","5","5","5"
"2008","Employed","1-pers.-HH","4.3","5","1509","3","4","5","5","5","4.26","4.34","2","5","4","5"
"2008","Employed","Couple + C. GT 16 ","4.2","4","2431","3","4","5","5","5","4.16","4.24","1","5","4","4"
"2008","Employed","Couple + C. LE 16","4.22","4","2708","3","4","5","5","5","4.19","4.25","1","5","4","4"
"2008","Employed","Couple + C. LE and GT 16","4.11","4","903","3","4","5","5","5","4.05","4.17","1","5","4","4"
"2008","Employed","Single parent","4.32","5","705","3","4","5","5","5","4.25","4.39","1","5","4","5"
"2008","Not Employed","(Married) couple without C.","4.59","5","3647","4","4","5","5","5","4.57","4.61","1","5","5","5"
"2008","Not Employed","1-pers.-HH","4.74","5","1532","4","5","5","5","5","4.71","4.77","1","5","5","5"
"2008","Not Employed","Couple + C. GT 16 ","4.27","5","925","3","4","5","5","5","4.21","4.33","1","5","5","5"
"2008","Not Employed","Couple + C. LE 16","4.47","5","497","3","4","5","5","5","4.4","4.54","2","5","5","5"
"2008","Not Employed","Couple + C. LE and GT 16","4.1","4","300","2","4","5","5","5","3.98","4.22","1","5","4","5"
"2008","Not Employed","Single parent","4.44","5","377","3","4","5","5","5","4.35","4.53","1","5","5","5"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Employed","Single parent","","","","","","","","","","","","","",""
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Employed","Single parent","","","","","","","","","","","","","",""
"2013","Employed","(Married) couple without C.","4.3","4","3702","3","4","5","5","5","4.27","4.33","1","5","5","5"
"2013","Employed","1-pers.-HH","4.28","4","1798","3","4","5","5","5","4.24","4.32","1","5","4","5"
"2013","Employed","Couple + C. GT 16 ","4.06","4","2116","2","4","5","5","5","4.02","4.1","1","5","4","4"
"2013","Employed","Couple + C. LE 16","4.13","4","5419","3","4","5","5","5","4.1","4.16","1","5","4","4"
"2013","Employed","Couple + C. LE and GT 16","4.04","4","1516","2","4","5","5","5","3.99","4.09","1","5","4","4"
"2013","Employed","Single parent","4.15","4","1918","2","4","5","5","5","4.11","4.19","1","5","4","5"
"2013","Not Employed","(Married) couple without C.","4.54","5","3907","4","4","5","5","5","4.52","4.56","1","5","5","5"
"2013","Not Employed","1-pers.-HH","4.71","5","1768","4","5","5","5","5","4.68","4.74","1","5","5","5"
"2013","Not Employed","Couple + C. GT 16 ","4.2","5","658","3","4","5","5","5","4.13","4.27","1","5","4","5"
"2013","Not Employed","Couple + C. LE 16","4.34","5","1053","3","4","5","5","5","4.28","4.4","1","5","5","5"
"2013","Not Employed","Couple + C. LE and GT 16","4.21","4","503","3","4","5","5","5","4.12","4.3","1","5","4","4"
"2013","Not Employed","Single parent","4.5","5","688","3","4","5","5","5","4.44","4.56","1","5","5","5"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","3.88","4","82","2","3","5","5","5","3.62","4.14","1","5","4","5"
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","4.03","4","89","2","3","5","5","5","3.81","4.25","1","5","4","5"
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","4.72","5","198","4","5","5","5","5","4.63","4.81","1","5","5","5"
"2017","Not Employed","1-pers.-HH","4.33","5","1028","2","4","5","5","5","4.27","4.39","1","5","5","5"
"2017","Not Employed","Couple + C. GT 16 ","4.82","5","101","4","5","5","5","5","4.72","4.92","2","5","5","5"
"2017","Not Employed","Couple + C. LE 16","4.64","5","2194","4","5","5","5","5","4.6","4.68","1","5","5","5"
"2017","Not Employed","Couple + C. LE and GT 16","4.45","5","623","3","4","5","5","5","4.37","4.53","1","5","5","5"
"2017","Not Employed","Single parent","4.76","5","378","4","5","5","5","5","4.68","4.84","1","5","5","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","4.02","4","203","2","3","5","5","5","3.87","4.17","1","5","4","5"
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","4.46","5","186","3","4","5","5","5","4.32","4.6","2","5","5","5"
"2018","Employed","Couple + C. LE and GT 16","3.81","3.57","32","3","3","5","5","5","3.36","4.26","1","5","3","5"
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","4.53","5","112","3","4","5","5","5","4.35","4.71","1","5","5","5"
"2018","Not Employed","1-pers.-HH","4.12","5","580","2","4","5","5","5","4.03","4.21","1","5","5","5"
"2018","Not Employed","Couple + C. GT 16 ","4.06","5","82","2","3","5","5","5","3.85","4.27","2","5","5","5"
"2018","Not Employed","Couple + C. LE 16","4.5","5","1458","3","4","5","5","5","4.45","4.55","1","5","5","5"
"2018","Not Employed","Couple + C. LE and GT 16","4.38","5","483","3","4","5","5","5","4.29","4.47","1","5","5","5"
"2018","Not Employed","Single parent","4.73","5","308","4","5","5","5","5","4.64","4.82","1","5","5","5"
"2019","Employed","(Married) couple without C.","4.32","5","4939","3","4","5","5","5","4.3","4.34","1","5","4","5"
