"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","4.1","4","50","2","4","5","5","5","3.77","4.43","1","5","4","5"
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","3.88","5","33","1","3","5","5","5","3.45","4.31","1","5","4","5"
"2017","Not Working","no degree/no degree yet","4.56","5","2140","3","5","5","5","5","4.52","4.6","1","5","5","5"
"2017","Not Working","Other degree","4.46","5","2730","3","4","5","5","5","4.43","4.49","1","5","5","5"
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","3.95","4","45","2","4","4","5","5","3.65","4.25","2","5","4","5"
"2017","Part Time","Other degree","3.97","4","109","2","3","5","5","5","3.77","4.17","1","5","4","5"
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","3.75","4","39","2","3","5","5","5","3.42","4.08","2","5","4","5"
"2018","Full Time","Other degree","4.06","4","95","3","3","5","5","5","3.86","4.26","2","5","4","5"
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","4.33","5","1274","2","4","5","5","5","4.28","4.38","1","5","5","5"
"2018","Not Working","Other degree","4.31","5","1705","3","4","5","5","5","4.26","4.36","1","5","5","5"
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","4.04","4","116","2","4","5","5","5","3.83","4.25","1","5","4","5"
"2018","Part Time","Other degree","4.28","5","206","3","4","5","5","5","4.15","4.41","1","5","4","5"
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","4.1","4","4097","3","4","5","5","5","4.07","4.13","1","5","4","4"
"2019","Full Time","lower secondary degree","4.21","4","1516","3","4","5","5","5","4.16","4.26","1","5","4","5"
"2019","Full Time","no degree/no degree yet","4.13","5","195","2","3","5","5","5","3.99","4.27","1","5","5","5"
"2019","Full Time","Other degree","4.44","5","1206","3","4","5","5","5","4.39","4.49","1","5","5","5"
"2019","Full Time","secondary school degree","4.16","4","3307","3","4","5","5","5","4.13","4.19","1","5","4","4"
"2019","Not Working","college entrance qualification","4.42","5","1868","3","4","5","5","5","4.38","4.46","1","5","5","5"
"2019","Not Working","lower secondary degree","4.62","5","2711","4","4","5","5","5","4.59","4.65","1","5","5","5"
"2019","Not Working","no degree/no degree yet","4.46","5","1543","3","4","5","5","5","4.41","4.51","1","5","5","5"
"2019","Not Working","Other degree","4.62","5","2013","4","5","5","5","5","4.58","4.66","1","5","5","5"
"2019","Not Working","secondary school degree","4.47","5","2023","3","4","5","5","5","4.43","4.51","1","5","5","5"
"2019","Part Time","college entrance qualification","4.23","4","2606","3","4","5","5","5","4.2","4.26","1","5","4","4"
"2019","Part Time","lower secondary degree","4.36","5","1145","3","4","5","5","5","4.31","4.41","1","5","5","5"
"2019","Part Time","no degree/no degree yet","4.39","5","370","3","4","5","5","5","4.29","4.49","1","5","5","5"
"2019","Part Time","Other degree","4.59","5","1123","3","4","5","5","5","4.54","4.64","1","5","5","5"
"2019","Part Time","secondary school degree","4.29","5","2125","3","4","5","5","5","4.25","4.33","2","5","4","5"
