"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","4.1","4","34","2.33","3","5","6.33","6.67","3.61","4.59","1","7","3","4.66666650772095"
"2009","Full Time","(1b) general elementary school","3.86","3.67","239","2.33","2.67","5","5.67","6.33","3.71","4.01","1","7","3.66666674613953","4"
"2009","Full Time","(1c) basic vocational qualification","3.74","3.67","1433","2.33","3","4.33","5.33","6.67","3.68","3.8","1","7","3.66666674613953","3.66666674613953"
"2009","Full Time","(2a) intermediate vocational","3.68","3.67","2130","2","3","4.33","5.33","6.67","3.63","3.73","1","7","3.66666674613953","3.66666674613953"
"2009","Full Time","(2b) intermediate general qualification","3.71","3.67","164","2.33","3","4.33","5.67","6.33","3.53","3.89","1","6.33","3.33333325386047","4"
"2009","Full Time","(2c_gen) general maturity certificate","3.79","3.67","145","2","2.33","4.67","5.67","7","3.58","4","1.33","7","3.33333325386047","4"
"2009","Full Time","(2c_voc) vocational maturity certificate","3.67","3.67","640","2.33","3","4.33","5.33","6.33","3.58","3.76","1","7","3.33333325386047","3.66666674613953"
"2009","Full Time","(3a) lower tertiary education","3.55","3.67","792","2","2.67","4.33","5","6.33","3.47","3.63","1","7","3.33333325386047","3.66666674613953"
"2009","Full Time","(3b) higher tertiary education","3.65","3.67","1259","2","2.67","4.33","5.33","6.67","3.59","3.71","1","7","3.33333325386047","3.66666674613953"
"2009","Not Working","(0) in school","3.72","3.67","251","2.33","2.67","4.67","5.33","6.67","3.56","3.88","1","7","3.33333325386047","4"
"2009","Not Working","(1a) inadequately completed","4.47","4.67","102","3","3.67","5.33","6","7","4.24","4.7","1.33","7","4.33333349227905","4.66666650772095"
"2009","Not Working","(1b) general elementary school","4.18","4.33","902","2.67","3.33","5","5.67","7","4.1","4.26","1","7","4","4.33333349227905"
"2009","Not Working","(1c) basic vocational qualification","4","4","2466","2.33","3","4.67","5.67","7","3.95","4.05","1","7","4","4"
"2009","Not Working","(2a) intermediate vocational","4.07","4","1075","2.67","3.33","4.67","5.67","7","4","4.14","1","7","4","4"
"2009","Not Working","(2b) intermediate general qualification","3.92","3.86","159","2.33","3","5","5.67","6.67","3.71","4.13","1","7","3.66666674613953","4.33333349227905"
"2009","Not Working","(2c_gen) general maturity certificate","3.58","3.67","281","1.67","3","4.33","5","6.67","3.43","3.73","1","7","3.33333325386047","3.66666674613953"
"2009","Not Working","(2c_voc) vocational maturity certificate","3.95","4","321","2.33","3","4.67","5.67","7","3.82","4.08","1","7","3.66666674613953","4"
"2009","Not Working","(3a) lower tertiary education","3.83","4","472","2","3","4.67","5.33","6.67","3.72","3.94","1","7","3.66666674613953","4"
"2009","Not Working","(3b) higher tertiary education","3.77","4","624","2","2.67","4.67","5.33","6.67","3.67","3.87","1","7","3.66666674613953","4"
"2009","Part Time","(0) in school","3.52","3.33","60","2.33","3","4","4.67","6","3.24","3.8","1.33","6","3","3.66666674613953"
"2009","Part Time","(1a) inadequately completed","4.3","4","35","3","3.33","5","6.33","6.33","3.85","4.75","1.67","6.33","3.33333325386047","5"
"2009","Part Time","(1b) general elementary school","4.08","4","260","2.67","3.33","4.67","5.33","7","3.94","4.22","1","7","3.66666674613953","4"
"2009","Part Time","(1c) basic vocational qualification","3.93","4","925","2.33","3","4.67","5.67","6.67","3.85","4.01","1","7","4","4"
"2009","Part Time","(2a) intermediate vocational","4.09","4","1175","2.67","3.33","5","6","7","4.02","4.16","1","7","4","4"
"2009","Part Time","(2b) intermediate general qualification","4.03","4","110","2","3","5","6","7","3.79","4.27","1.67","7","3.66666674613953","4.33333349227905"
"2009","Part Time","(2c_gen) general maturity certificate","3.86","4","268","2.33","2.67","4.67","5.67","7","3.7","4.02","1","7","3.66666674613953","4"
"2009","Part Time","(2c_voc) vocational maturity certificate","4.1","4","363","2.67","3.33","5","5.67","6.67","3.98","4.22","1","7","4","4"
"2009","Part Time","(3a) lower tertiary education","3.69","3.67","320","2","3","4.33","5","6.33","3.56","3.82","1","6.67","3.66666674613953","4"
"2009","Part Time","(3b) higher tertiary education","3.83","3.67","568","2.33","3","4.67","5.33","6.67","3.73","3.93","1","7","3.66666674613953","4"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","4.24","4.04","40","2.67","3.33","5.67","6","6.67","3.84","4.64","1.67","6.67","3.33333325386047","4.33333349227905"
"2012","Full Time","(1b) general elementary school","3.98","4","170","2.33","3.33","5","5.33","6.67","3.8","4.16","1","7","3.66666674613953","4"
"2012","Full Time","(1c) basic vocational qualification","3.79","3.67","523","2.33","3","4.67","5.33","6.33","3.69","3.89","1","6.33","3.66666674613953","3.66666674613953"
"2012","Full Time","(2a) intermediate vocational","3.65","3.67","815","2","2.67","4.67","5","6.33","3.57","3.73","1","7","3.33333325386047","3.66666674613953"
"2012","Full Time","(2b) intermediate general qualification","3.79","3.67","56","1.67","2.67","4.67","5.67","7","3.47","4.11","1.67","7","3.33333325386047","4"
"2012","Full Time","(2c_gen) general maturity certificate","3.75","4","58","2.33","3","4.33","5.33","5.67","3.44","4.06","1","6","3.33333325386047","4"
"2012","Full Time","(2c_voc) vocational maturity certificate","3.63","3.67","327","2","2.67","4.67","5.33","6.33","3.5","3.76","1","6.67","3.33333325386047","3.66666674613953"
"2012","Full Time","(3a) lower tertiary education","3.48","3.33","253","2","2.67","4","5","6.33","3.34","3.62","1.33","7","3.33333325386047","3.66666674613953"
"2012","Full Time","(3b) higher tertiary education","3.46","3.33","530","2","2.67","4.33","5","6","3.36","3.56","1","7","3.33333325386047","3.66666674613953"
"2012","Not Working","(0) in school","3.7","3.33","162","2.33","3","4.33","5.33","7","3.51","3.89","1","7","3.33333325386047","4"
"2012","Not Working","(1a) inadequately completed","4.58","4.67","85","3","3.67","5.67","6","7","4.32","4.84","1.67","7","4.33333349227905","5"
"2012","Not Working","(1b) general elementary school","4.46","4.33","244","3.33","3.67","5","6.33","7","4.31","4.61","1","7","4.33333349227905","4.66666650772095"
"2012","Not Working","(1c) basic vocational qualification","4.47","4.67","248","2.67","3.67","5.33","6","7","4.32","4.62","1","7","4.33333349227905","4.66666650772095"
"2012","Not Working","(2a) intermediate vocational","4.31","4.33","382","3","3.33","5","6","7","4.19","4.43","1","7","4","4.33333349227905"
"2012","Not Working","(2b) intermediate general qualification","4.25","4","100","2.33","3.33","5.33","6","7","3.97","4.53","1","7","4","4.66666650772095"
"2012","Not Working","(2c_gen) general maturity certificate","4.15","4","98","2.67","3.33","5","5.67","7","3.91","4.39","1.67","7","3.66666674613953","4.33333349227905"
"2012","Not Working","(2c_voc) vocational maturity certificate","4.07","4","175","2.33","3","5","5.67","6.67","3.9","4.24","1.33","7","4","4.33333349227905"
"2012","Not Working","(3a) lower tertiary education","3.77","3.67","45","2.33","2.33","4.33","7","7","3.36","4.18","1","7","3","4"
"2012","Not Working","(3b) higher tertiary education","4.06","3.67","139","2.67","3.33","5","5.67","7","3.87","4.25","1.67","7","3.66666674613953","4.33333349227905"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","4.18","4","35","3","3.33","5","5.67","7","3.79","4.57","2.33","7","3.66666674613953","5"
"2012","Part Time","(1b) general elementary school","4.22","4.33","162","2.67","3.33","5","6","7","4.03","4.41","1","7","4","4.33333349227905"
"2012","Part Time","(1c) basic vocational qualification","4.06","4","362","2.33","3.33","5","5.67","7","3.93","4.19","1","7","4","4.33333349227905"
"2012","Part Time","(2a) intermediate vocational","4.06","4","870","2.33","3.33","5","5.67","6.67","3.98","4.14","1","7","4","4.33333349227905"
"2012","Part Time","(2b) intermediate general qualification","4.04","4","75","2.67","3","5","5.67","7","3.77","4.31","1","7","3.66666674613953","4.33333349227905"
"2012","Part Time","(2c_gen) general maturity certificate","3.9","3.67","91","2.67","3","4.67","5.67","6.33","3.67","4.13","1","6.33","3.33333325386047","4.33333349227905"
"2012","Part Time","(2c_voc) vocational maturity certificate","4.03","4","375","2.33","3.33","4.67","5.67","6.67","3.9","4.16","1","7","3.66666674613953","4"
"2012","Part Time","(3a) lower tertiary education","3.9","4","155","2.33","3","4.67","5.33","6.67","3.71","4.09","1","7","3.66666674613953","4.33333349227905"
"2012","Part Time","(3b) higher tertiary education","4","4","374","2.33","3","5","5.67","6.67","3.87","4.13","1","7","3.66666674613953","4"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","3.88","3.67","46","2.33","3","5","5.67","6.67","3.52","4.24","1.33","6.67","3.66666674613953","4.66666650772095"
"2013","Full Time","(1b) general elementary school","3.84","4","234","2.33","3","4.67","5.33","6","3.69","3.99","1","6.33","3.66666674613953","4"
"2013","Full Time","(1c) basic vocational qualification","3.56","3.67","1301","2","2.67","4.33","5","6.67","3.5","3.62","1","7","3.33333325386047","3.66666674613953"
"2013","Full Time","(2a) intermediate vocational","3.62","3.67","2076","2","2.67","4.33","5.33","6.33","3.57","3.67","1","7","3.33333325386047","3.66666674613953"
"2013","Full Time","(2b) intermediate general qualification","3.84","3.67","174","2.67","3","4.67","5.33","6.67","3.66","4.02","1","7","3.33333325386047","4"
"2013","Full Time","(2c_gen) general maturity certificate","3.38","3.33","175","1.67","2.67","4.33","5","6.33","3.21","3.55","1","6.67","3","3.66666674613953"
"2013","Full Time","(2c_voc) vocational maturity certificate","3.55","3.33","702","2","2.67","4.33","5","6.33","3.46","3.64","1","7","3.33333325386047","3.66666674613953"
"2013","Full Time","(3a) lower tertiary education","3.34","3.33","774","2","2.67","4","4.67","6.33","3.26","3.42","1","7","3.33333325386047","3.33333325386047"
"2013","Full Time","(3b) higher tertiary education","3.49","3.33","1335","2","2.67","4.33","5","6.33","3.43","3.55","1","7","3.33333325386047","3.33333325386047"
"2013","Not Working","(0) in school","3.72","3.67","194","2.33","2.67","4.67","5.33","6.33","3.55","3.89","1","7","3.66666674613953","4"
"2013","Not Working","(1a) inadequately completed","4.04","4","131","2.33","3","5","6","7","3.8","4.28","1","7","4","4.66666650772095"
"2013","Not Working","(1b) general elementary school","4.11","4","900","2.33","3.33","5","6","7","4.03","4.19","1","7","4","4.33333349227905"
"2013","Not Working","(1c) basic vocational qualification","3.95","4","2570","2.33","3","4.67","5.67","7","3.9","4","1","7","4","4"
"2013","Not Working","(2a) intermediate vocational","3.91","4","1258","2","3","4.67","5.67","7","3.84","3.98","1","7","3.66666674613953","4"
"2013","Not Working","(2b) intermediate general qualification","3.88","4","174","2","3","5","6","7","3.68","4.08","1","7","3.66666674613953","4"
"2013","Not Working","(2c_gen) general maturity certificate","3.85","3.67","288","2.33","3","4.67","5.33","6.67","3.71","3.99","1.33","7","3.66666674613953","4"
"2013","Not Working","(2c_voc) vocational maturity certificate","3.73","3.84","329","2","3","4.33","5.33","6.33","3.6","3.86","1","7","3.66666674613953","4"
"2013","Not Working","(3a) lower tertiary education","3.61","3.67","541","2","2.67","4.33","5.33","6.33","3.51","3.71","1","7","3.33333325386047","3.66666674613953"
"2013","Not Working","(3b) higher tertiary education","3.82","3.67","795","2.33","3","4.67","5.33","6.67","3.73","3.91","1","7","3.66666674613953","4"
"2013","Part Time","(0) in school","4.35","4.33","65","2.67","3.33","5.67","6.67","6.67","4.05","4.65","1.67","6.67","3.33333325386047","4.33333349227905"
"2013","Part Time","(1a) inadequately completed","4.2","3.67","45","2.67","3.33","5.33","6.67","7","3.78","4.62","1","7","3.66666674613953","5"
"2013","Part Time","(1b) general elementary school","4.01","4","276","2.33","3.33","4.67","5.67","7","3.86","4.16","1","7","4","4.33333349227905"
"2013","Part Time","(1c) basic vocational qualification","3.95","4","942","2.33","3","4.67","5.33","6.67","3.87","4.03","1","7","4","4"
"2013","Part Time","(2a) intermediate vocational","3.94","4","1242","2.33","3","4.67","5.67","6.67","3.87","4.01","1","7","3.66666674613953","4"
"2013","Part Time","(2b) intermediate general qualification","3.52","3.67","121","1.67","2.67","4.33","6","7","3.28","3.76","1","7","3.33333325386047","4"
"2013","Part Time","(2c_gen) general maturity certificate","3.55","3.33","307","2","2.67","4.33","5.33","6.67","3.41","3.69","1","7","3.33333325386047","3.66666674613953"
"2013","Part Time","(2c_voc) vocational maturity certificate","3.88","3.67","429","2.33","3","4.5","5.33","7","3.76","4","1","7","3.66666674613953","4"
"2013","Part Time","(3a) lower tertiary education","3.68","3.67","367","2","3","4.33","5.33","6.67","3.55","3.81","1","7","3.66666674613953","4"
