"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2017","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2017","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","","","","","","","","","","","","","",""
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2017","Hesse","Rural Area","","","","","","","","","","","","","",""
"2017","Hesse","Urban Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Rural Area","2.31","2","358","2","2","3","3","4","2.24","2.38","1","4","2","2"
"2018","Baden-W?rttemberg","Urban Area","2.24","2","2876","2","2","3","3","4","2.21","2.27","1","4","2","2"
"2018","Bavaria","Rural Area","2.29","2","2486","2","2","3","3","4","2.26","2.32","1","4","2","2"
"2018","Bavaria","Urban Area","2.27","2","1952","2","2","3","3","4","2.24","2.3","1","4","2","2"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","2.23","2","1165","2","2","3","3","4","2.19","2.27","1","4","2","2"
"2018","Brandenburg","Rural Area","2.37","2","1046","2","2","3","3","4","2.33","2.41","1","4","2","2"
"2018","Brandenburg","Urban Area","2.25","2","104","2","2","2","3","4","2.14","2.36","1","4","2","2"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","2.45","2","288","2","2","3","3","4","2.36","2.54","1","4","2","3"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","2.14","2","555","1","2","2","3","4","2.08","2.2","1","4","2","2"
"2018","Hesse","Rural Area","2.26","2","421","2","2","3","3","4","2.19","2.33","1","4","2","2"
"2018","Hesse","Urban Area","2.33","2","1746","2","2","3","3","4","2.29","2.37","1","4","2","2"
"2018","Lower Saxony","Rural Area","2.26","2","1699","2","2","3","3","4","2.23","2.29","1","4","2","2"
"2018","Lower Saxony","Urban Area","2.25","2","1280","2","2","3","3","4","2.21","2.29","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Rural Area","2.4","2","546","2","2","3","3","4","2.35","2.45","1","4","2","2"
"2018","Mecklenburg-Western Pomerania","Urban Area","2.2","2","102","2","2","2","3","4","2.08","2.32","1","4","2","2"
"2018","North Rhine-Westphalia","Rural Area","2.3","2","130","2","2","3","3","4","2.18","2.42","1","4","2","2"
"2018","North Rhine-Westphalia","Urban Area","2.29","2","6138","2","2","3","3","4","2.27","2.31","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Rural Area","2.31","2","431","2","2","3","3","4","2.25","2.37","1","4","2","2"
"2018","Rhineland-Palatinate,Saarland","Urban Area","2.32","2","1279","2","2","3","3","4","2.28","2.36","1","4","2","2"
"2018","Saxony","Rural Area","2.37","2","787","2","2","3","3","4","2.33","2.41","1","4","2","2"
"2018","Saxony","Urban Area","2.34","2","970","2","2","3","3","4","2.3","2.38","1","4","2","2"
"2018","Saxony-Anhalt","Rural Area","2.4","2","776","2","2","3","3","4","2.35","2.45","1","4","2","2"
"2018","Saxony-Anhalt","Urban Area","2.37","2","227","2","2","3","3","4","2.28","2.46","1","4","2","2"
"2018","Schleswig-Holstein","Rural Area","2.18","2","653","1","2","2","3","4","2.13","2.23","1","4","2","2"
"2018","Schleswig-Holstein","Urban Area","2.21","2","447","2","2","3","3","4","2.14","2.28","1","4","2","2"
"2018","Thuringia","Rural Area","2.42","2","692","2","2","3","3","4","2.37","2.47","1","4","2","2"
"2018","Thuringia","Urban Area","2.25","2","341","1","2","3","3","4","2.17","2.33","1","4","2","2"
