"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2007","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2007","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2008","college entrance qualification","(Married) couple without C.","2.25","2","1794","2","2","3","3","4","2.22","2.28","1","4","2","2"
"2008","college entrance qualification","1-pers.-HH","2.23","2","823","2","2","3","3","4","2.19","2.27","1","4","2","2"
"2008","college entrance qualification","Couple + C. GT 16 ","2.27","2","841","2","2","3","3","4","2.23","2.31","1","4","2","2"
"2008","college entrance qualification","Couple + C. LE 16","2.24","2","1098","2","2","3","3","4","2.2","2.28","1","4","2","2"
"2008","college entrance qualification","Couple + C. LE and GT 16","2.17","2","279","2","2","2","3","3","2.1","2.24","1","4","2","2"
"2008","college entrance qualification","Single parent","2.3","2","230","2","2","3","3","4","2.22","2.38","1","4","2","2"
"2008","lower secondary degree","(Married) couple without C.","2.43","2","2861","2","2","3","3","4","2.41","2.45","1","4","2","2"
"2008","lower secondary degree","1-pers.-HH","2.48","2","1244","2","2","3","3","4","2.44","2.52","1","4","2","2"
"2008","lower secondary degree","Couple + C. GT 16 ","2.49","2","916","2","2","3","3","4","2.45","2.53","1","4","2","2"
"2008","lower secondary degree","Couple + C. LE 16","2.51","2","720","2","2","3","3","4","2.46","2.56","1","4","2","3"
"2008","lower secondary degree","Couple + C. LE and GT 16","2.56","3","267","2","2","3","3","4","2.48","2.64","1","4","2","3"
"2008","lower secondary degree","Single parent","2.54","3","316","2","2","3","3","4","2.46","2.62","1","4","2","3"
"2008","no degree/no degree yet","(Married) couple without C.","2.52","3","78","2","2","3","3","4","2.36","2.68","1","4","2","3"
"2008","no degree/no degree yet","1-pers.-HH","2.52","2.54","33","2","2","3","3","4","2.27","2.77","1","4","2","3"
"2008","no degree/no degree yet","Couple + C. GT 16 ","2.32","2","186","2","2","3","3","4","2.22","2.42","1","4","2","2"
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","2.32","2","144","2","2","3","3","4","2.21","2.43","1","4","2","2"
"2008","no degree/no degree yet","Single parent","2.39","2","68","2","2","3","3","4","2.22","2.56","1","4","2","3"
"2008","Other degree","(Married) couple without C.","2.6","3","342","2","2","3","4","4","2.52","2.68","1","4","2","3"
"2008","Other degree","1-pers.-HH","2.53","2","92","2","2","3","4","4","2.37","2.69","1","4","2","3"
"2008","Other degree","Couple + C. GT 16 ","2.41","2","174","2","2","3","4","4","2.3","2.52","1","4","2","3"
"2008","Other degree","Couple + C. LE 16","2.38","2","186","2","2","3","3","4","2.28","2.48","1","4","2","2"
"2008","Other degree","Couple + C. LE and GT 16","2.41","2","63","2","2","3","3","4","2.23","2.59","1","4","2","3"
"2008","Other degree","Single parent","2.49","2","54","1","2","3","4","4","2.27","2.71","1","4","2","3"
"2008","secondary school degree","(Married) couple without C.","2.41","2","1928","2","2","3","3","4","2.38","2.44","1","4","2","2"
"2008","secondary school degree","1-pers.-HH","2.47","2","792","2","2","3","3","4","2.42","2.52","1","4","2","2"
"2008","secondary school degree","Couple + C. GT 16 ","2.43","2","1043","2","2","3","3","4","2.39","2.47","1","4","2","2"
"2008","secondary school degree","Couple + C. LE 16","2.46","2","1146","2","2","3","3","4","2.42","2.5","1","4","2","2"
"2008","secondary school degree","Couple + C. LE and GT 16","2.29","2","396","2","2","3","3","4","2.23","2.35","1","4","2","2"
"2008","secondary school degree","Single parent","2.51","2","355","2","2","3","3","4","2.44","2.58","1","4","2","3"
"2009","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2009","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2010","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2010","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2011","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2011","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2012","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2012","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2013","college entrance qualification","(Married) couple without C.","2.16","2","2062","2","2","2","3","4","2.13","2.19","1","4","2","2"
"2013","college entrance qualification","1-pers.-HH","2.14","2","1028","2","2","2","3","4","2.1","2.18","1","4","2","2"
"2013","college entrance qualification","Couple + C. GT 16 ","2.18","2","763","2","2","2","3","4","2.14","2.22","1","4","2","2"
"2013","college entrance qualification","Couple + C. LE 16","2.06","2","2332","1","2","2","3","4","2.04","2.08","1","4","2","2"
"2013","college entrance qualification","Couple + C. LE and GT 16","2.13","2","517","2","2","2","3","3","2.08","2.18","1","4","2","2"
"2013","college entrance qualification","Single parent","2.14","2","618","1","2","2","3","4","2.09","2.19","1","4","2","2"
"2013","lower secondary degree","(Married) couple without C.","2.37","2","2800","2","2","3","3","4","2.35","2.39","1","4","2","2"
"2013","lower secondary degree","1-pers.-HH","2.41","2","1273","2","2","3","3","4","2.37","2.45","1","4","2","2"
"2013","lower secondary degree","Couple + C. GT 16 ","2.46","2","685","2","2","3","3","4","2.41","2.51","1","4","2","2"
"2013","lower secondary degree","Couple + C. LE 16","2.43","2","1188","2","2","3","3","4","2.39","2.47","1","4","2","2"
"2013","lower secondary degree","Couple + C. LE and GT 16","2.49","2","399","2","2","3","3","4","2.43","2.55","1","4","2","2"
"2013","lower secondary degree","Single parent","2.48","2","606","2","2","3","3","4","2.43","2.53","1","4","2","3"
"2013","no degree/no degree yet","(Married) couple without C.","2.27","2","80","1","2","3","3","4","2.12","2.42","1","4","2","3"
"2013","no degree/no degree yet","1-pers.-HH","2.56","2","65","2","2","3","3","4","2.38","2.74","1","4","2","3"
"2013","no degree/no degree yet","Couple + C. GT 16 ","2.35","2","144","2","2","3","3","4","2.24","2.46","1","4","2","2"
"2013","no degree/no degree yet","Couple + C. LE 16","2.49","2","117","2","2","3","3","4","2.36","2.62","1","4","2","3"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","2.21","2","216","1","2","3","3","4","2.12","2.3","1","4","2","2"
"2013","no degree/no degree yet","Single parent","2.28","2","165","2","2","3","3","4","2.18","2.38","1","4","2","2"
"2013","Other degree","(Married) couple without C.","2.37","2","384","2","2","3","3","4","2.3","2.44","1","4","2","2"
"2013","Other degree","1-pers.-HH","2.38","2","158","2","2","3","3","4","2.27","2.49","1","4","2","2"
"2013","Other degree","Couple + C. GT 16 ","2.25","2","141","2","2","3","3","4","2.14","2.36","1","4","2","2"
"2013","Other degree","Couple + C. LE 16","2.29","2","566","2","2","3","3","4","2.24","2.34","1","4","2","2"
"2013","Other degree","Couple + C. LE and GT 16","2.38","2","190","2","2","3","3","4","2.29","2.47","1","4","2","2"
"2013","Other degree","Single parent","2.59","2","119","2","2","3","4","4","2.46","2.72","1","4","2","3"
"2013","secondary school degree","(Married) couple without C.","2.32","2","2216","2","2","3","3","4","2.29","2.35","1","4","2","2"
"2013","secondary school degree","1-pers.-HH","2.39","2","944","2","2","3","3","4","2.35","2.43","1","4","2","2"
"2013","secondary school degree","Couple + C. GT 16 ","2.41","2","885","2","2","3","3","4","2.37","2.45","1","4","2","2"
