"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Not Working","secondary school degree","7.57","8","1782","5","7","9","10","10","7.48","7.66","0","10","8","8"
"2014","Part Time","college entrance qualification","8.19","8","2220","6","7","9","10","10","8.12","8.26","1","10","8","9"
"2014","Part Time","lower secondary degree","6.56","7","1353","3","5","8","9","10","6.44","6.68","0","10","7","7"
"2014","Part Time","no degree/no degree yet","6.08","6","224","2","5","8","10","10","5.72","6.44","0","10","5","7"
"2014","Part Time","Other degree","6.8","7","969","3","5","8","10","10","6.65","6.95","0","10","7","8"
"2014","Part Time","secondary school degree","7.49","8","2143","5","7","9","10","10","7.41","7.57","0","10","8","8"
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","","","","","","","","","","","","","",""
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Working","Other degree","","","","","","","","","","","","","",""
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","","","","","","","","","","","","","",""
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","8.38","8","3969","7","8","9","10","10","8.34","8.42","1","10","9","9"
"2019","Full Time","lower secondary degree","7.41","8","1441","5","6","9","10","10","7.31","7.51","0","10","8","8"
"2019","Full Time","no degree/no degree yet","5.97","7","92","1","4","8","9","10","5.36","6.58","0","10","6","7"
"2019","Full Time","Other degree","7.37","8","961","5","6","9","10","10","7.24","7.5","0","10","8","8"
"2019","Full Time","secondary school degree","7.88","8","3151","6","7","9","10","10","7.82","7.94","0","10","8","8"
"2019","Not Working","college entrance qualification","8.39","9","1717","7","8","10","10","10","8.32","8.46","0","10","9","9"
"2019","Not Working","lower secondary degree","7.08","7","2323","4","6","8","10","10","6.99","7.17","0","10","7","8"
"2019","Not Working","no degree/no degree yet","6.29","7","444","2","5","8","9","10","6.02","6.56","0","10","7","8"
"2019","Not Working","Other degree","7","7","649","4","5","9","10","10","6.81","7.19","0","10","7","8"
"2019","Not Working","secondary school degree","7.58","8","1751","5","7","9","10","10","7.49","7.67","0","10","8","8"
"2019","Part Time","college entrance qualification","8.24","8","2538","7","7","9","10","10","8.18","8.3","0","10","8","9"
"2019","Part Time","lower secondary degree","6.76","7","1051","4","5","8","10","10","6.63","6.89","0","10","7","7"
"2019","Part Time","no degree/no degree yet","5.84","7","190","1","4","8","9","10","5.45","6.23","0","10","6","7"
"2019","Part Time","Other degree","7.15","8","784","3","6","9","10","10","6.99","7.31","0","10","7","8"
"2019","Part Time","secondary school degree","7.59","8","2009","5","7","9","10","10","7.51","7.67","0","10","8","8"
