"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","7.12","7.73","1293","4","6","9","10","10","7","7.24","0","10","7","8"
"1993","Full Time","1-pers.-HH","6.95","7","512","4","6","8","10","10","6.76","7.14","0","10","7","8"
"1993","Full Time","Couple + C. GT 16 ","7.01","7","1099","4","6","8","10","10","6.88","7.14","0","10","7","7"
"1993","Full Time","Couple + C. LE 16","7.08","7","1594","5","6","9","10","10","6.97","7.19","0","10","7","7"
"1993","Full Time","Couple + C. LE and GT 16","6.69","7","513","3","5","8","9","10","6.49","6.89","0","10","7","7"
"1993","Full Time","Single parent","6.71","7","217","4","5","8","10","10","6.42","7","0","10","6","7"
"1993","Not Working","(Married) couple without C.","6.94","7","1032","4","5","8","10","10","6.8","7.08","0","10","7","7"
"1993","Not Working","1-pers.-HH","6.87","7","500","4","5","8","10","10","6.67","7.07","0","10","7","7"
"1993","Not Working","Couple + C. GT 16 ","6.8","7","633","4","5","8","10","10","6.6","7","0","10","7","7"
"1993","Not Working","Couple + C. LE 16","6.48","7","517","3","5","8","10","10","6.26","6.7","0","10","6","7"
"1993","Not Working","Couple + C. LE and GT 16","7.05","8","294","3","6","9","10","10","6.75","7.35","0","10","7","8"
"1993","Not Working","Single parent","6.58","7","166","3","5","9","10","10","6.19","6.97","0","10","6","7"
"1993","Part Time","(Married) couple without C.","6.78","7","383","4","5","8","10","10","6.55","7.01","0","10","7","7"
"1993","Part Time","1-pers.-HH","6.76","7","126","3","5","9","10","10","6.33","7.19","0","10","7","8"
"1993","Part Time","Couple + C. GT 16 ","7.04","7","493","5","6","9","10","10","6.84","7.24","0","10","7","7"
"1993","Part Time","Couple + C. LE 16","7","7","670","4","5","9","10","10","6.82","7.18","0","10","7","7"
"1993","Part Time","Couple + C. LE and GT 16","6.6","7","235","3","5","8","9","10","6.27","6.93","0","10","6","7"
"1993","Part Time","Single parent","6.53","7","141","3","5","8","10","10","6.11","6.95","0","10","6","7"
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Full Time","Single parent","","","","","","","","","","","","","",""
"1995","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Not Working","Single parent","","","","","","","","","","","","","",""
"1995","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Part Time","Single parent","","","","","","","","","","","","","",""
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","7.26","8","2561","5","6","9","10","10","7.19","7.33","0","10","8","8"
"2000","Full Time","1-pers.-HH","7.38","8","1195","5","6","9","10","10","7.26","7.5","0","10","8","8"
"2000","Full Time","Couple + C. GT 16 ","7.11","7","1668","5","6","8","10","10","7.01","7.21","0","10","7","8"
"2000","Full Time","Couple + C. LE 16","7.25","8","2591","5","6","9","10","10","7.17","7.33","0","10","8","8"
"2000","Full Time","Couple + C. LE and GT 16","7.28","8","786","5","6","9","10","10","7.14","7.42","0","10","7","8"
"2000","Full Time","Single parent","7.06","7","439","5","6","8","10","10","6.87","7.25","0","10","7","8"
"2000","Not Working","(Married) couple without C.","6.84","7","3237","4","5","8","10","10","6.77","6.91","0","10","7","7"
"2000","Not Working","1-pers.-HH","6.86","7","1374","4","5","8","10","10","6.74","6.98","0","10","7","7"
"2000","Not Working","Couple + C. GT 16 ","6.71","7","1051","4","5","8","10","10","6.57","6.85","0","10","7","7"
"2000","Not Working","Couple + C. LE 16","6.82","7","1075","4","5","8","10","10","6.68","6.96","0","10","7","7"
"2000","Not Working","Couple + C. LE and GT 16","7.14","8","527","4","6","9","10","10","6.95","7.33","0","10","7","8"
"2000","Not Working","Single parent","6.63","7","363","3","5","8","10","10","6.38","6.88","0","10","7","7"
"2000","Part Time","(Married) couple without C.","7.02","7","994","4","6","8","10","10","6.89","7.15","0","10","7","8"
"2000","Part Time","1-pers.-HH","7.11","8","476","4","6","9","10","10","6.9","7.32","0","10","7","8"
"2000","Part Time","Couple + C. GT 16 ","7.11","8","943","5","6","8","10","10","6.98","7.24","0","10","7","8"
"2000","Part Time","Couple + C. LE 16","7.04","8","1393","4","6","9","10","10","6.93","7.15","0","10","7","8"
"2000","Part Time","Couple + C. LE and GT 16","7.19","7","534","5","6","9","10","10","7.01","7.37","0","10","7","8"
"2000","Part Time","Single parent","7.15","8","313","4","6","9","10","10","6.91","7.39","0","10","7","8"
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","7.32","8","2366","5","6","9","10","10","7.25","7.39","0","10","8","8"
"2004","Full Time","1-pers.-HH","7.22","8","981","5","6","8","10","10","7.1","7.34","0","10","7","8"
"2004","Full Time","Couple + C. GT 16 ","7.01","7","1613","5","6","8","9","10","6.92","7.1","0","10","7","8"
"2004","Full Time","Couple + C. LE 16","7","7","1948","4","6","8","9","10","6.91","7.09","0","10","8","8"
"2004","Full Time","Couple + C. LE and GT 16","7.13","7","664","5","6","8","10","10","6.98","7.28","0","10","7","8"
"2004","Full Time","Single parent","6.64","7","355","4","5","8","10","10","6.43","6.85","0","10","7","7"
"2004","Not Working","(Married) couple without C.","6.76","7","3035","4","5","8","9","10","6.69","6.83","0","10","7","7"
"2004","Not Working","1-pers.-HH","6.67","7","1270","4","5","8","10","10","6.56","6.78","0","10","7","7"
"2004","Not Working","Couple + C. GT 16 ","6.57","7","1122","4","5","8","9","10","6.44","6.7","0","10","7","7"
"2004","Not Working","Couple + C. LE 16","6.38","7","728","3","5","8","9","10","6.21","6.55","0","10","7","7"
"2004","Not Working","Couple + C. LE and GT 16","6.45","7","510","2","5","8","9","10","6.25","6.65","0","10","7","8"
"2004","Not Working","Single parent","6.1","7","374","3","5","8","9","10","5.85","6.35","0","10","6","7"
"2004","Part Time","(Married) couple without C.","6.82","7","1146","4","5","8","10","10","6.7","6.94","0","10","7","8"
"2004","Part Time","1-pers.-HH","6.9","7","428","4","5","8","10","10","6.7","7.1","0","10","7","8"
"2004","Part Time","Couple + C. GT 16 ","6.72","7","984","4","5","8","9","10","6.6","6.84","0","10","7","7"
"2004","Part Time","Couple + C. LE 16","6.9","7","1248","4","5","8","10","10","6.78","7.02","0","10","7","8"
"2004","Part Time","Couple + C. LE and GT 16","6.64","7","526","4","5","8","9","10","6.45","6.83","0","10","7","8"
"2004","Part Time","Single parent","6.51","7","323","3","5","8","9","10","6.26","6.76","0","10","6","7"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","7.47","8","2250","5","6","9","10","10","7.39","7.55","0","10","8","8"
"2008","Full Time","1-pers.-HH","7.38","8","1023","5","6","9","10","10","7.27","7.49","0","10","8","8"
"2008","Full Time","Couple + C. GT 16 ","7.33","8","1464","5","6","9","10","10","7.24","7.42","0","10","8","8"
"2008","Full Time","Couple + C. LE 16","7.35","8","1529","5","6","9","10","10","7.26","7.44","0","10","8","8"
"2008","Full Time","Couple + C. LE and GT 16","7.19","8","505","5","6","8","9","10","7.02","7.36","0","10","8","8"
"2008","Full Time","Single parent","7.34","8","322","5","6","9","10","10","7.13","7.55","1","10","7","8"
"2008","Not Working","(Married) couple without C.","6.98","7","3091","4","6","8","10","10","6.91","7.05","0","10","7","8"
"2008","Not Working","1-pers.-HH","6.84","7","1310","4","5","8","10","10","6.73","6.95","0","10","7","8"
"2008","Not Working","Couple + C. GT 16 ","6.81","7","849","4","6","8","9","10","6.66","6.96","0","10","7","8"
"2008","Not Working","Couple + C. LE 16","6.77","8","474","3","5","8","9","10","6.57","6.97","0","10","7","8"
"2008","Not Working","Couple + C. LE and GT 16","7.07","8","289","4","6","9","10","10","6.82","7.32","0","10","7","8"
