"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Full Time","inadequately","6.93","7","404","3","5","9","10","10","6.68","7.18","0","10","7","8"
"1985","Full Time","middle vocational","6.94","7","2558","3","5","9","10","10","6.84","7.04","0","10","7","8"
"1985","Full Time","vocational + Abi","6.87","7","147","3","5","9","10","10","6.44","7.3","0","10","7","8"
"1985","Not Working","general elemantary","7.79","8","1524","5","7","10","10","10","7.68","7.9","0","10","8","8"
"1985","Not Working","higher education","7.84","8","149","5","7","10","10","10","7.46","8.22","0","10","8","9"
"1985","Not Working","higher vocational","8.01","8","169","5","7","10","10","10","7.68","8.34","1","10","8","9"
"1985","Not Working","in school","7.55","8","179","4","7","9","10","10","7.24","7.86","1","10","8","8"
"1985","Not Working","inadequately","7.34","8","338","4","6","10","10","10","7.07","7.61","0","10","7","8"
"1985","Not Working","middle vocational","7.8","8","1708","5","7","10","10","10","7.69","7.91","0","10","8","8"
"1985","Not Working","vocational + Abi","7.99","8","78","4","7","10","10","10","7.47","8.51","2","10","8","9"
"1985","Part Time","general elemantary","6.92","7","534","3","5","9","10","10","6.7","7.14","0","10","7","8"
"1985","Part Time","higher education","6.8","7","145","3","5","9","10","10","6.39","7.21","1","10","6","8"
"1985","Part Time","higher vocational","7.5","8","104","5","6","9","10","10","7.12","7.88","2","10","7","8"
"1985","Part Time","in school","","","","","","","","","","","","","",""
"1985","Part Time","inadequately","6.88","7","99","3","5","10","10","10","6.3","7.46","0","10","6","8"
"1985","Part Time","middle vocational","7.05","7","895","4","5","9","10","10","6.89","7.21","0","10","7","8"
"1985","Part Time","vocational + Abi","6.39","7","50","2","3","9","10","10","5.61","7.17","0","10","7","8"
"1986","Full Time","general elemantary","6.71","7","1008","3","5","8","10","10","6.56","6.86","0","10","7","7"
"1986","Full Time","higher education","6.69","7","474","3","5","8","9","10","6.47","6.91","0","10","7","7"
"1986","Full Time","higher vocational","6.6","7","319","3","5","8","10","10","6.33","6.87","0","10","7","8"
"1986","Full Time","in school","","","","","","","","","","","","","",""
"1986","Full Time","inadequately","6.63","7","358","3","5","9","10","10","6.36","6.9","0","10","6","7"
"1986","Full Time","middle vocational","6.87","7","2488","3","5","9","10","10","6.77","6.97","0","10","7","7"
"1986","Full Time","vocational + Abi","7.37","8","153","4","6","9","10","10","6.99","7.75","0","10","7","8"
"1986","Not Working","general elemantary","7.71","8","1368","5","6","10","10","10","7.58","7.84","0","10","8","8"
"1986","Not Working","higher education","7.72","8","143","5","6","10","10","10","7.32","8.12","0","10","7","8"
"1986","Not Working","higher vocational","7.94","8","165","5","7","10","10","10","7.61","8.27","2","10","8","9"
"1986","Not Working","in school","7.6","8","183","4","7","9","10","10","7.3","7.9","1","10","8","8"
"1986","Not Working","inadequately","7.22","8","318","4","5","9","10","10","6.94","7.5","0","10","7","8"
"1986","Not Working","middle vocational","7.73","8","1625","5","7","10","10","10","7.62","7.84","0","10","8","8"
"1986","Not Working","vocational + Abi","7.88","8","73","5","7","10","10","10","7.31","8.45","0","10","7","8"
"1986","Part Time","general elemantary","6.93","7","532","3","5","9","10","10","6.71","7.15","0","10","7","8"
"1986","Part Time","higher education","6.71","7","131","4","5","8","10","10","6.33","7.09","0","10","6","7"
"1986","Part Time","higher vocational","6.64","7","98","3","5","8","10","10","6.13","7.15","0","10","6","8"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","6.05","6.79","107","2","4","8","9","10","5.54","6.56","0","10","5","7"
"1986","Part Time","middle vocational","6.95","7","878","4","5","8","10","10","6.79","7.11","0","10","7","8"
"1986","Part Time","vocational + Abi","7.13","8","52","5","6","8","10","10","6.45","7.81","0","10","6","8"
"1987","Full Time","general elemantary","6.72","7","1015","3","5","8","10","10","6.57","6.87","0","10","7","7"
"1987","Full Time","higher education","6.62","7","453","3","5","8","10","10","6.39","6.85","0","10","7","7"
"1987","Full Time","higher vocational","6.76","7","302","3","5","8","9","10","6.5","7.02","0","10","7","8"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","6.78","7","347","3","5","8","10","10","6.53","7.03","0","10","7","7"
"1987","Full Time","middle vocational","6.89","7","2552","3","5","8","10","10","6.8","6.98","0","10","7","7"
"1987","Full Time","vocational + Abi","6.82","7","155","4","5","8","10","10","6.44","7.2","0","10","6","8"
"1987","Not Working","general elemantary","7.96","8","1304","5","7","10","10","10","7.84","8.08","0","10","8","8"
"1987","Not Working","higher education","7.84","8","142","5","7","10","10","10","7.47","8.21","0","10","8","9"
"1987","Not Working","higher vocational","7.92","8","161","5","7","10","10","10","7.58","8.26","1","10","8","8"
"1987","Not Working","in school","7.69","8","177","5","7","9","10","10","7.38","8","0","10","8","9"
"1987","Not Working","inadequately","7.26","8","288","3","5","10","10","10","6.98","7.54","0","10","7","8"
"1987","Not Working","middle vocational","7.7","8","1588","5","6","10","10","10","7.59","7.81","0","10","8","8"
"1987","Not Working","vocational + Abi","8.14","8.26","71","5","7","10","10","10","7.68","8.6","2","10","8","9"
"1987","Part Time","general elemantary","6.9","7","522","3","5","9","10","10","6.68","7.12","0","10","7","8"
"1987","Part Time","higher education","7.1","8","147","3","6","9","10","10","6.73","7.47","0","10","7","8"
"1987","Part Time","higher vocational","7.05","7","103","4","5","9","10","10","6.63","7.47","2","10","7","8"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","7.36","8","115","4","6","9","10","10","6.92","7.8","0","10","7","8"
"1987","Part Time","middle vocational","7.01","7","831","4","5","9","10","10","6.85","7.17","0","10","7","8"
"1987","Part Time","vocational + Abi","6.5","7","50","2","5","8","10","10","5.76","7.24","1","10","6","8"
"1988","Full Time","general elemantary","6.54","7","954","3","5","8","10","10","6.38","6.7","0","10","7","7"
"1988","Full Time","higher education","6.53","7","425","3","5","8","9","10","6.3","6.76","0","10","6","7"
"1988","Full Time","higher vocational","6.41","7","294","3","5","8","9","10","6.14","6.68","0","10","6","7"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","6.66","7","300","3","5","8","10","10","6.39","6.93","0","10","6","7"
"1988","Full Time","middle vocational","6.69","7","2404","3","5","8","10","10","6.6","6.78","0","10","7","7"
"1988","Full Time","vocational + Abi","6.48","7","142","2","5","8","9","10","6.04","6.92","0","10","6","8"
"1988","Not Working","general elemantary","7.74","8","1200","5","7","10","10","10","7.61","7.87","0","10","8","8"
"1988","Not Working","higher education","7.79","8","130","5","7","10","10","10","7.35","8.23","0","10","8","9"
"1988","Not Working","higher vocational","7.73","8","151","5","6","10","10","10","7.37","8.09","1","10","8","8"
"1988","Not Working","in school","7.51","8","153","5","6","9","10","10","7.17","7.85","1","10","7","8"
"1988","Not Working","inadequately","6.94","7","298","4","5","8","10","10","6.68","7.2","0","10","7","7"
"1988","Not Working","middle vocational","7.69","8","1499","5","7","10","10","10","7.58","7.8","0","10","8","8"
"1988","Not Working","vocational + Abi","7.52","8","71","4","7","9","10","10","7","8.04","1","10","7","8"
"1988","Part Time","general elemantary","6.66","7","568","3","5","9","10","10","6.45","6.87","0","10","7","7"
"1988","Part Time","higher education","6.72","7","145","3","5","8","10","10","6.35","7.09","1","10","6","7"
"1988","Part Time","higher vocational","7.11","7","96","5","6","9","10","10","6.68","7.54","1","10","7","8"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","6.92","8","100","4","5","9","10","10","6.41","7.43","0","10","7","8"
"1988","Part Time","middle vocational","6.85","7","837","4","5","8","10","10","6.69","7.01","0","10","7","7"
"1988","Part Time","vocational + Abi","6.89","7","57","4","5","9","10","10","6.28","7.5","0","10","6","8"
"1989","Full Time","general elemantary","6.55","7","947","3","5","8","10","10","6.39","6.71","0","10","7","7"
"1989","Full Time","higher education","6.34","7","434","3","5","8","9","10","6.11","6.57","0","10","6","7"
"1989","Full Time","higher vocational","6.41","7","288","3","5","8","9","10","6.14","6.68","0","10","6","7"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","6.32","6","271","3","4","8","10","10","6.03","6.61","0","10","6","7"
"1989","Full Time","middle vocational","6.58","7","2377","3","5","8","10","10","6.48","6.68","0","10","7","7"
"1989","Full Time","vocational + Abi","6.82","7","155","4","5","8","10","10","6.47","7.17","0","10","7","7"
"1989","Not Working","general elemantary","7.67","8","1136","5","7","10","10","10","7.54","7.8","0","10","8","8"
"1989","Not Working","higher education","7.72","8","125","5","6","10","10","10","7.3","8.14","0","10","8","8"
"1989","Not Working","higher vocational","7.81","8","142","5","6","10","10","10","7.48","8.14","1","10","8","8"
"1989","Not Working","in school","7.46","8","156","5","6","9","10","10","7.14","7.78","2","10","7","8"
"1989","Not Working","inadequately","7.12","8","281","4","5","9","10","10","6.85","7.39","0","10","7","7"
"1989","Not Working","middle vocational","7.7","8","1446","5","7","9","10","10","7.59","7.81","0","10","8","8"
"1989","Not Working","vocational + Abi","7.88","9","76","4","7","10","10","10","7.35","8.41","2","10","7","9"
"1989","Part Time","general elemantary","6.7","7","485","3","5","9","10","10","6.48","6.92","0","10","6","7"
"1989","Part Time","higher education","6.65","7","138","3","5","8","9","10","6.23","7.07","0","10","6","8"
"1989","Part Time","higher vocational","6.58","7","86","3","5","8","9","10","6.08","7.08","0","10","6","8"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","6.92","7","99","5","5","9","10","10","6.45","7.39","0","10","6","7"
"1989","Part Time","middle vocational","6.78","7","791","4","5","8","10","10","6.62","6.94","0","10","7","7"
"1989","Part Time","vocational + Abi","6.25","7","56","3","4","9","10","10","5.49","7.01","0","10","6","8"
"1990","Full Time","general elemantary","","","","","","","","","","","","","",""
"1990","Full Time","higher education","","","","","","","","","","","","","",""
"1990","Full Time","higher vocational","","","","","","","","","","","","","",""
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","","","","","","","","","","","","","",""
"1990","Full Time","middle vocational","","","","","","","","","","","","","",""
"1990","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1990","Not Working","general elemantary","","","","","","","","","","","","","",""
"1990","Not Working","higher education","","","","","","","","","","","","","",""
"1990","Not Working","higher vocational","","","","","","","","","","","","","",""
"1990","Not Working","in school","","","","","","","","","","","","","",""
"1990","Not Working","inadequately","","","","","","","","","","","","","",""
"1990","Not Working","middle vocational","","","","","","","","","","","","","",""
"1990","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1990","Part Time","general elemantary","","","","","","","","","","","","","",""
"1990","Part Time","higher education","","","","","","","","","","","","","",""
"1990","Part Time","higher vocational","","","","","","","","","","","","","",""
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","","","","","","","","","","","","","",""
"1990","Part Time","middle vocational","","","","","","","","","","","","","",""
"1990","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1991","Full Time","general elemantary","6.32","7","923","3","5","8","9","10","6.16","6.48","0","10","6","7"
"1991","Full Time","higher education","5.87","6","434","3","4","8","9","10","5.65","6.09","0","10","6","6"
"1991","Full Time","higher vocational","6.38","7","288","3","5","8","9","10","6.11","6.65","0","10","7","7"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","6.81","7","258","4","5","8","10","10","6.51","7.11","0","10","6","7"
"1991","Full Time","middle vocational","6.4","7","2308","3","5","8","9","10","6.3","6.5","0","10","7","7"
"1991","Full Time","vocational + Abi","6.37","7","152","3","5","8","9","10","6","6.74","0","10","6","7"
"1991","Not Working","general elemantary","7.87","8","1043","5","7","10","10","10","7.73","8.01","0","10","8","8"
"1991","Not Working","higher education","7.72","8","141","4","7","10","10","10","7.28","8.16","0","10","8","8"
"1991","Not Working","higher vocational","8.03","8","138","5","7","10","10","10","7.68","8.38","1","10","8","9"
"1991","Not Working","in school","7.78","8","132","5","7","9","10","10","7.44","8.12","0","10","8","8"
"1991","Not Working","inadequately","7.33","7.94","255","4","6","9","10","10","7.05","7.61","0","10","7","8"
"1991","Not Working","middle vocational","7.7","8","1407","5","7","9","10","10","7.58","7.82","0","10","8","8"
"1991","Not Working","vocational + Abi","7.56","8","75","3","6","9","10","10","7.04","8.08","2","10","7","8"
"1991","Part Time","general elemantary","6.69","7","446","3","5","8","10","10","6.45","6.93","0","10","7","7"
"1991","Part Time","higher education","6.66","7","146","3","6","8","9","10","6.28","7.04","0","10","7","7"
"1991","Part Time","higher vocational","6.09","7","90","2","4","8","9","10","5.59","6.59","0","10","6","7"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","6.16","7","109","2","4","8","10","10","5.67","6.65","0","10","6","7"
"1991","Part Time","middle vocational","6.56","7","818","3","5","8","10","10","6.4","6.72","0","10","7","7"
"1991","Part Time","vocational + Abi","7.12","7.57","80","4","6","9","9","10","6.57","7.67","1","10","7","8"
"1992","Full Time","general elemantary","6.33","7","974","3","5","8","9","10","6.18","6.48","0","10","6","7"
"1992","Full Time","higher education","5.73","6","1055","2","4","7","8","10","5.59","5.87","0","10","5","6"
"1992","Full Time","higher vocational","6.06","7","477","2","4","8","9","10","5.83","6.29","0","10","6","7"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","6.35","6","253","3","5","8","10","10","6.05","6.65","0","10","6","7"
"1992","Full Time","middle vocational","6.38","7","3502","3","5","8","9","10","6.3","6.46","0","10","6","7"
"1992","Full Time","vocational + Abi","6.31","7","208","3","5","8","9","10","5.99","6.63","0","10","6","7"
"1992","Not Working","general elemantary","7.83","8","1264","5","7","10","10","10","7.71","7.95","0","10","8","8"
"1992","Not Working","higher education","7.65","8","272","4","6","10","10","10","7.37","7.93","0","10","8","8"
"1992","Not Working","higher vocational","7.6","8","171","5","6","10","10","10","7.26","7.94","0","10","8","8"
"1992","Not Working","in school","7.62","8","156","5","6","9","10","10","7.3","7.94","2","10","7","8"
"1992","Not Working","inadequately","7.53","8","269","5","6","9","10","10","7.28","7.78","0","10","7","8"
"1992","Not Working","middle vocational","7.83","8","1936","5","7","10","10","10","7.73","7.93","0","10","8","8"
"1992","Not Working","vocational + Abi","7.06","8","100","3","6","9","10","10","6.62","7.5","1","10","7","8"
"1992","Part Time","general elemantary","6.97","7","539","4","5","8","10","10","6.77","7.17","0","10","7","7"
"1992","Part Time","higher education","6.47","7","329","3","5","8","10","10","6.22","6.72","0","10","6","7"
"1992","Part Time","higher vocational","6.84","7","120","4","6","8","9","10","6.48","7.2","1","10","7","8"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","6.48","7","101","3","5","9","9","10","6","6.96","0","10","6","8"
"1992","Part Time","middle vocational","6.73","7","1285","4","5","8","10","10","6.6","6.86","0","10","7","7"
"1992","Part Time","vocational + Abi","6.71","7","78","4","5","8","10","10","6.21","7.21","2","10","6","8"
"1993","Full Time","general elemantary","6.44","7","907","3","5","8","10","10","6.28","6.6","0","10","6","7"
"1993","Full Time","higher education","5.73","6","1015","2","4","8","8","10","5.58","5.88","0","10","5","6"
"1993","Full Time","higher vocational","6.24","7","452","3","5","8","9","10","6.02","6.46","0","10","6","7"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","6.3","6.77","234","3","5","8","9","10","5.98","6.62","0","10","6","7"
"1993","Full Time","middle vocational","6.35","7","3352","3","5","8","9","10","6.27","6.43","0","10","6","7"
"1993","Full Time","vocational + Abi","6.5","7","198","3","5","8","9","10","6.15","6.85","0","10","6","7"
"1993","Not Working","general elemantary","7.58","8","1234","5","6","10","10","10","7.45","7.71","0","10","8","8"
"1993","Not Working","higher education","7.4","8","322","4","6","9","10","10","7.15","7.65","0","10","7","8"
"1993","Not Working","higher vocational","7.53","8","171","4","6","10","10","10","7.2","7.86","2","10","8","8"
"1993","Not Working","in school","7.89","8","166","5","7","9","10","10","7.6","8.18","0","10","7","8"
"1993","Not Working","inadequately","7.48","8","281","5","6","9","10","10","7.22","7.74","0","10","7","8"
"1993","Not Working","middle vocational","7.48","8","2064","4","6","9","10","10","7.38","7.58","0","10","8","8"
"1993","Not Working","vocational + Abi","7.31","8","92","4","6","9","10","10","6.84","7.78","0","10","7","8"
"1993","Part Time","general elemantary","6.7","7","544","3","5","8","10","10","6.49","6.91","0","10","7","7"
"1993","Part Time","higher education","6.25","7","296","3","5","8","10","10","5.97","6.53","0","10","6","7"
"1993","Part Time","higher vocational","6.54","7","120","4","5","8","10","10","6.14","6.94","1","10","6","7"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","6.76","7.64","90","3","5","8","10","10","6.2","7.32","0","10","6","8"
"1993","Part Time","middle vocational","6.62","7","1247","3","5","8","9","10","6.49","6.75","0","10","7","7"
"1993","Part Time","vocational + Abi","6.98","7","96","4","6","8","9","10","6.54","7.42","0","10","7","8"
"1994","Full Time","general elemantary","6.23","7","804","3","5","8","10","10","6.06","6.4","0","10","6","7"
"1994","Full Time","higher education","5.78","6","1024","2","4","8","9","10","5.63","5.93","0","10","5","6"
"1994","Full Time","higher vocational","6.01","7","429","3","5","8","9","10","5.78","6.24","0","10","6","7"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","6.63","7","203","4","5","8","10","10","6.29","6.97","0","10","6","7"
"1994","Full Time","middle vocational","6.22","7","3199","3","5","8","9","10","6.14","6.3","0","10","6","7"
"1994","Full Time","vocational + Abi","6.19","6","201","3","5","8","9","10","5.86","6.52","0","10","6","7"
"1994","Not Working","general elemantary","7.72","8","1191","5","7","10","10","10","7.59","7.85","0","10","8","8"
"1994","Not Working","higher education","7.41","8","345","4","6","9","10","10","7.17","7.65","0","10","7","8"
"1994","Not Working","higher vocational","7.53","8","199","4","6","10","10","10","7.19","7.87","0","10","7","8"
"1994","Not Working","in school","7.65","8","222","5","7","9","10","10","7.36","7.94","1","10","8","8"
"1994","Not Working","inadequately","7.26","8","246","5","6","9","10","10","6.98","7.54","0","10","7","8"
"1994","Not Working","middle vocational","7.48","8","2155","5","6","9","10","10","7.38","7.58","0","10","8","8"
"1994","Not Working","vocational + Abi","7.13","8","107","3","5","9","10","10","6.68","7.58","0","10","7","8"
"1994","Part Time","general elemantary","6.83","7","495","4","5","9","10","10","6.61","7.05","0","10","7","7"
"1994","Part Time","higher education","6.36","7","284","3","5","8","9","10","6.08","6.64","0","10","6","7"
"1994","Part Time","higher vocational","6.39","7","127","3","5","8","9","10","6.03","6.75","1","10","6","7"
"1994","Part Time","in school","","","","","","","","","","","","","",""
"1994","Part Time","inadequately","6.29","6","98","4","5","8","9","10","5.82","6.76","0","10","5","7"
"1994","Part Time","middle vocational","6.59","7","1201","3","5","8","10","10","6.46","6.72","0","10","7","7"
"1994","Part Time","vocational + Abi","6.48","7","82","3","5","8","9","10","6","6.96","1","10","6","7"
"1995","Full Time","general elemantary","","","","","","","","","","","","","",""
"1995","Full Time","higher education","","","","","","","","","","","","","",""
"1995","Full Time","higher vocational","","","","","","","","","","","","","",""
"1995","Full Time","in school","","","","","","","","","","","","","",""
"1995","Full Time","inadequately","","","","","","","","","","","","","",""
"1995","Full Time","middle vocational","","","","","","","","","","","","","",""
"1995","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"1995","Not Working","general elemantary","","","","","","","","","","","","","",""
"1995","Not Working","higher education","","","","","","","","","","","","","",""
"1995","Not Working","higher vocational","","","","","","","","","","","","","",""
"1995","Not Working","in school","","","","","","","","","","","","","",""
"1995","Not Working","inadequately","","","","","","","","","","","","","",""
"1995","Not Working","middle vocational","","","","","","","","","","","","","",""
"1995","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1995","Part Time","general elemantary","","","","","","","","","","","","","",""
"1995","Part Time","higher education","","","","","","","","","","","","","",""
"1995","Part Time","higher vocational","","","","","","","","","","","","","",""
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","","","","","","","","","","","","","",""
"1995","Part Time","middle vocational","","","","","","","","","","","","","",""
"1995","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"1996","Full Time","general elemantary","6.59","7","683","3","5","8","10","10","6.41","6.77","0","10","7","7"
"1996","Full Time","higher education","6.19","7","1081","3","5","8","9","10","6.05","6.33","0","10","6","6"
"1996","Full Time","higher vocational","6.18","6.53","445","3","5","8","9","10","5.96","6.4","0","10","6","7"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","6.42","7","134","4","5","8","9","10","6.03","6.81","0","10","6","7"
"1996","Full Time","middle vocational","6.45","7","3052","3","5","8","9","10","6.37","6.53","0","10","7","7"
"1996","Full Time","vocational + Abi","6.19","7","249","3","5","8","9","10","5.91","6.47","0","10","6","7"
"1996","Not Working","general elemantary","7.77","8","1187","5","7","10","10","10","7.64","7.9","0","10","8","8"
"1996","Not Working","higher education","7.31","8","353","4","6","9","10","10","7.06","7.56","0","10","8","8"
"1996","Not Working","higher vocational","7.69","8","180","5","7","10","10","10","7.37","8.01","0","10","8","8"
"1996","Not Working","in school","7.57","8","276","5","7","9","10","10","7.35","7.79","2","10","8","8"
"1996","Not Working","inadequately","7.93","8","245","5","7","10","10","10","7.67","8.19","1","10","8","8"
"1996","Not Working","middle vocational","7.75","8","2177","5","7","10","10","10","7.66","7.84","0","10","8","8"
"1996","Not Working","vocational + Abi","6.99","8","119","4","5","9","10","10","6.56","7.42","0","10","7","8"
"1996","Part Time","general elemantary","7.01","7","522","4","6","9","10","10","6.8","7.22","0","10","7","8"
"1996","Part Time","higher education","6.61","7","333","3","5","8","9","10","6.36","6.86","0","10","6","7"
"1996","Part Time","higher vocational","7.11","7","142","4","6","8","10","10","6.78","7.44","1","10","7","8"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","6.88","7","113","3","5","9","10","10","6.44","7.32","1","10","6","8"
"1996","Part Time","middle vocational","6.8","7","1393","4","5","8","9","10","6.68","6.92","0","10","7","7"
"1996","Part Time","vocational + Abi","7.02","7","109","5","6","8","9","10","6.62","7.42","1","10","7","8"
"1997","Full Time","general elemantary","6.57","7","683","3","5","8","10","10","6.39","6.75","0","10","6","7"
"1997","Full Time","higher education","6.05","7","1101","3","5","8","8","10","5.92","6.18","0","10","6","6"
"1997","Full Time","higher vocational","6.13","7","440","3","5","8","9","10","5.91","6.35","0","10","6","7"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","6.07","6","122","3","4","8","9","10","5.66","6.48","0","10","6","7"
"1997","Full Time","middle vocational","6.32","7","2894","3","5","8","9","10","6.24","6.4","0","10","6","7"
"1997","Full Time","vocational + Abi","6.37","7","244","3","5","8","9","10","6.07","6.67","0","10","6","7"
"1997","Not Working","general elemantary","7.81","8","1196","5","7","10","10","10","7.69","7.93","0","10","8","8"
"1997","Not Working","higher education","7.53","8","363","4","6","10","10","10","7.3","7.76","0","10","8","8"
"1997","Not Working","higher vocational","7.81","8","179","5","7","10","10","10","7.47","8.15","1","10","8","8"
"1997","Not Working","in school","7.73","8","300","5","7","9","10","10","7.52","7.94","1","10","8","8"
"1997","Not Working","inadequately","7.31","8","245","5","6","9","10","10","7.04","7.58","0","10","7","8"
"1997","Not Working","middle vocational","7.61","8","2203","5","7","9","10","10","7.52","7.7","0","10","8","8"
"1997","Not Working","vocational + Abi","7.02","8","115","4","5","9","10","10","6.57","7.47","0","10","7","8"
"1997","Part Time","general elemantary","7.04","8","452","4","6","9","10","10","6.82","7.26","0","10","7","8"
"1997","Part Time","higher education","6.6","7","309","3","5","8","9","10","6.36","6.84","0","10","7","7"
"1997","Part Time","higher vocational","6.75","7","139","5","6","8","8","10","6.42","7.08","0","10","7","7"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","6.34","7","98","3","5","8","10","10","5.83","6.85","0","10","6","7"
"1997","Part Time","middle vocational","6.78","7","1373","4","5","8","10","10","6.66","6.9","0","10","7","7"
"1997","Part Time","vocational + Abi","6.75","7","97","3","6","8","9","10","6.36","7.14","1","10","7","8"
"1998","Full Time","general elemantary","6.55","7","705","3","5","8","9","10","6.38","6.72","0","10","7","7"
"1998","Full Time","higher education","6.25","7","1140","3","5","8","9","10","6.12","6.38","0","10","6","7"
"1998","Full Time","higher vocational","6.27","7","483","3","5","8","9","10","6.06","6.48","0","10","6","7"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","5.84","6","116","2","5","8","9","10","5.36","6.32","0","10","5","7"
"1998","Full Time","middle vocational","6.5","7","3042","3","5","8","9","10","6.42","6.58","0","10","7","7"
"1998","Full Time","vocational + Abi","6.31","7","262","3","5","8","9","10","6.02","6.6","0","10","6","7"
"1998","Not Working","general elemantary","7.79","8","1342","5","7","10","10","10","7.68","7.9","0","10","8","8"
"1998","Not Working","higher education","7.49","8","429","4","6","9","10","10","7.28","7.7","0","10","8","8"
"1998","Not Working","higher vocational","7.65","8","206","5","7","9","10","10","7.36","7.94","0","10","8","8"
"1998","Not Working","in school","7.53","8","314","5","6","9","10","10","7.3","7.76","0","10","7","8"
"1998","Not Working","inadequately","7.32","8","237","4","6","9","10","10","7.04","7.6","0","10","7","8"
