"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1988","Not Working","Couple + C. LE and GT 16","7.17","8","362","5","6","9","10","10","6.95","7.39","0","10","7","8"
"1988","Not Working","Single parent","7.35","8","172","4","6","9","10","10","7.01","7.69","0","10","7","8"
"1988","Part Time","(Married) couple without C.","7.28","8","337","4","6","9","10","10","7.03","7.53","0","10","7","8"
"1988","Part Time","1-pers.-HH","7.08","7.76","119","4","5","9","10","10","6.65","7.51","0","10","7","8"
"1988","Part Time","Couple + C. GT 16 ","6.8","7","425","4","5","8","10","10","6.58","7.02","0","10","7","7"
"1988","Part Time","Couple + C. LE 16","6.37","7","499","3","5","8","9","10","6.16","6.58","0","10","6","7"
"1988","Part Time","Couple + C. LE and GT 16","6.82","7","238","4","5","8","10","10","6.53","7.11","0","10","7","8"
"1988","Part Time","Single parent","6.6","7","131","3","5","9","10","10","6.18","7.02","0","10","6","7"
"1989","Full Time","(Married) couple without C.","6.66","7","1046","3","5","8","10","10","6.52","6.8","0","10","7","7"
"1989","Full Time","1-pers.-HH","6.69","7","436","3","5","8","10","10","6.47","6.91","0","10","7","7"
"1989","Full Time","Couple + C. GT 16 ","6.76","7","1036","3","5","8","10","10","6.62","6.9","0","10","7","7"
"1989","Full Time","Couple + C. LE 16","6.28","7","1097","3","5","8","9","10","6.13","6.43","0","10","7","7"
"1989","Full Time","Couple + C. LE and GT 16","6.2","7","465","3","5","8","9","10","5.98","6.42","0","10","6","7"
"1989","Full Time","Single parent","6.13","6","201","2","5","8","9","10","5.77","6.49","0","10","6","7"
"1989","Not Working","(Married) couple without C.","8.15","8","900","5","7","10","10","10","8.02","8.28","0","10","8","8"
"1989","Not Working","1-pers.-HH","8.11","8","514","5","7","10","10","10","7.95","8.27","0","10","8","9"
"1989","Not Working","Couple + C. GT 16 ","7.37","8","696","5","6","9","10","10","7.22","7.52","0","10","8","8"
"1989","Not Working","Couple + C. LE 16","6.56","7","552","3","5","8","9","10","6.37","6.75","0","10","7","7"
"1989","Not Working","Couple + C. LE and GT 16","6.77","7","327","4","5","9","10","10","6.52","7.02","0","10","7","7"
"1989","Not Working","Single parent","7","7","168","4","5","8","10","10","6.68","7.32","1","10","7","8"
"1989","Part Time","(Married) couple without C.","7.11","8","300","4","5","9","10","10","6.85","7.37","0","10","7","8"
"1989","Part Time","1-pers.-HH","6.94","7","111","4","5","8","10","10","6.52","7.36","0","10","7","8"
"1989","Part Time","Couple + C. GT 16 ","6.91","7","407","4","5","9","10","10","6.69","7.13","0","10","7","8"
"1989","Part Time","Couple + C. LE 16","6.19","6","490","3","5","8","10","10","5.97","6.41","0","10","6","7"
"1989","Part Time","Couple + C. LE and GT 16","6.77","7","188","3","5","8","10","10","6.43","7.11","0","10","7","8"
"1989","Part Time","Single parent","6.93","7","103","5","5","8","10","10","6.51","7.35","0","10","6","7"
"1990","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Full Time","Single parent","","","","","","","","","","","","","",""
"1990","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Not Working","Single parent","","","","","","","","","","","","","",""
"1990","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Part Time","Single parent","","","","","","","","","","","","","",""
"1991","Full Time","(Married) couple without C.","6.44","7","1059","3","5","8","9","10","6.3","6.58","0","10","7","7"
"1991","Full Time","1-pers.-HH","6.34","7","451","2","5","8","9","10","6.12","6.56","0","10","7","7"
"1991","Full Time","Couple + C. GT 16 ","6.58","7","927","3","5","8","10","10","6.42","6.74","0","10","7","7"
"1991","Full Time","Couple + C. LE 16","6.03","6","1087","3","5","8","9","10","5.89","6.17","0","10","6","7"
"1991","Full Time","Couple + C. LE and GT 16","6.29","7","427","3","5","8","9","10","6.05","6.53","0","10","6","7"
"1991","Full Time","Single parent","6.03","6","212","3","4","8","9","10","5.69","6.37","0","10","6","7"
"1991","Not Working","(Married) couple without C.","8.1","8","957","5","7","10","10","10","7.97","8.23","0","10","8","9"
"1991","Not Working","1-pers.-HH","8.41","9","477","6","8","10","10","10","8.24","8.58","0","10","9","9"
"1991","Not Working","Couple + C. GT 16 ","7.56","8","640","5","6","9","10","10","7.4","7.72","0","10","8","8"
"1991","Not Working","Couple + C. LE 16","6.06","6","490","3","4","8","9","10","5.84","6.28","0","10","6","7"
"1991","Not Working","Couple + C. LE and GT 16","7.2","8","262","5","6","9","10","10","6.94","7.46","0","10","7","8"
"1991","Not Working","Single parent","7.13","8","160","4","6","9","10","10","6.79","7.47","0","10","7","8"
"1991","Part Time","(Married) couple without C.","7.19","8","298","4","6","9","10","10","6.92","7.46","0","10","7","8"
"1991","Part Time","1-pers.-HH","7.09","7","107","4","6","9","10","10","6.61","7.57","0","10","7","8"
"1991","Part Time","Couple + C. GT 16 ","6.8","7","410","3","5","8","9","10","6.57","7.03","0","10","7","8"
"1991","Part Time","Couple + C. LE 16","6.14","7","512","2","4","8","9","10","5.93","6.35","0","10","6","7"
"1991","Part Time","Couple + C. LE and GT 16","6.08","6","201","3","4","8","9","10","5.73","6.43","0","10","6","7"
"1991","Part Time","Single parent","6.13","6","109","3","5","8","9","10","5.68","6.58","0","10","6","7"
"1992","Full Time","(Married) couple without C.","6.49","7","1456","3","5","8","9","10","6.37","6.61","0","10","7","7"
"1992","Full Time","1-pers.-HH","6.34","7","536","3","5","8","9","10","6.14","6.54","0","10","7","7"
"1992","Full Time","Couple + C. GT 16 ","6.46","7","1367","3","5","8","9","10","6.34","6.58","0","10","7","7"
"1992","Full Time","Couple + C. LE 16","5.81","6","1919","3","4","8","9","10","5.7","5.92","0","10","5","6"
"1992","Full Time","Couple + C. LE and GT 16","6.18","7","602","3","5","8","9","10","5.99","6.37","0","10","6","7"
"1992","Full Time","Single parent","6.04","6","292","3","4","8","9","10","5.77","6.31","0","10","6","7"
"1992","Not Working","(Married) couple without C.","8.04","8","1361","5","7","10","10","10","7.93","8.15","0","10","8","8"
"1992","Not Working","1-pers.-HH","8.44","9","672","6","8","10","10","10","8.3","8.58","0","10","8","9"
"1992","Not Working","Couple + C. GT 16 ","7.52","8","791","5","6","9","10","10","7.38","7.66","0","10","8","8"
"1992","Not Working","Couple + C. LE 16","6.13","6","582","3","5","8","9","10","5.93","6.33","0","10","6","7"
"1992","Not Working","Couple + C. LE and GT 16","7.18","8","299","4","6","9","10","10","6.93","7.43","0","10","7","8"
"1992","Not Working","Single parent","7.26","8","181","5","6","8","10","10","6.98","7.54","0","10","7","8"
"1992","Part Time","(Married) couple without C.","7.05","7","451","4","5","9","10","10","6.84","7.26","0","10","7","8"
"1992","Part Time","1-pers.-HH","7.04","7","129","4","6","9","10","10","6.62","7.46","0","10","7","8"
"1992","Part Time","Couple + C. GT 16 ","7.07","7","560","4","6","8","10","10","6.88","7.26","0","10","7","8"
"1992","Part Time","Couple + C. LE 16","6.3","6","787","3","5","8","9","10","6.14","6.46","0","10","6","6"
"1992","Part Time","Couple + C. LE and GT 16","6.51","7","252","3","5","8","9","10","6.23","6.79","0","10","7","7"
"1992","Part Time","Single parent","6.67","7","163","4","5","8","10","10","6.29","7.05","0","10","6","7"
"1993","Full Time","(Married) couple without C.","6.47","7","1422","3","5","8","9","10","6.35","6.59","0","10","7","7"
"1993","Full Time","1-pers.-HH","6.28","7","561","3","5","8","9","10","6.08","6.48","0","10","6","7"
"1993","Full Time","Couple + C. GT 16 ","6.53","7","1266","3","5","8","10","10","6.4","6.66","0","10","7","7"
"1993","Full Time","Couple + C. LE 16","5.89","6","1778","3","4","8","8","10","5.78","6","0","10","6","6"
"1993","Full Time","Couple + C. LE and GT 16","6.22","7","602","3","5","8","9","10","6.03","6.41","0","10","6","7"
"1993","Full Time","Single parent","6.01","6","250","3","4","8","9","10","5.69","6.33","0","10","5","6"
"1993","Not Working","(Married) couple without C.","7.81","8","1451","5","7","10","10","10","7.7","7.92","0","10","8","8"
"1993","Not Working","1-pers.-HH","8.02","8","702","5","7","10","10","10","7.87","8.17","0","10","8","9"
"1993","Not Working","Couple + C. GT 16 ","7.29","8","756","4","6","9","10","10","7.14","7.44","0","10","7","8"
"1993","Not Working","Couple + C. LE 16","6.11","6","599","3","5","8","9","10","5.92","6.3","0","10","6","7"
"1993","Not Working","Couple + C. LE and GT 16","7.18","7","322","4","6","9","10","10","6.92","7.44","0","10","7","8"
"1993","Not Working","Single parent","6.99","7","197","4","5","9","10","10","6.69","7.29","1","10","7","8"
"1993","Part Time","(Married) couple without C.","7.03","7","443","4","6","9","10","10","6.81","7.25","0","10","7","8"
"1993","Part Time","1-pers.-HH","6.62","7","139","2","5","9","10","10","6.2","7.04","0","10","6","8"
"1993","Part Time","Couple + C. GT 16 ","6.79","7","557","4","5","8","10","10","6.6","6.98","0","10","7","7"
"1993","Part Time","Couple + C. LE 16","6.22","7","738","3","5","8","9","10","6.05","6.39","0","10","6","7"
"1993","Part Time","Couple + C. LE and GT 16","6.58","7","261","3","5","8","9","10","6.28","6.88","0","10","6","7"
"1993","Part Time","Single parent","6.58","7","159","4","5","8","9","10","6.22","6.94","0","10","7","8"
"1994","Full Time","(Married) couple without C.","6.29","7","1427","3","5","8","9","10","6.17","6.41","0","10","6","7"
"1994","Full Time","1-pers.-HH","6.2","7","541","3","5","8","9","10","6","6.4","0","10","7","7"
"1994","Full Time","Couple + C. GT 16 ","6.35","7","1154","3","5","8","9","10","6.22","6.48","0","10","6","7"
"1994","Full Time","Couple + C. LE 16","5.85","6","1671","3","4","8","9","10","5.74","5.96","0","10","6","6"
"1994","Full Time","Couple + C. LE and GT 16","6.3","7","576","3","5","8","9","10","6.1","6.5","0","10","6","7"
"1994","Full Time","Single parent","5.78","6","243","2","4","8","9","10","5.46","6.1","0","10","6","7"
"1994","Not Working","(Married) couple without C.","7.75","8","1508","5","7","10","10","10","7.64","7.86","0","10","8","8"
"1994","Not Working","1-pers.-HH","8.1","9","716","5","7","10","10","10","7.95","8.25","0","10","8","9"
"1994","Not Working","Couple + C. GT 16 ","7.35","8","793","4","6","9","10","10","7.19","7.51","0","10","7","8"
"1994","Not Working","Couple + C. LE 16","6.07","6","646","3","5","8","9","10","5.89","6.25","0","10","6","7"
"1994","Not Working","Couple + C. LE and GT 16","7.32","8","327","4","6","9","10","10","7.07","7.57","0","10","7","8"
"1994","Not Working","Single parent","7","7","199","4","5","9","10","10","6.69","7.31","1","10","7","8"
"1994","Part Time","(Married) couple without C.","7.02","8","451","4","6","9","10","10","6.81","7.23","0","10","7","8"
"1994","Part Time","1-pers.-HH","7.02","7.84","142","3","5","9","10","10","6.6","7.44","0","10","7","8"
"1994","Part Time","Couple + C. GT 16 ","6.73","7","505","3","5","8","10","10","6.53","6.93","0","10","7","7"
"1994","Part Time","Couple + C. LE 16","5.98","6","695","3","4","8","9","10","5.8","6.16","0","10","6","7"
"1994","Part Time","Couple + C. LE and GT 16","6.39","7","274","3","5","8","9","10","6.11","6.67","0","10","6","7"
"1994","Part Time","Single parent","6.6","7","131","3","5","8","10","10","6.18","7.02","0","10","6","7"
"1995","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Full Time","Single parent","","","","","","","","","","","","","",""
"1995","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Not Working","Single parent","","","","","","","","","","","","","",""
"1995","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Part Time","Single parent","","","","","","","","","","","","","",""
"1996","Full Time","(Married) couple without C.","6.49","7","1436","3","5","8","9","10","6.37","6.61","0","10","7","7"
"1996","Full Time","1-pers.-HH","6.44","7","559","3","5","8","9","10","6.25","6.63","0","10","7","7"
"1996","Full Time","Couple + C. GT 16 ","6.75","7","1058","3","5","8","9","10","6.61","6.89","0","10","7","7"
"1996","Full Time","Couple + C. LE 16","6.1","6","1565","3","5","8","9","10","5.98","6.22","0","10","6","6"
"1996","Full Time","Couple + C. LE and GT 16","6.34","7","575","3","5","8","9","10","6.15","6.53","0","10","6","7"
"1996","Full Time","Single parent","6.19","6","250","3","4","8","9","10","5.89","6.49","0","10","6","7"
"1996","Not Working","(Married) couple without C.","7.96","8","1555","5","7","10","10","10","7.86","8.06","0","10","8","8"
"1996","Not Working","1-pers.-HH","8.08","8","737","5","7","10","10","10","7.94","8.22","0","10","8","9"
"1996","Not Working","Couple + C. GT 16 ","7.57","8","794","5","7","9","10","10","7.42","7.72","0","10","8","8"
"1996","Not Working","Couple + C. LE 16","6.32","7","669","3","5","8","9","10","6.14","6.5","0","10","6","7"
"1996","Not Working","Couple + C. LE and GT 16","7.36","8","351","5","6","9","10","10","7.13","7.59","0","10","7","8"
"1996","Not Working","Single parent","7.3","8","228","4","5","9","10","10","7.02","7.58","0","10","7","8"
"1996","Part Time","(Married) couple without C.","7.26","8","562","5","6","9","10","10","7.08","7.44","0","10","7","8"
"1996","Part Time","1-pers.-HH","6.95","7","186","4","6","8","10","10","6.64","7.26","0","10","7","8"
"1996","Part Time","Couple + C. GT 16 ","6.94","7","517","4","6","8","9","10","6.75","7.13","0","10","7","7"
"1996","Part Time","Couple + C. LE 16","6.45","7","769","3","5","8","9","10","6.29","6.61","0","10","6","7"
"1996","Part Time","Couple + C. LE and GT 16","6.66","7","322","3","5","8","9","10","6.41","6.91","0","10","7","7"
"1996","Part Time","Single parent","6.77","7","175","3","5","9","10","10","6.41","7.13","0","10","7","8"
"1997","Full Time","(Married) couple without C.","6.33","7","1436","3","5","8","9","10","6.21","6.45","0","10","7","7"
"1997","Full Time","1-pers.-HH","6.26","7","542","3","5","8","9","10","6.06","6.46","0","10","6","7"
"1997","Full Time","Couple + C. GT 16 ","6.48","7","1057","3","5","8","9","10","6.34","6.62","0","10","6","7"
"1997","Full Time","Couple + C. LE 16","6.09","6","1452","3","5","8","9","10","5.97","6.21","0","10","6","6"
"1997","Full Time","Couple + C. LE and GT 16","6.51","7","566","3","5","8","9","10","6.31","6.71","0","10","6","7"
"1997","Full Time","Single parent","6.2","7","237","3","5","8","9","10","5.89","6.51","0","10","6","7"
"1997","Not Working","(Married) couple without C.","7.93","8","1627","5","7","10","10","10","7.83","8.03","0","10","8","8"
"1997","Not Working","1-pers.-HH","8.04","8","732","5","7","10","10","10","7.89","8.19","0","10","8","9"
"1997","Not Working","Couple + C. GT 16 ","7.56","8","794","5","6","9","10","10","7.42","7.7","0","10","8","8"
"1997","Not Working","Couple + C. LE 16","6.33","7","661","3","5","8","9","10","6.16","6.5","0","10","6","7"
"1997","Not Working","Couple + C. LE and GT 16","7.19","8","360","4","6","9","10","10","6.96","7.42","1","10","7","8"
"1997","Not Working","Single parent","7.03","8","215","3","5","9","10","10","6.69","7.37","0","10","7","8"
"1997","Part Time","(Married) couple without C.","7.24","8","527","4","6","9","10","10","7.06","7.42","0","10","7","8"
"1997","Part Time","1-pers.-HH","7.14","7","179","4","6","9","10","10","6.82","7.46","0","10","7","8"
"1997","Part Time","Couple + C. GT 16 ","6.94","7","510","4","6","8","9","10","6.75","7.13","0","10","7","7"
"1997","Part Time","Couple + C. LE 16","6.35","7","725","3","5","8","9","10","6.19","6.51","0","10","6","7"
"1997","Part Time","Couple + C. LE and GT 16","6.51","7","281","3","5","8","9","10","6.24","6.78","0","10","7","7"
"1997","Part Time","Single parent","6.34","7","184","3","5","8","9","10","6.01","6.67","0","10","6","7"
"1998","Full Time","(Married) couple without C.","6.65","7","1580","3","5","8","9","10","6.54","6.76","0","10","7","7"
"1998","Full Time","1-pers.-HH","6.36","7","629","3","5","8","9","10","6.19","6.53","0","10","7","7"
"1998","Full Time","Couple + C. GT 16 ","6.7","7","1148","3","5","8","10","10","6.57","6.83","0","10","7","7"
"1998","Full Time","Couple + C. LE 16","6.14","7","1548","3","5","8","9","10","6.02","6.26","0","10","6","7"
"1998","Full Time","Couple + C. LE and GT 16","6.33","7","549","3","5","8","9","10","6.14","6.52","0","10","6","7"
"1998","Full Time","Single parent","6.18","6","253","3","5","8","9","10","5.89","6.47","0","10","6","7"
"1998","Not Working","(Married) couple without C.","7.89","8","1964","5","7","10","10","10","7.8","7.98","0","10","8","8"
"1998","Not Working","1-pers.-HH","8.04","8","899","5","7","10","10","10","7.91","8.17","0","10","8","8"
"1998","Not Working","Couple + C. GT 16 ","7.42","8","847","4","6","9","10","10","7.28","7.56","0","10","7","8"
"1998","Not Working","Couple + C. LE 16","6.38","7","729","3","5","8","9","10","6.21","6.55","0","10","6","7"
"1998","Not Working","Couple + C. LE and GT 16","7.28","8","389","4","6","9","10","10","7.06","7.5","0","10","7","8"
"1998","Not Working","Single parent","7.19","8","259","4","6","9","10","10","6.9","7.48","0","10","7","8"
"1998","Part Time","(Married) couple without C.","7.3","8","612","4","6","9","10","10","7.13","7.47","0","10","7","8"
"1998","Part Time","1-pers.-HH","6.83","7","225","3","5","9","10","10","6.52","7.14","0","10","7","8"
"1998","Part Time","Couple + C. GT 16 ","7.12","8","560","4","6","9","10","10","6.93","7.31","0","10","7","7"
