"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Thuringia","Full Time","","","","","","","","","","","","","",""
"1984","Thuringia","Not Working","","","","","","","","","","","","","",""
"1984","Thuringia","Part Time","","","","","","","","","","","","","",""
"1985","Baden-W?rttemberg","Full Time","6.86","7","1030","3","5","9","10","10","6.7","7.02","0","10","7","8"
"1985","Baden-W?rttemberg","Not Working","7.69","8","677","5","7","10","10","10","7.51","7.87","0","10","8","8"
"1985","Baden-W?rttemberg","Part Time","6.76","7","341","3","5","9","10","10","6.49","7.03","0","10","6","7"
"1985","Bavaria","Full Time","6.73","7","879","3","5","9","10","10","6.56","6.9","0","10","7","7"
"1985","Bavaria","Not Working","7.48","8","659","5","6","10","10","10","7.29","7.67","0","10","8","8"
"1985","Bavaria","Part Time","7.16","8","360","4","6","9","10","10","6.9","7.42","0","10","7","8"
"1985","Berlin","Full Time","7.14","7","165","5","6","9","10","10","6.77","7.51","0","10","7","8"
"1985","Berlin","Not Working","7.95","8","123","5","7","10","10","10","7.53","8.37","0","10","7","8"
"1985","Berlin","Part Time","6.86","7","79","3","6","8","10","10","6.35","7.37","0","10","6","7"
"1985","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1985","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1985","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1985","Bremen","Full Time","","","","","","","","","","","","","",""
"1985","Bremen","Not Working","8.45","10","65","5","7","10","10","10","7.82","9.08","0","10","8","10"
"1985","Bremen","Part Time","","","","","","","","","","","","","",""
"1985","Hamburg","Full Time","7","7","129","4","6","9","10","10","6.57","7.43","0","10","7","8"
"1985","Hamburg","Not Working","7.77","8","109","4","6","10","10","10","7.3","8.24","1","10","8","9"
"1985","Hamburg","Part Time","7.74","8.1","42","4","7","10","10","10","6.86","8.62","0","10","7","9"
"1985","Hesse","Full Time","7.14","8","511","4","5","9","10","10","6.93","7.35","0","10","7","8"
"1985","Hesse","Not Working","8.04","8","419","5","7","10","10","10","7.83","8.25","0","10","8","8"
"1985","Hesse","Part Time","6.7","7","187","3","5","9","10","10","6.33","7.07","0","10","6","8"
"1985","Lower Saxony","Full Time","7.03","7.21","439","3","5","9","10","10","6.8","7.26","0","10","7","8"
"1985","Lower Saxony","Not Working","7.9","8","479","5","7","10","10","10","7.7","8.1","0","10","8","8"
"1985","Lower Saxony","Part Time","7.14","8","183","4","5","9","10","10","6.78","7.5","0","10","7","8"
"1985","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1985","North Rhine-Westphalia","Full Time","7.01","7","1290","4","5","9","10","10","6.88","7.14","0","10","7","8"
"1985","North Rhine-Westphalia","Not Working","7.74","8","1194","5","7","10","10","10","7.61","7.87","0","10","8","8"
"1985","North Rhine-Westphalia","Part Time","7.11","8","470","4","5","9","10","10","6.9","7.32","0","10","7","8"
"1985","Rhineland-Palatinate,Saarland","Full Time","6.92","7","333","4","5","9","10","10","6.67","7.17","0","10","7","8"
"1985","Rhineland-Palatinate,Saarland","Not Working","7.74","8","332","5","7","9","10","10","7.52","7.96","0","10","8","8"
"1985","Rhineland-Palatinate,Saarland","Part Time","6.89","7","105","4","5","8","10","10","6.46","7.32","2","10","7","8"
"1985","Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Saxony","Not Working","","","","","","","","","","","","","",""
"1985","Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Full Time","7.31","8","152","3","6","10","10","10","6.9","7.72","0","10","7","8"
"1985","Schleswig-Holstein","Not Working","8.55","9","136","6","8","10","10","10","8.22","8.88","1","10","8","10"
"1985","Schleswig-Holstein","Part Time","6.42","7","64","2","5","8","10","10","5.72","7.12","0","10","6","8"
"1985","Thuringia","Full Time","","","","","","","","","","","","","",""
"1985","Thuringia","Not Working","","","","","","","","","","","","","",""
"1985","Thuringia","Part Time","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Full Time","6.56","7","1008","3","5","8","10","10","6.4","6.72","0","10","7","7"
"1986","Baden-W?rttemberg","Not Working","7.66","8","638","4","7","10","10","10","7.47","7.85","0","10","7","8"
"1986","Baden-W?rttemberg","Part Time","6.48","7","351","3","5","8","10","10","6.21","6.75","0","10","7","7"
"1986","Bavaria","Full Time","6.75","7","842","3","5","8","10","10","6.59","6.91","0","10","7","7"
"1986","Bavaria","Not Working","7.49","8","588","5","6","10","10","10","7.3","7.68","0","10","8","8"
"1986","Bavaria","Part Time","7.22","8","342","4","6","9","10","10","6.97","7.47","0","10","7","8"
"1986","Berlin","Full Time","6.8","7","171","4","5","8","10","10","6.44","7.16","0","10","6","7"
"1986","Berlin","Not Working","7.86","8","112","5","7","10","10","10","7.46","8.26","2","10","7","8"
"1986","Berlin","Part Time","6.93","7","71","4","6","8","10","10","6.35","7.51","0","10","6","8"
"1986","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1986","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1986","Bremen","Full Time","7.47","8.65","33","3","6","9","10","10","6.41","8.53","0","10","6","9"
"1986","Bremen","Not Working","8.2","10","59","5","6","10","10","10","7.48","8.92","0","10","8","10"
"1986","Bremen","Part Time","","","","","","","","","","","","","",""
"1986","Hamburg","Full Time","7","8","114","5","5","8","10","10","6.58","7.42","0","10","7","8"
"1986","Hamburg","Not Working","7.39","8","104","4","5","9","10","10","6.91","7.87","1","10","7","8"
"1986","Hamburg","Part Time","6.89","7","37","3","6","8","9","10","6.16","7.62","2","10","6","8"
"1986","Hesse","Full Time","6.93","7.26","479","3","5","9","10","10","6.7","7.16","0","10","7","8"
"1986","Hesse","Not Working","7.68","8","380","4","6","10","10","10","7.44","7.92","0","10","8","8"
"1986","Hesse","Part Time","6.62","7","189","3","5","8","10","10","6.27","6.97","0","10","7","8"
"1986","Lower Saxony","Full Time","6.89","8","456","3","5","9","10","10","6.66","7.12","0","10","7","8"
"1986","Lower Saxony","Not Working","7.96","8.45","460","5","7","10","10","10","7.75","8.17","0","10","8","8"
"1986","Lower Saxony","Part Time","7.08","7","191","4","5","9","10","10","6.74","7.42","0","10","7","8"
"1986","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Full Time","6.81","7","1262","3","5","8","10","10","6.68","6.94","0","10","7","7"
"1986","North Rhine-Westphalia","Not Working","7.66","8","1151","5","7","10","10","10","7.53","7.79","0","10","8","8"
"1986","North Rhine-Westphalia","Part Time","6.7","7","445","3","5","8","10","10","6.47","6.93","0","10","7","8"
"1986","Rhineland-Palatinate,Saarland","Full Time","7","7","345","4","6","9","10","10","6.77","7.23","0","10","7","8"
"1986","Rhineland-Palatinate,Saarland","Not Working","7.91","8","312","5","7","9","10","10","7.68","8.14","0","10","8","8"
"1986","Rhineland-Palatinate,Saarland","Part Time","7","7.19","111","4","5","9","10","10","6.56","7.44","2","10","6","8"
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","7.02","8","141","3","5","9","10","10","6.62","7.42","0","10","7","8"
"1986","Schleswig-Holstein","Not Working","8.11","8","109","5","7","10","10","10","7.72","8.5","1","10","8","9"
"1986","Schleswig-Holstein","Part Time","7.17","8","74","4","5","9","10","10","6.61","7.73","0","10","7","8"
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-W?rttemberg","Full Time","6.37","7","1028","3","5","8","10","10","6.22","6.52","0","10","6","7"
"1987","Baden-W?rttemberg","Not Working","7.38","8","611","4","6","9","10","10","7.19","7.57","0","10","7","8"
"1987","Baden-W?rttemberg","Part Time","6.61","7","325","3","5","9","10","10","6.34","6.88","0","10","7","7"
"1987","Bavaria","Full Time","6.82","7","828","4","5","8","10","10","6.66","6.98","0","10","7","7"
"1987","Bavaria","Not Working","7.72","8","553","4","6","10","10","10","7.52","7.92","0","10","8","8"
"1987","Bavaria","Part Time","7.15","8","349","4","6","9","10","10","6.92","7.38","1","10","7","8"
"1987","Berlin","Full Time","6.94","7","181","4","6","8","9","10","6.61","7.27","0","10","7","8"
"1987","Berlin","Not Working","7.57","8","116","5","7","9","10","10","7.14","8","0","10","7","8"
"1987","Berlin","Part Time","6.62","7","67","3","4","8","9","10","5.98","7.26","0","10","6","8"
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","8.31","8","30","5","8","10","10","10","7.56","9.06","3","10","7","10"
"1987","Bremen","Not Working","8.96","10","51","6","8","10","10","10","8.42","9.5","3","10","9","10"
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","6.98","8","106","4","5","8","9","10","6.55","7.41","0","10","7","8"
"1987","Hamburg","Not Working","8.03","8","86","5","7","10","10","10","7.59","8.47","2","10","8","9"
"1987","Hamburg","Part Time","7.58","8","34","4","7","9","10","10","6.81","8.35","3","10","7","9"
"1987","Hesse","Full Time","6.75","7","497","3","5","8","10","10","6.53","6.97","0","10","7","7"
"1987","Hesse","Not Working","8.14","9","369","5","7","10","10","10","7.91","8.37","0","10","8","8"
"1987","Hesse","Part Time","7.04","7","189","4","5","9","10","10","6.71","7.37","0","10","7","8"
"1987","Lower Saxony","Full Time","6.94","7","470","3","5","8","10","10","6.73","7.15","0","10","7","8"
"1987","Lower Saxony","Not Working","8.07","9","428","5","7","10","10","10","7.85","8.29","0","10","8","9"
"1987","Lower Saxony","Part Time","7.26","8","206","4","5","10","10","10","6.93","7.59","0","10","7","8"
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","6.79","7","1256","3","5","8","10","10","6.66","6.92","0","10","7","7"
"1987","North Rhine-Westphalia","Not Working","7.76","8","1126","5","7","10","10","10","7.63","7.89","0","10","8","8"
"1987","North Rhine-Westphalia","Part Time","6.8","7","441","3","5","8","10","10","6.58","7.02","0","10","7","8"
"1987","Rhineland-Palatinate,Saarland","Full Time","7.15","8","341","4","6","9","10","10","6.92","7.38","0","10","7","8"
"1987","Rhineland-Palatinate,Saarland","Not Working","7.83","8","313","5","7","9","10","10","7.6","8.06","0","10","8","8"
"1987","Rhineland-Palatinate,Saarland","Part Time","7.27","8","113","4","6","9","10","10","6.88","7.66","1","10","7","8"
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","7.55","8","144","4","6","10","10","10","7.17","7.93","1","10","8","8"
"1987","Schleswig-Holstein","Not Working","7.79","8","114","5","6","10","10","10","7.33","8.25","0","10","7","9"
"1987","Schleswig-Holstein","Part Time","7.41","8","64","4","6","9","10","10","6.81","8.01","0","10","7","8"
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Full Time","6.22","7","958","3","5","8","9","10","6.06","6.38","0","10","6","7"
"1988","Baden-W?rttemberg","Not Working","7.31","8","588","5","6","9","10","10","7.13","7.49","0","10","7","8"
"1988","Baden-W?rttemberg","Part Time","6.59","7","345","3","5","8","10","10","6.32","6.86","0","10","6","7"
"1988","Bavaria","Full Time","6.6","7","801","3","5","8","9","10","6.44","6.76","0","10","7","7"
"1988","Bavaria","Not Working","7.61","8","501","5","7","9","10","10","7.42","7.8","0","10","8","8"
"1988","Bavaria","Part Time","6.73","7","346","3","5","9","10","10","6.48","6.98","0","10","7","7"
"1988","Berlin","Full Time","6.96","7","170","4","6","9","10","10","6.61","7.31","0","10","6","7"
"1988","Berlin","Not Working","8.14","8.75","103","6","7","10","10","10","7.71","8.57","2","10","7","8"
"1988","Berlin","Part Time","6.61","7.24","61","3","5","8","9","10","5.94","7.28","0","10","6","8"
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","7.76","8","30","6","7","9","10","10","7.11","8.41","3","10","7","8"
"1988","Bremen","Not Working","8.44","9","50","5","8","10","10","10","7.87","9.01","3","10","8","10"
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","6.82","7","90","4","6","8","9","10","6.35","7.29","0","10","6","7"
"1988","Hamburg","Not Working","8.04","8","81","5","7","9","10","10","7.58","8.5","0","10","8","9"
"1988","Hamburg","Part Time","7.16","7","31","5","6","9","10","10","6.45","7.87","3","10","6","8"
"1988","Hesse","Full Time","6.82","7","455","3","5","8","10","10","6.59","7.05","0","10","7","7"
"1988","Hesse","Not Working","7.94","8","349","5","7","10","10","10","7.7","8.18","0","10","8","8"
"1988","Hesse","Part Time","6.56","7","198","3","5","8","10","10","6.24","6.88","0","10","6","7"
"1988","Lower Saxony","Full Time","6.9","7","444","4","6","8","10","10","6.68","7.12","0","10","7","8"
"1988","Lower Saxony","Not Working","7.97","8","404","5","7","10","10","10","7.75","8.19","0","10","8","8"
"1988","Lower Saxony","Part Time","7.18","7.61","198","4","6","9","10","10","6.85","7.51","0","10","7","8"
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","6.52","7","1175","3","5","8","10","10","6.38","6.66","0","10","7","7"
"1988","North Rhine-Westphalia","Not Working","7.54","8","1052","5","6","9","10","10","7.4","7.68","0","10","8","8"
"1988","North Rhine-Westphalia","Part Time","6.72","7","472","4","5","8","10","10","6.52","6.92","0","10","7","7"
"1988","Rhineland-Palatinate,Saarland","Full Time","6.87","7","322","4","5","8","10","10","6.64","7.1","0","10","7","7"
"1988","Rhineland-Palatinate,Saarland","Not Working","7.74","8","302","5","7","10","10","10","7.5","7.98","0","10","8","8"
"1988","Rhineland-Palatinate,Saarland","Part Time","7.03","7","111","4","6","8","10","10","6.63","7.43","2","10","7","8"
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","6.81","8","141","3","5","9","10","10","6.37","7.25","0","10","7","8"
"1988","Schleswig-Holstein","Not Working","7.74","8","117","4","6","10","10","10","7.31","8.17","0","10","8","8"
"1988","Schleswig-Holstein","Part Time","7.51","8","64","4","6","10","10","10","6.88","8.14","0","10","7","9"
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Full Time","6.05","6","918","2","4","8","9","10","5.89","6.21","0","10","6","7"
"1989","Baden-W?rttemberg","Not Working","7.37","8","536","5","6","9","10","10","7.18","7.56","0","10","7","8"
"1989","Baden-W?rttemberg","Part Time","6.48","7","349","3","5","8","10","10","6.22","6.74","0","10","6","7"
"1989","Bavaria","Full Time","6.62","7","806","3","5","8","10","10","6.46","6.78","0","10","7","7"
"1989","Bavaria","Not Working","7.59","8","513","5","6","10","10","10","7.4","7.78","0","10","8","8"
"1989","Bavaria","Part Time","6.84","7","297","4","5","8","10","10","6.58","7.1","1","10","7","8"
"1989","Berlin","Full Time","6.7","7","165","3","5","8","10","10","6.32","7.08","0","10","7","8"
"1989","Berlin","Not Working","7.96","8","104","6","7","9","10","10","7.51","8.41","1","10","8","9"
"1989","Berlin","Part Time","6.86","7","61","2","5","9","10","10","6.12","7.6","0","10","6","8"
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","6.85","7.28","41","3","5","8","10","10","6.21","7.49","2","10","6","8"
"1989","Bremen","Not Working","8.28","8","51","5","7","10","10","10","7.78","8.78","4","10","8","9"
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","6.99","8","97","3","5","8","9","10","6.53","7.45","1","10","7","8"
"1989","Hamburg","Not Working","8.16","8","72","5","7","10","10","10","7.65","8.67","0","10","7","9"
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","6.69","7","462","3","5","9","10","10","6.46","6.92","0","10","7","7"
"1989","Hesse","Not Working","7.76","8","351","5","7","10","10","10","7.52","8","0","10","8","8"
"1989","Hesse","Part Time","6.83","7","182","4","5","9","10","10","6.5","7.16","1","10","7","8"
"1989","Lower Saxony","Full Time","6.75","7","442","3","5","8","10","10","6.53","6.97","0","10","7","8"
"1989","Lower Saxony","Not Working","7.8","8","380","5","7","10","10","10","7.57","8.03","0","10","8","8"
"1989","Lower Saxony","Part Time","6.52","7","172","3","5","8","10","10","6.15","6.89","0","10","6","7"
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","6.5","7","1154","3","5","8","9","10","6.37","6.63","0","10","7","7"
"1989","North Rhine-Westphalia","Not Working","7.7","8","1020","5","7","9","10","10","7.57","7.83","0","10","8","8"
"1989","North Rhine-Westphalia","Part Time","6.68","7","438","3","5","8","10","10","6.46","6.9","0","10","7","7"
"1989","Rhineland-Palatinate,Saarland","Full Time","6.57","7","319","3","5","8","9","10","6.32","6.82","0","10","7","7"
"1989","Rhineland-Palatinate,Saarland","Not Working","7.43","8","273","5","7","9","10","10","7.19","7.67","0","10","7","8"
"1989","Rhineland-Palatinate,Saarland","Part Time","7.4","7.66","101","5","6","9","10","10","6.99","7.81","2","10","7","8"
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","6.83","7","133","3","5","9","10","10","6.44","7.22","1","10","7","8"
"1989","Schleswig-Holstein","Not Working","7.93","8","109","5","7","10","10","10","7.53","8.33","2","10","7","8"
"1989","Schleswig-Holstein","Part Time","6.78","7","60","3","5","9","10","10","6.1","7.46","0","10","7","8"
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1990","Bavaria","Full Time","","","","","","","","","","","","","",""
"1990","Bavaria","Not Working","","","","","","","","","","","","","",""
"1990","Bavaria","Part Time","","","","","","","","","","","","","",""
"1990","Berlin","Full Time","","","","","","","","","","","","","",""
"1990","Berlin","Not Working","","","","","","","","","","","","","",""
"1990","Berlin","Part Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","","","","","","","","","","","","","",""
"1990","Bremen","Not Working","","","","","","","","","","","","","",""
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","","","","","","","","","","","","","",""
"1990","Hamburg","Not Working","","","","","","","","","","","","","",""
"1990","Hamburg","Part Time","","","","","","","","","","","","","",""
"1990","Hesse","Full Time","","","","","","","","","","","","","",""
"1990","Hesse","Not Working","","","","","","","","","","","","","",""
"1990","Hesse","Part Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1990","Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1990","Thuringia","Full Time","","","","","","","","","","","","","",""
"1990","Thuringia","Not Working","","","","","","","","","","","","","",""
"1990","Thuringia","Part Time","","","","","","","","","","","","","",""
