"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1984","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1985","(Married) couple without C.","(1a) inadequately completed","7.36","8","108","5","6","9","10","10","6.96","7.76","0","10","7","8"
"1985","(Married) couple without C.","(1b) general elementary school","7.82","8","560","5","7","10","10","10","7.64","8","1","10","8","8"
"1985","(Married) couple without C.","(1c) basic vocational qualification","7.63","8","999","4","6","10","10","10","7.48","7.78","0","10","8","8"
"1985","(Married) couple without C.","(2a) intermediate vocational","7.52","8","344","5","6","9","10","10","7.29","7.75","1","10","7","8"
"1985","(Married) couple without C.","(2b) intermediate general qualification","8.05","8","36","5","7","10","10","10","7.39","8.71","3","10","8","10"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","6.97","7","41","3","6","9","10","10","6.16","7.78","0","10","6","8"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.64","8","109","5","7","10","10","10","7.22","8.06","1","10","7","8"
"1985","(Married) couple without C.","(3a) lower tertiary education","7.89","8","80","5","6","10","10","10","7.42","8.36","2","10","7","9"
"1985","(Married) couple without C.","(3b) higher tertiary education","7.39","8","114","4","6","9","10","10","6.95","7.83","1","10","7","9"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","7.48","8","64","5","7","9","10","10","6.81","8.15","0","10","7","8"
"1985","1-pers.-HH","(1b) general elementary school","8.03","8","300","5","7","10","10","10","7.8","8.26","0","10","8","9"
"1985","1-pers.-HH","(1c) basic vocational qualification","7.86","8","352","5","7","10","10","10","7.61","8.11","0","10","8","8"
"1985","1-pers.-HH","(2a) intermediate vocational","7.81","8","185","5","7","10","10","10","7.45","8.17","0","10","8","9"
"1985","1-pers.-HH","(2b) intermediate general qualification","7.85","8.51","36","3","7","10","10","10","6.97","8.73","2","10","7","10"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","7.61","8","53","5","7","10","10","10","7","8.22","2","10","7","8"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","7.09","7","71","3","5","9","10","10","6.5","7.68","1","10","7","8"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","6.76","7","78","3","5","10","10","10","6.12","7.4","0","10","6","8"
"1985","Couple + C. GT 16 ","(0) in school","7.6","8","80","5","7","9","10","10","7.17","8.03","2","10","7","9"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","7","8","140","2","5","9","10","10","6.51","7.49","0","10","7","8"
"1985","Couple + C. GT 16 ","(1b) general elementary school","6.97","7","452","3","5","9","10","10","6.72","7.22","0","10","7","8"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","7.15","8","652","4","6","9","10","10","6.96","7.34","0","10","7","8"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","7.61","8","228","5","7","9","10","10","7.34","7.88","0","10","8","8"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","7.57","8","165","4","7","9","10","10","7.23","7.91","0","10","8","8"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.56","8","114","5","7","9","10","10","7.22","7.9","1","10","7","8"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.19","8","51","3","5","9","10","10","6.45","7.93","0","10","7","8"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","7.51","8","37","4","6","9","10","10","6.75","8.27","2","10","7","9"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","6.91","7","72","4","6","8","9","10","6.4","7.42","2","10","6","8"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","6.5","7","283","2","5","8","10","10","6.19","6.81","0","10","7","8"
"1985","Couple + C. LE 16","(1b) general elementary school","6.67","7","517","3","5","9","10","10","6.45","6.89","0","10","6","7"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","6.94","7","1018","3","5","9","10","10","6.78","7.1","0","10","7","8"
"1985","Couple + C. LE 16","(2a) intermediate vocational","6.84","7","366","4","5","8","10","10","6.61","7.07","0","10","7","8"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","7.06","7","38","5","5","9","10","10","6.27","7.85","2","10","5","8"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","6.54","6.78","47","4","5","8","9","10","5.87","7.21","2","10","6","8"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.26","8","109","3","5","9","10","10","6.76","7.76","0","10","7","8"
"1985","Couple + C. LE 16","(3a) lower tertiary education","6.71","7","74","3","5","9","10","10","6.13","7.29","0","10","7","8"
"1985","Couple + C. LE 16","(3b) higher tertiary education","6.9","7","173","4","5","8","10","10","6.54","7.26","0","10","7","8"
"1985","Couple + C. LE and GT 16","(0) in school","7.49","8","80","3","7","9","10","10","7","7.98","1","10","8","8"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","7.19","7","207","4","6","9","10","10","6.86","7.52","0","10","7","8"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","6.91","7","393","3","5","9","10","10","6.66","7.16","0","10","7","8"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.91","7","433","3","5","9","10","10","6.67","7.15","0","10","7","8"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","6.55","7","104","3","5","8","10","10","6.08","7.02","0","10","6","8"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.69","8","117","5","7","9","10","10","7.35","8.03","2","10","8","8"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.48","8","46","5","6","9","10","10","6.93","8.03","2","10","7","8"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","7.3","7","32","5","6","9","10","10","6.49","8.11","2","10","6","8"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","7.24","7","37","3","7","9","10","10","6.32","8.16","0","10","5","8"
"1985","Single parent","(1b) general elementary school","7.09","8","152","4","5","9","10","10","6.67","7.51","0","10","7","8"
"1985","Single parent","(1c) basic vocational qualification","6.68","7","163","3","5","9","10","10","6.26","7.1","0","10","7","8"
"1985","Single parent","(2a) intermediate vocational","6.6","7","54","3","5","8","10","10","5.94","7.26","0","10","6","8"
"1985","Single parent","(2b) intermediate general qualification","7.41","8","46","5","6","9","10","10","6.8","8.02","2","10","7","8"
"1985","Single parent","(2c_gen) general maturity certificate","6.91","8","32","3","5","8","9","10","5.98","7.84","1","10","5","8"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","7.09","7.15","98","4","5","9","10","10","6.67","7.51","2","10","6","8"
"1986","(Married) couple without C.","(1b) general elementary school","7.53","8","541","4","6","10","10","10","7.32","7.74","0","10","8","8"
"1986","(Married) couple without C.","(1c) basic vocational qualification","7.53","8","964","4","6","10","10","10","7.38","7.68","0","10","8","8"
"1986","(Married) couple without C.","(2a) intermediate vocational","7.47","8","348","5","6","9","10","10","7.24","7.7","0","10","8","8"
"1986","(Married) couple without C.","(2b) intermediate general qualification","7.49","7","48","4","6","10","10","10","6.81","8.17","2","10","7","9"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","6.78","7","48","4","5","8","10","10","6.17","7.39","3","10","6","8"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.98","8","112","5","7","10","10","10","7.59","8.37","2","10","8","9"
"1986","(Married) couple without C.","(3a) lower tertiary education","7.72","8","79","5","7","9","10","10","7.24","8.2","1","10","8","9"
"1986","(Married) couple without C.","(3b) higher tertiary education","7.19","7","113","4","6","9","10","10","6.74","7.64","0","10","7","8"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","7.96","8","56","6","7","10","10","10","7.38","8.54","1","10","7","8"
"1986","1-pers.-HH","(1b) general elementary school","8.01","8","269","5","7","10","10","10","7.75","8.27","0","10","8","9"
"1986","1-pers.-HH","(1c) basic vocational qualification","7.75","8","342","5","7","10","10","10","7.51","7.99","0","10","8","8"
"1986","1-pers.-HH","(2a) intermediate vocational","8.14","9","173","5","7","10","10","10","7.8","8.48","1","10","8","9"
"1986","1-pers.-HH","(2b) intermediate general qualification","7.21","8","36","3","5","9","10","10","6.32","8.1","0","10","7","9"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","7.33","8","58","4","6","9","10","10","6.69","7.97","1","10","7","8"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","7.73","8","62","5","7","9","10","10","7.23","8.23","2","10","7","8"
"1986","1-pers.-HH","(3a) lower tertiary education","6.55","7","31","3","5","8","10","10","5.67","7.43","3","10","5","8"
"1986","1-pers.-HH","(3b) higher tertiary education","7.44","8","79","3","6","9","10","10","6.87","8.01","0","10","7","8"
"1986","Couple + C. GT 16 ","(0) in school","7.5","8","81","3","7","9","10","10","7.02","7.98","2","10","8","8"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","7.16","8","145","4","5","9","10","10","6.75","7.57","0","10","7","8"
"1986","Couple + C. GT 16 ","(1b) general elementary school","6.9","7","493","3","5","9","10","10","6.68","7.12","0","10","7","8"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","7.03","8","670","4","5","9","10","10","6.85","7.21","0","10","7","8"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","7.05","8","221","4","6","9","10","10","6.75","7.35","0","10","7","8"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","7.47","8","171","4","7","9","10","10","7.14","7.8","0","10","8","8"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.09","7","136","4","6","9","10","10","6.74","7.44","2","10","7","8"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.09","7","50","4","5","9","10","10","6.41","7.77","0","10","6","8"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","7.2","8","42","5","6","8","10","10","6.54","7.86","1","10","7","8"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","6.93","7","68","5","6","8","9","10","6.42","7.44","0","10","6","8"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","6.29","6","241","2","4","9","10","10","5.93","6.65","0","10","5","7"
"1986","Couple + C. LE 16","(1b) general elementary school","6.53","7","452","3","5","8","10","10","6.29","6.77","0","10","6","7"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","6.83","7","901","3","5","9","10","10","6.67","6.99","0","10","7","7"
"1986","Couple + C. LE 16","(2a) intermediate vocational","6.37","7","338","3","5","8","9","10","6.12","6.62","0","10","7","7"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","6.69","7","36","4","5","8","10","10","5.78","7.6","0","10","5","8"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","5.88","6","49","2","4","8","10","10","5.12","6.64","0","10","5","7"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.47","7","108","3","5","8","10","10","5.99","6.95","0","10","6","7"
"1986","Couple + C. LE 16","(3a) lower tertiary education","6.3","7","69","2","5","8","10","10","5.68","6.92","0","10","6","8"
"1986","Couple + C. LE 16","(3b) higher tertiary education","6.38","7","174","3","5","8","9","10","6.02","6.74","0","10","6","7"
"1986","Couple + C. LE and GT 16","(0) in school","7.37","8","77","5","7","9","10","10","6.91","7.83","1","10","7","8"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","6.73","7","196","3","5","9","10","10","6.37","7.09","0","10","6","7"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","6.88","7","370","3","5","9","10","10","6.63","7.13","0","10","7","8"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.96","7","395","4","5","9","10","10","6.73","7.19","0","10","7","8"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","6.77","7","106","3","5","8","10","10","6.33","7.21","1","10","7","8"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","7.17","8","101","4","6","9","10","10","6.76","7.58","0","10","7","8"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6.92","7","47","4","5","8","9","10","6.3","7.54","0","10","6","8"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","6.79","6.85","33","3","5","9","10","10","6.03","7.55","2","10","6","8"
"1986","Single parent","(1b) general elementary school","7.05","8","140","4","5","9","10","10","6.63","7.47","0","10","7","8"
"1986","Single parent","(1c) basic vocational qualification","6.31","7","151","2","5","8","10","10","5.84","6.78","0","10","6","8"
"1986","Single parent","(2a) intermediate vocational","6.73","7","58","4","5","8","9","10","6.24","7.22","3","10","6","7"
"1986","Single parent","(2b) intermediate general qualification","7.85","8","36","5","7","10","10","10","7.14","8.56","3","10","7","9"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","7.68","8","97","5","7","10","10","10","7.27","8.09","0","10","7","8"
"1987","(Married) couple without C.","(1b) general elementary school","7.91","8","516","5","7","10","10","10","7.72","8.1","0","10","8","8"
"1987","(Married) couple without C.","(1c) basic vocational qualification","7.63","8","980","5","6","10","10","10","7.49","7.77","0","10","8","8"
"1987","(Married) couple without C.","(2a) intermediate vocational","7.4","8","354","5","6","9","10","10","7.18","7.62","0","10","8","8"
"1987","(Married) couple without C.","(2b) intermediate general qualification","8.29","9","44","6","7","10","10","10","7.73","8.85","5","10","7","9"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","6.88","7","37","4","5","9","10","10","6.15","7.61","2","10","6","8"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.81","8","110","5","6","10","10","10","7.4","8.22","0","10","8","8"
"1987","(Married) couple without C.","(3a) lower tertiary education","7.84","8","78","5","7","10","10","10","7.37","8.31","1","10","8","9"
"1987","(Married) couple without C.","(3b) higher tertiary education","7.42","8","111","4","6","9","10","10","7.01","7.83","0","10","7","8"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","7.14","8","55","3","5","9","10","10","6.43","7.85","0","10","6","8"
"1987","1-pers.-HH","(1b) general elementary school","8.05","8","276","5","7","10","10","10","7.81","8.29","0","10","8","9"
"1987","1-pers.-HH","(1c) basic vocational qualification","7.71","8","333","5","7","10","10","10","7.47","7.95","0","10","8","8"
"1987","1-pers.-HH","(2a) intermediate vocational","7.76","8","172","4","6","10","10","10","7.39","8.13","0","10","8","9"
"1987","1-pers.-HH","(2b) intermediate general qualification","7.44","8","37","3","6","9","10","10","6.6","8.28","1","10","7","8"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","7.32","8","48","4","6","9","10","10","6.64","8","2","10","7","8"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","7.23","8","64","3","6","9","10","10","6.63","7.83","0","10","7","8"
"1987","1-pers.-HH","(3a) lower tertiary education","6.6","7","38","3","5","8","10","10","5.73","7.47","0","10","5","8"
"1987","1-pers.-HH","(3b) higher tertiary education","7.48","8","83","3","7","9","10","10","6.94","8.02","1","10","7","8"
"1987","Couple + C. GT 16 ","(0) in school","7.73","8","89","5","7","9","10","10","7.32","8.14","2","10","7","9"
"1987","Couple + C. GT 16 ","(1a) inadequately completed","7.26","7.03","139","5","6","9","10","10","6.87","7.65","0","10","7","8"
"1987","Couple + C. GT 16 ","(1b) general elementary school","7.18","8","494","4","6","9","10","10","6.96","7.4","0","10","7","8"
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","7.03","8","695","4","6","9","10","10","6.85","7.21","0","10","7","8"
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","7.13","7","244","4","6","9","10","10","6.86","7.4","0","10","7","8"
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","7.17","8","156","4","6","9","10","10","6.81","7.53","0","10","7","8"
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7.1","7.27","133","4","6","9","10","10","6.74","7.46","0","10","7","8"
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","7.5","8","56","5","7","9","10","10","6.92","8.08","0","10","7","8"
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","7.29","8","42","3","6","9","10","10","6.45","8.13","0","10","7","8"
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","7.16","7.66","69","4","6","9","10","10","6.64","7.68","0","10","6","8"
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","6.27","6.68","239","3","4","8","10","10","5.95","6.59","0","10","6","7"
"1987","Couple + C. LE 16","(1b) general elementary school","6.47","7","434","3","5","8","10","10","6.25","6.69","0","10","6","7"
"1987","Couple + C. LE 16","(1c) basic vocational qualification","6.73","7","871","3","5","8","10","10","6.57","6.89","0","10","7","7"
"1987","Couple + C. LE 16","(2a) intermediate vocational","6.51","7","355","3","5","8","9","10","6.27","6.75","0","10","7","7"
"1987","Couple + C. LE 16","(2b) intermediate general qualification","7.26","7","34","5","6","9","9","10","6.51","8.01","1","10","6","8"
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","5.91","5.9","51","3","3","8","10","10","5.21","6.61","1","10","5","7"
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.62","7","108","3","5","8","9","10","6.16","7.08","1","10","6","7"
"1987","Couple + C. LE 16","(3a) lower tertiary education","6.39","7","69","3","5","8","9","10","5.86","6.92","1","10","6","8"
"1987","Couple + C. LE 16","(3b) higher tertiary education","6.3","7","159","2","5","8","9","10","5.9","6.7","0","10","6","7"
"1987","Couple + C. LE and GT 16","(0) in school","7.57","8","66","5","7","9","9","10","7.1","8.04","0","10","8","8"
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","6.72","7","154","3","5","10","10","10","6.32","7.12","1","10","6","8"
"1987","Couple + C. LE and GT 16","(1b) general elementary school","7.03","7","355","4","6","9","10","10","6.77","7.29","0","10","7","8"
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.93","7","350","3","5","9","10","10","6.68","7.18","0","10","7","8"
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","6.33","7","99","3","5","8","9","10","5.88","6.78","1","10","6","7"
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.92","8","93","3","5","9","10","10","6.42","7.42","0","10","7","8"
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7.52","7.98","36","6","7","9","9","10","6.83","8.21","2","10","7","8"
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","6.77","7","30","4","5","8","10","10","5.89","7.65","2","10","6","8"
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","7.49","8.3","33","4","5","9","10","10","6.63","8.35","2","10","6","9"
"1987","Single parent","(1b) general elementary school","7.06","7","140","4","5","9","10","10","6.67","7.45","0","10","7","8"
"1987","Single parent","(1c) basic vocational qualification","7.05","8","156","4","5","9","10","10","6.66","7.44","0","10","7","8"
"1987","Single parent","(2a) intermediate vocational","7.1","7.52","54","4","6","9","10","10","6.45","7.75","0","10","7","8"
"1987","Single parent","(2b) intermediate general qualification","7.25","7.43","33","4","5","9","10","10","6.5","8","4","10","6","8"
