"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Schleswig-Holstein","Rural Area","7.99","8","185","5","7","10","10","10","7.68","8.3","0","10","8","8"
"1985","Schleswig-Holstein","Urban Area","7.34","8","167","3","5","10","10","10","6.92","7.76","0","10","7","8"
"1985","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1985","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Rural Area","7.11","7","302","4","6","9","10","10","6.85","7.37","0","10","7","8"
"1986","Baden-W?rttemberg","Urban Area","6.93","7","1695","3","5","9","10","10","6.81","7.05","0","10","7","7"
"1986","Bavaria","Rural Area","7.02","7","818","4","5","9","10","10","6.85","7.19","0","10","7","8"
"1986","Bavaria","Urban Area","7.23","8","954","4","6","9","10","10","7.08","7.38","0","10","7","8"
"1986","Berlin","Rural Area","","","","","","","","","","","","","",""
"1986","Berlin","Urban Area","7.24","7","354","5","6","9","10","10","6.99","7.49","0","10","7","7"
"1986","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1986","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1986","Bremen","Rural Area","","","","","","","","","","","","","",""
"1986","Bremen","Urban Area","7.98","9","109","4","6","10","10","10","7.46","8.5","0","10","8","9"
"1986","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1986","Hamburg","Urban Area","7.17","8","249","4","5","9","10","10","6.88","7.46","0","10","7","8"
"1986","Hesse","Rural Area","7.19","8","143","3","6","9","10","10","6.78","7.6","0","10","7","8"
"1986","Hesse","Urban Area","7.22","8","905","4","5","9","10","10","7.06","7.38","0","10","7","8"
"1986","Lower Saxony","Rural Area","7.41","8","517","4","6","10","10","10","7.19","7.63","0","10","7","8"
"1986","Lower Saxony","Urban Area","7.41","8","590","4","6","9","10","10","7.22","7.6","0","10","8","8"
"1986","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Rural Area","7.13","8","69","3","7","8","10","10","6.55","7.71","0","10","7","8"
"1986","North Rhine-Westphalia","Urban Area","7.18","8","2789","4","6","9","10","10","7.09","7.27","0","10","7","8"
"1986","Rhineland-Palatinate,Saarland","Rural Area","7.4","8","146","4","6","9","10","10","7.06","7.74","0","10","7","8"
"1986","Rhineland-Palatinate,Saarland","Urban Area","7.43","8","622","5","6","9","10","10","7.26","7.6","0","10","8","8"
"1986","Saxony","Rural Area","","","","","","","","","","","","","",""
"1986","Saxony","Urban Area","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Rural Area","7.59","8","169","5","6","10","10","10","7.26","7.92","0","10","8","8"
"1986","Schleswig-Holstein","Urban Area","7.29","8","155","4","5","10","10","10","6.89","7.69","0","10","7","8"
"1986","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1986","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1987","Baden-W?rttemberg","Rural Area","7.16","8","285","4","6","9","10","10","6.87","7.45","0","10","7","8"
"1987","Baden-W?rttemberg","Urban Area","6.72","7","1679","3","5","9","10","10","6.6","6.84","0","10","7","7"
"1987","Bavaria","Rural Area","7.15","8","810","4","6","9","10","10","6.99","7.31","0","10","7","8"
"1987","Bavaria","Urban Area","7.3","8","920","4","6","9","10","10","7.15","7.45","0","10","7","8"
"1987","Berlin","Rural Area","","","","","","","","","","","","","",""
"1987","Berlin","Urban Area","7.13","8","364","4","6","9","10","10","6.88","7.38","0","10","7","8"
"1987","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1987","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1987","Bremen","Rural Area","","","","","","","","","","","","","",""
"1987","Bremen","Urban Area","8.49","10","101","5","8","10","10","10","8.05","8.93","2","10","8","10"
"1987","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1987","Hamburg","Urban Area","7.51","8","222","5","6","9","10","10","7.22","7.8","0","10","8","8"
"1987","Hesse","Rural Area","7.61","8","145","5","6","10","10","10","7.22","8","0","10","7","8"
"1987","Hesse","Urban Area","7.33","8","910","4","6","9","10","10","7.17","7.49","0","10","7","8"
"1987","Lower Saxony","Rural Area","7.54","8","516","4","6","10","10","10","7.33","7.75","0","10","8","8"
"1987","Lower Saxony","Urban Area","7.43","8","588","4","6","10","10","10","7.25","7.61","0","10","7","8"
"1987","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Rural Area","7.04","7","70","5","6","8","10","10","6.57","7.51","1","10","7","8"
"1987","North Rhine-Westphalia","Urban Area","7.23","8","2753","4","6","9","10","10","7.14","7.32","0","10","8","8"
"1987","Rhineland-Palatinate,Saarland","Rural Area","7.24","7","145","5","6","8","10","10","6.95","7.53","2","10","7","7"
"1987","Rhineland-Palatinate,Saarland","Urban Area","7.54","8","622","5","7","9","10","10","7.37","7.71","0","10","8","8"
"1987","Saxony","Rural Area","","","","","","","","","","","","","",""
"1987","Saxony","Urban Area","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Rural Area","7.36","8","173","4","6","9","10","10","7.01","7.71","0","10","8","8"
"1987","Schleswig-Holstein","Urban Area","7.94","8","149","5","7","10","10","10","7.55","8.33","0","10","8","9"
"1987","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1987","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Rural Area","6.84","8","251","3","5","9","10","10","6.52","7.16","0","10","7","8"
"1988","Baden-W?rttemberg","Urban Area","6.66","7","1640","3","5","8","10","10","6.54","6.78","0","10","7","7"
"1988","Bavaria","Rural Area","6.99","7","764","4","5","9","10","10","6.82","7.16","0","10","7","8"
"1988","Bavaria","Urban Area","7","8","884","4","5","9","10","10","6.85","7.15","0","10","7","8"
"1988","Berlin","Rural Area","","","","","","","","","","","","","",""
"1988","Berlin","Urban Area","7.33","8","334","4","6","9","10","10","7.08","7.58","0","10","7","8"
"1988","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1988","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1988","Bremen","Rural Area","","","","","","","","","","","","","",""
"1988","Bremen","Urban Area","8.03","8","99","5","7","10","10","10","7.63","8.43","0","10","8","9"
"1988","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1988","Hamburg","Urban Area","7.38","8","198","5","6","9","10","10","7.07","7.69","0","10","7","8"
"1988","Hesse","Rural Area","7.68","8","142","4","6","10","10","10","7.26","8.1","0","10","8","8"
"1988","Hesse","Urban Area","7.16","8","860","4","5","9","10","10","7","7.32","0","10","7","7"
"1988","Lower Saxony","Rural Area","7.31","8","477","4","6","9","10","10","7.1","7.52","0","10","7","8"
"1988","Lower Saxony","Urban Area","7.51","8","569","5","6","10","10","10","7.32","7.7","0","10","7","8"
"1988","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Rural Area","6.98","7.62","71","3","5","8","10","10","6.42","7.54","0","10","7","8"
"1988","North Rhine-Westphalia","Urban Area","7","7","2628","4","5","9","10","10","6.91","7.09","0","10","7","7"
"1988","Rhineland-Palatinate,Saarland","Rural Area","6.79","7","132","4","5","8","10","10","6.46","7.12","2","10","6","7"
"1988","Rhineland-Palatinate,Saarland","Urban Area","7.41","8","603","4","6","9","10","10","7.24","7.58","0","10","8","8"
"1988","Saxony","Rural Area","","","","","","","","","","","","","",""
"1988","Saxony","Urban Area","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Rural Area","7.47","8","177","4","5","10","10","10","7.12","7.82","0","10","8","8"
"1988","Schleswig-Holstein","Urban Area","7.11","8","145","3","5","9","10","10","6.67","7.55","0","10","7","8"
"1988","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1988","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Rural Area","7.18","8","234","4","6","9","10","10","6.85","7.51","0","10","7","8"
"1989","Baden-W?rttemberg","Urban Area","6.51","7","1569","3","5","8","10","10","6.39","6.63","0","10","6","7"
"1989","Bavaria","Rural Area","6.93","8","761","4","5","9","10","10","6.76","7.1","0","10","7","8"
"1989","Bavaria","Urban Area","7.13","8","855","4","6","9","10","10","6.98","7.28","0","10","7","8"
"1989","Berlin","Rural Area","","","","","","","","","","","","","",""
"1989","Berlin","Urban Area","7.19","8","330","3","6","9","10","10","6.92","7.46","0","10","7","8"
"1989","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1989","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1989","Bremen","Rural Area","","","","","","","","","","","","","",""
"1989","Bremen","Urban Area","7.66","8","108","5","6","10","10","10","7.28","8.04","2","10","7","8"
"1989","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1989","Hamburg","Urban Area","7.48","8","197","4","6","9","10","10","7.16","7.8","0","10","7","8"
"1989","Hesse","Rural Area","7.42","8","132","5","6","9","10","10","7.03","7.81","0","10","7","8"
"1989","Hesse","Urban Area","7.13","8","863","4","5","9","10","10","6.97","7.29","0","10","7","7"
"1989","Lower Saxony","Rural Area","7.23","8","446","4","6","9","10","10","7","7.46","0","10","7","8"
"1989","Lower Saxony","Urban Area","7.12","8","548","4","6","9","10","10","6.92","7.32","0","10","7","8"
"1989","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Rural Area","6.71","7","68","3","5","9","10","10","6.07","7.35","0","10","6","8"
"1989","North Rhine-Westphalia","Urban Area","7.06","8","2544","4","6","9","10","10","6.97","7.15","0","10","7","7"
"1989","Rhineland-Palatinate,Saarland","Rural Area","6.39","7","113","3","5","8","8","10","6.01","6.77","0","10","6","7"
"1989","Rhineland-Palatinate,Saarland","Urban Area","7.2","8","580","4","6","9","10","10","7.02","7.38","0","10","7","8"
"1989","Saxony","Rural Area","","","","","","","","","","","","","",""
"1989","Saxony","Urban Area","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Rural Area","7.35","8","153","4","6","9","10","10","7","7.7","1","10","7","8"
"1989","Schleswig-Holstein","Urban Area","7.15","8","149","3","5","10","10","10","6.75","7.55","0","10","7","8"
"1989","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1989","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"1990","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1990","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1990","Berlin","Rural Area","","","","","","","","","","","","","",""
"1990","Berlin","Urban Area","","","","","","","","","","","","","",""
"1990","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1990","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1990","Bremen","Rural Area","","","","","","","","","","","","","",""
"1990","Bremen","Urban Area","","","","","","","","","","","","","",""
"1990","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1990","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1990","Hesse","Rural Area","","","","","","","","","","","","","",""
"1990","Hesse","Urban Area","","","","","","","","","","","","","",""
"1990","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1990","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1990","Saxony","Rural Area","","","","","","","","","","","","","",""
"1990","Saxony","Urban Area","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1990","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1990","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1991","Baden-W?rttemberg","Rural Area","7.01","8","241","3","5","9","10","10","6.7","7.32","0","10","7","8"
"1991","Baden-W?rttemberg","Urban Area","6.59","7","1568","3","5","8","10","10","6.47","6.71","0","10","6","7"
"1991","Bavaria","Rural Area","6.73","7","790","3","5","9","10","10","6.56","6.9","0","10","7","7"
"1991","Bavaria","Urban Area","6.9","7","816","3","5","9","10","10","6.73","7.07","0","10","7","7"
"1991","Berlin","Rural Area","","","","","","","","","","","","","",""
"1991","Berlin","Urban Area","6.8","7","597","3","5","9","10","10","6.6","7","0","10","7","7"
"1991","Brandenburg","Rural Area","6.58","7","623","3","5","8","10","10","6.37","6.79","0","10","6","7"
"1991","Brandenburg","Urban Area","5.76","6","42","3","4","7","8","10","4.97","6.55","0","10","4","7"
"1991","Bremen","Rural Area","","","","","","","","","","","","","",""
"1991","Bremen","Urban Area","7.7","8","97","5","6","10","10","10","7.18","8.22","0","10","7","8"
"1991","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1991","Hamburg","Urban Area","7.38","8","162","5","6","9","10","10","7.01","7.75","0","10","7","8"
"1991","Hesse","Rural Area","7.43","8","138","4","6","9","10","10","7.01","7.85","0","10","7","8"
"1991","Hesse","Urban Area","7.11","8","827","4","5","9","10","10","6.94","7.28","0","10","7","7"
"1991","Lower Saxony","Rural Area","7","8","447","3","5","9","10","10","6.76","7.24","0","10","7","8"
"1991","Lower Saxony","Urban Area","6.99","7.09","524","3","6","9","10","10","6.79","7.19","0","10","7","8"
"1991","Mecklenburg-Western Pomerania","Rural Area","6.3","7","410","3","5","8","10","10","6.04","6.56","0","10","6","7"
"1991","Mecklenburg-Western Pomerania","Urban Area","6.29","7","52","3","5","8","9","10","5.67","6.91","2","10","5","7"
"1991","North Rhine-Westphalia","Rural Area","7.43","8","67","3","5","10","10","10","6.84","8.02","1","10","8","9"
"1991","North Rhine-Westphalia","Urban Area","6.94","7","2483","3","5","9","10","10","6.85","7.03","0","10","7","7"
"1991","Rhineland-Palatinate,Saarland","Rural Area","6.92","7","118","4","6","8","9","10","6.54","7.3","0","10","7","8"
"1991","Rhineland-Palatinate,Saarland","Urban Area","7.07","8","548","4","6","9","10","10","6.86","7.28","0","10","7","8"
"1991","Saxony","Rural Area","6.32","7","587","3","5","8","10","10","6.12","6.52","0","10","6","7"
"1991","Saxony","Urban Area","6.33","7","620","2","5","8","10","10","6.12","6.54","0","10","6","7"
"1991","Saxony-Anhalt","Rural Area","6.54","7","567","3","5","8","10","10","6.32","6.76","0","10","6","7"
"1991","Saxony-Anhalt","Urban Area","7","7","222","4","5","9","10","10","6.69","7.31","0","10","6","7"
"1991","Schleswig-Holstein","Rural Area","6.79","7","152","2","5","9","10","10","6.35","7.23","0","10","7","7"
"1991","Schleswig-Holstein","Urban Area","7.3","8","145","4","5","9","10","10","6.87","7.73","0","10","8","8"
"1991","Thuringia","Rural Area","6.46","7","484","3","5","8","10","10","6.23","6.69","0","10","6","7"
"1991","Thuringia","Urban Area","6.32","6","187","3","5","8","10","10","5.96","6.68","0","10","6","7"
"1992","Baden-W?rttemberg","Rural Area","6.86","7","239","4","5","8","10","10","6.55","7.17","0","10","7","8"
"1992","Baden-W?rttemberg","Urban Area","6.8","7","1519","3","5","8","10","10","6.68","6.92","0","10","7","7"
"1992","Bavaria","Rural Area","7.07","7.96","805","4","6","9","10","10","6.92","7.22","0","10","7","8"
"1992","Bavaria","Urban Area","7.18","8","836","4","6","9","10","10","7.04","7.32","0","10","7","8"
"1992","Berlin","Rural Area","","","","","","","","","","","","","",""
"1992","Berlin","Urban Area","6.63","7","580","3","5","8","10","10","6.43","6.83","0","10","7","7"
"1992","Brandenburg","Rural Area","6.54","7","580","3","5","8","10","10","6.34","6.74","0","10","6","7"
"1992","Brandenburg","Urban Area","5.89","6","66","3","4","8","10","10","5.33","6.45","1","10","5","6"
"1992","Bremen","Rural Area","","","","","","","","","","","","","",""
"1992","Bremen","Urban Area","8.01","8","93","5","7","10","10","10","7.52","8.5","0","10","8","9"
"1992","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1992","Hamburg","Urban Area","7.18","8","153","5","6","9","9","10","6.86","7.5","0","10","7","8"
"1992","Hesse","Rural Area","7","8","138","4","5","9","10","10","6.59","7.41","0","10","7","8"
"1992","Hesse","Urban Area","7.35","8","810","4","6","9","10","10","7.19","7.51","0","10","7","8"
"1992","Lower Saxony","Rural Area","6.96","7","449","4","5","9","10","10","6.74","7.18","0","10","7","7"
"1992","Lower Saxony","Urban Area","6.98","7","517","4","5","9","10","10","6.78","7.18","0","10","7","8"
"1992","Mecklenburg-Western Pomerania","Rural Area","6.55","7","357","3","5","8","10","10","6.29","6.81","0","10","6","7"
"1992","Mecklenburg-Western Pomerania","Urban Area","6.59","6.82","50","3","5","8","10","10","5.89","7.29","0","10","5","8"
"1992","North Rhine-Westphalia","Rural Area","7.27","8","65","4","6","9","10","10","6.77","7.77","2","10","7","8"
"1992","North Rhine-Westphalia","Urban Area","6.98","7","2461","4","5","9","10","10","6.89","7.07","0","10","7","7"
"1992","Rhineland-Palatinate,Saarland","Rural Area","6.72","7","110","4","6","8","9","10","6.33","7.11","1","10","7","8"
"1992","Rhineland-Palatinate,Saarland","Urban Area","7.18","8","548","4","6","9","10","10","6.98","7.38","0","10","7","8"
"1992","Saxony","Rural Area","6.42","7","550","3","5","8","10","10","6.21","6.63","0","10","6","7"
"1992","Saxony","Urban Area","6.09","6","584","3","4","8","10","10","5.88","6.3","0","10","6","6"
"1992","Saxony-Anhalt","Rural Area","6.51","7","517","3","5","8","10","10","6.3","6.72","0","10","6","7"
"1992","Saxony-Anhalt","Urban Area","6.86","7","240","4","5","8","10","10","6.57","7.15","1","10","7","7"
"1992","Schleswig-Holstein","Rural Area","7.1","8","130","4","5","9","10","10","6.68","7.52","0","10","7","8"
"1992","Schleswig-Holstein","Urban Area","7.44","8","138","5","6","10","10","10","7.06","7.82","0","10","7","8"
"1992","Thuringia","Rural Area","6.09","6","476","3","5","8","9","10","5.88","6.3","0","10","6","7"
"1992","Thuringia","Urban Area","6.64","7","178","4","5","8","9","10","6.3","6.98","0","10","6","7"
"1993","Baden-W?rttemberg","Rural Area","6.82","8","236","2","5","9","10","10","6.48","7.16","0","10","6","8"
"1993","Baden-W?rttemberg","Urban Area","6.56","7","1539","3","5","8","10","10","6.44","6.68","0","10","6","7"
"1993","Bavaria","Rural Area","6.98","7","796","4","6","9","10","10","6.81","7.15","0","10","7","7"
"1993","Bavaria","Urban Area","6.9","7","829","3","5","8","10","10","6.75","7.05","0","10","7","7"
"1993","Berlin","Rural Area","","","","","","","","","","","","","",""
"1993","Berlin","Urban Area","6.75","7","576","3","5","9","10","10","6.54","6.96","0","10","7","7"
"1993","Brandenburg","Rural Area","6.61","7","566","3","5","8","10","10","6.42","6.8","0","10","6","7"
"1993","Brandenburg","Urban Area","5.86","5.23","64","3","4","7","8","10","5.36","6.36","2","10","5","7"
"1993","Bremen","Rural Area","","","","","","","","","","","","","",""
"1993","Bremen","Urban Area","7.84","8","90","5","6","10","10","10","7.37","8.31","2","10","8","9"
"1993","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1993","Hamburg","Urban Area","7.06","7.76","142","4","6","8","10","10","6.72","7.4","0","10","7","8"
"1993","Hesse","Rural Area","7.02","8","135","3","5","9","10","10","6.54","7.5","0","10","7","8"
"1993","Hesse","Urban Area","7.14","7","797","4","6","9","10","10","6.98","7.3","0","10","7","8"
"1993","Lower Saxony","Rural Area","7.15","8","457","4","6","9","10","10","6.94","7.36","0","10","7","8"
"1993","Lower Saxony","Urban Area","6.91","8","522","3","5","9","10","10","6.71","7.11","0","10","7","8"
"1993","Mecklenburg-Western Pomerania","Rural Area","6.61","7","354","3","5","8","10","10","6.35","6.87","0","10","6","7"
"1993","Mecklenburg-Western Pomerania","Urban Area","6.59","7","50","4","5","8","9","10","5.98","7.2","2","10","6","8"
"1993","North Rhine-Westphalia","Rural Area","7.17","7","63","5","5","9","10","10","6.64","7.7","1","10","7","8"
"1993","North Rhine-Westphalia","Urban Area","6.85","7","2444","4","5","8","10","10","6.76","6.94","0","10","7","7"
"1993","Rhineland-Palatinate,Saarland","Rural Area","7.1","7","107","5","6","8","10","10","6.73","7.47","1","10","7","8"
"1993","Rhineland-Palatinate,Saarland","Urban Area","7.15","8","531","4","5","9","10","10","6.95","7.35","0","10","7","8"
"1993","Saxony","Rural Area","6.1","6","546","3","5","8","10","10","5.89","6.31","0","10","6","6"
"1993","Saxony","Urban Area","6.02","6","571","2","4","8","10","10","5.8","6.24","0","10","6","6"
"1993","Saxony-Anhalt","Rural Area","6.35","7","504","3","5","8","10","10","6.14","6.56","0","10","6","7"
"1993","Saxony-Anhalt","Urban Area","6.71","7","237","4","5","8","10","10","6.4","7.02","0","10","6","7"
"1993","Schleswig-Holstein","Rural Area","7.17","8","137","4","6","9","10","10","6.77","7.57","0","10","7","8"
"1993","Schleswig-Holstein","Urban Area","7.34","7","147","5","6","9","10","10","7","7.68","2","10","7","8"
"1993","Thuringia","Rural Area","6.04","6","480","2","5","8","10","10","5.81","6.27","0","10","6","6"
"1993","Thuringia","Urban Area","6.43","7","181","3","5","8","10","10","6.06","6.8","0","10","6","7"
"1994","Baden-W?rttemberg","Rural Area","7.15","8","215","3","5","9","10","10","6.81","7.49","0","10","6","8"
"1994","Baden-W?rttemberg","Urban Area","6.47","7","1517","3","5","8","10","10","6.35","6.59","0","10","7","7"
"1994","Bavaria","Rural Area","7.02","7","784","4","6","9","10","10","6.86","7.18","0","10","7","8"
"1994","Bavaria","Urban Area","6.95","7","803","4","5","9","10","10","6.79","7.11","0","10","7","7"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","6.51","7","551","3","5","8","10","10","6.31","6.71","0","10","6","7"
"1994","Brandenburg","Rural Area","6.33","7","548","3","5","8","9","10","6.13","6.53","0","10","6","7"
"1994","Brandenburg","Urban Area","5.89","6","57","3","4","7","8","10","5.36","6.42","1","10","5","7"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","7.6","8","89","3","6","10","10","10","7","8.2","0","10","7","8"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","6.9","8","142","3","5","9","10","10","6.49","7.31","0","10","7","8"
"1994","Hesse","Rural Area","6.98","8","122","4","5","9","10","10","6.54","7.42","0","10","7","8"
"1994","Hesse","Urban Area","7.3","8","795","4","6","9","10","10","7.13","7.47","0","10","7","8"
"1994","Lower Saxony","Rural Area","7.23","7","441","4","6","9","10","10","7.02","7.44","0","10","7","8"
"1994","Lower Saxony","Urban Area","7.03","7","522","4","6","9","10","10","6.84","7.22","0","10","7","8"
"1994","Mecklenburg-Western Pomerania","Rural Area","6.47","7","353","3","5","8","9","10","6.23","6.71","0","10","6","7"
"1994","Mecklenburg-Western Pomerania","Urban Area","6.03","6.38","58","1","4","8","10","10","5.36","6.7","0","10","5","7"
"1994","North Rhine-Westphalia","Rural Area","6.29","7","62","3","4","8","10","10","5.66","6.92","1","10","5","7"
"1994","North Rhine-Westphalia","Urban Area","6.78","7","2390","3","5","8","10","10","6.69","6.87","0","10","7","7"
"1994","Rhineland-Palatinate,Saarland","Rural Area","6.91","7","110","4","5","8","9","10","6.5","7.32","0","10","7","8"
"1994","Rhineland-Palatinate,Saarland","Urban Area","7.13","8","517","4","5","9","10","10","6.92","7.34","0","10","7","8"
"1994","Saxony","Rural Area","6.06","6","543","3","4","8","9","10","5.86","6.26","0","10","6","6"
"1994","Saxony","Urban Area","6.1","6","585","2","4","8","10","10","5.89","6.31","0","10","6","6"
"1994","Saxony-Anhalt","Rural Area","6.25","7","487","3","5","8","9","10","6.04","6.46","0","10","6","7"
"1994","Saxony-Anhalt","Urban Area","6.87","7","214","3","5","9","10","10","6.53","7.21","0","10","6","7"
