"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","Employed","Couple + C. LE 16","6.57","7","1724","3","5","8","10","10","6.46","6.68","0","10","7","7"
"1987","Employed","Couple + C. LE and GT 16","6.81","7","828","3","5","8","10","10","6.64","6.98","0","10","7","7"
"1987","Employed","Single parent","6.82","7","335","4","5","9","10","10","6.56","7.08","0","10","7","8"
"1987","Not Employed","(Married) couple without C.","8.2","9","986","5","7","10","10","10","8.08","8.32","0","10","8","9"
"1987","Not Employed","1-pers.-HH","8.28","9","530","5","7","10","10","10","8.11","8.45","0","10","8","9"
"1987","Not Employed","Couple + C. GT 16 ","7.57","8","703","5","6","9","10","10","7.41","7.73","0","10","8","8"
"1987","Not Employed","Couple + C. LE 16","6.59","7","631","3","5","8","9","10","6.4","6.78","0","10","7","7"
"1987","Not Employed","Couple + C. LE and GT 16","7.04","8","421","4","6","9","10","10","6.81","7.27","0","10","7","8"
"1987","Not Employed","Single parent","7.63","8","186","5","7","9","10","10","7.3","7.96","0","10","8","8"
"1988","Employed","(Married) couple without C.","6.8","7","1340","3","5","8","10","10","6.67","6.93","0","10","7","7"
"1988","Employed","1-pers.-HH","6.98","7","541","4","5","9","10","10","6.78","7.18","0","10","7","8"
"1988","Employed","Couple + C. GT 16 ","6.76","7","1482","4","5","8","10","10","6.64","6.88","0","10","7","7"
"1988","Employed","Couple + C. LE 16","6.32","7","1656","3","5","8","9","10","6.2","6.44","0","10","6","7"
"1988","Employed","Couple + C. LE and GT 16","6.77","7","722","4","5","8","10","10","6.6","6.94","0","10","7","7"
"1988","Employed","Single parent","6.53","7","334","3","5","8","10","10","6.27","6.79","0","10","7","7"
"1988","Not Employed","(Married) couple without C.","8.14","8","940","5","7","10","10","10","8.01","8.27","0","10","8","8"
"1988","Not Employed","1-pers.-HH","7.97","8","526","5","7","10","10","10","7.79","8.15","0","10","8","9"
"1988","Not Employed","Couple + C. GT 16 ","7.41","8","717","5","6","9","10","10","7.25","7.57","0","10","8","8"
"1988","Not Employed","Couple + C. LE 16","6.54","7","572","3","5","8","10","10","6.35","6.73","0","10","7","7"
"1988","Not Employed","Couple + C. LE and GT 16","7.17","8","362","5","6","9","10","10","6.95","7.39","0","10","7","8"
"1988","Not Employed","Single parent","7.35","8","172","4","6","9","10","10","7.01","7.69","0","10","7","8"
"1989","Employed","(Married) couple without C.","6.76","7","1346","3","5","8","10","10","6.64","6.88","0","10","7","7"
"1989","Employed","1-pers.-HH","6.74","7","547","3","5","8","10","10","6.55","6.93","0","10","7","7"
"1989","Employed","Couple + C. GT 16 ","6.8","7","1443","3","5","8","10","10","6.68","6.92","0","10","7","7"
"1989","Employed","Couple + C. LE 16","6.25","7","1587","3","5","8","9","10","6.13","6.37","0","10","7","7"
"1989","Employed","Couple + C. LE and GT 16","6.38","7","653","3","5","8","9","10","6.19","6.57","0","10","6","7"
"1989","Employed","Single parent","6.4","7","304","3","5","8","10","10","6.13","6.67","0","10","6","7"
"1989","Not Employed","(Married) couple without C.","8.15","8","900","5","7","10","10","10","8.02","8.28","0","10","8","8"
"1989","Not Employed","1-pers.-HH","8.11","8","514","5","7","10","10","10","7.95","8.27","0","10","8","9"
"1989","Not Employed","Couple + C. GT 16 ","7.37","8","696","5","6","9","10","10","7.22","7.52","0","10","8","8"
"1989","Not Employed","Couple + C. LE 16","6.56","7","552","3","5","8","9","10","6.37","6.75","0","10","7","7"
"1989","Not Employed","Couple + C. LE and GT 16","6.77","7","327","4","5","9","10","10","6.52","7.02","0","10","7","7"
"1989","Not Employed","Single parent","7","7","168","4","5","8","10","10","6.68","7.32","1","10","7","8"
"1990","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Employed","Single parent","","","","","","","","","","","","","",""
"1990","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1990","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1990","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1990","Not Employed","Single parent","","","","","","","","","","","","","",""
"1991","Employed","(Married) couple without C.","6.61","7","1357","3","5","8","10","10","6.49","6.73","0","10","7","7"
"1991","Employed","1-pers.-HH","6.49","7","558","3","5","8","9","10","6.29","6.69","0","10","7","7"
"1991","Employed","Couple + C. GT 16 ","6.65","7","1337","3","5","8","10","10","6.52","6.78","0","10","7","7"
"1991","Employed","Couple + C. LE 16","6.07","6","1599","3","5","8","9","10","5.95","6.19","0","10","6","7"
"1991","Employed","Couple + C. LE and GT 16","6.22","7","628","3","5","8","9","10","6.02","6.42","0","10","6","7"
"1991","Employed","Single parent","6.07","6","321","3","4","8","9","10","5.8","6.34","0","10","6","7"
"1991","Not Employed","(Married) couple without C.","8.1","8","957","5","7","10","10","10","7.97","8.23","0","10","8","9"
"1991","Not Employed","1-pers.-HH","8.41","9","477","6","8","10","10","10","8.24","8.58","0","10","9","9"
"1991","Not Employed","Couple + C. GT 16 ","7.56","8","640","5","6","9","10","10","7.4","7.72","0","10","8","8"
"1991","Not Employed","Couple + C. LE 16","6.06","6","490","3","4","8","9","10","5.84","6.28","0","10","6","7"
"1991","Not Employed","Couple + C. LE and GT 16","7.2","8","262","5","6","9","10","10","6.94","7.46","0","10","7","8"
"1991","Not Employed","Single parent","7.13","8","160","4","6","9","10","10","6.79","7.47","0","10","7","8"
"1992","Employed","(Married) couple without C.","6.63","7","1907","3","5","8","10","10","6.53","6.73","0","10","7","7"
"1992","Employed","1-pers.-HH","6.48","7","665","3","5","8","10","10","6.3","6.66","0","10","7","7"
"1992","Employed","Couple + C. GT 16 ","6.65","7","1927","3","5","8","9","10","6.55","6.75","0","10","7","7"
"1992","Employed","Couple + C. LE 16","5.97","6","2706","3","4","8","9","10","5.88","6.06","0","10","6","6"
"1992","Employed","Couple + C. LE and GT 16","6.28","7","854","3","5","8","9","10","6.12","6.44","0","10","6","7"
"1992","Employed","Single parent","6.28","7","455","3","5","8","9","10","6.06","6.5","0","10","6","7"
"1992","Not Employed","(Married) couple without C.","8.04","8","1361","5","7","10","10","10","7.93","8.15","0","10","8","8"
"1992","Not Employed","1-pers.-HH","8.44","9","672","6","8","10","10","10","8.3","8.58","0","10","8","9"
"1992","Not Employed","Couple + C. GT 16 ","7.52","8","791","5","6","9","10","10","7.38","7.66","0","10","8","8"
"1992","Not Employed","Couple + C. LE 16","6.13","6","582","3","5","8","9","10","5.93","6.33","0","10","6","7"
"1992","Not Employed","Couple + C. LE and GT 16","7.18","8","299","4","6","9","10","10","6.93","7.43","0","10","7","8"
"1992","Not Employed","Single parent","7.26","8","181","5","6","8","10","10","6.98","7.54","0","10","7","8"
"1993","Employed","(Married) couple without C.","6.61","7","1865","3","5","8","10","10","6.5","6.72","0","10","7","7"
"1993","Employed","1-pers.-HH","6.35","7","700","3","5","8","9","10","6.17","6.53","0","10","7","7"
"1993","Employed","Couple + C. GT 16 ","6.61","7","1823","3","5","8","10","10","6.5","6.72","0","10","7","7"
"1993","Employed","Couple + C. LE 16","6","6","2516","3","4","8","9","10","5.91","6.09","0","10","6","6"
"1993","Employed","Couple + C. LE and GT 16","6.33","7","863","3","5","8","9","10","6.17","6.49","0","10","6","7"
"1993","Employed","Single parent","6.23","6","409","3","5","8","9","10","5.99","6.47","0","10","6","7"
"1993","Not Employed","(Married) couple without C.","7.81","8","1451","5","7","10","10","10","7.7","7.92","0","10","8","8"
"1993","Not Employed","1-pers.-HH","8.02","8","702","5","7","10","10","10","7.87","8.17","0","10","8","9"
"1993","Not Employed","Couple + C. GT 16 ","7.29","8","756","4","6","9","10","10","7.14","7.44","0","10","7","8"
"1993","Not Employed","Couple + C. LE 16","6.11","6","599","3","5","8","9","10","5.92","6.3","0","10","6","7"
"1993","Not Employed","Couple + C. LE and GT 16","7.18","7","322","4","6","9","10","10","6.92","7.44","0","10","7","8"
"1993","Not Employed","Single parent","6.99","7","197","4","5","9","10","10","6.69","7.29","1","10","7","8"
"1994","Employed","(Married) couple without C.","6.47","7","1878","3","5","8","9","10","6.36","6.58","0","10","7","7"
"1994","Employed","1-pers.-HH","6.38","7","683","3","5","8","9","10","6.2","6.56","0","10","7","7"
"1994","Employed","Couple + C. GT 16 ","6.48","7","1659","3","5","8","9","10","6.37","6.59","0","10","6","7"
"1994","Employed","Couple + C. LE 16","5.89","6","2366","3","4","8","9","10","5.79","5.99","0","10","6","6"
"1994","Employed","Couple + C. LE and GT 16","6.33","7","850","3","5","8","9","10","6.17","6.49","0","10","6","7"
"1994","Employed","Single parent","6.1","6","374","2","5","8","9","10","5.84","6.36","0","10","6","7"
"1994","Not Employed","(Married) couple without C.","7.75","8","1508","5","7","10","10","10","7.64","7.86","0","10","8","8"
"1994","Not Employed","1-pers.-HH","8.1","9","716","5","7","10","10","10","7.95","8.25","0","10","8","9"
"1994","Not Employed","Couple + C. GT 16 ","7.35","8","793","4","6","9","10","10","7.19","7.51","0","10","7","8"
"1994","Not Employed","Couple + C. LE 16","6.07","6","646","3","5","8","9","10","5.89","6.25","0","10","6","7"
"1994","Not Employed","Couple + C. LE and GT 16","7.32","8","327","4","6","9","10","10","7.07","7.57","0","10","7","8"
"1994","Not Employed","Single parent","7","7","199","4","5","9","10","10","6.69","7.31","1","10","7","8"
"1995","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Employed","Single parent","","","","","","","","","","","","","",""
"1995","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1995","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","Not Employed","Single parent","","","","","","","","","","","","","",""
"1996","Employed","(Married) couple without C.","6.71","7","1998","4","5","8","10","10","6.61","6.81","0","10","7","7"
"1996","Employed","1-pers.-HH","6.57","7","745","3","5","8","9","10","6.41","6.73","0","10","7","7"
"1996","Employed","Couple + C. GT 16 ","6.82","7","1575","4","5","8","9","10","6.71","6.93","0","10","7","7"
"1996","Employed","Couple + C. LE 16","6.22","7","2334","3","5","8","9","10","6.13","6.31","0","10","6","6"
"1996","Employed","Couple + C. LE and GT 16","6.46","7","897","3","5","8","9","10","6.31","6.61","0","10","6","7"
"1996","Employed","Single parent","6.44","7","425","3","5","8","10","10","6.21","6.67","0","10","6","7"
"1996","Not Employed","(Married) couple without C.","7.96","8","1555","5","7","10","10","10","7.86","8.06","0","10","8","8"
"1996","Not Employed","1-pers.-HH","8.08","8","737","5","7","10","10","10","7.94","8.22","0","10","8","9"
"1996","Not Employed","Couple + C. GT 16 ","7.57","8","794","5","7","9","10","10","7.42","7.72","0","10","8","8"
"1996","Not Employed","Couple + C. LE 16","6.32","7","669","3","5","8","9","10","6.14","6.5","0","10","6","7"
"1996","Not Employed","Couple + C. LE and GT 16","7.36","8","351","5","6","9","10","10","7.13","7.59","0","10","7","8"
"1996","Not Employed","Single parent","7.3","8","228","4","5","9","10","10","7.02","7.58","0","10","7","8"
"1997","Employed","(Married) couple without C.","6.59","7","1963","3","5","8","9","10","6.49","6.69","0","10","7","7"
"1997","Employed","1-pers.-HH","6.49","7","721","3","5","8","9","10","6.32","6.66","0","10","7","7"
"1997","Employed","Couple + C. GT 16 ","6.64","7","1567","3","5","8","9","10","6.53","6.75","0","10","7","7"
"1997","Employed","Couple + C. LE 16","6.18","7","2177","3","5","8","9","10","6.08","6.28","0","10","6","7"
"1997","Employed","Couple + C. LE and GT 16","6.51","7","847","3","5","8","9","10","6.35","6.67","0","10","6","7"
"1997","Employed","Single parent","6.26","7","421","3","5","8","9","10","6.03","6.49","0","10","6","7"
"1997","Not Employed","(Married) couple without C.","7.93","8","1627","5","7","10","10","10","7.83","8.03","0","10","8","8"
"1997","Not Employed","1-pers.-HH","8.04","8","732","5","7","10","10","10","7.89","8.19","0","10","8","9"
"1997","Not Employed","Couple + C. GT 16 ","7.56","8","794","5","6","9","10","10","7.42","7.7","0","10","8","8"
"1997","Not Employed","Couple + C. LE 16","6.33","7","661","3","5","8","9","10","6.16","6.5","0","10","6","7"
"1997","Not Employed","Couple + C. LE and GT 16","7.19","8","360","4","6","9","10","10","6.96","7.42","1","10","7","8"
"1997","Not Employed","Single parent","7.03","8","215","3","5","9","10","10","6.69","7.37","0","10","7","8"
"1998","Employed","(Married) couple without C.","6.83","7","2192","4","5","8","10","10","6.73","6.93","0","10","7","7"
"1998","Employed","1-pers.-HH","6.49","7","854","3","5","8","9","10","6.34","6.64","0","10","7","7"
"1998","Employed","Couple + C. GT 16 ","6.84","7","1708","4","5","8","10","10","6.73","6.95","0","10","7","7"
"1998","Employed","Couple + C. LE 16","6.3","7","2377","3","5","8","9","10","6.21","6.39","0","10","6","7"
"1998","Employed","Couple + C. LE and GT 16","6.42","7","859","3","5","8","9","10","6.27","6.57","0","10","6","7"
"1998","Employed","Single parent","6.49","7","447","3","5","8","10","10","6.27","6.71","0","10","6","7"
"1998","Not Employed","(Married) couple without C.","7.89","8","1964","5","7","10","10","10","7.8","7.98","0","10","8","8"
"1998","Not Employed","1-pers.-HH","8.04","8","899","5","7","10","10","10","7.91","8.17","0","10","8","8"
"1998","Not Employed","Couple + C. GT 16 ","7.42","8","847","4","6","9","10","10","7.28","7.56","0","10","7","8"
"1998","Not Employed","Couple + C. LE 16","6.38","7","729","3","5","8","9","10","6.21","6.55","0","10","6","7"
"1998","Not Employed","Couple + C. LE and GT 16","7.28","8","389","4","6","9","10","10","7.06","7.5","0","10","7","8"
"1998","Not Employed","Single parent","7.19","8","259","4","6","9","10","10","6.9","7.48","0","10","7","8"
"1999","Employed","(Married) couple without C.","6.78","7","2251","4","5","8","10","10","6.69","6.87","0","10","7","7"
"1999","Employed","1-pers.-HH","6.62","7","852","3","5","8","9","10","6.47","6.77","0","10","7","7"
"1999","Employed","Couple + C. GT 16 ","6.93","7","1730","4","6","8","10","10","6.83","7.03","0","10","7","7"
"1999","Employed","Couple + C. LE 16","6.08","6","2377","3","5","8","9","10","5.99","6.17","0","10","6","7"
"1999","Employed","Couple + C. LE and GT 16","6.59","7","834","3","5","8","10","10","6.43","6.75","0","10","7","7"
"1999","Employed","Single parent","6.31","6","463","3","5","8","9","10","6.1","6.52","0","10","6","7"
"1999","Not Employed","(Married) couple without C.","7.96","8","1863","5","7","10","10","10","7.87","8.05","0","10","8","8"
"1999","Not Employed","1-pers.-HH","8.26","9","829","5","8","10","10","10","8.12","8.4","0","10","8","9"
"1999","Not Employed","Couple + C. GT 16 ","7.62","8","764","5","7","9","10","10","7.48","7.76","0","10","8","8"
"1999","Not Employed","Couple + C. LE 16","6.51","7","644","3","5","8","10","10","6.33","6.69","0","10","6","7"
"1999","Not Employed","Couple + C. LE and GT 16","7.36","8","323","4","6","9","10","10","7.13","7.59","2","10","7","8"
"1999","Not Employed","Single parent","7.08","7.48","254","4","6","9","10","10","6.81","7.35","0","10","7","8"
"2000","Employed","(Married) couple without C.","6.81","7","3798","3","5","8","10","10","6.74","6.88","0","10","7","7"
"2000","Employed","1-pers.-HH","6.89","7","1765","4","5","8","10","10","6.79","6.99","0","10","7","7"
"2000","Employed","Couple + C. GT 16 ","7","7","2790","4","6","8","10","10","6.92","7.08","0","10","7","7"
"2000","Employed","Couple + C. LE 16","6.27","7","4132","3","5","8","9","10","6.2","6.34","0","10","7","7"
"2000","Employed","Couple + C. LE and GT 16","6.75","7","1387","3","5","8","10","10","6.62","6.88","0","10","7","7"
"2000","Employed","Single parent","6.52","7","802","3","5","8","9","10","6.36","6.68","0","10","7","7"
"2000","Not Employed","(Married) couple without C.","7.99","8","3760","5","7","10","10","10","7.93","8.05","0","10","8","8"
"2000","Not Employed","1-pers.-HH","8.07","8","1594","5","7","10","10","10","7.97","8.17","0","10","8","8"
"2000","Not Employed","Couple + C. GT 16 ","7.65","8","1154","5","7","9","10","10","7.53","7.77","0","10","8","8"
"2000","Not Employed","Couple + C. LE 16","6.72","7","1113","3","5","8","10","10","6.58","6.86","0","10","7","7"
"2000","Not Employed","Couple + C. LE and GT 16","7.5","8","552","5","6","9","10","10","7.33","7.67","0","10","7","8"
"2000","Not Employed","Single parent","7.33","8","398","4","6","9","10","10","7.1","7.56","0","10","7","8"
"2001","Employed","(Married) couple without C.","6.87","7","3452","4","5","8","10","10","6.8","6.94","0","10","7","7"
"2001","Employed","1-pers.-HH","6.78","7","1568","4","5","8","10","10","6.67","6.89","0","10","7","7"
"2001","Employed","Couple + C. GT 16 ","6.99","7","2578","4","6","8","10","10","6.91","7.07","0","10","7","7"
"2001","Employed","Couple + C. LE 16","6.28","7","3816","3","5","8","9","10","6.21","6.35","0","10","7","7"
"2001","Employed","Couple + C. LE and GT 16","6.73","7","1283","4","5","8","10","10","6.6","6.86","0","10","7","7"
"2001","Employed","Single parent","6.48","7","746","3","5","8","10","10","6.31","6.65","0","10","7","7"
"2001","Not Employed","(Married) couple without C.","8.05","8","3433","5","7","10","10","10","7.98","8.12","0","10","8","8"
"2001","Not Employed","1-pers.-HH","8.17","8","1440","6","7","10","10","10","8.07","8.27","0","10","8","8"
"2001","Not Employed","Couple + C. GT 16 ","7.76","8","1049","5","7","9","10","10","7.64","7.88","0","10","8","8"
"2001","Not Employed","Couple + C. LE 16","6.62","7","941","3","5","8","10","10","6.47","6.77","0","10","7","7"
"2001","Not Employed","Couple + C. LE and GT 16","7.56","8","464","4","6","9","10","10","7.36","7.76","0","10","8","8"
"2001","Not Employed","Single parent","7.34","8","379","4","6","9","10","10","7.12","7.56","0","10","8","8"
"2002","Employed","(Married) couple without C.","6.9","7","3906","4","5","8","10","10","6.83","6.97","0","10","7","7"
"2002","Employed","1-pers.-HH","6.78","7","1579","4","5","8","10","10","6.67","6.89","0","10","7","7"
"2002","Employed","Couple + C. GT 16 ","6.9","7","2830","4","5","8","10","10","6.82","6.98","0","10","7","7"
"2002","Employed","Couple + C. LE 16","6.29","7","3856","3","5","8","9","10","6.22","6.36","0","10","6","7"
"2002","Employed","Couple + C. LE and GT 16","6.63","7","1447","4","5","8","10","10","6.52","6.74","0","10","7","7"
"2002","Employed","Single parent","6.51","7","764","3","5","8","9","10","6.35","6.67","0","10","7","7"
"2002","Not Employed","(Married) couple without C.","7.95","8","3537","5","7","10","10","10","7.89","8.01","0","10","8","8"
"2002","Not Employed","1-pers.-HH","8.01","8","1434","5","7","10","10","10","7.91","8.11","0","10","8","8"
"2002","Not Employed","Couple + C. GT 16 ","7.57","8","1167","5","6","9","10","10","7.46","7.68","0","10","8","8"
"2002","Not Employed","Couple + C. LE 16","6.5","7","890","3","5","8","10","10","6.35","6.65","0","10","7","7"
"2002","Not Employed","Couple + C. LE and GT 16","7.18","8","496","4","6","9","10","10","7","7.36","0","10","8","8"
"2002","Not Employed","Single parent","7.22","8","365","4","6","9","10","10","6.99","7.45","0","10","7","8"
"2003","Employed","(Married) couple without C.","6.94","7","3753","4","5","8","10","10","6.87","7.01","0","10","7","7"
"2003","Employed","1-pers.-HH","6.76","7","1529","4","5","8","9","10","6.65","6.87","0","10","7","7"
"2003","Employed","Couple + C. GT 16 ","6.93","7","2767","4","6","8","9","10","6.85","7.01","0","10","7","7"
"2003","Employed","Couple + C. LE 16","6.31","7","3571","3","5","8","9","10","6.24","6.38","0","10","7","7"
"2003","Employed","Couple + C. LE and GT 16","6.66","7","1340","3","5","8","10","10","6.54","6.78","0","10","7","7"
"2003","Employed","Single parent","6.38","7","730","3","5","8","9","10","6.22","6.54","0","10","6","7"
"2003","Not Employed","(Married) couple without C.","8.01","8","3549","5","7","9","10","10","7.95","8.07","0","10","8","8"
"2003","Not Employed","1-pers.-HH","7.98","8","1454","5","7","10","10","10","7.88","8.08","0","10","8","8"
"2003","Not Employed","Couple + C. GT 16 ","7.56","8","1181","5","6","9","10","10","7.45","7.67","0","10","8","8"
"2003","Not Employed","Couple + C. LE 16","6.31","7","810","3","5","8","9","10","6.16","6.46","0","10","7","7"
"2003","Not Employed","Couple + C. LE and GT 16","7.19","8","502","4","6","9","10","10","7","7.38","0","10","8","8"
"2003","Not Employed","Single parent","6.95","7","385","4","5","8","10","10","6.74","7.16","0","10","7","8"
"2004","Employed","(Married) couple without C.","6.83","7","3713","4","5","8","10","10","6.76","6.9","0","10","7","7"
"2004","Employed","1-pers.-HH","6.81","7","1460","4","5","8","9","10","6.7","6.92","0","10","7","7"
"2004","Employed","Couple + C. GT 16 ","6.82","7","2713","4","6","8","9","10","6.74","6.9","0","10","7","7"
"2004","Employed","Couple + C. LE 16","6.21","6","3293","3","5","8","9","10","6.14","6.28","0","10","6","7"
"2004","Employed","Couple + C. LE and GT 16","6.75","7","1245","4","5","8","10","10","6.63","6.87","0","10","7","7"
"2004","Employed","Single parent","6.25","6","700","3","5","8","9","10","6.09","6.41","0","10","6","7"
"2004","Not Employed","(Married) couple without C.","7.84","8","3540","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2004","Not Employed","1-pers.-HH","7.98","8","1443","5","7","10","10","10","7.88","8.08","0","10","8","8"
"2004","Not Employed","Couple + C. GT 16 ","7.49","8","1198","5","7","9","10","10","7.38","7.6","0","10","8","8"
"2004","Not Employed","Couple + C. LE 16","6.51","7","759","3","5","8","9","10","6.35","6.67","0","10","7","7"
"2004","Not Employed","Couple + C. LE and GT 16","7.27","8","539","5","6","9","10","10","7.09","7.45","0","10","8","8"
"2004","Not Employed","Single parent","7.19","8","388","4","6","9","10","10","6.97","7.41","0","10","7","8"
"2005","Employed","(Married) couple without C.","6.76","7","3535","3","5","8","9","10","6.69","6.83","0","10","7","7"
"2005","Employed","1-pers.-HH","6.64","7","1532","4","5","8","9","10","6.53","6.75","0","10","7","7"
"2005","Employed","Couple + C. GT 16 ","6.75","7","2564","4","5","8","9","10","6.67","6.83","0","10","7","7"
"2005","Employed","Couple + C. LE 16","6.21","7","3044","3","5","8","9","10","6.13","6.29","0","10","6","7"
"2005","Employed","Couple + C. LE and GT 16","6.43","7","1156","3","5","8","9","10","6.3","6.56","0","10","7","7"
"2005","Employed","Single parent","6.39","7","708","3","5","8","9","10","6.22","6.56","0","10","7","7"
"2005","Not Employed","(Married) couple without C.","7.91","8","3499","5","7","10","10","10","7.84","7.98","0","10","8","8"
"2005","Not Employed","1-pers.-HH","8.06","8","1426","5","7","10","10","10","7.96","8.16","0","10","8","8"
"2005","Not Employed","Couple + C. GT 16 ","7.73","8","1078","5","7","9","10","10","7.61","7.85","0","10","8","8"
