"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Not Working","(2c_voc) vocational maturity certificate","3.9","4","112","2","3","5","5","5","3.67","4.13","1","5","4","5"
"1990","Not Working","(3a) lower tertiary education","3.93","4","47","2","4","5","5","5","3.56","4.3","1","5","4","5"
"1990","Not Working","(3b) higher tertiary education","3.36","3","82","2","2","5","5","5","3.07","3.65","1","5","3","4"
"1990","Part Time","(0) in school","","","","","","","","","","","","","",""
"1990","Part Time","(1a) inadequately completed","4.77","5","108","4","5","5","5","5","4.66","4.88","2","5","5","5"
"1990","Part Time","(1b) general elementary school","4.31","5","391","3","4","5","5","5","4.21","4.41","1","5","5","5"
"1990","Part Time","(1c) basic vocational qualification","4.06","4","507","2","4","5","5","5","3.97","4.15","1","5","4","4"
"1990","Part Time","(2a) intermediate vocational","3.66","4","232","2","3","5","5","5","3.51","3.81","1","5","4","4"
"1990","Part Time","(2b) intermediate general qualification","3.5","4","102","2","3","4","5","5","3.28","3.72","1","5","3","4"
"1990","Part Time","(2c_gen) general maturity certificate","3.33","3","110","2","2","4","5","5","3.1","3.56","1","5","3","4"
"1990","Part Time","(2c_voc) vocational maturity certificate","3.66","4","79","2","2","5","5","5","3.41","3.91","2","5","4","4"
"1990","Part Time","(3a) lower tertiary education","2.95","3","44","1","2","4","5","5","2.53","3.37","1","5","2","4"
"1990","Part Time","(3b) higher tertiary education","3.17","3","89","2","2","4","5","5","2.91","3.43","1","5","3","4"
"1991","Full Time","(0) in school","","","","","","","","","","","","","",""
"1991","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Not Working","(0) in school","","","","","","","","","","","","","",""
"1991","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Part Time","(0) in school","","","","","","","","","","","","","",""
"1991","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1991","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1991","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Full Time","(0) in school","","","","","","","","","","","","","",""
"1992","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Not Working","(0) in school","","","","","","","","","","","","","",""
"1992","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","Part Time","(0) in school","","","","","","","","","","","","","",""
"1992","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1992","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1992","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1992","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1992","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1992","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Full Time","(0) in school","","","","","","","","","","","","","",""
"1993","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Not Working","(0) in school","","","","","","","","","","","","","",""
"1993","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(0) in school","","","","","","","","","","","","","",""
"1993","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1993","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1993","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1993","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Full Time","(0) in school","","","","","","","","","","","","","",""
"1994","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(0) in school","","","","","","","","","","","","","",""
"1994","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(0) in school","","","","","","","","","","","","","",""
"1994","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Full Time","(0) in school","","","","","","","","","","","","","",""
"1995","Full Time","(1a) inadequately completed","4.76","5","208","4","5","5","5","5","4.66","4.86","1","5","5","5"
"1995","Full Time","(1b) general elementary school","4.44","5","584","3","4","5","5","5","4.37","4.51","1","5","5","5"
"1995","Full Time","(1c) basic vocational qualification","4.3","5","1770","3","4","5","5","5","4.26","4.34","1","5","5","5"
"1995","Full Time","(2a) intermediate vocational","4.1","4","1512","3","4","5","5","5","4.05","4.15","1","5","4","4"
"1995","Full Time","(2b) intermediate general qualification","4.05","4","175","2","4","5","5","5","3.89","4.21","1","5","4","5"
"1995","Full Time","(2c_gen) general maturity certificate","4","4","123","2","3","5","5","5","3.81","4.19","1","5","4","4"
"1995","Full Time","(2c_voc) vocational maturity certificate","3.85","4","305","2","3","5","5","5","3.73","3.97","1","5","4","4"
"1995","Full Time","(3a) lower tertiary education","3.88","4","532","2","3","5","5","5","3.79","3.97","1","5","4","4"
"1995","Full Time","(3b) higher tertiary education","3.57","4","533","2","3","5","5","5","3.47","3.67","1","5","4","4"
"1995","Not Working","(0) in school","3.25","4","261","1","2","5","5","5","3.08","3.42","1","5","3","4"
"1995","Not Working","(1a) inadequately completed","4.66","5","295","4","5","5","5","5","4.58","4.74","1","5","5","5"
"1995","Not Working","(1b) general elementary school","4.61","5","1077","4","5","5","5","5","4.56","4.66","1","5","5","5"
"1995","Not Working","(1c) basic vocational qualification","4.39","5","1577","3","4","5","5","5","4.34","4.44","1","5","5","5"
"1995","Not Working","(2a) intermediate vocational","4.02","4","557","2","4","5","5","5","3.93","4.11","1","5","4","5"
"1995","Not Working","(2b) intermediate general qualification","3.8","4","175","2","3","5","5","5","3.6","4","1","5","4","4"
"1995","Not Working","(2c_gen) general maturity certificate","3.42","4","215","1","2","5","5","5","3.24","3.6","1","5","4","4"
"1995","Not Working","(2c_voc) vocational maturity certificate","4.01","4","160","2","4","5","5","5","3.83","4.19","1","5","4","5"
"1995","Not Working","(3a) lower tertiary education","4.1","5","192","2","4","5","5","5","3.94","4.26","1","5","4","5"
"1995","Not Working","(3b) higher tertiary education","3.52","4","176","2","3","5","5","5","3.33","3.71","1","5","3","4"
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","4.65","5","111","4","5","5","5","5","4.52","4.78","2","5","5","5"
"1995","Part Time","(1b) general elementary school","4.34","5","389","3","4","5","5","5","4.24","4.44","1","5","5","5"
"1995","Part Time","(1c) basic vocational qualification","4.05","4","727","2","4","5","5","5","3.97","4.13","1","5","4","5"
"1995","Part Time","(2a) intermediate vocational","3.93","4","566","2","3","5","5","5","3.84","4.02","1","5","4","4"
"1995","Part Time","(2b) intermediate general qualification","3.77","4","124","2","3","5","5","5","3.56","3.98","1","5","4","4"
"1995","Part Time","(2c_gen) general maturity certificate","3.45","4","129","1","2","5","5","5","3.22","3.68","1","5","3","4"
"1995","Part Time","(2c_voc) vocational maturity certificate","3.61","4","137","2","3","5","5","5","3.4","3.82","1","5","4","4"
"1995","Part Time","(3a) lower tertiary education","3.5","4","141","2","2","5","5","5","3.3","3.7","1","5","4","4"
"1995","Part Time","(3b) higher tertiary education","3.73","4","184","2","3","5","5","5","3.56","3.9","1","5","4","4"
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","4.76","5","142","4","5","5","5","5","4.66","4.86","1","5","5","5"
"1998","Full Time","(1b) general elementary school","4.46","5","512","3","4","5","5","5","4.39","4.53","1","5","5","5"
"1998","Full Time","(1c) basic vocational qualification","4.32","5","1636","3","4","5","5","5","4.28","4.36","1","5","5","5"
"1998","Full Time","(2a) intermediate vocational","4.13","4","1588","3","4","5","5","5","4.08","4.18","1","5","4","4"
"1998","Full Time","(2b) intermediate general qualification","4.01","4","200","2","3","5","5","5","3.86","4.16","1","5","4","5"
"1998","Full Time","(2c_gen) general maturity certificate","3.83","4","117","2","3","5","5","5","3.63","4.03","1","5","4","5"
"1998","Full Time","(2c_voc) vocational maturity certificate","4.09","4","358","2","4","5","5","5","3.98","4.2","1","5","4","4"
"1998","Full Time","(3a) lower tertiary education","3.91","4","557","2","3","5","5","5","3.82","4","1","5","4","4"
"1998","Full Time","(3b) higher tertiary education","3.74","4","581","2","3","5","5","5","3.65","3.83","1","5","4","4"
"1998","Not Working","(0) in school","3.41","4","314","1","2","5","5","5","3.26","3.56","1","5","4","4"
"1998","Not Working","(1a) inadequately completed","4.93","5","247","5","5","5","5","5","4.89","4.97","2","5","5","5"
"1998","Not Working","(1b) general elementary school","4.61","5","1150","4","5","5","5","5","4.56","4.66","1","5","5","5"
"1998","Not Working","(1c) basic vocational qualification","4.5","5","1757","3","4","5","5","5","4.46","4.54","1","5","5","5"
"1998","Not Working","(2a) intermediate vocational","4.06","4","616","2","4","5","5","5","3.97","4.15","1","5","4","5"
"1998","Not Working","(2b) intermediate general qualification","3.88","4","204","2","3","5","5","5","3.7","4.06","1","5","4","5"
"1998","Not Working","(2c_gen) general maturity certificate","3.54","4","234","1","2","5","5","5","3.37","3.71","1","5","4","4"
"1998","Not Working","(2c_voc) vocational maturity certificate","3.85","4","159","2","3","5","5","5","3.66","4.04","1","5","4","4"
"1998","Not Working","(3a) lower tertiary education","4.2","4","219","3","4","5","5","5","4.07","4.33","1","5","4","5"
"1998","Not Working","(3b) higher tertiary education","3.52","4","206","1","2","5","5","5","3.34","3.7","1","5","4","4"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","4.68","5","105","4","5","5","5","5","4.56","4.8","2","5","5","5"
"1998","Part Time","(1b) general elementary school","4.36","5","367","2","4","5","5","5","4.26","4.46","1","5","5","5"
"1998","Part Time","(1c) basic vocational qualification","4.3","5","756","3","4","5","5","5","4.23","4.37","1","5","5","5"
"1998","Part Time","(2a) intermediate vocational","4.06","4","645","2","4","5","5","5","3.98","4.14","1","5","4","4"
"1998","Part Time","(2b) intermediate general qualification","4.21","5","132","2","4","5","5","5","4.03","4.39","1","5","4","5"
"1998","Part Time","(2c_gen) general maturity certificate","3.66","4","135","2","2","5","5","5","3.44","3.88","1","5","4","4"
"1998","Part Time","(2c_voc) vocational maturity certificate","3.81","4","153","2","3","5","5","5","3.64","3.98","1","5","4","4"
"1998","Part Time","(3a) lower tertiary education","3.76","4","185","2","3","5","5","5","3.6","3.92","1","5","4","4"
"1998","Part Time","(3b) higher tertiary education","3.6","4","217","2","3","5","5","5","3.43","3.77","1","5","4","4"
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(0) in school","","","","","","","","","","","","","",""
"2000","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","4.73","5","75","4","5","5","5","5","4.61","4.85","2","5","5","5"
"2001","Full Time","(1b) general elementary school","4.67","5","545","4","5","5","5","5","4.61","4.73","2","5","5","5"
"2001","Full Time","(1c) basic vocational qualification","4.56","5","2466","4","4","5","5","5","4.53","4.59","2","5","5","5"
