"year","e11102","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Employed","indirect migration background","","","","","","","","","","","","","",""
"1997","Employed","no migration background","","","","","","","","","","","","","",""
"1997","Not Employed","direct migration background","","","","","","","","","","","","","",""
"1997","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"1997","Not Employed","no migration background","","","","","","","","","","","","","",""
"1998","Employed","direct migration background","4.38","5","1394","3","4","5","5","5","4.33","4.43","1","5","5","5"
"1998","Employed","indirect migration background","4.1","4.09","394","2","4","5","5","5","4","4.2","1","5","5","5"
"1998","Employed","no migration background","4.09","4","7045","2","4","5","5","5","4.07","4.11","1","5","4","4"
"1998","Not Employed","direct migration background","4.51","5","1005","3","4","5","5","5","4.46","4.56","1","5","5","5"
"1998","Not Employed","indirect migration background","3.85","4","206","2","3","5","5","5","3.68","4.02","1","5","4","5"
"1998","Not Employed","no migration background","4.28","5","4159","2","4","5","5","5","4.25","4.31","1","5","5","5"
"1999","Employed","direct migration background","","","","","","","","","","","","","",""
"1999","Employed","indirect migration background","","","","","","","","","","","","","",""
"1999","Employed","no migration background","","","","","","","","","","","","","",""
"1999","Not Employed","direct migration background","","","","","","","","","","","","","",""
"1999","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"1999","Not Employed","no migration background","","","","","","","","","","","","","",""
"2000","Employed","direct migration background","","","","","","","","","","","","","",""
"2000","Employed","indirect migration background","","","","","","","","","","","","","",""
"2000","Employed","no migration background","","","","","","","","","","","","","",""
"2000","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2000","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2000","Not Employed","no migration background","","","","","","","","","","","","","",""
"2001","Employed","direct migration background","4.5","5","1782","3","4","5","5","5","4.46","4.54","2","5","5","5"
"2001","Employed","indirect migration background","4.25","5","539","3","4","5","5","5","4.17","4.33","2","5","5","5"
"2001","Employed","no migration background","4.33","5","11473","3","4","5","5","5","4.31","4.35","2","5","5","5"
"2001","Not Employed","direct migration background","4.56","5","1133","3","4","5","5","5","4.51","4.61","2","5","5","5"
"2001","Not Employed","indirect migration background","4.23","5","232","2","4","5","5","5","4.09","4.37","2","5","5","5"
"2001","Not Employed","no migration background","4.46","5","6657","3","4","5","5","5","4.44","4.48","2","5","5","5"
"2002","Employed","direct migration background","","","","","","","","","","","","","",""
"2002","Employed","indirect migration background","","","","","","","","","","","","","",""
"2002","Employed","no migration background","","","","","","","","","","","","","",""
"2002","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2002","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2002","Not Employed","no migration background","","","","","","","","","","","","","",""
"2003","Employed","direct migration background","4.39","5","1570","3","4","5","5","5","4.34","4.44","1","5","5","5"
"2003","Employed","indirect migration background","4.21","5","538","2","4","5","5","5","4.11","4.31","1","5","5","5"
"2003","Employed","no migration background","4.09","4","11900","2","4","5","5","5","4.07","4.11","1","5","4","4"
"2003","Not Employed","direct migration background","4.46","5","1052","3","4","5","5","5","4.4","4.52","1","5","5","5"
"2003","Not Employed","indirect migration background","3.92","5","247","2","3","5","5","5","3.76","4.08","1","5","4","5"
"2003","Not Employed","no migration background","4.34","5","6832","2","4","5","5","5","4.31","4.37","1","5","5","5"
"2004","Employed","direct migration background","","","","","","","","","","","","","",""
"2004","Employed","indirect migration background","","","","","","","","","","","","","",""
"2004","Employed","no migration background","","","","","","","","","","","","","",""
"2004","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2004","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2004","Not Employed","no migration background","","","","","","","","","","","","","",""
"2005","Employed","direct migration background","4.49","5","1359","4","4","5","5","5","4.45","4.53","2","5","5","5"
"2005","Employed","indirect migration background","4.31","5","543","3","4","5","5","5","4.23","4.39","2","5","4","5"
"2005","Employed","no migration background","4.23","5","10892","3","4","5","5","5","4.21","4.25","2","5","4","4"
"2005","Not Employed","direct migration background","4.57","5","1000","3","4","5","5","5","4.52","4.62","2","5","5","5"
"2005","Not Employed","indirect migration background","4.14","5","279","2","4","5","5","5","4.02","4.26","2","5","4","5"
"2005","Not Employed","no migration background","4.39","5","6549","3","4","5","5","5","4.37","4.41","2","5","5","5"
"2006","Employed","direct migration background","","","","","","","","","","","","","",""
"2006","Employed","indirect migration background","","","","","","","","","","","","","",""
"2006","Employed","no migration background","","","","","","","","","","","","","",""
"2006","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2006","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2006","Not Employed","no migration background","","","","","","","","","","","","","",""
"2007","Employed","direct migration background","4.52","5","1237","3","4","5","5","5","4.47","4.57","2","5","5","5"
"2007","Employed","indirect migration background","4.35","5","548","3","4","5","5","5","4.27","4.43","2","5","5","5"
"2007","Employed","no migration background","4.22","5","10739","2","4","5","5","5","4.2","4.24","2","5","4","4"
"2007","Not Employed","direct migration background","4.55","5","874","3","4","5","5","5","4.49","4.61","2","5","5","5"
"2007","Not Employed","indirect migration background","4.3","5","232","3","4","5","5","5","4.17","4.43","2","5","4","5"
"2007","Not Employed","no migration background","4.37","5","6800","2","4","5","5","5","4.35","4.39","2","5","5","5"
"2008","Employed","direct migration background","4.34","5","1104","3","4","5","5","5","4.28","4.4","1","5","5","5"
"2008","Employed","indirect migration background","4.11","4","564","2","4","5","5","5","4.02","4.2","1","5","4","5"
"2008","Employed","no migration background","4.07","4","10227","2","4","5","5","5","4.05","4.09","1","5","4","4"
"2008","Not Employed","direct migration background","4.5","5","798","3","4","5","5","5","4.43","4.57","1","5","5","5"
"2008","Not Employed","indirect migration background","3.87","4","206","2","3","5","5","5","3.7","4.04","1","5","4","5"
"2008","Not Employed","no migration background","4.24","5","6446","2","4","5","5","5","4.21","4.27","1","5","5","5"
"2009","Employed","direct migration background","4.4","5","974","3","4","5","5","5","4.34","4.46","2","5","5","5"
"2009","Employed","indirect migration background","4.14","4","518","3","4","5","5","5","4.06","4.22","2","5","4","5"
"2009","Employed","no migration background","4.18","4","9670","2","4","5","5","5","4.16","4.2","2","5","4","4"
"2009","Not Employed","direct migration background","4.54","5","678","3","4","5","5","5","4.47","4.61","2","5","5","5"
"2009","Not Employed","indirect migration background","3.94","4","194","2","3","5","5","5","3.79","4.09","2","5","4","5"
"2009","Not Employed","no migration background","4.34","5","5924","2","4","5","5","5","4.31","4.37","2","5","5","5"
"2010","Employed","direct migration background","","","","","","","","","","","","","",""
"2010","Employed","indirect migration background","","","","","","","","","","","","","",""
"2010","Employed","no migration background","","","","","","","","","","","","","",""
"2010","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2010","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2010","Not Employed","no migration background","","","","","","","","","","","","","",""
"2011","Employed","direct migration background","4.4","5","1939","3","4","5","5","5","4.36","4.44","2","5","5","5"
"2011","Employed","indirect migration background","4.19","5","903","2","4","5","5","5","4.12","4.26","2","5","5","5"
"2011","Employed","no migration background","4.19","5","15414","2","4","5","5","5","4.17","4.21","2","5","5","5"
"2011","Not Employed","direct migration background","4.51","5","1304","3","4","5","5","5","4.46","4.56","2","5","5","5"
"2011","Not Employed","indirect migration background","4.09","4","394","2","3","5","5","5","3.98","4.2","2","5","4","5"
"2011","Not Employed","no migration background","4.33","5","8389","2","4","5","5","5","4.31","4.35","2","5","5","5"
"2012","Employed","direct migration background","","","","","","","","","","","","","",""
"2012","Employed","indirect migration background","","","","","","","","","","","","","",""
"2012","Employed","no migration background","","","","","","","","","","","","","",""
"2012","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2012","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2012","Not Employed","no migration background","","","","","","","","","","","","","",""
"2013","Employed","direct migration background","4.12","5","1712","2","4","5","5","5","4.06","4.18","1","5","4","5"
"2013","Employed","indirect migration background","3.83","4","874","2","3","5","5","5","3.74","3.92","1","5","4","4"
"2013","Employed","no migration background","3.94","4","14170","2","3","5","5","5","3.92","3.96","1","5","4","4"
"2013","Not Employed","direct migration background","4.35","5","948","2","4","5","5","5","4.28","4.42","1","5","5","5"
"2013","Not Employed","indirect migration background","3.69","4","313","2","3","5","5","5","3.53","3.85","1","5","4","4"
"2013","Not Employed","no migration background","4.13","5","7505","2","4","5","5","5","4.1","4.16","1","5","5","5"
"2014","Employed","direct migration background","","","","","","","","","","","","","",""
"2014","Employed","indirect migration background","","","","","","","","","","","","","",""
"2014","Employed","no migration background","","","","","","","","","","","","","",""
"2014","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2014","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2014","Not Employed","no migration background","","","","","","","","","","","","","",""
"2015","Employed","direct migration background","4.42","5","2989","3","4","5","5","5","4.39","4.45","2","5","5","5"
"2015","Employed","indirect migration background","4.18","5","1190","2","4","5","5","5","4.12","4.24","2","5","5","5"
"2015","Employed","no migration background","4.16","5","12445","2","4","5","5","5","4.14","4.18","2","5","5","5"
"2015","Not Employed","direct migration background","4.44","5","2932","3","4","5","5","5","4.41","4.47","2","5","5","5"
"2015","Not Employed","indirect migration background","4.17","5","499","2","4","5","5","5","4.07","4.27","2","5","4","5"
"2015","Not Employed","no migration background","4.31","5","6800","2","4","5","5","5","4.28","4.34","2","5","5","5"
"2016","Employed","direct migration background","","","","","","","","","","","","","",""
"2016","Employed","indirect migration background","","","","","","","","","","","","","",""
"2016","Employed","no migration background","","","","","","","","","","","","","",""
"2016","Not Employed","direct migration background","","","","","","","","","","","","","",""
"2016","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2016","Not Employed","no migration background","","","","","","","","","","","","","",""
"2017","Employed","direct migration background","4.27","5","3460","2","4","5","5","5","4.24","4.3","1","5","5","5"
"2017","Employed","indirect migration background","4.1","4","1264","2","4","5","5","5","4.04","4.16","2","5","4","5"
"2017","Employed","no migration background","4.13","4","13560","2","4","5","5","5","4.11","4.15","2","5","4","4"
"2017","Not Employed","direct migration background","4.45","5","6725","3","4","5","5","5","4.43","4.47","1","5","5","5"
"2017","Not Employed","indirect migration background","4.11","5","450","2","3","5","5","5","4","4.22","2","5","4","5"
"2017","Not Employed","no migration background","4.24","5","6703","2","4","5","5","5","4.21","4.27","2","5","5","5"
"2018","Employed","direct migration background","4.33","5","510","2","4","5","5","5","4.24","4.42","1","5","5","5"
"2018","Employed","indirect migration background","","","","","","","","","","","","","",""
"2018","Employed","no migration background","","","","","","","","","","","","","",""
"2018","Not Employed","direct migration background","4.33","5","3347","2","4","5","5","5","4.3","4.36","1","5","5","5"
"2018","Not Employed","indirect migration background","","","","","","","","","","","","","",""
"2018","Not Employed","no migration background","","","","","","","","","","","","","",""
"2019","Employed","direct migration background","4.16","5","3594","2","4","5","5","5","4.12","4.2","1","5","5","5"
"2019","Employed","indirect migration background","3.96","4","1315","2","3","5","5","5","3.89","4.03","1","5","4","4"
"2019","Employed","no migration background","3.95","4","13680","2","3","5","5","5","3.93","3.97","1","5","4","4"
"2019","Not Employed","direct migration background","4.24","5","3814","2","4","5","5","5","4.21","4.27","1","5","5","5"
"2019","Not Employed","indirect migration background","3.69","4","392","1","3","5","5","5","3.55","3.83","1","5","4","4"
"2019","Not Employed","no migration background","4.06","5","6568","2","4","5","5","5","4.03","4.09","1","5","5","5"
