"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","","","","","","","","","","","","","",""
"2008","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","3.36","3","2190","1","2","5","6","7","3.29","3.43","1","7","3","3"
"2009","Full Time","1-pers.-HH","3.26","3","993","1","2","4","5","7","3.16","3.36","1","7","3","3"
"2009","Full Time","Couple + C. GT 16 ","3.28","3","1449","1","2","5","5","7","3.2","3.36","1","7","3","3"
"2009","Full Time","Couple + C. LE 16","3.32","3","1408","1","2","5","6","7","3.23","3.41","1","7","3","3"
"2009","Full Time","Couple + C. LE and GT 16","3.12","3","490","1","2","4","5","7","2.98","3.26","1","7","3","3"
"2009","Full Time","Single parent","3.21","3","357","1","2","5","6","7","3.04","3.38","1","7","3","3"
"2009","Not Working","(Married) couple without C.","2.85","2","3347","1","1","4","5","7","2.79","2.91","1","7","2","3"
"2009","Not Working","1-pers.-HH","2.67","2","1440","1","1","4","5","7","2.59","2.75","1","7","2","2"
"2009","Not Working","Couple + C. GT 16 ","3.25","3","834","1","2","5","6","7","3.14","3.36","1","7","3","3"
"2009","Not Working","Couple + C. LE 16","2.99","3","421","1","1","4","5","7","2.83","3.15","1","7","2","3"
"2009","Not Working","Couple + C. LE and GT 16","3.08","3","302","1","2","4","6","7","2.91","3.25","1","7","2","3"
"2009","Not Working","Single parent","3.22","3","288","1","2","4","6","7","3.03","3.41","1","7","3","3"
"2009","Part Time","(Married) couple without C.","3.07","3","1089","1","2","4","5","7","2.97","3.17","1","7","3","3"
"2009","Part Time","1-pers.-HH","3.07","3","441","1","2","4","5","7","2.92","3.22","1","7","2","3"
"2009","Part Time","Couple + C. GT 16 ","3.13","3","870","1","2","4","6","7","3.02","3.24","1","7","3","3"
"2009","Part Time","Couple + C. LE 16","3","3","1016","1","2","4","5","7","2.9","3.1","1","7","2","3"
"2009","Part Time","Couple + C. LE and GT 16","3.13","3","386","1","2","4","5","6","2.97","3.29","1","7","2","3"
"2009","Part Time","Single parent","3.18","3","341","1","2","4","6","7","3.01","3.35","1","7","3","3"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Full Time","Single parent","","","","","","","","","","","","","",""
"2011","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Working","Single parent","","","","","","","","","","","","","",""
"2011","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","","","","","","","","","","","","","",""
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","3.14","3","39","1","2","5","5","7","2.62","3.66","1","7","2","3"
"2012","Full Time","Couple + C. GT 16 ","3.13","2","51","1","1","5","6","7","2.6","3.66","1","7","2","3"
"2012","Full Time","Couple + C. LE 16","3.4","3","1867","1","2","5","6","7","3.32","3.48","1","7","3","3"
"2012","Full Time","Couple + C. LE and GT 16","3.23","3","377","1","2","5","6","7","3.05","3.41","1","7","3","3"
"2012","Full Time","Single parent","3.22","3","424","1","2","5","6","7","3.05","3.39","1","7","3","3"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","3.64","3","39","1","2","5","7","7","3","4.28","1","7","2","4"
"2012","Not Working","Couple + C. LE 16","2.92","3","933","1","2","4","5","7","2.81","3.03","1","7","2","3"
"2012","Not Working","Couple + C. LE and GT 16","2.98","2.96","282","1","1","4","5","7","2.78","3.18","1","7","2","3"
"2012","Not Working","Single parent","3.22","3","405","1","2","4","6","7","3.06","3.38","1","7","3","3"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","3.27","3","42","1","2","5","6","6","2.71","3.83","1","6","2","4"
"2012","Part Time","Couple + C. LE 16","2.89","2","1437","1","1","4","5","7","2.8","2.98","1","7","2","3"
"2012","Part Time","Couple + C. LE and GT 16","3.04","3","290","1","1","4","6","7","2.84","3.24","1","7","2","3"
"2012","Part Time","Single parent","2.87","2","743","1","1","4","5","7","2.75","2.99","1","7","2","3"
"2013","Full Time","(Married) couple without C.","3.3","3","2362","1","2","5","6","7","3.23","3.37","1","7","3","3"
"2013","Full Time","1-pers.-HH","3.13","3","1138","1","2","5","5","7","3.04","3.22","1","7","3","3"
"2013","Full Time","Couple + C. GT 16 ","3.29","3","1181","1","2","5","5","7","3.2","3.38","1","7","3","3"
"2013","Full Time","Couple + C. LE 16","3.3","3","1367","1","2","5","5","7","3.21","3.39","1","7","3","3"
"2013","Full Time","Couple + C. LE and GT 16","3.47","3","387","1","2","5","5","7","3.31","3.63","1","7","3","3"
"2013","Full Time","Single parent","3.16","3","409","1","2","5","6","7","3","3.32","1","7","3","3"
"2013","Not Working","(Married) couple without C.","2.94","3","3901","1","1","4","5","7","2.89","2.99","1","7","2","3"
"2013","Not Working","1-pers.-HH","2.63","2","1736","1","1","4","5","7","2.55","2.71","1","7","2","2"
"2013","Not Working","Couple + C. GT 16 ","3.22","3","616","1","2","5","6","7","3.09","3.35","1","7","3","3"
"2013","Not Working","Couple + C. LE 16","3","3","380","1","1","5","6","7","2.83","3.17","1","7","2","3"
"2013","Not Working","Couple + C. LE and GT 16","2.81","2","208","1","2","4","5","6","2.6","3.02","1","7","2","3"
"2013","Not Working","Single parent","3.16","3","308","1","2","5","5","7","2.98","3.34","1","7","2","3"
"2013","Part Time","(Married) couple without C.","3.18","3","1339","1","2","5","5","7","3.09","3.27","1","7","3","3"
"2013","Part Time","1-pers.-HH","3","3","568","1","2","4","5","7","2.87","3.13","1","7","2","3"
"2013","Part Time","Couple + C. GT 16 ","3.17","3","826","1","2","5","5","7","3.06","3.28","1","7","3","3"
"2013","Part Time","Couple + C. LE 16","3.06","3","1016","1","2","4","5","7","2.96","3.16","1","7","2","3"
"2013","Part Time","Couple + C. LE and GT 16","3.02","3","343","1","1","5","5","7","2.85","3.19","1","7","2","3"
"2013","Part Time","Single parent","2.96","3","389","1","1","4","5","7","2.79","3.13","1","7","2","3"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","3.44","3","2839","1","2","5","6","7","3.38","3.5","1","7","3","3"
"2017","Full Time","1-pers.-HH","3.3","3","1404","1","2","5","6","7","3.21","3.39","1","7","3","3"
"2017","Full Time","Couple + C. GT 16 ","3.33","3","1398","1","2","5","6","7","3.24","3.42","1","7","3","3"
"2017","Full Time","Couple + C. LE 16","3.38","3","2872","1","2","5","6","7","3.32","3.44","1","7","3","3"
"2017","Full Time","Couple + C. LE and GT 16","3.25","3","921","1","2","5","6","7","3.14","3.36","1","7","3","3"
"2017","Full Time","Single parent","3.28","3","731","1","2","5","5","7","3.16","3.4","1","7","3","3"
"2017","Not Working","(Married) couple without C.","3.03","3","3778","1","2","4","5","7","2.98","3.08","1","7","3","3"
"2017","Not Working","1-pers.-HH","2.64","2","2166","1","1","4","5","7","2.57","2.71","1","7","2","2"
"2017","Not Working","Couple + C. GT 16 ","3.2","3","845","1","2","5","6","7","3.09","3.31","1","7","3","3"
"2017","Not Working","Couple + C. LE 16","2.84","2","1952","1","1","4","5","7","2.77","2.91","1","7","1","1"
"2017","Not Working","Couple + C. LE and GT 16","3.03","3","865","1","2","4","5","7","2.92","3.14","1","7","2","2"
"2017","Not Working","Single parent","3.05","3","853","1","2","4","6","7","2.93","3.17","1","7","2","2"
"2017","Part Time","(Married) couple without C.","3.12","3","1704","1","2","4","6","7","3.04","3.2","1","7","3","3"
"2017","Part Time","1-pers.-HH","3.06","3","894","1","2","4","5","7","2.95","3.17","1","7","2","3"
"2017","Part Time","Couple + C. GT 16 ","3.02","3","1064","1","2","4","5","7","2.92","3.12","1","7","3","3"
"2017","Part Time","Couple + C. LE 16","3.02","3","2312","1","2","4","5","7","2.95","3.09","1","7","2","3"
"2017","Part Time","Couple + C. LE and GT 16","3.01","2","784","1","2","4","6","7","2.89","3.13","1","7","2","3"
"2017","Part Time","Single parent","3.19","3","862","1","2","4","6","7","3.07","3.31","1","7","3","3"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","3.2","3","3118","1","2","5","5","7","3.14","3.26","1","7","3","3"
"2019","Full Time","1-pers.-HH","3.16","3","1543","1","2","5","5","7","3.08","3.24","1","7","3","3"
"2019","Full Time","Couple + C. GT 16 ","3.28","3","1326","1","2","5","5","7","3.19","3.37","1","7","3","3"
"2019","Full Time","Couple + C. LE 16","3.06","3","2664","1","2","4","5","7","3","3.12","1","7","3","3"
"2019","Full Time","Couple + C. LE and GT 16","3.09","3","882","1","2","4","5","7","2.98","3.2","1","7","3","3"
"2019","Full Time","Single parent","3.18","3","737","1","2","5","6","7","3.06","3.3","1","7","2","3"
"2019","Not Working","(Married) couple without C.","2.87","2","3598","1","1","4","5","7","2.82","2.92","1","7","2","3"
"2019","Not Working","1-pers.-HH","2.58","2","1812","1","1","4","5","7","2.5","2.66","1","7","2","2"
"2019","Not Working","Couple + C. GT 16 ","3.09","3","696","1","2","4","6","7","2.97","3.21","1","7","3","3"
"2019","Not Working","Couple + C. LE 16","2.84","2","627","1","1","4","5","7","2.71","2.97","1","7","2","3"
"2019","Not Working","Couple + C. LE and GT 16","3.06","3","500","1","1","4","6","7","2.91","3.21","1","7","3","3"
"2019","Not Working","Single parent","2.91","2","585","1","1","4","5","7","2.77","3.05","1","7","2","3"
"2019","Part Time","(Married) couple without C.","2.92","2","1796","1","1","4","5","7","2.84","3","1","7","2","3"
"2019","Part Time","1-pers.-HH","2.95","2.75","875","1","1","4","5","7","2.84","3.06","1","7","2","3"
"2019","Part Time","Couple + C. GT 16 ","2.92","3","942","1","2","4","5","7","2.81","3.03","1","7","2","3"
"2019","Part Time","Couple + C. LE 16","2.79","2","1896","1","2","4","5","6","2.72","2.86","1","7","2","2"
"2019","Part Time","Couple + C. LE and GT 16","2.72","2","795","1","1","4","5","7","2.61","2.83","1","7","2","2"
"2019","Part Time","Single parent","2.93","3","734","1","2","4","5","7","2.81","3.05","1","7","2","3"
