"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2006","Single parent","general elemantary","","","","","","","","","","","","","",""
"2006","Single parent","higher education","","","","","","","","","","","","","",""
"2006","Single parent","higher vocational","","","","","","","","","","","","","",""
"2006","Single parent","in school","","","","","","","","","","","","","",""
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","","","","","","","","","","","","","",""
"2006","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2007","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2007","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2007","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2007","Single parent","general elemantary","","","","","","","","","","","","","",""
"2007","Single parent","higher education","","","","","","","","","","","","","",""
"2007","Single parent","higher vocational","","","","","","","","","","","","","",""
"2007","Single parent","in school","","","","","","","","","","","","","",""
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","","","","","","","","","","","","","",""
"2007","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2008","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2008","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2008","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2008","Single parent","general elemantary","","","","","","","","","","","","","",""
"2008","Single parent","higher education","","","","","","","","","","","","","",""
"2008","Single parent","higher vocational","","","","","","","","","","","","","",""
"2008","Single parent","in school","","","","","","","","","","","","","",""
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","","","","","","","","","","","","","",""
"2008","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","general elemantary","2.62","2","516","1","1","4","5","7","2.48","2.76","1","7","2","2"
"2009","(Married) couple without C.","higher education","3.07","3","1732","1","2","4","5","7","3","3.14","1","7","3","3"
"2009","(Married) couple without C.","higher vocational","3.4","3","513","1","2","5","6","7","3.25","3.55","1","7","3","3"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","2.59","2","53","1","1","4","4","7","2.14","3.04","1","7","2","3"
"2009","(Married) couple without C.","middle vocational","3.1","3","3485","1","2","4","5","7","3.05","3.15","1","7","3","3"
"2009","(Married) couple without C.","vocational + Abi","3.06","3","292","1","2","4","5","6","2.88","3.24","1","7","2","3"
"2009","1-pers.-HH","general elemantary","2.6","2","388","1","1","4","5","7","2.45","2.75","1","7","2","2"
"2009","1-pers.-HH","higher education","3.08","3","606","1","2","4","5","7","2.96","3.2","1","7","2","3"
"2009","1-pers.-HH","higher vocational","3.09","3","186","1","2","4","5","7","2.87","3.31","1","7","2","3"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","2.95","3","1486","1","2","4","5","7","2.87","3.03","1","7","2","3"
"2009","1-pers.-HH","vocational + Abi","2.78","2","153","1","2","4","5","7","2.53","3.03","1","7","2","3"
"2009","Couple + C. GT 16 ","general elemantary","3.18","3","344","1","2","4","5","7","3","3.36","1","7","3","3"
"2009","Couple + C. GT 16 ","higher education","3.01","3","582","1","2","4","5","7","2.88","3.14","1","7","3","3"
"2009","Couple + C. GT 16 ","higher vocational","3.18","3","208","1","2","4","5","7","2.96","3.4","1","7","3","3"
"2009","Couple + C. GT 16 ","in school","3.2","3","138","1","2","4","5","7","2.94","3.46","1","7","3","3"
"2009","Couple + C. GT 16 ","inadequately","3.55","3","30","1","2","5","6","7","2.88","4.22","1","7","2","4"
"2009","Couple + C. GT 16 ","middle vocational","3.26","3","1583","1","2","5","6","7","3.18","3.34","1","7","3","3"
"2009","Couple + C. GT 16 ","vocational + Abi","3.43","3","140","1","2","5","6","7","3.16","3.7","1","7","2","3"
"2009","Couple + C. LE 16","general elemantary","3.11","3","179","1","2","4","5","7","2.87","3.35","1","7","2","3"
"2009","Couple + C. LE 16","higher education","3.25","3","704","1","2","5","6","7","3.13","3.37","1","7","3","3"
"2009","Couple + C. LE 16","higher vocational","3.25","3","287","1","2","4","6","7","3.06","3.44","1","7","3","3"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","3.05","3","1352","1","2","4","5","7","2.96","3.14","1","7","3","3"
"2009","Couple + C. LE 16","vocational + Abi","3.28","3","284","1","2","5","6","7","3.08","3.48","1","7","3","3"
"2009","Couple + C. LE and GT 16","general elemantary","3.08","3","136","1","2","4","5","7","2.82","3.34","1","7","2","3"
"2009","Couple + C. LE and GT 16","higher education","2.99","3","209","1","2","4","5","6","2.8","3.18","1","6","2","3"
"2009","Couple + C. LE and GT 16","higher vocational","3.24","3","78","1","2","5","5","6","2.87","3.61","1","6","2","4"
"2009","Couple + C. LE and GT 16","in school","2.87","3","119","1","1","4","5","6","2.58","3.16","1","7","2","3"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","3.19","3","489","1","2","4","6","7","3.04","3.34","1","7","3","3"
"2009","Couple + C. LE and GT 16","vocational + Abi","2.84","3","69","1","2","4","5","5","2.51","3.17","1","6","2","3"
"2009","Single parent","general elemantary","3.16","3","169","1","2","5","6","6","2.91","3.41","1","7","2","3"
"2009","Single parent","higher education","3.13","3","154","1","2","4","6","7","2.85","3.41","1","7","2","3"
"2009","Single parent","higher vocational","3.55","3","32","1","2","5","6","7","2.79","4.31","1","7","1","5"
"2009","Single parent","in school","3.59","4","45","2","2","5","5","6","3.15","4.03","1","6","3","4"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","3.05","3","479","1","2","4","5","6","2.91","3.19","1","7","3","3"
"2009","Single parent","vocational + Abi","3.77","3","44","1","2","5","7","7","3.22","4.32","1","7","2","4"
"2010","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2010","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2010","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2010","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2010","Single parent","general elemantary","","","","","","","","","","","","","",""
"2010","Single parent","higher education","","","","","","","","","","","","","",""
"2010","Single parent","higher vocational","","","","","","","","","","","","","",""
"2010","Single parent","in school","","","","","","","","","","","","","",""
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","","","","","","","","","","","","","",""
"2010","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2012","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2012","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2012","1-pers.-HH","middle vocational","2.87","3","38","1","2","4","5","7","2.29","3.45","1","7","2","3"
"2012","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","3.47","3","56","1","1","5","6","7","2.94","4","1","7","2","4"
"2012","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","general elemantary","3.22","3","356","1","2","5","6","7","3.03","3.41","1","7","3","3"
"2012","Couple + C. LE 16","higher education","2.96","3","1100","1","2","4","5","7","2.86","3.06","1","7","2","3"
"2012","Couple + C. LE 16","higher vocational","3.33","3","241","1","2","5","6","7","3.11","3.55","1","7","3","3"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","2.85","2","88","1","1","4","5","7","2.46","3.24","1","7","2","4"
"2012","Couple + C. LE 16","middle vocational","3.19","3","1945","1","2","5","6","7","3.11","3.27","1","7","3","3"
"2012","Couple + C. LE 16","vocational + Abi","3.19","3","495","1","2","5","6","7","3.04","3.34","1","7","3","3"
"2012","Couple + C. LE and GT 16","general elemantary","2.82","3","129","1","1","4","5","7","2.52","3.12","1","7","2","3"
"2012","Couple + C. LE and GT 16","higher education","2.94","3","136","1","2","4","5","7","2.67","3.21","1","7","2","3"
"2012","Couple + C. LE and GT 16","higher vocational","3.66","4","58","2","2","5","6","7","3.24","4.08","1","7","3","4"
"2012","Couple + C. LE and GT 16","in school","3.07","3","94","1","2","4","5","7","2.75","3.39","1","7","2","3"
"2012","Couple + C. LE and GT 16","inadequately","3.21","3","35","1","2","4","6","7","2.52","3.9","1","7","2","5"
"2012","Couple + C. LE and GT 16","middle vocational","3.11","3","374","1","1","5","6","7","2.93","3.29","1","7","2","3"
"2012","Couple + C. LE and GT 16","vocational + Abi","3.28","3","70","1","2","5","6","7","2.86","3.7","1","7","2","4"
"2012","Single parent","general elemantary","3.19","3","224","1","2","4","6","7","2.96","3.42","1","7","3","3"
"2012","Single parent","higher education","2.96","3","226","1","2","4","5","7","2.75","3.17","1","7","2","3"
"2012","Single parent","higher vocational","2.34","2","53","1","1","3","4","6","1.92","2.76","1","6","2","3"
"2012","Single parent","in school","3.31","3","76","1","2","4","6","7","2.94","3.68","1","7","2","4"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","3.06","3","758","1","2","4","6","7","2.93","3.19","1","7","2","3"
"2012","Single parent","vocational + Abi","2.88","2","170","1","1","4","5","6","2.63","3.13","1","7","2","3"
"2013","(Married) couple without C.","general elemantary","2.95","3","618","1","1","4","6","7","2.81","3.09","1","7","2","3"
"2013","(Married) couple without C.","higher education","3.07","3","2043","1","2","4","5","7","3","3.14","1","7","3","3"
"2013","(Married) couple without C.","higher vocational","3.25","3","603","1","2","5","6","7","3.11","3.39","1","7","3","4"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","3","3","54","1","1","4","6","7","2.49","3.51","1","7","2","4"
