"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Employed","Single parent","","","","","","","","","","","","","",""
"2008","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","","","","","","","","","","","","","",""
"2009","Employed","(Married) couple without C.","3.26","3","3279","1","2","4","6","7","3.2","3.32","1","7","3","3"
"2009","Employed","1-pers.-HH","3.2","3","1434","1","2","4","5","7","3.12","3.28","1","7","3","3"
"2009","Employed","Couple + C. GT 16 ","3.22","3","2319","1","2","4","5","7","3.15","3.29","1","7","3","3"
"2009","Employed","Couple + C. LE 16","3.18","3","2424","1","2","4","5","7","3.12","3.24","1","7","3","3"
"2009","Employed","Couple + C. LE and GT 16","3.12","3","876","1","2","4","5","7","3.02","3.22","1","7","3","3"
"2009","Employed","Single parent","3.19","3","698","1","2","5","6","7","3.07","3.31","1","7","3","3"
"2009","Not Employed","(Married) couple without C.","2.85","2","3347","1","1","4","5","7","2.79","2.91","1","7","2","3"
"2009","Not Employed","1-pers.-HH","2.67","2","1440","1","1","4","5","7","2.59","2.75","1","7","2","2"
"2009","Not Employed","Couple + C. GT 16 ","3.25","3","834","1","2","5","6","7","3.14","3.36","1","7","3","3"
"2009","Not Employed","Couple + C. LE 16","2.99","3","421","1","1","4","5","7","2.83","3.15","1","7","2","3"
"2009","Not Employed","Couple + C. LE and GT 16","3.08","3","302","1","2","4","6","7","2.91","3.25","1","7","2","3"
"2009","Not Employed","Single parent","3.22","3","288","1","2","4","6","7","3.03","3.41","1","7","3","3"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","2.86","2","31","1","1","4","6","6","2.14","3.58","1","6","1","5"
"2012","Employed","1-pers.-HH","3.13","3","57","1","2","4","5","7","2.69","3.57","1","7","2","3"
"2012","Employed","Couple + C. GT 16 ","3.19","2.83","93","1","2","5","6","7","2.81","3.57","1","7","2","3"
"2012","Employed","Couple + C. LE 16","3.19","3","3304","1","2","5","6","7","3.13","3.25","1","7","3","3"
"2012","Employed","Couple + C. LE and GT 16","3.15","3","667","1","2","5","6","7","3.02","3.28","1","7","3","3"
"2012","Employed","Single parent","3","3","1167","1","2","4","6","7","2.9","3.1","1","7","2","3"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","3.64","3","39","1","2","5","7","7","3","4.28","1","7","2","4"
"2012","Not Employed","Couple + C. LE 16","2.92","3","933","1","2","4","5","7","2.81","3.03","1","7","2","3"
"2012","Not Employed","Couple + C. LE and GT 16","2.98","2.96","282","1","1","4","5","7","2.78","3.18","1","7","2","3"
"2012","Not Employed","Single parent","3.22","3","405","1","2","4","6","7","3.06","3.38","1","7","3","3"
"2013","Employed","(Married) couple without C.","3.26","3","3701","1","2","5","6","7","3.21","3.31","1","7","3","3"
"2013","Employed","1-pers.-HH","3.09","3","1706","1","2","4","5","7","3.01","3.17","1","7","3","3"
"2013","Employed","Couple + C. GT 16 ","3.24","3","2007","1","2","5","5","7","3.17","3.31","1","7","3","3"
"2013","Employed","Couple + C. LE 16","3.2","3","2383","1","2","5","5","7","3.13","3.27","1","7","3","3"
"2013","Employed","Couple + C. LE and GT 16","3.27","3","730","1","2","5","5","7","3.15","3.39","1","7","3","3"
"2013","Employed","Single parent","3.07","3","798","1","2","4","6","7","2.95","3.19","1","7","3","3"
"2013","Not Employed","(Married) couple without C.","2.94","3","3901","1","1","4","5","7","2.89","2.99","1","7","2","3"
"2013","Not Employed","1-pers.-HH","2.63","2","1736","1","1","4","5","7","2.55","2.71","1","7","2","2"
"2013","Not Employed","Couple + C. GT 16 ","3.22","3","616","1","2","5","6","7","3.09","3.35","1","7","3","3"
"2013","Not Employed","Couple + C. LE 16","3","3","380","1","1","5","6","7","2.83","3.17","1","7","2","3"
"2013","Not Employed","Couple + C. LE and GT 16","2.81","2","208","1","2","4","5","6","2.6","3.02","1","7","2","3"
"2013","Not Employed","Single parent","3.16","3","308","1","2","5","5","7","2.98","3.34","1","7","2","3"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","3.33","3","4543","1","2","5","6","7","3.28","3.38","1","7","3","3"
"2017","Employed","1-pers.-HH","3.21","3","2298","1","2","5","6","7","3.14","3.28","1","7","3","3"
"2017","Employed","Couple + C. GT 16 ","3.21","3","2462","1","2","5","5","7","3.14","3.28","1","7","3","3"
"2017","Employed","Couple + C. LE 16","3.23","3","5184","1","2","5","6","7","3.18","3.28","1","7","3","3"
"2017","Employed","Couple + C. LE and GT 16","3.14","3","1705","1","2","5","6","7","3.06","3.22","1","7","3","3"
"2017","Employed","Single parent","3.23","3","1593","1","2","5","6","7","3.15","3.31","1","7","3","3"
"2017","Not Employed","(Married) couple without C.","3.03","3","3778","1","2","4","5","7","2.98","3.08","1","7","3","3"
"2017","Not Employed","1-pers.-HH","2.64","2","2166","1","1","4","5","7","2.57","2.71","1","7","2","2"
"2017","Not Employed","Couple + C. GT 16 ","3.2","3","845","1","2","5","6","7","3.09","3.31","1","7","3","3"
"2017","Not Employed","Couple + C. LE 16","2.84","2","1952","1","1","4","5","7","2.77","2.91","1","7","1","1"
"2017","Not Employed","Couple + C. LE and GT 16","3.03","3","865","1","2","4","5","7","2.92","3.14","1","7","2","2"
"2017","Not Employed","Single parent","3.05","3","853","1","2","4","6","7","2.93","3.17","1","7","2","2"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","3.11","3","4914","1","2","4","5","7","3.06","3.16","1","7","3","3"
"2019","Employed","1-pers.-HH","3.08","3","2418","1","2","4","5","7","3.01","3.15","1","7","2","3"
"2019","Employed","Couple + C. GT 16 ","3.13","3","2268","1","2","4","5","7","3.06","3.2","1","7","3","3"
"2019","Employed","Couple + C. LE 16","2.94","3","4560","1","2","4","5","7","2.89","2.99","1","7","3","3"
"2019","Employed","Couple + C. LE and GT 16","2.92","2","1677","1","1","4","5","7","2.84","3","1","7","2","3"
"2019","Employed","Single parent","3.06","3","1471","1","2","4","5","7","2.97","3.15","1","7","2","3"
"2019","Not Employed","(Married) couple without C.","2.87","2","3598","1","1","4","5","7","2.82","2.92","1","7","2","3"
"2019","Not Employed","1-pers.-HH","2.58","2","1812","1","1","4","5","7","2.5","2.66","1","7","2","2"
"2019","Not Employed","Couple + C. GT 16 ","3.09","3","696","1","2","4","6","7","2.97","3.21","1","7","3","3"
"2019","Not Employed","Couple + C. LE 16","2.84","2","627","1","1","4","5","7","2.71","2.97","1","7","2","3"
"2019","Not Employed","Couple + C. LE and GT 16","3.06","3","500","1","1","4","6","7","2.91","3.21","1","7","3","3"
"2019","Not Employed","Single parent","2.91","2","585","1","1","4","5","7","2.77","3.05","1","7","2","3"
