"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Not Working","(2b) intermediate general qualification","3.07","3","100","1","1","5","6","7","2.7","3.44","1","7","2","4"
"2012","Not Working","(2c_gen) general maturity certificate","2.55","2","98","1","1","4","5","6","2.21","2.89","1","7","2","3"
"2012","Not Working","(2c_voc) vocational maturity certificate","2.91","2","175","1","2","4","5","7","2.67","3.15","1","7","2","3"
"2012","Not Working","(3a) lower tertiary education","2.87","2","45","1","2","4","6","7","2.36","3.38","1","7","2","4"
"2012","Not Working","(3b) higher tertiary education","2.59","2","139","1","1","4","5","6","2.31","2.87","1","7","2","3"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","3.11","3.1","35","1","1","4","5","7","2.42","3.8","1","7","2","5"
"2012","Part Time","(1b) general elementary school","2.96","2","162","1","1","4","6","7","2.68","3.24","1","7","2","3"
"2012","Part Time","(1c) basic vocational qualification","2.89","2","362","1","1","4","6","7","2.71","3.07","1","7","2","3"
"2012","Part Time","(2a) intermediate vocational","2.87","2","870","1","1","4","5","7","2.76","2.98","1","7","2","3"
"2012","Part Time","(2b) intermediate general qualification","3.28","3","75","1","2","4","6","6","2.89","3.67","1","7","2","3"
"2012","Part Time","(2c_gen) general maturity certificate","3.41","3","91","1","2","5","6","7","3.05","3.77","1","7","2","4"
"2012","Part Time","(2c_voc) vocational maturity certificate","3.02","3","372","1","2","4","5","7","2.86","3.18","1","7","2","3"
"2012","Part Time","(3a) lower tertiary education","3","2","155","1","2","5","5","7","2.74","3.26","1","7","2","4"
"2012","Part Time","(3b) higher tertiary education","2.68","2","374","1","1","4","5","6","2.53","2.83","1","7","2","3"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","3.37","3","46","1","2","5","6","7","2.85","3.89","1","7","2","4"
"2013","Full Time","(1b) general elementary school","3.27","3","232","1","2","5","5","7","3.04","3.5","1","7","3","4"
"2013","Full Time","(1c) basic vocational qualification","3.43","3","1298","1","2","5","6","7","3.34","3.52","1","7","3","3"
"2013","Full Time","(2a) intermediate vocational","3.32","3","2068","1","2","5","6","7","3.25","3.39","1","7","3","3"
"2013","Full Time","(2b) intermediate general qualification","3.76","4","174","2","3","5","6","6","3.52","4","1","7","3","4"
"2013","Full Time","(2c_gen) general maturity certificate","2.95","3","174","1","2","4","5","6","2.72","3.18","1","7","2","3"
"2013","Full Time","(2c_voc) vocational maturity certificate","3.11","3","702","1","2","4","5","7","2.99","3.23","1","7","3","3"
"2013","Full Time","(3a) lower tertiary education","3.19","3","774","1","2","4","5","7","3.08","3.3","1","7","3","3"
"2013","Full Time","(3b) higher tertiary education","3.01","3","1335","1","2","4","5","7","2.93","3.09","1","7","3","3"
"2013","Not Working","(0) in school","3.36","3","194","1","2","5","6","7","3.14","3.58","1","7","3","3"
"2013","Not Working","(1a) inadequately completed","2.97","3","131","1","1","4","5","7","2.65","3.29","1","7","2","3"
"2013","Not Working","(1b) general elementary school","2.55","2","896","1","1","4","5","7","2.44","2.66","1","7","2","2"
"2013","Not Working","(1c) basic vocational qualification","2.91","3","2555","1","1","4","5","7","2.84","2.98","1","7","2","3"
"2013","Not Working","(2a) intermediate vocational","2.99","3","1251","1","1","4","6","7","2.89","3.09","1","7","2","3"
"2013","Not Working","(2b) intermediate general qualification","3.02","3","174","1","2","4","5","7","2.76","3.28","1","7","2","3"
"2013","Not Working","(2c_gen) general maturity certificate","2.94","3","288","1","2","4","5","6","2.76","3.12","1","6","2","3"
"2013","Not Working","(2c_voc) vocational maturity certificate","2.67","2","328","1","1","4","5","7","2.49","2.85","1","7","2","3"
"2013","Not Working","(3a) lower tertiary education","2.82","2","539","1","1","4","5","7","2.68","2.96","1","7","2","3"
"2013","Not Working","(3b) higher tertiary education","2.96","3","792","1","2","4","5","7","2.85","3.07","1","7","2","3"
"2013","Part Time","(0) in school","3.87","4","65","2","3","5","6","6","3.53","4.21","1","6","3","4"
"2013","Part Time","(1a) inadequately completed","3.11","2","44","1","1","5","7","7","2.48","3.74","1","7","2","4"
"2013","Part Time","(1b) general elementary school","3.08","3","275","1","1","4","6","7","2.87","3.29","1","7","2","3"
"2013","Part Time","(1c) basic vocational qualification","3.11","3","940","1","2","5","6","7","3","3.22","1","7","3","3"
"2013","Part Time","(2a) intermediate vocational","3.12","3","1241","1","2","5","6","7","3.03","3.21","1","7","2","3"
"2013","Part Time","(2b) intermediate general qualification","3.31","3","121","1","2","5","6","7","2.98","3.64","1","7","2","4"
"2013","Part Time","(2c_gen) general maturity certificate","3.07","3","306","1","2","4","5","6","2.89","3.25","1","7","3","3"
"2013","Part Time","(2c_voc) vocational maturity certificate","2.95","3","427","1","2","4","5","6","2.81","3.09","1","7","2","3"
"2013","Part Time","(3a) lower tertiary education","3.11","3","367","1","2","4","5","6","2.96","3.26","1","7","2","3"
"2013","Part Time","(3b) higher tertiary education","3.08","3","654","1","2","4","5","7","2.96","3.2","1","7","3","3"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
