"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"1994","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1994","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"1994","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1994","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"1994","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Bremen","Other degree","","","","","","","","","","","","","",""
"1994","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1994","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1994","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"1994","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Hamburg","Other degree","","","","","","","","","","","","","",""
"1994","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1994","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"1994","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"1994","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Hesse","Other degree","","","","","","","","","","","","","",""
"1994","Hesse","secondary school degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1994","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"1994","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"1994","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"1994","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"1994","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Saxony","Other degree","","","","","","","","","","","","","",""
"1994","Saxony","secondary school degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"1994","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"1994","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"1994","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Thuringia","Other degree","","","","","","","","","","","","","",""
"1994","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","college entrance qualification","3.52","4","213","3","3","4","4","4","3.43","3.61","1","4","4","4"
"1995","Baden-Württemberg","lower secondary degree","3.05","3","746","2","3","4","4","4","2.99","3.11","1","4","3","3"
"1995","Baden-Württemberg","no degree/no degree yet","2.96","3","213","1","2","4","4","4","2.83","3.09","1","4","3","3"
"1995","Baden-Württemberg","Other degree","2.97","3","262","2","2","4","4","4","2.86","3.08","1","4","3","3"
"1995","Baden-Württemberg","secondary school degree","3.38","4","284","2","3","4","4","4","3.28","3.48","1","4","3","4"
"1995","Bavaria","college entrance qualification","3.51","4","238","3","3","4","4","4","3.42","3.6","1","4","4","4"
"1995","Bavaria","lower secondary degree","3.15","3","757","2","3","4","4","4","3.09","3.21","1","4","3","3"
"1995","Bavaria","no degree/no degree yet","3.27","3.93","102","2","3","4","4","4","3.1","3.44","1","4","3","4"
"1995","Bavaria","Other degree","3.08","3","174","2","2","4","4","4","2.95","3.21","1","4","3","4"
"1995","Bavaria","secondary school degree","3.33","4","357","2","3","4","4","4","3.25","3.41","1","4","4","4"
"1995","Berlin","college entrance qualification","3.28","3","120","2","3","4","4","4","3.13","3.43","1","4","3","4"
"1995","Berlin","lower secondary degree","3","3","150","1","2","4","4","4","2.85","3.15","1","4","3","3"
"1995","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Berlin","Other degree","3.02","3","48","2","3","4","4","4","2.79","3.25","1","4","3","3"
"1995","Berlin","secondary school degree","3.25","3","202","2","3","4","4","4","3.13","3.37","1","4","3","4"
"1995","Brandenburg","college entrance qualification","3.28","3","79","2","3","4","4","4","3.12","3.44","1","4","3","4"
"1995","Brandenburg","lower secondary degree","2.79","3","199","2","2","3","4","4","2.66","2.92","1","4","3","3"
"1995","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Brandenburg","Other degree","","","","","","","","","","","","","",""
"1995","Brandenburg","secondary school degree","3.1","3","273","2","3","4","4","4","3.01","3.19","1","4","3","3"
"1995","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"1995","Bremen","lower secondary degree","2.69","3","52","1","2","4","4","4","2.39","2.99","1","4","2","3"
"1995","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Bremen","Other degree","","","","","","","","","","","","","",""
"1995","Bremen","secondary school degree","","","","","","","","","","","","","",""
"1995","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"1995","Hamburg","lower secondary degree","2.84","3","53","1","2","4","4","4","2.56","3.12","1","4","3","4"
"1995","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Hamburg","Other degree","","","","","","","","","","","","","",""
"1995","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"1995","Hesse","college entrance qualification","3.64","4","156","3","3","4","4","4","3.54","3.74","1","4","4","4"
"1995","Hesse","lower secondary degree","3.14","3","374","2","3","4","4","4","3.05","3.23","1","4","3","4"
"1995","Hesse","no degree/no degree yet","3.14","3","79","2","3","4","4","4","2.93","3.35","1","4","3","4"
"1995","Hesse","Other degree","3.08","3","134","2","2","4","4","4","2.92","3.24","1","4","3","4"
"1995","Hesse","secondary school degree","3.29","3","168","2","3","4","4","4","3.17","3.41","1","4","3","4"
"1995","Lower Saxony","college entrance qualification","3.59","4","156","3","3","4","4","4","3.49","3.69","1","4","4","4"
"1995","Lower Saxony","lower secondary degree","3.06","3","448","2","3","4","4","4","2.98","3.14","1","4","3","3"
"1995","Lower Saxony","no degree/no degree yet","3.25","3","54","2","3","4","4","4","3","3.5","1","4","3","4"
"1995","Lower Saxony","Other degree","3.16","3","100","2","2","4","4","4","2.97","3.35","1","4","3","4"
"1995","Lower Saxony","secondary school degree","3.45","4","259","3","3","4","4","4","3.35","3.55","1","4","4","4"
"1995","Mecklenburg-Western Pomerania","college entrance qualification","3.25","3","57","2","3","4","4","4","3.06","3.44","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","lower secondary degree","2.78","3","126","1","2","3","4","4","2.62","2.94","1","4","3","3"
"1995","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"1995","Mecklenburg-Western Pomerania","secondary school degree","3.19","3","203","2","3","4","4","4","3.08","3.3","1","4","3","3"
"1995","North Rhine-Westphalia","college entrance qualification","3.55","4","441","3","3","4","4","4","3.49","3.61","1","4","4","4"
"1995","North Rhine-Westphalia","lower secondary degree","3.19","3","1040","2","3","4","4","4","3.14","3.24","1","4","3","4"
"1995","North Rhine-Westphalia","no degree/no degree yet","3.14","3","219","2","3","4","4","4","3.02","3.26","1","4","3","3"
"1995","North Rhine-Westphalia","Other degree","3.12","3","292","2","2","4","4","4","3.01","3.23","1","4","3","4"
"1995","North Rhine-Westphalia","secondary school degree","3.38","4","497","2","3","4","4","4","3.31","3.45","1","4","4","4"
"1995","Rhineland-Palatinate,Saarland","college entrance qualification","3.62","4","77","3","3","4","4","4","3.49","3.75","1","4","4","4"
"1995","Rhineland-Palatinate,Saarland","lower secondary degree","3.43","4","377","2","3","4","4","4","3.35","3.51","1","4","4","4"
"1995","Rhineland-Palatinate,Saarland","no degree/no degree yet","3.13","3","43","2","3","4","4","4","2.87","3.39","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Other degree","3.18","3","85","2","3","4","4","4","2.98","3.38","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","secondary school degree","3.5","4","107","2","3","4","4","4","3.35","3.65","1","4","4","4"
"1995","Saxony","college entrance qualification","3.31","4","157","2","3","4","4","4","3.18","3.44","1","4","3","4"
"1995","Saxony","lower secondary degree","2.65","3","407","1","2","3","4","4","2.56","2.74","1","4","3","3"
"1995","Saxony","no degree/no degree yet","3.29","3.42","33","2","3","4","4","4","2.98","3.6","1","4","3","4"
"1995","Saxony","Other degree","","","","","","","","","","","","","",""
"1995","Saxony","secondary school degree","3.1","3","485","2","3","4","4","4","3.03","3.17","1","4","3","3"
"1995","Saxony-Anhalt","college entrance qualification","3.16","3.54","85","1","3","4","4","4","2.97","3.35","1","4","3","4"
"1995","Saxony-Anhalt","lower secondary degree","2.7","3","262","1","2","4","4","4","2.59","2.81","1","4","3","3"
"1995","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"1995","Saxony-Anhalt","secondary school degree","3.17","3","307","2","3","4","4","4","3.08","3.26","1","4","3","3"
"1995","Schleswig-Holstein","college entrance qualification","3.51","4","39","3","3","4","4","4","3.28","3.74","1","4","3","4"
"1995","Schleswig-Holstein","lower secondary degree","3.19","3.23","132","2","3","4","4","4","3.03","3.35","1","4","3","4"
"1995","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"1995","Schleswig-Holstein","secondary school degree","3.25","3","77","2","3","4","4","4","3.06","3.44","1","4","3","4"
"1995","Thuringia","college entrance qualification","3.38","3","60","3","3","4","4","4","3.22","3.54","2","4","3","4"
