"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","16-34 y.","1-pers.-HH","3.43","4","296","2","3","4","4","4","3.34","3.52","1","4","3","4"
"1992","16-34 y.","Couple + C. GT 16 ","3.38","4","837","2","3","4","4","4","3.32","3.44","1","4","3","4"
"1992","16-34 y.","Couple + C. LE 16","3.4","4","1379","2","3","4","4","4","3.36","3.44","1","4","3","4"
"1992","16-34 y.","Couple + C. LE and GT 16","3.49","4","270","3","3","4","4","4","3.41","3.57","1","4","3","4"
"1992","16-34 y.","Single parent","3.26","3","253","2","3","4","4","4","3.16","3.36","1","4","3","4"
"1992","35-65 y.","(Married) couple without C.","3.24","4","1604","2","3","4","4","4","3.19","3.29","1","4","3","3"
"1992","35-65 y.","1-pers.-HH","3.24","4","414","2","3","4","4","4","3.15","3.33","1","4","3","4"
"1992","35-65 y.","Couple + C. GT 16 ","3.21","3","1263","2","3","4","4","4","3.16","3.26","1","4","3","3"
"1992","35-65 y.","Couple + C. LE 16","3.39","4","1342","2","3","4","4","4","3.35","3.43","1","4","4","4"
"1992","35-65 y.","Couple + C. LE and GT 16","3.27","3","450","2","3","4","4","4","3.19","3.35","1","4","3","3"
"1992","35-65 y.","Single parent","3.15","3","246","2","3","4","4","4","3.04","3.26","1","4","3","4"
"1992","66 and older","(Married) couple without C.","3.08","3","683","2","2","4","4","4","3.01","3.15","1","4","3","3"
"1992","66 and older","1-pers.-HH","2.85","3","497","1","2","4","4","4","2.76","2.94","1","4","3","3"
"1992","66 and older","Couple + C. GT 16 ","3.12","3","83","2","2","4","4","4","2.91","3.33","1","4","3","4"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","2.88","3","38","2","2","3","4","4","2.55","3.21","1","4","2","3"
"1993","16-34 y.","(Married) couple without C.","3.4","4","800","2","3","4","4","4","3.34","3.46","1","4","4","4"
"1993","16-34 y.","1-pers.-HH","3.25","3","381","2","3","4","4","4","3.16","3.34","1","4","3","4"
"1993","16-34 y.","Couple + C. GT 16 ","3.28","3.62","991","2","3","4","4","4","3.23","3.33","1","4","3","4"
"1993","16-34 y.","Couple + C. LE 16","3.24","3","1605","2","3","4","4","4","3.2","3.28","1","4","3","3"
"1993","16-34 y.","Couple + C. LE and GT 16","3.26","3","455","2","3","4","4","4","3.18","3.34","1","4","3","4"
"1993","16-34 y.","Single parent","3.22","3","289","2","3","4","4","4","3.12","3.32","1","4","3","4"
"1993","35-65 y.","(Married) couple without C.","3.07","3","1786","2","3","4","4","4","3.03","3.11","1","4","3","3"
"1993","35-65 y.","1-pers.-HH","3.05","3","524","2","2","4","4","4","2.97","3.13","1","4","3","3"
"1993","35-65 y.","Couple + C. GT 16 ","3.04","3","1498","2","2","4","4","4","2.99","3.09","1","4","3","3"
"1993","35-65 y.","Couple + C. LE 16","3.23","3","1497","2","3","4","4","4","3.19","3.27","1","4","3","3"
"1993","35-65 y.","Couple + C. LE and GT 16","3.11","3","718","2","3","4","4","4","3.04","3.18","1","4","3","3"
"1993","35-65 y.","Single parent","3.12","3","273","2","2","4","4","4","3.01","3.23","1","4","3","3"
"1993","66 and older","(Married) couple without C.","2.91","3","722","1","2","4","4","4","2.84","2.98","1","4","3","3"
"1993","66 and older","1-pers.-HH","2.77","3","494","1","2","4","4","4","2.68","2.86","1","4","3","3"
"1993","66 and older","Couple + C. GT 16 ","2.8","3","87","1","2","4","4","4","2.58","3.02","1","4","2","3"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","2.82","3","40","2","2","3","4","4","2.52","3.12","1","4","2","3"
"1994","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1994","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","3.44","4","908","3","3","4","4","4","3.39","3.49","1","4","4","4"
"1995","16-34 y.","1-pers.-HH","3.35","4","411","2","3","4","4","4","3.27","3.43","1","4","3","4"
"1995","16-34 y.","Couple + C. GT 16 ","3.35","4","940","2","3","4","4","4","3.3","3.4","1","4","3","4"
"1995","16-34 y.","Couple + C. LE 16","3.39","4","1542","2","3","4","4","4","3.35","3.43","1","4","4","4"
"1995","16-34 y.","Couple + C. LE and GT 16","3.34","3","488","2","3","4","4","4","3.27","3.41","1","4","3","4"
"1995","16-34 y.","Single parent","3.28","3","297","2","3","4","4","4","3.19","3.37","1","4","3","4"
"1995","35-65 y.","(Married) couple without C.","3.16","3","1842","2","3","4","4","4","3.12","3.2","1","4","3","3"
"1995","35-65 y.","1-pers.-HH","3.17","3","503","2","3","4","4","4","3.09","3.25","1","4","3","3"
"1995","35-65 y.","Couple + C. GT 16 ","3.2","3","1447","2","3","4","4","4","3.15","3.25","1","4","3","3"
"1995","35-65 y.","Couple + C. LE 16","3.34","4","1599","2","3","4","4","4","3.3","3.38","1","4","3","4"
"1995","35-65 y.","Couple + C. LE and GT 16","3.2","3","751","2","3","4","4","4","3.14","3.26","1","4","3","3"
"1995","35-65 y.","Single parent","3.2","3","272","2","3","4","4","4","3.09","3.31","1","4","3","3"
"1995","66 and older","(Married) couple without C.","2.95","3","748","1","2","4","4","4","2.88","3.02","1","4","3","3"
"1995","66 and older","1-pers.-HH","2.88","3","529","1","2","4","4","4","2.79","2.97","1","4","3","3"
"1995","66 and older","Couple + C. GT 16 ","3.05","3","99","2","3","4","4","4","2.86","3.24","1","4","3","3"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","2.83","3","39","2","2","3","4","4","2.54","3.12","1","4","2","3"
"1996","16-34 y.","(Married) couple without C.","3.4","4","877","2","3","4","4","4","3.35","3.45","1","4","3","4"
"1996","16-34 y.","1-pers.-HH","3.26","3","435","2","3","4","4","4","3.19","3.33","1","4","3","4"
"1996","16-34 y.","Couple + C. GT 16 ","3.28","3","894","2","3","4","4","4","3.23","3.33","1","4","3","3"
"1996","16-34 y.","Couple + C. LE 16","3.39","4","1459","2","3","4","4","4","3.35","3.43","1","4","3","4"
"1996","16-34 y.","Couple + C. LE and GT 16","3.27","3","466","2","3","4","4","4","3.2","3.34","1","4","3","4"
"1996","16-34 y.","Single parent","3.31","3","321","2","3","4","4","4","3.22","3.4","1","4","3","3"
"1996","35-65 y.","(Married) couple without C.","3.16","3","1889","2","3","4","4","4","3.12","3.2","1","4","3","3"
"1996","35-65 y.","1-pers.-HH","3.08","3","518","2","3","4","4","4","3","3.16","1","4","3","3"
"1996","35-65 y.","Couple + C. GT 16 ","3.16","3","1362","2","3","4","4","4","3.11","3.21","1","4","3","3"
"1996","35-65 y.","Couple + C. LE 16","3.31","3","1538","2","3","4","4","4","3.27","3.35","1","4","3","3"
"1996","35-65 y.","Couple + C. LE and GT 16","3.19","3","778","2","3","4","4","4","3.13","3.25","1","4","3","3"
"1996","35-65 y.","Single parent","3.29","3","289","2","3","4","4","4","3.2","3.38","1","4","3","3"
"1996","66 and older","(Married) couple without C.","3.01","3","785","2","2","4","4","4","2.94","3.08","1","4","3","3"
"1996","66 and older","1-pers.-HH","2.9","3","523","1","2","4","4","4","2.81","2.99","1","4","3","3"
"1996","66 and older","Couple + C. GT 16 ","2.95","3","103","2","2","4","4","4","2.75","3.15","1","4","3","3"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","3.22","3","42","2","3","4","4","4","2.95","3.49","1","4","3","4"
"1997","16-34 y.","(Married) couple without C.","3.32","4","853","2","3","4","4","4","3.27","3.37","1","4","3","4"
"1997","16-34 y.","1-pers.-HH","3.24","3","431","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1997","16-34 y.","Couple + C. GT 16 ","3.32","3","907","2","3","4","4","4","3.27","3.37","1","4","3","3"
"1997","16-34 y.","Couple + C. LE 16","3.3","3","1396","2","3","4","4","4","3.26","3.34","1","4","3","3"
"1997","16-34 y.","Couple + C. LE and GT 16","3.29","3","436","2","3","4","4","4","3.22","3.36","1","4","3","3"
"1997","16-34 y.","Single parent","3.25","3","289","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1997","35-65 y.","(Married) couple without C.","3.17","3","1910","2","3","4","4","4","3.13","3.21","1","4","3","3"
"1997","35-65 y.","1-pers.-HH","3.08","3","498","2","2","4","4","4","3","3.16","1","4","3","3"
"1997","35-65 y.","Couple + C. GT 16 ","3.17","3","1359","2","3","4","4","4","3.12","3.22","1","4","3","3"
"1997","35-65 y.","Couple + C. LE 16","3.29","4","1441","2","3","4","4","4","3.25","3.33","1","4","3","4"
"1997","35-65 y.","Couple + C. LE and GT 16","3.16","3","765","2","3","4","4","4","3.1","3.22","1","4","3","3"
"1997","35-65 y.","Single parent","3.2","3","307","2","3","4","4","4","3.1","3.3","1","4","3","3"
"1997","66 and older","(Married) couple without C.","3.02","3","822","2","2","4","4","4","2.95","3.09","1","4","3","3"
"1997","66 and older","1-pers.-HH","2.82","3","518","1","2","4","4","4","2.73","2.91","1","4","3","3"
"1997","66 and older","Couple + C. GT 16 ","2.98","3","104","2","2","4","4","4","2.8","3.16","1","4","3","3"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","2.96","3","39","2","2","4","4","4","2.66","3.26","1","4","2","3"
"1998","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1998","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1999","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2000","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2001","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2004","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2004","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","3.35","3","809","3","3","4","4","4","3.3","3.4","1","4","4","4"
