"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","3.32","3","2332","2","3","4","4","4","3.29","3.35","1","4","3","4"
"2008","Full Time","1-pers.-HH","3.31","3","1050","2","3","4","4","4","3.26","3.36","1","4","3","4"
"2008","Full Time","Couple + C. GT 16 ","3.23","3","1529","2","3","4","4","4","3.19","3.27","1","4","3","3"
"2008","Full Time","Couple + C. LE 16","3.35","3","1567","2","3","4","4","4","3.31","3.39","1","4","3","4"
"2008","Full Time","Couple + C. LE and GT 16","3.34","4","528","2","3","4","4","4","3.28","3.4","1","4","3","4"
"2008","Full Time","Single parent","3.3","3","341","2","3","4","4","4","3.22","3.38","1","4","3","3"
"2008","Not Working","(Married) couple without C.","3","3","3630","2","2","4","4","4","2.97","3.03","1","4","3","3"
"2008","Not Working","1-pers.-HH","2.94","3","1520","2","2","4","4","4","2.89","2.99","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","3.18","3","922","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2008","Not Working","Couple + C. LE 16","3.27","3","493","2","3","4","4","4","3.2","3.34","1","4","3","4"
"2008","Not Working","Couple + C. LE and GT 16","3.23","3","301","2","3","4","4","4","3.14","3.32","1","4","3","4"
"2008","Not Working","Single parent","2.9","3","375","1","2","4","4","4","2.8","3","1","4","3","3"
"2008","Part Time","(Married) couple without C.","3.25","3","1076","2","3","4","4","4","3.2","3.3","1","4","3","3"
"2008","Part Time","1-pers.-HH","3.17","3","455","2","3","4","4","4","3.09","3.25","1","4","3","4"
"2008","Part Time","Couple + C. GT 16 ","3.19","3","903","2","3","4","4","4","3.14","3.24","1","4","3","3"
"2008","Part Time","Couple + C. LE 16","3.32","4","1139","2","3","4","4","4","3.27","3.37","1","4","3","4"
"2008","Part Time","Couple + C. LE and GT 16","3.25","3","382","2","3","4","4","4","3.17","3.33","1","4","3","4"
"2008","Part Time","Single parent","3.23","3","364","2","3","4","4","4","3.14","3.32","1","4","3","4"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
