"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2011","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2011","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Employed","Other degree","","","","","","","","","","","","","",""
"2011","Employed","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Employed","Other degree","","","","","","","","","","","","","",""
"2011","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2012","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2012","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2012","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Employed","Other degree","","","","","","","","","","","","","",""
"2012","Employed","secondary school degree","","","","","","","","","","","","","",""
"2012","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2012","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2012","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Not Employed","Other degree","","","","","","","","","","","","","",""
"2012","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2013","Employed","college entrance qualification","3.52","4","3988","3","3","4","4","4","3.5","3.54","1","4","4","4"
"2013","Employed","lower secondary degree","3.39","4","2512","2","3","4","4","4","3.36","3.42","1","4","4","4"
"2013","Employed","no degree/no degree yet","3.32","3","157","2","3","4","4","4","3.2","3.44","1","4","3","4"
"2013","Employed","Other degree","3.24","3","548","2","3","4","4","4","3.17","3.31","1","4","3","4"
"2013","Employed","secondary school degree","3.41","4","3977","2","3","4","4","4","3.39","3.43","1","4","4","4"
"2013","Not Employed","college entrance qualification","3.39","4","1401","2","3","4","4","4","3.35","3.43","1","4","4","4"
"2013","Not Employed","lower secondary degree","3.08","3","3305","2","2","4","4","4","3.05","3.11","1","4","3","3"
"2013","Not Employed","no degree/no degree yet","3.12","3","327","2","3","4","4","4","3.02","3.22","1","4","3","4"
"2013","Not Employed","Other degree","3.01","3","456","2","2","4","4","4","2.92","3.1","1","4","3","3"
"2013","Not Employed","secondary school degree","3.22","3","1649","2","3","4","4","4","3.18","3.26","1","4","3","3"
"2014","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2014","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2014","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Employed","Other degree","","","","","","","","","","","","","",""
"2014","Employed","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Employed","Other degree","","","","","","","","","","","","","",""
"2014","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2015","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2015","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2015","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Employed","Other degree","","","","","","","","","","","","","",""
"2015","Employed","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Employed","Other degree","","","","","","","","","","","","","",""
"2015","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2016","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2016","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2016","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Employed","Other degree","","","","","","","","","","","","","",""
"2016","Employed","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Employed","Other degree","","","","","","","","","","","","","",""
"2016","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2017","Employed","college entrance qualification","","","","","","","","","","","","","",""
"2017","Employed","lower secondary degree","","","","","","","","","","","","","",""
"2017","Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Employed","Other degree","","","","","","","","","","","","","",""
"2017","Employed","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Employed","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Employed","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Employed","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Employed","Other degree","","","","","","","","","","","","","",""
"2017","Not Employed","secondary school degree","","","","","","","","","","","","","",""
"2018","Employed","college entrance qualification","3.43","4","5966","2","3","4","4","4","3.41","3.45","1","4","4","4"
"2018","Employed","lower secondary degree","3.24","3","2862","2","3","4","4","4","3.21","3.27","1","4","3","4"
"2018","Employed","no degree/no degree yet","3.18","3","315","2","3","4","4","4","3.08","3.28","1","4","3","3"
"2018","Employed","Other degree","3.24","3","2057","2","3","4","4","4","3.2","3.28","1","4","3","3"
"2018","Employed","secondary school degree","3.35","4","5312","2","3","4","4","4","3.33","3.37","1","4","4","4"
"2018","Not Employed","college entrance qualification","3.33","4","1678","2","3","4","4","4","3.29","3.37","1","4","3","4"
"2018","Not Employed","lower secondary degree","3.08","3","2830","2","3","4","4","4","3.05","3.11","1","4","3","3"
"2018","Not Employed","no degree/no degree yet","3.07","3","543","2","2","4","4","4","2.99","3.15","1","4","3","3"
"2018","Not Employed","Other degree","2.98","3","831","2","2","4","4","4","2.92","3.04","1","4","3","3"
"2018","Not Employed","secondary school degree","3.22","3","1915","2","3","4","4","4","3.18","3.26","1","4","3","3"
