"year","education","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","college entrance qualification","Male","3.49","4","1096","3","3","4","4","4","3.45","3.53","1","4","4","4"
"1995","lower secondary degree","Female","2.98","3","2804","1","2","4","4","4","2.94","3.02","1","4","3","3"
"1995","lower secondary degree","Male","3.16","3","2576","2","3","4","4","4","3.13","3.19","1","4","3","3"
"1995","no degree/no degree yet","Female","3.06","3","476","2","3","4","4","4","2.98","3.14","1","4","3","3"
"1995","no degree/no degree yet","Male","3.27","3","378","2","3","4","4","4","3.18","3.36","1","4","3","3"
"1995","Other degree","Female","3.03","3","528","2","2","4","4","4","2.95","3.11","1","4","3","3"
"1995","Other degree","Male","3.07","3","638","2","2","4","4","4","3","3.14","1","4","3","3"
"1995","secondary school degree","Female","3.27","3","2041","2","3","4","4","4","3.23","3.31","1","4","3","4"
"1995","secondary school degree","Male","3.32","3","1533","2","3","4","4","4","3.28","3.36","1","4","3","4"
"1996","college entrance qualification","Female","3.43","4","825","3","3","4","4","4","3.38","3.48","1","4","4","4"
"1996","college entrance qualification","Male","3.48","4","1085","3","3","4","4","4","3.44","3.52","1","4","4","4"
"1996","lower secondary degree","Female","2.99","3","2748","2","2","4","4","4","2.96","3.02","1","4","3","3"
"1996","lower secondary degree","Male","3.14","3","2514","2","3","4","4","4","3.11","3.17","1","4","3","3"
"1996","no degree/no degree yet","Female","3.14","3","458","2","3","4","4","4","3.06","3.22","1","4","3","3"
"1996","no degree/no degree yet","Male","3.1","3","354","2","2","4","4","4","3.01","3.19","1","4","3","3"
"1996","Other degree","Female","3.03","3","498","2","3","4","4","4","2.95","3.11","1","4","3","3"
"1996","Other degree","Male","3","3","597","2","2","4","4","4","2.93","3.07","1","4","3","3"
"1996","secondary school degree","Female","3.27","3","2037","2","3","4","4","4","3.24","3.3","1","4","3","3"
"1996","secondary school degree","Male","3.3","3","1545","2","3","4","4","4","3.26","3.34","1","4","3","3"
"1997","college entrance qualification","Female","3.48","4","837","3","3","4","4","4","3.43","3.53","1","4","4","4"
"1997","college entrance qualification","Male","3.42","4","1099","3","3","4","4","4","3.38","3.46","1","4","4","4"
"1997","lower secondary degree","Female","2.98","3","2655","1","2","4","4","4","2.94","3.02","1","4","3","3"
"1997","lower secondary degree","Male","3.11","3","2476","2","3","4","4","4","3.08","3.14","1","4","3","3"
"1997","no degree/no degree yet","Female","3.01","3","449","2","2","4","4","4","2.92","3.1","1","4","3","3"
"1997","no degree/no degree yet","Male","3.1","3","361","2","3","4","4","4","3.01","3.19","1","4","3","3"
"1997","Other degree","Female","2.91","3","470","2","2","4","4","4","2.83","2.99","1","4","3","3"
"1997","Other degree","Male","3.01","3","548","2","2","4","4","4","2.94","3.08","1","4","3","3"
"1997","secondary school degree","Female","3.23","3","2009","2","3","4","4","4","3.19","3.27","1","4","3","3"
"1997","secondary school degree","Male","3.3","3","1526","2","3","4","4","4","3.26","3.34","1","4","3","3"
"1998","college entrance qualification","Female","","","","","","","","","","","","","",""
"1998","college entrance qualification","Male","","","","","","","","","","","","","",""
"1998","lower secondary degree","Female","","","","","","","","","","","","","",""
"1998","lower secondary degree","Male","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"1998","Other degree","Female","","","","","","","","","","","","","",""
"1998","Other degree","Male","","","","","","","","","","","","","",""
"1998","secondary school degree","Female","","","","","","","","","","","","","",""
"1998","secondary school degree","Male","","","","","","","","","","","","","",""
"1999","college entrance qualification","Female","","","","","","","","","","","","","",""
"1999","college entrance qualification","Male","","","","","","","","","","","","","",""
"1999","lower secondary degree","Female","","","","","","","","","","","","","",""
"1999","lower secondary degree","Male","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"1999","Other degree","Female","","","","","","","","","","","","","",""
"1999","Other degree","Male","","","","","","","","","","","","","",""
"1999","secondary school degree","Female","","","","","","","","","","","","","",""
"1999","secondary school degree","Male","","","","","","","","","","","","","",""
"2000","college entrance qualification","Female","","","","","","","","","","","","","",""
"2000","college entrance qualification","Male","","","","","","","","","","","","","",""
"2000","lower secondary degree","Female","","","","","","","","","","","","","",""
"2000","lower secondary degree","Male","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2000","Other degree","Female","","","","","","","","","","","","","",""
"2000","Other degree","Male","","","","","","","","","","","","","",""
"2000","secondary school degree","Female","","","","","","","","","","","","","",""
"2000","secondary school degree","Male","","","","","","","","","","","","","",""
"2001","college entrance qualification","Female","","","","","","","","","","","","","",""
"2001","college entrance qualification","Male","","","","","","","","","","","","","",""
"2001","lower secondary degree","Female","","","","","","","","","","","","","",""
"2001","lower secondary degree","Male","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2001","Other degree","Female","","","","","","","","","","","","","",""
"2001","Other degree","Male","","","","","","","","","","","","","",""
"2001","secondary school degree","Female","","","","","","","","","","","","","",""
"2001","secondary school degree","Male","","","","","","","","","","","","","",""
"2002","college entrance qualification","Female","","","","","","","","","","","","","",""
"2002","college entrance qualification","Male","","","","","","","","","","","","","",""
"2002","lower secondary degree","Female","","","","","","","","","","","","","",""
"2002","lower secondary degree","Male","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2002","Other degree","Female","","","","","","","","","","","","","",""
"2002","Other degree","Male","","","","","","","","","","","","","",""
"2002","secondary school degree","Female","","","","","","","","","","","","","",""
"2002","secondary school degree","Male","","","","","","","","","","","","","",""
"2003","college entrance qualification","Female","","","","","","","","","","","","","",""
"2003","college entrance qualification","Male","","","","","","","","","","","","","",""
"2003","lower secondary degree","Female","","","","","","","","","","","","","",""
"2003","lower secondary degree","Male","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2003","Other degree","Female","","","","","","","","","","","","","",""
"2003","Other degree","Male","","","","","","","","","","","","","",""
"2003","secondary school degree","Female","","","","","","","","","","","","","",""
"2003","secondary school degree","Male","","","","","","","","","","","","","",""
"2004","college entrance qualification","Female","","","","","","","","","","","","","",""
"2004","college entrance qualification","Male","","","","","","","","","","","","","",""
"2004","lower secondary degree","Female","","","","","","","","","","","","","",""
"2004","lower secondary degree","Male","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2004","Other degree","Female","","","","","","","","","","","","","",""
"2004","Other degree","Male","","","","","","","","","","","","","",""
"2004","secondary school degree","Female","","","","","","","","","","","","","",""
"2004","secondary school degree","Male","","","","","","","","","","","","","",""
"2005","college entrance qualification","Female","","","","","","","","","","","","","",""
"2005","college entrance qualification","Male","","","","","","","","","","","","","",""
"2005","lower secondary degree","Female","","","","","","","","","","","","","",""
"2005","lower secondary degree","Male","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2005","Other degree","Female","","","","","","","","","","","","","",""
"2005","Other degree","Male","","","","","","","","","","","","","",""
"2005","secondary school degree","Female","","","","","","","","","","","","","",""
"2005","secondary school degree","Male","","","","","","","","","","","","","",""
"2006","college entrance qualification","Female","","","","","","","","","","","","","",""
"2006","college entrance qualification","Male","","","","","","","","","","","","","",""
"2006","lower secondary degree","Female","","","","","","","","","","","","","",""
"2006","lower secondary degree","Male","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2006","Other degree","Female","","","","","","","","","","","","","",""
"2006","Other degree","Male","","","","","","","","","","","","","",""
"2006","secondary school degree","Female","","","","","","","","","","","","","",""
"2006","secondary school degree","Male","","","","","","","","","","","","","",""
"2007","college entrance qualification","Female","","","","","","","","","","","","","",""
"2007","college entrance qualification","Male","","","","","","","","","","","","","",""
"2007","lower secondary degree","Female","","","","","","","","","","","","","",""
"2007","lower secondary degree","Male","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2007","Other degree","Female","","","","","","","","","","","","","",""
"2007","Other degree","Male","","","","","","","","","","","","","",""
"2007","secondary school degree","Female","","","","","","","","","","","","","",""
"2007","secondary school degree","Male","","","","","","","","","","","","","",""
"2008","college entrance qualification","Female","3.4","4","2471","2","3","4","4","4","3.37","3.43","1","4","4","4"
"2008","college entrance qualification","Male","3.42","4","2658","2","3","4","4","4","3.39","3.45","1","4","4","4"
"2008","lower secondary degree","Female","3","3","3281","2","2","4","4","4","2.97","3.03","1","4","3","3"
"2008","lower secondary degree","Male","3.07","3","3158","2","3","4","4","4","3.04","3.1","1","4","3","3"
"2008","no degree/no degree yet","Female","3.05","3","292","2","2","4","4","4","2.94","3.16","1","4","3","3"
"2008","no degree/no degree yet","Male","3.13","3","250","2","3","4","4","4","3.02","3.24","1","4","3","4"
"2008","Other degree","Female","3.02","3","500","2","2","4","4","4","2.94","3.1","1","4","3","3"
"2008","Other degree","Male","2.97","3","438","2","2","4","4","4","2.88","3.06","1","4","3","3"
"2008","secondary school degree","Female","3.21","3","3297","2","3","4","4","4","3.18","3.24","1","4","3","3"
"2008","secondary school degree","Male","3.24","3","2450","2","3","4","4","4","3.21","3.27","1","4","3","3"
"2009","college entrance qualification","Female","","","","","","","","","","","","","",""
"2009","college entrance qualification","Male","","","","","","","","","","","","","",""
"2009","lower secondary degree","Female","","","","","","","","","","","","","",""
"2009","lower secondary degree","Male","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2009","Other degree","Female","","","","","","","","","","","","","",""
"2009","Other degree","Male","","","","","","","","","","","","","",""
"2009","secondary school degree","Female","","","","","","","","","","","","","",""
"2009","secondary school degree","Male","","","","","","","","","","","","","",""
"2010","college entrance qualification","Female","","","","","","","","","","","","","",""
"2010","college entrance qualification","Male","","","","","","","","","","","","","",""
"2010","lower secondary degree","Female","","","","","","","","","","","","","",""
"2010","lower secondary degree","Male","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2010","Other degree","Female","","","","","","","","","","","","","",""
"2010","Other degree","Male","","","","","","","","","","","","","",""
"2010","secondary school degree","Female","","","","","","","","","","","","","",""
"2010","secondary school degree","Male","","","","","","","","","","","","","",""
"2011","college entrance qualification","Female","","","","","","","","","","","","","",""
"2011","college entrance qualification","Male","","","","","","","","","","","","","",""
"2011","lower secondary degree","Female","","","","","","","","","","","","","",""
"2011","lower secondary degree","Male","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2011","Other degree","Female","","","","","","","","","","","","","",""
"2011","Other degree","Male","","","","","","","","","","","","","",""
"2011","secondary school degree","Female","","","","","","","","","","","","","",""
"2011","secondary school degree","Male","","","","","","","","","","","","","",""
"2012","college entrance qualification","Female","","","","","","","","","","","","","",""
"2012","college entrance qualification","Male","","","","","","","","","","","","","",""
"2012","lower secondary degree","Female","","","","","","","","","","","","","",""
"2012","lower secondary degree","Male","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2012","Other degree","Female","","","","","","","","","","","","","",""
"2012","Other degree","Male","","","","","","","","","","","","","",""
"2012","secondary school degree","Female","","","","","","","","","","","","","",""
"2012","secondary school degree","Male","","","","","","","","","","","","","",""
"2013","college entrance qualification","Female","3.51","4","2664","3","3","4","4","4","3.48","3.54","1","4","4","4"
"2013","college entrance qualification","Male","3.47","4","2725","3","3","4","4","4","3.44","3.5","1","4","4","4"
"2013","lower secondary degree","Female","3.18","3","2987","2","3","4","4","4","3.15","3.21","1","4","3","3"
"2013","lower secondary degree","Male","3.24","3","2830","2","3","4","4","4","3.21","3.27","1","4","3","3"
"2013","no degree/no degree yet","Female","3.09","3","254","2","3","4","4","4","2.98","3.2","1","4","3","4"
"2013","no degree/no degree yet","Male","3.3","4","230","2","3","4","4","4","3.19","3.41","1","4","3","4"
"2013","Other degree","Female","3.12","3","575","2","3","4","4","4","3.04","3.2","1","4","3","4"
"2013","Other degree","Male","3.15","3","429","2","2","4","4","4","3.06","3.24","1","4","3","4"
"2013","secondary school degree","Female","3.34","4","3270","2","3","4","4","4","3.31","3.37","1","4","4","4"
"2013","secondary school degree","Male","3.37","4","2356","2","3","4","4","4","3.34","3.4","1","4","4","4"
"2014","college entrance qualification","Female","","","","","","","","","","","","","",""
"2014","college entrance qualification","Male","","","","","","","","","","","","","",""
"2014","lower secondary degree","Female","","","","","","","","","","","","","",""
"2014","lower secondary degree","Male","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2014","Other degree","Female","","","","","","","","","","","","","",""
"2014","Other degree","Male","","","","","","","","","","","","","",""
"2014","secondary school degree","Female","","","","","","","","","","","","","",""
"2014","secondary school degree","Male","","","","","","","","","","","","","",""
"2015","college entrance qualification","Female","","","","","","","","","","","","","",""
"2015","college entrance qualification","Male","","","","","","","","","","","","","",""
"2015","lower secondary degree","Female","","","","","","","","","","","","","",""
"2015","lower secondary degree","Male","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2015","Other degree","Female","","","","","","","","","","","","","",""
"2015","Other degree","Male","","","","","","","","","","","","","",""
"2015","secondary school degree","Female","","","","","","","","","","","","","",""
"2015","secondary school degree","Male","","","","","","","","","","","","","",""
"2016","college entrance qualification","Female","","","","","","","","","","","","","",""
"2016","college entrance qualification","Male","","","","","","","","","","","","","",""
"2016","lower secondary degree","Female","","","","","","","","","","","","","",""
"2016","lower secondary degree","Male","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2016","Other degree","Female","","","","","","","","","","","","","",""
"2016","Other degree","Male","","","","","","","","","","","","","",""
"2016","secondary school degree","Female","","","","","","","","","","","","","",""
"2016","secondary school degree","Male","","","","","","","","","","","","","",""
"2017","college entrance qualification","Female","","","","","","","","","","","","","",""
"2017","college entrance qualification","Male","","","","","","","","","","","","","",""
"2017","lower secondary degree","Female","","","","","","","","","","","","","",""
"2017","lower secondary degree","Male","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Female","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Male","","","","","","","","","","","","","",""
"2017","Other degree","Female","","","","","","","","","","","","","",""
"2017","Other degree","Male","","","","","","","","","","","","","",""
"2017","secondary school degree","Female","","","","","","","","","","","","","",""
"2017","secondary school degree","Male","","","","","","","","","","","","","",""
"2018","college entrance qualification","Female","3.42","4","3982","2","3","4","4","4","3.4","3.44","1","4","4","4"
"2018","college entrance qualification","Male","3.4","4","3662","2","3","4","4","4","3.38","3.42","1","4","4","4"
"2018","lower secondary degree","Female","3.15","3","2845","2","3","4","4","4","3.12","3.18","1","4","3","3"
"2018","lower secondary degree","Male","3.16","3","2847","2","3","4","4","4","3.13","3.19","1","4","3","3"
"2018","no degree/no degree yet","Female","3.08","3","470","2","2","4","4","4","2.99","3.17","1","4","3","3"
"2018","no degree/no degree yet","Male","3.15","3","388","2","3","4","4","4","3.06","3.24","1","4","3","3"
"2018","Other degree","Female","3.13","3","1611","2","3","4","4","4","3.09","3.17","1","4","3","3"
"2018","Other degree","Male","3.18","3","1277","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2018","secondary school degree","Female","3.3","3","4271","2","3","4","4","4","3.28","3.32","1","4","3","4"
"2018","secondary school degree","Male","3.32","3","2956","2","3","4","4","4","3.29","3.35","1","4","3","4"
