"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","(3a) lower tertiary education","3.04","3","102","2","2","4","4","4","2.87","3.21","1","4","3","3"
"1990","Couple + C. GT 16 ","(3b) higher tertiary education","3.04","3","34","2","3","4","4","4","2.78","3.3","1","4","3","3"
"1990","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1c) basic vocational qualification","2.95","3","214","2","2","4","4","4","2.82","3.08","1","4","3","3"
"1990","Couple + C. LE 16","(2a) intermediate vocational","3.15","3","729","2","3","4","4","4","3.09","3.21","1","4","3","3"
"1990","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.94","3","35","2","2","3","4","4","2.66","3.22","1","4","3","3"
"1990","Couple + C. LE 16","(3a) lower tertiary education","3.22","3","280","2","3","4","4","4","3.12","3.32","1","4","3","3"
"1990","Couple + C. LE 16","(3b) higher tertiary education","3.07","3","177","2","3","4","4","4","2.94","3.2","1","4","3","3"
"1990","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.07","3","58","1","3","4","4","4","2.81","3.33","1","4","3","3"
"1990","Couple + C. LE and GT 16","(2a) intermediate vocational","3.01","3","100","2","2","4","4","4","2.81","3.21","1","4","3","3"
"1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.25","3","50","2","3","4","4","4","3.04","3.46","2","4","3","4"
"1990","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(3a) lower tertiary education","3.16","3","50","2","3","4","4","4","2.92","3.4","1","4","3","4"
"1990","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(0) in school","","","","","","","","","","","","","",""
"1990","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Single parent","(1c) basic vocational qualification","3.17","3","47","2","3","4","4","4","2.91","3.43","1","4","3","4"
"1990","Single parent","(2a) intermediate vocational","3.04","3","68","2","2","4","4","4","2.84","3.24","1","4","3","4"
"1990","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1b) general elementary school","2.5","3","93","1","2","3","4","4","2.29","2.71","1","4","2","3"
"1991","(Married) couple without C.","(1c) basic vocational qualification","2.7","3","465","1","2","3","4","4","2.61","2.79","1","4","3","3"
"1991","(Married) couple without C.","(2a) intermediate vocational","3.04","3","114","2","2","4","4","4","2.87","3.21","1","4","3","3"
"1991","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(3a) lower tertiary education","2.85","3","131","2","2","4","4","4","2.69","3.01","1","4","3","3"
"1991","(Married) couple without C.","(3b) higher tertiary education","2.97","3","68","2","2","4","4","4","2.76","3.18","1","4","3","3"
"1991","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1b) general elementary school","2.47","2","79","1","2","3","4","4","2.25","2.69","1","4","2","3"
"1991","1-pers.-HH","(1c) basic vocational qualification","2.49","3","111","1","2","3","4","4","2.29","2.69","1","4","2","3"
"1991","1-pers.-HH","(2a) intermediate vocational","2.96","3","62","2","2","4","4","4","2.71","3.21","1","4","3","3"
"1991","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1b) general elementary school","2.47","2","41","1","2","3","4","4","2.16","2.78","1","4","2","3"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","2.74","3","270","1","2","3","4","4","2.63","2.85","1","4","3","3"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","2.96","3","224","2","2","4","4","4","2.85","3.07","1","4","3","3"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","3.07","3","68","2","3","4","4","4","2.87","3.27","1","4","3","3"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","2.87","3","106","2","2","4","4","4","2.71","3.03","1","4","3","3"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","3.23","3","33","2","3","4","4","4","2.97","3.49","1","4","3","4"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1c) basic vocational qualification","2.78","3","180","1","2","4","4","4","2.64","2.92","1","4","3","3"
"1991","Couple + C. LE 16","(2a) intermediate vocational","3.04","3","688","2","3","4","4","4","2.98","3.1","1","4","3","3"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(3a) lower tertiary education","3.21","3","264","2","3","4","4","4","3.11","3.31","1","4","3","3"
"1991","Couple + C. LE 16","(3b) higher tertiary education","3.28","3","159","3","3","4","4","4","3.18","3.38","1","4","3","3"
"1991","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.78","3","57","2","2","3","4","4","2.57","2.99","1","4","2","3"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","2.92","3","94","2","2","4","4","4","2.73","3.11","1","4","3","3"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.96","3","58","2","3","3","4","4","2.74","3.18","1","4","3","3"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","2.85","3","49","1","2","4","4","4","2.57","3.13","1","4","3","3"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Single parent","(1c) basic vocational qualification","2.68","3","37","1","2","4","4","4","2.33","3.03","1","4","2","3"
"1991","Single parent","(2a) intermediate vocational","2.91","3","62","2","2","4","4","4","2.7","3.12","1","4","3","3"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1b) general elementary school","3.18","3","463","2","3","4","4","4","3.09","3.27","1","4","3","4"
"1992","(Married) couple without C.","(1c) basic vocational qualification","3.13","3","1322","2","2","4","4","4","3.08","3.18","1","4","3","3"
"1992","(Married) couple without C.","(2a) intermediate vocational","3.41","4","480","2","3","4","4","4","3.34","3.48","1","4","4","4"
"1992","(Married) couple without C.","(2b) intermediate general qualification","3.43","4","70","2","3","4","4","4","3.23","3.63","1","4","3","4"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","3.64","4","40","3","3","4","4","4","3.47","3.81","2","4","4","4"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.52","4","128","3","3","4","4","4","3.39","3.65","1","4","4","4"
"1992","(Married) couple without C.","(3a) lower tertiary education","3.3","4","213","2","3","4","4","4","3.18","3.42","1","4","3","4"
"1992","(Married) couple without C.","(3b) higher tertiary education","3.54","4","179","3","3","4","4","4","3.43","3.65","1","4","4","4"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","2.76","3","276","1","2","4","4","4","2.63","2.89","1","4","3","3"
"1992","1-pers.-HH","(1c) basic vocational qualification","3","3","397","2","2","4","4","4","2.91","3.09","1","4","3","3"
"1992","1-pers.-HH","(2a) intermediate vocational","3.33","4","242","2","3","4","4","4","3.22","3.44","1","4","3","4"
"1992","1-pers.-HH","(2b) intermediate general qualification","3.28","3","43","2","3","4","4","4","3.06","3.5","1","4","3","4"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","3.24","3.79","62","2","3","4","4","4","3","3.48","1","4","3","4"
"1992","1-pers.-HH","(3a) lower tertiary education","3.32","4","60","2","3","4","4","4","3.07","3.57","1","4","3","4"
"1992","1-pers.-HH","(3b) higher tertiary education","3.61","4","83","3","3","4","4","4","3.46","3.76","1","4","4","4"
"1992","Couple + C. GT 16 ","(0) in school","3.52","4","54","3","3","4","4","4","3.3","3.74","1","4","3","4"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","2.94","3","44","1","2","4","4","4","2.65","3.23","1","4","3","3"
"1992","Couple + C. GT 16 ","(1b) general elementary school","3.13","3","285","2","3","4","4","4","3.03","3.23","1","4","3","3"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","3.21","3","767","2","3","4","4","4","3.15","3.27","1","4","3","3"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","3.26","3","405","2","3","4","4","4","3.17","3.35","1","4","3","3"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","3.48","4","157","2","3","4","4","4","3.35","3.61","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.35","4","121","2","3","4","4","4","3.21","3.49","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.56","4","75","3","3","4","4","4","3.42","3.7","2","4","4","4"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","3.21","3","142","2","3","4","4","4","3.07","3.35","1","4","3","3"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","3.5","4","97","2","3","4","4","4","3.34","3.66","1","4","3","4"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1b) general elementary school","3.16","3","159","2","3","4","4","4","3.01","3.31","1","4","3","4"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","3.37","4","741","2","3","4","4","4","3.31","3.43","1","4","4","4"
"1992","Couple + C. LE 16","(2a) intermediate vocational","3.41","4","1000","2","3","4","4","4","3.36","3.46","1","4","3","4"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","3.52","4","35","2","3","4","4","4","3.25","3.79","1","4","3","4"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","3.46","4","32","3","3","4","4","4","3.2","3.72","1","4","3","4"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.46","4","107","3","3","4","4","4","3.34","3.58","2","4","3","4"
"1992","Couple + C. LE 16","(3a) lower tertiary education","3.48","4","316","3","3","4","4","4","3.4","3.56","1","4","3","4"
"1992","Couple + C. LE 16","(3b) higher tertiary education","3.51","4","288","3","3","4","4","4","3.43","3.59","1","4","3","4"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1b) general elementary school","3.3","3","93","2","3","4","4","4","3.12","3.48","1","4","3","4"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.3","4","202","2","3","4","4","4","3.18","3.42","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","3.25","3","141","2","3","4","4","4","3.12","3.38","1","4","3","3"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.38","3","92","2","3","4","4","4","3.23","3.53","1","4","3","3"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","3.32","4","55","2","3","4","4","4","3.1","3.54","2","4","3","4"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","3.56","4","41","3","3","4","4","4","3.39","3.73","2","4","3","4"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","3.02","3","89","2","2","4","4","4","2.83","3.21","1","4","3","3"
"1992","Single parent","(1c) basic vocational qualification","3.05","3","161","1","2","4","4","4","2.9","3.2","1","4","3","4"
"1992","Single parent","(2a) intermediate vocational","3.22","3","106","2","3","4","4","4","3.06","3.38","1","4","3","4"
"1992","Single parent","(2b) intermediate general qualification","3.54","4","38","3","3","4","4","4","3.33","3.75","2","4","3","4"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","3.36","3","34","2","3","4","4","4","3.15","3.57","2","4","3","4"
"1992","Single parent","(3b) higher tertiary education","3.38","4","35","2","3","4","4","4","3.13","3.63","2","4","3","4"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","2.59","2","84","1","2","3","4","4","2.38","2.8","1","4","2","3"
"1993","(Married) couple without C.","(1b) general elementary school","2.9","3","561","1","2","4","4","4","2.82","2.98","1","4","3","3"
"1993","(Married) couple without C.","(1c) basic vocational qualification","3.02","3","1387","2","2","4","4","4","2.97","3.07","1","4","3","3"
"1993","(Married) couple without C.","(2a) intermediate vocational","3.29","3.1","544","2","3","4","4","4","3.22","3.36","1","4","3","4"
"1993","(Married) couple without C.","(2b) intermediate general qualification","3.28","4","64","2","3","4","4","4","3.03","3.53","1","4","3","4"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","3.57","4","54","3","3","4","4","4","3.38","3.76","1","4","3","4"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.26","4","152","2","3","4","4","4","3.12","3.4","1","4","3","4"
"1993","(Married) couple without C.","(3a) lower tertiary education","3.17","3","216","2","3","4","4","4","3.05","3.29","1","4","3","4"
"1993","(Married) couple without C.","(3b) higher tertiary education","3.23","3","186","2","3","4","4","4","3.1","3.36","1","4","3","4"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","2.65","2.57","43","1","2","4","4","4","2.34","2.96","1","4","2","3"
"1993","1-pers.-HH","(1b) general elementary school","2.67","3","312","1","2","4","4","4","2.56","2.78","1","4","3","3"
"1993","1-pers.-HH","(1c) basic vocational qualification","2.89","3","446","1","2","4","4","4","2.8","2.98","1","4","3","3"
"1993","1-pers.-HH","(2a) intermediate vocational","3.1","3","258","1","3","4","4","4","2.99","3.21","1","4","3","3"
"1993","1-pers.-HH","(2b) intermediate general qualification","3.3","4","52","2","3","4","4","4","3.03","3.57","1","4","3","4"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","3.4","3","43","3","3","4","4","4","3.16","3.64","1","4","3","4"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","3.26","3","68","2","3","4","4","4","3.04","3.48","1","4","3","4"
"1993","1-pers.-HH","(3a) lower tertiary education","3.27","4","70","2","3","4","4","4","3.02","3.52","1","4","3","4"
"1993","1-pers.-HH","(3b) higher tertiary education","3.29","4","93","2","3","4","4","4","3.11","3.47","1","4","3","4"
"1993","Couple + C. GT 16 ","(0) in school","3.46","4","48","2","3","4","4","4","3.21","3.71","1","4","3","4"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","2.81","3","193","1","2","4","4","4","2.67","2.95","1","4","3","3"
"1993","Couple + C. GT 16 ","(1b) general elementary school","3.06","3","419","2","2","4","4","4","2.97","3.15","1","4","3","3"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","3.06","3","811","2","2","4","4","4","3","3.12","1","4","3","3"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","3.08","3","408","2","3","4","4","4","2.99","3.17","1","4","3","3"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","3.23","3","166","2","3","4","4","4","3.1","3.36","1","4","3","4"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.41","4","156","2","3","4","4","4","3.29","3.53","1","4","3","4"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.33","4","82","2","3","4","4","4","3.13","3.53","1","4","3","4"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","2.92","3","132","2","2","4","4","4","2.76","3.08","1","4","3","3"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","3.5","4","109","3","3","4","4","4","3.35","3.65","1","4","3","4"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","3.18","3","111","2","3","4","4","4","3.02","3.34","1","4","3","4"
"1993","Couple + C. LE 16","(1b) general elementary school","3","3","351","2","2","4","4","4","2.9","3.1","1","4","3","3"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","3.21","3","820","2","3","4","4","4","3.15","3.27","1","4","3","3"
"1993","Couple + C. LE 16","(2a) intermediate vocational","3.25","3","971","2","3","4","4","4","3.2","3.3","1","4","3","3"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","3.21","3","44","2","3","4","4","4","2.94","3.48","1","4","3","4"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","3.21","4","51","1","3","4","4","4","2.92","3.5","1","4","3","4"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.42","4","142","2","3","4","4","4","3.29","3.55","1","4","3","4"
"1993","Couple + C. LE 16","(3a) lower tertiary education","3.41","4","293","3","3","4","4","4","3.32","3.5","1","4","3","4"
"1993","Couple + C. LE 16","(3b) higher tertiary education","3.32","4","272","2","3","4","4","4","3.22","3.42","1","4","3","4"
"1993","Couple + C. LE and GT 16","(0) in school","3.35","4","59","2","3","4","4","4","3.14","3.56","1","4","3","4"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","3.09","3","147","2","3","4","4","4","2.93","3.25","1","4","3","3"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","3.05","3","204","2","2","4","4","4","2.91","3.19","1","4","3","3"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.15","3","264","2","3","4","4","4","3.04","3.26","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","3.18","3","153","2","3","4","4","4","3.05","3.31","1","4","3","3"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.23","3","128","2","3","4","4","4","3.07","3.39","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.45","4","39","2","3","4","4","4","3.18","3.72","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","2.98","3","60","2","2","4","4","4","2.75","3.21","1","4","3","3"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","3.42","4","59","2","3","4","4","4","3.19","3.65","1","4","3","4"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","2.87","3","37","2","2","4","4","4","2.58","3.16","1","4","3","4"
"1993","Single parent","(1b) general elementary school","2.99","3","114","2","2","4","4","4","2.83","3.15","1","4","3","3"
"1993","Single parent","(1c) basic vocational qualification","3.11","3","168","2","3","4","4","4","2.97","3.25","1","4","3","3"
"1993","Single parent","(2a) intermediate vocational","3.18","3","111","2","3","4","4","4","3.01","3.35","1","4","3","4"
"1993","Single parent","(2b) intermediate general qualification","3.24","3.53","31","1","3","4","4","4","2.92","3.56","1","4","3","4"
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","3.22","3.56","37","1","3","4","4","4","2.88","3.56","1","4","3","4"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
