"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","no migration background","(2b) intermediate general qualification","3.27","3","366","2","3","4","4","4","3.19","3.35","1","4","3","3"
"1995","no migration background","(2c_gen) general maturity certificate","3.54","4","280","3","3","4","4","4","3.47","3.61","1","4","4","4"
"1995","no migration background","(2c_voc) vocational maturity certificate","3.52","4","413","3","3","4","4","4","3.46","3.58","1","4","4","4"
"1995","no migration background","(3a) lower tertiary education","3.32","3","809","2","3","4","4","4","3.27","3.37","1","4","3","4"
"1995","no migration background","(3b) higher tertiary education","3.48","4","736","3","3","4","4","4","3.43","3.53","1","4","4","4"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","2.87","3","464","2","2","4","4","4","2.79","2.95","1","4","3","3"
"1996","direct migration background","(1b) general elementary school","2.9","3","686","2","2","4","4","4","2.83","2.97","1","4","3","3"
"1996","direct migration background","(1c) basic vocational qualification","3.03","3","660","2","3","4","4","4","2.96","3.1","1","4","3","3"
"1996","direct migration background","(2a) intermediate vocational","3.21","3","108","2","3","4","4","4","3.04","3.38","1","4","3","4"
"1996","direct migration background","(2b) intermediate general qualification","3.11","3","41","2","3","4","4","4","2.83","3.39","1","4","3","4"
"1996","direct migration background","(2c_gen) general maturity certificate","3.21","3","133","2","3","4","4","4","3.06","3.36","1","4","3","4"
"1996","direct migration background","(2c_voc) vocational maturity certificate","3.09","3","165","2","3","4","4","4","2.96","3.22","1","4","3","4"
"1996","direct migration background","(3a) lower tertiary education","3.47","4","46","3","3","4","4","4","3.27","3.67","1","4","3","4"
"1996","direct migration background","(3b) higher tertiary education","3.24","3.43","138","2","3","4","4","4","3.1","3.38","1","4","3","4"
"1996","indirect migration background","(0) in school","3.45","3.18","53","3","3","4","4","4","3.27","3.63","2","4","3","4"
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","3.09","3","109","2","3","4","4","4","2.93","3.25","1","4","3","4"
"1996","indirect migration background","(1c) basic vocational qualification","3.15","3","97","2","3","4","4","4","2.97","3.33","1","4","3","4"
"1996","indirect migration background","(2a) intermediate vocational","3.2","3","61","2","3","4","4","4","3.03","3.37","2","4","3","4"
"1996","indirect migration background","(2b) intermediate general qualification","3.26","3","67","3","3","4","4","4","3.08","3.44","1","4","3","4"
"1996","indirect migration background","(2c_gen) general maturity certificate","3.64","4","49","3","3","4","4","4","3.47","3.81","2","4","4","4"
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","3.4","4","202","2","3","4","4","4","3.29","3.51","1","4","3","4"
"1996","no migration background","(1a) inadequately completed","2.93","3","69","2","2","4","4","4","2.69","3.17","1","4","3","3"
"1996","no migration background","(1b) general elementary school","2.92","3","1154","2","2","4","4","4","2.87","2.97","1","4","3","3"
"1996","no migration background","(1c) basic vocational qualification","3.12","3","3239","2","3","4","4","4","3.09","3.15","1","4","3","3"
"1996","no migration background","(2a) intermediate vocational","3.3","3","2476","2","3","4","4","4","3.27","3.33","1","4","3","3"
"1996","no migration background","(2b) intermediate general qualification","3.27","3","362","2","3","4","4","4","3.19","3.35","1","4","3","3"
"1996","no migration background","(2c_gen) general maturity certificate","3.53","4","258","3","3","4","4","4","3.45","3.61","1","4","3","4"
"1996","no migration background","(2c_voc) vocational maturity certificate","3.4","4","425","2","3","4","4","4","3.33","3.47","1","4","3","4"
"1996","no migration background","(3a) lower tertiary education","3.36","4","816","2","3","4","4","4","3.31","3.41","1","4","3","3"
"1996","no migration background","(3b) higher tertiary education","3.44","4","746","3","3","4","4","4","3.39","3.49","1","4","3","4"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","2.82","3","441","2","2","3","4","4","2.74","2.9","1","4","3","3"
"1997","direct migration background","(1b) general elementary school","2.8","3","649","2","2","4","4","4","2.73","2.87","1","4","3","3"
"1997","direct migration background","(1c) basic vocational qualification","3.01","3","634","2","2","4","4","4","2.94","3.08","1","4","3","3"
"1997","direct migration background","(2a) intermediate vocational","3","3","106","1","2","4","4","4","2.81","3.19","1","4","3","4"
"1997","direct migration background","(2b) intermediate general qualification","3.19","3","46","2","3","4","4","4","2.96","3.42","1","4","3","4"
"1997","direct migration background","(2c_gen) general maturity certificate","3.26","3","119","2","3","4","4","4","3.11","3.41","1","4","3","4"
"1997","direct migration background","(2c_voc) vocational maturity certificate","3.17","3","149","2","3","4","4","4","3.04","3.3","1","4","3","3"
"1997","direct migration background","(3a) lower tertiary education","3.25","3","50","2","3","4","4","4","3.02","3.48","1","4","3","4"
"1997","direct migration background","(3b) higher tertiary education","3.38","4","132","2","3","4","4","4","3.25","3.51","1","4","3","4"
"1997","indirect migration background","(0) in school","3.32","3.4","64","2","3","4","4","4","3.1","3.54","1","4","3","4"
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","3.24","3","125","2","3","4","4","4","3.09","3.39","1","4","3","3"
"1997","indirect migration background","(1c) basic vocational qualification","3.29","3","92","2","3","4","4","4","3.14","3.44","1","4","3","4"
"1997","indirect migration background","(2a) intermediate vocational","3.33","3","52","2","3","4","4","4","3.11","3.55","1","4","3","4"
"1997","indirect migration background","(2b) intermediate general qualification","3.34","3","75","3","3","4","4","4","3.15","3.53","1","4","3","4"
"1997","indirect migration background","(2c_gen) general maturity certificate","3.28","3","44","3","3","4","4","4","3.06","3.5","1","4","3","4"
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","3.36","4","216","2","3","4","4","4","3.25","3.47","1","4","3","4"
"1997","no migration background","(1a) inadequately completed","2.64","3","67","1","2","4","4","4","2.37","2.91","1","4","3","4"
"1997","no migration background","(1b) general elementary school","2.9","3","1105","1","2","4","4","4","2.84","2.96","1","4","3","3"
"1997","no migration background","(1c) basic vocational qualification","3.1","3","3161","2","3","4","4","4","3.07","3.13","1","4","3","3"
"1997","no migration background","(2a) intermediate vocational","3.26","3","2447","2","3","4","4","4","3.23","3.29","1","4","3","3"
"1997","no migration background","(2b) intermediate general qualification","3.35","4","351","2","3","4","4","4","3.26","3.44","1","4","3","3"
"1997","no migration background","(2c_gen) general maturity certificate","3.38","4","267","2","3","4","4","4","3.3","3.46","1","4","3","4"
"1997","no migration background","(2c_voc) vocational maturity certificate","3.46","4","426","3","3","4","4","4","3.39","3.53","1","4","4","4"
"1997","no migration background","(3a) lower tertiary education","3.29","3","817","2","3","4","4","4","3.24","3.34","1","4","3","3"
"1997","no migration background","(3b) higher tertiary education","3.44","4","755","2","3","4","4","4","3.39","3.49","1","4","4","4"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","","","","","","","","","","","","","",""
"1998","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
