"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1984","North Rhine-Westphalia","Part Time","24828.27","23116.77","490","2681","11264","34053","44022","85079","23073.66","26582.88","358","225173","21474","24951"
"1984","Rhineland-Palatinate,Saarland","Full Time","29076.75","25744","377","14265","19232","36164","47499","76071","27693.07","30460.43","1841","107558","25258","28274"
"1984","Rhineland-Palatinate,Saarland","Not Working","11678.99","0","364","0","0","21743","33643","57280","10097","13260.98","0","79762","1841","14827"
"1984","Rhineland-Palatinate,Saarland","Part Time","25883.49","22662.59","113","5248","15390","33107","47968","107558","22707.31","29059.67","767","107558","20835","25181"
"1984","Saxony","Full Time","","","","","","","","","","","","","",""
"1984","Saxony","Not Working","","","","","","","","","","","","","",""
"1984","Saxony","Part Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1984","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1984","Schleswig-Holstein","Full Time","28035.06","25779.03","174","12961","17179","38287","47704","67491","26066.51","30003.61","2628","69011","23315","29129"
"1984","Schleswig-Holstein","Not Working","9792.07","0","150","0","0","17588","32663","44278","7460.68","12123.46","0","54621","0","11381"
"1984","Schleswig-Holstein","Part Time","25778.02","20736.61","63","4295","10098","38801","53914","69011","21403.97","30152.07","307","69011","17742","30493"
"1984","Thuringia","Full Time","","","","","","","","","","","","","",""
"1984","Thuringia","Not Working","","","","","","","","","","","","","",""
"1984","Thuringia","Part Time","","","","","","","","","","","","","",""
"1985","Baden-Württemberg","Full Time","31641.9","27858.05","1033","15032","20135","38194","53873","91547","30682.24","32601.56","2854","110469","28049","29922"
"1985","Baden-Württemberg","Not Working","12655.39","1703.27","682","0","0","22724","34666","61197","11465.99","13844.79","0","92033","15952","18611"
"1985","Baden-Württemberg","Part Time","26839.08","25388","342","4602","16954","35764","50628","79240","25135.7","28542.46","1125","91547","24082","27062"
"1985","Bavaria","Full Time","32675.48","28991","885","15339","21107","38359","52380","95462","31224.93","34126.03","3068","359884","28326","30502"
"1985","Bavaria","Not Working","12259.94","0","665","0","0","22003","33950","65697","10936.92","13582.96","0","95462","10430","15952"
"1985","Bavaria","Part Time","24895.42","22858.63","365","4602","13319","33387","43358","89438","23222.27","26568.57","184","111606","22292","26730"
"1985","Berlin","Full Time","27345.15","25558.66","166","13294","17435","35075","43000","59238","25497.28","29193.02","5881","73626","23954","30831"
"1985","Berlin","Not Working","8069.66","0","123","0","0","16157","27252","73626","5236.49","10902.83","0","73626","0","16003"
"1985","Berlin","Part Time","23172.76","21168.45","79","3144","14776","31665","39371","59238","20200.29","26145.23","920","59238","20452","28428"
"1985","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1985","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1985","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1985","Bremen","Full Time","","","","","","","","","","","","","",""
"1985","Bremen","Not Working","3182.75","0","65","0","0","0","16438","34239","893.67","5471.83","0","34239","0","0"
"1985","Bremen","Part Time","","","","","","","","","","","","","",""
"1985","Hamburg","Full Time","31859.56","31950.08","130","14418","19940","37378","53704","76438","29042.78","34676.34","3681","120070","24568","33336"
"1985","Hamburg","Not Working","6391.98","0","109","0","0","5062","29195","49976","3826.59","8957.37","0","53704","0","3681"
"1985","Hamburg","Part Time","25751.84","19514","42","2454","6749","36041","52612","120070","19034.44","32469.24","2199","120070","17660","30298"
"1985","Hesse","Full Time","32962.01","28097.48","522","14112","19225","40298","51477","181544","30967.59","34956.43","2812","258470","27226","30524"
"1985","Hesse","Not Working","12254","0","426","0","0","20633","38040","78140","10452.99","14055.01","0","181544","9996","16412"
"1985","Hesse","Part Time","28962.28","22741.03","191","4274","11504","37759","51738","181544","25036.73","32887.83","199","258470","21832","26920"
"1985","Lower Saxony","Full Time","31953.94","27413.62","441","14521","19470","38020","48348","156936","29610.99","34296.89","1365","266639","26935","29757"
"1985","Lower Saxony","Not Working","12902.21","367.55","483","0","0","22088","34901","76481","11304.49","14499.93","0","156936","11351","15748"
"1985","Lower Saxony","Part Time","26190.09","24611.49","184","6069","12352","33336","48067","105436","23422.46","28957.72","562","128858","21781","26651"
"1985","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1985","North Rhine-Westphalia","Full Time","30036.23","27157.54","1294","14291","19051","37018","50020","76694","29141.78","30930.68","2470","271803","26567","28223"
"1985","North Rhine-Westphalia","Not Working","13061.05","1038","1207","0","0","22773","35010","70246","12028.33","14093.77","0","271803","14342","16873"
"1985","North Rhine-Westphalia","Part Time","24548.53","23745.16","473","3272","13613","33459","45106","73370","23178.69","25918.37","256","90621","23315","25890"
"1985","Rhineland-Palatinate,Saarland","Full Time","29405.13","26735.67","334","14487","18816","33848","53461","83489","27829.94","30980.32","3196","96843","26362","28326"
"1985","Rhineland-Palatinate,Saarland","Not Working","11234.43","0","336","0","0","19932","30895","59172","9637.48","12831.38","0","83489","9297","15339"
"1985","Rhineland-Palatinate,Saarland","Part Time","27925.15","24217.17","105","8053","16724","37130","52586","96843","24678.1","31172.2","2444","96843","21832","27917"
"1985","Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Saxony","Not Working","","","","","","","","","","","","","",""
"1985","Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Full Time","27835.28","24312.99","153","12118","16949","35167","50860","76694","25474.2","30196.36","4418","76694","22745","29601"
"1985","Schleswig-Holstein","Not Working","9029.29","0","137","0","0","19908","24414","53778","6622.64","11435.94","0","59735","0","13498"
"1985","Schleswig-Holstein","Part Time","26561.47","23720.38","64","7669","13498","36657","48664","59821","22972.82","30150.12","4934","59821","22088","30397"
"1985","Thuringia","Full Time","","","","","","","","","","","","","",""
"1985","Thuringia","Not Working","","","","","","","","","","","","","",""
"1985","Thuringia","Part Time","","","","","","","","","","","","","",""
"1986","Baden-Württemberg","Full Time","32649.34","30166.75","1010","15952","21474","40331","56779","79711","31715.67","33583.01","2520","119280","30422","32089"
"1986","Baden-Württemberg","Not Working","13702.75","2761","644","0","0","24337","37033","61355","12357.88","15047.62","0","119280","17384","19582"
"1986","Baden-Württemberg","Part Time","29215.09","26688.11","353","7976","19020","37643","54810","79711","27464.08","30966.1","276","103809","25871","28850"
"1986","Bavaria","Full Time","33803.42","29149.13","849","15850","21474","39893","53992","83992","31862.06","35744.78","3068","448945","28786","30999"
"1986","Bavaria","Not Working","11381.59","0","593","0","0","19940","33717","67715","9396.29","13366.89","0","448945","6391","13805"
"1986","Bavaria","Part Time","25848.3","25318.46","344","5328","11351","33970","46111","68513","24106.79","27589.81","184","134981","24849","27606"
"1986","Berlin","Full Time","28239","26086.98","171","13805","18560","37784","45352","73626","26131.46","30346.54","2113","83734","25227","31956"
"1986","Berlin","Not Working","7936.32","0","113","0","0","10635","25513","73626","4593.03","11279.61","0","83734","0","11044"
"1986","Berlin","Part Time","21951.97","19820.85","71","7363","9955","31496","37784","57265","18445.65","25458.29","1841","83734","16387","27738"
"1986","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1986","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1986","Bremen","Full Time","23711.54","20248.95","33","6545","13651","29323","39858","69894","18401.52","29021.56","4801","69894","16272","29323"
"1986","Bremen","Not Working","2284.93","0","59","0","0","0","13651","23928","256.9","4312.96","0","29399","0","0"
"1986","Bremen","Part Time","","","","","","","","","","","","","",""
"1986","Hamburg","Full Time","33118.81","33080.89","115","14776","19373","41215","52224","82399","30269.96","35967.66","2380","82399","28121","36097"
"1986","Hamburg","Not Working","6838.85","0","104","0","0","2572","33336","54141","3795.95","9881.75","0","63850","0","4974"
"1986","Hamburg","Part Time","28022.72","30587.83","37","3150","8781","39814","47389","65880","22780.62","33264.82","920","65880","21842","34955"
"1986","Hesse","Full Time","33281.9","30852.99","479","15368","20912","41006","52348","90324","31814.62","34749.18","3630","121649","28015","31956"
"1986","Hesse","Not Working","11976.63","0","385","0","0","21525","38654","82774","10129.78","13823.48","0","121649","9280","17282"
"1986","Hesse","Part Time","26204.51","25013.44","189","3477","10200","36936","51589","71734","23770.66","28638.36","358","79848","23468","27456"
"1986","Lower Saxony","Full Time","31569.51","28087.67","457","15339","19429","39044","51998","114992","29948.28","33190.74","2480","175117","26884","31504"
"1986","Lower Saxony","Not Working","12823.92","363.43","463","0","0","21628","37324","70558","10929.23","14718.61","0","175117","7899","16767"
"1986","Lower Saxony","Part Time","24810.35","24588.66","191","2659","11964","33029","43854","67213","22582.57","27038.13","307","97197","22660","27047"
"1986","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Full Time","31041.5","28407.12","1265","14725","19953","37754","49205","83357","30130.58","31952.42","2643","210703","27814","30422"
"1986","North Rhine-Westphalia","Not Working","12452.93","0","1159","0","0","22727","35075","72399","11473.3","13432.56","0","99755","15441","18062"
"1986","North Rhine-Westphalia","Part Time","26521.8","23896.29","446","4448","12833","35535","47116","89510","24784.04","28259.56","399","156113","24115","27886"
"1986","Rhineland-Palatinate,Saarland","Full Time","29917.19","26630.34","345","14163","19270","35380","51728","80211","28350.74","31483.64","4908","80211","26344","30600"
"1986","Rhineland-Palatinate,Saarland","Not Working","10792.15","0","316","0","0","20324","32416","52305","9100.5","12483.8","0","80211","4908","16106"
"1986","Rhineland-Palatinate,Saarland","Part Time","25927.47","24031","111","7644","14017","32314","46604","80211","22784.7","29070.24","1841","80211","22538","26621"
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","29439.12","25303","141","13549","18151","32917","48905","75903","25946.56","32931.68","3905","217401","24547","28154"
"1986","Schleswig-Holstein","Not Working","11189.37","0","109","0","0","20605","27081","51845","6685.86","15692.88","0","217401","0","17921"
"1986","Schleswig-Holstein","Part Time","28582.68","24091","74","6749","9965","31751","52343","217401","22135.11","35030.25","1655","217401","22037","27098"
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-Württemberg","Full Time","34554.12","31736","1036","17018","23538","43000","56782","97059","33564.98","35543.26","1227","110439","31549","33822"
"1987","Baden-Württemberg","Not Working","14395.58","717.47","614","0","0","26162","41655","70788","12897.68","15893.48","0","110439","17793","21065"
"1987","Baden-Württemberg","Part Time","28856.55","27799.52","329","7807","18133","37912","50820","93055","26982.17","30730.93","447","97285","26966","29870"
"1987","Bavaria","Full Time","34010.91","31317","828","15425","22272","40813","57796","95636","32895.08","35126.74","2055","124755","30969","33081"
"1987","Bavaria","Not Working","10525.98","0","557","0","0","18867","34935","67509","9021.64","12030.32","0","111232","2761","12670"
"1987","Bavaria","Part Time","27915.98","25603.31","350","6442","14099","36876","52239","95636","25971.62","29860.34","511","124755","25258","28009"
"1987","Berlin","Full Time","30305.76","29535.04","181","13498","19992","39482","46323","70977","28443.6","32167.92","8625","79762","28581","33211"
"1987","Berlin","Not Working","8596.45","0","117","0","0","13476","29297","59463","5548.13","11644.77","0","79762","0","16745"
"1987","Berlin","Part Time","25278.49","25712.42","67","5188","17675","32596","43102","59463","22036.98","28520","1219","59463","23268","30678"
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","23913.93","19948.64","30","11300","14118","25536","31664","89016","16902.93","30924.93","4295","89016","18637","25536"
"1987","Bremen","Not Working","2751.16","0","51","0","0","0","13396","25513","546.36","4955.96","0","25513","0","0"
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","34531.63","32716.23","106","16029","20605","42795","58441","90396","31314.81","37748.45","3068","90396","26890","36206"
"1987","Hamburg","Not Working","6497.08","0","86","0","0","2454","28632","60738","3115.11","9879.05","0","60738","0","9817"
"1987","Hamburg","Part Time","26632.77","25950.35","34","1841","11504","35611","60212","78125","20101.1","33164.44","1350","78125","19202","34589"
"1987","Hesse","Full Time","35804.71","32334.08","500","16566","22377","43204","58001","105224","34130.65","37478.77","2383","206521","30678","34257"
"1987","Hesse","Not Working","13109.06","0","373","0","0","23162","38551","62682","11048.08","15170.04","0","125348","13012","18662"
"1987","Hesse","Part Time","29287.19","27288.89","189","4841","12629","37708","53581","206521","26202.69","32371.69","460","206521","25718","29722"
"1987","Lower Saxony","Full Time","32319.32","28742","471","15339","20349","40724","52050","101926","30573.91","34064.73","3068","186673","28070","31291"
"1987","Lower Saxony","Not Working","12394.82","0","431","0","0","22190","36813","61611","10520.47","14269.17","0","133294","9014","17655"
"1987","Lower Saxony","Part Time","25233.4","22701","207","6136","13128","32827","44513","70710","22836.39","27630.41","128","125062","22410","27017"
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","32228.58","29262.87","1259","15339","20605","39676","50709","87245","31315.39","33141.77","1176","186323","28837","30779"
"1987","North Rhine-Westphalia","Not Working","12502.88","0","1138","0","0","22190","35379","70587","11473.41","13532.35","0","186323","15185","17742"
"1987","North Rhine-Westphalia","Part Time","25979.08","24905.98","442","4499","12169","36199","47086","78575","24383.14","27575.02","153","125226","24157","27038"
"1987","Rhineland-Palatinate,Saarland","Full Time","30429.47","26689","342","13294","19163","39009","52667","83648","28805.99","32052.95","3375","83648","27641","30718"
"1987","Rhineland-Palatinate,Saarland","Not Working","10963.27","0","316","0","0","20196","32441","61355","9249.63","12676.91","0","78079","5522","16208"
"1987","Rhineland-Palatinate,Saarland","Part Time","24203.42","24406.66","113","2250","10609","31465","47318","69080","21118.48","27288.36","102","74444","22898","27201"
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","28184.22","25481.8","146","14214","19429","35023","48828","67359","25935.06","30433.38","1227","74879","24614","28759"
"1987","Schleswig-Holstein","Not Working","8625.37","0","116","0","0","18585","27426","56498","6049.14","11201.6","0","60110","0","16106"
"1987","Schleswig-Holstein","Part Time","26601.68","23416.04","64","6361","19173","30963","48828","74879","22617.79","30585.57","2177","74879","21191","27865"
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-Württemberg","Full Time","35343.01","32367.06","962","17640","23264","43971","58594","94525","34332.68","36353.34","614","110439","31598","33438"
"1988","Baden-Württemberg","Not Working","13728.68","0","594","0","0","24827","40010","70405","12230.75","15226.61","0","110439","18279","20912"
"1988","Baden-Württemberg","Part Time","30477.61","27043.99","345","6749","18509","41364","55138","94896","28610.26","32344.96","1104","104508","26565","30908"
"1988","Bavaria","Full Time","35675.22","32995.4","807","15978","22340","44451","60626","82046","34459.47","36890.97","5430","147446","31745","34879"
"1988","Bavaria","Not Working","10355.74","0","502","0","0","18662","35370","63298","8708.97","12002.51","0","147446","1227","12833"
"1988","Bavaria","Part Time","26647.08","25299","348","6442","13396","36915","47243","68431","25015.5","28278.66","307","98168","24951","28888"
"1988","Berlin","Full Time","30876.26","30118.26","170","13866","19276","39152","49118","76694","28568.22","33184.3","2863","99702","29144","34921"
"1988","Berlin","Not Working","7824.71","0","105","0","0","13242","30637","76694","4471.23","11178.19","0","99702","0","13933"
"1988","Berlin","Part Time","25656.98","24684.25","61","7416","17660","32520","47854","56579","22175.56","29138.4","511","56579","22088","32017"
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","24379.05","18686.59","30","8283","16617","25565","41989","83187","17595.57","31162.53","3835","83187","18468","30166"
"1988","Bremen","Not Working","3388.26","0","51","0","0","0","18468","31572","160.89","6615.63","0","41415","0","0"
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","37856.64","38304.23","91","17967","21319","48317","60065","93055","34242.1","41471.18","4467","93055","31515","40908"
"1988","Hamburg","Not Working","5951.99","0","81","0","0","0","26638","54391","2151.48","9752.5","0","59310","0","0"
"1988","Hamburg","Part Time","23716.87","20875.64","31","2331","8912","34257","45258","76518","16837.04","30596.7","468","76518","11760","30268"
"1988","Hesse","Full Time","35808.11","30511.96","456","16975","23315","44329","59600","99493","33932.28","37683.94","2137","161875","30294","33199"
"1988","Hesse","Not Working","13384.36","0","350","0","0","24082","41261","72348","11328.54","15440.18","0","98245","12373","17793"
"1988","Hesse","Part Time","29200.38","26666.02","199","5062","15182","38245","53619","95111","26513.73","31887.03","307","98245","26350","30678"
"1988","Lower Saxony","Full Time","33409.6","30667","445","15545","21116","40942","52919","92339","31596.17","35223.03","3067","187082","30031","33651"
"1988","Lower Saxony","Not Working","13290.62","0","408","0","0","24440","37733","62276","11314.29","15266.95","0","142957","8027","18407"
"1988","Lower Saxony","Part Time","25858.29","26125.07","198","2991","9510","36966","48128","70558","23468.74","28247.84","309","111380","23877","28792"
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","33992.99","30678","1175","16106","21883","42491","53903","93337","32985.34","35000.64","1687","186323","29553","32672"
"1988","North Rhine-Westphalia","Not Working","12617.75","0","1058","0","0","23008","36608","69823","11468.84","13766.66","0","186323","13882","17640"
"1988","North Rhine-Westphalia","Part Time","28046.24","26309","472","6647","15560","36941","48547","80115","26495.15","29597.33","409","128079","24624","27728"
"1988","Rhineland-Palatinate,Saarland","Full Time","31704.15","27791.7","324","15850","20191","37682","50004","81116","29825.77","33582.53","984","163613","27651","32032"
"1988","Rhineland-Palatinate,Saarland","Not Working","11857.97","0","305","0","0","21116","34459","56447","10056.92","13659.02","0","81091","13294","17435"
"1988","Rhineland-Palatinate,Saarland","Part Time","27299.92","25204.76","111","6749","15387","33541","47277","114120","23638.7","30961.14","276","114120","23340","29067"
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","30209.71","26911.77","142","14919","20554","37088","50393","61904","27902.03","32517.39","3553","77767","26076","33234"
"1988","Schleswig-Holstein","Not Working","10290.14","0","118","0","0","20509","31598","61355","7384.32","13195.96","0","61904","0","16847"
"1988","Schleswig-Holstein","Part Time","25699.19","24008","64","6308","19940","28798","49698","77767","22098.54","29299.84","767","77767","22825","27865"
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-Württemberg","Full Time","37002.55","33585.84","927","17486","23622","46528","58914","103076","35801.26","38203.84","1962","230630","32799","34972"
"1989","Baden-Württemberg","Not Working","14658.41","0","544","0","0","25411","39682","91928","12585.46","16731.36","0","230630","18887","21628"
"1989","Baden-Württemberg","Part Time","32487.25","30340.42","352","6534","16479","44179","56140","104007","30446.89","34527.61","409","117035","29041","32569"
"1989","Bavaria","Full Time","37944.26","33582.57","808","15952","22804","47239","63440","126250","36319.59","39568.93","4806","276098","33311","35978"
"1989","Bavaria","Not Working","11593.39","0","515","0","0","21755","36685","66893","9940.01","13246.77","0","126250","5369","16106"
"1989","Bavaria","Part Time","29982.68","28474.36","297","5644","17087","39625","52447","118415","27767.72","32197.64","491","144775","26761","30473"
"1989","Berlin","Full Time","32249.88","32112.57","165","15236","19634","41057","51794","99702","29799.75","34700.01","4387","110439","31981","37273"
"1989","Berlin","Not Working","8124.69","0","106","0","0","14674","33720","52927","4523.04","11726.34","0","110439","0","14674"
"1989","Berlin","Part Time","25181.93","26947.29","61","6166","14725","33124","39881","53599","21957.6","28406.26","3916","53599","23315","32160"
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","27290.06","24202.88","41","13593","17241","34661","45188","63911","23228.23","31351.89","5696","63911","22174","32784"
"1989","Bremen","Not Working","6668.24","0","51","0","0","5696","25908","63911","2742.58","10593.9","0","63911","0","5696"
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","37209.01","32707.63","97","18611","22461","46763","61611","86408","33744.33","40673.69","14036","86408","29706","37753"
"1989","Hamburg","Not Working","6757.24","0","72","0","0","0","29706","61611","2707.24","10807.24","0","63042","0","0"
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","36261.26","32458.55","462","17946","23928","43336","61381","92799","34553.7","37968.82","2700","149091","31365","35279"
"1989","Hesse","Not Working","14783.41","0","353","0","0","27125","43591","88216","12607.98","16958.84","0","102361","11862","18407"
"1989","Hesse","Part Time","28663.63","26019.4","183","4327","12118","37120","52888","85079","25579.83","31747.43","409","117137","24123","29655"
"1989","Lower Saxony","Full Time","34383.71","31137","444","16305","21934","40699","55956","123682","32615.34","36152.08","5113","161134","30371","33899"
"1989","Lower Saxony","Not Working","12135.94","0","385","0","0","23264","36724","64423","10037.65","14234.23","0","161134","2454","16305"
"1989","Lower Saxony","Part Time","29118.82","26921.53","173","3681","13575","39068","58938","86664","25848.96","32388.68","51","161134","25087","30013"
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","36775.69","32927","1160","17537","23264","44453","57743","132793","35709.92","37841.46","2250","146512","32109","33653"
"1989","North Rhine-Westphalia","Not Working","13455.25","0","1028","0","0","23775","38398","83646","12239.15","14671.35","0","146512","15382","18713"
"1989","North Rhine-Westphalia","Part Time","30564.15","28486.48","441","5522","14112","41798","54223","117895","28673.42","32454.88","205","160126","26785","31521"
"1989","Rhineland-Palatinate,Saarland","Full Time","30667.42","27850.73","319","13695","20043","38695","51248","83201","28869.13","32465.71","1687","99205","28837","32300"
"1989","Rhineland-Palatinate,Saarland","Not Working","12998.93","1053.28","275","0","0","22767","35238","83201","10880.55","15117.31","0","99205","10584","18764"
